Time;acc_x;acc_y;acc_z;
210584;-0.033203;0.021484;0.995117;
210723;-0.030273;0.027344;1.004883;
210864;-0.029297;0.022461;1.026367;
211004;-0.027344;0.025391;1.034180;
211143;-0.033203;0.026367;1.047852;
211294;-0.029297;0.028320;1.037109;
211433;-0.027344;0.031250;1.048828;
211573;-0.029297;0.025391;1.041016;
211724;-0.027344;0.028320;1.048828;
211864;-0.031250;0.027344;1.050781;
212004;-0.026367;0.029297;1.039062;
212143;-0.030273;0.027344;1.040039;
212284;-0.027344;0.029297;1.023438;
212424;-0.028320;0.027344;1.037109;
212559;-0.029297;0.025391;1.025391;
212710;-0.027344;0.023438;1.045898;
212869;-0.023438;0.026367;1.042969;
213019;-0.024414;0.025391;1.050781;
213174;-0.020508;0.027344;1.050781;
213314;-0.014648;0.028320;1.052734;
213454;-0.013672;0.017578;1.050781;
213604;-0.009766;0.024414;1.046875;
213744;-0.008789;0.025391;1.056641;
213884;-0.003906;0.020508;1.057617;
214034;-0.000977;0.022461;1.073242;
214173;0.000977;0.024414;1.073242;
214313;0.001953;0.022461;1.076172;
214453;0.001953;0.019531;1.065430;
214593;0.000977;0.026367;1.068359;
214734;0.003906;0.018555;1.073242;
214874;0.002930;0.016602;1.067383;
215013;0.000977;0.019531;1.062500;
215149;-0.001953;0.021484;1.048828;
215309;-0.001953;0.020508;1.052734;
215459;-0.002930;0.024414;1.050781;
215609;-0.002930;0.024414;1.039062;
215773;-0.003906;0.020508;1.023438;
215914;-0.002930;0.023438;1.024414;
216063;-0.005859;0.023438;1.014648;
216204;-0.001953;0.021484;1.005859;
216343;0.000977;0.021484;1.003906;
216493;0.001953;0.025391;0.995117;
216633;0.002930;0.015625;0.998047;
216773;0.001953;0.022461;0.995117;
216913;0.006836;0.017578;1.005859;
217054;0.009766;0.020508;1.013672;
217193;0.009766;0.019531;1.008789;
217333;0.009766;0.021484;1.006836;
217474;0.006836;0.025391;1.020508;
217614;0.006836;0.019531;1.023438;
217750;0.003906;0.019531;1.030273;
217909;0.003906;0.023438;1.026367;
218060;0.001953;0.025391;1.022461;
218209;0.003906;0.029297;1.038086;
218349;0.000977;0.030273;1.023438;
218513;0.000977;0.024414;1.012695;
218653;0.000000;0.027344;0.997070;
218803;0.000977;0.026367;0.992188;
218943;-0.001953;0.024414;0.991211;
219084;-0.002930;0.023438;0.963867;
219224;-0.000977;0.023438;0.958008;
219363;0.000000;0.020508;0.965820;
219504;0.000000;0.017578;0.962891;
219644;0.001953;0.017578;0.940430;
219784;-0.001953;0.020508;0.943359;
219923;-0.001953;0.018555;0.952148;
220063;-0.000977;0.023438;0.957031;
220203;-0.000977;0.021484;0.956055;
220344;-0.001953;0.023438;0.980469;
220479;0.000000;0.022461;0.978516;
220609;-0.002930;0.022461;0.974609;
220759;0.000000;0.016602;0.976562;
220920;-0.001953;0.018555;0.971680;
221069;-0.001953;0.021484;0.975586;
221214;0.000000;0.022461;0.994141;
221363;-0.000977;0.018555;0.996094;
221504;-0.002930;0.024414;0.993164;
221644;-0.005859;0.025391;0.995117;
221794;-0.000977;0.025391;1.006836;
221933;-0.000977;0.030273;1.010742;
222073;-0.001953;0.023438;1.000000;
222213;0.000977;0.026367;1.009766;
222353;0.002930;0.024414;1.001953;
222504;0.001953;0.028320;0.996094;
222643;0.000000;0.019531;0.994141;
222794;-0.002930;0.020508;0.992188;
222934;-0.002930;0.021484;1.006836;
223073;0.001953;0.021484;1.035156;
223209;0.000000;0.020508;1.036133;
223349;0.000977;0.025391;1.053711;
223499;0.004883;0.023438;1.090820;
223651;0.005859;0.022461;1.105469;
223803;0.004883;0.023438;1.122070;
223954;0.004883;0.022461;1.128906;
224103;0.004883;0.025391;1.114258;
224243;0.005859;0.023438;1.130859;
224384;0.005859;0.023438;1.134766;
224533;0.004883;0.026367;1.119141;
224673;0.005859;0.022461;1.097656;
224814;0.003906;0.025391;1.094727;
224954;0.003906;0.020508;1.093750;
225094;0.003906;0.021484;1.076172;
225243;0.001953;0.021484;1.056641;
225384;0.001953;0.026367;1.055664;
225524;0.003906;0.022461;1.059570;
225663;0.001953;0.018555;1.051758;
225799;-0.000977;0.019531;1.038086;
225950;0.001953;0.024414;1.036133;
226099;-0.001953;0.020508;1.034180;
226249;-0.007812;0.017578;1.039062;
226404;-0.008789;0.019531;1.041016;
226554;-0.007812;0.021484;1.032227;
226693;-0.006836;0.022461;1.038086;
226844;-0.010742;0.025391;1.035156;
226984;-0.005859;0.024414;1.034180;
227124;-0.007812;0.022461;1.024414;
227264;-0.007812;0.025391;1.032227;
227403;-0.011719;0.029297;1.027344;
227544;-0.011719;0.026367;1.025391;
227684;-0.008789;0.025391;1.024414;
227824;-0.011719;0.027344;1.021484;
227963;-0.014648;0.027344;1.010742;
228113;-0.013672;0.025391;1.016602;
228254;-0.010742;0.031250;1.022461;
228390;-0.016602;0.023438;1.010742;
228540;-0.013672;0.026367;1.016602;
228689;-0.013672;0.027344;1.019531;
228839;-0.012695;0.031250;1.027344;
228989;-0.010742;0.026367;1.024414;
229134;-0.011719;0.025391;1.017578;
229274;-0.010742;0.022461;1.010742;
229413;-0.010742;0.022461;1.011719;
229553;-0.013672;0.017578;1.010742;
229694;-0.011719;0.027344;1.010742;
229833;-0.011719;0.022461;1.014648;
229983;-0.011719;0.024414;1.023438;
230123;-0.012695;0.023438;1.012695;
230264;-0.009766;0.022461;1.019531;
230414;-0.012695;0.021484;1.020508;
230554;-0.013672;0.017578;1.025391;
230694;-0.010742;0.020508;1.030273;
230844;-0.010742;0.019531;1.028320;
230983;-0.011719;0.023438;1.033203;
231129;-0.007812;0.024414;1.043945;
231280;-0.008789;0.025391;1.038086;
231429;-0.010742;0.017578;1.040039;
231579;-0.009766;0.022461;1.042969;
231724;-0.006836;0.022461;1.033203;
231864;-0.007812;0.019531;1.033203;
232003;-0.009766;0.022461;1.027344;
232143;-0.007812;0.027344;1.040039;
232284;-0.010742;0.026367;1.044922;
232423;-0.010742;0.022461;1.041016;
232564;-0.009766;0.030273;1.058594;
232703;-0.009766;0.027344;1.065430;
232843;-0.009766;0.024414;1.075195;
232984;-0.004883;0.026367;1.079102;
233123;-0.012695;0.024414;1.085938;
233263;-0.009766;0.021484;1.079102;
233404;-0.006836;0.021484;1.076172;
233553;-0.009766;0.021484;1.074219;
233701;-0.007812;0.020508;1.074219;
233849;-0.007812;0.019531;1.074219;
233999;-0.004883;0.022461;1.068359;
234149;-0.009766;0.019531;1.055664;
234304;-0.008789;0.023438;1.041992;
234454;-0.007812;0.025391;1.041992;
234593;-0.010742;0.023438;1.015625;
234734;-0.009766;0.026367;1.019531;
234874;-0.011719;0.026367;1.012695;
235014;-0.010742;0.022461;1.019531;
235153;-0.011719;0.025391;1.003906;
235294;-0.008789;0.028320;1.008789;
235434;-0.012695;0.023438;1.002930;
235584;-0.012695;0.029297;1.000977;
235724;-0.011719;0.029297;1.008789;
235864;-0.006836;0.026367;1.004883;
236013;-0.002930;0.027344;1.014648;
236154;0.000977;0.021484;1.018555;
236289;0.001953;0.017578;1.020508;
236439;0.004883;0.022461;1.031250;
236589;0.005859;0.019531;1.029297;
236744;0.008789;0.019531;1.027344;
236889;0.009766;0.023438;1.038086;
237033;0.010742;0.026367;1.045898;
237173;0.009766;0.026367;1.040039;
237313;0.010742;0.021484;1.046875;
237454;0.014648;0.021484;1.040039;
237594;0.008789;0.022461;1.036133;
237733;0.016602;0.027344;1.023438;
237873;0.020508;0.024414;1.009766;
238014;0.029297;0.025391;1.005859;
238153;0.035156;0.026367;0.990234;
238294;0.041016;0.027344;0.978516;
238443;0.041992;0.022461;0.957031;
238583;0.047852;0.024414;0.968750;
238724;0.053711;0.024414;0.958008;
238874;0.053711;0.024414;0.957031;
239011;0.058594;0.023438;0.973633;
239163;0.065430;0.021484;0.992188;
239299;0.071289;0.023438;1.012695;
239440;0.074219;0.020508;1.029297;
239579;0.080078;0.023438;1.045898;
239729;0.083008;0.024414;1.069336;
239881;0.083008;0.021484;1.055664;
240033;0.093750;0.022461;1.064453;
240173;0.093750;0.016602;1.046875;
240313;0.094727;0.023438;1.047852;
240454;0.096680;0.020508;1.054688;
240594;0.094727;0.023438;1.059570;
240734;0.095703;0.021484;1.041992;
240873;0.098633;0.025391;1.035156;
241014;0.095703;0.025391;1.016602;
241153;0.095703;0.029297;1.000000;
241294;0.092773;0.021484;1.004883;
241433;0.092773;0.019531;0.994141;
241583;0.092773;0.030273;0.982422;
241724;0.092773;0.029297;0.979492;
241864;0.091797;0.025391;0.974609;
