Time;acc_x;acc_y;acc_z;
203304;-0.016602;0.029297;0.950195;
203439;-0.018555;0.028320;0.945312;
203569;-0.017578;0.031250;0.949219;
203711;-0.019531;0.030273;0.956055;
203854;-0.016602;0.029297;0.972656;
204003;-0.017578;0.028320;0.992188;
204139;-0.013672;0.030273;1.027344;
204289;-0.012695;0.026367;1.048828;
204429;-0.014648;0.025391;1.067383;
204559;-0.009766;0.026367;1.092773;
204710;-0.012695;0.024414;1.114258;
204859;-0.004883;0.019531;1.125000;
205004;-0.010742;0.030273;1.140625;
205139;-0.009766;0.020508;1.146484;
205269;-0.008789;0.022461;1.150391;
205429;-0.009766;0.026367;1.148438;
205569;-0.010742;0.030273;1.148438;
205720;-0.009766;0.020508;1.143555;
205869;-0.010742;0.030273;1.123047;
206009;-0.010742;0.030273;1.114258;
206149;-0.013672;0.033203;1.107422;
206284;-0.014648;0.027344;1.089844;
206434;-0.013672;0.034180;1.102539;
206574;-0.014648;0.028320;1.093750;
206715;-0.011719;0.032227;1.081055;
206859;-0.013672;0.025391;1.075195;
206994;-0.012695;0.024414;1.079102;
207144;-0.010742;0.023438;1.088867;
207284;-0.009766;0.024414;1.097656;
207434;-0.005859;0.015625;1.078125;
207584;-0.005859;0.022461;1.063477;
207729;-0.004883;0.022461;1.045898;
207873;0.000000;0.019531;1.037109;
208019;0.000000;0.016602;1.007812;
208159;-0.000977;0.016602;1.003906;
208301;-0.001953;0.021484;0.981445;
208449;-0.005859;0.024414;0.972656;
208590;-0.002930;0.025391;0.977539;
208739;-0.004883;0.024414;0.974609;
208879;0.000000;0.025391;0.984375;
209010;-0.002930;0.026367;0.985352;
209149;-0.003906;0.033203;0.979492;
209289;-0.004883;0.033203;0.985352;
209419;-0.003906;0.034180;0.983398;
209569;-0.006836;0.026367;0.980469;
209699;-0.006836;0.029297;0.985352;
209844;-0.003906;0.027344;0.972656;
209984;-0.005859;0.021484;0.971680;
210123;-0.004883;0.025391;0.974609;
210259;-0.003906;0.025391;0.975586;
210400;-0.009766;0.025391;0.978516;
210544;-0.008789;0.020508;0.969727;
210694;-0.008789;0.023438;0.966797;
210834;-0.009766;0.025391;0.983398;
210974;-0.006836;0.026367;0.990234;
211099;-0.007812;0.028320;0.997070;
211240;-0.009766;0.029297;1.002930;
211389;-0.006836;0.028320;1.015625;
211539;-0.008789;0.029297;1.016602;
211689;-0.008789;0.030273;1.019531;
211839;-0.006836;0.030273;1.021484;
211990;-0.007812;0.024414;1.025391;
212119;-0.005859;0.027344;1.037109;
212269;-0.008789;0.022461;1.013672;
212419;-0.006836;0.025391;1.002930;
212569;-0.006836;0.029297;1.017578;
212709;-0.007812;0.025391;1.019531;
212849;-0.006836;0.021484;1.015625;
213004;-0.005859;0.020508;1.010742;
213144;-0.007812;0.022461;1.012695;
213284;-0.006836;0.019531;1.014648;
213424;-0.007812;0.022461;1.024414;
213559;-0.005859;0.021484;1.034180;
213714;-0.008789;0.024414;1.055664;
213853;-0.006836;0.021484;1.063477;
213994;-0.005859;0.021484;1.068359;
214134;-0.005859;0.022461;1.066406;
214259;-0.004883;0.028320;1.077148;
214389;-0.006836;0.027344;1.079102;
214519;-0.005859;0.024414;1.083008;
214650;-0.004883;0.023438;1.068359;
214803;-0.005859;0.023438;1.065430;
214939;-0.006836;0.023438;1.059570;
215080;-0.005859;0.025391;1.063477;
215229;-0.004883;0.028320;1.069336;
215369;-0.005859;0.023438;1.061523;
215509;-0.003906;0.027344;1.078125;
215659;-0.005859;0.027344;1.092773;
215810;-0.005859;0.024414;1.111328;
215950;-0.003906;0.019531;1.125977;
216089;-0.002930;0.021484;1.137695;
216223;-0.000977;0.017578;1.149414;
216353;0.000977;0.020508;1.159180;
216489;0.000977;0.022461;1.168945;
216639;0.001953;0.024414;1.171875;
216779;0.001953;0.020508;1.187500;
216919;-0.000977;0.016602;1.172852;
217059;0.002930;0.026367;1.175781;
217204;0.000000;0.026367;1.179688;
217339;0.000000;0.027344;1.187500;
217492;0.001953;0.019531;1.178711;
217634;0.001953;0.021484;1.179688;
217769;0.004883;0.021484;1.181641;
217914;-0.002930;0.022461;1.179688;
218054;-0.000977;0.023438;1.165039;
218203;0.002930;0.023438;1.174805;
218344;-0.001953;0.021484;1.174805;
218482;0.000977;0.026367;1.170898;
218629;0.000000;0.023438;1.160156;
218784;0.000977;0.025391;1.153320;
218924;-0.002930;0.018555;1.141602;
219074;0.000000;0.025391;1.126953;
219209;-0.004883;0.021484;1.105469;
219359;-0.005859;0.023438;1.094727;
219499;-0.005859;0.022461;1.082031;
219639;-0.003906;0.026367;1.058594;
219789;-0.006836;0.023438;1.028320;
219919;-0.005859;0.019531;1.013672;
220059;-0.007812;0.027344;1.006836;
220189;-0.011719;0.027344;0.983398;
220341;-0.007812;0.016602;0.978516;
220479;-0.008789;0.026367;0.975586;
220629;-0.009766;0.025391;0.969727;
220769;-0.007812;0.025391;0.950195;
220909;-0.011719;0.027344;0.971680;
221049;-0.007812;0.028320;0.961914;
221179;-0.006836;0.030273;0.956055;
221323;-0.009766;0.024414;0.955078;
221460;-0.011719;0.024414;0.939453;
221599;-0.008789;0.024414;0.952148;
221753;-0.011719;0.018555;0.937500;
221894;-0.009766;0.021484;0.942383;
222034;-0.009766;0.020508;0.951172;
222169;-0.009766;0.016602;0.931641;
222299;-0.010742;0.021484;0.932617;
222449;-0.010742;0.028320;0.946289;
222579;-0.013672;0.025391;0.938477;
222709;-0.008789;0.023438;0.951172;
222864;-0.013672;0.026367;0.936523;
223004;-0.010742;0.018555;0.924805;
223144;-0.011719;0.025391;0.920898;
223279;-0.010742;0.030273;0.932617;
223419;-0.015625;0.025391;0.927734;
223559;-0.008789;0.027344;0.928711;
223699;-0.010742;0.025391;0.933594;
223849;-0.011719;0.027344;0.917969;
223999;-0.013672;0.025391;0.917969;
224139;-0.012695;0.023438;0.924805;
224279;-0.012695;0.026367;0.934570;
224419;-0.009766;0.022461;0.947266;
224559;-0.010742;0.024414;0.948242;
224704;-0.010742;0.022461;0.965820;
224839;-0.008789;0.018555;0.978516;
224979;-0.007812;0.024414;1.006836;
225119;-0.006836;0.021484;1.027344;
225263;-0.006836;0.028320;1.037109;
225403;-0.007812;0.031250;1.041016;
225544;-0.006836;0.024414;1.041016;
225684;-0.004883;0.025391;1.038086;
225819;-0.006836;0.026367;1.065430;
225949;-0.003906;0.025391;1.056641;
226084;-0.007812;0.020508;1.046875;
226224;-0.004883;0.027344;1.036133;
226363;-0.006836;0.024414;1.029297;
226514;-0.008789;0.020508;1.010742;
226649;-0.009766;0.025391;1.027344;
226790;-0.008789;0.025391;1.013672;
226939;-0.006836;0.021484;0.987305;
227069;-0.009766;0.025391;0.991211;
227210;-0.004883;0.018555;1.010742;
227349;-0.006836;0.022461;1.016602;
227499;-0.008789;0.020508;1.022461;
227650;-0.007812;0.024414;1.033203;
227799;-0.011719;0.020508;1.034180;
227949;-0.004883;0.025391;1.039062;
228099;-0.004883;0.025391;1.039062;
228229;-0.006836;0.020508;1.039062;
228359;-0.006836;0.023438;1.057617;
228499;-0.003906;0.023438;1.057617;
228649;-0.006836;0.024414;1.040039;
228789;-0.004883;0.022461;1.034180;
228933;-0.003906;0.026367;1.042969;
229074;-0.006836;0.031250;1.050781;
229214;-0.005859;0.034180;1.048828;
229365;-0.006836;0.028320;1.035156;
229509;-0.013672;0.029297;1.017578;
229649;-0.009766;0.028320;0.965820;
229784;-0.010742;0.014648;0.921875;
229924;-0.011719;0.015625;0.923828;
230064;-0.006836;0.016602;0.981445;
230204;-0.003906;0.009766;1.028320;
230349;-0.011719;0.015625;1.036133;
230503;-0.004883;0.007812;1.008789;
230649;-0.001953;0.010742;1.067383;
230789;-0.011719;0.019531;1.061523;
230929;-0.001953;0.048828;1.036133;
231069;-0.011719;0.020508;0.995117;
231209;-0.006836;0.020508;0.985352;
231349;-0.008789;0.009766;0.965820;
231499;0.000977;0.033203;1.018555;
231639;-0.011719;0.021484;1.027344;
231779;-0.002930;0.025391;1.045898;
231919;-0.007812;0.016602;1.050781;
232069;-0.004883;0.032227;1.054688;
232209;-0.003906;0.022461;1.061523;
232339;-0.005859;0.025391;1.090820;
232469;-0.007812;0.029297;1.084961;
232599;-0.007812;0.041016;1.061523;
232764;-0.004883;0.034180;1.050781;
232904;-0.011719;0.028320;1.044922;
233044;0.000000;0.021484;0.997070;
233184;-0.013672;0.023438;0.983398;
233314;-0.005859;0.027344;1.006836;
233449;-0.011719;0.003906;1.004883;
233580;-0.005859;0.020508;1.009766;
233720;-0.008789;0.017578;0.990234;
233864;-0.006836;0.039062;1.010742;
234004;-0.012695;0.020508;1.005859;
234154;-0.011719;0.038086;0.995117;
234289;-0.001953;0.035156;1.008789;
234429;-0.008789;0.030273;0.993164;
234579;-0.006836;0.036133;0.983398;
234719;-0.012695;0.035156;1.013672;
234869;-0.006836;0.031250;1.041016;
235011;-0.008789;0.027344;1.071289;
235140;-0.008789;0.028320;1.070312;
235291;-0.000977;0.020508;1.053711;
235430;-0.003906;0.022461;1.068359;
235579;-0.003906;0.020508;1.041016;
235719;-0.003906;0.011719;1.040039;
235850;-0.005859;0.015625;1.065430;
235983;-0.005859;0.019531;1.043945;
236119;-0.003906;0.021484;1.042969;
236269;-0.006836;0.021484;1.031250;
236419;-0.004883;0.030273;1.016602;
236574;-0.010742;0.023438;1.035156;
236724;-0.006836;0.029297;1.051758;
236864;-0.008789;0.041016;1.043945;
237004;-0.011719;0.033203;1.041016;
237154;-0.005859;0.031250;1.046875;
237294;-0.002930;0.031250;1.054688;
237443;-0.005859;0.031250;1.054688;
237583;0.000000;0.012695;1.059570;
237724;-0.005859;0.027344;1.053711;
237874;-0.005859;0.023438;1.049805;
238014;-0.003906;0.011719;1.045898;
238164;-0.004883;0.016602;1.065430;
238304;-0.008789;0.017578;1.051758;
238444;-0.002930;0.013672;1.062500;
238579;-0.005859;0.030273;1.065430;
238709;-0.004883;0.038086;1.066406;
238839;-0.005859;0.023438;1.050781;
238979;-0.006836;0.024414;1.044922;
239129;-0.009766;0.029297;1.035156;
239279;-0.002930;0.024414;1.042969;
239419;-0.009766;0.024414;1.044922;
239564;-0.005859;0.035156;1.044922;
239714;-0.004883;0.025391;1.047852;
239853;-0.003906;0.021484;1.070312;
239994;-0.004883;0.018555;1.074219;
240144;-0.000977;0.027344;1.089844;
240283;-0.005859;0.019531;1.083984;
240424;-0.006836;0.023438;1.087891;
240563;-0.003906;0.026367;1.093750;
240704;-0.002930;0.022461;1.102539;
240844;-0.004883;0.023438;1.093750;
240983;-0.001953;0.031250;1.071289;
241124;-0.006836;0.033203;1.055664;
241264;-0.005859;0.026367;1.053711;
241409;-0.008789;0.023438;1.045898;
241549;-0.006836;0.023438;1.044922;
241700;-0.004883;0.021484;1.035156;
241851;-0.003906;0.022461;1.045898;
241999;-0.009766;0.027344;1.024414;
242149;-0.006836;0.015625;1.007812;
242299;-0.010742;0.024414;1.009766;
242439;-0.007812;0.032227;1.029297;
242579;-0.008789;0.033203;1.024414;
242729;-0.004883;0.022461;1.042969;
242869;-0.007812;0.032227;1.040039;
243024;-0.003906;0.019531;1.043945;
243164;-0.007812;0.025391;1.035156;
243304;-0.004883;0.022461;1.022461;
243444;-0.003906;0.020508;1.040039;
243579;-0.007812;0.019531;1.061523;
243734;-0.005859;0.029297;1.062500;
243873;-0.004883;0.020508;1.058594;
244013;-0.006836;0.015625;1.051758;
244154;-0.004883;0.014648;1.037109;
244289;-0.004883;0.026367;1.057617;
244419;-0.004883;0.019531;1.055664;
244554;-0.002930;0.021484;1.052734;
244694;-0.003906;0.031250;1.047852;
244834;-0.005859;0.026367;1.026367;
244974;-0.007812;0.023438;1.026367;
245109;-0.007812;0.030273;1.042969;
245239;-0.007812;0.027344;1.029297;
245389;-0.005859;0.030273;1.035156;
245529;-0.004883;0.018555;1.045898;
245679;-0.006836;0.026367;1.043945;
245820;-0.002930;0.013672;1.036133;
245949;-0.009766;0.022461;1.052734;
246089;-0.004883;0.018555;1.044922;
246239;-0.003906;0.018555;1.049805;
246389;-0.003906;0.022461;1.043945;
246529;-0.004883;0.027344;1.053711;
246669;-0.002930;0.032227;1.080078;
246809;-0.008789;0.041992;1.081055;
246959;-0.008789;0.049805;1.046875;
247099;0.000977;0.051758;1.086914;
247239;-0.008789;0.023438;1.096680;
247390;-0.001953;0.020508;1.086914;
247529;0.001953;0.012695;1.084961;
247664;-0.004883;0.010742;1.089844;
247790;-0.002930;0.012695;1.090820;
247929;-0.000977;0.023438;1.067383;
248079;0.000977;0.012695;1.064453;
248224;0.001953;0.006836;1.057617;
248373;-0.010742;0.027344;1.030273;
248513;-0.005859;0.007812;1.027344;
248654;-0.007812;0.026367;1.046875;
248789;-0.009766;0.020508;1.020508;
248934;-0.001953;0.029297;1.028320;
249074;-0.003906;0.030273;1.026367;
249224;-0.008789;0.040039;1.000977;
249364;-0.005859;0.031250;0.993164;
249499;-0.009766;0.028320;0.983398;
249653;-0.013672;0.020508;0.943359;
249794;-0.011719;0.020508;0.948242;
249933;-0.002930;0.028320;0.932617;
250070;-0.011719;0.016602;0.911133;
250209;-0.010742;0.019531;0.898438;
250359;-0.010742;0.020508;0.904297;
250499;-0.015625;0.030273;0.908203;
250650;-0.012695;0.025391;0.894531;
250799;-0.005859;0.025391;0.897461;
250949;-0.008789;0.017578;0.912109;
251094;-0.003906;0.020508;0.919922;
251242;-0.013672;0.019531;0.932617;
251379;-0.007812;0.029297;0.958008;
251519;-0.008789;0.034180;0.975586;
251659;-0.007812;0.025391;0.988281;
251789;-0.003906;0.023438;0.993164;
251934;-0.008789;0.023438;1.012695;
252074;-0.007812;0.022461;1.014648;
252214;-0.007812;0.031250;1.039062;
252364;-0.008789;0.029297;1.050781;
252499;-0.001953;0.025391;1.073242;
252644;0.000977;0.023438;1.081055;
252794;0.000000;0.023438;1.100586;
252934;-0.002930;0.021484;1.099609;
253074;-0.001953;0.026367;1.111328;
253214;-0.000977;0.029297;1.119141;
253349;-0.004883;0.023438;1.111328;
253494;0.001953;0.019531;1.105469;
253629;-0.001953;0.021484;1.082031;
253769;-0.004883;0.023438;1.070312;
253899;-0.006836;0.021484;1.053711;
254029;-0.005859;0.020508;1.040039;
254169;-0.004883;0.021484;1.037109;
254319;-0.002930;0.008789;1.002930;
254459;-0.008789;0.016602;0.988281;
254599;-0.010742;0.025391;0.979492;
254749;-0.010742;0.021484;0.949219;
254899;-0.012695;0.022461;0.946289;
255049;-0.009766;0.025391;0.938477;
255200;-0.010742;0.027344;0.947266;
255349;-0.008789;0.025391;0.950195;
255504;-0.008789;0.030273;0.956055;
255654;-0.011719;0.024414;0.958008;
255794;-0.010742;0.030273;0.964844;
255934;-0.015625;0.029297;0.966797;
256069;-0.005859;0.028320;0.994141;
256199;-0.007812;0.020508;0.991211;
256339;-0.005859;0.025391;1.014648;
256483;-0.005859;0.029297;1.027344;
256623;-0.009766;0.030273;1.045898;
256774;-0.007812;0.028320;1.072266;
256909;-0.000977;0.034180;1.089844;
257049;-0.003906;0.021484;1.113281;
257194;-0.000977;0.027344;1.126953;
257334;-0.000977;0.026367;1.121094;
257472;-0.004883;0.027344;1.106445;
257601;-0.003906;0.019531;1.108398;
257739;-0.003906;0.023438;1.090820;
257879;0.000000;0.024414;1.075195;
258019;-0.002930;0.022461;1.065430;
258169;-0.004883;0.022461;1.035156;
258319;-0.005859;0.020508;1.024414;
258459;-0.007812;0.028320;1.002930;
258610;-0.008789;0.037109;0.986328;
258760;-0.009766;0.030273;0.978516;
258909;-0.008789;0.030273;0.974609;
259039;-0.008789;0.027344;0.964844;
259190;-0.010742;0.031250;0.966797;
259324;-0.009766;0.023438;0.968750;
259459;-0.008789;0.030273;0.975586;
259609;-0.010742;0.021484;1.010742;
259754;-0.005859;0.021484;1.029297;
259904;-0.001953;0.026367;1.029297;
260044;-0.002930;0.027344;1.038086;
260184;-0.007812;0.020508;1.033203;
260329;-0.007812;0.024414;1.020508;
260459;-0.006836;0.026367;1.023438;
260589;-0.004883;0.018555;1.028320;
260734;-0.007812;0.010742;1.025391;
260873;-0.003906;0.015625;1.035156;
261014;-0.005859;0.014648;1.013672;
261154;-0.007812;0.024414;1.013672;
261289;-0.007812;0.024414;1.029297;
261429;-0.006836;0.025391;1.030273;
261579;-0.009766;0.025391;1.030273;
261719;-0.004883;0.027344;1.043945;
261859;-0.005859;0.020508;1.037109;
261989;-0.004883;0.023438;1.028320;
262129;-0.008789;0.028320;1.038086;
262269;-0.008789;0.028320;1.041992;
262419;-0.005859;0.023438;1.039062;
262559;-0.005859;0.027344;1.030273;
262689;-0.004883;0.028320;1.010742;
262829;-0.007812;0.017578;1.000000;
262969;-0.009766;0.026367;1.005859;
263114;-0.009766;0.027344;1.006836;
263253;-0.009766;0.025391;0.997070;
263393;-0.005859;0.016602;0.996094;
263534;-0.007812;0.023438;0.987305;
263669;-0.005859;0.017578;0.984375;
263799;-0.011719;0.024414;0.986328;
263939;-0.008789;0.026367;0.997070;
264094;-0.009766;0.027344;0.998047;
264234;-0.005859;0.020508;1.004883;
264374;-0.007812;0.025391;1.007812;
264509;-0.006836;0.022461;1.024414;
264639;-0.000977;0.019531;1.047852;
264779;-0.004883;0.019531;1.046875;
264929;-0.000977;0.024414;1.062500;
265069;-0.002930;0.026367;1.093750;
265219;-0.003906;0.026367;1.090820;
265350;0.002930;0.023438;1.112305;
265489;0.002930;0.025391;1.125000;
265639;-0.000977;0.030273;1.116211;
265789;0.003906;0.027344;1.112305;
265929;0.002930;0.021484;1.119141;
266079;0.001953;0.023438;1.101562;
266219;0.000000;0.029297;1.089844;
266359;-0.001953;0.026367;1.076172;
266509;0.000000;0.028320;1.070312;
266659;-0.001953;0.029297;1.055664;
266800;-0.000977;0.024414;1.042969;
266954;-0.002930;0.029297;1.035156;
267094;-0.003906;0.028320;1.025391;
267234;-0.001953;0.026367;1.007812;
267374;-0.005859;0.025391;1.009766;
267509;-0.007812;0.032227;1.011719;
267649;-0.006836;0.026367;0.999023;
267794;-0.002930;0.026367;0.999023;
267933;-0.006836;0.021484;0.999023;
268073;-0.004883;0.030273;1.009766;
268225;-0.005859;0.031250;1.022461;
268369;-0.003906;0.028320;1.017578;
268514;-0.004883;0.029297;1.021484;
268652;-0.005859;0.030273;1.022461;
268779;-0.005859;0.026367;1.027344;
268909;-0.005859;0.027344;1.000977;
269049;-0.003906;0.025391;1.020508;
269189;-0.003906;0.026367;1.016602;
269339;-0.003906;0.025391;1.024414;
269479;-0.002930;0.028320;1.032227;
269619;-0.003906;0.028320;1.039062;
269769;-0.000977;0.028320;1.034180;
269920;-0.002930;0.021484;1.047852;
270069;-0.004883;0.020508;1.051758;
270209;-0.002930;0.021484;1.061523;
270359;-0.002930;0.018555;1.058594;
270499;-0.000977;0.020508;1.067383;
270649;-0.003906;0.022461;1.089844;
270789;-0.000977;0.022461;1.092773;
270933;-0.002930;0.023438;1.101562;
271074;-0.001953;0.025391;1.093750;
271214;-0.004883;0.025391;1.105469;
271349;-0.003906;0.020508;1.107422;
271494;-0.000977;0.023438;1.090820;
271634;-0.005859;0.021484;1.077148;
271773;-0.008789;0.028320;1.089844;
271924;-0.007812;0.030273;1.091797;
272060;-0.003906;0.032227;1.066406;
272189;-0.005859;0.025391;1.064453;
272324;-0.001953;0.030273;1.056641;
272473;-0.005859;0.034180;1.047852;
272609;-0.005859;0.035156;1.052734;
272754;-0.004883;0.032227;1.049805;
272889;-0.001953;0.028320;1.037109;
273039;-0.005859;0.026367;1.021484;
273190;0.000977;0.022461;1.025391;
273339;0.000977;0.025391;1.026367;
273479;0.002930;0.019531;1.026367;
273633;0.001953;0.020508;1.030273;
273769;0.003906;0.023438;1.042969;
273899;0.004883;0.023438;1.038086;
274039;0.002930;0.021484;1.047852;
274179;0.007812;0.020508;1.042969;
274329;0.010742;0.026367;1.061523;
274480;0.011719;0.021484;1.069336;
274629;0.017578;0.029297;1.083008;
274779;0.019531;0.025391;1.073242;
274929;0.020508;0.025391;1.079102;
275074;0.023438;0.027344;1.065430;
275214;0.026367;0.031250;1.060547;
275354;0.027344;0.025391;1.051758;
275493;0.026367;0.028320;1.038086;
275634;0.026367;0.026367;1.034180;
275774;0.032227;0.027344;1.021484;
275914;0.032227;0.024414;1.017578;
276053;0.031250;0.028320;1.001953;
276194;0.032227;0.023438;0.996094;
276334;0.035156;0.027344;1.003906;
276474;0.037109;0.031250;0.999023;
276609;0.041016;0.024414;1.005859;
276749;0.043945;0.023438;1.011719;
276889;0.046875;0.024414;1.025391;
277039;0.046875;0.030273;1.041992;
277190;0.051758;0.026367;1.041016;
277339;0.054688;0.023438;1.046875;
277489;0.056641;0.027344;1.072266;
277634;0.056641;0.028320;1.060547;
277774;0.061523;0.031250;1.063477;
277914;0.059570;0.028320;1.059570;
278054;0.060547;0.027344;1.054688;
278194;0.061523;0.027344;1.049805;
278334;0.064453;0.029297;1.041992;
278474;0.061523;0.030273;1.041992;
278614;0.063477;0.024414;1.039062;
278764;0.072266;0.024414;1.040039;
278904;0.064453;0.020508;1.039062;
279044;0.071289;0.025391;1.037109;
279193;0.071289;0.025391;1.038086;
279334;0.071289;0.026367;1.025391;
279469;0.075195;0.024414;1.035156;
279619;0.076172;0.034180;1.017578;
279759;0.076172;0.021484;1.012695;
279899;0.077148;0.027344;0.998047;
280043;0.082031;0.031250;1.013672;
280181;0.082031;0.029297;0.999023;
280319;0.081055;0.027344;0.994141;
280459;0.083984;0.029297;0.991211;
280599;0.086914;0.025391;0.967773;
280740;0.085938;0.026367;0.979492;
280893;0.088867;0.027344;0.983398;
281033;0.090820;0.022461;0.960938;
281174;0.088867;0.026367;0.944336;
281314;0.090820;0.022461;0.940430;
281453;0.093750;0.021484;0.959961;
281594;0.093750;0.021484;0.949219;
281743;0.094727;0.019531;0.947266;
281884;0.091797;0.021484;0.931641;
282024;0.090820;0.019531;0.926758;
282164;0.091797;0.024414;0.944336;
282303;0.088867;0.026367;0.955078;
282444;0.093750;0.018555;0.949219;
282584;0.092773;0.019531;0.956055;
282734;0.092773;0.026367;0.971680;
282869;0.092773;0.028320;0.954102;
283009;0.091797;0.023438;0.960938;
283159;0.088867;0.021484;0.983398;
283299;0.089844;0.021484;0.990234;
283439;0.092773;0.022461;0.993164;
283589;0.093750;0.025391;0.990234;
283744;0.094727;0.024414;0.997070;
283884;0.096680;0.023438;0.992188;
284024;0.092773;0.023438;0.967773;
284163;0.090820;0.023438;0.952148;
284304;0.090820;0.021484;0.980469;
284444;0.090820;0.018555;0.967773;
284593;0.090820;0.019531;0.943359;
284733;0.090820;0.017578;0.948242;
284874;0.089844;0.022461;0.930664;
285014;0.089844;0.024414;0.946289;
285154;0.087891;0.021484;0.965820;
285293;0.090820;0.023438;1.000000;
285434;0.090820;0.022461;1.032227;
285583;0.091797;0.024414;1.059570;
285719;0.096680;0.018555;1.091797;
285869;0.097656;0.026367;1.104492;
286019;0.098633;0.027344;1.134766;
286161;0.096680;0.023438;1.141602;
286299;0.098633;0.027344;1.161133;
286439;0.099609;0.021484;1.162109;
286589;0.094727;0.023438;1.137695;
286734;0.094727;0.021484;1.131836;
286874;0.097656;0.019531;1.120117;
287024;0.092773;0.021484;1.101562;
287164;0.092773;0.023438;1.078125;
287304;0.093750;0.022461;1.073242;
287443;0.090820;0.022461;1.068359;
287584;0.090820;0.019531;1.056641;
287734;0.090820;0.022461;1.063477;
287874;0.092773;0.024414;1.063477;
288014;0.090820;0.025391;1.041016;
288153;0.089844;0.024414;1.027344;
288294;0.086914;0.028320;1.031250;
288434;0.088867;0.027344;1.006836;
288573;0.085938;0.023438;1.008789;
288711;0.085938;0.029297;0.980469;
288859;0.085938;0.023438;0.981445;
288989;0.087891;0.027344;0.958984;
289129;0.083008;0.025391;0.965820;
289270;0.083984;0.027344;0.977539;
289420;0.083984;0.018555;0.979492;
289570;0.083008;0.021484;0.980469;
289724;0.087891;0.021484;0.993164;
289864;0.090820;0.024414;0.999023;
290004;0.083008;0.021484;1.008789;
290144;0.086914;0.019531;1.023438;
290293;0.083984;0.022461;1.034180;
290434;0.086914;0.023438;1.047852;
290573;0.087891;0.024414;1.045898;
290714;0.088867;0.030273;1.041016;
290854;0.087891;0.028320;1.036133;
290994;0.086914;0.030273;1.056641;
291134;0.083984;0.024414;1.053711;
291273;0.089844;0.021484;1.065430;
291413;0.086914;0.029297;1.047852;
291554;0.087891;0.027344;1.031250;
291689;0.086914;0.023438;1.021484;
291839;0.084961;0.024414;1.010742;
291980;0.080078;0.023438;1.022461;
292129;0.085938;0.025391;1.024414;
292279;0.083984;0.029297;1.018555;
292419;0.083984;0.023438;1.019531;
292559;0.085938;0.021484;1.004883;
292714;0.084961;0.022461;1.010742;
292854;0.079102;0.019531;1.017578;
292994;0.083008;0.020508;1.021484;
293143;0.083984;0.023438;1.024414;
293284;0.083008;0.021484;1.020508;
293424;0.084961;0.020508;0.999023;
293563;0.081055;0.024414;0.996094;
293703;0.078125;0.021484;0.998047;
293854;0.080078;0.019531;1.024414;
293994;0.081055;0.022461;1.057617;
294134;0.082031;0.020508;1.104492;
294273;0.085938;0.019531;1.209961;
294414;0.084961;0.022461;1.282227;
294554;0.093750;0.025391;1.406250;
294690;0.097656;0.019531;1.478516;
294840;0.104492;0.018555;1.590820;
294980;0.114258;0.020508;1.683594;
295129;0.115234;0.014648;1.727539;
295280;0.123047;0.010742;1.811523;
295430;0.126953;0.010742;1.862305;
295579;0.128906;0.015625;1.896484;
295724;0.131836;0.011719;1.945312;
295864;0.134766;0.014648;1.972656;
296004;0.134766;0.016602;2.006836;
296144;0.139648;0.016602;2.047852;
296294;0.136719;0.015625;2.038086;
296434;0.137695;0.014648;2.029297;
296574;0.134766;0.012695;1.992188;
296714;0.134766;0.016602;1.970703;
296854;0.129883;0.015625;1.928711;
296993;0.127930;0.014648;1.885742;
297134;0.127930;0.012695;1.855469;
297283;0.124023;0.016602;1.825195;
297424;0.125000;0.016602;1.819336;
297564;0.122070;0.017578;1.806641;
297709;0.121094;0.012695;1.797852;
297849;0.123047;0.019531;1.804688;
297989;0.125000;0.020508;1.831055;
298129;0.124023;0.022461;1.850586;
298269;0.125977;0.018555;1.859375;
298409;0.130859;0.024414;1.886719;
298549;0.125000;0.014648;1.890625;
298694;0.128906;0.020508;1.907227;
298834;0.134766;0.011719;1.918945;
298984;0.134766;0.014648;1.922852;
299123;0.135742;0.015625;1.939453;
299264;0.136719;0.016602;1.908203;
299403;0.132812;0.015625;1.894531;
299544;0.129883;0.011719;1.875977;
299684;0.132812;0.018555;1.855469;
299824;0.130859;0.022461;1.849609;
299964;0.125977;0.021484;1.817383;
300114;0.124023;0.017578;1.795898;
300254;0.125977;0.017578;1.785156;
300394;0.122070;0.019531;1.766602;
300544;0.124023;0.020508;1.782227;
300679;0.123047;0.023438;1.791992;
300821;0.127930;0.023438;1.796875;
300969;0.125977;0.020508;1.797852;
301109;0.128906;0.019531;1.798828;
301249;0.130859;0.016602;1.798828;
301379;0.125977;0.016602;1.792969;
301519;0.128906;0.014648;1.795898;
301664;0.130859;0.015625;1.813477;
301813;0.132812;0.019531;1.820312;
301954;0.132812;0.013672;1.809570;
302104;0.133789;0.009766;1.820312;
302244;0.135742;0.004883;1.814453;
302384;0.136719;0.007812;1.816406;
302534;0.135742;0.007812;1.820312;
302674;0.133789;0.012695;1.809570;
302814;0.137695;0.006836;1.828125;
302964;0.136719;0.015625;1.812500;
303103;0.133789;0.014648;1.808594;
303244;0.137695;0.016602;1.807617;
303383;0.136719;0.018555;1.821289;
303524;0.139648;0.020508;1.835938;
303659;0.139648;0.031250;1.834961;
303799;0.139648;0.018555;1.844727;
303939;0.146484;0.025391;1.874023;
304090;0.142578;0.018555;1.855469;
