Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
137013;-2000.000000;26.187500;0.021667;3.036250;98;

137158;-2000.000000;26.187500;0.021667;3.036250;92;

137305;-2000.000000;26.187500;0.021667;3.036250;97;

137443;-2000.000000;26.187500;0.021667;3.036250;96;

137579;-2000.000000;26.187500;0.021667;3.036250;97;

137726;-2000.000000;26.187500;3.036250;3.036250;100;

137859;-2000.000000;26.187500;0.021667;3.036250;99;

138005;-2000.000000;26.187500;0.021667;3.036250;98;

138145;-2000.000000;26.187500;0.021667;3.036250;97;

138282;-2000.000000;26.187500;0.021667;3.036250;100;

138425;-2000.000000;26.187500;0.021667;3.036250;98;

138562;-2000.000000;26.187500;0.021667;3.036250;98;

138705;-2000.000000;26.187500;0.021667;3.036250;96;

138845;-2000.000000;26.187500;3.036250;3.036250;98;

138989;-2000.000000;26.187500;0.021667;3.036250;97;

139132;-2000.000000;26.187500;0.021667;3.036250;96;

139277;-2000.000000;26.187500;0.021667;3.036250;99;

139428;-2000.000000;26.187500;0.021667;3.036250;96;

139579;-2000.000000;26.187500;0.021667;3.036250;95;

139727;-2000.000000;26.187500;0.021667;3.036250;98;

139868;-2000.000000;26.187500;0.021667;3.036250;97;

140005;-2000.000000;26.187500;0.021667;3.036250;97;

140146;-2000.000000;26.187500;0.021667;3.036250;98;

140298;-2000.000000;26.187500;0.021667;3.036250;98;

140449;-2000.000000;26.187500;0.021667;3.036250;99;

140596;-2000.000000;26.187500;3.036250;3.036250;99;

140736;-2000.000000;26.187500;0.021667;3.036250;97;

140882;-2000.000000;26.187500;0.021667;3.036250;97;

141025;-2000.000000;26.187500;0.021667;3.036250;97;

141177;-2000.000000;26.187500;0.021667;3.036250;97;

141324;-2000.000000;26.187500;0.021667;3.036250;97;

141467;-2000.000000;26.187500;0.021667;3.036250;97;

141604;-2000.000000;26.187500;0.021667;3.036250;97;

141733;-2000.000000;26.187500;0.021667;3.036250;94;

141866;-2000.000000;26.187500;0.021667;3.036250;99;

142005;-2000.000000;26.187500;0.021667;3.036250;98;

142155;-2000.000000;26.187500;0.021667;3.036250;99;

142285;-2000.000000;26.187500;0.021667;3.034583;96;

142426;-2000.000000;26.187500;3.036250;3.036250;99;

142563;-2000.000000;26.187500;0.021667;3.033334;98;

142695;-2000.000000;26.187500;0.021667;3.033334;96;

142835;-2000.000000;26.187500;0.021667;3.033750;95;

142972;-2000.000000;26.187500;0.021667;3.032084;96;

143115;-2000.000000;26.187500;0.021667;3.031250;96;

143252;-2000.000000;26.187500;0.021667;3.030833;97;

143398;-2000.000000;26.187500;0.021667;3.030833;98;

143543;-2000.000000;26.187500;0.021667;3.030833;98;

143686;-2000.000000;26.187500;0.021667;3.030833;96;

143823;-2000.000000;26.187500;0.021667;3.030833;97;

143965;-2000.000000;26.187500;0.021667;3.030833;98;

144119;-2000.000000;26.187500;0.021667;3.030833;99;

144262;-2000.000000;26.187500;0.021667;0.021667;96;

144413;-2000.000000;26.187500;0.021667;3.030833;100;

144558;-2000.000000;26.187500;0.021667;3.030833;97;

144705;-2000.000000;26.187500;0.021667;3.030833;96;

144845;-2000.000000;26.187500;0.021667;3.030833;95;

144974;-2000.000000;26.187500;0.021667;3.030833;95;

145117;-2000.000000;26.187500;0.021667;3.030833;98;

145253;-2000.000000;26.187500;3.030833;3.030833;98;

145397;-2000.000000;26.187500;0.021667;3.030833;99;

145550;-2000.000000;26.187500;0.021667;3.030833;96;

145689;-2000.000000;26.187500;0.021667;3.030833;101;

145825;-2000.000000;26.187500;0.021667;3.030833;99;

145959;-2000.000000;26.187500;0.021667;3.030833;98;

146109;-2000.000000;26.187500;0.021667;3.030833;98;

146252;-2000.000000;26.187500;0.021667;3.030833;99;

146398;-2000.000000;26.187500;0.021667;3.030833;95;

146551;-2000.000000;26.187500;0.021667;3.030833;98;

146681;-2000.000000;26.187500;0.021667;3.030833;98;

146827;-2000.000000;26.187500;0.021667;3.030833;96;

146978;-2000.000000;26.125000;0.021667;3.030833;98;

147125;-2000.000000;26.187500;0.021667;3.030833;98;

147265;-2000.000000;26.187500;3.030833;3.030833;99;

147398;-2000.000000;26.187500;0.021667;3.031250;97;

147545;-2000.000000;26.187500;0.021667;3.030833;99;

147682;-2000.000000;26.187500;0.021667;3.030833;96;

147817;-2000.000000;26.187500;0.021667;3.030833;95;

147953;-2000.000000;26.125000;0.021667;3.030833;97;

148096;-2000.000000;26.187500;0.021667;3.030833;98;

148232;-2000.000000;26.125000;0.021667;3.030833;96;

148375;-2000.000000;26.125000;0.021667;3.030833;100;

148505;-2000.000000;26.187500;0.021667;3.030833;98;

148650;-2000.000000;26.187500;0.021667;3.030833;99;

148792;-2000.000000;26.187500;0.021667;3.030833;97;

148935;-2000.000000;26.187500;0.021667;3.030833;100;

149071;-2000.000000;26.187500;0.021667;3.030833;95;

149209;-2000.000000;26.187500;0.021667;3.030833;95;

149342;-2000.000000;26.187500;0.021667;3.030833;97;

149487;-2000.000000;26.187500;0.021667;3.030833;96;

149632;-2000.000000;26.187500;0.021667;3.030833;98;

149764;-2000.000000;26.187500;3.030833;3.030833;99;

149900;-2000.000000;26.125000;0.021667;3.030833;98;

150046;-2000.000000;26.187500;0.021667;3.030833;97;

150184;-2000.000000;26.187500;0.021667;3.030833;98;

150319;-2000.000000;26.187500;0.021667;3.030833;98;

150463;-2000.000000;26.187500;0.021667;0.021667;100;

150596;-2000.000000;26.125000;0.021667;3.030833;97;

150733;-2000.000000;26.187500;3.030833;3.030833;96;

150862;-2000.000000;26.187500;0.021667;3.030833;97;

150999;-2000.000000;26.125000;0.021667;3.030833;97;

151134;-2000.000000;26.187500;0.021667;3.025417;100;

151278;-2000.000000;26.187500;0.021667;3.025417;97;

151416;-2000.000000;26.125000;0.021667;3.030833;99;

151565;-2000.000000;26.125000;0.021667;3.030833;98;

151704;-2000.000000;26.125000;0.021667;3.030833;98;

151834;-2000.000000;26.125000;0.021667;3.030833;97;

151972;-2000.000000;26.187500;0.021667;3.030833;97;

152116;-2000.000000;26.187500;0.021667;3.030417;97;

152268;-2000.000000;26.187500;0.021667;3.028333;99;

152402;-2000.000000;26.187500;0.021667;3.030000;96;

152548;-2000.000000;26.187500;0.021667;3.028333;96;

152680;-2000.000000;26.187500;0.021667;3.028333;97;

152825;-2000.000000;26.187500;0.021667;3.025417;96;

152966;-2000.000000;26.187500;0.021667;3.025417;98;

153109;-2000.000000;26.187500;0.021667;3.025417;95;

153256;-2000.000000;26.125000;0.021667;3.025417;96;

153402;-2000.000000;26.125000;0.021667;3.025417;98;

153545;-2000.000000;26.125000;0.021667;3.025417;98;

153682;-2000.000000;26.125000;0.021667;3.025417;95;

153822;-2000.000000;26.125000;0.021667;3.025417;97;

153962;-2000.000000;26.125000;0.021667;3.025417;96;

154105;-2000.000000;26.125000;0.021667;3.025417;98;

154245;-2000.000000;26.187500;0.021667;3.025417;96;

154385;-2000.000000;26.187500;0.021667;3.025417;97;

154512;-2000.000000;26.125000;0.021667;3.025417;96;

154655;-2000.000000;26.125000;0.021667;3.025417;99;

154792;-2000.000000;26.125000;0.021667;0.021667;99;

154922;-2000.000000;26.187500;0.021667;3.025833;98;

155063;-2000.000000;26.125000;3.025417;3.025417;93;

155203;-2000.000000;26.125000;0.021667;3.025417;95;

155350;-2000.000000;26.125000;0.021667;3.025417;96;

155495;-2000.000000;26.125000;0.021667;3.025417;96;

155634;-2000.000000;26.125000;0.021667;3.025417;96;

155775;-2000.000000;26.187500;3.025417;3.025417;96;

155914;-2000.000000;26.125000;0.021667;3.025417;99;

156058;-2000.000000;26.125000;0.021667;3.025417;99;

156192;-2000.000000;26.125000;0.021667;0.021667;103;

156330;-2000.000000;26.125000;0.021667;3.025417;98;

156462;-2000.000000;26.125000;0.021667;3.025417;96;

156607;-2000.000000;26.125000;0.021667;3.025000;97;

156752;-2000.000000;26.125000;0.021667;3.025417;95;

156899;-2000.000000;26.125000;0.021667;3.025417;96;

157045;-2000.000000;26.125000;0.021667;3.023334;97;

157168;-2000.000000;26.125000;0.021667;3.024167;96;

157319;-2000.000000;26.125000;0.021667;3.023750;96;

157462;-2000.000000;26.125000;0.021667;3.023334;94;

157606;-2000.000000;26.125000;0.021667;3.020834;97;

157742;-2000.000000;26.125000;0.021667;3.020417;98;

157885;-2000.000000;26.125000;0.021667;3.020834;99;

158026;-2000.000000;26.125000;3.020417;3.020834;99;

158169;-2000.000000;26.187500;0.021667;3.020000;97;

158318;-2000.000000;26.125000;0.021667;3.020834;97;

158465;-2000.000000;26.125000;0.021667;3.020000;100;

158603;-2000.000000;26.125000;0.021667;3.020000;99;

158749;-2000.000000;26.125000;0.021667;3.020000;100;

158883;-2000.000000;26.125000;0.021667;3.020000;97;

159012;-2000.000000;26.125000;0.021667;3.020000;97;

159157;-2000.000000;26.125000;0.021667;0.021667;97;

159306;-2000.000000;26.125000;0.021667;3.020000;96;

159453;-2000.000000;26.125000;0.021667;3.020417;97;

159605;-2000.000000;26.125000;3.020000;3.020417;98;

159747;-2000.000000;26.125000;0.021667;3.020417;99;

159890;-2000.000000;26.125000;0.021667;3.020417;98;

160026;-2000.000000;26.125000;0.021667;3.020417;96;

160176;-2000.000000;26.125000;0.021667;3.020000;98;

160326;-2000.000000;26.125000;0.021667;3.020417;98;

160479;-2000.000000;26.125000;0.021667;3.020000;96;

160628;-2000.000000;26.125000;0.021667;0.021667;96;

160778;-2000.000000;26.125000;0.021667;3.020000;96;

160919;-2000.000000;26.125000;0.021667;3.020000;95;

161056;-2000.000000;26.125000;0.021667;3.020417;97;

161189;-2000.000000;26.125000;0.021667;3.020000;97;

161319;-2000.000000;26.125000;0.021667;3.020000;98;

161455;-2000.000000;26.125000;0.021667;3.020000;95;

161592;-2000.000000;26.125000;0.021667;3.020000;98;

161735;-2000.000000;26.125000;0.021667;3.020000;99;

161875;-2000.000000;26.125000;0.021667;3.020000;97;

162015;-2000.000000;26.125000;3.020000;3.020000;96;

162153;-2000.000000;26.125000;0.021667;3.020417;99;

162295;-2000.000000;26.125000;0.021667;3.020000;97;

162432;-2000.000000;26.125000;0.021667;3.020000;96;

162576;-2000.000000;26.125000;0.021667;3.020000;98;

162712;-2000.000000;26.125000;0.021667;3.020000;99;

162856;-2000.000000;26.125000;0.021667;3.020417;96;

162997;-2000.000000;26.125000;0.021667;3.020417;97;

163145;-2000.000000;26.125000;0.021667;3.020000;98;

163275;-2000.000000;26.125000;0.021667;3.020000;98;

163419;-2000.000000;26.125000;0.021667;3.020000;97;

163552;-2000.000000;26.125000;0.021667;3.020000;97;

163689;-2000.000000;26.125000;0.021667;3.020417;96;

163834;-2000.000000;26.125000;3.020417;3.020417;95;

163981;-2000.000000;26.125000;0.021667;3.020417;100;

164111;-2000.000000;26.125000;0.021667;3.020000;99;

164259;-2000.000000;26.125000;0.021667;3.020000;98;

164392;-2000.000000;26.125000;0.021667;3.020417;99;

164525;-2000.000000;26.125000;0.021667;3.020000;95;

164676;-2000.000000;26.125000;0.021667;3.018750;96;

164822;-2000.000000;26.125000;0.021667;3.020417;97;

164968;-2000.000000;26.125000;0.021667;3.015417;97;

165113;-2000.000000;26.125000;0.021667;3.018750;95;

165253;-2000.000000;26.125000;0.021667;3.015834;98;

165379;-2000.000000;26.125000;0.021667;3.015000;94;

165528;-2000.000000;26.125000;0.021667;3.015000;96;

165676;-2000.000000;26.125000;0.021667;3.015000;98;

165812;-2000.000000;26.125000;0.021667;3.015000;95;

165958;-2000.000000;26.125000;0.021667;3.015000;98;

166102;-2000.000000;26.125000;0.021667;3.015000;99;

166233;-2000.000000;26.125000;0.021667;3.015000;98;

166372;-2000.000000;26.125000;0.021667;3.015000;96;

166515;-2000.000000;26.125000;0.021667;3.015000;96;

166652;-2000.000000;26.125000;0.021667;3.015000;97;

166791;-2000.000000;26.125000;0.021667;3.015000;100;

166919;-2000.000000;26.125000;0.021667;3.015000;98;

167065;-2000.000000;26.125000;0.021667;3.014583;96;

167199;-2000.000000;26.125000;0.021667;3.014583;96;

167338;-2000.000000;26.125000;0.021667;3.015000;96;

167482;-2000.000000;26.125000;0.021667;3.015000;99;

167625;-2000.000000;26.125000;0.021667;3.015000;99;

167762;-2000.000000;26.125000;0.021667;3.015000;97;

167897;-2000.000000;26.125000;0.021667;3.014583;97;

168049;-2000.000000;26.125000;0.021667;3.015000;96;

168185;-2000.000000;26.125000;0.021667;3.015000;96;

168337;-2000.000000;26.125000;0.021667;3.015000;95;

168483;-2000.000000;26.125000;0.021667;3.015000;97;

168627;-2000.000000;26.125000;0.021667;3.015000;96;

168775;-2000.000000;26.125000;0.021667;3.015000;95;

168915;-2000.000000;26.125000;3.015000;3.015000;99;

169057;-2000.000000;26.125000;0.021667;3.015000;98;

169210;-2000.000000;26.125000;0.021667;3.015000;96;

169356;-2000.000000;26.125000;3.015000;3.015000;98;

169500;-2000.000000;26.125000;0.021667;3.015000;97;

169641;-2000.000000;26.125000;0.021667;3.015000;95;

169785;-2000.000000;26.125000;0.021667;3.015000;97;

169913;-2000.000000;26.125000;0.021667;3.015000;96;

170058;-2000.000000;26.125000;0.021667;3.015000;96;

170206;-2000.000000;26.125000;3.015000;3.015000;96;

170337;-2000.000000;26.125000;0.021667;3.015000;97;

170485;-2000.000000;26.125000;0.021667;3.015000;96;

170619;-2000.000000;26.125000;0.021667;3.015000;97;

170768;-2000.000000;26.125000;0.021667;3.015000;95;

170904;-2000.000000;26.125000;0.021667;3.015000;99;

171057;-2000.000000;26.125000;0.021667;3.015000;95;

171192;-2000.000000;26.125000;0.021667;3.015000;98;

171338;-2000.000000;26.125000;0.021667;3.015000;98;

171487;-2000.000000;26.125000;0.021667;3.015000;101;

171625;-2000.000000;26.125000;0.021667;3.015000;97;

171765;-2000.000000;26.125000;0.021667;3.015000;98;

171902;-2000.000000;26.125000;0.021667;3.014583;97;

172048;-2000.000000;26.125000;0.021667;3.014583;99;

172185;-2000.000000;26.125000;0.021667;3.015000;98;

172325;-2000.000000;26.125000;0.021667;3.015000;96;

172466;-2000.000000;26.125000;0.021667;3.015000;97;

172612;-2000.000000;26.125000;0.021667;3.015000;97;

172758;-2000.000000;26.125000;0.021667;3.015000;98;

172892;-2000.000000;26.125000;0.021667;3.015000;98;

173035;-2000.000000;26.125000;0.021667;3.015000;98;

173174;-2000.000000;26.125000;0.021667;3.015000;96;

173315;-2000.000000;26.125000;0.021667;3.015000;97;

173456;-2000.000000;26.125000;0.021667;3.015000;97;

173596;-2000.000000;26.125000;0.021667;3.015000;98;

173734;-2000.000000;26.125000;0.021667;3.015000;95;

173878;-2000.000000;26.125000;0.021667;3.015000;97;

174028;-2000.000000;26.125000;0.021667;3.015000;96;

174162;-2000.000000;26.125000;0.021667;3.015000;96;

174293;-2000.000000;26.125000;0.021667;3.015000;97;

174438;-2000.000000;26.125000;0.021667;3.015000;99;

174586;-2000.000000;26.125000;0.021667;3.015000;101;

174722;-2000.000000;26.125000;0.021667;3.015000;97;

174858;-2000.000000;26.125000;0.021667;3.015000;97;

175002;-2000.000000;26.125000;0.021667;3.014583;96;

175150;-2000.000000;26.125000;0.021667;3.015000;99;

175295;-2000.000000;26.125000;3.014583;3.015000;98;

175433;-2000.000000;26.125000;0.021667;3.010000;97;

175586;-2000.000000;26.125000;3.011250;3.014583;95;

175722;-2000.000000;26.125000;0.021667;3.015000;97;

175859;-2000.000000;26.125000;0.021667;3.015000;98;

176002;-2000.000000;26.125000;0.021667;3.015000;99;

176148;-2000.000000;26.125000;0.021667;3.015000;99;

176298;-2000.000000;26.125000;0.021667;3.015000;98;

176442;-2000.000000;26.125000;0.021667;3.009583;96;

176586;-2000.000000;26.125000;3.009583;3.014583;97;

176723;-2000.000000;26.125000;3.015000;3.015000;99;

176867;-2000.000000;26.125000;0.021667;3.015000;98;

177017;-2000.000000;26.125000;0.021667;3.014167;98;

177159;-2000.000000;26.125000;0.021667;3.015000;97;

177307;-2000.000000;26.125000;0.021667;3.015000;97;

177459;-2000.000000;26.125000;0.021667;3.015000;100;

177602;-2000.000000;26.125000;0.021667;3.013334;99;

177732;-2000.000000;26.125000;0.021667;3.014583;98;

177875;-2000.000000;26.125000;0.021667;3.013750;99;

178016;-2000.000000;26.125000;0.021667;3.014167;99;

178145;-2000.000000;26.125000;0.021667;0.021667;98;

178272;-2000.000000;26.125000;0.021667;3.009583;99;

178411;-2000.000000;26.125000;0.021667;3.010417;97;

178560;-2000.000000;26.125000;0.021667;3.009583;97;

178702;-2000.000000;26.125000;0.021667;3.009583;99;

178835;-2000.000000;26.125000;0.021667;3.009583;94;

178972;-2000.000000;26.125000;0.021667;3.010000;98;

179115;-2000.000000;26.125000;0.021667;3.009167;97;

179258;-2000.000000;26.125000;0.021667;3.009583;100;

179395;-2000.000000;26.125000;0.021667;3.009583;99;

179545;-2000.000000;26.125000;0.021667;3.009583;96;

179685;-2000.000000;26.125000;0.021667;3.009583;97;

179820;-2000.000000;26.125000;0.021667;3.009583;97;

179969;-2000.000000;26.125000;0.021667;3.009583;97;

180115;-2000.000000;26.125000;0.021667;3.009583;100;

180243;-2000.000000;26.125000;0.021667;3.009583;96;

180389;-2000.000000;26.125000;0.021667;3.009583;98;

180522;-2000.000000;26.125000;0.021667;3.009167;96;

180653;-2000.000000;26.125000;3.009583;3.009583;100;

180790;-2000.000000;26.125000;0.021667;3.009583;95;

180934;-2000.000000;26.125000;0.021667;3.009583;97;

181077;-2000.000000;26.125000;0.021667;3.009583;95;

181212;-2000.000000;26.125000;0.021667;3.009583;99;

181341;-2000.000000;26.125000;0.021667;3.009583;96;

181472;-2000.000000;26.125000;0.021667;3.009583;99;

181613;-2000.000000;26.125000;0.021667;3.009583;98;

181760;-2000.000000;26.125000;0.021667;3.009583;97;

181894;-2000.000000;26.125000;0.021667;3.009583;97;

182035;-2000.000000;26.125000;0.021667;3.009583;97;

182188;-2000.000000;26.125000;0.021667;3.009583;97;

182319;-2000.000000;26.125000;0.021667;3.009583;96;

182451;-2000.000000;26.125000;0.021667;3.009583;96;

182582;-2000.000000;26.125000;0.021667;3.009583;98;

182713;-2000.000000;26.125000;0.021667;3.009583;97;

182856;-2000.000000;26.125000;0.021667;3.009583;96;

182993;-2000.000000;26.125000;3.009583;3.009583;98;

183137;-2000.000000;26.125000;0.021667;3.009583;97;

183282;-2000.000000;26.125000;0.021667;3.009583;97;

183425;-2000.000000;26.062500;0.021667;3.009583;98;

183566;-2000.000000;26.125000;0.021667;3.009583;98;

183712;-2000.000000;26.125000;0.021667;3.009583;97;

183858;-2000.000000;26.125000;0.021667;3.009583;97;

184008;-2000.000000;26.125000;0.021667;3.009583;95;

184143;-2000.000000;26.125000;0.021667;3.009583;95;

184285;-2000.000000;26.125000;0.021667;3.009583;98;

184424;-2000.000000;26.125000;0.021667;3.009583;96;

184568;-2000.000000;26.125000;0.021667;3.009583;100;

184715;-2000.000000;26.125000;0.021667;3.009167;98;

184855;-2000.000000;26.125000;0.021667;3.008750;96;

184995;-2000.000000;26.125000;3.007917;3.009167;99;

185134;-2000.000000;26.125000;0.021667;3.008750;97;

185273;-2000.000000;26.125000;0.021667;3.008333;97;

185409;-2000.000000;26.125000;0.021667;3.004167;97;

185542;-2000.000000;26.125000;0.021667;3.005000;97;

185672;-2000.000000;26.125000;0.021667;3.006667;95;

185818;-2000.000000;26.125000;0.021667;3.004167;99;

185955;-2000.000000;26.062500;0.021667;3.004167;98;

186096;-2000.000000;26.062500;0.021667;3.004167;98;

186223;-2000.000000;26.125000;0.021667;3.004167;97;

186364;-2000.000000;26.125000;0.021667;3.004167;98;

186492;-2000.000000;26.125000;0.021667;3.004167;96;

186619;-2000.000000;26.062500;0.021667;3.004167;95;

186759;-2000.000000;26.125000;0.021667;3.004167;95;

186903;-2000.000000;26.125000;0.021667;3.004167;98;

187048;-2000.000000;26.125000;0.021667;3.004167;96;

187197;-2000.000000;26.125000;0.021667;3.004167;96;

187339;-2000.000000;26.125000;0.021667;3.004167;98;

187486;-2000.000000;26.062500;0.021667;3.004167;98;

187637;-2000.000000;26.125000;0.021667;3.004167;97;

187784;-2000.000000;26.125000;0.021667;3.004167;98;

187923;-2000.000000;26.125000;0.021667;3.004167;98;

188065;-2000.000000;26.125000;0.021667;3.004167;97;

188203;-2000.000000;26.125000;0.021667;0.021667;97;

188348;-2000.000000;26.125000;0.021667;3.004167;96;

188481;-2000.000000;26.125000;0.021667;3.004167;99;

188625;-2000.000000;26.125000;0.021667;3.004167;97;

188762;-2000.000000;26.125000;0.021667;3.004167;98;

188905;-2000.000000;26.125000;0.021667;3.004167;99;

189040;-2000.000000;26.062500;0.021667;3.004583;98;

189188;-2000.000000;26.125000;0.021667;3.004167;100;

189335;-2000.000000;26.125000;0.021667;3.004167;96;

189476;-2000.000000;26.062500;0.021667;3.004167;95;

189615;-2000.000000;26.125000;0.021667;3.004167;98;

189752;-2000.000000;26.125000;0.021667;3.004167;96;

189882;-2000.000000;26.062500;0.021667;3.004167;97;

190028;-2000.000000;26.125000;0.021667;3.004583;98;

190178;-2000.000000;26.125000;0.021667;3.004167;98;

190322;-2000.000000;26.125000;0.021667;3.004167;94;

190455;-2000.000000;26.125000;0.021667;3.004167;100;

190593;-2000.000000;26.125000;0.021667;3.004167;98;

190737;-2000.000000;26.125000;0.021667;0.021667;98;

190874;-2000.000000;26.125000;0.021667;3.004167;97;

191015;-2000.000000;26.125000;3.004167;3.004167;96;

191144;-2000.000000;26.125000;0.021667;3.004167;98;

191288;-2000.000000;26.062500;0.021667;3.004167;98;

191434;-2000.000000;26.062500;0.021667;3.004167;98;

191581;-2000.000000;26.125000;0.021667;3.004167;100;

191712;-2000.000000;26.062500;0.021667;3.004167;100;

191863;-2000.000000;26.125000;0.021667;3.004167;97;

192007;-2000.000000;26.125000;0.021667;3.004167;98;

192152;-2000.000000;26.125000;0.021667;3.004167;98;

192293;-2000.000000;26.062500;0.022083;3.004583;98;

192435;-2000.000000;26.062500;0.021667;3.003750;100;

192565;-2000.000000;26.125000;0.021667;3.004167;97;

192692;-2000.000000;26.125000;0.021667;3.004167;96;

192838;-2000.000000;26.125000;0.021667;3.002500;96;

192973;-2000.000000;26.062500;0.021667;3.004167;98;

193115;-2000.000000;26.125000;0.021667;3.003333;98;

193242;-2000.000000;26.062500;0.021667;3.003333;98;

193389;-2000.000000;26.125000;0.021667;3.000417;97;

193538;-2000.000000;26.062500;0.021667;2.999167;99;

193687;-2000.000000;26.062500;0.021667;2.998750;97;

193836;-2000.000000;26.062500;0.021667;2.999167;96;

193976;-2000.000000;26.062500;2.998750;2.999167;97;

194115;-2000.000000;26.125000;0.021667;2.998750;99;

194252;-2000.000000;26.062500;0.021667;2.998750;96;

194395;-2000.000000;26.062500;0.021667;2.998750;95;

194541;-2000.000000;26.062500;0.021667;2.998750;95;

194689;-2000.000000;26.062500;0.021667;2.998750;98;

194825;-2000.000000;26.125000;0.021667;2.998750;96;

194962;-2000.000000;26.125000;0.021667;2.998750;97;

195105;-2000.000000;26.125000;0.021667;2.998750;97;

195245;-2000.000000;26.062500;0.021667;2.999167;98;

195387;-2000.000000;26.062500;0.021667;2.998750;100;

195538;-2000.000000;26.062500;0.021667;2.999167;97;

195683;-2000.000000;26.125000;0.021667;2.999167;97;

195826;-2000.000000;26.062500;0.021667;2.999167;98;

195963;-2000.000000;26.062500;0.021667;2.998750;96;

196105;-2000.000000;26.062500;0.021667;2.998750;98;

196244;-2000.000000;26.062500;2.999167;2.999167;96;

196387;-2000.000000;26.062500;0.021667;2.999167;99;

196537;-2000.000000;26.062500;0.021667;2.998750;99;

196683;-2000.000000;26.062500;0.021667;2.998750;97;

196816;-2000.000000;26.125000;2.998750;2.998750;97;

196942;-2000.000000;26.062500;0.021667;2.998750;96;

197080;-2000.000000;26.062500;0.021667;2.998750;97;

197217;-2000.000000;26.125000;0.021667;2.999167;99;

197352;-2000.000000;26.062500;0.021667;2.998750;99;

197497;-2000.000000;26.062500;0.021667;2.999167;98;

197642;-2000.000000;26.062500;0.021667;2.998750;100;

197785;-2000.000000;26.062500;0.021667;2.998750;95;

197937;-2000.000000;26.062500;0.021667;2.998750;98;

198072;-2000.000000;26.125000;0.021667;2.998750;98;

198204;-2000.000000;26.062500;0.021667;2.998750;96;

198333;-2000.000000;26.062500;0.021667;2.998750;97;

198464;-2000.000000;26.125000;0.021667;2.999167;97;

198592;-2000.000000;26.062500;0.021667;2.998750;94;

198723;-2000.000000;26.125000;0.021667;2.999167;99;

198865;-2000.000000;26.125000;0.021667;2.998750;97;

199002;-2000.000000;26.125000;0.021667;2.998750;98;

199132;-2000.000000;26.125000;0.021667;2.999167;98;

199275;-2000.000000;26.062500;0.021667;2.998750;97;

199412;-2000.000000;26.062500;0.021667;2.998750;99;

199555;-2000.000000;26.062500;0.021667;2.999167;99;

199693;-2000.000000;26.062500;0.021667;2.998750;97;

199827;-2000.000000;26.062500;0.021667;2.999167;98;

199975;-2000.000000;26.062500;0.021667;2.999167;97;

200125;-2000.000000;26.062500;0.021667;2.998750;98;

200251;-2000.000000;26.062500;0.021667;2.998750;100;

200383;-2000.000000;26.062500;0.021667;2.998750;94;

200531;-2000.000000;26.062500;0.021667;2.999167;99;

200676;-2000.000000;26.125000;2.997917;2.997083;99;

200813;-2000.000000;26.062500;0.021667;2.998750;97;

200957;-2000.000000;26.125000;0.021667;2.998750;99;

201103;-2000.000000;26.062500;0.021667;2.998750;98;

201246;-2000.000000;26.062500;0.021667;2.999167;98;

201379;-2000.000000;26.125000;0.021667;2.999167;98;

201530;-2000.000000;26.062500;0.021667;2.999167;99;

201663;-2000.000000;26.062500;0.021667;2.998750;98;

201791;-2000.000000;26.062500;0.021667;2.998750;98;

201935;-2000.000000;26.062500;0.021667;2.999167;97;

202086;-2000.000000;26.062500;2.998750;2.998750;99;

202229;-2000.000000;26.062500;0.021667;2.998750;95;

202363;-2000.000000;26.062500;0.021667;2.998750;97;

202503;-2000.000000;26.125000;0.021667;2.998750;95;

202632;-2000.000000;26.062500;0.021667;2.999167;97;

202772;-2000.000000;26.062500;0.021667;2.998750;99;

202915;-2000.000000;26.062500;0.021667;2.998750;100;

203059;-2000.000000;26.062500;0.021667;2.998334;98;

203203;-2000.000000;26.062500;0.021667;2.998750;96;

203351;-2000.000000;26.062500;0.021667;2.997500;98;

203495;-2000.000000;26.125000;0.021667;2.997083;97;

203632;-2000.000000;26.062500;0.021667;2.995834;97;

203775;-2000.000000;26.062500;0.021667;2.995000;96;

203912;-2000.000000;26.062500;0.021667;2.993750;96;

204052;-2000.000000;26.125000;0.021667;2.993750;96;

204200;-2000.000000;26.125000;0.021667;2.993750;98;

204335;-2000.000000;26.062500;0.021667;2.993750;98;

204472;-2000.000000;26.062500;0.021667;2.993750;96;

