Time;acc_x;acc_y;acc_z;
198849;-0.035156;0.039062;1.038086;
198989;-0.034180;0.038086;1.040039;
199119;-0.033203;0.039062;1.039062;
199263;-0.033203;0.039062;1.041016;
199403;-0.034180;0.039062;1.039062;
199543;-0.034180;0.039062;1.039062;
199679;-0.035156;0.038086;1.037109;
199809;-0.034180;0.040039;1.041016;
199959;-0.035156;0.040039;1.041016;
200109;-0.035156;0.038086;1.040039;
200240;-0.033203;0.038086;1.038086;
200369;-0.034180;0.037109;1.039062;
200509;-0.034180;0.037109;1.038086;
200659;-0.034180;0.039062;1.039062;
200799;-0.034180;0.040039;1.040039;
200940;-0.034180;0.038086;1.039062;
201089;-0.034180;0.037109;1.038086;
201229;-0.034180;0.038086;1.039062;
201369;-0.035156;0.039062;1.039062;
201509;-0.035156;0.038086;1.040039;
201650;-0.034180;0.038086;1.040039;
201779;-0.032227;0.039062;1.039062;
201919;-0.035156;0.038086;1.038086;
202069;-0.035156;0.039062;1.038086;
202209;-0.035156;0.039062;1.041016;
202349;-0.035156;0.039062;1.036133;
202489;-0.034180;0.038086;1.036133;
202619;-0.035156;0.038086;1.038086;
202759;-0.034180;0.039062;1.039062;
202904;-0.033203;0.039062;1.040039;
203042;-0.036133;0.039062;1.039062;
203192;-0.034180;0.041016;1.039062;
203334;-0.034180;0.039062;1.040039;
203484;-0.034180;0.039062;1.038086;
203624;-0.033203;0.039062;1.038086;
203764;-0.033203;0.038086;1.037109;
203903;-0.034180;0.037109;1.040039;
204039;-0.034180;0.038086;1.040039;
204179;-0.034180;0.038086;1.039062;
204323;-0.036133;0.039062;1.039062;
204464;-0.033203;0.040039;1.037109;
204603;-0.033203;0.040039;1.041016;
204744;-0.034180;0.039062;1.037109;
204880;-0.033203;0.039062;1.040039;
205019;-0.036133;0.038086;1.037109;
205159;-0.035156;0.038086;1.039062;
205289;-0.034180;0.038086;1.040039;
205429;-0.034180;0.038086;1.037109;
205569;-0.033203;0.039062;1.040039;
205699;-0.034180;0.038086;1.038086;
205849;-0.034180;0.038086;1.038086;
206000;-0.034180;0.038086;1.037109;
206139;-0.034180;0.039062;1.040039;
206269;-0.035156;0.040039;1.039062;
206399;-0.033203;0.038086;1.038086;
206543;-0.035156;0.037109;1.039062;
206679;-0.034180;0.039062;1.038086;
206809;-0.033203;0.039062;1.037109;
206949;-0.034180;0.038086;1.039062;
207089;-0.034180;0.039062;1.040039;
207229;-0.035156;0.040039;1.039062;
207379;-0.035156;0.040039;1.040039;
207529;-0.034180;0.038086;1.037109;
207659;-0.034180;0.038086;1.038086;
207789;-0.034180;0.039062;1.041992;
207929;-0.034180;0.038086;1.038086;
208069;-0.034180;0.039062;1.039062;
208220;-0.034180;0.039062;1.040039;
208359;-0.034180;0.040039;1.037109;
208504;-0.034180;0.038086;1.039062;
208644;-0.033203;0.039062;1.041016;
208784;-0.034180;0.039062;1.039062;
208919;-0.034180;0.038086;1.038086;
209049;-0.034180;0.039062;1.038086;
209183;-0.034180;0.040039;1.040039;
209323;-0.035156;0.038086;1.039062;
209463;-0.034180;0.038086;1.040039;
209604;-0.035156;0.036133;1.038086;
209739;-0.034180;0.037109;1.037109;
209884;-0.033203;0.038086;1.038086;
210024;-0.034180;0.038086;1.040039;
210164;-0.033203;0.039062;1.039062;
210314;-0.034180;0.038086;1.038086;
210449;-0.034180;0.038086;1.039062;
210599;-0.034180;0.037109;1.038086;
210739;-0.035156;0.038086;1.039062;
210869;-0.034180;0.040039;1.039062;
211009;-0.033203;0.038086;1.038086;
211159;-0.033203;0.038086;1.039062;
211309;-0.033203;0.038086;1.041016;
211449;-0.035156;0.039062;1.039062;
211594;-0.034180;0.039062;1.040039;
211733;-0.034180;0.038086;1.039062;
211859;-0.034180;0.039062;1.038086;
211989;-0.034180;0.040039;1.041016;
212140;-0.035156;0.037109;1.037109;
212279;-0.034180;0.037109;1.038086;
212420;-0.034180;0.038086;1.039062;
212559;-0.034180;0.039062;1.039062;
212699;-0.034180;0.039062;1.038086;
212839;-0.034180;0.038086;1.039062;
212981;-0.034180;0.038086;1.040039;
213119;-0.035156;0.038086;1.038086;
213269;-0.035156;0.037109;1.037109;
213409;-0.033203;0.039062;1.039062;
213549;-0.033203;0.039062;1.039062;
213701;-0.034180;0.041016;1.040039;
213849;-0.035156;0.038086;1.036133;
213984;-0.034180;0.037109;1.039062;
214124;-0.033203;0.039062;1.038086;
214264;-0.033203;0.039062;1.040039;
214404;-0.035156;0.037109;1.037109;
214539;-0.034180;0.038086;1.037109;
214694;-0.035156;0.037109;1.040039;
214834;-0.035156;0.039062;1.038086;
214974;-0.035156;0.037109;1.039062;
215113;-0.034180;0.039062;1.038086;
215254;-0.034180;0.039062;1.040039;
215401;-0.033203;0.040039;1.039062;
215539;-0.033203;0.039062;1.037109;
215689;-0.035156;0.036133;1.039062;
215829;-0.034180;0.038086;1.040039;
215973;-0.034180;0.038086;1.037109;
216099;-0.034180;0.039062;1.039062;
216239;-0.033203;0.040039;1.039062;
216380;-0.034180;0.039062;1.038086;
216529;-0.034180;0.038086;1.038086;
216681;-0.033203;0.039062;1.040039;
216819;-0.033203;0.040039;1.039062;
216959;-0.033203;0.037109;1.037109;
217099;-0.034180;0.037109;1.038086;
217239;-0.035156;0.041016;1.039062;
217369;-0.035156;0.040039;1.040039;
217519;-0.034180;0.040039;1.038086;
217660;-0.035156;0.037109;1.038086;
217809;-0.034180;0.037109;1.037109;
217962;-0.034180;0.038086;1.038086;
218109;-0.035156;0.039062;1.040039;
218249;-0.034180;0.039062;1.039062;
218399;-0.033203;0.039062;1.040039;
218539;-0.035156;0.038086;1.039062;
218680;-0.034180;0.037109;1.038086;
218810;-0.034180;0.039062;1.039062;
218939;-0.033203;0.038086;1.037109;
219070;-0.035156;0.039062;1.039062;
219199;-0.035156;0.038086;1.039062;
219334;-0.034180;0.039062;1.040039;
219474;-0.035156;0.039062;1.039062;
219623;-0.032227;0.040039;1.039062;
219764;-0.033203;0.039062;1.039062;
219909;-0.034180;0.040039;1.040039;
220049;-0.034180;0.038086;1.037109;
220184;-0.034180;0.041016;1.037109;
220333;-0.035156;0.038086;1.039062;
220473;-0.035156;0.038086;1.039062;
220614;-0.033203;0.038086;1.039062;
220749;-0.034180;0.037109;1.039062;
220889;-0.034180;0.039062;1.039062;
221019;-0.033203;0.040039;1.038086;
221171;-0.034180;0.038086;1.040039;
221309;-0.034180;0.038086;1.040039;
221459;-0.034180;0.038086;1.040039;
221599;-0.034180;0.039062;1.038086;
221730;-0.036133;0.039062;1.039062;
221869;-0.034180;0.038086;1.039062;
222020;-0.034180;0.038086;1.038086;
222159;-0.034180;0.038086;1.039062;
222289;-0.034180;0.039062;1.039062;
222429;-0.033203;0.038086;1.038086;
222569;-0.034180;0.040039;1.040039;
222710;-0.036133;0.039062;1.041016;
222849;-0.035156;0.038086;1.038086;
222989;-0.033203;0.038086;1.039062;
223129;-0.034180;0.039062;1.040039;
223269;-0.034180;0.038086;1.039062;
223410;-0.032227;0.040039;1.039062;
223559;-0.035156;0.037109;1.040039;
223699;-0.034180;0.039062;1.039062;
223849;-0.034180;0.040039;1.038086;
223999;-0.034180;0.036133;1.038086;
224141;-0.035156;0.039062;1.039062;
224294;-0.034180;0.039062;1.040039;
224430;-0.033203;0.039062;1.039062;
224574;-0.034180;0.039062;1.039062;
224709;-0.034180;0.037109;1.039062;
224849;-0.034180;0.038086;1.038086;
225001;-0.033203;0.038086;1.038086;
225139;-0.034180;0.040039;1.040039;
225283;-0.035156;0.039062;1.040039;
225409;-0.033203;0.039062;1.038086;
225543;-0.035156;0.038086;1.040039;
225684;-0.034180;0.038086;1.039062;
225824;-0.034180;0.038086;1.038086;
225963;-0.034180;0.038086;1.041016;
226099;-0.033203;0.041016;1.039062;
226233;-0.033203;0.040039;1.039062;
226383;-0.034180;0.038086;1.040039;
226524;-0.033203;0.039062;1.040039;
226669;-0.033203;0.039062;1.040039;
226809;-0.033203;0.038086;1.039062;
226950;-0.034180;0.039062;1.039062;
227089;-0.034180;0.038086;1.038086;
227229;-0.034180;0.037109;1.039062;
227369;-0.034180;0.039062;1.040039;
227513;-0.034180;0.039062;1.041016;
227649;-0.034180;0.038086;1.040039;
227789;-0.034180;0.038086;1.038086;
227929;-0.034180;0.039062;1.040039;
228069;-0.035156;0.038086;1.040039;
228219;-0.036133;0.038086;1.039062;
228369;-0.033203;0.041016;1.039062;
228499;-0.034180;0.039062;1.040039;
228639;-0.034180;0.037109;1.038086;
228774;-0.035156;0.036133;1.039062;
228913;-0.035156;0.038086;1.039062;
229043;-0.034180;0.040039;1.038086;
229180;-0.033203;0.038086;1.038086;
229319;-0.035156;0.037109;1.039062;
229459;-0.034180;0.038086;1.040039;
229599;-0.034180;0.038086;1.037109;
229749;-0.035156;0.037109;1.039062;
229891;-0.035156;0.038086;1.038086;
230040;-0.033203;0.039062;1.037109;
230179;-0.034180;0.038086;1.038086;
230320;-0.034180;0.037109;1.038086;
230469;-0.034180;0.034180;1.041016;
230600;-0.032227;0.039062;1.041016;
230739;-0.033203;0.037109;1.039062;
230889;-0.034180;0.038086;1.036133;
231029;-0.034180;0.039062;1.041016;
231169;-0.035156;0.039062;1.040039;
231319;-0.033203;0.039062;1.039062;
231459;-0.034180;0.040039;1.038086;
231614;-0.034180;0.038086;1.038086;
231754;-0.034180;0.037109;1.040039;
231894;-0.034180;0.039062;1.040039;
232039;-0.034180;0.038086;1.040039;
232179;-0.033203;0.038086;1.038086;
232324;-0.034180;0.038086;1.039062;
232464;-0.034180;0.039062;1.040039;
232604;-0.035156;0.036133;1.040039;
232743;-0.033203;0.039062;1.038086;
232880;-0.034180;0.038086;1.040039;
233030;-0.034180;0.038086;1.038086;
233174;-0.034180;0.039062;1.038086;
233324;-0.034180;0.038086;1.040039;
233464;-0.034180;0.040039;1.039062;
233589;-0.034180;0.039062;1.039062;
233739;-0.034180;0.039062;1.040039;
233879;-0.034180;0.039062;1.040039;
234019;-0.034180;0.038086;1.038086;
234159;-0.034180;0.038086;1.038086;
234309;-0.033203;0.038086;1.038086;
234459;-0.034180;0.038086;1.038086;
234599;-0.034180;0.038086;1.038086;
234733;-0.033203;0.038086;1.040039;
234869;-0.033203;0.039062;1.041016;
