Time;acc_x;acc_y;acc_z;
309579;0.006836;0.028320;1.005859;
309719;0.007812;0.025391;0.999023;
309869;0.000000;0.019531;1.005859;
310019;0.004883;0.022461;1.017578;
310160;0.002930;0.026367;1.024414;
310299;0.005859;0.030273;1.031250;
310439;0.002930;0.033203;1.038086;
310583;0.003906;0.030273;1.046875;
310724;0.008789;0.034180;1.041992;
310869;0.004883;0.028320;1.054688;
311014;0.003906;0.031250;1.056641;
311153;0.002930;0.026367;1.052734;
311294;0.007812;0.024414;1.041016;
311433;0.005859;0.028320;1.029297;
311574;0.003906;0.029297;1.028320;
311713;0.002930;0.021484;1.012695;
311863;0.004883;0.024414;1.007812;
312014;0.006836;0.016602;1.002930;
312154;0.010742;0.021484;0.980469;
312304;0.010742;0.023438;0.979492;
312444;0.015625;0.018555;0.980469;
312579;0.015625;0.018555;0.970703;
312729;0.021484;0.023438;0.949219;
312869;0.016602;0.019531;0.950195;
313019;0.022461;0.023438;0.943359;
313159;0.024414;0.020508;0.950195;
313299;0.029297;0.024414;0.954102;
313449;0.043945;0.023438;0.983398;
313603;0.049805;0.028320;1.001953;
313743;0.057617;0.026367;1.038086;
313884;0.067383;0.029297;1.072266;
314034;0.071289;0.026367;1.083984;
314173;0.075195;0.023438;1.099609;
314324;0.079102;0.023438;1.084961;
314464;0.083008;0.020508;1.086914;
314603;0.083984;0.018555;1.090820;
314744;0.089844;0.021484;1.069336;
314884;0.087891;0.025391;1.051758;
315033;0.091797;0.027344;1.056641;
315173;0.086914;0.028320;1.052734;
315323;0.089844;0.035156;1.062500;
315464;0.090820;0.034180;1.050781;
315589;0.087891;0.026367;1.039062;
315739;0.088867;0.024414;1.049805;
315889;0.087891;0.026367;1.040039;
316039;0.083008;0.018555;1.036133;
316189;0.084961;0.020508;1.048828;
316319;0.087891;0.027344;1.058594;
316469;0.085938;0.027344;1.055664;
316614;0.084961;0.016602;1.056641;
316754;0.088867;0.021484;1.062500;
316893;0.085938;0.015625;1.041016;
317034;0.086914;0.018555;1.040039;
317174;0.085938;0.019531;1.046875;
317314;0.083984;0.024414;1.045898;
317454;0.087891;0.016602;1.039062;
317593;0.084961;0.021484;1.023438;
317734;0.083008;0.023438;1.006836;
317874;0.083008;0.019531;0.983398;
318024;0.083984;0.021484;0.993164;
318164;0.083984;0.030273;0.994141;
318304;0.081055;0.025391;0.998047;
318444;0.083984;0.028320;0.992188;
318569;0.081055;0.030273;0.981445;
318709;0.081055;0.029297;0.962891;
318859;0.081055;0.031250;0.982422;
319000;0.076172;0.029297;1.002930;
319139;0.079102;0.028320;1.014648;
319279;0.083984;0.027344;0.999023;
319419;0.082031;0.023438;0.990234;
319564;0.080078;0.024414;0.972656;
319704;0.081055;0.021484;0.958008;
319844;0.079102;0.024414;0.978516;
319984;0.077148;0.023438;0.951172;
320124;0.080078;0.017578;0.914062;
320264;0.080078;0.014648;0.899414;
320404;0.078125;0.019531;0.900391;
320543;0.076172;0.023438;0.934570;
320684;0.077148;0.020508;0.944336;
320823;0.082031;0.026367;0.969727;
320965;0.080078;0.023438;0.973633;
321114;0.074219;0.023438;0.963867;
321253;0.078125;0.031250;0.983398;
321394;0.076172;0.036133;1.024414;
321529;0.077148;0.040039;1.013672;
321679;0.080078;0.036133;1.017578;
321819;0.080078;0.032227;0.987305;
321959;0.079102;0.028320;0.986328;
322111;0.077148;0.031250;1.021484;
322249;0.077148;0.025391;1.037109;
322399;0.077148;0.026367;1.041992;
322544;0.078125;0.023438;1.044922;
322684;0.080078;0.020508;1.043945;
322823;0.077148;0.021484;1.043945;
322963;0.078125;0.019531;1.074219;
323113;0.080078;0.024414;1.075195;
323254;0.083008;0.025391;1.076172;
323393;0.083008;0.025391;1.058594;
323533;0.081055;0.024414;1.014648;
323674;0.076172;0.027344;0.999023;
323823;0.075195;0.025391;0.989258;
323963;0.076172;0.024414;0.993164;
324104;0.078125;0.021484;0.989258;
324254;0.071289;0.028320;0.963867;
324394;0.073242;0.026367;0.996094;
324529;0.073242;0.016602;1.036133;
324679;0.077148;0.022461;1.051758;
324819;0.079102;0.017578;1.065430;
324969;0.078125;0.024414;1.066406;
325109;0.077148;0.024414;1.071289;
325259;0.078125;0.020508;1.075195;
325409;0.076172;0.021484;1.116211;
325564;0.078125;0.020508;1.112305;
325703;0.080078;0.023438;1.088867;
325854;0.082031;0.019531;1.074219;
325994;0.076172;0.023438;1.042969;
326134;0.077148;0.021484;1.035156;
326284;0.074219;0.026367;1.040039;
326423;0.076172;0.028320;1.035156;
326564;0.075195;0.029297;1.004883;
326703;0.072266;0.026367;0.983398;
326843;0.071289;0.025391;1.009766;
326984;0.075195;0.029297;0.987305;
327123;0.071289;0.028320;0.974609;
327264;0.071289;0.021484;0.938477;
327404;0.075195;0.019531;0.934570;
327539;0.070312;0.021484;0.959961;
327689;0.071289;0.022461;0.974609;
327839;0.071289;0.024414;1.000000;
327979;0.074219;0.023438;0.963867;
328119;0.074219;0.025391;0.958008;
328269;0.071289;0.024414;0.972656;
328409;0.069336;0.030273;1.000977;
328564;0.070312;0.029297;0.991211;
328714;0.073242;0.031250;0.995117;
328853;0.071289;0.025391;0.959961;
328994;0.069336;0.026367;0.963867;
329143;0.069336;0.028320;0.978516;
329283;0.068359;0.030273;0.979492;
329424;0.071289;0.027344;0.968750;
329564;0.072266;0.023438;0.954102;
329704;0.067383;0.026367;0.965820;
329844;0.067383;0.027344;1.001953;
329984;0.069336;0.025391;1.042969;
330123;0.072266;0.022461;1.074219;
330264;0.072266;0.024414;1.139648;
330404;0.073242;0.027344;1.227539;
330539;0.074219;0.027344;1.293945;
330679;0.082031;0.022461;1.373047;
330829;0.085938;0.018555;1.466797;
330979;0.087891;0.021484;1.537109;
331120;0.096680;0.018555;1.629883;
331260;0.101562;0.015625;1.688477;
331399;0.104492;0.017578;1.728516;
331543;0.105469;0.015625;1.771484;
331684;0.106445;0.022461;1.809570;
331824;0.107422;0.019531;1.834961;
331974;0.108398;0.011719;1.841797;
332114;0.109375;0.014648;1.839844;
332254;0.108398;0.013672;1.849609;
332404;0.111328;0.020508;1.866211;
332544;0.110352;0.016602;1.851562;
332694;0.109375;0.017578;1.852539;
332843;0.108398;0.019531;1.840820;
332984;0.110352;0.020508;1.822266;
333123;0.112305;0.027344;1.847656;
333263;0.109375;0.024414;1.839844;
333403;0.108398;0.024414;1.830078;
333529;0.107422;0.021484;1.818359;
333679;0.108398;0.027344;1.835938;
333829;0.108398;0.026367;1.836914;
333980;0.108398;0.020508;1.839844;
334119;0.113281;0.022461;1.844727;
334259;0.115234;0.016602;1.845703;
334409;0.112305;0.012695;1.850586;
334564;0.114258;0.012695;1.855469;
334704;0.113281;0.011719;1.870117;
334844;0.115234;0.015625;1.867188;
334984;0.115234;0.015625;1.854492;
335124;0.114258;0.015625;1.846680;
335263;0.115234;0.019531;1.874023;
335404;0.113281;0.015625;1.860352;
335544;0.116211;0.023438;1.865234;
335684;0.114258;0.015625;1.854492;
335833;0.115234;0.020508;1.850586;
335973;0.113281;0.021484;1.841797;
336114;0.118164;0.013672;1.846680;
336254;0.120117;0.017578;1.861328;
336393;0.119141;0.013672;1.858398;
336519;0.117188;0.010742;1.843750;
336669;0.122070;0.011719;1.840820;
336809;0.117188;0.019531;1.851562;
336949;0.119141;0.020508;1.846680;
337089;0.117188;0.015625;1.844727;
337229;0.115234;0.023438;1.838867;
337379;0.118164;0.021484;1.854492;
337524;0.120117;0.023438;1.864258;
337664;0.119141;0.024414;1.866211;
337803;0.123047;0.027344;1.859375;
337944;0.124023;0.018555;1.883789;
338093;0.123047;0.017578;1.874023;
338233;0.126953;0.021484;1.860352;
338374;0.125000;0.014648;1.883789;
338504;0.122070;0.016602;1.896484;
338644;0.125000;0.015625;1.886719;
338784;0.127930;0.021484;1.890625;
338924;0.128906;0.017578;1.914062;
339064;0.124023;0.030273;1.917969;
339204;0.128906;0.013672;1.927734;
339344;0.117188;0.016602;1.913086;
339489;0.126953;-0.000977;1.870117;
339639;0.131836;0.017578;1.852539;
339779;0.125000;0.017578;1.883789;
339919;0.126953;0.012695;1.902344;
340059;0.129883;0.024414;1.922852;
340209;0.128906;0.015625;1.915039;
340361;0.129883;0.002930;1.923828;
340499;0.127930;0.020508;1.913086;
340643;0.135742;0.011719;1.923828;
340783;0.123047;0.018555;1.915039;
340924;0.125977;0.027344;1.903320;
341064;0.133789;0.030273;1.895508;
341204;0.125977;0.018555;1.900391;
341343;0.132812;0.021484;1.887695;
341484;0.125977;0.022461;1.860352;
341624;0.129883;0.015625;1.873047;
341764;0.129883;0.012695;1.859375;
341913;0.129883;0.018555;1.861328;
342054;0.130859;0.004883;1.857422;
342193;0.134766;0.010742;1.866211;
342334;0.131836;0.011719;1.829102;
342469;0.133789;0.011719;1.838867;
342609;0.132812;0.005859;1.838867;
342759;0.132812;0.014648;1.827148;
342899;0.135742;0.020508;1.836914;
343039;0.133789;0.014648;1.833984;
343179;0.134766;0.013672;1.825195;
343329;0.135742;0.016602;1.827148;
343483;0.137695;0.022461;1.835938;
343624;0.139648;0.020508;1.830078;
343773;0.138672;0.019531;1.821289;
343914;0.139648;0.022461;1.814453;
344054;0.140625;0.017578;1.819336;
344194;0.144531;0.019531;1.819336;
344334;0.145508;0.020508;1.837891;
344474;0.143555;0.022461;1.824219;
344624;0.144531;0.016602;1.818359;
344764;0.145508;0.014648;1.799805;
344899;0.148438;0.008789;1.800781;
345053;0.151367;0.010742;1.812500;
345194;0.152344;0.006836;1.799805;
345333;0.151367;0.006836;1.809570;
345469;0.156250;0.006836;1.821289;
345609;0.156250;0.013672;1.834961;
345750;0.164062;0.016602;1.844727;
345889;0.161133;0.021484;1.843750;
346039;0.162109;0.023438;1.841797;
346179;0.162109;0.021484;1.851562;
346319;0.166016;0.019531;1.867188;
346464;0.165039;0.024414;1.850586;
346604;0.170898;0.025391;1.863281;
346744;0.172852;0.019531;1.868164;
346883;0.170898;0.014648;1.865234;
347024;0.170898;0.018555;1.850586;
347159;0.170898;0.013672;1.857422;
347303;0.174805;0.011719;1.857422;
347444;0.179688;0.012695;1.832031;
347584;0.180664;0.012695;1.828125;
347724;0.179688;0.015625;1.831055;
347864;0.179688;0.015625;1.818359;
348004;0.182617;0.020508;1.817383;
348144;0.182617;0.017578;1.812500;
348283;0.182617;0.018555;1.814453;
348419;0.186523;0.019531;1.810547;
348559;0.189453;0.023438;1.833008;
348710;0.190430;0.016602;1.839844;
348850;0.191406;0.021484;1.838867;
348990;0.193359;0.027344;1.848633;
349139;0.194336;0.021484;1.824219;
349280;0.196289;0.022461;1.803711;
349424;0.194336;0.029297;1.797852;
349564;0.198242;0.028320;1.794922;
349703;0.195312;0.023438;1.765625;
349844;0.193359;0.037109;1.739258;
349994;0.189453;0.027344;1.715820;
350133;0.190430;0.025391;1.676758;
350274;0.191406;0.021484;1.659180;
350414;0.179688;0.026367;1.637695;
350554;0.177734;0.018555;1.625977;
350704;0.168945;0.019531;1.560547;
350844;0.162109;0.010742;1.530273;
350984;0.155273;0.018555;1.497070;
351124;0.146484;0.013672;1.461914;
351264;0.138672;0.011719;1.425781;
351399;0.130859;0.013672;1.399414;
351539;0.117188;0.013672;1.354492;
351689;0.112305;0.013672;1.336914;
351829;0.103516;0.018555;1.303711;
351969;0.096680;0.020508;1.262695;
352111;0.084961;0.021484;1.194336;
352259;0.070312;0.021484;1.090820;
352409;0.058594;0.023438;1.006836;
352554;0.047852;0.027344;0.917969;
352694;0.038086;0.025391;0.821289;
352834;0.031250;0.020508;0.745117;
352974;0.023438;0.022461;0.635742;
353125;0.016602;0.023438;0.528320;
353273;0.008789;0.030273;0.443359;
353414;0.001953;0.024414;0.354492;
353554;0.000977;0.029297;0.277344;
353693;0.000000;0.027344;0.216797;
353834;-0.001953;0.030273;0.174805;
353974;0.002930;0.031250;0.140625;
354114;0.001953;0.027344;0.110352;
354244;-0.001953;0.024414;0.075195;
354384;0.000000;0.021484;0.058594;
354519;-0.000977;0.020508;0.054688;
354669;0.000977;0.021484;0.035156;
354801;-0.000977;0.024414;0.023438;
354939;-0.002930;0.022461;0.027344;
355079;-0.005859;0.022461;0.008789;
355234;-0.003906;0.024414;0.016602;
355369;-0.003906;0.026367;0.000977;
355514;-0.003906;0.029297;0.005859;
355654;-0.005859;0.031250;-0.006836;
355793;-0.002930;0.031250;-0.001953;
355934;-0.005859;0.034180;-0.017578;
356073;-0.007812;0.037109;-0.022461;
356214;-0.012695;0.033203;-0.020508;
356354;-0.008789;0.027344;-0.021484;
356494;-0.005859;0.028320;-0.014648;
356634;-0.005859;0.030273;-0.022461;
356774;-0.012695;0.031250;-0.033203;
356913;-0.008789;0.028320;-0.022461;
357054;-0.006836;0.032227;-0.013672;
357194;-0.012695;0.030273;-0.014648;
357334;-0.008789;0.030273;0.006836;
357469;-0.010742;0.032227;-0.011719;
357619;-0.010742;0.031250;-0.002930;
357760;-0.010742;0.030273;-0.002930;
357899;-0.013672;0.032227;0.000000;
358050;-0.009766;0.033203;0.000000;
358189;-0.014648;0.036133;0.001953;
358339;-0.011719;0.033203;0.005859;
358494;-0.011719;0.035156;0.004883;
358634;-0.009766;0.035156;0.004883;
358774;-0.015625;0.035156;-0.005859;
358923;-0.012695;0.034180;-0.001953;
359063;-0.011719;0.032227;0.001953;
359204;-0.015625;0.031250;0.006836;
359344;-0.012695;0.033203;0.003906;
359484;-0.010742;0.032227;0.013672;
359623;-0.014648;0.035156;0.019531;
359764;-0.015625;0.035156;0.022461;
359904;-0.013672;0.036133;0.023438;
360044;-0.011719;0.032227;0.029297;
360184;-0.009766;0.032227;0.027344;
360324;-0.016602;0.030273;0.029297;
360459;-0.014648;0.029297;0.027344;
360600;-0.018555;0.033203;0.020508;
360729;-0.016602;0.029297;0.024414;
360871;-0.015625;0.030273;0.026367;
360999;-0.016602;0.033203;0.019531;
361149;-0.017578;0.031250;0.020508;
361299;-0.016602;0.032227;0.010742;
361444;-0.016602;0.032227;0.010742;
361594;-0.011719;0.032227;0.015625;
361734;-0.014648;0.028320;0.009766;
361874;-0.016602;0.029297;0.014648;
362024;-0.017578;0.027344;0.011719;
362164;-0.015625;0.026367;0.013672;
362304;-0.017578;0.028320;0.011719;
362444;-0.017578;0.029297;0.009766;
362584;-0.015625;0.028320;0.020508;
362723;-0.016602;0.025391;0.018555;
362864;-0.015625;0.029297;0.020508;
363004;-0.013672;0.028320;0.015625;
363143;-0.016602;0.031250;0.020508;
363284;-0.020508;0.027344;0.020508;
363419;-0.016602;0.025391;0.027344;
363559;-0.015625;0.030273;0.028320;
363709;-0.015625;0.030273;0.030273;
363859;-0.016602;0.027344;0.027344;
363999;-0.016602;0.025391;0.028320;
364159;-0.018555;0.024414;0.026367;
364309;-0.016602;0.023438;0.022461;
364454;-0.015625;0.028320;0.026367;
364594;-0.016602;0.027344;0.024414;
364734;-0.019531;0.026367;0.023438;
364874;-0.017578;0.025391;0.022461;
365013;-0.016602;0.025391;0.019531;
365154;-0.015625;0.026367;0.023438;
365294;-0.018555;0.027344;0.023438;
365434;-0.016602;0.025391;0.022461;
365574;-0.015625;0.026367;0.019531;
365714;-0.019531;0.031250;0.017578;
365854;-0.017578;0.028320;0.018555;
366003;-0.015625;0.024414;0.009766;
366144;-0.017578;0.025391;0.017578;
366294;-0.015625;0.027344;0.008789;
366429;-0.017578;0.025391;0.005859;
366569;-0.017578;0.023438;0.007812;
366719;-0.015625;0.028320;0.008789;
366859;-0.019531;0.026367;0.004883;
367009;-0.018555;0.026367;0.004883;
367159;-0.015625;0.024414;0.006836;
367289;-0.018555;0.023438;0.000000;
367433;-0.020508;0.027344;0.009766;
367574;-0.019531;0.027344;0.009766;
367714;-0.020508;0.027344;0.000000;
367854;-0.018555;0.028320;0.000977;
367993;-0.018555;0.023438;0.002930;
368133;-0.018555;0.021484;0.000977;
368274;-0.018555;0.023438;0.003906;
368424;-0.019531;0.024414;0.004883;
368564;-0.019531;0.024414;0.001953;
368705;-0.020508;0.026367;0.010742;
368854;-0.017578;0.025391;0.006836;
369004;-0.020508;0.023438;0.001953;
369154;-0.019531;0.022461;-0.002930;
369293;-0.018555;0.023438;0.001953;
369429;-0.018555;0.023438;0.010742;
369569;-0.020508;0.024414;0.005859;
369699;-0.019531;0.022461;0.002930;
369839;-0.020508;0.026367;0.008789;
369990;-0.020508;0.027344;0.007812;
370129;-0.021484;0.024414;0.011719;
370269;-0.021484;0.022461;0.005859;
370424;-0.023438;0.021484;0.009766;
370574;-0.022461;0.029297;0.010742;
370714;-0.023438;0.026367;0.007812;
370863;-0.022461;0.023438;0.012695;
371003;-0.022461;0.023438;0.014648;
371144;-0.023438;0.023438;0.011719;
371294;-0.021484;0.026367;0.013672;
371434;-0.024414;0.025391;0.019531;
371574;-0.023438;0.024414;0.014648;
371714;-0.022461;0.029297;0.015625;
371855;-0.024414;0.030273;0.021484;
372003;-0.026367;0.028320;0.023438;
372144;-0.026367;0.022461;0.024414;
372284;-0.025391;0.024414;0.024414;
372419;-0.024414;0.028320;0.020508;
372569;-0.026367;0.027344;0.024414;
372709;-0.026367;0.028320;0.032227;
372849;-0.026367;0.021484;0.025391;
372999;-0.024414;0.028320;0.028320;
373140;-0.026367;0.028320;0.028320;
373291;-0.026367;0.033203;0.026367;
373444;-0.026367;0.029297;0.030273;
373584;-0.028320;0.022461;0.031250;
373724;-0.029297;0.017578;0.016602;
373863;-0.029297;0.027344;0.019531;
374004;-0.026367;0.025391;0.007812;
374143;-0.026367;0.026367;0.007812;
374284;-0.029297;0.021484;-0.000977;
374424;-0.029297;0.022461;-0.012695;
374564;-0.027344;0.022461;-0.013672;
374699;-0.029297;0.023438;-0.015625;
374843;-0.030273;0.028320;-0.014648;
374984;-0.030273;0.023438;-0.004883;
375124;-0.033203;0.025391;-0.009766;
375264;-0.031250;0.027344;-0.006836;
375399;-0.033203;0.030273;-0.006836;
375549;-0.033203;0.032227;-0.000977;
375699;-0.032227;0.023438;0.009766;
375844;-0.032227;0.022461;0.013672;
375989;-0.032227;0.023438;0.013672;
376140;-0.032227;0.026367;0.016602;
376279;-0.033203;0.026367;0.020508;
376433;-0.033203;0.024414;0.022461;
376573;-0.035156;0.027344;0.023438;
376714;-0.034180;0.025391;0.026367;
376849;-0.034180;0.025391;0.014648;
376994;-0.038086;0.023438;0.025391;
377134;-0.037109;0.024414;0.022461;
377274;-0.038086;0.029297;0.032227;
377424;-0.039062;0.030273;0.023438;
377564;-0.036133;0.033203;0.027344;
377704;-0.039062;0.034180;0.029297;
377855;-0.042969;0.041992;0.029297;
378004;-0.044922;0.040039;0.025391;
378144;-0.048828;0.040039;0.038086;
378284;-0.048828;0.038086;0.066406;
378409;-0.045898;0.039062;0.096680;
378549;-0.048828;0.036133;0.171875;
378689;-0.046875;0.030273;0.266602;
378829;-0.042969;0.023438;0.362305;
378969;-0.036133;0.025391;0.491211;
379119;-0.031250;0.022461;0.602539;
379249;-0.021484;0.024414;0.781250;
379394;-0.012695;0.031250;0.896484;
379533;0.003906;0.032227;1.046875;
379674;0.010742;0.029297;1.139648;
379814;0.020508;0.028320;1.261719;
379954;0.023438;0.026367;1.332031;
380094;0.029297;0.026367;1.403320;
380243;0.035156;0.029297;1.456055;
380384;0.038086;0.028320;1.485352;
380524;0.041992;0.027344;1.513672;
380664;0.045898;0.028320;1.529297;
380803;0.046875;0.033203;1.544922;
380944;0.049805;0.031250;1.570312;
381084;0.048828;0.030273;1.583984;
381224;0.044922;0.037109;1.593750;
381359;0.043945;0.037109;1.611328;
381509;0.040039;0.035156;1.628906;
381649;0.042969;0.037109;1.645508;
381799;0.038086;0.036133;1.659180;
381949;0.041016;0.040039;1.688477;
382089;0.039062;0.038086;1.688477;
382229;0.038086;0.038086;1.725586;
382384;0.041016;0.026367;1.734375;
382523;0.043945;0.031250;1.764648;
382663;0.045898;0.024414;1.791016;
382804;0.048828;0.024414;1.814453;
382944;0.045898;0.022461;1.818359;
383084;0.041992;0.022461;1.857422;
383224;0.046875;0.027344;1.877930;
383374;0.044922;0.022461;1.871094;
383513;0.038086;0.019531;1.897461;
383654;0.041016;0.020508;1.889648;
383793;0.037109;0.018555;1.873047;
383933;0.043945;0.019531;1.875977;
384074;0.039062;0.021484;1.862305;
384213;0.034180;0.008789;1.854492;
384349;0.032227;0.013672;1.852539;
384499;0.029297;0.013672;1.834961;
384649;0.029297;0.014648;1.833008;
384789;0.022461;0.021484;1.799805;
384939;0.014648;0.024414;1.753906;
385089;0.011719;0.033203;1.738281;
385239;0.006836;0.031250;1.709961;
385384;0.002930;0.038086;1.696289;
385524;-0.000977;0.038086;1.696289;
385664;0.000000;0.036133;1.708008;
385804;0.002930;0.036133;1.721680;
385943;0.001953;0.033203;1.754883;
386084;0.002930;0.032227;1.779297;
386223;0.005859;0.030273;1.816406;
386364;0.006836;0.022461;1.851562;
386504;0.006836;0.022461;1.864258;
386644;0.009766;0.018555;1.891602;
386784;0.011719;0.015625;1.915039;
386924;0.008789;0.016602;1.913086;
387074;0.010742;0.014648;1.916992;
387214;0.006836;0.015625;1.924805;
387349;0.008789;0.017578;1.927734;
387489;0.000977;0.018555;1.913086;
387639;-0.000977;0.015625;1.897461;
387789;-0.002930;0.016602;1.885742;
387929;-0.003906;0.014648;1.875977;
388079;-0.005859;0.013672;1.857422;
388229;-0.010742;0.014648;1.834961;
388384;-0.012695;0.021484;1.827148;
388534;-0.013672;0.020508;1.815430;
388674;-0.017578;0.025391;1.811523;
388814;-0.016602;0.025391;1.807617;
388954;-0.020508;0.029297;1.810547;
389093;-0.021484;0.031250;1.809570;
389233;-0.027344;0.030273;1.803711;
389373;-0.024414;0.034180;1.822266;
389514;-0.023438;0.037109;1.833008;
389664;-0.022461;0.032227;1.836914;
389804;-0.025391;0.032227;1.837891;
389943;-0.027344;0.022461;1.841797;
390094;-0.025391;0.014648;1.848633;
390234;-0.025391;0.012695;1.868164;
390359;-0.026367;0.015625;1.875000;
390490;-0.025391;0.012695;1.877930;
390619;-0.030273;0.010742;1.878906;
390769;-0.025391;0.007812;1.897461;
390909;-0.026367;0.007812;1.896484;
391059;-0.028320;0.005859;1.908203;
391210;-0.028320;0.016602;1.905273;
391354;-0.029297;0.017578;1.909180;
391503;-0.030273;0.025391;1.909180;
391644;-0.031250;0.025391;1.898438;
391784;-0.036133;0.030273;1.899414;
391933;-0.036133;0.024414;1.889648;
392074;-0.039062;0.024414;1.870117;
392213;-0.034180;0.028320;1.893555;
392354;-0.039062;0.018555;1.877930;
392494;-0.039062;0.012695;1.849609;
392634;-0.037109;0.019531;1.869141;
392774;-0.039062;0.023438;1.865234;
392914;-0.042969;0.039062;1.845703;
393054;-0.042969;0.024414;1.828125;
393194;-0.042969;0.032227;1.837891;
393329;-0.047852;0.025391;1.800781;
393479;-0.042969;0.019531;1.818359;
393634;-0.043945;0.013672;1.819336;
393773;-0.043945;0.020508;1.801758;
393909;-0.046875;0.020508;1.806641;
