Time;acc_x;acc_y;acc_z;
240784;-0.034180;0.036133;1.026367;
241004;-0.035156;0.032227;1.025391;
241224;-0.035156;0.035156;1.025391;
241443;-0.034180;0.034180;1.024414;
241664;-0.033203;0.034180;1.026367;
241883;-0.034180;0.035156;1.025391;
242099;-0.034180;0.033203;1.026367;
242339;-0.035156;0.033203;1.025391;
242583;-0.034180;0.032227;1.022461;
242804;-0.034180;0.034180;1.027344;
243024;-0.034180;0.035156;1.025391;
243244;-0.034180;0.035156;1.026367;
243464;-0.035156;0.034180;1.025391;
243684;-0.033203;0.033203;1.025391;
243904;-0.034180;0.033203;1.024414;
244124;-0.034180;0.034180;1.027344;
244344;-0.035156;0.035156;1.026367;
244563;-0.033203;0.034180;1.024414;
244784;-0.034180;0.035156;1.025391;
245004;-0.035156;0.033203;1.025391;
245223;-0.034180;0.033203;1.025391;
245439;-0.033203;0.035156;1.024414;
245669;-0.034180;0.033203;1.025391;
245924;-0.034180;0.034180;1.026367;
246144;-0.033203;0.033203;1.026367;
246364;-0.034180;0.034180;1.025391;
246584;-0.033203;0.033203;1.025391;
246804;-0.033203;0.036133;1.025391;
247024;-0.036133;0.034180;1.024414;
247243;-0.035156;0.034180;1.025391;
247464;-0.034180;0.037109;1.024414;
247683;-0.033203;0.035156;1.025391;
247904;-0.035156;0.033203;1.025391;
248124;-0.034180;0.034180;1.026367;
248343;-0.034180;0.033203;1.024414;
248564;-0.033203;0.035156;1.026367;
248785;-0.034180;0.033203;1.025391;
249029;-0.033203;0.034180;1.028320;
249283;-0.034180;0.034180;1.026367;
249504;-0.033203;0.035156;1.025391;
249723;-0.036133;0.033203;1.026367;
249944;-0.035156;0.034180;1.025391;
250164;-0.033203;0.036133;1.024414;
250383;-0.033203;0.034180;1.025391;
250604;-0.035156;0.033203;1.025391;
250823;-0.036133;0.034180;1.026367;
251043;-0.034180;0.034180;1.025391;
251263;-0.034180;0.034180;1.027344;
251484;-0.033203;0.035156;1.025391;
251704;-0.034180;0.033203;1.025391;
251923;-0.034180;0.034180;1.025391;
252145;-0.035156;0.035156;1.025391;
252389;-0.033203;0.035156;1.027344;
252634;-0.034180;0.035156;1.026367;
252853;-0.034180;0.038086;1.026367;
253073;-0.034180;0.033203;1.024414;
253293;-0.034180;0.033203;1.024414;
253514;-0.035156;0.033203;1.025391;
253734;-0.036133;0.035156;1.024414;
253953;-0.035156;0.035156;1.024414;
254174;-0.034180;0.034180;1.025391;
254393;-0.034180;0.033203;1.022461;
254613;-0.034180;0.035156;1.026367;
254834;-0.034180;0.037109;1.027344;
255054;-0.034180;0.033203;1.027344;
255274;-0.034180;0.034180;1.026367;
255493;-0.036133;0.031250;1.025391;
255709;-0.035156;0.035156;1.024414;
255964;-0.034180;0.034180;1.025391;
256184;-0.033203;0.033203;1.023438;
256404;-0.034180;0.035156;1.025391;
256623;-0.034180;0.036133;1.023438;
256844;-0.035156;0.034180;1.026367;
257053;-0.034180;0.035156;1.026367;
257273;-0.034180;0.034180;1.027344;
257494;-0.033203;0.036133;1.026367;
257714;-0.034180;0.035156;1.026367;
257934;-0.034180;0.036133;1.027344;
258153;-0.035156;0.034180;1.027344;
258374;-0.035156;0.032227;1.025391;
258594;-0.036133;0.034180;1.027344;
258814;-0.034180;0.035156;1.028320;
259029;-0.040039;0.040039;1.014648;
259271;-0.036133;0.034180;1.026367;
259504;-0.032227;0.032227;1.038086;
259721;-0.036133;0.032227;1.012695;
259944;-0.031250;0.033203;1.033203;
260164;-0.036133;0.032227;1.017578;
260383;-0.030273;0.034180;1.034180;
260604;-0.036133;0.034180;1.015625;
260824;-0.034180;0.035156;1.028320;
261044;-0.034180;0.036133;1.025391;
261264;-0.034180;0.035156;1.026367;
261483;-0.035156;0.034180;1.026367;
261703;-0.034180;0.034180;1.026367;
261933;-0.035156;0.034180;1.024414;
262154;-0.034180;0.034180;1.025391;
262374;-0.034180;0.034180;1.024414;
262589;-0.034180;0.034180;1.026367;
262830;-0.035156;0.033203;1.025391;
263084;-0.034180;0.035156;1.024414;
263303;-0.035156;0.033203;1.024414;
263523;-0.034180;0.032227;1.024414;
263743;-0.034180;0.036133;1.026367;
263953;-0.033203;0.036133;1.025391;
264173;-0.035156;0.033203;1.025391;
264394;-0.035156;0.034180;1.024414;
264614;-0.034180;0.035156;1.026367;
264833;-0.034180;0.033203;1.025391;
265053;-0.018555;0.027344;1.101562;
265274;-0.035156;0.031250;1.026367;
265494;-0.034180;0.034180;1.026367;
265714;-0.033203;0.035156;1.025391;
265930;-0.034180;0.035156;1.026367;
266179;-0.034180;0.035156;1.025391;
266433;-0.034180;0.035156;1.026367;
266654;-0.033203;0.035156;1.025391;
266874;-0.034180;0.034180;1.024414;
267093;-0.034180;0.036133;1.025391;
267314;-0.034180;0.035156;1.025391;
267533;-0.033203;0.035156;1.025391;
267753;-0.034180;0.035156;1.025391;
267974;-0.033203;0.034180;1.026367;
268194;-0.035156;0.034180;1.025391;
268414;-0.034180;0.034180;1.024414;
268633;-0.034180;0.035156;1.025391;
268854;-0.033203;0.035156;1.027344;
269073;-0.035156;0.032227;1.025391;
269290;-0.034180;0.035156;1.025391;
269531;-0.034180;0.034180;1.026367;
269773;-0.034180;0.034180;1.025391;
269994;-0.034180;0.032227;1.027344;
270214;-0.034180;0.035156;1.026367;
270434;-0.033203;0.035156;1.026367;
270654;-0.034180;0.034180;1.024414;
270873;-0.033203;0.033203;1.025391;
271094;-0.031250;0.023438;1.053711;
271313;-0.032227;0.026367;1.034180;
271533;-0.027344;0.037109;1.067383;
271753;-0.033203;0.036133;1.025391;
271973;-0.035156;0.034180;1.028320;
272194;-0.034180;0.035156;1.025391;
272414;-0.035156;0.033203;1.025391;
272630;-0.033203;0.034180;1.026367;
272869;-0.035156;0.033203;1.026367;
273124;-0.035156;0.034180;1.025391;
273353;-0.033203;0.035156;1.025391;
273574;-0.034180;0.033203;1.024414;
273794;-0.033203;0.033203;1.024414;
274014;-0.033203;0.035156;1.024414;
274234;-0.033203;0.035156;1.026367;
274453;-0.033203;0.035156;1.026367;
274674;-0.033203;0.035156;1.026367;
274893;-0.034180;0.034180;1.026367;
275114;-0.034180;0.035156;1.025391;
275334;-0.035156;0.033203;1.025391;
275553;-0.033203;0.034180;1.026367;
275774;-0.034180;0.034180;1.026367;
275989;-0.034180;0.035156;1.025391;
276240;-0.034180;0.033203;1.024414;
276493;-0.034180;0.034180;1.025391;
276714;-0.034180;0.034180;1.025391;
276933;-0.033203;0.034180;1.025391;
277154;-0.034180;0.034180;1.026367;
277369;-0.034180;0.033203;1.024414;
277594;-0.033203;0.036133;1.025391;
277814;-0.034180;0.034180;1.025391;
278034;-0.033203;0.033203;1.026367;
278253;-0.034180;0.034180;1.025391;
278474;-0.035156;0.033203;1.025391;
278693;-0.034180;0.034180;1.025391;
278914;-0.034180;0.034180;1.025391;
279133;-0.034180;0.036133;1.025391;
279355;-0.033203;0.035156;1.025391;
279599;-0.036133;0.032227;1.025391;
279853;-0.034180;0.035156;1.027344;
280073;-0.034180;0.034180;1.027344;
280294;-0.034180;0.034180;1.025391;
280514;-0.034180;0.034180;1.027344;
280734;-0.033203;0.034180;1.025391;
280954;-0.033203;0.035156;1.027344;
281174;-0.033203;0.035156;1.026367;
281394;-0.033203;0.034180;1.026367;
281613;-0.033203;0.035156;1.025391;
281834;-0.034180;0.034180;1.025391;
282053;-0.034180;0.034180;1.025391;
282274;-0.034180;0.034180;1.025391;
282494;-0.034180;0.034180;1.026367;
282715;-0.033203;0.036133;1.026367;
282959;-0.034180;0.034180;1.025391;
283214;-0.033203;0.034180;1.025391;
283434;-0.034180;0.033203;1.027344;
283653;-0.034180;0.035156;1.027344;
283874;-0.035156;0.034180;1.026367;
284093;-0.034180;0.035156;1.026367;
284314;-0.035156;0.035156;1.027344;
284534;-0.034180;0.035156;1.025391;
284754;-0.034180;0.034180;1.025391;
284973;-0.034180;0.035156;1.026367;
285193;-0.034180;0.034180;1.027344;
285414;-0.033203;0.033203;1.026367;
285633;-0.033203;0.033203;1.025391;
285853;-0.034180;0.035156;1.025391;
286075;-0.034180;0.033203;1.024414;
286319;-0.034180;0.035156;1.027344;
286564;-0.035156;0.033203;1.027344;
286784;-0.033203;0.035156;1.028320;
287014;-0.034180;0.034180;1.025391;
287233;-0.035156;0.034180;1.026367;
287453;-0.034180;0.034180;1.025391;
287674;-0.035156;0.033203;1.026367;
287894;-0.028320;0.028320;1.094727;
288113;-0.035156;0.038086;1.002930;
288323;-0.031250;0.036133;1.027344;
288543;-0.034180;0.033203;1.025391;
288763;-0.034180;0.033203;1.026367;
288983;-0.033203;0.035156;1.026367;
289204;-0.035156;0.034180;1.026367;
289424;-0.034180;0.035156;1.025391;
289649;-0.034180;0.034180;1.026367;
289874;-0.029297;0.032227;1.039062;
290094;-0.035156;0.034180;1.025391;
290314;-0.032227;0.036133;1.030273;
290533;-0.036133;0.034180;1.022461;
290754;-0.034180;0.033203;1.023438;
290974;-0.037109;0.032227;1.025391;
291193;-0.034180;0.035156;1.025391;
291414;-0.033203;0.035156;1.026367;
291633;-0.032227;0.033203;1.030273;
291854;-0.032227;0.035156;1.026367;
292074;-0.034180;0.034180;1.025391;
292293;-0.032227;0.034180;1.027344;
292514;-0.033203;0.034180;1.015625;
292734;-0.037109;0.035156;1.021484;
292951;-0.031250;0.037109;1.037109;
293199;-0.035156;0.032227;1.023438;
293424;-0.032227;0.034180;1.034180;
293643;-0.032227;0.035156;1.039062;
293874;-0.035156;0.031250;1.021484;
294094;-0.036133;0.032227;1.032227;
294313;-0.035156;0.035156;1.028320;
294534;-0.034180;0.035156;1.027344;
294754;-0.035156;0.035156;1.026367;
294973;-0.035156;0.033203;1.025391;
295194;-0.035156;0.032227;1.025391;
295414;-0.034180;0.034180;1.026367;
295634;-0.033203;0.034180;1.029297;
295853;-0.032227;0.029297;0.998047;
296073;-0.034180;0.030273;1.011719;
296294;-0.034180;0.037109;1.027344;
296512;-0.035156;0.034180;0.985352;
296749;-0.036133;0.037109;1.050781;
296983;-0.028320;0.038086;1.025391;
297204;-0.039062;0.034180;1.006836;
297423;-0.034180;0.035156;1.024414;
297644;-0.034180;0.035156;1.028320;
297859;-0.033203;0.035156;1.028320;
298094;-0.036133;0.035156;1.015625;
298314;-0.030273;0.037109;1.044922;
298533;-0.036133;0.037109;1.036133;
298754;-0.034180;0.035156;1.024414;
298974;-0.034180;0.035156;1.025391;
299193;-0.034180;0.033203;1.025391;
299415;-0.031250;0.042969;1.043945;
299643;-0.038086;0.037109;1.088867;
299864;-0.032227;0.038086;1.023438;
300080;-0.034180;0.034180;1.023438;
300331;-0.034180;0.036133;1.024414;
300563;-0.034180;0.034180;1.027344;
300784;-0.035156;0.033203;1.023438;
301004;-0.033203;0.034180;1.026367;
301223;-0.035156;0.034180;1.025391;
301443;-0.033203;0.036133;1.048828;
301664;-0.036133;0.034180;1.024414;
301884;-0.036133;0.035156;1.019531;
302103;-0.033203;0.034180;1.028320;
302324;-0.035156;0.036133;1.023438;
302544;-0.033203;0.033203;1.030273;
302764;-0.035156;0.031250;1.024414;
302985;-0.031250;0.036133;1.033203;
303213;-0.034180;0.034180;1.036133;
303434;-0.034180;0.035156;1.027344;
303650;-0.034180;0.034180;1.026367;
303899;-0.035156;0.035156;1.028320;
304144;-0.037109;0.033203;1.016602;
304364;-0.035156;0.033203;1.025391;
304583;-0.036133;0.033203;1.025391;
304803;-0.036133;0.037109;1.022461;
305024;-0.035156;0.030273;1.028320;
305243;-0.034180;0.033203;1.028320;
305464;-0.034180;0.035156;1.025391;
305683;-0.034180;0.037109;1.036133;
305904;-0.034180;0.032227;1.017578;
306121;-0.035156;0.034180;1.026367;
306344;-0.036133;0.032227;1.027344;
306564;-0.034180;0.035156;1.027344;
306783;-0.033203;0.035156;1.024414;
307004;-0.035156;0.033203;1.027344;
307219;-0.037109;0.035156;1.024414;
307459;-0.034180;0.035156;1.034180;
307714;-0.033203;0.034180;1.032227;
307934;-0.035156;0.035156;1.026367;
308151;-0.033203;0.036133;1.028320;
308373;-0.034180;0.033203;1.023438;
308594;-0.033203;0.033203;1.025391;
308814;-0.033203;0.036133;1.026367;
309034;-0.034180;0.034180;1.025391;
309253;-0.035156;0.033203;1.026367;
309473;-0.034180;0.035156;1.027344;
309693;-0.033203;0.034180;1.025391;
309913;-0.033203;0.035156;1.028320;
310134;-0.034180;0.033203;1.027344;
310343;-0.033203;0.034180;1.026367;
310561;-0.035156;0.034180;1.025391;
310799;-0.035156;0.033203;1.026367;
311054;-0.034180;0.035156;1.026367;
311274;-0.034180;0.035156;1.026367;
311493;-0.035156;0.035156;1.024414;
311713;-0.035156;0.035156;1.027344;
311933;-0.033203;0.035156;1.026367;
312153;-0.035156;0.036133;1.028320;
312374;-0.034180;0.034180;1.025391;
312593;-0.034180;0.033203;1.026367;
312813;-0.033203;0.034180;1.026367;
313034;-0.034180;0.036133;1.026367;
313254;-0.035156;0.033203;1.025391;
313473;-0.036133;0.034180;1.027344;
313694;-0.033203;0.035156;1.024414;
313909;-0.033203;0.034180;1.028320;
314151;-0.033203;0.034180;1.023438;
314404;-0.032227;0.036133;1.024414;
314623;-0.034180;0.035156;1.024414;
314843;-0.034180;0.034180;1.027344;
315063;-0.034180;0.035156;1.027344;
315284;-0.033203;0.034180;1.026367;
315504;-0.033203;0.035156;1.026367;
315723;-0.035156;0.034180;1.026367;
315944;-0.035156;0.032227;1.028320;
316163;-0.033203;0.035156;1.026367;
316384;-0.035156;0.033203;1.028320;
316603;-0.034180;0.035156;1.025391;
316824;-0.034180;0.033203;1.027344;
317044;-0.033203;0.035156;1.024414;
317259;-0.035156;0.034180;1.027344;
317499;-0.033203;0.037109;1.024414;
317753;-0.033203;0.035156;1.026367;
317974;-0.033203;0.033203;1.027344;
318193;-0.034180;0.034180;1.027344;
318412;-0.034180;0.036133;1.025391;
318634;-0.033203;0.035156;1.025391;
318854;-0.034180;0.034180;1.028320;
319074;-0.033203;0.034180;1.024414;
319294;-0.035156;0.034180;1.027344;
319514;-0.036133;0.034180;1.024414;
319734;-0.035156;0.033203;1.025391;
319953;-0.034180;0.035156;1.024414;
320174;-0.034180;0.035156;1.026367;
320394;-0.033203;0.036133;1.025391;
320614;-0.033203;0.032227;1.023438;
320829;-0.033203;0.035156;1.027344;
321084;-0.035156;0.034180;1.025391;
321303;-0.034180;0.032227;1.027344;
321523;-0.033203;0.034180;1.026367;
321744;-0.033203;0.035156;1.027344;
321964;-0.033203;0.035156;1.026367;
322183;-0.033203;0.035156;1.027344;
322404;-0.035156;0.033203;1.027344;
322634;-0.034180;0.033203;1.027344;
322854;-0.034180;0.035156;1.027344;
323074;-0.033203;0.034180;1.026367;
323294;-0.033203;0.033203;1.024414;
323514;-0.035156;0.034180;1.027344;
323734;-0.035156;0.033203;1.026367;
323953;-0.034180;0.034180;1.028320;
324179;-0.033203;0.034180;1.027344;
324433;-0.034180;0.034180;1.027344;
324653;-0.034180;0.036133;1.026367;
324874;-0.034180;0.033203;1.026367;
325093;-0.033203;0.035156;1.027344;
325314;-0.033203;0.036133;1.026367;
325534;-0.035156;0.034180;1.027344;
325753;-0.034180;0.035156;1.025391;
325974;-0.034180;0.035156;1.027344;
326194;-0.034180;0.034180;1.025391;
326414;-0.034180;0.035156;1.027344;
326634;-0.035156;0.035156;1.027344;
326854;-0.033203;0.034180;1.026367;
327074;-0.035156;0.033203;1.026367;
327293;-0.033203;0.033203;1.026367;
327509;-0.034180;0.035156;1.026367;
327759;-0.035156;0.036133;1.027344;
327984;-0.034180;0.033203;1.027344;
328203;-0.035156;0.035156;1.026367;
328423;-0.034180;0.034180;1.028320;
328644;-0.032227;0.036133;1.026367;
328863;-0.033203;0.034180;1.027344;
329084;-0.034180;0.035156;1.025391;
329304;-0.033203;0.035156;1.026367;
329524;-0.034180;0.033203;1.026367;
329744;-0.034180;0.034180;1.026367;
329964;-0.034180;0.035156;1.026367;
330184;-0.034180;0.035156;1.026367;
330404;-0.033203;0.034180;1.026367;
330624;-0.034180;0.032227;1.027344;
330844;-0.035156;0.034180;1.027344;
331059;-0.033203;0.036133;1.026367;
331300;-0.034180;0.035156;1.026367;
331544;-0.033203;0.034180;1.025391;
331764;-0.033203;0.033203;1.027344;
331983;-0.033203;0.034180;1.025391;
332204;-0.034180;0.032227;1.025391;
332423;-0.034180;0.035156;1.027344;
332643;-0.035156;0.033203;1.027344;
332864;-0.032227;0.038086;1.026367;
333083;-0.033203;0.036133;1.029297;
333304;-0.034180;0.033203;1.027344;
333524;-0.033203;0.035156;1.026367;
333744;-0.032227;0.036133;1.028320;
333964;-0.034180;0.034180;1.025391;
334184;-0.032227;0.035156;1.026367;
334404;-0.034180;0.034180;1.025391;
334619;-0.035156;0.034180;1.026367;
334870;-0.034180;0.036133;1.025391;
335114;-0.033203;0.035156;1.027344;
335334;-0.035156;0.033203;1.025391;
335554;-0.034180;0.035156;1.028320;
335774;-0.034180;0.035156;1.027344;
335994;-0.034180;0.034180;1.026367;
336214;-0.033203;0.034180;1.027344;
336434;-0.034180;0.035156;1.026367;
336654;-0.035156;0.035156;1.026367;
336873;-0.033203;0.036133;1.028320;
337104;-0.035156;0.034180;1.027344;
337324;-0.035156;0.034180;1.025391;
337544;-0.034180;0.035156;1.028320;
337763;-0.035156;0.033203;1.026367;
337984;-0.033203;0.037109;1.028320;
338200;-0.034180;0.034180;1.026367;
338449;-0.033203;0.035156;1.028320;
338694;-0.034180;0.036133;1.027344;
338913;-0.033203;0.035156;1.027344;
339124;-0.034180;0.035156;1.027344;
339343;-0.035156;0.035156;1.026367;
339564;-0.034180;0.035156;1.024414;
339784;-0.034180;0.034180;1.027344;
340004;-0.034180;0.036133;1.028320;
340224;-0.032227;0.033203;1.026367;
340443;-0.034180;0.034180;1.028320;
340664;-0.033203;0.035156;1.028320;
340884;-0.035156;0.035156;1.027344;
341104;-0.034180;0.033203;1.025391;
341323;-0.034180;0.033203;1.028320;
341543;-0.033203;0.035156;1.027344;
341759;-0.033203;0.034180;1.027344;
341999;-0.034180;0.036133;1.027344;
342254;-0.034180;0.035156;1.025391;
342474;-0.035156;0.033203;1.026367;
342693;-0.036133;0.033203;1.026367;
342914;-0.034180;0.035156;1.027344;
343134;-0.036133;0.035156;1.026367;
343353;-0.033203;0.035156;1.027344;
343574;-0.034180;0.034180;1.026367;
343793;-0.033203;0.035156;1.028320;
344013;-0.034180;0.034180;1.026367;
344234;-0.034180;0.034180;1.027344;
344454;-0.033203;0.034180;1.027344;
344673;-0.035156;0.032227;1.028320;
344893;-0.034180;0.033203;1.027344;
345109;-0.035156;0.035156;1.027344;
345349;-0.034180;0.035156;1.028320;
345604;-0.034180;0.033203;1.026367;
345823;-0.034180;0.034180;1.026367;
346044;-0.032227;0.036133;1.027344;
346274;-0.034180;0.034180;1.027344;
346494;-0.033203;0.034180;1.027344;
346714;-0.034180;0.036133;1.026367;
346934;-0.033203;0.035156;1.026367;
347154;-0.034180;0.037109;1.026367;
347373;-0.034180;0.034180;1.027344;
347594;-0.034180;0.035156;1.027344;
347813;-0.034180;0.034180;1.027344;
348033;-0.034180;0.036133;1.027344;
348254;-0.035156;0.033203;1.026367;
348469;-0.034180;0.035156;1.027344;
348709;-0.035156;0.034180;1.027344;
348954;-0.033203;0.036133;1.025391;
349174;-0.034180;0.035156;1.027344;
349394;-0.034180;0.035156;1.026367;
349613;-0.034180;0.035156;1.027344;
349834;-0.034180;0.035156;1.027344;
350053;-0.034180;0.035156;1.028320;
350274;-0.034180;0.035156;1.027344;
350494;-0.035156;0.035156;1.027344;
350713;-0.034180;0.035156;1.027344;
350933;-0.034180;0.033203;1.026367;
351154;-0.034180;0.033203;1.027344;
351373;-0.035156;0.034180;1.026367;
351593;-0.033203;0.035156;1.027344;
351814;-0.034180;0.035156;1.026367;
352031;-0.034180;0.035156;1.028320;
352283;-0.035156;0.034180;1.026367;
352504;-0.034180;0.034180;1.026367;
352724;-0.033203;0.036133;1.028320;
352944;-0.033203;0.035156;1.027344;
353163;-0.033203;0.034180;1.027344;
353383;-0.035156;0.035156;1.027344;
353603;-0.034180;0.034180;1.027344;
353823;-0.033203;0.033203;1.027344;
354043;-0.034180;0.034180;1.029297;
354263;-0.034180;0.034180;1.025391;
354484;-0.034180;0.036133;1.026367;
354704;-0.034180;0.034180;1.026367;
354923;-0.033203;0.035156;1.026367;
355144;-0.034180;0.034180;1.025391;
355360;-0.035156;0.035156;1.027344;
355609;-0.034180;0.035156;1.027344;
355844;-0.034180;0.035156;1.027344;
356063;-0.035156;0.034180;1.027344;
356284;-0.034180;0.035156;1.028320;
356505;-0.035156;0.034180;1.027344;
356734;-0.034180;0.033203;1.025391;
356954;-0.035156;0.035156;1.027344;
357174;-0.034180;0.032227;1.027344;
357394;-0.033203;0.036133;1.027344;
357614;-0.033203;0.036133;1.026367;
357834;-0.034180;0.035156;1.027344;
358053;-0.033203;0.035156;1.027344;
358274;-0.034180;0.034180;1.027344;
358493;-0.033203;0.034180;1.027344;
358713;-0.034180;0.034180;1.027344;
358929;-0.033203;0.034180;1.027344;
359169;-0.035156;0.034180;1.027344;
359403;-0.034180;0.033203;1.026367;
359624;-0.035156;0.035156;1.027344;
359844;-0.035156;0.034180;1.026367;
360064;-0.034180;0.034180;1.026367;
360283;-0.034180;0.035156;1.028320;
360504;-0.033203;0.036133;1.025391;
360734;-0.035156;0.033203;1.027344;
360954;-0.033203;0.036133;1.026367;
361174;-0.033203;0.034180;1.027344;
361394;-0.033203;0.034180;1.026367;
361614;-0.034180;0.034180;1.027344;
361834;-0.035156;0.034180;1.027344;
362054;-0.034180;0.036133;1.026367;
362273;-0.035156;0.035156;1.027344;
362489;-0.034180;0.034180;1.027344;
362739;-0.034180;0.034180;1.025391;
362983;-0.033203;0.035156;1.027344;
363203;-0.031250;0.037109;1.027344;
363424;-0.033203;0.036133;1.026367;
363644;-0.034180;0.034180;1.027344;
363864;-0.034180;0.033203;1.028320;
364084;-0.034180;0.035156;1.027344;
364304;-0.034180;0.035156;1.026367;
364524;-0.034180;0.032227;1.027344;
364744;-0.034180;0.033203;1.025391;
364964;-0.033203;0.034180;1.026367;
365184;-0.033203;0.035156;1.025391;
365404;-0.034180;0.036133;1.028320;
365624;-0.034180;0.034180;1.027344;
365844;-0.034180;0.034180;1.027344;
366059;-0.034180;0.035156;1.026367;
366299;-0.034180;0.033203;1.025391;
366544;-0.034180;0.034180;1.028320;
366764;-0.034180;0.035156;1.027344;
366984;-0.033203;0.035156;1.027344;
367204;-0.033203;0.033203;1.028320;
367423;-0.034180;0.034180;1.026367;
367644;-0.034180;0.036133;1.027344;
367863;-0.035156;0.034180;1.028320;
368094;-0.035156;0.033203;1.026367;
368314;-0.034180;0.034180;1.028320;
368533;-0.035156;0.034180;1.026367;
368754;-0.034180;0.035156;1.027344;
368974;-0.032227;0.036133;1.026367;
369194;-0.034180;0.033203;1.028320;
369414;-0.034180;0.034180;1.027344;
369629;-0.035156;0.034180;1.027344;
369869;-0.034180;0.034180;1.027344;
370123;-0.034180;0.034180;1.026367;
370343;-0.034180;0.035156;1.027344;
370564;-0.033203;0.034180;1.026367;
370783;-0.033203;0.034180;1.028320;
371003;-0.035156;0.034180;1.026367;
371224;-0.033203;0.035156;1.027344;
371444;-0.034180;0.034180;1.027344;
371664;-0.033203;0.036133;1.027344;
371883;-0.033203;0.036133;1.027344;
372103;-0.033203;0.037109;1.028320;
372323;-0.033203;0.035156;1.025391;
372543;-0.034180;0.035156;1.028320;
372763;-0.033203;0.036133;1.027344;
372983;-0.032227;0.036133;1.027344;
373199;-0.034180;0.034180;1.027344;
373439;-0.034180;0.035156;1.028320;
373683;-0.033203;0.033203;1.026367;
373904;-0.034180;0.035156;1.028320;
374124;-0.033203;0.034180;1.027344;
374344;-0.034180;0.034180;1.028320;
374563;-0.034180;0.035156;1.029297;
374783;-0.034180;0.034180;1.026367;
375004;-0.034180;0.033203;1.027344;
375234;-0.033203;0.034180;1.027344;
375454;-0.034180;0.036133;1.027344;
375673;-0.034180;0.034180;1.026367;
375894;-0.033203;0.035156;1.028320;
376114;-0.034180;0.035156;1.026367;
376334;-0.032227;0.035156;1.025391;
376550;-0.034180;0.034180;1.027344;
376791;-0.034180;0.036133;1.026367;
377044;-0.034180;0.033203;1.029297;
377274;-0.034180;0.033203;1.028320;
377493;-0.035156;0.035156;1.027344;
377713;-0.034180;0.036133;1.025391;
377934;-0.032227;0.036133;1.027344;
378154;-0.035156;0.034180;1.028320;
378374;-0.033203;0.034180;1.026367;
378594;-0.033203;0.037109;1.028320;
378813;-0.036133;0.033203;1.025391;
379033;-0.034180;0.033203;1.027344;
379254;-0.033203;0.035156;1.027344;
379473;-0.033203;0.035156;1.027344;
379693;-0.033203;0.036133;1.025391;
379909;-0.032227;0.035156;1.027344;
380159;-0.034180;0.036133;1.027344;
380414;-0.033203;0.034180;1.027344;
380634;-0.033203;0.034180;1.026367;
380853;-0.035156;0.036133;1.027344;
381074;-0.033203;0.035156;1.029297;
381294;-0.033203;0.035156;1.026367;
381513;-0.033203;0.033203;1.028320;
381733;-0.033203;0.034180;1.027344;
381953;-0.034180;0.034180;1.026367;
382174;-0.033203;0.034180;1.025391;
382393;-0.034180;0.034180;1.024414;
382613;-0.034180;0.034180;1.025391;
382834;-0.035156;0.035156;1.027344;
383053;-0.034180;0.036133;1.026367;
383271;-0.034180;0.034180;1.027344;
383509;-0.033203;0.035156;1.027344;
383763;-0.034180;0.034180;1.028320;
383983;-0.033203;0.035156;1.029297;
384204;-0.034180;0.035156;1.026367;
384424;-0.036133;0.033203;1.028320;
384639;-0.033203;0.036133;1.028320;
384864;-0.034180;0.034180;1.027344;
385084;-0.034180;0.034180;1.028320;
385303;-0.033203;0.037109;1.028320;
385524;-0.036133;0.033203;1.027344;
385743;-0.034180;0.034180;1.027344;
385964;-0.034180;0.036133;1.026367;
386183;-0.034180;0.033203;1.027344;
386404;-0.035156;0.034180;1.025391;
386619;-0.034180;0.035156;1.027344;
386859;-0.034180;0.035156;1.028320;
387103;-0.033203;0.034180;1.026367;
387323;-0.034180;0.035156;1.025391;
387543;-0.034180;0.035156;1.029297;
387763;-0.033203;0.035156;1.027344;
387984;-0.034180;0.036133;1.027344;
388203;-0.033203;0.032227;1.024414;
388424;-0.033203;0.035156;1.029297;
388643;-0.034180;0.035156;1.026367;
388863;-0.034180;0.036133;1.028320;
389083;-0.032227;0.035156;1.027344;
389303;-0.034180;0.034180;1.028320;
389524;-0.033203;0.035156;1.027344;
389744;-0.033203;0.036133;1.027344;
389964;-0.034180;0.033203;1.028320;
390179;-0.033203;0.036133;1.027344;
390431;-0.034180;0.035156;1.028320;
390654;-0.034180;0.033203;1.027344;
390873;-0.034180;0.034180;1.026367;
391094;-0.034180;0.035156;1.028320;
391313;-0.033203;0.035156;1.027344;
391533;-0.033203;0.035156;1.027344;
391754;-0.034180;0.034180;1.028320;
391973;-0.033203;0.034180;1.028320;
392194;-0.035156;0.034180;1.026367;
392414;-0.033203;0.035156;1.027344;
392634;-0.034180;0.033203;1.027344;
392854;-0.033203;0.035156;1.026367;
393073;-0.033203;0.035156;1.026367;
393294;-0.034180;0.037109;1.028320;
393509;-0.034180;0.034180;1.026367;
393764;-0.032227;0.036133;1.025391;
393984;-0.034180;0.034180;1.029297;
394204;-0.033203;0.034180;1.026367;
394424;-0.032227;0.034180;1.027344;
394643;-0.034180;0.035156;1.027344;
394863;-0.032227;0.034180;1.027344;
395083;-0.034180;0.035156;1.027344;
395304;-0.034180;0.033203;1.025391;
395524;-0.035156;0.032227;1.026367;
395744;-0.032227;0.036133;1.028320;
395964;-0.033203;0.034180;1.028320;
396184;-0.034180;0.034180;1.027344;
396404;-0.034180;0.033203;1.028320;
