Time;acc_x;acc_y;acc_z;
639895;-0.013672;0.029297;1.069336;
640115;-0.012695;0.028320;1.088867;
640325;-0.009766;0.021484;1.099609;
640545;-0.011719;0.023438;1.108398;
640765;-0.011719;0.022461;1.069336;
640983;-0.012695;0.020508;1.039062;
641200;-0.015625;0.022461;1.005859;
641430;-0.013672;0.026367;0.950195;
641660;-0.021484;0.025391;0.934570;
641895;-0.015625;0.029297;0.962891;
642115;-0.014648;0.023438;0.970703;
642335;-0.016602;0.026367;1.003906;
642555;-0.011719;0.023438;1.022461;
642775;-0.013672;0.027344;1.037109;
642995;-0.012695;0.028320;1.068359;
643205;-0.009766;0.023438;1.069336;
643425;-0.008789;0.017578;1.070312;
643635;-0.009766;0.020508;1.078125;
643855;-0.010742;0.021484;1.090820;
644065;-0.007812;0.019531;1.077148;
644275;-0.014648;0.026367;1.017578;
644485;-0.014648;0.024414;0.993164;
644705;-0.015625;0.022461;0.967773;
644921;-0.011719;0.026367;0.998047;
645131;-0.011719;0.023438;1.011719;
645350;-0.013672;0.029297;0.997070;
645570;-0.011719;0.026367;1.000000;
645785;-0.019531;0.024414;0.986328;
646005;-0.013672;0.023438;0.982422;
646225;-0.014648;0.024414;0.983398;
646445;-0.017578;0.026367;0.977539;
646665;-0.013672;0.028320;0.980469;
646885;-0.017578;0.022461;0.964844;
647105;-0.013672;0.030273;0.972656;
647315;-0.015625;0.029297;0.957031;
647535;-0.013672;0.028320;0.946289;
647745;-0.014648;0.027344;0.958008;
647965;-0.012695;0.030273;0.970703;
648185;-0.011719;0.027344;1.011719;
648405;-0.014648;0.024414;1.032227;
648625;-0.005859;0.024414;1.067383;
648840;-0.010742;0.025391;1.120117;
649050;-0.003906;0.022461;1.148438;
649270;-0.005859;0.025391;1.170898;
649490;0.000000;0.023438;1.168945;
649715;-0.003906;0.025391;1.158203;
649935;-0.006836;0.026367;1.123047;
650145;-0.005859;0.022461;1.105469;
650365;-0.006836;0.023438;1.077148;
650585;-0.010742;0.028320;1.061523;
650795;-0.009766;0.026367;1.057617;
651015;-0.014648;0.024414;1.041992;
651235;-0.004883;0.028320;1.056641;
651455;-0.009766;0.031250;1.062500;
651675;-0.005859;0.022461;1.078125;
651895;-0.009766;0.027344;1.081055;
652115;-0.012695;0.021484;1.096680;
652335;-0.007812;0.024414;1.097656;
652555;-0.010742;0.022461;1.097656;
652780;-0.001953;0.026367;1.090820;
653000;-0.007812;0.026367;1.054688;
653210;-0.006836;0.024414;1.034180;
653421;-0.012695;0.022461;0.997070;
653645;-0.014648;0.025391;0.967773;
653865;-0.013672;0.028320;0.949219;
654085;-0.013672;0.025391;0.929688;
654305;-0.009766;0.028320;0.968750;
654515;-0.010742;0.023438;0.985352;
654735;-0.008789;0.027344;1.033203;
654955;-0.007812;0.024414;1.049805;
655175;-0.010742;0.023438;1.050781;
655395;-0.007812;0.023438;1.069336;
655615;-0.009766;0.021484;1.056641;
655835;-0.006836;0.024414;1.055664;
656055;-0.009766;0.028320;1.042969;
656275;-0.006836;0.020508;1.029297;
656495;-0.011719;0.025391;1.010742;
656710;-0.014648;0.021484;0.974609;
656930;-0.013672;0.025391;0.970703;
657153;-0.012695;0.029297;0.929688;
657360;-0.015625;0.026367;0.918945;
657575;-0.016602;0.029297;0.928711;
657790;-0.010742;0.029297;0.956055;
658025;-0.013672;0.024414;0.984375;
658245;-0.015625;0.027344;0.995117;
658465;-0.009766;0.020508;1.033203;
658685;-0.008789;0.026367;1.063477;
658905;-0.004883;0.022461;1.090820;
659125;-0.005859;0.024414;1.085938;
659345;-0.004883;0.026367;1.097656;
659565;-0.008789;0.030273;1.084961;
659785;-0.008789;0.024414;1.049805;
660005;-0.007812;0.026367;1.037109;
660215;-0.012695;0.024414;1.008789;
660435;-0.007812;0.027344;0.995117;
660655;-0.013672;0.024414;0.959961;
660875;-0.013672;0.025391;0.960938;
661090;-0.012695;0.028320;0.958008;
661320;-0.012695;0.026367;0.952148;
661525;-0.003906;0.025391;0.963867;
661730;0.003906;0.025391;0.971680;
661940;0.013672;0.031250;1.000000;
662160;0.017578;0.030273;1.023438;
662395;0.025391;0.028320;1.027344;
662615;0.026367;0.028320;1.014648;
662835;0.032227;0.033203;0.984375;
663055;0.029297;0.029297;0.954102;
663275;0.027344;0.031250;0.897461;
663495;0.022461;0.028320;0.880859;
663715;0.021484;0.025391;0.882812;
663935;0.023438;0.027344;0.909180;
664145;0.023438;0.029297;0.922852;
664365;0.024414;0.028320;0.970703;
664585;0.022461;0.024414;0.976562;
664805;0.020508;0.027344;0.988281;
665025;0.022461;0.028320;1.011719;
665245;0.023438;0.024414;0.997070;
665450;0.025391;0.029297;1.016602;
665660;0.023438;0.026367;1.017578;
665875;0.023438;0.026367;1.026367;
666090;0.026367;0.025391;1.049805;
666310;0.028320;0.022461;1.055664;
666535;0.031250;0.022461;1.064453;
666755;0.030273;0.026367;1.072266;
666975;0.036133;0.023438;1.073242;
667195;0.032227;0.021484;1.075195;
667415;0.033203;0.021484;1.077148;
667635;0.032227;0.025391;1.071289;
667855;0.035156;0.028320;1.076172;
668075;0.038086;0.027344;1.069336;
668295;0.041016;0.030273;1.059570;
668515;0.043945;0.028320;1.057617;
668735;0.043945;0.029297;1.031250;
668955;0.041992;0.030273;1.015625;
669175;0.042969;0.032227;1.001953;
669395;0.041016;0.025391;0.990234;
669610;0.041992;0.030273;0.986328;
669820;0.041992;0.023438;0.993164;
670040;0.041992;0.021484;0.987305;
670260;0.043945;0.024414;0.985352;
670470;0.049805;0.024414;1.000000;
670705;0.048828;0.025391;1.000977;
670925;0.048828;0.024414;1.017578;
671145;0.049805;0.028320;1.016602;
671365;0.054688;0.030273;1.019531;
671585;0.054688;0.026367;1.013672;
671805;0.058594;0.028320;1.022461;
672025;0.060547;0.025391;1.023438;
672245;0.070312;0.022461;1.031250;
672465;0.082031;0.023438;1.051758;
672685;0.087891;0.022461;1.073242;
672905;0.090820;0.025391;1.077148;
673125;0.091797;0.026367;1.089844;
673335;0.093750;0.026367;1.111328;
673540;0.095703;0.024414;1.136719;
673750;0.092773;0.025391;1.121094;
673970;0.093750;0.020508;1.116211;
674180;0.091797;0.025391;1.090820;
674390;0.088867;0.028320;1.027344;
674615;0.086914;0.024414;0.973633;
674825;0.085938;0.031250;0.977539;
675045;0.081055;0.029297;1.000000;
675265;0.083984;0.027344;1.009766;
675485;0.086914;0.029297;1.043945;
675695;0.084961;0.020508;1.051758;
675915;0.084961;0.020508;1.016602;
676135;0.086914;0.020508;0.993164;
676355;0.084961;0.021484;0.985352;
676575;0.083984;0.020508;0.955078;
676795;0.084961;0.021484;0.975586;
677015;0.083008;0.024414;1.000977;
677235;0.083008;0.022461;0.981445;
677455;0.084961;0.021484;1.005859;
677671;0.078125;0.029297;1.034180;
677900;0.081055;0.028320;1.025391;
678111;0.085938;0.026367;1.019531;
678340;0.083984;0.028320;1.033203;
678566;0.080078;0.030273;1.001953;
678785;0.084961;0.020508;0.981445;
679005;0.084961;0.026367;0.997070;
679225;0.079102;0.022461;0.998047;
679445;0.078125;0.022461;0.987305;
679665;0.081055;0.023438;1.028320;
679885;0.081055;0.025391;1.047852;
680105;0.080078;0.020508;1.033203;
680325;0.078125;0.024414;1.060547;
680545;0.083008;0.024414;1.127930;
680765;0.083008;0.023438;1.145508;
680975;0.084961;0.025391;1.126953;
681195;0.088867;0.025391;1.148438;
681415;0.085938;0.022461;1.140625;
681630;0.082031;0.024414;1.111328;
681840;0.086914;0.022461;1.043945;
682060;0.082031;0.027344;1.019531;
682270;0.079102;0.025391;0.993164;
682495;0.073242;0.027344;0.925781;
682705;0.072266;0.023438;0.901367;
682925;0.077148;0.029297;0.936523;
683145;0.075195;0.024414;0.953125;
683365;0.072266;0.025391;0.953125;
683585;0.074219;0.024414;0.983398;
683795;0.078125;0.026367;1.060547;
684015;0.076172;0.024414;1.092773;
684225;0.076172;0.025391;1.093750;
684445;0.081055;0.015625;1.077148;
684665;0.082031;0.021484;1.107422;
684885;0.078125;0.027344;1.108398;
685105;0.078125;0.029297;1.064453;
685325;0.078125;0.028320;1.054688;
685540;0.076172;0.034180;1.076172;
685770;0.075195;0.033203;1.094727;
685990;0.075195;0.026367;1.083984;
686220;0.075195;0.023438;1.093750;
686440;0.074219;0.029297;1.103516;
686660;0.073242;0.022461;1.107422;
686875;0.075195;0.021484;1.130859;
687095;0.077148;0.023438;1.178711;
687315;0.078125;0.024414;1.277344;
687535;0.080078;0.023438;1.391602;
687755;0.083984;0.024414;1.506836;
687975;0.095703;0.022461;1.607422;
688195;0.101562;0.019531;1.688477;
688415;0.107422;0.019531;1.796875;
688635;0.113281;0.015625;1.831055;
688855;0.116211;0.012695;1.861328;
689075;0.117188;0.014648;1.872070;
689285;0.113281;0.016602;1.904297;
689495;0.116211;0.020508;1.874023;
689716;0.114258;0.014648;1.864258;
689930;0.116211;0.015625;1.860352;
690150;0.114258;0.019531;1.883789;
690360;0.116211;0.022461;1.871094;
690570;0.114258;0.028320;1.860352;
690780;0.119141;0.012695;1.873047;
690985;0.120117;0.025391;1.875000;
691205;0.121094;0.013672;1.888672;
691425;0.117188;0.020508;1.894531;
691635;0.119141;0.019531;1.895508;
691855;0.122070;0.021484;1.901367;
692075;0.120117;0.005859;1.891602;
692295;0.119141;0.019531;1.900391;
692515;0.128906;0.014648;1.898438;
692735;0.124023;0.019531;1.903320;
692955;0.123047;0.015625;1.912109;
693175;0.125977;0.008789;1.893555;
693395;0.121094;0.013672;1.885742;
693615;0.127930;0.016602;1.925781;
693835;0.126953;0.024414;1.912109;
694040;0.125000;0.015625;1.879883;
694260;0.125977;0.019531;1.876953;
694470;0.129883;0.017578;1.895508;
694680;0.127930;0.020508;1.883789;
694890;0.128906;0.015625;1.853516;
695110;0.129883;0.013672;1.855469;
695325;0.129883;0.014648;1.874023;
695545;0.128906;0.015625;1.875977;
695765;0.131836;0.013672;1.896484;
695985;0.134766;0.005859;1.913086;
696205;0.134766;0.010742;1.888672;
696425;0.133789;0.011719;1.880859;
696645;0.136719;0.013672;1.907227;
696855;0.137695;0.017578;1.888672;
697075;0.135742;0.014648;1.860352;
697295;0.134766;0.022461;1.865234;
697515;0.136719;0.024414;1.833008;
697735;0.135742;0.032227;1.846680;
697955;0.140625;0.023438;1.835938;
698170;0.143555;0.015625;1.835938;
698390;0.143555;0.018555;1.874023;
698600;0.143555;0.015625;1.870117;
698825;0.146484;0.019531;1.867188;
699030;0.149414;0.017578;1.891602;
699240;0.152344;0.018555;1.878906;
699465;0.153320;0.022461;1.921875;
699685;0.154297;0.019531;1.899414;
699895;0.158203;0.021484;1.908203;
700115;0.156250;0.011719;1.893555;
700335;0.160156;0.010742;1.873047;
700555;0.155273;0.008789;1.855469;
700765;0.163086;0.010742;1.822266;
700985;0.157227;0.007812;1.822266;
701205;0.162109;0.010742;1.789062;
701425;0.160156;0.026367;1.775391;
701645;0.160156;0.017578;1.726562;
701865;0.160156;0.020508;1.729492;
702085;0.162109;0.012695;1.715820;
702305;0.162109;0.016602;1.758789;
702520;0.173828;0.022461;1.797852;
702730;0.176758;0.016602;1.850586;
702945;0.177734;0.015625;1.847656;
703165;0.181641;0.019531;1.879883;
703370;0.187500;0.019531;1.884766;
703581;0.191406;0.020508;1.931641;
703800;0.195312;0.015625;1.918945;
704020;0.195312;0.020508;1.928711;
704235;0.197266;0.017578;1.910156;
704455;0.195312;0.014648;1.895508;
704675;0.201172;0.013672;1.896484;
704895;0.200195;0.013672;1.863281;
705115;0.200195;0.024414;1.845703;
705335;0.202148;0.018555;1.840820;
705545;0.200195;0.015625;1.802734;
705765;0.198242;0.026367;1.815430;
705975;0.195312;0.023438;1.781250;
706195;0.199219;0.019531;1.741211;
706415;0.197266;0.021484;1.694336;
706635;0.189453;0.025391;1.672852;
706855;0.180664;0.024414;1.589844;
707075;0.170898;0.025391;1.554688;
707280;0.157227;0.022461;1.501953;
707500;0.142578;0.017578;1.428711;
707720;0.125977;0.017578;1.346680;
707930;0.102539;0.017578;1.200195;
708140;0.078125;0.021484;1.063477;
708365;0.050781;0.022461;0.879883;
708585;0.039062;0.025391;0.722656;
708805;0.023438;0.026367;0.545898;
709015;0.022461;0.023438;0.426758;
709235;0.010742;0.026367;0.294922;
709455;0.008789;0.027344;0.230469;
709675;0.003906;0.021484;0.132812;
709895;0.003906;0.026367;0.101562;
710105;0.003906;0.026367;0.070312;
710325;0.001953;0.028320;0.040039;
710545;0.000000;0.026367;0.029297;
710765;-0.001953;0.028320;0.029297;
710985;-0.000977;0.028320;0.031250;
711205;-0.003906;0.030273;0.029297;
711410;-0.002930;0.029297;0.025391;
711620;-0.003906;0.028320;0.028320;
711840;-0.003906;0.026367;0.030273;
712055;-0.002930;0.030273;0.021484;
712271;-0.004883;0.031250;0.034180;
712490;-0.008789;0.031250;0.029297;
712710;-0.005859;0.035156;0.022461;
712930;-0.007812;0.036133;0.028320;
713140;-0.007812;0.035156;0.035156;
713375;-0.008789;0.034180;0.026367;
713595;-0.011719;0.034180;0.021484;
713810;-0.006836;0.036133;0.018555;
714035;-0.011719;0.031250;0.014648;
714255;-0.005859;0.033203;0.011719;
714475;-0.007812;0.034180;0.012695;
714695;-0.013672;0.031250;0.007812;
714905;-0.015625;0.031250;0.003906;
715125;-0.013672;0.033203;0.006836;
715345;-0.013672;0.032227;0.002930;
715565;-0.009766;0.033203;0.007812;
715785;-0.013672;0.032227;0.006836;
716005;-0.014648;0.032227;0.009766;
716220;-0.015625;0.030273;0.021484;
716430;-0.014648;0.029297;0.030273;
716652;-0.009766;0.031250;0.034180;
716860;-0.016602;0.030273;0.033203;
717070;-0.016602;0.028320;0.027344;
717295;-0.011719;0.028320;0.036133;
717515;-0.020508;0.029297;0.033203;
717735;-0.012695;0.033203;0.039062;
717955;-0.017578;0.028320;0.036133;
718175;-0.012695;0.032227;0.032227;
718395;-0.017578;0.028320;0.033203;
718615;-0.012695;0.028320;0.024414;
718835;-0.016602;0.027344;0.028320;
719055;-0.014648;0.031250;0.020508;
719275;-0.013672;0.030273;0.013672;
719485;-0.014648;0.029297;0.020508;
719700;-0.016602;0.025391;0.008789;
719935;-0.013672;0.028320;0.012695;
720150;-0.013672;0.027344;0.007812;
720360;-0.013672;0.033203;0.010742;
720570;-0.016602;0.031250;0.010742;
720790;-0.018555;0.030273;0.014648;
721000;-0.013672;0.031250;0.013672;
721235;-0.016602;0.026367;0.006836;
721455;-0.015625;0.032227;0.008789;
721675;-0.015625;0.032227;0.001953;
721885;-0.014648;0.032227;0.008789;
722105;-0.014648;0.028320;0.010742;
722320;-0.017578;0.026367;0.005859;
722545;-0.016602;0.026367;0.004883;
722765;-0.019531;0.026367;-0.000977;
722975;-0.020508;0.029297;0.003906;
723195;-0.019531;0.028320;0.001953;
723415;-0.018555;0.025391;0.003906;
723625;-0.016602;0.028320;0.004883;
723845;-0.016602;0.026367;0.002930;
724065;-0.013672;0.026367;0.021484;
724280;-0.014648;0.024414;0.026367;
724500;-0.021484;0.026367;-0.001953;
724720;-0.021484;0.024414;-0.001953;
724931;-0.021484;0.025391;-0.003906;
725145;-0.015625;0.027344;0.020508;
725355;-0.020508;0.030273;0.008789;
725560;-0.019531;0.032227;0.021484;
725775;-0.021484;0.030273;0.012695;
725995;-0.015625;0.036133;0.028320;
726215;-0.019531;0.031250;0.015625;
726435;-0.021484;0.030273;0.022461;
726655;-0.023438;0.025391;0.026367;
726875;-0.021484;0.026367;0.027344;
727095;-0.023438;0.033203;0.019531;
727315;-0.022461;0.035156;0.036133;
727525;-0.022461;0.028320;0.028320;
727745;-0.023438;0.029297;0.029297;
727965;-0.025391;0.029297;0.020508;
728180;-0.023438;0.026367;0.023438;
728390;-0.024414;0.027344;0.029297;
728600;-0.023438;0.035156;0.023438;
728820;-0.021484;0.032227;0.015625;
729030;-0.025391;0.033203;0.005859;
729250;-0.025391;0.024414;0.006836;
729475;-0.025391;0.031250;0.003906;
729680;-0.025391;0.035156;0.009766;
729905;-0.023438;0.029297;0.008789;
730125;-0.029297;0.023438;0.013672;
730330;-0.028320;0.027344;0.014648;
730555;-0.025391;0.029297;0.015625;
730775;-0.027344;0.026367;0.025391;
730980;-0.028320;0.023438;0.023438;
731205;-0.030273;0.024414;0.004883;
731425;-0.029297;0.022461;0.005859;
731645;-0.030273;0.020508;0.020508;
731865;-0.032227;0.028320;0.000000;
732085;-0.033203;0.032227;-0.006836;
732305;-0.032227;0.029297;-0.015625;
732525;-0.035156;0.027344;-0.025391;
732746;-0.037109;0.030273;-0.040039;
732961;-0.037109;0.034180;-0.034180;
733180;-0.036133;0.027344;-0.011719;
733410;-0.040039;0.031250;-0.019531;
733620;-0.041016;0.034180;-0.015625;
733845;-0.044922;0.026367;0.008789;
734065;-0.046875;0.028320;0.045898;
734285;-0.053711;0.033203;0.139648;
734495;-0.049805;0.032227;0.297852;
734705;-0.039062;0.030273;0.475586;
734925;-0.023438;0.026367;0.677734;
735145;-0.011719;0.025391;0.873047;
735365;0.010742;0.029297;1.101562;
735585;0.017578;0.035156;1.257812;
735805;0.026367;0.032227;1.409180;
736025;0.033203;0.035156;1.484375;
736240;0.045898;0.028320;1.550781;
736475;0.053711;0.019531;1.604492;
736695;0.053711;0.026367;1.619141;
736900;0.057617;0.028320;1.663086;
737121;0.053711;0.035156;1.694336;
737352;0.043945;0.022461;1.691406;
737580;0.045898;0.021484;1.706055;
737815;0.043945;0.017578;1.738281;
738035;0.044922;0.033203;1.768555;
738255;0.045898;0.035156;1.788086;
738475;0.041016;0.029297;1.814453;
738695;0.040039;0.019531;1.833008;
738915;0.045898;0.025391;1.834961;
739135;0.042969;0.021484;1.865234;
739355;0.042969;0.025391;1.871094;
739575;0.039062;0.011719;1.858398;
739795;0.035156;0.020508;1.851562;
740015;0.030273;0.026367;1.836914;
740235;0.030273;0.024414;1.824219;
740455;0.023438;0.027344;1.791992;
740670;0.023438;0.028320;1.774414;
740880;0.015625;0.034180;1.757812;
741100;0.013672;0.037109;1.768555;
741330;0.015625;0.032227;1.782227;
741565;0.010742;0.028320;1.791016;
741785;0.009766;0.024414;1.809570;
742005;0.007812;0.020508;1.807617;
742225;0.006836;0.022461;1.815430;
742445;0.003906;0.025391;1.808594;
742665;0.000000;0.022461;1.796875;
742885;0.000000;0.021484;1.800781;
743105;-0.001953;0.022461;1.798828;
743325;-0.006836;0.023438;1.796875;
743545;-0.006836;0.026367;1.812500;
743765;-0.006836;0.027344;1.815430;
743985;-0.007812;0.029297;1.821289;
744205;-0.008789;0.028320;1.825195;
744425;-0.010742;0.024414;1.818359;
744640;-0.013672;0.023438;1.831055;
744850;-0.010742;0.020508;1.843750;
745060;-0.011719;0.020508;1.845703;
745280;-0.010742;0.016602;1.845703;
745505;-0.015625;0.014648;1.841797;
745725;-0.019531;0.015625;1.833984;
745945;-0.020508;0.015625;1.820312;
746165;-0.019531;0.015625;1.820312;
746385;-0.025391;0.014648;1.802734;
746605;-0.025391;0.020508;1.795898;
746825;-0.029297;0.019531;1.775391;
747045;-0.036133;0.021484;1.756836;
747265;-0.037109;0.023438;1.725586;
747485;-0.042969;0.025391;1.696289;
747705;-0.041992;0.024414;1.666992;
747925;-0.044922;0.026367;1.645508;
748145;-0.050781;0.021484;1.630859;
748365;-0.052734;0.020508;1.622070;
748580;-0.052734;0.023438;1.620117;
748791;-0.051758;0.021484;1.636719;
749001;-0.052734;0.020508;1.652344;
749234;-0.048828;0.016602;1.685547;
749445;-0.047852;0.023438;1.719727;
749665;-0.047852;0.021484;1.740234;
749885;-0.043945;0.023438;1.764648;
750105;-0.041992;0.022461;1.791992;
750325;-0.040039;0.027344;1.815430;
750545;-0.042969;0.029297;1.805664;
750755;-0.046875;0.023438;1.770508;
750975;-0.048828;0.026367;1.746094;
751185;-0.052734;0.022461;1.730469;
751405;-0.052734;0.027344;1.696289;
751625;-0.055664;0.019531;1.669922;
751845;-0.054688;0.026367;1.652344;
752065;-0.058594;0.021484;1.631836;
752285;-0.060547;0.023438;1.630859;
752500;-0.061523;0.023438;1.613281;
752710;-0.058594;0.024414;1.618164;
752930;-0.061523;0.022461;1.605469;
753145;-0.064453;0.028320;1.589844;
753365;-0.062500;0.024414;1.591797;
753585;-0.062500;0.027344;1.575195;
753800;-0.065430;0.025391;1.584961;
754025;-0.064453;0.021484;1.583984;
754245;-0.062500;0.025391;1.620117;
754465;-0.061523;0.022461;1.650391;
754675;-0.055664;0.025391;1.703125;
754885;-0.056641;0.022461;1.737305;
755105;-0.054688;0.026367;1.761719;
755325;-0.056641;0.023438;1.764648;
755545;-0.053711;0.023438;1.746094;
755765;-0.053711;0.021484;1.706055;
755975;-0.061523;0.016602;1.646484;
756195;-0.065430;0.019531;1.586914;
756415;-0.069336;0.022461;1.537109;
756635;-0.073242;0.024414;1.483398;
756850;-0.075195;0.027344;1.448242;
757070;-0.077148;0.021484;1.440430;
757281;-0.079102;0.021484;1.411133;
757500;-0.079102;0.029297;1.414062;
757730;-0.080078;0.024414;1.416992;
757965;-0.076172;0.022461;1.423828;
758185;-0.074219;0.023438;1.416992;
758395;-0.077148;0.025391;1.431641;
758615;-0.080078;0.020508;1.421875;
758835;-0.077148;0.024414;1.408203;
759045;-0.075195;0.025391;1.389648;
759265;-0.078125;0.023438;1.374023;
759485;-0.079102;0.019531;1.348633;
759705;-0.079102;0.022461;1.328125;
759925;-0.083008;0.025391;1.274414;
760145;-0.086914;0.032227;1.206055;
760355;-0.088867;0.024414;1.140625;
760575;-0.086914;0.017578;1.072266;
760795;-0.091797;0.024414;1.013672;
761010;-0.091797;0.029297;0.960938;
761230;-0.094727;0.031250;0.914062;
761450;-0.089844;0.032227;0.899414;
761680;-0.084961;0.031250;0.920898;
761915;-0.079102;0.030273;0.927734;
762135;-0.073242;0.029297;0.949219;
762355;-0.071289;0.031250;0.983398;
762565;-0.066406;0.028320;1.013672;
762785;-0.056641;0.026367;1.034180;
762995;-0.050781;0.028320;1.051758;
763215;-0.040039;0.027344;1.101562;
763435;-0.031250;0.031250;1.083984;
763655;-0.024414;0.029297;1.057617;
763875;-0.020508;0.028320;1.000977;
764095;-0.018555;0.030273;0.981445;
764315;-0.017578;0.033203;0.975586;
764525;-0.021484;0.034180;0.957031;
764745;-0.026367;0.036133;0.935547;
764960;-0.022461;0.030273;0.939453;
765171;-0.018555;0.024414;0.960938;
765380;-0.019531;0.033203;0.972656;
765612;-0.017578;0.027344;1.008789;
765830;-0.016602;0.032227;1.028320;
766045;-0.016602;0.030273;1.055664;
766265;-0.017578;0.024414;1.070312;
766485;-0.012695;0.027344;1.105469;
766705;-0.018555;0.026367;1.116211;
766925;-0.011719;0.023438;1.128906;
767135;-0.013672;0.027344;1.131836;
767355;-0.016602;0.025391;1.103516;
767575;-0.012695;0.027344;1.110352;
767795;-0.014648;0.028320;1.109375;
768015;-0.009766;0.024414;1.106445;
768225;-0.018555;0.026367;1.080078;
768445;-0.013672;0.029297;1.078125;
768665;-0.018555;0.030273;1.033203;
768885;-0.017578;0.033203;1.002930;
769100;-0.019531;0.034180;0.976562;
769310;-0.027344;0.031250;0.955078;
769540;-0.018555;0.029297;0.955078;
769750;-0.022461;0.028320;0.965820;
769985;-0.020508;0.025391;0.989258;
770205;-0.016602;0.028320;1.007812;
770425;-0.016602;0.028320;1.036133;
770635;-0.017578;0.028320;1.054688;
770855;-0.016602;0.030273;1.066406;
771075;-0.016602;0.024414;1.070312;
771285;-0.014648;0.026367;1.054688;
771505;-0.015625;0.028320;1.068359;
771715;-0.014648;0.026367;1.053711;
771935;-0.016602;0.020508;1.045898;
772145;-0.016602;0.027344;1.052734;
772365;-0.017578;0.027344;1.041016;
772585;-0.016602;0.024414;1.036133;
772806;-0.016602;0.027344;1.000000;
773020;-0.020508;0.028320;0.946289;
773240;-0.020508;0.034180;0.928711;
773460;-0.021484;0.024414;0.887695;
773680;-0.018555;0.027344;0.899414;
773905;-0.025391;0.026367;0.893555;
774125;-0.020508;0.033203;0.928711;
774345;-0.025391;0.029297;0.929688;
774565;-0.021484;0.034180;0.938477;
774785;-0.023438;0.029297;0.954102;
775005;-0.018555;0.028320;0.990234;
775225;-0.021484;0.027344;1.026367;
775445;-0.016602;0.027344;1.051758;
775665;-0.008789;0.030273;1.099609;
775885;-0.011719;0.025391;1.125977;
776105;-0.011719;0.026367;1.142578;
776325;-0.012695;0.024414;1.132812;
776545;-0.014648;0.023438;1.112305;
776760;-0.013672;0.026367;1.107422;
776980;-0.013672;0.025391;1.088867;
777200;-0.014648;0.026367;1.083984;
777421;-0.016602;0.028320;1.075195;
777640;-0.011719;0.028320;1.095703;
777855;-0.014648;0.029297;1.082031;
778075;-0.011719;0.030273;1.085938;
778295;-0.010742;0.028320;1.100586;
778505;-0.014648;0.029297;1.101562;
778725;-0.010742;0.029297;1.129883;
778935;-0.012695;0.031250;1.123047;
779155;-0.007812;0.026367;1.134766;
779375;-0.012695;0.021484;1.124023;
779595;-0.012695;0.025391;1.121094;
779805;-0.012695;0.028320;1.119141;
780015;-0.014648;0.024414;1.106445;
780235;-0.010742;0.025391;1.107422;
780455;-0.015625;0.018555;1.095703;
780665;-0.010742;0.025391;1.114258;
780882;-0.016602;0.026367;1.100586;
781100;-0.014648;0.025391;1.101562;
781320;-0.014648;0.030273;1.110352;
781540;-0.017578;0.031250;1.102539;
781750;-0.015625;0.027344;1.106445;
781975;-0.011719;0.029297;1.102539;
782195;-0.010742;0.027344;1.105469;
782415;-0.013672;0.022461;1.101562;
782635;-0.011719;0.022461;1.098633;
782855;-0.013672;0.021484;1.095703;
783075;-0.013672;0.027344;1.045898;
783295;-0.015625;0.027344;1.019531;
783515;-0.018555;0.030273;0.941406;
783735;-0.017578;0.025391;0.919922;
783955;-0.023438;0.026367;0.861328;
784175;-0.025391;0.026367;0.847656;
784395;-0.018555;0.025391;0.833008;
784615;-0.023438;0.023438;0.801758;
784830;-0.023438;0.030273;0.842773;
785065;-0.023438;0.030273;0.833984;
785272;-0.023438;0.031250;0.848633;
785480;-0.024414;0.031250;0.848633;
785700;-0.021484;0.029297;0.866211;
785920;-0.019531;0.032227;0.878906;
786135;-0.022461;0.028320;0.871094;
786355;-0.021484;0.031250;0.901367;
786575;-0.020508;0.029297;0.891602;
786795;-0.024414;0.030273;0.891602;
787015;-0.022461;0.029297;0.907227;
787235;-0.022461;0.026367;0.933594;
787455;-0.023438;0.023438;0.956055;
787675;-0.018555;0.028320;0.987305;
787895;-0.017578;0.026367;1.013672;
788115;-0.018555;0.024414;1.022461;
788335;-0.014648;0.025391;1.070312;
788545;-0.016602;0.022461;1.085938;
788765;-0.011719;0.027344;1.127930;
788985;-0.013672;0.027344;1.136719;
789205;-0.009766;0.026367;1.152344;
789425;-0.012695;0.026367;1.146484;
789642;-0.010742;0.024414;1.148438;
789871;-0.012695;0.028320;1.144531;
790090;-0.016602;0.024414;1.135742;
790315;-0.012695;0.025391;1.130859;
790535;-0.014648;0.021484;1.130859;
790755;-0.008789;0.025391;1.142578;
790975;-0.009766;0.021484;1.147461;
791195;-0.009766;0.025391;1.162109;
791415;-0.009766;0.024414;1.157227;
791635;-0.009766;0.022461;1.164062;
791855;-0.010742;0.022461;1.142578;
792075;-0.009766;0.024414;1.125977;
792285;-0.010742;0.022461;1.082031;
792505;-0.016602;0.022461;1.015625;
792725;-0.013672;0.026367;0.985352;
792935;-0.019531;0.023438;0.929688;
793145;-0.021484;0.022461;0.899414;
793360;-0.021484;0.031250;0.889648;
793580;-0.022461;0.029297;0.874023;
793793;-0.020508;0.027344;0.889648;
794000;-0.021484;0.028320;0.891602;
794210;-0.022461;0.029297;0.905273;
794435;-0.022461;0.030273;0.913086;
794655;-0.020508;0.028320;0.934570;
794875;-0.023438;0.026367;0.943359;
