Time;acc_x;acc_y;acc_z;
199074;-0.036133;0.036133;1.033203;
199223;-0.034180;0.038086;1.033203;
199364;-0.036133;0.035156;1.032227;
199504;-0.035156;0.038086;1.034180;
199654;-0.034180;0.038086;1.031250;
199794;-0.037109;0.035156;1.032227;
199929;-0.034180;0.037109;1.032227;
200074;-0.034180;0.040039;1.033203;
200214;-0.034180;0.038086;1.032227;
200349;-0.034180;0.037109;1.031250;
200489;-0.035156;0.037109;1.032227;
200629;-0.034180;0.039062;1.033203;
200759;-0.033203;0.037109;1.032227;
200889;-0.035156;0.036133;1.032227;
201039;-0.035156;0.037109;1.031250;
201170;-0.036133;0.037109;1.033203;
201310;-0.035156;0.037109;1.033203;
201439;-0.035156;0.036133;1.032227;
201584;-0.035156;0.035156;1.031250;
201724;-0.034180;0.037109;1.034180;
201874;-0.034180;0.037109;1.032227;
202014;-0.036133;0.036133;1.033203;
202224;-0.035156;0.036133;1.033203;
202444;-0.035156;0.037109;1.033203;
202664;-0.035156;0.037109;1.033203;
202884;-0.035156;0.037109;1.033203;
203104;-0.035156;0.036133;1.033203;
203324;-0.036133;0.037109;1.033203;
203544;-0.035156;0.035156;1.031250;
203764;-0.035156;0.037109;1.032227;
203983;-0.035156;0.037109;1.031250;
204204;-0.035156;0.039062;1.033203;
204419;-0.035156;0.038086;1.032227;
204629;-0.034180;0.036133;1.033203;
204859;-0.036133;0.037109;1.032227;
205074;-0.034180;0.036133;1.032227;
205293;-0.035156;0.036133;1.034180;
205514;-0.035156;0.036133;1.032227;
205729;-0.035156;0.036133;1.033203;
205964;-0.034180;0.037109;1.031250;
206184;-0.034180;0.037109;1.033203;
206404;-0.035156;0.037109;1.032227;
206624;-0.035156;0.037109;1.032227;
206843;-0.034180;0.036133;1.032227;
207064;-0.036133;0.036133;1.033203;
207284;-0.035156;0.038086;1.031250;
207504;-0.036133;0.037109;1.032227;
207724;-0.034180;0.038086;1.031250;
207944;-0.035156;0.038086;1.032227;
208164;-0.034180;0.036133;1.031250;
208384;-0.035156;0.035156;1.032227;
208604;-0.035156;0.038086;1.032227;
208823;-0.036133;0.037109;1.031250;
209030;-0.036133;0.038086;1.034180;
209239;-0.036133;0.038086;1.032227;
209469;-0.035156;0.036133;1.034180;
209684;-0.034180;0.037109;1.032227;
209909;-0.035156;0.038086;1.032227;
210124;-0.034180;0.039062;1.034180;
210344;-0.035156;0.038086;1.034180;
210564;-0.035156;0.036133;1.031250;
210784;-0.035156;0.037109;1.033203;
211004;-0.035156;0.037109;1.033203;
211223;-0.035156;0.037109;1.033203;
211444;-0.035156;0.038086;1.034180;
211654;-0.035156;0.036133;1.032227;
211874;-0.035156;0.037109;1.032227;
212094;-0.036133;0.037109;1.033203;
212309;-0.034180;0.037109;1.033203;
212533;-0.035156;0.037109;1.033203;
212754;-0.035156;0.038086;1.033203;
212969;-0.035156;0.037109;1.032227;
213189;-0.036133;0.036133;1.032227;
213399;-0.035156;0.037109;1.032227;
213619;-0.035156;0.037109;1.031250;
213850;-0.035156;0.036133;1.033203;
214080;-0.035156;0.036133;1.031250;
214304;-0.036133;0.037109;1.031250;
214514;-0.035156;0.037109;1.031250;
214729;-0.035156;0.038086;1.034180;
214964;-0.035156;0.037109;1.031250;
215184;-0.035156;0.038086;1.034180;
215400;-0.035156;0.037109;1.032227;
215624;-0.035156;0.035156;1.033203;
215844;-0.034180;0.038086;1.032227;
216060;-0.036133;0.037109;1.034180;
216269;-0.035156;0.037109;1.032227;
216504;-0.035156;0.037109;1.032227;
216724;-0.035156;0.036133;1.033203;
216939;-0.034180;0.036133;1.033203;
217139;-0.034180;0.037109;1.030273;
217354;-0.035156;0.038086;1.033203;
217569;-0.034180;0.038086;1.034180;
217779;-0.035156;0.036133;1.032227;
218009;-0.036133;0.036133;1.034180;
218229;-0.035156;0.039062;1.033203;
218449;-0.035156;0.038086;1.033203;
218669;-0.035156;0.038086;1.033203;
218904;-0.034180;0.037109;1.033203;
219125;-0.036133;0.035156;1.033203;
219354;-0.034180;0.037109;1.033203;
219574;-0.035156;0.038086;1.031250;
219794;-0.034180;0.039062;1.033203;
219999;-0.035156;0.035156;1.033203;
220224;-0.035156;0.037109;1.033203;
220444;-0.034180;0.037109;1.031250;
220664;-0.034180;0.038086;1.033203;
220884;-0.034180;0.037109;1.035156;
221104;-0.036133;0.038086;1.033203;
221323;-0.033203;0.038086;1.032227;
221544;-0.035156;0.036133;1.032227;
221763;-0.036133;0.037109;1.031250;
221969;-0.035156;0.037109;1.033203;
222179;-0.035156;0.036133;1.031250;
222400;-0.036133;0.037109;1.032227;
222619;-0.035156;0.038086;1.033203;
222844;-0.034180;0.038086;1.033203;
223064;-0.035156;0.036133;1.032227;
223284;-0.035156;0.038086;1.031250;
223504;-0.036133;0.036133;1.034180;
223724;-0.034180;0.037109;1.033203;
223944;-0.035156;0.037109;1.032227;
224164;-0.035156;0.037109;1.032227;
224383;-0.036133;0.037109;1.031250;
224604;-0.033203;0.038086;1.033203;
224824;-0.035156;0.037109;1.033203;
225044;-0.035156;0.038086;1.034180;
225264;-0.033203;0.037109;1.032227;
225484;-0.035156;0.038086;1.034180;
225705;-0.035156;0.039062;1.034180;
225929;-0.035156;0.037109;1.034180;
226149;-0.034180;0.037109;1.031250;
226359;-0.034180;0.037109;1.031250;
226569;-0.035156;0.037109;1.033203;
226793;-0.036133;0.038086;1.034180;
227014;-0.034180;0.038086;1.034180;
227234;-0.035156;0.036133;1.033203;
227454;-0.034180;0.035156;1.041992;
227674;-0.036133;0.035156;1.032227;
227884;-0.035156;0.037109;1.033203;
228104;-0.034180;0.036133;1.033203;
228319;-0.035156;0.038086;1.034180;
228554;-0.034180;0.037109;1.034180;
228774;-0.033203;0.040039;1.035156;
228994;-0.034180;0.037109;1.034180;
229214;-0.035156;0.038086;1.033203;
229433;-0.035156;0.037109;1.033203;
229654;-0.035156;0.038086;1.034180;
229869;-0.035156;0.037109;1.032227;
230099;-0.034180;0.036133;1.032227;
230309;-0.036133;0.036133;1.032227;
230529;-0.034180;0.036133;1.032227;
230741;-0.036133;0.036133;1.033203;
230964;-0.036133;0.036133;1.032227;
231183;-0.034180;0.037109;1.033203;
231404;-0.035156;0.036133;1.032227;
231624;-0.035156;0.039062;1.033203;
231844;-0.036133;0.036133;1.034180;
232064;-0.035156;0.037109;1.032227;
232284;-0.035156;0.037109;1.033203;
232504;-0.036133;0.036133;1.033203;
232724;-0.035156;0.038086;1.033203;
232944;-0.034180;0.038086;1.032227;
233164;-0.034180;0.039062;1.033203;
233384;-0.033203;0.038086;1.033203;
233604;-0.034180;0.037109;1.032227;
233824;-0.035156;0.038086;1.034180;
234031;-0.035156;0.036133;1.034180;
234239;-0.034180;0.037109;1.033203;
234472;-0.033203;0.037109;1.032227;
234679;-0.035156;0.036133;1.033203;
234889;-0.034180;0.038086;1.032227;
235114;-0.035156;0.037109;1.033203;
235334;-0.034180;0.037109;1.033203;
235554;-0.034180;0.036133;1.031250;
235774;-0.035156;0.037109;1.031250;
235994;-0.035156;0.036133;1.033203;
236214;-0.035156;0.037109;1.033203;
236434;-0.035156;0.038086;1.033203;
236654;-0.035156;0.036133;1.033203;
236874;-0.035156;0.037109;1.033203;
237094;-0.035156;0.037109;1.032227;
237314;-0.036133;0.037109;1.033203;
237534;-0.035156;0.037109;1.033203;
237754;-0.036133;0.037109;1.032227;
237970;-0.034180;0.037109;1.033203;
238179;-0.035156;0.039062;1.034180;
238404;-0.035156;0.037109;1.033203;
238610;-0.035156;0.037109;1.033203;
238819;-0.034180;0.036133;1.032227;
239044;-0.035156;0.037109;1.031250;
239264;-0.035156;0.035156;1.033203;
239484;-0.035156;0.038086;1.034180;
239704;-0.035156;0.036133;1.033203;
239924;-0.034180;0.038086;1.033203;
240144;-0.034180;0.038086;1.033203;
240364;-0.035156;0.037109;1.033203;
240584;-0.035156;0.039062;1.033203;
240804;-0.035156;0.036133;1.034180;
241024;-0.034180;0.037109;1.033203;
241243;-0.034180;0.037109;1.034180;
241464;-0.036133;0.038086;1.034180;
241684;-0.035156;0.037109;1.031250;
241904;-0.034180;0.038086;1.033203;
242109;-0.035156;0.037109;1.033203;
242329;-0.034180;0.040039;1.034180;
242539;-0.035156;0.039062;1.034180;
242749;-0.034180;0.037109;1.032227;
242959;-0.034180;0.036133;1.033203;
243174;-0.035156;0.037109;1.033203;
243394;-0.035156;0.037109;1.033203;
243614;-0.035156;0.038086;1.033203;
243834;-0.034180;0.038086;1.032227;
244054;-0.034180;0.036133;1.032227;
244274;-0.035156;0.036133;1.034180;
244494;-0.036133;0.037109;1.034180;
244714;-0.035156;0.039062;1.032227;
244934;-0.034180;0.038086;1.034180;
245154;-0.035156;0.037109;1.033203;
245374;-0.033203;0.039062;1.034180;
245594;-0.034180;0.037109;1.034180;
245814;-0.033203;0.037109;1.033203;
246035;-0.035156;0.039062;1.032227;
246251;-0.035156;0.037109;1.032227;
246480;-0.035156;0.038086;1.034180;
246689;-0.035156;0.036133;1.032227;
246899;-0.036133;0.037109;1.033203;
247114;-0.034180;0.037109;1.036133;
247334;-0.034180;0.038086;1.031250;
247554;-0.035156;0.036133;1.033203;
247774;-0.035156;0.038086;1.032227;
247994;-0.034180;0.037109;1.030273;
248214;-0.034180;0.038086;1.032227;
248434;-0.035156;0.037109;1.032227;
248654;-0.035156;0.037109;1.034180;
248874;-0.035156;0.037109;1.032227;
249093;-0.034180;0.036133;1.032227;
249314;-0.035156;0.037109;1.033203;
249534;-0.036133;0.037109;1.034180;
249754;-0.035156;0.036133;1.032227;
249974;-0.036133;0.037109;1.032227;
250180;-0.036133;0.038086;1.034180;
250389;-0.035156;0.038086;1.033203;
250599;-0.035156;0.036133;1.032227;
250809;-0.034180;0.038086;1.032227;
251029;-0.035156;0.037109;1.033203;
251254;-0.034180;0.038086;1.032227;
251474;-0.034180;0.037109;1.033203;
251694;-0.034180;0.038086;1.033203;
251914;-0.035156;0.036133;1.034180;
252134;-0.034180;0.038086;1.034180;
252354;-0.034180;0.039062;1.032227;
252574;-0.034180;0.038086;1.034180;
252794;-0.034180;0.039062;1.034180;
253014;-0.034180;0.037109;1.032227;
253234;-0.034180;0.037109;1.033203;
253453;-0.034180;0.037109;1.033203;
253674;-0.033203;0.038086;1.034180;
253894;-0.034180;0.039062;1.032227;
254114;-0.035156;0.035156;1.032227;
254329;-0.035156;0.037109;1.034180;
254560;-0.035156;0.035156;1.032227;
254789;-0.034180;0.037109;1.033203;
254999;-0.033203;0.038086;1.033203;
255209;-0.035156;0.037109;1.031250;
255429;-0.036133;0.036133;1.034180;
255664;-0.036133;0.038086;1.033203;
255884;-0.035156;0.036133;1.034180;
256104;-0.035156;0.037109;1.031250;
256324;-0.036133;0.036133;1.033203;
256544;-0.034180;0.038086;1.033203;
256764;-0.034180;0.037109;1.032227;
256983;-0.036133;0.036133;1.033203;
257204;-0.034180;0.036133;1.033203;
257424;-0.035156;0.037109;1.034180;
257644;-0.035156;0.037109;1.034180;
257864;-0.034180;0.039062;1.032227;
258084;-0.034180;0.038086;1.033203;
258304;-0.035156;0.039062;1.034180;
258520;-0.035156;0.037109;1.034180;
258729;-0.034180;0.037109;1.032227;
258940;-0.034180;0.038086;1.032227;
259154;-0.033203;0.039062;1.034180;
259359;-0.035156;0.035156;1.032227;
259569;-0.035156;0.038086;1.033203;
259784;-0.035156;0.036133;1.034180;
260004;-0.034180;0.039062;1.032227;
260224;-0.035156;0.038086;1.032227;
260444;-0.034180;0.037109;1.033203;
260664;-0.034180;0.038086;1.034180;
260884;-0.034180;0.037109;1.034180;
261104;-0.035156;0.037109;1.033203;
261323;-0.034180;0.036133;1.035156;
261544;-0.034180;0.037109;1.033203;
261764;-0.035156;0.036133;1.032227;
261984;-0.036133;0.037109;1.032227;
262204;-0.035156;0.036133;1.032227;
262424;-0.034180;0.037109;1.032227;
262644;-0.035156;0.038086;1.033203;
262850;-0.035156;0.038086;1.033203;
263059;-0.035156;0.035156;1.032227;
263269;-0.034180;0.037109;1.034180;
263494;-0.035156;0.037109;1.034180;
263714;-0.034180;0.037109;1.033203;
263934;-0.034180;0.039062;1.032227;
264154;-0.034180;0.035156;1.034180;
264373;-0.035156;0.037109;1.033203;
264594;-0.034180;0.037109;1.033203;
264814;-0.033203;0.038086;1.033203;
265034;-0.035156;0.037109;1.034180;
265254;-0.034180;0.038086;1.032227;
265474;-0.035156;0.037109;1.032227;
265694;-0.036133;0.035156;1.032227;
265914;-0.036133;0.035156;1.032227;
266134;-0.034180;0.038086;1.034180;
266354;-0.034180;0.036133;1.033203;
266574;-0.036133;0.036133;1.033203;
266794;-0.033203;0.037109;1.033203;
266999;-0.034180;0.037109;1.034180;
267231;-0.036133;0.036133;1.032227;
267459;-0.035156;0.037109;1.033203;
267689;-0.034180;0.036133;1.032227;
267914;-0.034180;0.036133;1.033203;
268134;-0.035156;0.038086;1.034180;
268354;-0.035156;0.038086;1.034180;
268574;-0.035156;0.036133;1.033203;
268794;-0.034180;0.037109;1.032227;
269014;-0.034180;0.038086;1.033203;
269234;-0.034180;0.039062;1.034180;
269454;-0.034180;0.035156;1.033203;
269674;-0.034180;0.036133;1.033203;
269894;-0.034180;0.038086;1.034180;
270114;-0.033203;0.036133;1.033203;
270334;-0.034180;0.038086;1.033203;
270553;-0.034180;0.038086;1.033203;
270774;-0.035156;0.036133;1.034180;
270989;-0.033203;0.037109;1.033203;
271211;-0.035156;0.036133;1.032227;
271439;-0.035156;0.037109;1.034180;
271650;-0.034180;0.037109;1.033203;
271864;-0.033203;0.037109;1.034180;
272084;-0.034180;0.036133;1.032227;
272304;-0.036133;0.036133;1.032227;
272523;-0.035156;0.037109;1.034180;
272744;-0.035156;0.034180;1.033203;
272963;-0.035156;0.036133;1.034180;
273184;-0.035156;0.038086;1.032227;
273404;-0.034180;0.038086;1.035156;
273624;-0.035156;0.035156;1.034180;
273844;-0.034180;0.039062;1.035156;
274064;-0.035156;0.038086;1.033203;
274284;-0.035156;0.036133;1.033203;
274504;-0.034180;0.038086;1.033203;
274724;-0.035156;0.038086;1.033203;
274940;-0.034180;0.038086;1.032227;
275149;-0.034180;0.038086;1.034180;
275380;-0.034180;0.037109;1.033203;
275589;-0.034180;0.037109;1.035156;
275814;-0.033203;0.037109;1.033203;
276034;-0.034180;0.036133;1.035156;
276254;-0.036133;0.036133;1.033203;
276473;-0.033203;0.039062;1.034180;
276694;-0.035156;0.037109;1.034180;
276914;-0.034180;0.037109;1.033203;
277134;-0.034180;0.038086;1.031250;
277354;-0.035156;0.037109;1.035156;
277574;-0.034180;0.037109;1.034180;
277794;-0.034180;0.036133;1.035156;
278014;-0.034180;0.037109;1.032227;
278234;-0.034180;0.039062;1.033203;
278454;-0.033203;0.037109;1.033203;
278674;-0.035156;0.037109;1.032227;
278880;-0.034180;0.038086;1.033203;
279101;-0.034180;0.039062;1.035156;
279329;-0.033203;0.037109;1.033203;
279560;-0.034180;0.038086;1.034180;
279794;-0.035156;0.037109;1.033203;
280014;-0.035156;0.038086;1.035156;
280233;-0.034180;0.037109;1.032227;
280454;-0.035156;0.037109;1.034180;
280674;-0.034180;0.037109;1.033203;
280894;-0.033203;0.040039;1.033203;
281114;-0.034180;0.038086;1.034180;
281334;-0.033203;0.039062;1.034180;
281553;-0.034180;0.038086;1.033203;
281774;-0.034180;0.036133;1.032227;
281994;-0.036133;0.035156;1.034180;
282214;-0.035156;0.037109;1.033203;
282434;-0.033203;0.038086;1.034180;
282650;-0.036133;0.038086;1.033203;
282859;-0.035156;0.038086;1.035156;
283079;-0.035156;0.038086;1.035156;
283299;-0.034180;0.036133;1.033203;
283519;-0.034180;0.037109;1.033203;
283744;-0.035156;0.037109;1.034180;
283964;-0.035156;0.037109;1.033203;
284184;-0.035156;0.037109;1.033203;
284404;-0.035156;0.036133;1.032227;
284624;-0.034180;0.037109;1.035156;
284844;-0.034180;0.038086;1.034180;
285064;-0.035156;0.036133;1.034180;
285284;-0.034180;0.039062;1.034180;
285503;-0.033203;0.038086;1.034180;
285724;-0.034180;0.036133;1.033203;
285944;-0.034180;0.037109;1.032227;
286164;-0.034180;0.037109;1.035156;
286384;-0.035156;0.037109;1.032227;
286604;-0.035156;0.035156;1.034180;
286809;-0.035156;0.038086;1.034180;
287029;-0.034180;0.037109;1.033203;
287249;-0.034180;0.038086;1.034180;
287469;-0.035156;0.037109;1.034180;
287679;-0.034180;0.037109;1.033203;
287904;-0.034180;0.038086;1.036133;
288124;-0.034180;0.037109;1.033203;
288344;-0.033203;0.037109;1.032227;
288564;-0.035156;0.036133;1.034180;
288784;-0.036133;0.037109;1.033203;
289004;-0.034180;0.036133;1.033203;
289224;-0.034180;0.036133;1.034180;
289444;-0.035156;0.037109;1.034180;
289663;-0.034180;0.037109;1.034180;
289884;-0.035156;0.037109;1.034180;
290104;-0.034180;0.037109;1.032227;
290324;-0.034180;0.037109;1.033203;
290544;-0.032227;0.039062;1.034180;
290759;-0.034180;0.039062;1.032227;
290969;-0.033203;0.039062;1.033203;
291199;-0.035156;0.036133;1.033203;
291429;-0.036133;0.037109;1.033203;
291654;-0.035156;0.037109;1.033203;
291874;-0.035156;0.037109;1.035156;
292094;-0.034180;0.038086;1.032227;
292314;-0.034180;0.038086;1.033203;
292534;-0.035156;0.038086;1.034180;
292753;-0.034180;0.037109;1.033203;
292974;-0.035156;0.038086;1.034180;
293194;-0.034180;0.037109;1.034180;
293414;-0.035156;0.036133;1.034180;
293634;-0.034180;0.036133;1.033203;
293854;-0.035156;0.038086;1.034180;
294074;-0.034180;0.039062;1.033203;
294294;-0.035156;0.036133;1.035156;
294514;-0.035156;0.037109;1.033203;
294730;-0.035156;0.037109;1.032227;
294939;-0.034180;0.036133;1.033203;
295160;-0.035156;0.037109;1.034180;
295379;-0.034180;0.037109;1.034180;
295604;-0.033203;0.036133;1.033203;
295824;-0.035156;0.037109;1.035156;
296044;-0.035156;0.037109;1.033203;
296264;-0.035156;0.037109;1.034180;
296484;-0.034180;0.038086;1.034180;
296704;-0.033203;0.037109;1.033203;
296924;-0.035156;0.036133;1.033203;
297144;-0.036133;0.036133;1.034180;
297364;-0.034180;0.037109;1.034180;
297584;-0.033203;0.038086;1.034180;
297804;-0.034180;0.037109;1.034180;
298024;-0.034180;0.037109;1.032227;
298244;-0.034180;0.036133;1.031250;
298459;-0.035156;0.038086;1.034180;
298669;-0.035156;0.038086;1.035156;
298879;-0.035156;0.038086;1.034180;
299109;-0.035156;0.038086;1.034180;
299334;-0.034180;0.037109;1.034180;
299554;-0.035156;0.036133;1.033203;
299774;-0.034180;0.036133;1.034180;
299994;-0.034180;0.036133;1.034180;
300214;-0.034180;0.037109;1.033203;
300434;-0.034180;0.038086;1.034180;
300654;-0.033203;0.037109;1.033203;
300874;-0.035156;0.037109;1.034180;
301094;-0.034180;0.037109;1.033203;
301313;-0.034180;0.038086;1.034180;
301534;-0.034180;0.038086;1.033203;
301754;-0.035156;0.035156;1.034180;
301974;-0.034180;0.038086;1.034180;
302194;-0.035156;0.036133;1.035156;
302409;-0.035156;0.037109;1.033203;
302629;-0.035156;0.037109;1.033203;
302849;-0.034180;0.038086;1.034180;
303069;-0.035156;0.036133;1.033203;
303289;-0.034180;0.037109;1.033203;
303514;-0.034180;0.036133;1.034180;
303734;-0.034180;0.036133;1.033203;
303954;-0.034180;0.037109;1.033203;
304174;-0.035156;0.037109;1.034180;
304394;-0.035156;0.036133;1.034180;
304614;-0.033203;0.037109;1.036133;
304834;-0.035156;0.036133;1.034180;
305054;-0.035156;0.037109;1.033203;
305274;-0.035156;0.037109;1.033203;
305494;-0.033203;0.038086;1.034180;
305714;-0.034180;0.037109;1.034180;
305934;-0.035156;0.037109;1.034180;
306154;-0.034180;0.037109;1.034180;
306369;-0.033203;0.036133;1.033203;
306584;-0.033203;0.038086;1.033203;
306799;-0.034180;0.037109;1.035156;
307019;-0.036133;0.036133;1.034180;
307239;-0.034180;0.037109;1.034180;
307464;-0.034180;0.038086;1.032227;
307684;-0.035156;0.037109;1.034180;
307904;-0.035156;0.037109;1.034180;
308123;-0.034180;0.038086;1.033203;
308343;-0.034180;0.038086;1.034180;
308563;-0.035156;0.038086;1.035156;
