Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
549506;-25.333374;24.500000;0.075833;3.784167;65535;

549714;-29.333374;24.500000;0.101250;3.783334;65535;

549933;-30.666626;24.500000;0.087917;3.785000;65535;

550148;-30.666626;24.437500;0.103750;3.802083;65535;

550372;-32.000000;24.500000;0.092917;3.804584;65535;

550583;-30.666626;24.500000;0.049583;3.806250;65535;

550799;-34.666626;24.500000;0.092083;3.812500;65535;

551029;-36.000000;24.500000;3.816667;3.821667;65535;

551253;-36.000000;24.500000;0.070000;3.822083;65535;

551469;-36.000000;24.500000;0.114583;3.835834;65535;

551692;-38.666626;24.500000;0.117917;3.832917;65535;

551909;-48.000000;24.437500;0.108750;3.850834;65535;

552132;-50.666626;24.500000;0.112083;3.849167;65535;

552349;-50.666626;24.500000;0.320000;3.697917;65535;

552572;-57.333374;24.500000;1.000417;3.928334;65535;

552798;-36.000000;24.500000;0.720833;3.689584;65535;

553012;-22.666626;24.500000;0.842083;3.689584;65535;

553230;-25.333374;24.500000;0.885000;3.687917;65535;

553451;-21.333374;24.500000;0.955000;3.696667;65535;

553673;-29.333374;24.500000;0.942917;3.696250;65535;

553896;-34.666626;24.500000;3.703750;3.707917;65535;

554120;-32.000000;24.500000;0.965000;3.707083;65535;

554339;-30.666626;24.500000;0.916250;3.717917;65535;

554573;-25.333374;24.500000;0.760000;3.739583;65535;

554792;-26.666626;24.500000;0.622500;3.735000;65535;

555009;-22.666626;24.500000;0.425833;3.965834;65535;

555233;-37.333374;24.500000;0.521250;3.914583;65535;

555449;-25.333374;24.500000;0.094167;3.762083;65535;

555674;-25.333374;24.500000;0.112917;3.779583;65535;

555892;-26.666626;24.500000;0.037083;3.775000;65535;

556113;-30.666626;24.500000;0.021667;3.784583;65535;

556329;-21.333374;24.500000;0.094583;3.793750;65535;

556552;-17.333374;24.500000;0.056667;3.796250;65535;

556772;-16.000000;24.500000;0.127083;3.800834;65535;

556989;-20.000000;24.500000;0.068750;3.819584;65535;

557199;-17.333374;24.500000;0.062917;3.816667;65535;

557428;-17.333374;24.500000;0.095833;3.831250;65535;

557663;-18.666626;24.500000;0.106250;3.837084;65535;

557883;-21.333374;24.500000;0.063333;3.837917;65535;

558099;-20.000000;24.500000;0.084583;3.844584;65535;

558311;-18.666626;24.562500;0.037083;3.851667;65535;

558541;-22.666626;24.500000;0.032917;3.858750;65535;

558756;-21.333374;24.562500;0.088750;3.864584;65535;

558962;-18.666626;24.562500;0.040000;3.870000;65535;

559169;-21.333374;24.562500;0.073333;3.875000;65535;

559397;-18.666626;24.562500;0.094583;3.882084;65535;

559602;-20.000000;24.562500;0.073333;3.885834;65535;

559819;-18.666626;24.562500;0.095417;3.898750;65535;

560042;-18.666626;24.562500;0.065000;3.896667;65535;

560259;-34.666626;24.562500;0.040833;3.907084;65535;

560482;-36.000000;24.562500;0.087083;3.912084;65535;

560699;-36.000000;24.562500;0.880417;3.915000;65535;

560922;-22.666626;24.562500;0.684167;3.753333;65535;

561139;-16.000000;24.562500;0.775000;3.748750;65535;

561364;-8.000000;24.562500;0.862083;3.751667;65535;

561582;-10.666626;24.562500;0.902083;3.754167;65535;

561804;-17.333374;24.562500;0.933750;3.756667;65535;

562023;-16.000000;24.562500;3.763334;3.767083;65535;

562239;-5.333374;24.562500;0.933333;3.771250;65535;

562460;2.666626;24.625000;0.927917;3.777500;65535;

562673;1.333374;24.562500;0.736667;3.782917;65535;

562891;-17.333374;24.562500;0.620000;3.790833;65535;

563112;-38.666626;24.625000;0.688750;3.807500;65535;

563332;-49.333374;24.625000;0.367083;3.820417;65535;

563549;-73.333374;24.625000;0.082917;3.817917;65535;

563772;-93.333374;24.625000;0.043750;3.817083;65535;

563989;-125.333374;24.625000;0.091667;3.833750;65535;

564212;-157.333374;24.625000;0.029167;3.832500;65535;

564429;-177.333374;24.625000;0.021250;3.843333;65535;

564639;-202.666626;24.625000;0.075833;3.856667;65535;

564865;-229.333374;24.625000;0.061250;3.865834;65535;

565082;-242.666626;24.625000;0.078333;3.859167;65535;

565299;-254.666626;24.625000;0.022083;3.869584;65535;

565522;-262.666626;24.625000;0.021667;3.875000;65535;

565739;-262.666626;24.625000;0.021667;3.885417;65535;

565969;-270.666626;24.625000;0.021250;3.885417;65535;

566194;-277.333374;24.625000;0.021250;3.896250;65535;

566398;-284.000000;24.625000;0.021250;3.901250;65535;

566625;-288.000000;24.625000;0.021667;3.911667;65535;

566849;-290.666626;24.625000;0.021667;3.912084;65535;

567062;-298.666626;24.687500;0.021667;3.921667;65535;

567283;-302.666626;24.687500;0.021667;3.922500;65535;

567499;-300.000000;24.625000;0.021667;3.933334;65535;

567722;-302.666626;24.687500;0.021667;3.938334;65535;

567939;-305.333374;24.687500;0.021667;3.943750;65535;

568152;-309.333374;24.687500;0.021667;3.949167;65535;

568369;-305.333374;24.687500;0.021667;3.954583;65535;

568592;-312.000000;24.687500;0.021667;3.960834;65535;

568809;-312.000000;24.687500;0.021667;3.965000;65535;

569032;-324.000000;24.687500;0.021667;3.970417;65535;

569250;-309.333374;24.687500;0.021667;3.975834;65535;

569472;-312.000000;24.687500;0.021667;3.983334;65535;

569689;-312.000000;24.687500;0.021667;3.989167;65535;

569912;-312.000000;24.687500;0.021667;3.996667;65535;

570133;-302.666626;24.687500;0.021667;4.000417;65535;

570342;-309.333374;24.687500;0.021667;4.007500;65535;

570550;-309.333374;24.687500;0.021667;4.009583;65535;

570760;-312.000000;24.750000;0.021667;4.012500;65535;

570976;-309.333374;24.750000;4.023333;4.023333;65535;

571184;-309.333374;24.750000;4.028750;4.028750;65535;

571404;-309.333374;24.750000;0.021667;4.029583;65535;

571622;-314.666626;24.750000;0.021667;4.039584;65535;

571843;-312.000000;24.750000;0.021667;4.043750;65535;

572060;-312.000000;24.750000;0.021667;4.050000;65535;

572282;-321.333374;24.750000;0.021667;4.050000;65535;

572499;-326.666626;24.750000;0.021667;4.060417;65535;

572709;-329.333374;24.750000;0.021667;4.060417;65535;

572932;-324.000000;24.750000;0.021667;4.060417;65535;

573152;-328.000000;24.750000;0.021667;4.055417;65535;

573370;-336.000000;24.750000;0.021667;4.055000;65535;

573592;-336.000000;24.812500;0.021667;4.055417;65535;

573802;-332.000000;24.812500;0.021667;4.052500;65535;

574019;-340.000000;24.812500;0.021667;4.050000;65535;

574253;-336.000000;24.812500;0.021667;4.050000;65535;

574464;-333.333374;24.812500;0.021667;4.050000;65535;

574680;-333.333374;24.812500;0.021667;4.046250;65535;

574904;-329.333374;24.812500;0.021667;4.045000;65535;

575116;-324.000000;24.812500;4.044584;4.044584;65535;

575323;-329.333374;24.812500;0.021667;4.044584;65535;

575543;-313.333374;24.812500;0.021667;4.044584;65535;

575759;-316.000000;24.812500;0.021667;4.044584;65535;

575983;-312.000000;24.875000;0.021667;4.044584;65535;

576199;-313.333374;24.875000;0.021667;4.044584;65535;

576422;-313.333374;24.875000;0.021667;4.039584;65535;

576639;-313.333374;24.875000;0.021667;4.044584;65535;

576862;-316.000000;24.875000;0.021667;4.039584;65535;

577070;-312.000000;24.875000;0.021667;4.039584;65535;

577292;-326.666626;24.875000;0.021667;4.039167;65535;

577509;-318.666626;24.875000;0.021667;4.039167;65535;

577732;-313.333374;24.875000;0.021667;4.039167;65535;

577949;-308.000000;24.875000;0.021667;4.039584;65535;

578172;-309.333374;24.875000;0.021667;4.034584;65535;

578389;-298.666626;24.875000;0.021667;4.034167;65535;

578619;-296.000000;24.937500;0.021667;4.034167;65535;

578841;-288.000000;24.875000;0.021667;4.034167;65535;

579052;-280.000000;24.875000;0.021667;4.034167;65535;

579261;-277.333374;24.937500;0.021667;4.034167;65535;

579477;-266.666626;24.937500;0.021667;4.034167;65535;

579705;-260.000000;24.937500;0.021667;4.034167;65535;

579922;-256.000000;24.937500;0.021667;4.034167;65535;

580139;-245.333374;24.937500;0.021667;4.031667;65535;

580352;-241.333374;24.937500;0.021667;4.028750;65535;

580569;-238.666626;24.937500;0.021667;4.028750;65535;

580792;-236.000000;24.937500;0.021667;4.028750;65535;

581009;-238.666626;25.000000;0.021667;4.028750;65535;

581232;-241.333374;24.937500;0.021667;4.028750;65535;

581441;-245.333374;24.937500;0.021667;4.028750;65535;

581649;-245.333374;25.000000;0.021667;4.028750;65535;

581872;-254.666626;25.000000;0.021667;4.028750;65535;

582089;-254.666626;25.000000;0.021667;4.028750;65535;

582312;-246.666626;25.000000;0.021667;4.028333;65535;

582529;-241.333374;25.000000;0.021667;4.027500;65535;

582744;-233.333374;25.000000;0.021667;4.025000;65535;

582953;-225.333374;25.000000;0.021667;4.023333;65535;

583174;-216.000000;25.000000;4.028750;4.028750;65535;

583399;-210.666626;25.000000;0.021667;4.023333;65535;

583614;-210.666626;25.000000;0.021667;4.024167;65535;

583829;-210.666626;25.000000;0.021667;4.023333;65535;

584052;-210.666626;25.000000;0.021667;4.023333;65535;

584269;-210.666626;25.000000;0.021667;4.023333;65535;

584479;-206.666626;25.000000;0.021667;4.023333;65535;

584702;-218.666626;25.000000;0.021667;4.023333;65535;

584922;-218.666626;25.000000;0.021667;4.023333;65535;

585140;-226.666626;25.062500;0.021667;4.023750;65535;

585362;-233.333374;25.062500;0.021667;4.023750;65535;

585579;-242.666626;25.062500;0.021667;4.023750;65535;

585789;-256.000000;25.062500;0.021250;4.023333;65535;

586012;-260.000000;25.062500;0.021667;4.023333;65535;

586229;-260.000000;25.062500;0.021667;4.023333;65535;

586442;-264.000000;25.062500;0.021667;4.019167;65535;

586659;-266.666626;25.062500;0.021667;4.017917;65535;

586868;-266.666626;25.062500;0.021667;4.018333;65535;

587088;-262.666626;25.062500;0.021667;4.017917;65535;

587319;-264.000000;25.062500;0.021667;4.018333;65535;

587544;-273.333374;25.062500;0.022083;4.018333;65535;

587769;-266.666626;25.062500;0.021667;4.017917;65535;

587982;-270.666626;25.062500;0.021667;4.017917;65535;

588203;-274.666626;25.062500;0.021667;4.017500;65535;

588423;-274.666626;25.062500;0.021667;4.015417;65535;

588639;-270.666626;25.125000;0.021667;4.013750;65535;

588863;-277.333374;25.125000;0.021667;4.012917;65535;

589079;-277.333374;25.125000;0.021667;4.012917;65535;

589302;-286.666626;25.125000;0.021667;4.012917;65535;

589520;-280.000000;25.125000;0.021667;4.012917;65535;

589742;-277.333374;25.125000;0.021667;4.012917;65535;

589959;-262.666626;25.125000;0.021667;4.012917;65535;

590182;-245.333374;25.125000;0.021667;4.012917;65535;

590399;-229.333374;25.125000;0.022083;4.012917;65535;

590622;-221.333374;25.125000;0.021667;4.012500;65535;

590832;-208.000000;25.125000;0.021667;4.012917;65535;

591038;-197.333374;25.125000;0.022083;4.012917;65535;

591269;-185.333374;25.125000;0.021667;4.012917;65535;

591484;-178.666626;25.125000;0.021667;4.012917;65535;

591709;-161.333374;25.125000;0.021667;4.012917;65535;

591922;-164.000000;25.125000;0.021667;4.010833;65535;

592140;-164.000000;25.125000;0.021667;4.008334;65535;

592362;-170.666626;25.125000;0.021667;4.007500;65535;

592571;-177.333374;25.187500;0.022083;4.007500;65535;

592779;-184.000000;25.187500;0.021667;4.007500;65535;

593003;-178.666626;25.187500;0.021667;4.007500;65535;

593219;-189.333374;25.187500;0.021667;4.007500;65535;

593442;-189.333374;25.187500;0.021667;4.007500;65535;

593659;-184.000000;25.187500;0.021667;4.007500;65535;

593883;-177.333374;25.187500;0.021667;4.007500;65535;

594099;-174.666626;25.187500;0.021667;4.007500;65535;

594323;-164.000000;25.187500;0.022083;4.007500;65535;

594539;-170.666626;25.187500;0.021667;4.007500;65535;

594762;-172.000000;25.187500;0.021667;4.007500;65535;

594983;-178.666626;25.187500;0.021667;4.007500;65535;

595195;-189.333374;25.187500;0.022083;0.021667;65535;

595403;-197.333374;25.187500;0.021667;4.007500;65535;

595632;-202.666626;25.187500;0.021667;4.007500;65535;

595851;-197.333374;25.187500;0.021667;4.007500;65535;

596074;-197.333374;25.250000;0.022083;4.007917;65535;

596289;-206.666626;25.187500;0.021667;4.007500;65535;

596513;-210.666626;25.187500;0.022083;4.007500;65535;

596732;-216.000000;25.187500;0.021667;4.006667;65535;

596939;-216.000000;25.187500;0.021667;4.006667;65535;

597159;-214.666626;25.250000;0.021667;4.004583;65535;

597382;-210.666626;25.250000;0.021667;4.002083;65535;

597589;-210.666626;25.250000;0.021667;4.002083;65535;

597812;-209.333374;25.250000;0.021667;4.002501;65535;

598029;-198.666626;25.250000;0.021667;4.002501;65535;

598254;-197.333374;25.250000;0.021667;4.002083;65535;

598472;-189.333374;25.250000;0.021667;4.002083;65535;

598682;-170.666626;25.250000;0.021667;4.002083;65535;

598902;-178.666626;25.250000;0.021667;4.002083;65535;

599108;-170.666626;25.250000;0.021667;4.002083;65535;

599331;-170.666626;25.250000;0.021667;4.002083;65535;

599539;-172.000000;25.250000;0.021667;4.002083;65535;

599753;-178.666626;25.250000;0.022083;4.002083;65535;

599976;-184.000000;25.250000;0.022083;4.002501;65535;

600187;-184.000000;25.250000;0.022083;4.002083;65535;

600395;-184.000000;25.250000;0.021250;4.002083;65535;

600609;-178.666626;25.250000;0.021667;4.002501;65535;

600819;-170.666626;25.250000;0.022083;4.001667;65535;

601042;-172.000000;25.250000;0.022083;4.001667;65535;

601259;-170.666626;25.250000;0.021667;3.998334;65535;

601482;-164.000000;25.250000;0.021667;3.999167;65535;

601702;-168.000000;25.250000;0.022083;3.997084;65535;

601919;-168.000000;25.250000;0.021667;3.997084;65535;

602142;-164.000000;25.250000;0.021667;3.997084;65535;

602359;-168.000000;25.250000;0.021667;3.997084;65535;

602582;-170.666626;25.250000;0.021667;3.997084;65535;

602801;-174.666626;25.250000;0.021667;3.997084;65535;

603023;-170.666626;25.250000;0.021667;3.997084;65535;

603242;-168.000000;25.250000;0.021667;3.997084;65535;

603471;-174.666626;25.250000;0.021667;3.997084;65535;

603698;-184.000000;25.312500;0.021667;3.997084;65535;

603915;-190.666626;25.250000;0.021667;3.997084;65535;

604151;-188.000000;25.250000;0.022083;3.997084;65535;

604361;-189.333374;25.250000;0.022083;3.997084;65535;

604584;-188.000000;25.250000;0.021667;3.997084;65535;

604802;-180.000000;25.250000;0.021667;3.996667;65535;

605019;-184.000000;25.250000;0.021667;3.997084;65535;

605242;-184.000000;25.250000;0.021667;3.997084;65535;

605459;-190.666626;25.312500;0.022083;3.997084;65535;

605682;-197.333374;25.312500;0.021667;3.995833;65535;

605899;-205.333374;25.250000;0.021667;3.997084;65535;

606123;-209.333374;25.312500;0.021667;3.993334;65535;

606329;-206.666626;25.312500;0.021667;3.992084;65535;

606554;-209.333374;25.312500;0.021667;3.991667;65535;

606770;-210.666626;25.312500;0.022083;3.991667;65535;

606995;-202.666626;25.312500;0.021667;3.991667;65535;

607199;-202.666626;25.312500;0.022083;3.991667;65535;

607423;-202.666626;25.312500;0.022083;3.995833;65535;

607646;-190.666626;25.312500;0.022083;3.992917;65535;

607857;-189.333374;25.250000;3.991667;3.991667;65535;

608058;-188.000000;25.312500;0.021667;3.991667;65535;

608280;-193.333374;25.312500;0.021667;3.991667;65535;

608502;-193.333374;25.312500;0.021667;3.991667;65535;

608719;-190.666626;25.312500;0.022083;3.991667;65535;

608942;-197.333374;25.312500;0.021667;3.991667;65535;

609159;-193.333374;25.312500;0.021667;3.991667;65535;

609382;-189.333374;25.312500;0.021667;3.991667;65535;

609599;-189.333374;25.312500;0.021667;3.991667;65535;

609822;-189.333374;25.312500;0.021667;3.991667;65535;

610039;-193.333374;25.312500;0.021667;3.991667;65535;

610262;-188.000000;25.312500;0.021667;3.991667;65535;

610469;-184.000000;25.312500;0.021667;3.991250;65535;

610694;-184.000000;25.312500;0.022083;3.989584;65535;

610910;-184.000000;25.312500;0.021667;3.989167;65535;

611132;-185.333374;25.312500;0.021667;3.986667;65535;

611349;-177.333374;25.312500;0.021667;3.986250;65535;

611574;-173.333374;25.312500;3.986250;3.986667;65535;

611792;-172.000000;25.312500;0.022083;3.986250;65535;

612004;-170.666626;25.312500;3.990000;3.990833;65535;

612217;-170.666626;25.312500;0.021667;3.986250;65535;

612440;-174.666626;25.312500;0.021667;3.986667;65535;

612650;-168.000000;25.312500;0.022083;3.986667;65535;

612869;-172.000000;25.312500;0.022083;3.986250;65535;

613092;-164.000000;25.312500;0.022083;3.986250;65535;

613312;-170.666626;25.312500;0.021667;3.986250;65535;

613529;-169.333374;25.312500;0.021667;3.986250;65535;

613752;-173.333374;25.312500;0.021667;3.986250;65535;

613969;-174.666626;25.312500;0.021667;3.986250;65535;

614192;-178.666626;25.312500;0.021667;3.986250;65535;

614409;-177.333374;25.312500;0.021667;3.986250;65535;

614622;-178.666626;25.312500;0.022083;3.986250;65535;

614841;-184.000000;25.312500;0.022083;3.986250;65535;

615065;-193.333374;25.312500;0.022083;3.986250;65535;

615269;-198.666626;25.312500;0.021667;3.986250;65535;

615489;-205.333374;25.312500;0.021667;3.984584;65535;

615712;-214.666626;25.312500;0.021250;3.981667;65535;

615933;-210.666626;25.312500;3.986250;3.986250;65535;

616157;-209.333374;25.312500;0.021250;3.980834;65535;

616357;-205.333374;25.312500;0.021667;3.981250;65535;

616564;-206.666626;25.312500;0.022083;3.981250;65535;

616789;-202.666626;25.312500;0.021667;3.980834;65535;

617000;-193.333374;25.312500;0.021667;3.981250;65535;

617225;-197.333374;25.312500;0.021667;3.980834;65535;

617439;-193.333374;25.312500;0.021667;3.981250;65535;

617663;-188.000000;25.312500;0.022083;3.980834;65535;

617869;-185.333374;25.312500;0.021667;3.981250;65535;

618092;-178.666626;25.312500;0.021667;3.981250;65535;

618309;-173.333374;25.312500;0.021667;3.981250;65535;

618532;-174.666626;25.312500;0.021667;3.981250;65535;

618739;-174.666626;25.312500;0.022083;3.980834;65535;

618964;-173.333374;25.312500;0.021667;3.980834;65535;

619180;-172.000000;25.312500;0.021667;3.981250;65535;

619403;-177.333374;25.312500;0.021667;3.980834;65535;

619622;-174.666626;25.312500;0.021667;3.981250;65535;

619843;-174.666626;25.312500;0.021667;3.980834;65535;

620052;-170.666626;25.312500;0.021667;3.981250;65535;

620266;-177.333374;25.312500;3.980834;3.981250;65535;

620481;-178.666626;25.312500;0.022083;3.980834;65535;

620703;-174.666626;25.312500;0.021667;3.981250;65535;

620929;-170.666626;25.312500;0.022083;3.981250;65535;

621141;-169.333374;25.312500;0.021250;3.981250;65535;

621365;-172.000000;25.312500;0.021667;3.980834;65535;

621583;-173.333374;25.312500;0.022083;3.980834;65535;

621799;-170.666626;25.312500;0.022083;3.980834;65535;

622022;-172.000000;25.312500;0.021667;3.981250;65535;

622239;-164.000000;25.312500;0.022083;3.981250;65535;

622462;-170.666626;25.312500;0.022083;3.981250;65535;

622679;-164.000000;25.312500;0.022083;3.980834;65535;

622902;-172.000000;25.312500;0.022083;3.975834;65535;

623119;-169.333374;25.312500;0.021667;3.976250;65535;

623332;-170.666626;25.312500;0.021250;3.975417;65535;

623549;-184.000000;25.312500;0.022083;3.975834;65535;

623772;-193.333374;25.312500;0.022083;3.975834;65535;

623991;-202.666626;25.312500;0.021667;3.975834;65535;

624201;-208.000000;25.312500;0.021667;3.980834;65535;

624412;-201.333374;25.312500;0.022083;3.975834;65535;

624619;-201.333374;25.312500;0.021667;3.975834;65535;

624829;-202.666626;25.312500;0.021667;0.021667;65535;

625044;-202.666626;25.312500;0.021667;3.975834;65535;

625262;-210.666626;25.312500;0.021250;3.975834;65535;

625473;-210.666626;25.312500;0.022083;3.975834;65535;

625692;-210.666626;25.312500;0.022083;3.975417;65535;

625909;-202.666626;25.312500;0.021667;3.975834;65535;

626132;-206.666626;25.312500;0.021667;3.973333;65535;

626352;-197.333374;25.312500;0.021667;3.970417;65535;

626570;-197.333374;25.312500;0.021667;3.970417;65535;

626792;-202.666626;25.312500;0.021667;3.970417;65535;

627009;-190.666626;25.312500;0.021667;3.970417;65535;

627219;-193.333374;25.312500;0.022083;3.970417;65535;

627435;-197.333374;25.312500;0.021667;3.975834;65535;

627649;-197.333374;25.250000;0.021667;3.975834;65535;

627873;-197.333374;25.312500;0.021667;3.975834;65535;

628089;-201.333374;25.312500;0.021667;3.975834;65535;

628312;-197.333374;25.312500;0.022083;3.975834;65535;

628533;-202.666626;25.312500;0.022083;3.970417;65535;

628753;-206.666626;25.312500;0.022083;3.970417;65535;

628974;-213.333374;25.312500;3.975834;3.975834;65535;

629189;-213.333374;25.312500;0.021667;3.975834;65535;

629405;-202.666626;25.312500;0.022083;3.975834;65535;

629622;-197.333374;25.312500;0.022083;3.975000;65535;

629839;-193.333374;25.312500;0.022083;3.970417;65535;

630062;-184.000000;25.312500;0.022083;3.971667;65535;

630269;-172.000000;25.312500;0.021667;3.970417;65535;

630479;-161.333374;25.312500;0.022083;3.970417;65535;

630704;-158.666626;25.250000;0.022083;3.970417;65535;

630922;-154.666626;25.250000;0.021667;3.970417;65535;

631143;-158.666626;25.312500;0.021667;3.970417;65535;

631362;-158.666626;25.312500;0.021667;3.970417;65535;

631569;-158.666626;25.312500;0.022083;3.970417;65535;

631789;-161.333374;25.250000;0.022083;3.970417;65535;

632014;-161.333374;25.312500;0.022083;3.970417;65535;

632220;-170.666626;25.312500;0.021667;3.970417;65535;

632435;-161.333374;25.250000;0.021667;3.970417;65535;

632651;-161.333374;25.312500;0.021667;3.970417;65535;

632875;-158.666626;25.250000;3.970417;3.970834;65535;

633098;-157.333374;25.312500;0.021667;3.970417;65535;

633313;-168.000000;25.250000;0.022083;3.970417;65535;

633529;-170.666626;25.312500;0.022083;3.970417;65535;

633752;-189.333374;25.250000;0.021667;3.966667;65535;

633969;-190.666626;25.250000;0.021667;3.965417;65535;

634192;-185.333374;25.250000;0.021667;3.970417;65535;

634409;-189.333374;25.250000;0.022083;3.970000;65535;

634632;-188.000000;25.250000;0.022083;3.965000;65535;

634849;-190.666626;25.250000;0.022083;3.970417;65535;

635072;-184.000000;25.250000;0.022083;3.965000;65535;

635289;-185.333374;25.312500;0.021667;3.970417;65535;

635512;-190.666626;25.250000;0.021667;3.970417;65535;

635729;-193.333374;25.250000;0.021667;3.965417;65535;

635952;-197.333374;25.250000;0.021667;3.965000;65535;

636171;-202.666626;25.250000;0.021667;3.970417;65535;

636403;-206.666626;25.250000;0.022083;3.970417;65535;

636627;-205.333374;25.250000;0.022083;3.965417;65535;

636843;-197.333374;25.250000;0.022083;3.965417;65535;

637067;-197.333374;25.250000;0.021667;3.965000;65535;

637280;-197.333374;25.250000;0.022083;3.970417;65535;

637492;-190.666626;25.250000;0.022083;3.965417;65535;

637711;-189.333374;25.250000;0.022083;3.965000;65535;

637932;-178.666626;25.250000;0.022083;3.965000;65535;

638149;-184.000000;25.250000;0.021667;3.965000;65535;

638373;-184.000000;25.250000;0.022083;3.965000;65535;

638589;-177.333374;25.250000;0.022083;3.965000;65535;

638812;-177.333374;25.250000;0.022083;3.965000;65535;

639029;-184.000000;25.250000;0.022083;3.965417;65535;

639252;-178.666626;25.250000;0.022083;3.965000;65535;

639469;-189.333374;25.250000;0.022083;3.963750;65535;

639692;-188.000000;25.250000;0.022083;3.965000;65535;

639912;-189.333374;25.250000;0.021667;3.963333;65535;

640129;-197.333374;25.250000;0.022083;3.965000;65535;

640345;-197.333374;25.250000;0.021667;3.960000;65535;

640567;-193.333374;25.250000;0.021667;3.960000;65535;

640779;-197.333374;25.250000;0.021667;3.960000;65535;

641006;-189.333374;25.250000;0.021667;3.960000;65535;

641228;-178.666626;25.250000;0.022083;3.960000;65535;

641463;-174.666626;25.250000;0.021667;3.960000;65535;

641693;-174.666626;25.250000;0.021667;3.961667;65535;

641912;-172.000000;25.250000;0.021667;3.959583;65535;

642131;-174.666626;25.250000;0.022083;3.960000;65535;

642352;-184.000000;25.250000;0.021667;3.960000;65535;

642572;-178.666626;25.250000;0.021667;3.959583;65535;

642793;-188.000000;25.250000;0.021250;3.960000;65535;

643013;-190.666626;25.250000;0.021667;3.959583;65535;

643219;-193.333374;25.250000;0.022083;3.960000;65535;

643439;-193.333374;25.250000;0.022083;3.959583;65535;

643652;-190.666626;25.250000;0.021667;3.960000;65535;

643869;-190.666626;25.250000;0.021667;3.960000;65535;

644079;-190.666626;25.250000;0.022083;3.960000;65535;

644294;-189.333374;25.250000;0.021250;3.960000;65535;

644499;-177.333374;25.250000;0.022083;3.960000;65535;

644727;-178.666626;25.250000;0.022083;3.959167;65535;

644943;-178.666626;25.250000;0.022083;3.959167;65535;

645154;-184.000000;25.250000;3.958750;3.956250;65535;

645384;-178.666626;25.250000;0.022083;3.955000;65535;

645594;-174.666626;25.250000;0.021667;3.955000;65535;

645802;-177.333374;25.250000;0.022083;3.955000;65535;

646020;-178.666626;25.250000;0.022083;3.955417;65535;

646242;-174.666626;25.250000;0.022083;3.954583;65535;

646459;-174.666626;25.250000;0.021667;3.954167;65535;

646682;-174.666626;25.250000;0.022083;3.955000;65535;

646899;-177.333374;25.250000;0.022083;3.954583;65535;

647122;-170.666626;25.250000;0.022083;3.954583;65535;

647329;-169.333374;25.250000;0.021667;3.954583;65535;

647552;-174.666626;25.250000;0.021667;3.954167;65535;

647760;-170.666626;25.187500;0.022083;3.954583;65535;

647982;-172.000000;25.187500;0.021667;3.954583;65535;

648199;-184.000000;25.250000;0.022083;3.954583;65535;

648422;-190.666626;25.187500;0.022083;3.954583;65535;

648639;-190.666626;25.187500;0.022083;0.021667;65535;

648866;-197.333374;25.187500;0.022083;3.954583;65535;

649074;-197.333374;25.187500;0.022083;0.022083;65535;

649293;-202.666626;25.187500;0.022083;3.954583;65535;

649518;-210.666626;25.187500;0.021667;3.954583;65535;

649732;-206.666626;25.187500;0.021667;3.954167;65535;

649949;-206.666626;25.187500;0.021667;3.954583;65535;

650161;-197.333374;25.187500;0.022083;3.954583;65535;

650383;-193.333374;25.187500;0.022083;3.954167;65535;

650602;-196.000000;25.187500;0.022083;3.953750;65535;

650812;-184.000000;25.187500;0.021667;3.953750;65535;

651029;-189.333374;25.187500;0.021667;3.952500;65535;

651252;-185.333374;25.187500;0.021667;3.954583;65535;

651469;-190.666626;25.187500;0.021667;3.953334;65535;

651692;-193.333374;25.187500;0.022083;3.950000;65535;

651909;-197.333374;25.187500;0.022083;3.949167;65535;

652132;-197.333374;25.187500;0.022083;3.949167;65535;

652349;-198.666626;25.187500;0.022083;3.949167;65535;

652579;-197.333374;25.187500;0.021667;3.949167;65535;

652806;-193.333374;25.187500;0.021667;3.949167;65535;

653024;-190.666626;25.187500;0.021667;3.949167;65535;

653233;-190.666626;25.187500;0.022083;3.949167;65535;

653443;-177.333374;25.187500;0.021667;0.021667;65535;

653659;-174.666626;25.187500;0.022083;3.949167;65535;

653882;-173.333374;25.187500;0.022083;3.949167;65535;

654099;-164.000000;25.187500;0.022083;3.949583;65535;

