Time;acc_x;acc_y;acc_z;
265473;-0.035156;0.036133;1.033203;
265699;-0.035156;0.036133;1.035156;
265909;-0.034180;0.036133;1.032227;
266120;-0.034180;0.038086;1.033203;
266339;-0.035156;0.036133;1.034180;
266563;-0.036133;0.037109;1.034180;
266784;-0.035156;0.036133;1.033203;
267004;-0.035156;0.036133;1.033203;
267224;-0.035156;0.036133;1.034180;
267444;-0.034180;0.038086;1.033203;
267664;-0.034180;0.036133;1.033203;
267884;-0.036133;0.036133;1.033203;
268104;-0.035156;0.038086;1.034180;
268323;-0.034180;0.037109;1.033203;
268544;-0.034180;0.037109;1.034180;
268764;-0.035156;0.035156;1.033203;
268983;-0.034180;0.037109;1.034180;
269204;-0.036133;0.035156;1.032227;
269419;-0.036133;0.038086;1.034180;
269639;-0.035156;0.035156;1.033203;
269849;-0.034180;0.039062;1.034180;
270081;-0.034180;0.037109;1.034180;
270294;-0.035156;0.037109;1.032227;
270513;-0.036133;0.036133;1.034180;
270734;-0.035156;0.037109;1.033203;
270954;-0.034180;0.038086;1.034180;
271174;-0.034180;0.038086;1.034180;
271394;-0.033203;0.039062;1.034180;
271614;-0.034180;0.037109;1.034180;
271834;-0.035156;0.037109;1.035156;
272054;-0.035156;0.036133;1.033203;
272274;-0.035156;0.036133;1.032227;
272494;-0.035156;0.038086;1.034180;
272715;-0.033203;0.038086;1.032227;
272944;-0.034180;0.037109;1.033203;
273164;-0.034180;0.038086;1.034180;
273379;-0.033203;0.039062;1.033203;
273590;-0.034180;0.038086;1.032227;
273809;-0.035156;0.038086;1.034180;
274029;-0.034180;0.036133;1.032227;
274260;-0.034180;0.037109;1.034180;
274484;-0.033203;0.038086;1.034180;
274703;-0.035156;0.035156;1.034180;
274924;-0.034180;0.037109;1.033203;
275144;-0.033203;0.039062;1.035156;
275364;-0.035156;0.038086;1.034180;
275584;-0.036133;0.036133;1.033203;
275804;-0.035156;0.037109;1.032227;
276024;-0.034180;0.037109;1.035156;
276244;-0.035156;0.037109;1.031250;
276463;-0.034180;0.037109;1.034180;
276684;-0.034180;0.038086;1.033203;
276904;-0.035156;0.035156;1.034180;
277124;-0.036133;0.035156;1.033203;
277344;-0.035156;0.037109;1.034180;
277559;-0.034180;0.036133;1.033203;
277789;-0.034180;0.037109;1.036133;
278019;-0.036133;0.036133;1.033203;
278250;-0.034180;0.039062;1.033203;
278483;-0.034180;0.036133;1.033203;
278704;-0.034180;0.037109;1.033203;
278924;-0.034180;0.036133;1.032227;
279143;-0.035156;0.038086;1.033203;
279364;-0.034180;0.037109;1.032227;
279584;-0.035156;0.038086;1.032227;
279804;-0.033203;0.038086;1.035156;
280024;-0.035156;0.037109;1.034180;
280244;-0.034180;0.038086;1.033203;
280464;-0.035156;0.037109;1.034180;
280683;-0.035156;0.036133;1.031250;
280904;-0.033203;0.039062;1.033203;
281124;-0.033203;0.038086;1.032227;
281343;-0.034180;0.035156;1.034180;
281559;-0.034180;0.037109;1.033203;
281779;-0.033203;0.038086;1.034180;
281999;-0.033203;0.037109;1.033203;
282219;-0.035156;0.037109;1.034180;
282443;-0.034180;0.038086;1.032227;
282664;-0.035156;0.036133;1.033203;
282883;-0.033203;0.037109;1.033203;
283104;-0.032227;0.037109;1.035156;
283323;-0.034180;0.036133;1.034180;
283543;-0.034180;0.038086;1.034180;
283764;-0.034180;0.035156;1.035156;
283984;-0.035156;0.036133;1.033203;
284204;-0.033203;0.036133;1.033203;
284424;-0.035156;0.038086;1.032227;
284643;-0.033203;0.036133;1.033203;
284864;-0.035156;0.037109;1.032227;
285084;-0.034180;0.036133;1.032227;
285299;-0.036133;0.036133;1.035156;
285509;-0.034180;0.039062;1.034180;
285739;-0.035156;0.037109;1.034180;
285960;-0.034180;0.038086;1.035156;
286180;-0.034180;0.037109;1.035156;
286394;-0.035156;0.037109;1.034180;
286614;-0.034180;0.039062;1.035156;
286833;-0.034180;0.037109;1.033203;
287055;-0.035156;0.036133;1.032227;
287284;-0.034180;0.037109;1.034180;
287503;-0.034180;0.037109;1.032227;
287723;-0.034180;0.038086;1.035156;
287944;-0.034180;0.037109;1.033203;
288164;-0.034180;0.038086;1.034180;
288384;-0.035156;0.036133;1.034180;
288603;-0.033203;0.039062;1.034180;
288824;-0.035156;0.037109;1.033203;
289043;-0.033203;0.038086;1.033203;
289263;-0.036133;0.036133;1.035156;
289479;-0.034180;0.037109;1.032227;
289699;-0.034180;0.037109;1.035156;
289920;-0.035156;0.037109;1.033203;
290139;-0.033203;0.038086;1.034180;
290349;-0.034180;0.038086;1.032227;
290574;-0.034180;0.035156;1.034180;
290793;-0.033203;0.038086;1.034180;
291014;-0.034180;0.037109;1.034180;
291229;-0.035156;0.038086;1.033203;
291454;-0.035156;0.035156;1.034180;
291674;-0.034180;0.039062;1.034180;
291893;-0.033203;0.038086;1.033203;
292114;-0.034180;0.037109;1.036133;
292334;-0.034180;0.037109;1.033203;
292553;-0.034180;0.038086;1.034180;
292774;-0.036133;0.036133;1.034180;
292994;-0.032227;0.037109;1.034180;
293213;-0.033203;0.037109;1.033203;
293434;-0.033203;0.037109;1.035156;
293649;-0.033203;0.038086;1.035156;
293879;-0.035156;0.036133;1.033203;
294089;-0.034180;0.037109;1.033203;
294299;-0.034180;0.037109;1.033203;
294524;-0.035156;0.035156;1.034180;
294744;-0.034180;0.036133;1.033203;
294963;-0.035156;0.037109;1.034180;
295184;-0.034180;0.038086;1.034180;
295404;-0.034180;0.039062;1.033203;
295624;-0.035156;0.036133;1.034180;
295839;-0.035156;0.036133;1.034180;
296064;-0.035156;0.036133;1.034180;
296284;-0.035156;0.036133;1.034180;
296503;-0.034180;0.039062;1.034180;
296724;-0.034180;0.039062;1.035156;
296944;-0.035156;0.038086;1.035156;
297164;-0.035156;0.037109;1.033203;
297385;-0.035156;0.037109;1.036133;
297609;-0.035156;0.037109;1.034180;
297840;-0.035156;0.037109;1.033203;
298059;-0.035156;0.037109;1.034180;
298270;-0.035156;0.037109;1.034180;
298484;-0.034180;0.037109;1.033203;
298704;-0.034180;0.035156;1.033203;
298924;-0.034180;0.037109;1.035156;
299143;-0.035156;0.037109;1.033203;
299363;-0.035156;0.035156;1.035156;
299583;-0.035156;0.035156;1.033203;
299804;-0.034180;0.036133;1.034180;
300024;-0.034180;0.037109;1.035156;
300244;-0.035156;0.037109;1.035156;
300464;-0.033203;0.037109;1.033203;
300684;-0.034180;0.035156;1.035156;
300903;-0.034180;0.038086;1.035156;
301124;-0.034180;0.039062;1.035156;
301343;-0.035156;0.037109;1.034180;
301559;-0.034180;0.036133;1.035156;
301769;-0.034180;0.038086;1.036133;
301979;-0.035156;0.036133;1.033203;
302209;-0.034180;0.037109;1.034180;
302444;-0.034180;0.038086;1.034180;
302664;-0.035156;0.036133;1.034180;
302884;-0.034180;0.039062;1.035156;
303104;-0.034180;0.037109;1.034180;
303324;-0.036133;0.036133;1.033203;
303544;-0.034180;0.040039;1.035156;
303764;-0.033203;0.039062;1.034180;
303984;-0.034180;0.037109;1.034180;
304203;-0.035156;0.037109;1.033203;
304424;-0.035156;0.037109;1.035156;
304644;-0.034180;0.037109;1.032227;
304864;-0.034180;0.037109;1.035156;
305084;-0.035156;0.036133;1.034180;
305304;-0.034180;0.037109;1.034180;
305519;-0.034180;0.037109;1.035156;
305751;-0.035156;0.038086;1.032227;
305980;-0.034180;0.040039;1.033203;
306189;-0.035156;0.037109;1.033203;
306424;-0.035156;0.037109;1.034180;
306643;-0.035156;0.037109;1.034180;
306864;-0.033203;0.038086;1.035156;
307084;-0.034180;0.038086;1.034180;
307304;-0.036133;0.035156;1.034180;
307523;-0.034180;0.039062;1.035156;
307744;-0.036133;0.035156;1.033203;
307963;-0.035156;0.035156;1.035156;
308184;-0.034180;0.038086;1.034180;
308404;-0.033203;0.039062;1.034180;
308623;-0.034180;0.036133;1.033203;
308843;-0.034180;0.037109;1.033203;
309064;-0.033203;0.039062;1.034180;
309279;-0.034180;0.037109;1.034180;
309499;-0.035156;0.037109;1.035156;
309720;-0.033203;0.037109;1.036133;
309939;-0.034180;0.037109;1.032227;
310159;-0.034180;0.037109;1.036133;
310384;-0.034180;0.038086;1.032227;
310604;-0.034180;0.039062;1.035156;
310824;-0.034180;0.036133;1.036133;
311043;-0.035156;0.036133;1.032227;
311264;-0.034180;0.037109;1.035156;
311484;-0.033203;0.039062;1.033203;
311704;-0.034180;0.037109;1.034180;
311924;-0.034180;0.037109;1.035156;
312144;-0.034180;0.037109;1.034180;
312364;-0.035156;0.038086;1.034180;
312583;-0.032227;0.039062;1.034180;
312804;-0.035156;0.037109;1.034180;
313024;-0.033203;0.037109;1.034180;
313243;-0.034180;0.036133;1.033203;
313449;-0.034180;0.038086;1.032227;
313660;-0.034180;0.036133;1.035156;
313879;-0.033203;0.036133;1.032227;
314089;-0.036133;0.036133;1.033203;
314314;-0.033203;0.038086;1.034180;
314534;-0.034180;0.038086;1.034180;
314754;-0.034180;0.036133;1.033203;
314974;-0.033203;0.037109;1.034180;
315193;-0.035156;0.037109;1.034180;
315415;-0.034180;0.037109;1.033203;
315644;-0.034180;0.037109;1.033203;
315864;-0.034180;0.037109;1.035156;
316084;-0.034180;0.038086;1.035156;
316304;-0.035156;0.038086;1.034180;
316524;-0.033203;0.038086;1.034180;
316744;-0.035156;0.036133;1.032227;
316964;-0.033203;0.038086;1.035156;
317179;-0.033203;0.037109;1.035156;
317389;-0.034180;0.038086;1.036133;
317613;-0.034180;0.038086;1.033203;
317839;-0.034180;0.037109;1.035156;
318069;-0.034180;0.037109;1.033203;
318284;-0.033203;0.038086;1.034180;
318504;-0.033203;0.039062;1.034180;
318724;-0.036133;0.037109;1.033203;
318944;-0.035156;0.037109;1.033203;
319163;-0.033203;0.038086;1.035156;
319384;-0.034180;0.038086;1.035156;
319604;-0.034180;0.037109;1.033203;
319824;-0.035156;0.036133;1.034180;
320044;-0.034180;0.037109;1.034180;
320264;-0.034180;0.037109;1.034180;
320474;-0.033203;0.038086;1.035156;
320694;-0.035156;0.038086;1.034180;
320914;-0.034180;0.037109;1.033203;
321133;-0.035156;0.038086;1.035156;
321349;-0.035156;0.037109;1.033203;
321579;-0.033203;0.038086;1.035156;
321809;-0.034180;0.038086;1.035156;
322029;-0.035156;0.036133;1.034180;
322254;-0.033203;0.038086;1.035156;
322473;-0.034180;0.037109;1.033203;
322694;-0.035156;0.038086;1.033203;
322913;-0.035156;0.037109;1.033203;
323133;-0.034180;0.037109;1.033203;
323354;-0.033203;0.036133;1.034180;
323573;-0.034180;0.037109;1.034180;
323784;-0.033203;0.037109;1.035156;
324004;-0.035156;0.036133;1.035156;
324224;-0.034180;0.038086;1.034180;
324444;-0.034180;0.038086;1.035156;
324659;-0.034180;0.038086;1.034180;
324883;-0.035156;0.037109;1.033203;
325104;-0.035156;0.036133;1.035156;
325319;-0.035156;0.037109;1.034180;
325539;-0.035156;0.038086;1.035156;
325749;-0.035156;0.037109;1.035156;
325969;-0.034180;0.036133;1.034180;
326194;-0.036133;0.037109;1.034180;
326413;-0.034180;0.038086;1.035156;
326634;-0.034180;0.037109;1.032227;
326854;-0.035156;0.038086;1.034180;
327074;-0.035156;0.036133;1.033203;
327293;-0.034180;0.035156;1.033203;
327514;-0.035156;0.038086;1.035156;
327734;-0.034180;0.038086;1.035156;
327953;-0.034180;0.038086;1.034180;
328174;-0.033203;0.038086;1.034180;
328394;-0.033203;0.038086;1.034180;
328613;-0.036133;0.035156;1.034180;
328829;-0.036133;0.036133;1.035156;
329053;-0.036133;0.037109;1.033203;
329259;-0.035156;0.035156;1.034180;
329480;-0.035156;0.037109;1.035156;
329690;-0.034180;0.038086;1.034180;
329909;-0.033203;0.038086;1.034180;
330134;-0.033203;0.038086;1.034180;
330354;-0.034180;0.038086;1.035156;
330574;-0.034180;0.037109;1.035156;
330794;-0.035156;0.036133;1.034180;
331009;-0.034180;0.037109;1.035156;
331233;-0.034180;0.038086;1.034180;
331453;-0.034180;0.037109;1.033203;
331674;-0.034180;0.039062;1.034180;
331894;-0.034180;0.037109;1.036133;
332114;-0.035156;0.037109;1.033203;
332334;-0.034180;0.038086;1.034180;
332549;-0.034180;0.039062;1.034180;
332774;-0.035156;0.035156;1.033203;
332989;-0.035156;0.038086;1.035156;
333199;-0.035156;0.038086;1.035156;
333419;-0.034180;0.038086;1.034180;
333639;-0.035156;0.036133;1.033203;
333864;-0.035156;0.037109;1.036133;
334083;-0.034180;0.038086;1.033203;
334304;-0.036133;0.038086;1.036133;
334524;-0.034180;0.037109;1.034180;
334743;-0.035156;0.038086;1.035156;
334959;-0.035156;0.036133;1.034180;
335184;-0.035156;0.039062;1.035156;
335404;-0.033203;0.037109;1.033203;
335624;-0.034180;0.037109;1.035156;
335843;-0.034180;0.038086;1.034180;
336064;-0.035156;0.038086;1.034180;
336284;-0.035156;0.036133;1.034180;
336503;-0.035156;0.037109;1.032227;
336723;-0.035156;0.037109;1.035156;
336940;-0.035156;0.036133;1.034180;
337159;-0.034180;0.036133;1.033203;
337379;-0.034180;0.038086;1.035156;
337611;-0.034180;0.039062;1.033203;
337834;-0.035156;0.036133;1.034180;
338054;-0.035156;0.038086;1.035156;
338264;-0.035156;0.035156;1.034180;
338484;-0.034180;0.038086;1.034180;
338703;-0.035156;0.037109;1.035156;
338923;-0.034180;0.038086;1.034180;
339139;-0.032227;0.038086;1.035156;
339364;-0.034180;0.038086;1.035156;
339584;-0.035156;0.038086;1.033203;
339804;-0.034180;0.036133;1.035156;
340023;-0.035156;0.037109;1.034180;
340244;-0.034180;0.040039;1.034180;
340463;-0.035156;0.038086;1.033203;
340684;-0.033203;0.037109;1.034180;
340889;-0.034180;0.039062;1.033203;
341109;-0.035156;0.038086;1.035156;
341330;-0.033203;0.038086;1.035156;
341539;-0.034180;0.036133;1.034180;
341774;-0.034180;0.038086;1.034180;
341994;-0.035156;0.037109;1.034180;
342214;-0.035156;0.036133;1.035156;
342434;-0.034180;0.037109;1.034180;
342654;-0.035156;0.036133;1.033203;
342874;-0.035156;0.038086;1.033203;
343094;-0.035156;0.037109;1.035156;
343314;-0.034180;0.038086;1.033203;
343533;-0.034180;0.037109;1.034180;
343753;-0.034180;0.038086;1.033203;
343974;-0.035156;0.038086;1.033203;
344194;-0.034180;0.036133;1.034180;
344409;-0.034180;0.037109;1.035156;
344629;-0.035156;0.038086;1.035156;
344839;-0.034180;0.039062;1.036133;
345069;-0.035156;0.039062;1.035156;
345279;-0.033203;0.037109;1.032227;
345514;-0.035156;0.037109;1.036133;
345734;-0.035156;0.037109;1.034180;
345954;-0.035156;0.037109;1.035156;
346173;-0.034180;0.038086;1.035156;
346393;-0.035156;0.037109;1.036133;
346614;-0.035156;0.038086;1.035156;
346834;-0.035156;0.037109;1.035156;
347054;-0.034180;0.034180;1.035156;
347274;-0.035156;0.037109;1.036133;
347489;-0.035156;0.037109;1.035156;
347714;-0.035156;0.036133;1.034180;
347934;-0.034180;0.037109;1.034180;
348154;-0.034180;0.038086;1.035156;
348373;-0.034180;0.038086;1.035156;
348589;-0.035156;0.037109;1.036133;
348810;-0.033203;0.038086;1.035156;
349019;-0.035156;0.037109;1.036133;
349240;-0.034180;0.038086;1.034180;
349454;-0.035156;0.037109;1.034180;
349675;-0.035156;0.037109;1.033203;
349904;-0.033203;0.038086;1.036133;
350124;-0.034180;0.038086;1.035156;
350344;-0.034180;0.037109;1.036133;
350563;-0.034180;0.037109;1.034180;
350784;-0.035156;0.039062;1.034180;
351004;-0.035156;0.037109;1.033203;
351224;-0.035156;0.037109;1.034180;
351443;-0.033203;0.038086;1.034180;
351664;-0.033203;0.038086;1.033203;
351883;-0.035156;0.037109;1.033203;
352104;-0.034180;0.038086;1.033203;
352324;-0.033203;0.038086;1.035156;
352530;-0.033203;0.039062;1.033203;
352749;-0.034180;0.039062;1.035156;
352959;-0.034180;0.037109;1.034180;
353189;-0.034180;0.038086;1.035156;
353424;-0.035156;0.036133;1.034180;
353644;-0.034180;0.037109;1.033203;
353863;-0.033203;0.037109;1.035156;
354084;-0.034180;0.036133;1.033203;
354303;-0.034180;0.037109;1.036133;
354524;-0.034180;0.039062;1.035156;
354744;-0.035156;0.038086;1.034180;
354964;-0.034180;0.036133;1.034180;
355183;-0.033203;0.038086;1.037109;
355403;-0.034180;0.036133;1.036133;
355624;-0.035156;0.036133;1.034180;
355844;-0.036133;0.036133;1.034180;
356064;-0.035156;0.037109;1.034180;
356279;-0.034180;0.038086;1.033203;
356490;-0.035156;0.038086;1.035156;
356719;-0.034180;0.038086;1.036133;
356940;-0.035156;0.036133;1.034180;
357179;-0.033203;0.038086;1.035156;
357404;-0.036133;0.035156;1.033203;
357624;-0.034180;0.036133;1.033203;
357844;-0.034180;0.038086;1.035156;
358054;-0.034180;0.037109;1.035156;
358273;-0.034180;0.038086;1.034180;
358494;-0.034180;0.037109;1.036133;
358714;-0.034180;0.038086;1.036133;
358934;-0.035156;0.036133;1.034180;
359154;-0.035156;0.036133;1.033203;
359373;-0.035156;0.036133;1.034180;
359594;-0.035156;0.038086;1.035156;
359814;-0.034180;0.037109;1.035156;
360034;-0.035156;0.037109;1.034180;
360254;-0.034180;0.036133;1.035156;
360469;-0.033203;0.039062;1.036133;
360699;-0.033203;0.039062;1.035156;
360919;-0.035156;0.037109;1.036133;
361130;-0.035156;0.035156;1.035156;
361344;-0.035156;0.038086;1.035156;
361563;-0.034180;0.038086;1.036133;
361784;-0.036133;0.036133;1.033203;
362003;-0.035156;0.035156;1.034180;
362224;-0.033203;0.037109;1.034180;
362444;-0.034180;0.035156;1.034180;
362664;-0.034180;0.037109;1.035156;
362884;-0.035156;0.037109;1.035156;
363103;-0.035156;0.038086;1.035156;
363324;-0.034180;0.037109;1.035156;
363544;-0.034180;0.037109;1.034180;
363764;-0.033203;0.037109;1.037109;
363984;-0.034180;0.038086;1.034180;
364204;-0.035156;0.035156;1.036133;
364419;-0.035156;0.037109;1.036133;
364629;-0.034180;0.038086;1.032227;
364850;-0.034180;0.037109;1.035156;
365069;-0.033203;0.037109;1.033203;
365299;-0.035156;0.037109;1.033203;
365513;-0.034180;0.038086;1.034180;
365734;-0.034180;0.037109;1.035156;
365955;-0.034180;0.038086;1.033203;
366184;-0.033203;0.037109;1.034180;
366404;-0.035156;0.036133;1.036133;
366624;-0.035156;0.037109;1.036133;
366843;-0.034180;0.036133;1.034180;
367064;-0.035156;0.037109;1.034180;
367284;-0.034180;0.038086;1.035156;
367504;-0.033203;0.040039;1.034180;
367724;-0.035156;0.038086;1.034180;
367944;-0.033203;0.039062;1.035156;
368164;-0.035156;0.038086;1.034180;
368379;-0.035156;0.038086;1.034180;
368590;-0.034180;0.037109;1.033203;
368809;-0.034180;0.039062;1.034180;
369019;-0.035156;0.036133;1.036133;
369249;-0.034180;0.037109;1.033203;
369473;-0.034180;0.036133;1.035156;
369689;-0.034180;0.036133;1.034180;
369914;-0.034180;0.037109;1.033203;
370133;-0.034180;0.038086;1.036133;
370353;-0.035156;0.037109;1.036133;
370573;-0.034180;0.038086;1.035156;
370794;-0.035156;0.038086;1.034180;
371014;-0.035156;0.036133;1.034180;
371234;-0.035156;0.038086;1.035156;
371454;-0.033203;0.039062;1.035156;
371674;-0.034180;0.038086;1.034180;
371894;-0.034180;0.036133;1.034180;
372114;-0.035156;0.036133;1.033203;
372334;-0.034180;0.038086;1.036133;
372549;-0.033203;0.039062;1.033203;
372769;-0.035156;0.037109;1.035156;
372999;-0.036133;0.036133;1.034180;
373219;-0.035156;0.036133;1.033203;
373434;-0.035156;0.038086;1.036133;
373653;-0.034180;0.038086;1.034180;
373874;-0.036133;0.037109;1.033203;
374094;-0.035156;0.036133;1.034180;
374309;-0.035156;0.039062;1.033203;
374534;-0.035156;0.038086;1.036133;
374754;-0.033203;0.037109;1.034180;
374974;-0.036133;0.038086;1.036133;
375194;-0.034180;0.037109;1.034180;
375414;-0.034180;0.038086;1.034180;
375634;-0.032227;0.038086;1.036133;
375855;-0.035156;0.038086;1.033203;
376083;-0.036133;0.038086;1.034180;
376304;-0.035156;0.037109;1.035156;
376519;-0.035156;0.037109;1.035156;
376739;-0.035156;0.037109;1.036133;
376959;-0.034180;0.038086;1.035156;
377170;-0.034180;0.037109;1.035156;
377394;-0.035156;0.037109;1.035156;
377614;-0.034180;0.037109;1.034180;
377834;-0.034180;0.037109;1.034180;
378055;-0.035156;0.037109;1.034180;
378284;-0.035156;0.038086;1.035156;
378504;-0.035156;0.039062;1.035156;
378724;-0.033203;0.038086;1.034180;
378944;-0.034180;0.038086;1.036133;
379164;-0.034180;0.038086;1.034180;
379383;-0.034180;0.036133;1.035156;
379604;-0.034180;0.037109;1.035156;
379824;-0.035156;0.037109;1.033203;
380044;-0.035156;0.037109;1.035156;
380263;-0.034180;0.037109;1.035156;
380469;-0.034180;0.038086;1.033203;
380679;-0.034180;0.037109;1.035156;
380909;-0.035156;0.037109;1.034180;
381139;-0.036133;0.039062;1.034180;
381364;-0.034180;0.037109;1.033203;
381584;-0.034180;0.039062;1.035156;
381804;-0.034180;0.038086;1.035156;
382023;-0.035156;0.037109;1.034180;
382244;-0.034180;0.039062;1.034180;
382524;-0.034180;0.038086;1.035156;
382754;-0.034180;0.038086;1.035156;
382974;-0.034180;0.036133;1.035156;
383195;-0.035156;0.036133;1.034180;
383424;-0.034180;0.039062;1.036133;
383643;-0.035156;0.037109;1.036133;
383863;-0.035156;0.038086;1.036133;
384083;-0.034180;0.037109;1.036133;
384304;-0.034180;0.037109;1.033203;
384519;-0.034180;0.037109;1.036133;
384741;-0.035156;0.036133;1.034180;
384969;-0.034180;0.038086;1.035156;
385189;-0.036133;0.036133;1.034180;
385399;-0.034180;0.039062;1.034180;
385624;-0.034180;0.038086;1.034180;
385844;-0.035156;0.037109;1.034180;
386063;-0.035156;0.038086;1.034180;
386283;-0.035156;0.037109;1.036133;
386504;-0.035156;0.037109;1.035156;
386723;-0.035156;0.038086;1.035156;
386944;-0.035156;0.038086;1.036133;
387153;-0.035156;0.039062;1.034180;
387374;-0.034180;0.038086;1.034180;
387594;-0.035156;0.037109;1.035156;
387813;-0.035156;0.039062;1.037109;
388034;-0.035156;0.037109;1.035156;
388254;-0.033203;0.038086;1.035156;
388474;-0.035156;0.037109;1.035156;
388690;-0.035156;0.037109;1.035156;
388899;-0.033203;0.037109;1.033203;
389119;-0.035156;0.038086;1.035156;
389340;-0.034180;0.037109;1.034180;
389569;-0.035156;0.038086;1.034180;
389789;-0.034180;0.037109;1.034180;
390014;-0.035156;0.038086;1.036133;
390234;-0.033203;0.039062;1.035156;
390453;-0.034180;0.038086;1.035156;
390674;-0.035156;0.036133;1.034180;
390894;-0.035156;0.036133;1.036133;
391114;-0.035156;0.037109;1.036133;
391334;-0.034180;0.040039;1.034180;
391553;-0.035156;0.039062;1.036133;
391774;-0.034180;0.036133;1.033203;
391984;-0.036133;0.037109;1.034180;
392204;-0.034180;0.038086;1.034180;
392424;-0.034180;0.038086;1.033203;
392643;-0.035156;0.037109;1.033203;
392859;-0.034180;0.038086;1.035156;
393079;-0.034180;0.038086;1.035156;
393299;-0.033203;0.038086;1.035156;
393513;-0.034180;0.037109;1.035156;
393719;-0.033203;0.037109;1.035156;
393934;-0.034180;0.038086;1.033203;
394149;-0.034180;0.036133;1.033203;
394374;-0.034180;0.037109;1.034180;
394594;-0.034180;0.038086;1.036133;
394813;-0.034180;0.037109;1.035156;
395033;-0.035156;0.037109;1.035156;
395254;-0.034180;0.038086;1.034180;
395474;-0.034180;0.038086;1.036133;
395694;-0.032227;0.039062;1.034180;
395913;-0.034180;0.037109;1.034180;
396133;-0.035156;0.036133;1.036133;
396354;-0.034180;0.037109;1.035156;
396573;-0.034180;0.039062;1.034180;
396794;-0.035156;0.037109;1.035156;
397009;-0.034180;0.036133;1.034180;
397240;-0.034180;0.038086;1.034180;
397459;-0.034180;0.039062;1.034180;
397679;-0.034180;0.036133;1.034180;
397914;-0.035156;0.037109;1.035156;
398133;-0.034180;0.038086;1.033203;
398354;-0.034180;0.036133;1.035156;
398573;-0.034180;0.038086;1.034180;
398794;-0.035156;0.036133;1.032227;
399014;-0.034180;0.038086;1.037109;
399234;-0.034180;0.038086;1.035156;
399444;-0.035156;0.037109;1.035156;
399663;-0.035156;0.037109;1.035156;
399884;-0.033203;0.039062;1.036133;
400104;-0.033203;0.039062;1.035156;
400324;-0.035156;0.038086;1.036133;
400544;-0.034180;0.037109;1.036133;
400759;-0.033203;0.038086;1.035156;
400989;-0.034180;0.036133;1.035156;
401219;-0.034180;0.039062;1.034180;
401439;-0.035156;0.037109;1.036133;
401674;-0.034180;0.037109;1.034180;
401893;-0.033203;0.037109;1.033203;
402114;-0.035156;0.037109;1.035156;
402333;-0.034180;0.037109;1.035156;
402554;-0.035156;0.037109;1.033203;
402774;-0.035156;0.038086;1.036133;
402994;-0.034180;0.037109;1.035156;
403213;-0.035156;0.039062;1.034180;
403434;-0.034180;0.038086;1.035156;
403654;-0.036133;0.036133;1.034180;
403874;-0.034180;0.036133;1.036133;
404093;-0.035156;0.035156;1.035156;
404314;-0.034180;0.038086;1.036133;
404534;-0.035156;0.038086;1.035156;
404749;-0.035156;0.039062;1.036133;
404969;-0.034180;0.038086;1.032227;
405189;-0.033203;0.037109;1.035156;
405410;-0.035156;0.038086;1.035156;
405634;-0.035156;0.036133;1.035156;
405854;-0.035156;0.037109;1.036133;
406074;-0.033203;0.037109;1.034180;
406294;-0.035156;0.037109;1.037109;
406509;-0.034180;0.036133;1.034180;
406734;-0.036133;0.036133;1.035156;
406954;-0.035156;0.038086;1.034180;
407173;-0.033203;0.038086;1.037109;
407393;-0.035156;0.037109;1.035156;
407614;-0.035156;0.037109;1.037109;
407833;-0.033203;0.039062;1.033203;
408054;-0.035156;0.037109;1.037109;
408273;-0.033203;0.038086;1.033203;
408494;-0.034180;0.038086;1.035156;
408711;-0.033203;0.036133;1.034180;
408929;-0.033203;0.038086;1.036133;
409149;-0.034180;0.037109;1.034180;
409359;-0.034180;0.038086;1.033203;
409579;-0.034180;0.037109;1.037109;
409804;-0.035156;0.037109;1.036133;
410024;-0.034180;0.037109;1.035156;
410243;-0.035156;0.037109;1.035156;
410464;-0.033203;0.038086;1.034180;
410684;-0.032227;0.038086;1.034180;
410904;-0.035156;0.035156;1.035156;
411125;-0.034180;0.038086;1.035156;
411354;-0.034180;0.037109;1.036133;
411574;-0.033203;0.038086;1.034180;
411794;-0.034180;0.039062;1.035156;
412014;-0.034180;0.038086;1.033203;
412234;-0.035156;0.037109;1.037109;
412454;-0.034180;0.037109;1.034180;
412669;-0.034180;0.038086;1.035156;
412889;-0.035156;0.036133;1.035156;
413099;-0.035156;0.036133;1.035156;
413309;-0.035156;0.036133;1.032227;
413524;-0.034180;0.039062;1.035156;
413743;-0.035156;0.037109;1.035156;
413964;-0.035156;0.039062;1.035156;
414184;-0.034180;0.038086;1.034180;
414404;-0.034180;0.037109;1.034180;
414624;-0.035156;0.037109;1.036133;
414843;-0.035156;0.037109;1.034180;
415063;-0.035156;0.037109;1.036133;
415283;-0.034180;0.038086;1.033203;
415504;-0.036133;0.037109;1.036133;
415724;-0.035156;0.037109;1.036133;
415944;-0.035156;0.037109;1.036133;
416164;-0.034180;0.036133;1.034180;
416384;-0.034180;0.037109;1.037109;
416599;-0.033203;0.039062;1.035156;
416809;-0.033203;0.039062;1.036133;
417019;-0.035156;0.036133;1.035156;
417239;-0.034180;0.036133;1.035156;
417474;-0.034180;0.036133;1.037109;
417693;-0.035156;0.036133;1.035156;
417914;-0.035156;0.036133;1.034180;
418134;-0.034180;0.038086;1.035156;
418355;-0.034180;0.038086;1.034180;
418584;-0.034180;0.038086;1.036133;
418804;-0.034180;0.037109;1.036133;
419024;-0.034180;0.038086;1.035156;
