datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-07_09-28-01.035387;57426;-22.666626;17.1875;0.02125;0.140417;168.0;0.026367;0.036133;1.023438;0;0;57614;0;0;0
2024-11-07_09-28-01.489146;57865;-22.666626;17.1875;0.02125;0.140417;167.0;0.027344;0.038086;1.027344;0;0;58060;0;0;0
2024-11-07_09-28-01.661015;58008;-25.333374;17.1875;0.02125;0.140417;170.0;0.027344;0.038086;1.022461;0;0;58229;0;0;0
2024-11-07_09-28-01.879731;58304;-30.666626;17.1875;0.02125;0.140417;169.0;0.025391;0.039062;1.017578;0;0;58461;0;0;0
2024-11-07_09-28-01.942232;58445;-21.333374;17.1875;0.02125;0.14125;167.0;0.026367;0.036133;1.018555;0;0;58530;0;0;0
2024-11-07_09-28-02.114119;58590;-22.666626;17.1875;0.02125;0.140417;172.0;0.027344;0.037109;1.024414;0;0;58702;0;0;0
2024-11-07_09-28-02.274583;58741;-20.0;17.1875;0.02125;0.140833;167.0;0.026367;0.037109;1.009766;0;0;58850;0;0;0
2024-11-07_09-28-02.442628;58896;-20.0;17.1875;0.140417;0.143333;167.0;0.026367;0.036133;1.012695;0;0;59019;0;0;0
2024-11-07_09-28-02.661473;59035;-22.666626;17.1875;0.02125;0.140417;168.0;0.025391;0.041016;1.017578;0;0;59235;0;0;0
2024-11-07_09-28-02.864606;59190;-18.666626;17.1875;0.02125;0.140417;167.0;0.023438;0.039062;1.014648;0;0;59407;0;0;0
2024-11-07_09-28-03.052461;59484;-20.0;17.1875;0.02125;0.140833;168.0;0.025391;0.041016;1.026367;0;0;59640;0;0;0
2024-11-07_09-28-03.209217;59622;-22.666626;17.1875;0.02125;0.140417;170.0;0.025391;0.037109;1.014648;0;0;59790;0;0;0
2024-11-07_09-28-03.366970;59768;-30.666626;17.1875;0.02125;0.140417;173.0;0.027344;0.040039;1.016602;0;0;59940;0;0;0
2024-11-07_09-28-03.537935;59915;-22.666626;17.1875;0.02125;0.140417;168.0;0.02832;0.03418;1.026367;0;0;60115;0;0;0
2024-11-07_09-28-03.679201;60055;-21.333374;17.1875;0.02125;0.140417;169.0;0.026367;0.035156;1.024414;0;0;60260;0;0;0
2024-11-07_09-28-03.945125;60332;-25.333374;17.1875;0.02125;0.140417;171.0;0.027344;0.036133;1.018555;0;0;60531;0;0;0
2024-11-07_09-28-04.101888;60475;-22.666626;17.1875;0.02125;0.140417;169.0;0.026367;0.037109;1.025391;0;0;60678;0;0;0
2024-11-07_09-28-04.148768;60612;-22.666626;17.1875;0.02125;0.140417;167.0;0.026367;0.040039;1.024414;0;0;60732;0;0;0
2024-11-07_09-28-04.305072;60755;-22.666626;17.25;0.140417;0.140417;167.0;0.027344;0.040039;1.02832;0;0;60874;0;0;0
2024-11-07_09-28-04.492639;60891;-21.333374;17.1875;0.02125;0.140417;169.0;0.024414;0.036133;1.021484;0;0;61045;0;0;0
2024-11-07_09-28-04.633264;61036;-22.666626;17.1875;0.02125;0.140417;169.0;0.025391;0.036133;1.029297;0;0;61209;0;0;0
2024-11-07_09-28-04.789514;61172;-21.333374;17.1875;0.02125;0.140417;167.0;0.02832;0.037109;1.025391;0;0;61366;0;0;0
2024-11-07_09-28-04.930551;61315;-22.666626;17.25;0.02125;0.140417;169.0;0.027344;0.035156;1.032227;0;0;61510;0;0;0
2024-11-07_09-28-05.087438;61456;-22.666626;17.1875;0.02125;0.140417;171.0;0.027344;0.039062;1.025391;0;0;61667;0;0;0
2024-11-07_09-28-05.243688;61613;-21.333374;17.25;0.140417;0.140417;171.0;0.027344;0.038086;1.023438;0;0;61820;0;0;0
2024-11-07_09-28-05.400213;61894;-21.333374;17.1875;0.140417;0.140417;169.0;0.026367;0.041016;1.026367;0;0;61980;0;0;0
2024-11-07_09-28-05.619347;62039;-22.666626;17.25;0.021667;0.145833;169.0;0.025391;0.036133;1.020508;0;0;62188;0;0;0
2024-11-07_09-28-05.791659;62192;-26.666626;17.25;0.145833;0.145833;172.0;0.027344;0.037109;1.024414;0;0;62364;0;0;0
2024-11-07_09-28-05.854664;62335;-25.333374;17.25;0.02125;0.140417;169.0;0.026367;0.040039;1.020508;0;0;62439;0;0;0
2024-11-07_09-28-06.120698;62486;-20.0;17.25;0.02125;0.142083;168.0;0.026367;0.035156;1.019531;0;0;62702;0;0;0
2024-11-07_09-28-06.292572;62775;-21.333374;17.25;0.021667;0.140417;168.0;0.027344;0.038086;1.017578;0;0;62876;0;0;0
2024-11-07_09-28-06.323824;62775;-21.333374;17.25;0.021667;0.140417;168.0;0.027344;0.038086;1.017578;0;0;62910;0;0;0
2024-11-07_09-28-06.527580;62914;-20.0;17.25;0.021667;0.140417;167.0;0.02832;0.040039;1.013672;0;0;63097;0;0;0
2024-11-07_09-28-06.668206;63042;-29.333374;17.25;0.021667;0.142917;168.0;0.026367;0.041016;1.011719;0;0;63248;0;0;0
2024-11-07_09-28-06.809313;63185;-21.333374;17.25;0.02125;0.140417;170.0;0.025391;0.036133;1.010742;0;0;63392;0;0;0
2024-11-07_09-28-07.122573;63478;-22.666626;17.25;0.02125;0.140417;168.0;0.026367;0.040039;1.019531;0;0;63642;0;0;0
2024-11-07_09-28-07.356949;63776;-16.0;17.25;0.02125;0.141667;169.0;0.024414;0.035156;1.014648;0;0;63927;0;0;0
2024-11-07_09-28-07.419448;63916;-25.333374;17.25;0.02125;0.14;170.0;0.024414;0.040039;1.021484;0;0;64010;0;0;0
2024-11-07_09-28-07.591332;64055;-21.333374;17.25;0.02125;0.14125;169.0;0.02832;0.036133;1.013672;0;0;64170;0;0;0
2024-11-07_09-28-07.731950;64194;-20.0;17.25;0.14125;0.140417;169.0;0.02832;0.037109;1.015625;0;0;64320;0;0;0
2024-11-07_09-28-07.935773;64335;-21.333374;17.25;0.02125;0.145417;167.0;0.027344;0.036133;1.024414;0;0;64499;0;0;0
2024-11-07_09-28-08.154512;64615;-18.666626;17.25;0.02125;0.145833;169.0;0.025391;0.038086;1.026367;0;0;64730;0;0;0
2024-11-07_09-28-08.201386;64615;-18.666626;17.25;0.02125;0.145833;169.0;0.025391;0.038086;1.026367;0;0;64790;0;0;0
2024-11-07_09-28-08.435761;64756;-22.666626;17.25;0.02125;0.145833;170.0;0.025391;0.037109;1.020508;0;0;64959;0;0;0
2024-11-07_09-28-08.654519;65070;-22.666626;17.25;0.02125;0.141667;169.0;0.026367;0.039062;1.024414;0;0;65200;0;0;0
2024-11-07_09-28-08.843612;65221;-25.333374;17.25;0.02125;0.141667;169.0;0.027344;0.036133;1.023438;0;0;65407;0;0;0
2024-11-07_09-28-08.983787;65370;-16.0;17.25;0.02125;0.142083;168.0;0.02832;0.035156;1.016602;0;0;65570;0;0;0
2024-11-07_09-28-09.250075;65645;-22.666626;17.25;0.02125;0.142917;168.0;0.027344;0.036133;1.021484;0;0;65840;0;0;0
2024-11-07_09-28-09.312837;65795;-17.333374;17.25;0.02125;0.1425;170.0;0.025391;0.038086;1.014648;0;0;65900;0;0;0
2024-11-07_09-28-09.484708;65935;-22.666626;17.25;0.021667;0.141667;171.0;0.026367;0.035156;1.019531;0;0;66050;0;0;0
2024-11-07_09-28-09.672205;66075;-21.333374;17.25;0.021667;0.145833;170.0;0.029297;0.038086;1.014648;0;0;66200;0;0;0
2024-11-07_09-28-09.782106;66212;-17.333374;17.25;0.02125;0.145833;168.0;0.025391;0.036133;1.017578;0;0;66348;0;0;0
2024-11-07_09-28-09.953972;66358;-21.333374;17.25;0.02125;0.142083;167.0;0.027344;0.03418;1.022461;0;0;66530;0;0;0
2024-11-07_09-28-10.282096;66648;-20.0;17.25;0.02125;0.142083;170.0;0.02832;0.035156;1.017578;0;0;66841;0;0;0
2024-11-07_09-28-10.407103;66795;-20.0;17.3125;0.02125;0.140417;168.0;0.026367;0.041992;1.03418;0;0;66989;0;0;0
2024-11-07_09-28-10.563355;66935;-25.333374;17.25;0.02125;0.140833;169.0;0.026367;0.040039;1.022461;0;0;67140;0;0;0
2024-11-07_09-28-10.704660;67080;-17.333374;17.25;0.02125;0.141667;170.0;0.027344;0.037109;1.017578;0;0;67282;0;0;0
2024-11-07_09-28-10.876179;67362;-22.666626;17.25;0.02125;0.144167;169.0;0.025391;0.037109;1.024414;0;0;67460;0;0;0
2024-11-07_09-28-11.032426;67505;-21.333374;17.25;0.02125;0.14125;167.0;0.02832;0.040039;1.033203;0;0;67610;0;0;0
2024-11-07_09-28-11.251180;67645;-18.666626;17.25;0.02125;0.145833;169.0;0.027344;0.038086;1.015625;0;0;67817;0;0;0
2024-11-07_09-28-11.376184;67790;-29.333374;17.3125;0.02125;0.140417;168.0;0.02832;0.037109;1.029297;0;0;67928;0;0;0
2024-11-07_09-28-11.564375;67941;-21.333374;17.3125;0.02125;0.14125;169.0;0.027344;0.039062;1.024414;0;0;68110;0;0;0
2024-11-07_09-28-11.704640;68092;-21.333374;17.3125;0.02125;0.145833;168.0;0.025391;0.038086;1.016602;0;0;68278;0;0;0
2024-11-07_09-28-11.814013;68241;-18.666626;17.3125;0.02125;0.145833;170.0;0.025391;0.035156;1.009766;0;0;68391;0;0;0
2024-11-07_09-28-12.001511;68375;-20.0;17.3125;0.02125;0.145833;167.0;0.026367;0.039062;1.022461;0;0;68567;0;0;0
2024-11-07_09-28-12.220674;68657;-22.666626;17.3125;0.02125;0.142917;170.0;0.026367;0.039062;1.018555;0;0;68796;0;0;0
2024-11-07_09-28-12.267544;68657;-22.666626;17.3125;0.02125;0.142917;170.0;0.026367;0.039062;1.018555;0;0;68852;0;0;0
2024-11-07_09-28-12.439420;68808;-18.666626;17.3125;0.02125;0.1425;167.0;0.025391;0.035156;1.021484;0;0;69020;0;0;0
2024-11-07_09-28-12.564954;68955;-21.333374;17.3125;0.02125;0.140417;167.0;0.026367;0.036133;1.021484;0;0;69150;0;0;0
2024-11-07_09-28-12.736834;69095;-26.666626;17.3125;0.02125;0.140833;168.0;0.027344;0.039062;1.025391;0;0;69310;0;0;0
2024-11-07_09-28-12.893080;69378;-21.333374;17.3125;0.02125;0.140417;169.0;0.027344;0.038086;1.024414;0;0;69470;0;0;0
2024-11-07_09-28-13.050023;69522;-22.666626;17.3125;0.02125;0.140417;169.0;0.025391;0.038086;1.016602;0;0;69630;0;0;0
2024-11-07_09-28-13.239946;69666;-21.333374;17.3125;0.021667;0.14375;169.0;0.026367;0.042969;1.026367;0;0;69798;0;0;0
2024-11-07_09-28-13.382014;69816;-21.333374;17.3125;0.02125;0.14125;169.0;0.02832;0.035156;1.013672;0;0;69959;0;0;0
2024-11-07_09-28-13.523913;69952;-20.0;17.3125;0.02125;0.1425;172.0;0.02832;0.038086;1.023438;0;0;70100;0;0;0
2024-11-07_09-28-13.758298;70102;-29.333374;17.3125;0.02125;0.140417;168.0;0.02832;0.038086;1.030273;0;0;70310;0;0;0
2024-11-07_09-28-13.820796;70245;-18.666626;17.3125;0.02125;0.140417;167.0;0.02832;0.040039;1.025391;0;0;70410;0;0;0
2024-11-07_09-28-14.008296;70382;-22.666626;17.3125;0.02125;0.140417;169.0;0.02832;0.036133;1.02832;0;0;70570;0;0;0
2024-11-07_09-28-14.148909;70525;-29.333374;17.3125;0.02125;0.140417;167.0;0.025391;0.037109;1.017578;0;0;70721;0;0;0
2024-11-07_09-28-14.367666;70812;-26.666626;17.3125;0.02125;0.140417;169.0;0.025391;0.036133;1.022461;0;0;70956;0;0;0
2024-11-07_09-28-14.446141;70951;-26.666626;17.3125;0.02125;0.140417;168.0;0.027344;0.038086;1.023438;0;0;71030;0;0;0
2024-11-07_09-28-14.634335;71083;-21.333374;17.3125;0.02125;0.141667;170.0;0.02832;0.041016;1.025391;0;0;71200;0;0;0
2024-11-07_09-28-14.774953;71216;-22.666626;17.3125;0.02125;0.14375;167.0;0.02832;0.041016;1.024414;0;0;71360;0;0;0
2024-11-07_09-28-14.931213;71372;-30.666626;17.3125;0.02125;0.140833;170.0;0.027344;0.038086;1.032227;0;0;71510;0;0;0
2024-11-07_09-28-15.088143;71521;-22.666626;17.3125;0.02125;0.142083;172.0;0.027344;0.038086;1.03125;0;0;71670;0;0;0
2024-11-07_09-28-15.260013;71658;-21.333374;17.375;0.02125;0.140417;172.0;0.02832;0.035156;1.035156;0;0;71829;0;0;0
2024-11-07_09-28-15.416265;71805;-32.0;17.3125;0.02125;0.140417;167.0;0.027344;0.035156;1.02832;0;0;71979;0;0;0
2024-11-07_09-28-15.541267;71942;-21.333374;17.375;0.02125;0.140417;170.0;0.024414;0.037109;1.029297;0;0;72130;0;0;0
2024-11-07_09-28-15.728761;72086;-25.333374;17.3125;0.02125;0.143333;169.0;0.027344;0.037109;1.030273;0;0;72303;0;0;0
2024-11-07_09-28-15.869398;72371;-17.333374;17.3125;0.02125;0.143333;171.0;0.02832;0.039062;1.023438;0;0;72455;0;0;0
2024-11-07_09-28-16.010015;72510;-25.333374;17.3125;0.02125;0.14375;168.0;0.027344;0.036133;1.02832;0;0;72600;0;0;0
2024-11-07_09-28-16.291265;72655;-22.666626;17.3125;0.02125;0.142083;169.0;0.025391;0.036133;1.02832;0;0;72869;0;0;0
2024-11-07_09-28-16.338145;72795;-25.333374;17.3125;0.021667;0.141667;168.0;0.026367;0.038086;1.030273;0;0;72920;0;0;0
2024-11-07_09-28-16.619388;73083;-18.666626;17.375;0.021667;0.140417;166.0;0.027344;0.037109;1.030273;0;0;73199;0;0;0
2024-11-07_09-28-16.838142;73225;-21.333374;17.3125;0.021667;0.140417;166.0;0.027344;0.039062;1.029297;0;0;73415;0;0;0
2024-11-07_09-28-16.994389;73362;-20.0;17.375;0.02125;0.140417;168.0;0.02832;0.036133;1.016602;0;0;73546;0;0;0
2024-11-07_09-28-17.213142;73646;-18.666626;17.375;0.02125;0.140417;167.0;0.02832;0.039062;1.02832;0;0;73770;0;0;0
2024-11-07_09-28-17.260018;73646;-18.666626;17.375;0.02125;0.140417;167.0;0.02832;0.039062;1.02832;0;0;73850;0;0;0
2024-11-07_09-28-17.431894;73798;-21.333374;17.375;0.02125;0.140417;171.0;0.026367;0.039062;1.017578;0;0;74009;0;0;0
2024-11-07_09-28-17.650639;74094;-22.666626;17.375;0.02125;0.140417;171.0;0.026367;0.038086;1.03125;0;0;74190;0;0;0
2024-11-07_09-28-17.744393;74094;-22.666626;17.375;0.02125;0.140417;171.0;0.026367;0.038086;1.03125;0;0;74314;0;0;0
2024-11-07_09-28-18.041264;74380;-20.0;17.3125;0.02125;0.140417;166.0;0.027344;0.033203;1.027344;0;0;74603;0;0;0
2024-11-07_09-28-18.229259;74674;-22.666626;17.375;0.02125;0.140417;171.0;0.026367;0.03418;1.026367;0;0;74802;0;0;0
2024-11-07_09-28-18.401127;74801;-22.666626;17.375;0.02125;0.141667;173.0;0.027344;0.037109;1.035156;0;0;74959;0;0;0
2024-11-07_09-28-18.635500;75083;-17.333374;17.375;0.02125;0.140417;170.0;0.026367;0.039062;1.030273;0;0;75189;0;0;0
2024-11-07_09-28-18.791754;75236;-21.333374;17.375;0.02125;0.140417;170.0;0.027344;0.03418;1.029297;0;0;75369;0;0;0
2024-11-07_09-28-18.838630;75236;-21.333374;17.375;0.02125;0.140417;170.0;0.027344;0.03418;1.029297;0;0;75420;0;0;0
2024-11-07_09-28-19.041880;75513;-29.333374;17.375;0.021667;0.140417;168.0;0.02832;0.036133;1.023438;0;0;75630;0;0;0
2024-11-07_09-28-19.244868;75660;-18.666626;17.375;0.02125;0.140417;169.0;0.025391;0.03418;1.020508;0;0;75800;0;0;0
2024-11-07_09-28-19.635839;76095;-17.333374;17.375;0.02125;0.140417;171.0;0.026367;0.040039;1.025391;0;0;76200;0;0;0
2024-11-07_09-28-19.870221;76235;-22.666626;17.375;0.02125;0.140417;171.0;0.025391;0.037109;1.017578;0;0;76442;0;0;0
2024-11-07_09-28-19.932718;76375;-18.666626;17.375;0.02125;0.140417;171.0;0.027344;0.039062;1.021484;0;0;76510;0;0;0
2024-11-07_09-28-20.136522;76513;-22.666626;17.375;0.02125;0.140417;169.0;0.029297;0.030273;1.027344;0;0;76706;0;0;0
2024-11-07_09-28-20.292766;76655;-21.333374;17.375;0.021667;0.140417;167.0;0.027344;0.035156;1.03125;0;0;76872;0;0;0
2024-11-07_09-28-20.417771;76801;-17.333374;17.375;0.021667;0.140417;169.0;0.026367;0.037109;1.029297;0;0;77000;0;0;0
2024-11-07_09-28-20.589652;76948;-22.666626;17.375;0.02125;0.140417;169.0;0.026367;0.037109;1.013672;0;0;77166;0;0;0
2024-11-07_09-28-20.761515;77245;-22.666626;17.375;0.02125;0.140417;170.0;0.026367;0.036133;1.024414;0;0;77336;0;0;0
2024-11-07_09-28-20.917776;77245;-22.666626;17.375;0.02125;0.140417;170.0;0.026367;0.036133;1.024414;0;0;77462;0;0;0
2024-11-07_09-28-21.136974;77522;-20.0;17.375;0.140417;0.140417;170.0;0.026367;0.036133;1.016602;0;0;77690;0;0;0
2024-11-07_09-28-21.308858;77663;-21.333374;17.375;0.02125;0.140417;168.0;0.02832;0.036133;1.024414;0;0;77864;0;0;0
2024-11-07_09-28-21.574478;77957;-21.333374;17.375;0.02125;0.14125;171.0;0.027344;0.039062;1.021484;0;0;78146;0;0;0
2024-11-07_09-28-21.652608;78106;-25.333374;17.4375;0.140417;0.140417;172.0;0.029297;0.040039;1.017578;0;0;78230;0;0;0
2024-11-07_09-28-21.793234;78256;-21.333374;17.375;0.02125;0.143333;170.0;0.02832;0.040039;1.026367;0;0;78380;0;0;0
2024-11-07_09-28-22.043644;78405;-21.333374;17.375;0.021667;0.143333;170.0;0.029297;0.041016;1.022461;0;0;78607;0;0;0
2024-11-07_09-28-22.121777;78545;-22.666626;17.4375;0.02125;0.144583;167.0;0.032227;0.039062;1.017578;0;0;78700;0;0;0
2024-11-07_09-28-22.387402;78825;-22.666626;17.4375;0.02125;0.140417;168.0;0.033203;0.041992;1.02832;0;0;78973;0;0;0
2024-11-07_09-28-22.574896;78825;-22.666626;17.4375;0.02125;0.140417;168.0;0.033203;0.041992;1.02832;0;0;79007;0;0;0
2024-11-07_09-28-22.731632;79115;-32.0;17.375;0.02125;0.140417;171.0;0.03418;0.040039;1.026367;0;0;79315;0;0;0
2024-11-07_09-28-22.903496;79395;-22.666626;17.4375;0.02125;0.140833;169.0;0.033203;0.036133;1.030273;0;0;79480;0;0;0
2024-11-07_09-28-23.075371;79546;-16.0;17.4375;0.02125;0.141667;168.0;0.036133;0.038086;1.026367;0;0;79659;0;0;0
2024-11-07_09-28-23.294642;79682;-22.666626;17.4375;0.02125;0.140417;168.0;0.036133;0.038086;1.038086;0;0;79875;0;0;0
2024-11-07_09-28-23.372769;79825;-32.0;17.4375;0.021667;0.140833;171.0;0.035156;0.036133;1.033203;0;0;79950;0;0;0
2024-11-07_09-28-23.597012;79962;-16.0;17.4375;0.02125;0.142083;169.0;0.035156;0.039062;1.036133;0;0;80164;0;0;0
2024-11-07_09-28-23.780145;80246;-22.666626;17.4375;0.02125;0.140417;170.0;0.037109;0.03418;1.039062;0;0;80349;0;0;0
2024-11-07_09-28-23.827022;80246;-22.666626;17.4375;0.02125;0.140417;170.0;0.037109;0.03418;1.039062;0;0;80414;0;0;0
2024-11-07_09-28-23.998895;80403;-22.666626;17.4375;0.02125;0.140417;168.0;0.036133;0.03418;1.027344;0;0;80576;0;0;0
2024-11-07_09-28-24.172218;80546;-22.666626;17.4375;0.02125;0.140417;170.0;0.03418;0.03418;1.02832;0;0;80749;0;0;0
2024-11-07_09-28-24.312987;80674;-18.666626;17.4375;0.14125;0.14125;168.0;0.03418;0.03418;1.03125;0;0;80890;0;0;0
2024-11-07_09-28-24.516106;80962;-30.666626;17.4375;0.140417;0.140417;169.0;0.035156;0.033203;1.035156;0;0;81095;0;0;0
2024-11-07_09-28-24.750838;81109;-21.333374;17.4375;0.02125;0.142083;168.0;0.038086;0.036133;1.036133;0;0;81329;0;0;0
2024-11-07_09-28-25.063644;81542;-21.333374;17.4375;0.02125;0.144583;169.0;0.035156;0.037109;1.02832;0;0;81627;0;0;0
2024-11-07_09-28-25.313640;81685;-34.666626;17.4375;0.02125;0.140417;168.0;0.038086;0.035156;1.023438;0;0;81890;0;0;0
2024-11-07_09-28-25.470654;81970;-17.333374;17.4375;0.021667;0.140417;171.0;0.037109;0.038086;1.02832;0;0;82054;0;0;0
2024-11-07_09-28-25.549280;81970;-17.333374;17.4375;0.021667;0.140417;171.0;0.037109;0.038086;1.02832;0;0;82140;0;0;0
2024-11-07_09-28-25.767672;82255;-22.666626;17.4375;0.02125;0.140417;169.0;0.037109;0.037109;1.02832;0;0;82349;0;0;0
2024-11-07_09-28-25.892673;82255;-22.666626;17.4375;0.02125;0.140417;169.0;0.037109;0.037109;1.02832;0;0;82460;0;0;0
2024-11-07_09-28-26.033301;82393;-16.0;17.4375;0.02125;0.1425;168.0;0.038086;0.041016;1.019531;0;0;82610;0;0;0
2024-11-07_09-28-26.268363;82685;-22.666626;17.4375;0.02125;0.14375;172.0;0.038086;0.041016;1.025391;0;0;82823;0;0;0
2024-11-07_09-28-26.472854;82823;-18.666626;17.4375;0.02125;0.142083;172.0;0.039062;0.040039;1.027344;0;0;83031;0;0;0
2024-11-07_09-28-26.644878;83102;-32.0;17.5;0.02125;0.140417;165.0;0.039062;0.039062;1.021484;0;0;83220;0;0;0
2024-11-07_09-28-26.879133;83249;-18.666626;17.4375;0.02125;0.140417;169.0;0.039062;0.040039;1.029297;0;0;83448;0;0;0
2024-11-07_09-28-26.957379;83399;-18.666626;17.4375;0.02125;0.142917;169.0;0.039062;0.037109;1.023438;0;0;83540;0;0;0
2024-11-07_09-28-27.223809;83700;-21.333374;17.5;0.02125;0.140417;170.0;0.037109;0.040039;1.020508;0;0;83800;0;0;0
2024-11-07_09-28-27.380059;83851;-20.0;17.4375;0.02125;0.140417;169.0;0.037109;0.041992;1.024414;0;0;83966;0;0;0
2024-11-07_09-28-27.411306;83851;-20.0;17.4375;0.02125;0.140417;169.0;0.037109;0.041992;1.024414;0;0;84000;0;0;0
2024-11-07_09-28-27.614435;84001;-26.666626;17.4375;0.02125;0.140417;169.0;0.039062;0.042969;1.019531;0;0;84205;0;0;0
2024-11-07_09-28-27.779827;84145;-22.666626;17.5;0.140417;0.140417;170.0;0.037109;0.041992;1.020508;0;0;84322;0;0;0
2024-11-07_09-28-27.977720;84426;-25.333374;17.5;0.02125;0.140417;169.0;0.041016;0.040039;1.020508;0;0;84552;0;0;0
2024-11-07_09-28-28.056374;84426;-25.333374;17.5;0.02125;0.140417;169.0;0.041016;0.040039;1.020508;0;0;84630;0;0;0
2024-11-07_09-28-28.214656;84704;-18.666626;17.5;0.02125;0.140417;167.0;0.041016;0.038086;1.029297;0;0;84781;0;0;0
2024-11-07_09-28-28.372724;84845;-22.666626;17.5;0.02125;0.140417;167.0;0.039062;0.035156;1.025391;0;0;84950;0;0;0
2024-11-07_09-28-28.610861;84985;-30.666626;17.5;0.021667;0.140417;167.0;0.040039;0.038086;1.021484;0;0;85175;0;0;0
2024-11-07_09-28-28.674070;85122;-18.666626;17.5;0.02125;0.140417;168.0;0.037109;0.038086;1.024414;0;0;85250;0;0;0
2024-11-07_09-28-28.940315;85274;-20.0;17.5;0.02125;0.140417;169.0;0.040039;0.038086;1.017578;0;0;85480;0;0;0
2024-11-07_09-28-29.018992;85412;-26.666626;17.5;0.02125;0.140417;170.0;0.038086;0.036133;1.023438;0;0;85583;0;0;0
2024-11-07_09-28-29.144216;85556;-29.333374;17.5;0.02125;0.140417;170.0;0.039062;0.038086;1.03418;0;0;85720;0;0;0
2024-11-07_09-28-29.285124;85698;-17.333374;17.5;0.02125;0.140417;170.0;0.040039;0.037109;1.020508;0;0;85872;0;0;0
2024-11-07_09-28-29.458997;85842;-22.666626;17.5;0.02125;0.140417;170.0;0.036133;0.038086;1.024414;0;0;86041;0;0;0
2024-11-07_09-28-29.633769;86000;-30.666626;17.5;0.02125;0.140417;169.0;0.039062;0.035156;1.025391;0;0;86190;0;0;0
2024-11-07_09-28-29.772683;86145;-17.333374;17.5;0.02125;0.140417;170.0;0.036133;0.035156;1.025391;0;0;86349;0;0;0
2024-11-07_09-28-30.054822;86285;-13.333374;17.5;0.02125;0.144167;169.0;0.038086;0.035156;1.010742;0;0;86510;0;0;0
2024-11-07_09-28-30.352783;86725;-20.0;17.5;0.02125;0.140417;169.0;0.039062;0.038086;1.022461;0;0;86929;0;0;0
2024-11-07_09-28-30.399326;86878;-20.0;17.5;0.02125;0.140417;169.0;0.038086;0.037109;1.022461;0;0;86990;0;0;0
2024-11-07_09-28-30.649324;87031;-30.666626;17.5;0.02125;0.140417;169.0;0.039062;0.038086;1.013672;0;0;87219;0;0;0
2024-11-07_09-28-30.946551;87325;-13.333374;17.5;0.02125;0.14375;168.0;0.038086;0.03418;1.023438;0;0;87507;0;0;0
2024-11-07_09-28-31.009054;87475;-25.333374;17.5;0.021667;0.140417;169.0;0.038086;0.035156;1.017578;0;0;87595;0;0;0
2024-11-07_09-28-31.274896;87766;-13.333374;17.5;0.02125;0.140417;168.0;0.037109;0.038086;1.021484;0;0;87849;0;0;0
2024-11-07_09-28-31.321775;87766;-13.333374;17.5;0.02125;0.140417;168.0;0.037109;0.038086;1.021484;0;0;87902;0;0;0
2024-11-07_09-28-31.493847;87905;-21.333374;17.5;0.021667;0.140833;169.0;0.037109;0.033203;1.013672;0;0;88080;0;0;0
2024-11-07_09-28-31.743842;88182;-20.0;17.5;0.02125;0.140417;170.0;0.035156;0.036133;1.027344;0;0;88317;0;0;0
2024-11-07_09-28-31.900099;88325;-13.333374;17.5;0.02125;0.140417;172.0;0.039062;0.03418;1.016602;0;0;88489;0;0;0
2024-11-07_09-28-31.962599;88325;-13.333374;17.5;0.02125;0.140417;172.0;0.039062;0.03418;1.016602;0;0;88540;0;0;0
2024-11-07_09-28-32.134473;88615;-26.666626;17.5;0.02125;0.140417;170.0;0.038086;0.035156;1.018555;0;0;88699;0;0;0
2024-11-07_09-28-32.337600;88756;-17.333374;17.5625;0.021667;0.140417;170.0;0.039062;0.037109;1.020508;0;0;88912;0;0;0
2024-11-07_09-28-32.431346;88896;-17.333374;17.5625;0.02125;0.140417;169.0;0.037109;0.03418;1.022461;0;0;89020;0;0;0
2024-11-07_09-28-32.665721;89036;-26.666626;17.5;0.021667;0.140417;167.0;0.038086;0.036133;1.015625;0;0;89235;0;0;0
2024-11-07_09-28-32.743857;89185;-22.666626;17.5;0.02125;0.140417;170.0;0.039062;0.037109;1.023438;0;0;89320;0;0;0
2024-11-07_09-28-32.900102;89325;-17.333374;17.5625;0.02125;0.140417;169.0;0.040039;0.037109;1.026367;0;0;89480;0;0;0
2024-11-07_09-28-33.073020;89467;-21.333374;17.5625;0.02125;0.140417;170.0;0.038086;0.037109;1.021484;0;0;89660;0;0;0
2024-11-07_09-28-33.260524;89619;-32.0;17.5625;0.02125;0.140417;168.0;0.039062;0.037109;1.02832;0;0;89838;0;0;0
2024-11-07_09-28-33.369897;89770;-21.333374;17.5;0.02125;0.140417;169.0;0.038086;0.036133;1.013672;0;0;89950;0;0;0
2024-11-07_09-28-33.526147;89917;-18.666626;17.5625;0.02125;0.140417;168.0;0.037109;0.03418;1.022461;0;0;90100;0;0;0
2024-11-07_09-28-33.776150;90221;-25.333374;17.5625;0.02125;0.140417;169.0;0.037109;0.036133;1.015625;0;0;90359;0;0;0
