Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
162798;-90.666626;23.375000;0.021250;4.089584;65535;

163020;-48.000000;23.375000;0.021667;4.088750;65535;

163226;-22.666626;23.375000;0.021667;4.083333;65535;

163438;-36.000000;23.375000;0.021667;4.081250;65535;

163667;-34.666626;23.375000;0.021667;4.081250;65535;

163876;-80.000000;23.375000;0.021667;4.081250;65535;

164109;-41.333374;23.375000;0.021667;4.081250;65535;

164333;-40.000000;23.375000;0.021667;4.081250;65535;

164551;-38.666626;23.375000;0.021250;4.081250;65535;

164773;-36.000000;23.375000;0.021250;4.081250;65535;

164989;-34.666626;23.375000;0.021667;4.081250;65535;

165212;-25.333374;23.375000;0.021667;4.080417;65535;

165434;-17.333374;23.375000;0.021667;4.077084;65535;

165651;-17.333374;23.375000;0.021667;4.075834;65535;

165874;-5.333374;23.375000;0.021667;4.075834;65535;

166094;-4.000000;23.375000;0.021667;4.075834;65535;

166311;0.000000;23.437500;0.021667;4.075834;65535;

166531;4.000000;23.375000;0.021667;4.075834;65535;

166758;8.000000;23.375000;0.021667;4.076250;65535;

166968;8.000000;23.375000;0.021667;4.075834;65535;

167190;12.000000;23.437500;0.021667;4.075834;65535;

167406;0.000000;23.375000;0.021667;4.075834;65535;

167621;8.000000;23.375000;0.021667;4.075834;65535;

167843;4.000000;23.375000;0.021667;4.075834;65535;

168052;5.333374;23.437500;0.021250;4.075834;65535;

168268;0.000000;23.437500;0.021667;4.075834;65535;

168485;0.000000;23.437500;0.021667;4.075834;65535;

168695;-5.333374;23.375000;0.021667;4.075834;65535;

168906;-5.333374;23.437500;0.021667;4.075000;65535;

169135;-16.000000;23.437500;0.021667;4.070834;65535;

169351;-16.000000;23.437500;0.021667;4.070417;65535;

169561;-13.333374;23.437500;0.021667;4.070834;65535;

169791;-18.666626;23.437500;4.070834;4.070834;65535;

169998;-22.666626;23.437500;0.021667;4.070834;65535;

170213;-25.333374;23.437500;0.021667;4.070417;65535;

170439;-34.666626;23.437500;0.021667;4.070417;65535;

170651;-34.666626;23.437500;0.021667;4.070834;65535;

170868;-34.666626;23.375000;0.021667;4.070834;65535;

171093;-38.666626;23.437500;0.021667;4.070417;65535;

171308;-34.666626;23.437500;0.021667;4.070417;65535;

171521;-38.666626;23.437500;0.021667;4.070417;65535;

171741;-34.666626;23.437500;0.021667;4.070417;65535;

171961;-30.666626;23.437500;0.021667;4.069167;65535;

172182;-30.666626;23.437500;0.021667;4.065834;65535;

172394;-32.000000;23.437500;0.021667;4.065000;65535;

172624;-25.333374;23.437500;4.065417;4.065417;65535;

172848;-21.333374;23.437500;0.021667;4.065417;65535;

173057;-18.666626;23.437500;0.021667;4.065417;65535;

173281;-21.333374;23.375000;0.021667;4.065000;65535;

173491;-22.666626;23.437500;0.021667;4.065417;65535;

173715;-22.666626;23.375000;0.021667;4.065000;65535;

173928;-18.666626;23.437500;0.021667;4.065000;65535;

174145;-21.333374;23.437500;0.021667;4.065417;65535;

174346;-17.333374;23.437500;0.021667;4.065000;65535;

174565;-17.333374;23.437500;0.021667;4.065417;65535;

174768;-17.333374;23.375000;0.021667;4.065000;65535;

174981;-18.666626;23.437500;0.021667;4.065417;65535;

175204;-16.000000;23.437500;0.021667;4.065417;65535;

175422;-16.000000;23.437500;0.021667;4.065000;65535;

175628;-16.000000;23.437500;0.021667;4.060833;65535;

175855;-18.666626;23.437500;0.021667;4.060000;65535;

176074;-18.666626;23.437500;0.021667;4.060000;65535;

176283;-22.666626;23.437500;0.021667;4.060000;65535;

176508;-17.333374;23.437500;0.021667;4.060000;65535;

176725;-8.000000;23.437500;0.021667;4.060000;65535;

176950;-4.000000;23.437500;0.021667;4.060000;65535;

177184;-5.333374;23.437500;0.021667;4.060000;65535;

177399;0.000000;23.437500;0.021667;4.060000;65535;

177619;-4.000000;23.375000;0.021667;4.060000;65535;

177840;-10.666626;23.437500;0.021667;4.060000;65535;

178054;-16.000000;23.437500;0.021667;4.060000;65535;

178270;-17.333374;23.437500;0.021250;4.059583;65535;

178479;-21.333374;23.437500;0.021667;4.060000;65535;

178703;-21.333374;23.437500;0.021667;4.060000;65535;

178921;-22.666626;23.437500;0.021667;4.060000;65535;

179129;-21.333374;23.437500;0.021667;4.060000;65535;

179343;-18.666626;23.437500;0.021667;4.060000;65535;

179551;-21.333374;23.437500;0.021667;4.060000;65535;

179771;-13.333374;23.375000;0.021667;4.060000;65535;

179989;-8.000000;23.437500;0.021667;4.060000;65535;

180199;-5.333374;23.375000;0.021250;4.060000;65535;

180417;-8.000000;23.437500;0.021667;4.060000;65535;

180636;0.000000;23.437500;0.021667;4.057500;65535;

180869;-4.000000;23.437500;0.021667;4.054584;65535;

181088;-1.333374;23.437500;0.021667;4.054584;65535;

181301;-4.000000;23.437500;0.021667;4.054584;65535;

181508;-5.333374;23.437500;0.021667;4.054584;65535;

181732;-8.000000;23.437500;0.021667;4.054584;65535;

181958;-17.333374;23.437500;0.021667;4.054584;65535;

182181;-17.333374;23.437500;0.021667;4.054584;65535;

182398;-18.666626;23.437500;0.021667;4.054584;65535;

182635;-13.333374;23.437500;0.021667;4.055000;65535;

182851;-17.333374;23.437500;0.021667;4.054584;65535;

183068;-5.333374;23.437500;0.021667;4.055000;65535;

183303;-4.000000;23.437500;0.021667;4.054584;65535;

183521;-8.000000;23.375000;0.021667;4.054584;65535;

183738;-1.333374;23.437500;0.021667;4.054584;65535;

183969;-4.000000;23.375000;0.021667;4.054584;65535;

184181;-30.666626;23.375000;0.021667;4.054584;65535;

184390;-21.333374;23.375000;0.021667;4.054584;65535;

184614;1.333374;23.437500;0.022083;4.053334;65535;

184822;-1.333374;23.375000;0.021667;4.052917;65535;

185032;-18.666626;23.375000;0.021667;4.049584;65535;

185247;-36.000000;23.437500;0.021667;4.049167;65535;

185461;-22.666626;23.375000;0.021667;4.049584;65535;

185681;-17.333374;23.437500;0.021667;4.049167;65535;

185898;-133.333374;23.375000;0.021667;4.049584;65535;

186107;-41.333374;23.375000;0.021667;4.049584;65535;

186331;-10.666626;23.375000;0.021667;4.049584;65535;

186550;-8.000000;23.375000;0.021667;4.049167;65535;

186768;-20.000000;23.375000;0.021667;4.049584;65535;

186995;-18.666626;23.375000;0.021667;4.049584;65535;

187198;-70.666626;23.375000;0.021250;4.049584;65535;

187411;-178.666626;23.375000;0.021667;4.049584;65535;

187628;-89.333374;23.375000;0.021667;4.049584;65535;

187848;-1.333374;23.375000;0.021667;4.049167;65535;

188072;1.333374;23.375000;0.021667;4.049584;65535;

188292;-8.000000;23.375000;0.021250;4.049584;65535;

188518;-121.333374;23.375000;0.021667;4.049584;65535;

188748;-4.000000;23.375000;0.021667;4.049584;65535;

188977;2.666626;23.375000;0.021667;4.049584;65535;

189202;-34.666626;23.375000;0.021667;4.047500;65535;

189421;-210.666626;23.375000;0.021667;4.044167;65535;

189638;-2.666626;23.375000;0.021667;4.044167;65535;

189872;-36.000000;23.375000;0.021667;4.044167;65535;

190091;-17.333374;23.375000;0.021667;4.044167;65535;

190308;-48.000000;23.375000;0.021667;4.044167;65535;

190538;-170.666626;23.375000;0.021667;4.044167;65535;

190761;-8.000000;23.375000;0.021667;4.044167;65535;

190980;-86.666626;23.375000;0.021667;4.044167;65535;

191206;-57.333374;23.375000;0.021667;4.044167;65535;

191430;-2.666626;23.375000;0.021667;4.044167;65535;

191640;0.000000;23.375000;0.021667;4.044167;65535;

191852;-4.000000;23.375000;0.021667;4.044167;65535;

192058;-8.000000;23.375000;0.021667;4.044167;65535;

192282;-1.333374;23.375000;0.021667;4.044167;65535;

192506;-1.333374;23.375000;0.021667;4.044167;65535;

192709;-5.333374;23.375000;0.021667;4.044167;65535;

192932;-5.333374;23.375000;0.021667;4.044167;65535;

193164;105.333252;23.375000;4.044167;4.044167;65535;

193371;-2.666626;23.375000;0.021667;4.044167;65535;

193603;-5.333374;23.375000;4.044167;4.044167;65535;

193830;-89.333374;23.375000;0.021667;4.043334;65535;

194038;-136.000000;23.375000;0.021250;4.039167;65535;

194268;-137.333374;23.375000;0.021667;4.039584;65535;

194481;-36.000000;23.375000;0.021667;4.039167;65535;

194701;-34.666626;23.375000;0.021667;4.038750;65535;

194923;-720.000000;23.375000;4.038750;4.038750;65535;

195134;-118.666626;23.375000;0.021667;4.038750;65535;

195348;-70.666626;23.375000;0.021667;4.038750;65535;

195578;-62.666626;23.375000;0.021667;4.038750;65535;

195798;-66.666626;23.375000;0.021667;4.038750;65535;

196011;-61.333374;23.375000;0.021667;4.038750;65535;

196219;-70.666626;23.375000;0.021667;4.039167;65535;

196442;-60.000000;23.375000;0.021667;4.038750;65535;

196661;-64.000000;23.312500;0.021667;4.039167;65535;

196881;-56.000000;23.375000;0.021667;0.021667;65535;

197103;-50.666626;23.375000;0.021667;4.038750;65535;

197327;-38.666626;23.375000;0.021667;4.038750;65535;

197560;-36.000000;23.312500;0.021667;4.039167;65535;

197789;-32.000000;23.375000;0.021667;4.039167;65535;

198021;-22.666626;23.375000;0.021667;4.038750;65535;

198248;-17.333374;23.375000;0.021667;4.038750;65535;

198471;-18.666626;23.312500;0.021667;4.039167;65535;

198688;-16.000000;23.312500;0.021667;4.037500;65535;

198903;-17.333374;23.312500;0.021667;4.037917;65535;

199110;-22.666626;23.375000;0.021667;4.033333;65535;

199331;-18.666626;23.375000;0.021667;4.033750;65535;

199559;-34.666626;23.312500;0.021667;4.033750;65535;

199768;-22.666626;23.375000;0.021667;4.033333;65535;

199994;-34.666626;23.312500;0.021667;4.033750;65535;

200214;-45.333374;23.312500;0.021667;4.033333;65535;

200421;-70.666626;23.312500;0.021667;4.033750;65535;

200630;-144.000000;23.312500;0.021667;4.033750;65535;

200838;-58.666626;23.312500;0.021667;4.033750;65535;

201062;-394.666626;23.312500;0.021667;4.033750;65535;

201285;-929.333374;23.312500;0.021667;4.033750;65535;

201507;-225.333374;23.312500;0.021667;4.033750;65535;

201733;-22.666626;23.312500;0.021667;4.033750;65535;

201947;-118.666626;23.312500;0.021667;4.033333;65535;

202162;-420.000000;23.312500;0.021667;4.033750;65535;

202378;-562.666626;23.312500;0.021667;4.033750;65535;

202591;-22.666626;23.312500;0.021667;4.033750;65535;

202811;0.000000;23.312500;0.022083;4.033750;65535;

203028;4.000000;23.312500;0.021667;4.033750;65535;

203251;2.666626;23.312500;0.021667;4.033750;65535;

203459;1.333374;23.312500;0.021667;4.033750;65535;

203684;5.333374;23.312500;0.021667;4.033750;65535;

203898;-4.000000;23.312500;0.021667;4.033750;65535;

204121;0.000000;23.312500;0.021667;4.031250;65535;

204338;-10.666626;23.312500;0.021667;4.032500;65535;

204561;-8.000000;23.312500;0.021667;4.027917;65535;

204780;-10.666626;23.312500;0.021667;4.028333;65535;

204991;-5.333374;23.312500;0.021667;4.028333;65535;

205208;0.000000;23.312500;0.021667;4.028333;65535;

205441;-2.666626;23.312500;0.021667;4.028333;65535;

205657;-1.333374;23.312500;0.021667;4.028333;65535;

205875;-1.333374;23.312500;0.021667;4.028333;65535;

206108;-2.666626;23.312500;0.021667;4.028333;65535;

206331;0.000000;23.312500;0.021667;0.021667;65535;

206543;-1.333374;23.312500;0.021667;4.028333;65535;

206758;0.000000;23.312500;0.021667;4.028333;65535;

206982;-4.000000;23.312500;0.021667;4.028333;65535;

207198;-1.333374;23.312500;0.021667;4.028333;65535;

207421;-1.333374;23.312500;0.021667;4.028333;65535;

207638;1.333374;23.312500;0.021667;4.028333;65535;

207861;-1.333374;23.312500;0.021667;4.028333;65535;

208078;-4.000000;23.250000;0.021667;4.028333;65535;

208292;-10.666626;23.250000;0.021667;4.028333;65535;

208500;-17.333374;23.312500;0.021667;4.028333;65535;

208718;-22.666626;23.250000;0.021667;4.028333;65535;

208931;-30.666626;23.312500;0.021667;4.028333;65535;

209148;-38.666626;23.312500;0.021667;4.026667;65535;

209360;-49.333374;23.312500;0.022083;4.024167;65535;

209574;-48.000000;23.250000;4.022917;4.022917;65535;

209793;-50.666626;23.250000;4.022917;4.022917;65535;

210017;-50.666626;23.250000;0.021667;4.022917;65535;

210245;-36.000000;23.250000;4.023333;4.022917;65535;

210458;-38.666626;23.250000;0.021667;4.022917;65535;

210682;-38.666626;23.250000;0.021667;4.022917;65535;

210898;-36.000000;23.250000;0.021667;4.022917;65535;

211110;-32.000000;23.250000;0.021667;4.022917;65535;

211322;-37.333374;23.250000;0.021667;4.022917;65535;

211528;-30.666626;23.250000;0.021250;4.022917;65535;

211751;-22.666626;23.250000;0.021667;4.022917;65535;

211980;-32.000000;23.250000;0.021667;4.022917;65535;

212190;-30.666626;23.250000;0.021667;4.022917;65535;

212398;-34.666626;23.250000;0.021667;4.022917;65535;

212618;-22.666626;23.250000;0.021667;4.022917;65535;

212842;-20.000000;23.250000;0.021667;4.022917;65535;

213061;-16.000000;23.250000;0.021667;4.022917;65535;

213278;-4.000000;23.250000;0.021667;4.022917;65535;

213507;4.000000;23.250000;0.021667;4.022917;65535;

213737;10.666626;23.250000;0.021667;4.022917;65535;

213958;12.000000;23.250000;0.021667;4.022917;65535;

214174;17.333374;23.250000;0.021667;4.022917;65535;

214391;16.000000;23.250000;0.021667;4.022917;65535;

214600;16.000000;23.250000;0.021667;4.022917;65535;

214823;10.666626;23.250000;0.021667;4.022917;65535;

215028;10.666626;23.250000;0.021250;4.023333;65535;

215238;10.666626;23.250000;0.022083;4.022917;65535;

215461;0.000000;23.250000;0.021667;4.022917;65535;

215678;-2.666626;23.250000;0.021667;4.023333;65535;

215901;-16.000000;23.187500;0.021667;4.022917;65535;

216110;-16.000000;23.250000;0.021667;4.022917;65535;

216334;-17.333374;23.250000;0.021667;4.022917;65535;

216548;-29.333374;23.250000;0.021667;4.021250;65535;

216771;-30.666626;23.250000;0.021667;4.022084;65535;

216988;-20.000000;23.250000;0.021667;4.017917;65535;

217208;-21.333374;23.250000;0.021667;4.017917;65535;

217424;-17.333374;23.250000;0.021667;4.017917;65535;

217634;-13.333374;23.250000;0.021667;4.017500;65535;

217855;-10.666626;23.187500;0.021667;4.017500;65535;

218071;-4.000000;23.250000;0.021667;4.017917;65535;

218288;-4.000000;23.187500;0.021667;4.017917;65535;

218512;0.000000;23.250000;0.021667;4.017500;65535;

218728;-2.666626;23.187500;0.021667;4.017500;65535;

218952;0.000000;23.250000;0.021667;4.017500;65535;

219158;-4.000000;23.187500;0.021667;4.017500;65535;

219380;-1.333374;23.187500;0.021667;4.017500;65535;

219598;-1.333374;23.187500;0.021667;4.017917;65535;

219821;-10.666626;23.250000;0.021667;4.017917;65535;

220038;-4.000000;23.187500;0.021667;4.017500;65535;

220261;-2.666626;23.187500;0.021667;4.017500;65535;

220480;-4.000000;23.187500;0.021667;4.017917;65535;

220701;-5.333374;23.187500;0.021667;4.017917;65535;

220908;-13.333374;23.187500;0.021667;4.017500;65535;

221126;-8.000000;23.187500;0.021667;4.017917;65535;

221340;-16.000000;23.187500;0.021667;4.017500;65535;

221556;-16.000000;23.187500;0.022083;4.017917;65535;

221777;-17.333374;23.187500;0.021667;4.017500;65535;

221992;-20.000000;23.187500;0.021667;4.017500;65535;

222195;-17.333374;23.187500;0.021667;4.017917;65535;

222411;-22.666626;23.187500;0.021667;4.017917;65535;

222628;-17.333374;23.187500;0.022083;4.016250;65535;

222852;-21.333374;23.187500;0.021667;4.015417;65535;

223068;-16.000000;23.187500;0.021667;4.015417;65535;

223281;-18.666626;23.187500;0.021667;4.016250;65535;

223498;-18.666626;23.187500;0.021667;4.012917;65535;

223721;-18.666626;23.187500;0.021667;4.012500;65535;

223940;-18.666626;23.187500;0.021667;4.012500;65535;

224161;-18.666626;23.187500;0.021667;4.012500;65535;

224381;-17.333374;23.187500;0.021667;4.012500;65535;

224591;-18.666626;23.187500;0.021667;4.012500;65535;

224798;-17.333374;23.187500;0.021667;4.012500;65535;

225008;-22.666626;23.187500;0.021667;4.012500;65535;

225216;-32.000000;23.187500;0.021667;4.012084;65535;

225430;-37.333374;23.187500;0.021667;4.012500;65535;

225644;-32.000000;23.187500;0.021667;4.012500;65535;

225863;-37.333374;23.125000;0.021667;4.012500;65535;

226082;-36.000000;23.187500;0.021667;4.012500;65535;

226303;-30.666626;23.187500;0.021667;4.012500;65535;

226508;-26.666626;23.187500;0.021667;4.012500;65535;

226728;-22.666626;23.187500;0.021667;4.012500;65535;

226941;-16.000000;23.125000;0.021667;4.012500;65535;

227160;-21.333374;23.125000;0.021667;4.012500;65535;

227384;-13.333374;23.125000;0.021667;4.012500;65535;

227588;-17.333374;23.125000;0.021667;4.012500;65535;

227811;-17.333374;23.125000;0.021667;4.012500;65535;

228028;-16.000000;23.187500;0.022083;4.012500;65535;

228251;-13.333374;23.125000;0.021667;4.012500;65535;

228461;-5.333374;23.125000;0.022083;4.012500;65535;

228668;-10.666626;23.125000;0.021667;4.011250;65535;

228881;-5.333374;23.125000;0.021667;4.009167;65535;

229088;-4.000000;23.125000;0.021667;4.009167;65535;

229295;-1.333374;23.125000;0.021667;4.007083;65535;

229508;1.333374;23.125000;0.021667;4.007083;65535;

229727;0.000000;23.125000;0.021667;4.007083;65535;

229944;1.333374;23.125000;4.007083;4.007083;65535;

230161;4.000000;23.125000;0.021667;4.007083;65535;

230378;8.000000;23.125000;0.021667;4.007083;65535;

230601;10.666626;23.125000;0.021667;4.007083;65535;

230818;10.666626;23.125000;0.021667;4.007083;65535;

231030;8.000000;23.125000;0.021667;4.007083;65535;

231240;5.333374;23.125000;0.021667;4.007083;65535;

231459;4.000000;23.125000;0.021667;4.007083;65535;

231683;5.333374;23.125000;0.021667;4.007083;65535;

231902;2.666626;23.125000;0.021667;4.007083;65535;

232118;4.000000;23.125000;0.021667;4.007083;65535;

232328;12.000000;23.125000;0.021667;4.007083;65535;

232551;0.000000;23.125000;0.021250;4.007083;65535;

232758;8.000000;23.125000;0.021667;4.007083;65535;

232968;-13.333374;23.125000;0.021250;4.007083;65535;

233196;-10.666626;23.125000;4.006667;4.007500;65535;

233415;-13.333374;23.125000;0.021667;4.007083;65535;

233639;-20.000000;23.125000;0.021667;4.007083;65535;

233867;-22.666626;23.125000;0.021667;4.007083;65535;

234091;-34.666626;23.125000;0.021250;4.007083;65535;

234301;-17.333374;23.125000;0.021667;4.007083;65535;

234519;-5.333374;23.125000;0.022083;4.007083;65535;

234741;-25.333374;23.062500;0.021667;4.007083;65535;

234948;0.000000;23.125000;0.021667;4.007083;65535;

235162;-10.666626;23.125000;0.021667;4.007083;65535;

235381;-13.333374;23.125000;0.021667;4.007083;65535;

235606;-1.333374;23.062500;0.021667;4.007083;65535;

235828;-1.333374;23.125000;0.021667;4.007083;65535;

236041;-2.666626;23.125000;0.021667;4.007083;65535;

236258;-16.000000;23.125000;0.021667;4.007083;65535;

236468;-13.333374;23.062500;0.021667;4.005833;65535;

236691;-13.333374;23.125000;0.021667;4.003334;65535;

236903;-13.333374;23.125000;0.021667;4.001667;65535;

237132;-18.666626;23.062500;0.021667;4.002083;65535;

237343;-16.000000;23.062500;0.021667;4.001667;65535;

237568;-1.333374;23.062500;0.021667;4.001667;65535;

237777;8.000000;23.062500;0.021667;4.002083;65535;

237991;1.333374;23.062500;0.021667;4.001667;65535;

238210;8.000000;23.062500;0.021667;4.001667;65535;

238433;4.000000;23.062500;0.021667;4.002083;65535;

238638;-13.333374;23.062500;0.021667;4.001667;65535;

238861;-13.333374;23.062500;0.021667;4.001667;65535;

239068;-30.666626;23.062500;0.021667;4.001667;65535;

239288;-32.000000;23.062500;0.021667;4.001667;65535;

239511;-32.000000;23.062500;0.021667;4.002083;65535;

239728;-34.666626;23.062500;0.021667;4.001667;65535;

239951;-38.666626;23.125000;0.021667;4.002083;65535;

240171;-34.666626;23.062500;0.022083;4.002083;65535;

240378;-29.333374;23.062500;0.021667;4.001667;65535;

240600;-36.000000;23.062500;0.021667;4.001667;65535;

240830;-30.666626;23.062500;0.021667;4.001667;65535;

241049;-22.666626;23.062500;0.021667;4.001667;65535;

241267;-26.666626;23.062500;0.021667;4.001667;65535;

241499;-30.666626;23.062500;0.021667;4.001667;65535;

241721;-16.000000;23.062500;0.021667;4.001250;65535;

241941;-25.333374;23.062500;0.021667;3.999583;65535;

242162;-17.333374;23.062500;0.021667;3.997917;65535;

242368;-17.333374;23.062500;0.021667;3.999167;65535;

242578;-17.333374;23.062500;0.021250;3.996667;65535;

242802;-5.333374;23.062500;0.022083;3.996250;65535;

243018;-16.000000;23.062500;0.021667;3.996250;65535;

243241;-4.000000;23.062500;0.021667;3.996667;65535;

243448;0.000000;23.062500;0.021667;3.996667;65535;

243673;-13.333374;23.062500;0.021667;3.996250;65535;

243891;-1.333374;23.062500;0.021667;3.996667;65535;

244098;-8.000000;23.062500;0.021667;3.996667;65535;

244311;-5.333374;23.062500;0.021667;3.996667;65535;

244520;-13.333374;23.062500;0.021667;3.996250;65535;

244744;-8.000000;23.062500;0.021667;3.996250;65535;

244969;-5.333374;23.062500;0.021667;3.996667;65535;

245185;-4.000000;23.062500;0.021667;3.996250;65535;

245388;-2.666626;23.062500;0.021667;3.996250;65535;

245598;-13.333374;23.062500;0.021667;3.996250;65535;

245808;-2.666626;23.062500;0.021667;3.996667;65535;

246020;-16.000000;23.062500;0.021667;3.994584;65535;

246240;-8.000000;23.062500;0.021667;3.991250;65535;

246464;-2.666626;23.062500;0.021667;3.992500;65535;

246678;-8.000000;23.062500;0.021667;3.991250;65535;

246901;0.000000;23.062500;0.021667;3.991250;65535;

247108;-4.000000;23.062500;0.021667;3.991250;65535;

247331;-1.333374;23.062500;0.021667;3.991250;65535;

247548;-8.000000;23.062500;0.021667;3.991250;65535;

247771;-16.000000;23.062500;0.021667;3.991250;65535;

247989;-18.666626;23.062500;0.021667;3.991250;65535;

248210;-17.333374;23.062500;0.021667;3.991250;65535;

248418;-18.666626;23.062500;0.021667;3.991250;65535;

248648;-22.666626;23.062500;0.021667;0.021667;65535;

248862;-22.666626;23.000000;0.021667;3.991250;65535;

249088;-25.333374;23.000000;0.021667;3.991250;65535;

249299;-25.333374;23.062500;0.021667;3.991250;65535;

249523;-22.666626;23.000000;0.021667;3.991250;65535;

249738;-18.666626;23.000000;0.021667;3.991250;65535;

249952;-21.333374;23.062500;0.021667;3.991250;65535;

250158;-20.000000;23.062500;0.021667;3.991250;65535;

250368;-20.000000;23.062500;0.021667;3.991250;65535;

250591;-17.333374;23.062500;0.021667;3.991250;65535;

250798;-22.666626;23.062500;0.021667;3.990833;65535;

251011;-22.666626;23.062500;0.021667;3.991250;65535;

251218;-21.333374;23.000000;0.021667;3.991250;65535;

251432;-18.666626;23.000000;0.021667;3.991250;65535;

251639;-25.333374;23.000000;0.021667;3.990417;65535;

251861;-36.000000;23.000000;0.021667;3.987083;65535;

252080;-56.000000;23.000000;0.021667;3.988333;65535;

252301;-70.666626;23.000000;0.021667;3.985833;65535;

252527;-89.333374;23.000000;0.021667;3.985833;65535;

252749;-104.000000;23.000000;0.021667;3.985833;65535;

252957;-125.333374;23.000000;0.021667;3.985833;65535;

253183;-133.333374;23.000000;0.021667;3.985833;65535;

253393;-138.666626;23.000000;0.021667;3.985833;65535;

253599;-138.666626;23.000000;0.021667;3.985833;65535;

253821;-142.666626;23.000000;0.021667;3.985833;65535;

254038;-153.333374;23.000000;0.021667;3.985833;65535;

254261;-153.333374;23.000000;0.021667;3.985833;65535;

254480;-157.333374;23.000000;0.021667;3.985833;65535;

254704;-172.000000;23.000000;0.022083;3.985833;65535;

254908;-174.666626;23.000000;0.021667;3.985833;65535;

255130;-177.333374;23.000000;0.021667;3.985833;65535;

255338;-174.666626;23.000000;0.021667;3.985833;65535;

255551;-177.333374;23.000000;0.021667;3.985833;65535;

255772;-172.000000;23.000000;0.021667;3.985833;65535;

255988;-168.000000;23.000000;0.021667;3.985833;65535;

256212;-161.333374;23.000000;0.021667;3.985833;65535;

256431;-158.666626;23.000000;0.021250;3.985833;65535;

256655;-161.333374;23.000000;3.985833;3.985833;65535;

256866;-158.666626;23.000000;0.021667;3.985833;65535;

257083;-168.000000;23.000000;0.021667;3.985833;65535;

257292;-161.333374;23.000000;0.021667;3.985833;65535;

257500;-157.333374;23.000000;0.021667;3.985833;65535;

257723;-161.333374;23.000000;0.021667;3.985833;65535;

257941;-158.666626;23.000000;0.021667;3.983334;65535;

258158;-158.666626;23.000000;0.021667;3.980417;65535;

258368;-153.333374;23.000000;0.021667;3.980417;65535;

258591;-153.333374;23.000000;0.021667;3.980417;65535;

258808;-152.000000;23.000000;0.021667;3.980417;65535;

259033;-154.666626;23.000000;0.021667;3.980834;65535;

259251;-152.000000;23.000000;0.021667;3.980417;65535;

259461;-153.333374;23.000000;0.021667;3.980834;65535;

259668;-156.000000;23.000000;0.021667;3.980417;65535;

259880;-153.333374;23.000000;0.021667;3.980417;65535;

260104;-161.333374;23.000000;0.021667;3.980417;65535;

260318;-158.666626;23.000000;0.021667;0.021667;65535;

260546;-161.333374;23.000000;0.021667;3.980417;65535;

260779;-161.333374;23.000000;0.021667;3.980417;65535;

260995;-164.000000;23.000000;0.021667;3.980417;65535;

261223;-164.000000;22.937500;0.021667;3.980417;65535;

261428;-157.333374;23.000000;0.021667;3.980417;65535;

261651;-158.666626;23.000000;0.021667;3.980417;65535;

261858;-152.000000;23.000000;0.021667;3.980417;65535;

262068;-153.333374;23.000000;0.021667;3.980834;65535;

262281;-152.000000;23.000000;0.021250;3.980417;65535;

262498;-158.666626;23.000000;0.021667;3.980417;65535;

262723;-158.666626;23.000000;0.021667;3.980417;65535;

262938;-161.333374;23.000000;0.021667;3.980417;65535;

263151;-164.000000;23.000000;0.021667;3.980417;65535;

263368;-164.000000;22.937500;0.021667;3.980417;65535;

263578;-172.000000;23.000000;0.021667;3.980417;65535;

263803;-174.666626;22.937500;0.021667;3.980834;65535;

264021;-164.000000;22.937500;0.021667;3.980417;65535;

264233;-161.333374;22.937500;0.022083;3.980417;65535;

264453;-161.333374;22.937500;0.021667;3.980417;65535;

264676;-157.333374;22.937500;0.021667;3.980417;65535;

264901;-150.666626;22.937500;0.021667;3.980417;65535;

265119;-144.000000;22.937500;0.021667;3.980417;65535;

265341;-140.000000;22.937500;0.021667;3.980417;65535;

265558;-138.666626;23.000000;0.021667;3.980834;65535;

265780;-138.666626;22.937500;0.021667;3.980417;65535;

265988;-138.666626;22.937500;0.021667;3.980417;65535;

266211;-145.333374;22.937500;0.021667;3.979584;65535;

266428;-152.000000;22.937500;0.021667;3.975834;65535;

266651;-157.333374;22.937500;0.021667;3.975834;65535;

266868;-164.000000;23.000000;0.021667;3.975417;65535;

267078;-164.000000;23.000000;0.021667;3.975417;65535;

267302;-170.666626;22.937500;0.021667;3.975417;65535;

267508;-174.666626;22.937500;0.021667;3.975000;65535;

267731;-177.333374;22.937500;0.021667;3.975417;65535;

