Time;acc_x;acc_y;acc_z;
879445;0.048828;0.020508;1.711914;
879665;0.054688;0.019531;1.752930;
879885;0.048828;0.020508;1.783203;
880095;0.050781;0.021484;1.806641;
880305;0.043945;0.021484;1.833984;
880525;0.047852;0.030273;1.869141;
880745;0.056641;0.034180;1.890625;
880966;0.041992;0.028320;1.871094;
881191;0.044922;0.035156;1.884766;
881430;0.043945;0.028320;1.873047;
881665;0.048828;0.034180;1.875000;
881885;0.040039;0.034180;1.877930;
882105;0.040039;0.029297;1.857422;
882315;0.033203;0.021484;1.836914;
882535;0.030273;0.017578;1.814453;
882745;0.025391;0.011719;1.788086;
882965;0.020508;0.010742;1.770508;
883185;0.017578;0.006836;1.756836;
883395;0.017578;0.016602;1.766602;
883615;0.013672;0.017578;1.775391;
883825;0.013672;0.020508;1.792969;
884045;0.011719;0.020508;1.802734;
884265;0.010742;0.021484;1.814453;
884475;0.013672;0.014648;1.832031;
884692;0.013672;0.016602;1.847656;
884920;0.012695;0.013672;1.856445;
885150;0.012695;0.023438;1.854492;
885365;0.011719;0.024414;1.859375;
885575;0.008789;0.029297;1.850586;
885795;0.003906;0.035156;1.838867;
886005;0.002930;0.032227;1.814453;
886215;-0.000977;0.035156;1.799805;
886425;-0.002930;0.037109;1.775391;
886635;-0.007812;0.034180;1.757812;
886845;-0.007812;0.034180;1.738281;
887065;-0.010742;0.027344;1.730469;
887275;-0.010742;0.019531;1.726562;
887495;-0.013672;0.018555;1.710938;
887715;-0.014648;0.023438;1.710938;
887925;-0.015625;0.031250;1.710938;
888130;-0.017578;0.030273;1.697266;
888362;-0.021484;0.033203;1.693359;
888590;-0.021484;0.028320;1.705078;
888825;-0.021484;0.021484;1.701172;
889035;-0.020508;0.024414;1.711914;
889255;-0.021484;0.013672;1.710938;
889475;-0.016602;0.015625;1.732422;
889695;-0.018555;0.016602;1.741211;
889905;-0.017578;0.023438;1.750000;
890125;-0.020508;0.030273;1.764648;
890345;-0.022461;0.031250;1.766602;
890565;-0.022461;0.020508;1.774414;
890775;-0.021484;0.023438;1.777344;
890995;-0.019531;0.016602;1.772461;
891205;-0.019531;0.015625;1.772461;
891425;-0.020508;0.016602;1.773438;
891645;-0.023438;0.011719;1.765625;
891865;-0.020508;0.011719;1.782227;
892070;-0.020508;0.006836;1.783203;
892281;-0.019531;0.004883;1.774414;
892510;-0.020508;0.009766;1.782227;
892741;-0.021484;0.012695;1.794922;
892965;-0.024414;0.010742;1.787109;
893185;-0.021484;0.017578;1.787109;
893395;-0.023438;0.019531;1.785156;
893615;-0.023438;0.017578;1.778320;
893835;-0.024414;0.019531;1.770508;
894045;-0.023438;0.017578;1.767578;
894265;-0.025391;0.011719;1.757812;
894485;-0.024414;0.020508;1.763672;
894695;-0.027344;0.009766;1.753906;
894915;-0.024414;0.016602;1.756836;
895135;-0.024414;0.009766;1.744141;
895355;-0.024414;0.013672;1.750977;
895575;-0.027344;0.013672;1.743164;
895780;-0.024414;0.016602;1.726562;
896000;-0.026367;0.015625;1.717773;
896230;-0.030273;0.016602;1.680664;
896465;-0.035156;0.018555;1.657227;
896675;-0.037109;0.016602;1.626953;
896895;-0.041016;0.020508;1.591797;
897115;-0.038086;0.024414;1.578125;
897325;-0.041992;0.017578;1.543945;
897545;-0.044922;0.021484;1.518555;
897755;-0.042969;0.018555;1.495117;
897975;-0.044922;0.020508;1.489258;
898195;-0.045898;0.022461;1.469727;
898415;-0.042969;0.017578;1.464844;
898625;-0.041992;0.022461;1.458984;
898845;-0.041992;0.028320;1.441406;
899065;-0.041992;0.026367;1.419922;
899285;-0.041016;0.024414;1.420898;
899490;-0.037109;0.023438;1.448242;
899720;-0.029297;0.023438;1.480469;
899950;-0.020508;0.021484;1.523438;
900185;-0.012695;0.015625;1.545898;
900395;-0.009766;0.020508;1.525391;
900615;-0.008789;0.020508;1.470703;
900835;-0.004883;0.016602;1.404297;
901045;-0.003906;0.022461;1.357422;
901265;0.002930;0.024414;1.307617;
901475;0.010742;0.017578;1.292969;
901695;0.014648;0.022461;1.293945;
901905;0.016602;0.019531;1.307617;
902115;0.019531;0.013672;1.330078;
902325;0.019531;0.017578;1.323242;
902545;0.018555;0.017578;1.301758;
902765;0.014648;0.021484;1.273438;
902986;0.009766;0.021484;1.220703;
903210;0.009766;0.017578;1.181641;
903440;0.006836;0.018555;1.105469;
903675;0.004883;0.018555;1.079102;
903895;0.000000;0.016602;1.037109;
904105;0.000000;0.029297;1.025391;
904325;0.003906;0.024414;1.025391;
904545;0.000977;0.021484;1.029297;
904755;0.003906;0.022461;1.041016;
904975;0.003906;0.016602;1.039062;
905185;0.000977;0.019531;1.027344;
905395;0.003906;0.020508;1.032227;
905615;0.000977;0.018555;1.000000;
905835;0.000977;0.018555;0.984375;
906055;0.001953;0.017578;0.979492;
906275;0.000977;0.020508;0.972656;
906485;0.000000;0.019531;0.992188;
906700;0.003906;0.026367;1.029297;
906931;0.003906;0.022461;1.038086;
907160;0.008789;0.019531;1.067383;
907395;0.005859;0.021484;1.077148;
907615;0.009766;0.018555;1.095703;
907825;0.009766;0.025391;1.106445;
908035;0.011719;0.020508;1.097656;
908245;0.009766;0.022461;1.099609;
908465;0.013672;0.021484;1.096680;
908685;0.007812;0.024414;1.088867;
908905;0.010742;0.022461;1.071289;
909115;0.008789;0.023438;1.059570;
909335;0.006836;0.018555;1.046875;
909555;0.006836;0.018555;1.048828;
909775;0.011719;0.016602;1.059570;
909985;0.010742;0.013672;1.072266;
910205;0.014648;0.011719;1.095703;
910420;0.014648;0.016602;1.113281;
910651;0.013672;0.013672;1.108398;
910880;0.013672;0.019531;1.117188;
911105;0.012695;0.021484;1.109375;
911325;0.014648;0.023438;1.102539;
911535;0.014648;0.023438;1.098633;
911755;0.012695;0.025391;1.084961;
911965;0.014648;0.021484;1.075195;
912185;0.013672;0.020508;1.057617;
912405;0.010742;0.026367;1.048828;
912615;0.010742;0.022461;1.036133;
912835;0.013672;0.028320;1.034180;
913055;0.011719;0.023438;1.034180;
913275;0.011719;0.025391;1.037109;
913495;0.015625;0.020508;1.054688;
913715;0.014648;0.023438;1.068359;
913935;0.019531;0.021484;1.064453;
914143;0.017578;0.019531;1.073242;
914370;0.016602;0.019531;1.071289;
914590;0.016602;0.019531;1.074219;
914815;0.019531;0.019531;1.071289;
915035;0.020508;0.017578;1.063477;
915245;0.017578;0.018555;1.052734;
915465;0.015625;0.019531;1.051758;
915675;0.019531;0.012695;1.060547;
915885;0.016602;0.014648;1.053711;
916105;0.016602;0.015625;1.058594;
916315;0.020508;0.014648;1.058594;
916525;0.020508;0.020508;1.083984;
916745;0.020508;0.011719;1.102539;
916965;0.022461;0.013672;1.109375;
917185;0.024414;0.016602;1.125000;
917405;0.021484;0.017578;1.102539;
917615;0.021484;0.019531;1.077148;
917830;0.022461;0.022461;1.070312;
918060;0.022461;0.021484;1.042969;
918290;0.014648;0.021484;1.021484;
918505;0.013672;0.025391;1.001953;
918715;0.018555;0.024414;1.003906;
918935;0.013672;0.025391;0.991211;
919145;0.015625;0.022461;0.976562;
919355;0.015625;0.019531;0.971680;
919575;0.018555;0.017578;0.988281;
919795;0.015625;0.017578;0.982422;
920005;0.013672;0.020508;0.969727;
920225;0.021484;0.022461;0.986328;
920435;0.016602;0.021484;1.000000;
920655;0.022461;0.021484;1.019531;
920875;0.021484;0.016602;1.028320;
921095;0.028320;0.022461;1.087891;
921310;0.027344;0.021484;1.095703;
921540;0.029297;0.016602;1.124023;
921771;0.029297;0.022461;1.126953;
922015;0.026367;0.026367;1.093750;
922225;0.023438;0.023438;1.057617;
922435;0.018555;0.018555;1.002930;
922645;0.022461;0.023438;0.963867;
922865;0.018555;0.023438;0.935547;
923085;0.012695;0.025391;0.879883;
923295;0.011719;0.023438;0.842773;
923515;0.011719;0.023438;0.829102;
923735;0.011719;0.023438;0.791992;
923955;0.003906;0.022461;0.726562;
924165;0.005859;0.026367;0.700195;
924375;0.003906;0.022461;0.692383;
924595;0.008789;0.023438;0.703125;
924805;0.006836;0.024414;0.709961;
925021;0.007812;0.027344;0.723633;
925240;0.008789;0.022461;0.739258;
925470;0.008789;0.020508;0.765625;
925695;0.013672;0.023438;0.791992;
925915;0.010742;0.028320;0.816406;
926135;0.010742;0.027344;0.822266;
926345;0.013672;0.027344;0.836914;
926565;0.013672;0.026367;0.852539;
926775;0.011719;0.026367;0.851562;
926985;0.011719;0.028320;0.841797;
927205;0.009766;0.025391;0.844727;
927425;0.015625;0.027344;0.848633;
927645;0.014648;0.024414;0.840820;
927855;0.013672;0.024414;0.842773;
928065;0.011719;0.023438;0.842773;
928285;0.013672;0.021484;0.861328;
928495;0.019531;0.020508;0.897461;
928710;0.021484;0.022461;0.941406;
928930;0.023438;0.025391;0.969727;
929160;0.024414;0.019531;0.981445;
929395;0.027344;0.022461;1.014648;
929615;0.027344;0.018555;1.027344;
929835;0.026367;0.020508;1.019531;
930055;0.026367;0.019531;0.998047;
930265;0.025391;0.025391;0.983398;
930475;0.026367;0.025391;0.975586;
930695;0.021484;0.025391;0.967773;
930915;0.018555;0.023438;0.937500;
931135;0.018555;0.021484;0.938477;
931345;0.022461;0.020508;0.923828;
931565;0.020508;0.025391;0.916016;
931775;0.021484;0.019531;0.900391;
931995;0.016602;0.021484;0.889648;
932210;0.016602;0.026367;0.887695;
932441;0.017578;0.021484;0.888672;
932670;0.013672;0.021484;0.881836;
932895;0.018555;0.023438;0.901367;
933105;0.023438;0.019531;0.953125;
933315;0.027344;0.018555;1.000000;
933535;0.027344;0.016602;1.049805;
933755;0.030273;0.020508;1.086914;
933975;0.037109;0.021484;1.120117;
934185;0.041992;0.019531;1.147461;
934405;0.042969;0.021484;1.167969;
934625;0.043945;0.021484;1.171875;
934845;0.039062;0.018555;1.173828;
935055;0.042969;0.019531;1.147461;
935265;0.040039;0.020508;1.124023;
935485;0.036133;0.022461;1.073242;
935695;0.029297;0.018555;1.034180;
935900;0.026367;0.023438;0.986328;
936120;0.024414;0.022461;0.936523;
936350;0.024414;0.022461;0.929688;
936575;0.021484;0.022461;0.924805;
936795;0.023438;0.028320;0.944336;
937015;0.023438;0.025391;0.980469;
937225;0.030273;0.024414;1.023438;
937445;0.035156;0.019531;1.084961;
937665;0.037109;0.024414;1.110352;
937885;0.038086;0.025391;1.137695;
938105;0.039062;0.021484;1.159180;
938315;0.041992;0.022461;1.177734;
938535;0.042969;0.019531;1.176758;
938755;0.041992;0.023438;1.174805;
938975;0.041016;0.021484;1.178711;
939195;0.042969;0.022461;1.175781;
939405;0.039062;0.020508;1.165039;
939610;0.043945;0.024414;1.161133;
939831;0.041992;0.021484;1.163086;
940061;0.041016;0.022461;1.163086;
940285;0.041992;0.019531;1.166016;
940505;0.047852;0.022461;1.184570;
940715;0.046875;0.021484;1.198242;
940935;0.047852;0.027344;1.208984;
941155;0.045898;0.021484;1.205078;
941365;0.044922;0.019531;1.209961;
941575;0.050781;0.019531;1.201172;
941785;0.047852;0.017578;1.171875;
942005;0.040039;0.023438;1.121094;
942215;0.039062;0.027344;1.088867;
942425;0.032227;0.024414;1.046875;
942635;0.031250;0.022461;1.021484;
942855;0.032227;0.020508;0.996094;
943075;0.032227;0.025391;0.989258;
943301;0.028320;0.025391;0.972656;
943530;0.026367;0.024414;0.963867;
943765;0.032227;0.023438;0.993164;
943985;0.033203;0.022461;0.999023;
944205;0.031250;0.022461;1.023438;
944425;0.034180;0.025391;1.027344;
944645;0.033203;0.021484;1.052734;
944855;0.035156;0.025391;1.065430;
945065;0.040039;0.017578;1.083984;
945285;0.041016;0.022461;1.087891;
945505;0.040039;0.021484;1.075195;
945725;0.041016;0.024414;1.068359;
945935;0.038086;0.020508;1.052734;
946155;0.038086;0.024414;1.031250;
946365;0.037109;0.021484;1.002930;
946585;0.029297;0.021484;0.950195;
946790;0.026367;0.023438;0.925781;
947020;0.025391;0.024414;0.883789;
947252;0.024414;0.024414;0.865234;
947465;0.020508;0.023438;0.836914;
947685;0.022461;0.023438;0.825195;
947905;0.019531;0.026367;0.798828;
948115;0.017578;0.024414;0.795898;
948325;0.016602;0.020508;0.794922;
948535;0.019531;0.020508;0.801758;
948745;0.021484;0.026367;0.791992;
948955;0.020508;0.025391;0.808594;
949175;0.016602;0.022461;0.784180;
949385;0.014648;0.027344;0.760742;
949605;0.017578;0.024414;0.752930;
949815;0.015625;0.024414;0.750977;
950035;0.016602;0.020508;0.765625;
950255;0.018555;0.021484;0.770508;
950470;0.016602;0.023438;0.779297;
950700;0.016602;0.023438;0.782227;
950931;0.019531;0.022461;0.793945;
951155;0.021484;0.024414;0.816406;
951375;0.020508;0.022461;0.816406;
951585;0.019531;0.023438;0.819336;
951805;0.018555;0.019531;0.821289;
952015;0.017578;0.024414;0.818359;
952235;0.020508;0.020508;0.832031;
952445;0.022461;0.021484;0.838867;
952655;0.022461;0.024414;0.843750;
952875;0.019531;0.027344;0.840820;
953095;0.019531;0.025391;0.841797;
953305;0.018555;0.024414;0.835938;
953515;0.019531;0.022461;0.836914;
953735;0.022461;0.025391;0.859375;
953955;0.024414;0.023438;0.907227;
954170;0.027344;0.021484;0.958008;
954400;0.034180;0.025391;1.016602;
954630;0.041016;0.023438;1.067383;
954845;0.042969;0.023438;1.114258;
955065;0.043945;0.020508;1.144531;
955275;0.044922;0.023438;1.165039;
955485;0.045898;0.020508;1.154297;
955695;0.044922;0.022461;1.131836;
955915;0.038086;0.023438;1.106445;
956135;0.040039;0.023438;1.059570;
956355;0.034180;0.025391;1.027344;
956575;0.028320;0.022461;0.985352;
956785;0.028320;0.025391;0.992188;
957005;0.034180;0.023438;1.007812;
957215;0.035156;0.025391;1.039062;
957425;0.034180;0.021484;1.038086;
957645;0.037109;0.023438;1.067383;
957871;0.040039;0.023438;1.078125;
958100;0.038086;0.022461;1.102539;
958335;0.041992;0.020508;1.113281;
958555;0.041992;0.023438;1.117188;
958775;0.041016;0.027344;1.119141;
958995;0.041992;0.027344;1.097656;
959215;0.037109;0.023438;1.076172;
959435;0.034180;0.027344;1.038086;
959645;0.032227;0.029297;0.995117;
959855;0.029297;0.029297;0.959961;
960075;0.026367;0.034180;0.918945;
960285;0.024414;0.027344;0.892578;
960495;0.023438;0.025391;0.868164;
960715;0.018555;0.030273;0.858398;
960935;0.015625;0.027344;0.837891;
961155;0.017578;0.023438;0.831055;
961370;0.020508;0.026367;0.835938;
961600;0.021484;0.025391;0.860352;
961830;0.021484;0.025391;0.909180;
962055;0.022461;0.025391;0.939453;
962275;0.026367;0.022461;0.975586;
962495;0.029297;0.017578;1.011719;
962715;0.034180;0.017578;1.052734;
962935;0.039062;0.021484;1.099609;
963145;0.041992;0.017578;1.137695;
963365;0.044922;0.013672;1.174805;
963585;0.044922;0.016602;1.178711;
963805;0.047852;0.018555;1.196289;
964015;0.042969;0.021484;1.169922;
964235;0.039062;0.021484;1.134766;
964455;0.035156;0.019531;1.089844;
964675;0.035156;0.021484;1.058594;
964885;0.028320;0.021484;1.024414;
965090;0.028320;0.018555;0.995117;
965310;0.024414;0.023438;0.968750;
965540;0.026367;0.020508;0.989258;
965775;0.032227;0.018555;1.029297;
965995;0.033203;0.021484;1.073242;
966215;0.034180;0.016602;1.116211;
966435;0.039062;0.014648;1.150391;
966655;0.045898;0.013672;1.188477;
966865;0.048828;0.005859;1.235352;
967085;0.051758;0.007812;1.245117;
967305;0.053711;0.006836;1.252930;
967525;0.051758;0.013672;1.262695;
967745;0.055664;0.006836;1.265625;
967965;0.056641;0.008789;1.260742;
968185;0.049805;0.014648;1.250000;
968395;0.049805;0.013672;1.230469;
968606;0.050781;0.018555;1.208008;
968841;0.048828;0.016602;1.190430;
969070;0.044922;0.019531;1.179688;
969305;0.040039;0.022461;1.139648;
969525;0.037109;0.019531;1.118164;
969735;0.039062;0.016602;1.099609;
969945;0.039062;0.016602;1.097656;
970165;0.034180;0.020508;1.090820;
970375;0.035156;0.017578;1.080078;
970595;0.034180;0.020508;1.068359;
970815;0.034180;0.011719;1.065430;
971035;0.036133;0.015625;1.086914;
971245;0.036133;0.012695;1.082031;
971455;0.035156;0.016602;1.099609;
971665;0.036133;0.018555;1.102539;
971875;0.038086;0.015625;1.116211;
972095;0.039062;0.010742;1.140625;
972312;0.043945;0.014648;1.170898;
972550;0.041992;0.017578;1.175781;
972770;0.041016;0.015625;1.181641;
973005;0.045898;0.009766;1.199219;
973215;0.046875;0.012695;1.205078;
973425;0.045898;0.017578;1.209961;
973635;0.043945;0.015625;1.191406;
973855;0.043945;0.013672;1.180664;
974065;0.042969;0.016602;1.185547;
974285;0.044922;0.012695;1.179688;
974505;0.041992;0.015625;1.186523;
974715;0.042969;0.015625;1.179688;
974935;0.040039;0.009766;1.154297;
975145;0.041992;0.010742;1.169922;
975365;0.044922;0.008789;1.179688;
975585;0.043945;0.010742;1.166016;
975805;0.040039;0.013672;1.166992;
976021;0.039062;0.013672;1.151367;
976250;0.044922;0.013672;1.160156;
976480;0.044922;0.016602;1.174805;
976705;0.040039;0.018555;1.177734;
976925;0.042969;0.016602;1.173828;
977135;0.043945;0.019531;1.182617;
977355;0.047852;0.014648;1.205078;
977565;0.048828;0.018555;1.211914;
977785;0.046875;0.018555;1.213867;
977995;0.044922;0.012695;1.197266;
978215;0.046875;0.014648;1.196289;
978435;0.046875;0.015625;1.211914;
978655;0.048828;0.015625;1.220703;
978875;0.044922;0.016602;1.207031;
979095;0.045898;0.016602;1.192383;
979315;0.041992;0.011719;1.164062;
979530;0.041992;0.010742;1.138672;
979760;0.036133;0.017578;1.104492;
979980;0.029297;0.016602;1.069336;
980215;0.033203;0.013672;1.058594;
980435;0.031250;0.017578;1.053711;
980645;0.034180;0.015625;1.071289;
980855;0.031250;0.020508;1.072266;
981075;0.034180;0.019531;1.083984;
981285;0.033203;0.014648;1.097656;
981505;0.041016;0.012695;1.123047;
981715;0.040039;0.013672;1.139648;
981935;0.039062;0.015625;1.152344;
982145;0.039062;0.017578;1.153320;
982355;0.037109;0.013672;1.148438;
982575;0.041016;0.012695;1.164062;
982795;0.045898;0.013672;1.182617;
983015;0.039062;0.015625;1.176758;
