Time;acc_x;acc_y;acc_z;
1184076;-0.051758;0.021484;1.291016;
1184216;-0.049805;0.023438;1.297852;
1184356;-0.050781;0.020508;1.301758;
1184496;-0.050781;0.018555;1.304688;
1184631;-0.049805;0.019531;1.327148;
1184774;-0.049805;0.016602;1.333984;
1184921;-0.045898;0.014648;1.337891;
1185063;-0.045898;0.010742;1.346680;
1185201;-0.047852;0.013672;1.346680;
1185352;-0.044922;0.015625;1.345703;
1185506;-0.046875;0.015625;1.352539;
1185646;-0.046875;0.014648;1.338867;
1185786;-0.047852;0.019531;1.340820;
1185926;-0.046875;0.013672;1.330078;
1186066;-0.045898;0.024414;1.339844;
1186206;-0.049805;0.020508;1.330078;
1186346;-0.050781;0.022461;1.334961;
1186486;-0.050781;0.025391;1.331055;
1186626;-0.049805;0.025391;1.313477;
1186766;-0.049805;0.023438;1.298828;
1186906;-0.050781;0.023438;1.263672;
1187046;-0.052734;0.021484;1.254883;
1187186;-0.052734;0.022461;1.242188;
1187326;-0.054688;0.018555;1.226562;
1187462;-0.054688;0.016602;1.205078;
1187606;-0.056641;0.021484;1.209961;
1187736;-0.054688;0.021484;1.201172;
1187861;-0.054688;0.022461;1.188477;
1187992;-0.055664;0.023438;1.184570;
1188132;-0.056641;0.024414;1.180664;
1188272;-0.059570;0.023438;1.173828;
1188414;-0.055664;0.027344;1.175781;
1188562;-0.054688;0.025391;1.184570;
1188706;-0.054688;0.026367;1.185547;
1188856;-0.059570;0.024414;1.187500;
1188996;-0.053711;0.027344;1.188477;
1189136;-0.055664;0.023438;1.197266;
1189286;-0.057617;0.024414;1.188477;
1189426;-0.054688;0.021484;1.203125;
1189566;-0.052734;0.022461;1.202148;
1189716;-0.052734;0.024414;1.203125;
1189856;-0.055664;0.020508;1.208008;
1189996;-0.051758;0.019531;1.203125;
1190136;-0.049805;0.015625;1.208984;
1190276;-0.051758;0.019531;1.208984;
1190426;-0.051758;0.017578;1.213867;
1190566;-0.047852;0.014648;1.205078;
1190711;-0.041992;0.014648;1.210938;
1190862;-0.043945;0.018555;1.211914;
1191011;-0.038086;0.016602;1.217773;
1191152;-0.038086;0.011719;1.208008;
1191306;-0.034180;0.014648;1.208984;
1191446;-0.029297;0.015625;1.219727;
1191586;-0.025391;0.012695;1.200195;
1191736;-0.018555;0.018555;1.206055;
1191876;-0.012695;0.017578;1.217773;
1192016;-0.013672;0.017578;1.206055;
1192156;-0.004883;0.017578;1.207031;
1192296;-0.006836;0.015625;1.193359;
1192436;-0.006836;0.016602;1.175781;
1192576;-0.005859;0.018555;1.165039;
1192716;-0.007812;0.024414;1.130859;
1192856;-0.009766;0.024414;1.099609;
1192996;-0.015625;0.030273;1.053711;
1193146;-0.019531;0.034180;0.998047;
1193286;-0.020508;0.028320;0.959961;
1193432;-0.023438;0.031250;0.935547;
1193582;-0.025391;0.025391;0.903320;
1193731;-0.024414;0.029297;0.881836;
1193882;-0.025391;0.030273;0.874023;
1194011;-0.024414;0.022461;0.889648;
1194156;-0.023438;0.024414;0.894531;
1194296;-0.022461;0.024414;0.911133;
1194436;-0.024414;0.027344;0.904297;
1194576;-0.025391;0.022461;0.936523;
1194716;-0.022461;0.023438;0.947266;
1194856;-0.019531;0.022461;0.943359;
1194996;-0.021484;0.025391;0.948242;
1195136;-0.018555;0.023438;0.961914;
1195286;-0.017578;0.025391;0.958984;
1195426;-0.014648;0.021484;0.957031;
1195566;-0.013672;0.021484;0.955078;
1195716;-0.009766;0.017578;0.957031;
1195856;-0.000977;0.021484;0.955078;
1195996;0.002930;0.027344;0.952148;
1196132;0.005859;0.020508;0.955078;
1196281;0.011719;0.026367;0.961914;
1196436;0.007812;0.023438;0.944336;
1196571;0.011719;0.021484;0.958008;
1196712;0.011719;0.027344;0.954102;
1196843;0.017578;0.020508;0.949219;
1196992;0.014648;0.023438;0.963867;
1197131;0.016602;0.025391;0.955078;
1197281;0.016602;0.027344;0.948242;
1197436;0.016602;0.023438;0.934570;
1197576;0.017578;0.029297;0.942383;
1197716;0.017578;0.030273;0.949219;
1197866;0.018555;0.024414;0.926758;
1198006;0.016602;0.029297;0.916992;
1198146;0.016602;0.033203;0.923828;
1198296;0.017578;0.026367;0.900391;
1198436;0.019531;0.028320;0.904297;
1198576;0.021484;0.027344;0.881836;
1198716;0.022461;0.027344;0.882812;
1198856;0.019531;0.023438;0.868164;
1198996;0.022461;0.024414;0.860352;
1199136;0.022461;0.026367;0.866211;
1199276;0.024414;0.024414;0.869141;
1199422;0.027344;0.022461;0.882812;
1199561;0.032227;0.023438;0.891602;
1199696;0.036133;0.027344;0.899414;
1199822;0.040039;0.026367;0.920898;
1199973;0.051758;0.027344;0.937500;
1200121;0.054688;0.024414;0.949219;
1200272;0.058594;0.025391;0.963867;
1200426;0.063477;0.031250;0.994141;
1200576;0.068359;0.028320;1.000977;
1200726;0.068359;0.025391;1.011719;
1200866;0.076172;0.026367;1.029297;
1201006;0.075195;0.025391;1.036133;
1201146;0.077148;0.022461;1.040039;
1201286;0.075195;0.029297;1.044922;
1201426;0.073242;0.023438;1.037109;
1201566;0.076172;0.021484;1.035156;
1201706;0.075195;0.022461;1.044922;
1201846;0.069336;0.023438;1.017578;
1201986;0.068359;0.028320;1.018555;
1202126;0.071289;0.024414;0.997070;
1202276;0.066406;0.021484;0.988281;
1202415;0.070312;0.024414;0.982422;
1202561;0.067383;0.024414;0.979492;
1202711;0.063477;0.023438;0.985352;
1202851;0.064453;0.028320;0.985352;
1202996;0.064453;0.026367;1.002930;
1203133;0.064453;0.023438;0.995117;
1203282;0.065430;0.026367;0.999023;
1203431;0.066406;0.024414;0.996094;
1203572;0.065430;0.024414;1.001953;
1203726;0.066406;0.030273;1.017578;
1203862;0.065430;0.027344;1.007812;
1204016;0.065430;0.023438;1.018555;
1204156;0.062500;0.023438;1.012695;
1204296;0.067383;0.027344;1.013672;
1204431;0.067383;0.023438;1.021484;
1204576;0.065430;0.024414;1.005859;
1204716;0.065430;0.024414;1.019531;
1204866;0.064453;0.013672;1.004883;
1205002;0.064453;0.021484;1.013672;
1205156;0.064453;0.018555;1.007812;
1205296;0.065430;0.019531;0.999023;
1205436;0.063477;0.021484;1.008789;
1205576;0.063477;0.024414;1.009766;
1205711;0.064453;0.025391;1.017578;
1205863;0.060547;0.023438;1.001953;
1206011;0.061523;0.027344;1.001953;
1206163;0.058594;0.024414;1.002930;
1206321;0.059570;0.022461;0.998047;
1206471;0.056641;0.029297;1.005859;
1206611;0.054688;0.031250;1.000000;
1206751;0.056641;0.021484;1.000977;
1206902;0.058594;0.022461;1.010742;
1207056;0.053711;0.022461;1.013672;
1207196;0.055664;0.019531;1.012695;
1207336;0.054688;0.019531;1.020508;
1207471;0.053711;0.017578;1.028320;
1207616;0.051758;0.020508;1.045898;
1207766;0.051758;0.020508;1.062500;
1207906;0.050781;0.018555;1.075195;
1208042;0.051758;0.021484;1.103516;
1208196;0.050781;0.025391;1.099609;
1208336;0.052734;0.019531;1.097656;
1208486;0.052734;0.016602;1.087891;
1208626;0.051758;0.015625;1.079102;
1208766;0.050781;0.022461;1.068359;
1208906;0.050781;0.021484;1.045898;
1209042;0.048828;0.021484;1.039062;
1209182;0.044922;0.016602;1.020508;
1209326;0.044922;0.022461;1.010742;
1209462;0.045898;0.028320;1.009766;
1209611;0.045898;0.022461;1.012695;
1209762;0.043945;0.024414;1.000000;
1209911;0.041016;0.022461;0.992188;
1210056;0.041016;0.022461;1.006836;
1210196;0.042969;0.018555;1.006836;
1210332;0.041992;0.017578;1.000977;
1210476;0.037109;0.014648;1.004883;
1210626;0.038086;0.014648;1.010742;
1210766;0.038086;0.010742;1.007812;
1210912;0.037109;0.013672;1.026367;
1211066;0.034180;0.010742;1.025391;
1211206;0.032227;0.016602;1.023438;
1211346;0.029297;0.012695;1.035156;
1211486;0.026367;0.012695;1.031250;
1211626;0.024414;0.016602;1.028320;
1211766;0.026367;0.015625;1.028320;
1211906;0.024414;0.012695;1.037109;
1212041;0.020508;0.019531;1.042969;
1212181;0.017578;0.018555;1.040039;
1212332;0.017578;0.022461;1.045898;
1212481;0.016602;0.021484;1.037109;
1212633;0.017578;0.024414;1.047852;
1212786;0.013672;0.026367;1.039062;
1212926;0.013672;0.026367;1.048828;
1213066;0.013672;0.022461;1.031250;
1213206;0.016602;0.025391;1.042969;
1213346;0.015625;0.019531;1.023438;
1213482;0.017578;0.018555;1.031250;
1213626;0.020508;0.022461;1.034180;
1213776;0.017578;0.017578;1.035156;
1213916;0.018555;0.016602;1.049805;
1214056;0.018555;0.011719;1.061523;
1214196;0.023438;0.014648;1.094727;
1214336;0.021484;0.018555;1.113281;
1214476;0.025391;0.011719;1.130859;
1214616;0.024414;0.013672;1.172852;
1214751;0.024414;0.016602;1.183594;
