Time;acc_x;acc_y;acc_z;
412134;-0.018555;0.042969;0.989258;
412274;-0.016602;0.038086;0.985352;
412414;-0.017578;0.037109;0.974609;
412554;-0.021484;0.032227;0.968750;
412694;-0.019531;0.041016;0.967773;
412834;-0.019531;0.035156;0.958008;
412974;-0.017578;0.038086;0.983398;
413114;-0.017578;0.041992;0.987305;
413250;-0.017578;0.040039;0.977539;
413411;-0.017578;0.037109;0.986328;
413569;-0.018555;0.040039;0.993164;
413724;-0.019531;0.037109;0.983398;
413864;-0.021484;0.034180;0.983398;
414004;-0.015625;0.033203;0.999023;
414144;-0.015625;0.030273;1.006836;
414284;-0.019531;0.026367;0.995117;
414424;-0.016602;0.032227;0.978516;
414564;-0.018555;0.034180;0.987305;
414704;-0.021484;0.040039;1.007812;
414844;-0.014648;0.033203;1.014648;
414984;-0.020508;0.041016;0.997070;
415124;-0.017578;0.034180;1.000977;
415264;-0.021484;0.035156;0.999023;
415404;-0.019531;0.029297;0.989258;
415544;-0.018555;0.030273;0.980469;
415680;-0.020508;0.026367;0.984375;
415829;-0.018555;0.033203;0.989258;
415979;-0.021484;0.034180;0.972656;
416140;-0.019531;0.039062;0.973633;
416304;-0.020508;0.041016;0.978516;
416454;-0.024414;0.036133;0.984375;
416594;-0.024414;0.033203;0.991211;
416734;-0.019531;0.033203;0.991211;
416874;-0.025391;0.039062;0.980469;
417014;-0.026367;0.042969;0.956055;
417154;-0.026367;0.038086;0.947266;
417294;-0.027344;0.040039;0.964844;
417434;-0.029297;0.034180;0.950195;
417574;-0.023438;0.035156;0.943359;
417714;-0.030273;0.032227;0.938477;
417854;-0.024414;0.032227;0.950195;
418004;-0.029297;0.028320;0.950195;
418144;-0.028320;0.028320;0.937500;
418280;-0.024414;0.025391;0.932617;
418429;-0.025391;0.026367;0.939453;
418584;-0.030273;0.029297;0.942383;
418709;-0.027344;0.032227;0.935547;
418864;-0.029297;0.034180;0.927734;
419084;-0.037109;0.028320;0.921875;
419234;-0.033203;0.030273;0.916016;
419374;-0.032227;0.036133;0.924805;
419524;-0.032227;0.037109;0.941406;
419664;-0.031250;0.033203;0.953125;
419804;-0.030273;0.035156;0.966797;
419954;-0.032227;0.030273;0.973633;
420094;-0.028320;0.037109;0.981445;
420234;-0.029297;0.040039;0.982422;
420384;-0.032227;0.037109;0.982422;
420524;-0.031250;0.039062;0.989258;
420664;-0.033203;0.041016;0.983398;
420804;-0.033203;0.036133;0.971680;
420944;-0.033203;0.036133;0.967773;
421079;-0.035156;0.037109;0.965820;
421239;-0.033203;0.038086;0.986328;
421399;-0.032227;0.034180;0.985352;
421539;-0.032227;0.033203;0.993164;
421680;-0.029297;0.033203;1.000977;
421824;-0.035156;0.033203;1.006836;
421964;-0.032227;0.038086;1.004883;
422104;-0.033203;0.039062;1.017578;
422244;-0.032227;0.033203;1.029297;
422384;-0.032227;0.037109;1.031250;
422524;-0.032227;0.035156;1.019531;
422664;-0.032227;0.035156;1.043945;
422814;-0.032227;0.025391;1.032227;
422954;-0.028320;0.038086;1.039062;
423094;-0.032227;0.034180;1.039062;
423234;-0.032227;0.043945;1.021484;
423374;-0.028320;0.036133;1.028320;
423514;-0.035156;0.039062;1.026367;
423654;-0.036133;0.035156;1.022461;
423790;-0.032227;0.040039;1.026367;
423939;-0.034180;0.036133;1.007812;
424089;-0.036133;0.040039;1.015625;
424229;-0.033203;0.036133;1.017578;
424374;-0.038086;0.035156;1.003906;
424524;-0.036133;0.029297;1.009766;
424664;-0.036133;0.034180;1.015625;
424804;-0.038086;0.037109;1.011719;
424944;-0.032227;0.040039;1.002930;
425084;-0.037109;0.032227;1.023438;
425234;-0.034180;0.028320;1.025391;
425374;-0.034180;0.029297;1.003906;
425514;-0.035156;0.034180;1.012695;
425654;-0.036133;0.038086;1.022461;
425794;-0.036133;0.031250;1.019531;
425934;-0.036133;0.034180;1.026367;
426074;-0.034180;0.031250;1.008789;
426214;-0.039062;0.037109;1.007812;
426349;-0.034180;0.033203;1.018555;
426501;-0.034180;0.034180;1.021484;
426660;-0.036133;0.032227;1.012695;
426809;-0.034180;0.027344;1.013672;
426974;-0.039062;0.029297;1.016602;
427114;-0.037109;0.034180;1.005859;
427264;-0.034180;0.041016;1.008789;
427404;-0.040039;0.037109;1.010742;
427544;-0.041016;0.037109;1.013672;
427684;-0.037109;0.038086;1.011719;
427824;-0.038086;0.037109;1.005859;
427964;-0.041016;0.035156;1.009766;
428104;-0.037109;0.036133;1.010742;
428244;-0.037109;0.033203;1.010742;
428384;-0.040039;0.034180;1.014648;
428524;-0.039062;0.033203;1.013672;
428664;-0.040039;0.033203;0.992188;
428814;-0.039062;0.029297;0.993164;
428950;-0.037109;0.032227;1.001953;
429109;-0.040039;0.031250;1.020508;
429260;-0.041016;0.032227;1.018555;
429419;-0.038086;0.030273;1.018555;
429584;-0.039062;0.038086;1.015625;
429724;-0.041016;0.034180;1.008789;
429864;-0.041016;0.041016;1.006836;
430004;-0.043945;0.034180;1.004883;
430144;-0.041992;0.034180;0.997070;
430284;-0.041016;0.036133;0.998047;
430424;-0.041016;0.040039;1.002930;
430574;-0.042969;0.035156;0.989258;
430714;-0.042969;0.035156;0.991211;
430854;-0.041992;0.035156;0.998047;
430994;-0.042969;0.033203;1.003906;
431134;-0.039062;0.035156;1.009766;
431274;-0.039062;0.024414;1.014648;
431414;-0.040039;0.027344;0.999023;
431554;-0.041992;0.025391;0.999023;
431690;-0.040039;0.026367;1.005859;
431850;-0.040039;0.030273;1.005859;
431999;-0.041016;0.034180;1.000000;
432164;-0.046875;0.034180;0.991211;
432304;-0.040039;0.039062;1.004883;
432444;-0.041992;0.036133;1.019531;
432584;-0.041992;0.036133;1.035156;
432724;-0.041016;0.042969;1.035156;
432864;-0.036133;0.034180;1.061523;
433004;-0.034180;0.028320;1.080078;
433144;-0.038086;0.026367;1.069336;
433284;-0.033203;0.033203;1.056641;
433424;-0.041992;0.026367;1.041016;
433564;-0.037109;0.033203;1.049805;
433704;-0.036133;0.040039;1.050781;
433854;-0.039062;0.043945;1.063477;
433994;-0.041016;0.040039;1.037109;
434130;-0.041016;0.043945;1.036133;
434280;-0.041016;0.035156;1.031250;
434440;-0.042969;0.038086;1.019531;
434589;-0.042969;0.039062;1.005859;
434754;-0.040039;0.034180;1.003906;
434904;-0.041016;0.031250;1.014648;
435044;-0.043945;0.032227;1.018555;
435184;-0.039062;0.030273;1.009766;
435334;-0.044922;0.036133;0.987305;
435474;-0.045898;0.041016;0.994141;
435614;-0.044922;0.039062;1.006836;
435764;-0.042969;0.035156;1.012695;
435904;-0.043945;0.033203;1.000977;
436044;-0.040039;0.030273;1.005859;
436184;-0.043945;0.028320;1.010742;
436324;-0.043945;0.034180;1.017578;
436464;-0.041992;0.038086;1.023438;
436604;-0.041016;0.030273;1.044922;
436750;-0.041016;0.031250;1.052734;
436909;-0.041992;0.041016;1.065430;
437069;-0.037109;0.030273;1.083984;
437234;-0.035156;0.034180;1.124023;
437374;-0.031250;0.038086;1.141602;
437514;-0.033203;0.035156;1.138672;
437654;-0.034180;0.026367;1.130859;
437794;-0.034180;0.026367;1.121094;
437934;-0.037109;0.022461;1.120117;
438074;-0.035156;0.028320;1.122070;
438214;-0.039062;0.034180;1.092773;
438364;-0.041992;0.042969;1.075195;
438504;-0.038086;0.033203;1.068359;
438644;-0.042969;0.035156;1.048828;
438794;-0.043945;0.031250;1.054688;
438934;-0.040039;0.035156;1.047852;
439074;-0.041016;0.041016;1.033203;
439210;-0.045898;0.039062;1.038086;
439359;-0.041016;0.037109;1.050781;
439519;-0.040039;0.039062;1.063477;
439684;-0.041016;0.042969;1.073242;
439824;-0.038086;0.039062;1.072266;
439964;-0.041016;0.035156;1.082031;
440114;-0.041016;0.039062;1.084961;
440254;-0.034180;0.037109;1.097656;
440394;-0.039062;0.039062;1.095703;
440544;-0.041016;0.035156;1.075195;
440684;-0.039062;0.035156;1.060547;
440824;-0.041016;0.034180;1.071289;
440974;-0.042969;0.034180;1.057617;
441114;-0.041016;0.036133;1.039062;
441254;-0.045898;0.032227;1.021484;
441394;-0.044922;0.033203;1.006836;
441534;-0.045898;0.035156;0.992188;
441669;-0.046875;0.030273;0.976562;
441819;-0.049805;0.035156;0.974609;
441979;-0.048828;0.034180;0.955078;
442129;-0.051758;0.032227;0.937500;
442274;-0.048828;0.033203;0.935547;
442424;-0.051758;0.038086;0.940430;
442564;-0.052734;0.036133;0.949219;
442704;-0.047852;0.035156;0.955078;
442854;-0.050781;0.035156;0.962891;
442994;-0.051758;0.038086;0.979492;
443134;-0.047852;0.038086;0.997070;
443284;-0.042969;0.040039;1.031250;
443424;-0.044922;0.034180;1.015625;
443564;-0.045898;0.038086;1.026367;
443704;-0.042969;0.034180;1.036133;
443844;-0.044922;0.037109;1.043945;
443984;-0.045898;0.037109;1.039062;
444124;-0.041992;0.032227;1.047852;
444270;-0.041016;0.032227;1.054688;
444419;-0.045898;0.038086;1.066406;
444579;-0.042969;0.033203;1.056641;
444744;-0.045898;0.033203;1.041016;
444884;-0.043945;0.033203;1.038086;
445024;-0.041992;0.028320;1.034180;
445164;-0.042969;0.028320;1.029297;
445314;-0.044922;0.032227;1.013672;
445454;-0.046875;0.027344;0.995117;
445594;-0.046875;0.023438;1.009766;
445744;-0.048828;0.029297;1.003906;
445884;-0.050781;0.036133;0.985352;
446024;-0.046875;0.031250;0.968750;
446164;-0.045898;0.029297;0.983398;
446304;-0.050781;0.029297;0.987305;
446444;-0.051758;0.033203;0.982422;
446584;-0.046875;0.041992;0.983398;
446719;-0.046875;0.038086;0.995117;
446869;-0.046875;0.038086;0.993164;
447019;-0.045898;0.033203;1.015625;
447174;-0.049805;0.037109;1.007812;
447314;-0.046875;0.030273;1.004883;
447454;-0.048828;0.036133;1.001953;
447594;-0.052734;0.039062;0.982422;
447734;-0.045898;0.044922;0.987305;
447874;-0.052734;0.034180;0.978516;
448014;-0.050781;0.033203;0.965820;
448154;-0.048828;0.034180;0.960938;
448294;-0.050781;0.038086;0.971680;
448444;-0.047852;0.033203;0.966797;
448584;-0.048828;0.029297;0.956055;
448724;-0.051758;0.032227;0.959961;
448864;-0.052734;0.032227;0.965820;
449004;-0.049805;0.029297;0.977539;
449140;-0.050781;0.029297;0.990234;
449301;-0.045898;0.031250;1.005859;
449460;-0.045898;0.031250;1.025391;
449609;-0.044922;0.031250;1.048828;
449774;-0.045898;0.036133;1.047852;
449924;-0.043945;0.034180;1.042969;
450064;-0.048828;0.038086;1.037109;
450204;-0.043945;0.036133;1.052734;
450344;-0.046875;0.035156;1.041016;
450484;-0.044922;0.040039;1.064453;
450624;-0.039062;0.043945;1.062500;
450764;-0.044922;0.035156;1.063477;
450904;-0.045898;0.036133;1.048828;
451044;-0.043945;0.041016;1.043945;
451184;-0.041992;0.036133;1.049805;
451324;-0.048828;0.030273;1.035156;
451464;-0.048828;0.033203;1.046875;
451604;-0.041016;0.022461;1.036133;
451759;-0.044922;0.024414;1.034180;
451920;-0.046875;0.027344;1.036133;
452059;-0.047852;0.040039;1.045898;
452209;-0.045898;0.018555;1.016602;
452364;-0.043945;0.036133;1.023438;
452504;-0.053711;0.033203;0.997070;
452644;-0.046875;0.036133;0.981445;
452784;-0.049805;0.019531;0.992188;
452924;-0.053711;0.032227;1.012695;
453064;-0.043945;0.031250;1.000000;
453204;-0.052734;0.024414;0.986328;
453344;-0.051758;0.024414;0.952148;
453484;-0.045898;0.027344;0.998047;
453624;-0.050781;0.031250;1.024414;
453764;-0.046875;0.021484;1.013672;
453904;-0.041992;0.035156;1.022461;
454054;-0.054688;0.032227;1.003906;
454194;-0.043945;0.049805;1.031250;
454329;-0.054688;0.042969;1.033203;
454481;-0.046875;0.048828;1.048828;
454639;-0.050781;0.044922;1.036133;
454790;-0.049805;0.043945;1.040039;
454944;-0.049805;0.034180;1.032227;
455084;-0.047852;0.049805;1.051758;
455224;-0.049805;0.047852;1.057617;
455374;-0.046875;0.061523;1.039062;
455514;-0.052734;0.045898;1.015625;
455654;-0.047852;0.045898;1.041016;
455794;-0.048828;0.041992;1.046875;
455934;-0.044922;0.047852;1.056641;
456074;-0.049805;0.029297;1.046875;
456214;-0.044922;0.032227;1.035156;
456354;-0.046875;0.028320;1.032227;
456494;-0.049805;0.044922;1.063477;
456634;-0.046875;0.031250;1.065430;
456774;-0.045898;0.037109;1.068359;
456919;-0.046875;0.031250;1.063477;
457069;-0.046875;0.031250;1.055664;
457220;-0.049805;0.030273;1.056641;
457374;-0.046875;0.041016;1.060547;
457524;-0.051758;0.029297;1.048828;
457664;-0.044922;0.032227;1.056641;
457804;-0.045898;0.031250;1.037109;
457954;-0.051758;0.028320;1.009766;
458094;-0.049805;0.035156;1.008789;
458234;-0.057617;0.040039;0.980469;
458384;-0.051758;0.037109;0.966797;
458524;-0.053711;0.040039;0.981445;
458664;-0.054688;0.039062;0.969727;
458814;-0.054688;0.041016;0.958984;
458954;-0.053711;0.035156;0.966797;
459094;-0.053711;0.037109;0.969727;
459234;-0.049805;0.043945;1.013672;
459370;-0.055664;0.042969;1.022461;
459519;-0.057617;0.032227;0.973633;
459680;-0.046875;0.039062;0.999023;
459834;-0.054688;0.041016;1.025391;
459974;-0.052734;0.031250;1.020508;
460114;-0.046875;0.025391;1.013672;
460254;-0.050781;0.040039;1.050781;
460404;-0.051758;0.032227;1.053711;
460544;-0.049805;0.027344;1.034180;
460684;-0.049805;0.032227;1.037109;
460824;-0.047852;0.031250;1.033203;
460964;-0.053711;0.028320;1.018555;
461104;-0.054688;0.036133;1.017578;
461254;-0.054688;0.037109;1.010742;
461394;-0.053711;0.027344;1.009766;
461534;-0.053711;0.033203;0.997070;
461674;-0.054688;0.034180;0.981445;
461816;-0.052734;0.026367;0.984375;
461970;-0.057617;0.024414;0.961914;
462130;-0.055664;0.031250;0.958984;
462269;-0.057617;0.033203;0.966797;
462414;-0.058594;0.036133;0.974609;
462554;-0.053711;0.038086;0.977539;
462694;-0.054688;0.039062;1.004883;
462834;-0.054688;0.042969;1.031250;
462974;-0.051758;0.048828;1.032227;
463124;-0.051758;0.041992;1.040039;
463264;-0.049805;0.041016;1.060547;
463404;-0.052734;0.041016;1.056641;
463544;-0.049805;0.039062;1.067383;
463684;-0.048828;0.039062;1.066406;
463824;-0.047852;0.036133;1.072266;
463964;-0.048828;0.037109;1.083008;
464104;-0.050781;0.038086;1.084961;
464244;-0.044922;0.039062;1.078125;
464380;-0.051758;0.037109;1.083008;
464529;-0.049805;0.041016;1.079102;
464680;-0.045898;0.040039;1.073242;
464839;-0.050781;0.041016;1.057617;
464994;-0.052734;0.035156;1.041016;
465134;-0.052734;0.037109;1.024414;
465274;-0.057617;0.036133;1.005859;
465414;-0.050781;0.033203;1.011719;
465554;-0.056641;0.037109;0.989258;
465704;-0.053711;0.033203;0.964844;
465844;-0.056641;0.030273;0.956055;
465984;-0.057617;0.033203;0.967773;
466124;-0.055664;0.036133;0.966797;
466264;-0.058594;0.034180;0.957031;
466414;-0.055664;0.031250;0.983398;
466554;-0.053711;0.028320;1.000977;
466694;-0.055664;0.030273;1.005859;
466834;-0.048828;0.036133;1.022461;
466976;-0.050781;0.035156;1.042969;
467119;-0.049805;0.032227;1.055664;
467254;-0.051758;0.032227;1.067383;
467389;-0.050781;0.031250;1.071289;
467539;-0.047852;0.031250;1.077148;
467689;-0.048828;0.035156;1.090820;
467854;-0.046875;0.039062;1.092773;
467994;-0.048828;0.038086;1.086914;
468134;-0.045898;0.034180;1.087891;
468274;-0.047852;0.034180;1.074219;
468414;-0.050781;0.041992;1.056641;
468554;-0.052734;0.041016;1.053711;
468694;-0.054688;0.039062;1.028320;
468844;-0.052734;0.040039;1.017578;
468984;-0.054688;0.041016;1.002930;
469124;-0.056641;0.040039;0.987305;
469274;-0.056641;0.038086;0.976562;
469414;-0.056641;0.040039;0.970703;
469554;-0.057617;0.036133;0.960938;
469694;-0.057617;0.034180;0.963867;
469830;-0.058594;0.035156;0.967773;
469979;-0.055664;0.032227;0.974609;
470139;-0.056641;0.036133;0.980469;
470304;-0.056641;0.034180;0.989258;
470444;-0.055664;0.035156;1.002930;
470594;-0.052734;0.033203;1.020508;
470734;-0.052734;0.033203;1.024414;
470874;-0.049805;0.030273;1.040039;
471024;-0.048828;0.029297;1.064453;
471164;-0.049805;0.028320;1.075195;
471304;-0.047852;0.030273;1.087891;
471444;-0.046875;0.030273;1.083984;
471584;-0.047852;0.034180;1.095703;
471724;-0.048828;0.036133;1.096680;
471864;-0.047852;0.032227;1.083984;
472004;-0.050781;0.031250;1.075195;
472144;-0.048828;0.034180;1.058594;
472284;-0.052734;0.036133;1.053711;
472430;-0.055664;0.034180;1.024414;
472590;-0.055664;0.035156;1.001953;
472749;-0.054688;0.035156;0.995117;
472894;-0.059570;0.033203;0.972656;
473034;-0.058594;0.036133;0.964844;
473174;-0.055664;0.037109;0.962891;
473314;-0.058594;0.037109;0.958984;
473454;-0.060547;0.039062;0.967773;
473594;-0.055664;0.037109;0.987305;
473734;-0.056641;0.032227;1.005859;
473874;-0.053711;0.032227;1.016602;
474014;-0.052734;0.034180;1.033203;
474154;-0.049805;0.033203;1.037109;
474294;-0.049805;0.032227;1.048828;
474434;-0.049805;0.031250;1.055664;
474574;-0.052734;0.030273;1.051758;
474714;-0.049805;0.033203;1.054688;
474859;-0.052734;0.034180;1.054688;
475009;-0.052734;0.032227;1.035156;
475159;-0.053711;0.036133;1.026367;
475310;-0.054688;0.035156;1.009766;
475454;-0.055664;0.036133;1.000000;
475594;-0.054688;0.039062;0.989258;
475734;-0.055664;0.039062;0.974609;
475874;-0.056641;0.035156;0.959961;
476014;-0.060547;0.037109;0.951172;
476154;-0.058594;0.041016;0.956055;
476294;-0.058594;0.036133;0.944336;
476434;-0.057617;0.034180;0.946289;
476574;-0.058594;0.036133;0.953125;
476714;-0.059570;0.037109;0.945312;
476864;-0.058594;0.037109;0.956055;
477004;-0.059570;0.035156;0.961914;
477144;-0.056641;0.036133;0.967773;
477284;-0.054688;0.035156;0.981445;
477429;-0.055664;0.037109;0.993164;
477590;-0.054688;0.036133;0.998047;
477741;-0.053711;0.034180;1.003906;
477889;-0.056641;0.034180;1.012695;
478044;-0.054688;0.034180;1.014648;
478184;-0.050781;0.034180;1.025391;
478324;-0.055664;0.031250;1.027344;
478464;-0.052734;0.028320;1.031250;
478604;-0.050781;0.035156;1.029297;
478744;-0.053711;0.033203;1.017578;
478884;-0.051758;0.032227;1.025391;
479024;-0.050781;0.035156;1.029297;
479174;-0.050781;0.036133;1.039062;
479314;-0.051758;0.034180;1.048828;
479454;-0.050781;0.037109;1.050781;
479604;-0.050781;0.034180;1.064453;
479744;-0.048828;0.039062;1.077148;
479884;-0.047852;0.038086;1.085938;
480019;-0.045898;0.034180;1.094727;
480169;-0.047852;0.037109;1.102539;
480330;-0.045898;0.037109;1.115234;
480489;-0.045898;0.035156;1.121094;
480654;-0.045898;0.031250;1.126953;
480794;-0.043945;0.034180;1.129883;
480934;-0.044922;0.033203;1.134766;
481084;-0.045898;0.033203;1.144531;
481224;-0.042969;0.034180;1.141602;
481364;-0.043945;0.033203;1.150391;
481504;-0.043945;0.035156;1.150391;
481644;-0.042969;0.033203;1.157227;
481784;-0.040039;0.034180;1.168945;
481924;-0.041992;0.031250;1.189453;
482064;-0.041016;0.035156;1.188477;
482204;-0.040039;0.033203;1.188477;
482354;-0.039062;0.036133;1.190430;
482494;-0.041992;0.032227;1.188477;
482629;-0.040039;0.035156;1.194336;
482789;-0.040039;0.036133;1.183594;
482920;-0.041992;0.035156;1.178711;
483069;-0.042969;0.038086;1.170898;
483234;-0.043945;0.037109;1.157227;
483374;-0.041992;0.040039;1.159180;
483514;-0.043945;0.042969;1.163086;
483654;-0.045898;0.037109;1.142578;
483794;-0.044922;0.039062;1.145508;
483934;-0.045898;0.034180;1.138672;
484074;-0.044922;0.040039;1.126953;
484214;-0.044922;0.039062;1.129883;
484354;-0.045898;0.035156;1.117188;
484494;-0.046875;0.032227;1.105469;
484634;-0.046875;0.031250;1.101562;
484774;-0.046875;0.031250;1.084961;
484914;-0.048828;0.034180;1.088867;
485054;-0.046875;0.032227;1.086914;
485189;-0.048828;0.034180;1.083008;
485331;-0.046875;0.034180;1.082031;
485479;-0.051758;0.034180;1.066406;
485630;-0.050781;0.036133;1.054688;
485784;-0.049805;0.040039;1.056641;
485924;-0.049805;0.033203;1.052734;
486064;-0.049805;0.033203;1.051758;
486204;-0.052734;0.035156;1.042969;
486344;-0.049805;0.033203;1.035156;
486494;-0.052734;0.036133;1.034180;
486634;-0.048828;0.034180;1.038086;
486774;-0.050781;0.034180;1.031250;
486914;-0.049805;0.036133;1.035156;
487054;-0.051758;0.034180;1.032227;
487194;-0.053711;0.038086;1.025391;
487334;-0.052734;0.039062;1.020508;
487474;-0.053711;0.036133;1.012695;
487614;-0.053711;0.035156;1.004883;
487749;-0.056641;0.035156;0.998047;
487901;-0.054688;0.034180;0.989258;
488061;-0.056641;0.036133;0.986328;
488220;-0.053711;0.035156;0.966797;
488364;-0.055664;0.036133;0.963867;
488504;-0.056641;0.033203;0.958008;
488644;-0.056641;0.032227;0.944336;
488784;-0.054688;0.035156;0.957031;
488924;-0.059570;0.031250;0.945312;
489064;-0.056641;0.032227;0.943359;
489204;-0.057617;0.032227;0.935547;
489344;-0.058594;0.033203;0.944336;
489484;-0.056641;0.035156;0.949219;
489624;-0.058594;0.037109;0.947266;
489764;-0.060547;0.037109;0.946289;
489904;-0.055664;0.037109;0.947266;
490044;-0.058594;0.038086;0.950195;
490184;-0.055664;0.035156;0.970703;
490319;-0.056641;0.037109;0.966797;
490470;-0.052734;0.037109;0.994141;
490629;-0.052734;0.036133;1.016602;
490784;-0.049805;0.030273;1.024414;
490924;-0.050781;0.036133;1.039062;
491064;-0.049805;0.038086;1.046875;
491214;-0.048828;0.035156;1.057617;
491354;-0.048828;0.036133;1.066406;
491494;-0.045898;0.038086;1.076172;
491644;-0.045898;0.035156;1.063477;
491784;-0.048828;0.035156;1.076172;
491924;-0.047852;0.036133;1.079102;
492064;-0.043945;0.032227;1.079102;
492204;-0.045898;0.032227;1.072266;
492344;-0.046875;0.030273;1.069336;
492484;-0.047852;0.027344;1.050781;
492624;-0.051758;0.029297;1.036133;
492761;-0.048828;0.034180;1.030273;
492909;-0.053711;0.028320;0.996094;
493070;-0.055664;0.032227;0.976562;
493229;-0.055664;0.028320;0.958008;
493374;-0.056641;0.030273;0.936523;
493514;-0.055664;0.033203;0.928711;
493654;-0.060547;0.031250;0.914062;
493794;-0.060547;0.034180;0.906250;
493934;-0.061523;0.036133;0.909180;
494074;-0.057617;0.037109;0.911133;
494224;-0.058594;0.035156;0.916992;
494364;-0.056641;0.035156;0.948242;
494504;-0.057617;0.035156;0.960938;
494644;-0.054688;0.035156;0.989258;
494784;-0.054688;0.037109;1.007812;
494924;-0.052734;0.035156;1.021484;
495064;-0.049805;0.038086;1.032227;
495204;-0.049805;0.034180;1.059570;
495350;-0.049805;0.036133;1.071289;
495510;-0.045898;0.036133;1.080078;
495670;-0.047852;0.035156;1.086914;
495834;-0.046875;0.033203;1.083984;
495974;-0.043945;0.037109;1.093750;
496114;-0.048828;0.036133;1.089844;
496254;-0.045898;0.038086;1.099609;
496394;-0.047852;0.033203;1.072266;
496534;-0.048828;0.032227;1.060547;
496674;-0.049805;0.036133;1.046875;
496814;-0.049805;0.034180;1.028320;
496954;-0.051758;0.038086;1.001953;
497104;-0.054688;0.033203;0.970703;
497244;-0.056641;0.035156;0.961914;
497384;-0.054688;0.032227;0.963867;
497534;-0.054688;0.033203;0.975586;
497674;-0.052734;0.035156;0.986328;
497819;-0.052734;0.035156;1.000000;
497979;-0.051758;0.032227;1.008789;
498141;-0.048828;0.033203;1.033203;
498279;-0.048828;0.036133;1.039062;
498410;-0.048828;0.036133;1.059570;
498574;-0.047852;0.031250;1.066406;
498724;-0.047852;0.036133;1.078125;
498864;-0.045898;0.035156;1.081055;
499004;-0.048828;0.036133;1.083008;
499154;-0.045898;0.036133;1.090820;
499294;-0.042969;0.038086;1.089844;
499434;-0.046875;0.035156;1.085938;
499574;-0.045898;0.036133;1.094727;
499714;-0.043945;0.038086;1.100586;
499854;-0.046875;0.040039;1.096680;
499994;-0.045898;0.041992;1.091797;
500134;-0.046875;0.036133;1.089844;
500274;-0.047852;0.038086;1.083984;
500414;-0.044922;0.034180;1.088867;
500559;-0.046875;0.032227;1.083008;
500721;-0.043945;0.034180;1.077148;
500864;-0.044922;0.034180;1.082031;
501000;-0.047852;0.037109;1.067383;
501161;-0.046875;0.034180;1.050781;
501324;-0.049805;0.033203;1.040039;
501464;-0.050781;0.032227;1.020508;
501604;-0.052734;0.032227;1.004883;
501754;-0.052734;0.031250;1.003906;
501894;-0.051758;0.031250;0.998047;
502034;-0.048828;0.036133;1.010742;
502174;-0.051758;0.029297;1.014648;
502314;-0.052734;0.032227;1.023438;
502454;-0.048828;0.034180;1.031250;
502594;-0.048828;0.035156;1.044922;
502744;-0.048828;0.036133;1.051758;
502884;-0.048828;0.031250;1.053711;
503024;-0.049805;0.032227;1.061523;
503164;-0.046875;0.032227;1.058594;
503300;-0.046875;0.033203;1.065430;
503449;-0.047852;0.030273;1.063477;
503599;-0.044922;0.034180;1.078125;
503749;-0.046875;0.031250;1.073242;
503909;-0.047852;0.035156;1.078125;
504054;-0.044922;0.033203;1.069336;
504194;-0.044922;0.036133;1.066406;
504334;-0.047852;0.036133;1.068359;
504474;-0.048828;0.030273;1.066406;
504614;-0.046875;0.035156;1.059570;
504754;-0.047852;0.033203;1.060547;
504894;-0.046875;0.034180;1.055664;
505034;-0.044922;0.035156;1.058594;
505174;-0.046875;0.033203;1.052734;
505314;-0.049805;0.031250;1.049805;
505454;-0.045898;0.028320;1.044922;
505594;-0.044922;0.034180;1.045898;
505734;-0.047852;0.034180;1.049805;
505884;-0.046875;0.028320;1.044922;
506010;-0.045898;0.035156;1.049805;
506159;-0.047852;0.033203;1.054688;
506319;-0.047852;0.033203;1.040039;
506484;-0.047852;0.033203;1.044922;
506624;-0.047852;0.033203;1.048828;
506764;-0.046875;0.033203;1.049805;
506904;-0.046875;0.035156;1.041016;
507044;-0.046875;0.035156;1.038086;
507184;-0.048828;0.035156;1.032227;
507324;-0.049805;0.034180;1.024414;
507464;-0.052734;0.032227;1.000977;
507604;-0.052734;0.035156;0.985352;
507744;-0.052734;0.033203;0.970703;
507884;-0.054688;0.031250;0.951172;
508024;-0.056641;0.030273;0.933594;
508164;-0.055664;0.031250;0.927734;
508304;-0.057617;0.034180;0.918945;
508440;-0.055664;0.035156;0.922852;
508589;-0.057617;0.030273;0.910156;
508750;-0.055664;0.033203;0.911133;
508910;-0.054688;0.037109;0.919922;
509074;-0.053711;0.036133;0.921875;
509214;-0.054688;0.035156;0.916992;
509354;-0.056641;0.034180;0.928711;
509504;-0.056641;0.036133;0.928711;
509644;-0.055664;0.032227;0.939453;
509784;-0.053711;0.037109;0.948242;
509934;-0.052734;0.033203;0.977539;
510074;-0.051758;0.033203;0.987305;
510214;-0.046875;0.033203;1.009766;
510354;-0.050781;0.030273;1.017578;
510494;-0.047852;0.033203;1.030273;
510634;-0.046875;0.031250;1.044922;
510774;-0.046875;0.030273;1.061523;
510914;-0.044922;0.030273;1.064453;
511050;-0.042969;0.032227;1.080078;
511199;-0.043945;0.036133;1.086914;
511350;-0.045898;0.030273;1.085938;
511504;-0.046875;0.032227;1.076172;
511644;-0.046875;0.033203;1.061523;
511784;-0.045898;0.030273;1.056641;
511924;-0.044922;0.033203;1.052734;
512074;-0.046875;0.029297;1.035156;
512214;-0.048828;0.031250;1.032227;
512354;-0.046875;0.033203;1.028320;
512494;-0.047852;0.032227;1.020508;
