Time;acc_x;acc_y;acc_z;
816756;0.005859;0.021484;1.037109;
816980;0.004883;0.024414;1.043945;
817190;0.006836;0.026367;1.050781;
817400;0.008789;0.024414;1.061523;
817610;0.005859;0.026367;1.071289;
817820;0.005859;0.020508;1.072266;
818030;0.005859;0.025391;1.076172;
818250;0.003906;0.021484;1.062500;
818460;0.003906;0.019531;1.065430;
818670;0.004883;0.019531;1.056641;
818880;0.004883;0.019531;1.047852;
819090;0.007812;0.021484;1.043945;
819310;0.004883;0.020508;1.041992;
819520;0.003906;0.021484;1.041016;
819730;0.007812;0.019531;1.041016;
819946;0.006836;0.019531;1.029297;
820178;0.004883;0.022461;1.016602;
820420;0.005859;0.022461;1.007812;
820630;0.004883;0.024414;1.012695;
820840;0.005859;0.025391;1.011719;
821050;0.004883;0.014648;1.005859;
821260;0.005859;0.022461;1.012695;
821470;0.002930;0.021484;1.012695;
821680;0.003906;0.022461;1.017578;
821900;0.000977;0.018555;1.010742;
822110;0.002930;0.016602;1.013672;
822320;0.002930;0.018555;1.013672;
822530;0.004883;0.018555;1.016602;
822740;0.001953;0.018555;1.008789;
822950;0.004883;0.025391;1.015625;
823160;0.004883;0.027344;1.007812;
823366;0.002930;0.021484;1.004883;
823595;0.000977;0.023438;0.997070;
823840;0.003906;0.020508;0.997070;
824050;0.001953;0.022461;1.000977;
824260;0.001953;0.023438;0.996094;
824480;0.003906;0.021484;0.996094;
824690;0.001953;0.020508;0.994141;
824900;0.001953;0.019531;0.977539;
825110;0.001953;0.019531;0.969727;
825320;0.002930;0.018555;0.969727;
825530;0.000977;0.019531;0.970703;
825740;0.002930;0.021484;0.961914;
825950;0.002930;0.022461;0.954102;
826160;0.003906;0.023438;0.958008;
826370;0.001953;0.025391;0.969727;
826576;0.001953;0.023438;0.976562;
826787;0.000000;0.023438;0.985352;
827016;0.004883;0.024414;1.001953;
827260;0.004883;0.022461;1.040039;
827470;0.008789;0.022461;1.043945;
827680;0.007812;0.021484;1.044922;
827890;0.008789;0.021484;1.061523;
828100;0.006836;0.017578;1.048828;
828310;0.003906;0.020508;1.042969;
828520;0.006836;0.023438;1.038086;
828730;0.005859;0.018555;1.031250;
828940;0.005859;0.023438;1.027344;
829150;0.003906;0.021484;1.014648;
829360;0.004883;0.022461;1.018555;
829570;0.005859;0.022461;1.018555;
829780;0.002930;0.021484;1.013672;
829990;0.003906;0.020508;1.013672;
830196;0.003906;0.017578;1.011719;
830428;0.004883;0.021484;1.023438;
830670;0.002930;0.023438;1.020508;
830880;0.002930;0.021484;1.017578;
831090;0.000977;0.017578;1.011719;
831300;0.001953;0.023438;1.023438;
831510;0.004883;0.026367;1.027344;
831720;0.003906;0.022461;1.028320;
831930;0.004883;0.020508;1.023438;
832140;0.004883;0.021484;1.034180;
832350;0.003906;0.020508;1.040039;
832570;0.008789;0.022461;1.056641;
832780;0.002930;0.025391;1.070312;
832990;0.007812;0.025391;1.084961;
833200;0.008789;0.019531;1.082031;
833412;0.008789;0.019531;1.079102;
833635;0.007812;0.025391;1.081055;
833876;0.004883;0.024414;1.073242;
834120;0.004883;0.020508;1.073242;
834330;0.005859;0.022461;1.075195;
834540;0.003906;0.020508;1.069336;
834760;0.005859;0.022461;1.085938;
834970;0.005859;0.023438;1.089844;
835180;0.007812;0.016602;1.086914;
835390;0.005859;0.021484;1.079102;
835600;0.007812;0.021484;1.074219;
835810;0.003906;0.022461;1.070312;
836020;0.004883;0.021484;1.054688;
836230;0.005859;0.023438;1.054688;
836450;0.000977;0.018555;1.044922;
836660;0.006836;0.022461;1.041016;
836870;0.005859;0.017578;1.043945;
837078;0.003906;0.017578;1.036133;
837305;0.005859;0.017578;1.049805;
837536;0.004883;0.021484;1.039062;
837750;0.004883;0.022461;1.048828;
837960;0.001953;0.019531;1.045898;
838170;0.002930;0.022461;1.055664;
838380;0.004883;0.016602;1.057617;
838590;0.003906;0.024414;1.056641;
838800;0.002930;0.018555;1.055664;
839020;0.004883;0.021484;1.058594;
839230;0.007812;0.019531;1.065430;
839440;0.004883;0.025391;1.058594;
839650;0.002930;0.022461;1.051758;
839860;0.004883;0.020508;1.053711;
840070;0.004883;0.024414;1.057617;
840280;0.003906;0.020508;1.044922;
840492;0.003906;0.026367;1.041992;
840726;0.005859;0.017578;1.041016;
840955;0.004883;0.022461;1.051758;
841190;0.001953;0.023438;1.049805;
841400;0.006836;0.021484;1.049805;
841610;0.006836;0.022461;1.057617;
841820;0.001953;0.017578;1.044922;
842030;0.005859;0.017578;1.054688;
842240;0.006836;0.021484;1.043945;
842450;0.004883;0.021484;1.049805;
842660;0.007812;0.022461;1.054688;
842870;0.003906;0.020508;1.049805;
843080;0.005859;0.016602;1.059570;
843290;0.005859;0.018555;1.055664;
843510;0.005859;0.020508;1.053711;
843720;0.003906;0.022461;1.046875;
843930;0.002930;0.019531;1.037109;
844135;0.000977;0.020508;1.016602;
844356;0.001953;0.022461;1.000977;
844565;0.002930;0.024414;0.988281;
844800;0.000000;0.021484;0.968750;
845010;-0.001953;0.019531;0.958984;
845220;0.000000;0.026367;0.955078;
845430;0.000000;0.020508;0.944336;
845640;0.000000;0.024414;0.942383;
845850;-0.002930;0.024414;0.935547;
846060;-0.000977;0.018555;0.919922;
846270;-0.001953;0.021484;0.923828;
846480;-0.003906;0.019531;0.923828;
846690;-0.001953;0.021484;0.931641;
846900;-0.002930;0.017578;0.950195;
847120;0.003906;0.022461;0.978516;
847330;0.001953;0.024414;0.990234;
847535;0.001953;0.023438;1.017578;
847766;0.003906;0.022461;1.016602;
847995;0.005859;0.022461;1.035156;
848215;0.002930;0.023438;1.030273;
848430;0.003906;0.022461;1.031250;
848650;0.003906;0.019531;1.025391;
848860;0.001953;0.020508;1.017578;
849070;0.002930;0.019531;1.020508;
849280;0.005859;0.022461;1.017578;
849490;0.002930;0.022461;1.018555;
849710;0.002930;0.019531;1.012695;
849930;0.002930;0.021484;1.025391;
850140;0.006836;0.022461;1.029297;
850350;0.003906;0.018555;1.034180;
850570;0.003906;0.019531;1.041016;
850780;0.002930;0.022461;1.048828;
850990;0.006836;0.022461;1.042969;
851200;0.005859;0.021484;1.032227;
851415;0.003906;0.022461;1.021484;
851635;0.001953;0.020508;1.020508;
851880;0.002930;0.021484;1.012695;
852090;0.001953;0.022461;1.022461;
852300;0.003906;0.020508;1.032227;
852520;0.003906;0.022461;1.040039;
852730;0.003906;0.022461;1.043945;
852940;0.007812;0.024414;1.064453;
853150;0.004883;0.015625;1.054688;
853360;0.002930;0.020508;1.068359;
853580;0.004883;0.020508;1.069336;
853790;0.005859;0.026367;1.062500;
854000;0.000977;0.024414;1.048828;
854210;0.002930;0.021484;1.040039;
854430;0.000000;0.025391;1.008789;
854635;-0.000977;0.023438;1.005859;
854866;0.001953;0.026367;0.982422;
855075;-0.000977;0.022461;0.974609;
855310;0.000000;0.023438;0.977539;
855520;0.000000;0.026367;0.977539;
855730;0.000000;0.023438;0.978516;
855940;0.000000;0.019531;0.980469;
856150;0.003906;0.028320;0.985352;
856360;-0.000977;0.022461;0.978516;
856570;0.001953;0.022461;0.999023;
856780;0.002930;0.022461;0.999023;
856990;0.005859;0.023438;0.996094;
857200;0.002930;0.019531;1.012695;
857420;0.003906;0.021484;1.015625;
857630;0.001953;0.023438;1.018555;
857840;0.004883;0.024414;1.042969;
858060;0.006836;0.022461;1.054688;
858265;0.006836;0.025391;1.062500;
858495;0.003906;0.022461;1.081055;
858705;0.006836;0.023438;1.078125;
858940;0.005859;0.023438;1.092773;
