Time;acc_x;acc_y;acc_z;
554509;-0.023438;0.026367;1.012695;
554654;-0.027344;0.023438;1.018555;
554784;-0.023438;0.028320;1.037109;
554914;-0.023438;0.025391;1.039062;
555055;-0.022461;0.027344;1.048828;
555194;-0.023438;0.027344;1.073242;
555345;-0.020508;0.025391;1.079102;
555494;-0.021484;0.021484;1.084961;
555644;-0.016602;0.021484;1.107422;
555789;-0.018555;0.025391;1.105469;
555924;-0.020508;0.021484;1.086914;
556064;-0.021484;0.020508;1.080078;
556214;-0.018555;0.023438;1.057617;
556354;-0.018555;0.022461;1.047852;
556508;-0.017578;0.025391;1.017578;
556656;-0.013672;0.027344;0.996094;
556794;-0.008789;0.023438;0.970703;
556939;-0.003906;0.021484;0.963867;
557064;-0.005859;0.029297;0.953125;
557209;0.000000;0.027344;0.946289;
557349;-0.001953;0.025391;0.948242;
557489;-0.000977;0.025391;0.952148;
557629;-0.003906;0.024414;0.958008;
557754;-0.002930;0.021484;0.956055;
557889;-0.008789;0.026367;0.977539;
558029;-0.010742;0.025391;0.981445;
558169;-0.010742;0.023438;0.993164;
558309;-0.011719;0.021484;0.986328;
558449;-0.011719;0.026367;0.992188;
558594;-0.013672;0.024414;0.999023;
558724;-0.012695;0.015625;0.998047;
558854;-0.011719;0.025391;1.000000;
558985;-0.008789;0.022461;0.989258;
559134;-0.006836;0.018555;0.994141;
559284;-0.007812;0.023438;0.999023;
559434;-0.008789;0.022461;1.008789;
559574;-0.007812;0.018555;1.025391;
559724;-0.006836;0.024414;1.053711;
559864;-0.010742;0.026367;1.055664;
559994;-0.006836;0.026367;1.072266;
560134;-0.005859;0.019531;1.089844;
560275;-0.004883;0.022461;1.100586;
560429;-0.005859;0.019531;1.092773;
560569;-0.002930;0.026367;1.112305;
560719;-0.003906;0.022461;1.100586;
560854;-0.004883;0.023438;1.115234;
560999;-0.003906;0.026367;1.110352;
561139;-0.002930;0.022461;1.105469;
561279;-0.000977;0.022461;1.107422;
561429;-0.003906;0.017578;1.085938;
561569;-0.003906;0.022461;1.078125;
561709;-0.007812;0.021484;1.059570;
561849;-0.006836;0.022461;1.054688;
561989;-0.005859;0.023438;1.041016;
562129;-0.007812;0.019531;1.051758;
562269;-0.006836;0.022461;1.031250;
562404;-0.006836;0.024414;1.025391;
562534;-0.009766;0.020508;1.008789;
562676;-0.009766;0.019531;1.003906;
562824;-0.009766;0.026367;0.993164;
562974;-0.012695;0.031250;0.992188;
563114;-0.007812;0.025391;0.989258;
563244;-0.008789;0.024414;0.991211;
563397;-0.007812;0.023438;0.993164;
563539;-0.011719;0.027344;0.995117;
563679;-0.012695;0.022461;0.977539;
563819;-0.012695;0.023438;0.988281;
563959;-0.011719;0.024414;0.991211;
564099;-0.012695;0.023438;0.997070;
564239;-0.010742;0.024414;1.003906;
564379;-0.010742;0.020508;0.992188;
564529;-0.011719;0.020508;0.998047;
564669;-0.007812;0.019531;0.996094;
564809;-0.009766;0.024414;1.013672;
564959;-0.008789;0.027344;1.021484;
565099;-0.010742;0.021484;1.020508;
565239;-0.007812;0.023438;1.041992;
565379;-0.009766;0.021484;1.043945;
565514;-0.003906;0.015625;1.048828;
565664;-0.004883;0.021484;1.058594;
565814;-0.002930;0.023438;1.071289;
565955;-0.007812;0.023438;1.072266;
566104;-0.008789;0.023438;1.068359;
566235;-0.009766;0.020508;1.065430;
566379;-0.007812;0.029297;1.075195;
566509;-0.007812;0.023438;1.074219;
566654;-0.006836;0.027344;1.072266;
566794;-0.002930;0.024414;1.073242;
566949;-0.006836;0.023438;1.056641;
567089;-0.006836;0.025391;1.061523;
567229;-0.008789;0.022461;1.046875;
567379;-0.008789;0.025391;1.041016;
567519;-0.006836;0.024414;1.041016;
567659;-0.004883;0.025391;1.054688;
567799;-0.005859;0.024414;1.053711;
567939;-0.008789;0.021484;1.041992;
568079;-0.006836;0.022461;1.034180;
568219;-0.009766;0.024414;1.033203;
568359;-0.009766;0.025391;1.028320;
568499;-0.012695;0.026367;1.046875;
568639;-0.007812;0.022461;1.037109;
568779;-0.004883;0.024414;1.036133;
568924;-0.005859;0.018555;1.042969;
569064;-0.008789;0.021484;1.047852;
569205;-0.007812;0.022461;1.041992;
569334;-0.007812;0.022461;1.032227;
569484;-0.004883;0.022461;1.041992;
569626;0.000977;0.023438;1.042969;
569777;0.004883;0.019531;1.049805;
569924;0.010742;0.026367;1.039062;
570059;0.017578;0.021484;1.050781;
570199;0.024414;0.018555;1.044922;
570339;0.029297;0.020508;1.050781;
570489;0.037109;0.023438;1.060547;
570629;0.036133;0.022461;1.075195;
570769;0.042969;0.022461;1.072266;
570919;0.050781;0.027344;1.101562;
571059;0.054688;0.024414;1.096680;
571199;0.063477;0.022461;1.106445;
571339;0.071289;0.023438;1.106445;
571479;0.076172;0.020508;1.099609;
571619;0.078125;0.025391;1.097656;
571759;0.089844;0.021484;1.089844;
571899;0.092773;0.017578;1.091797;
572034;0.090820;0.016602;1.083008;
572174;0.097656;0.021484;1.061523;
572316;0.097656;0.021484;1.053711;
572454;0.098633;0.019531;1.053711;
572599;0.100586;0.017578;1.013672;
572734;0.099609;0.019531;0.987305;
572867;0.096680;0.022461;0.976562;
572994;0.096680;0.023438;0.955078;
573144;0.093750;0.021484;0.952148;
573288;0.092773;0.021484;0.923828;
573434;0.094727;0.023438;0.908203;
573579;0.097656;0.023438;0.904297;
573719;0.089844;0.024414;0.886719;
573869;0.089844;0.021484;0.883789;
574009;0.090820;0.024414;0.880859;
574149;0.096680;0.029297;0.910156;
574299;0.091797;0.030273;0.914062;
574439;0.093750;0.025391;0.930664;
574589;0.096680;0.028320;0.955078;
574729;0.094727;0.027344;0.964844;
574869;0.096680;0.026367;0.984375;
575009;0.100586;0.018555;1.011719;
575149;0.099609;0.024414;1.010742;
575289;0.097656;0.020508;1.023438;
575429;0.099609;0.021484;1.024414;
575554;0.101562;0.024414;1.027344;
575685;0.099609;0.024414;1.020508;
575824;0.098633;0.022461;1.004883;
575974;0.099609;0.025391;1.015625;
576124;0.097656;0.021484;0.991211;
576255;0.096680;0.022461;0.988281;
576404;0.095703;0.023438;0.984375;
576549;0.092773;0.017578;0.970703;
576674;0.095703;0.020508;0.996094;
576814;0.090820;0.019531;0.991211;
576969;0.093750;0.020508;0.995117;
577109;0.094727;0.019531;1.023438;
577249;0.092773;0.023438;1.037109;
577389;0.095703;0.025391;1.047852;
577529;0.096680;0.024414;1.067383;
577679;0.094727;0.022461;1.074219;
577819;0.095703;0.020508;1.088867;
577959;0.098633;0.026367;1.099609;
578109;0.096680;0.022461;1.105469;
578249;0.097656;0.019531;1.131836;
578389;0.095703;0.019531;1.153320;
578529;0.099609;0.020508;1.166016;
578669;0.098633;0.023438;1.168945;
578809;0.099609;0.023438;1.163086;
578954;0.097656;0.021484;1.153320;
579105;0.097656;0.020508;1.138672;
579244;0.094727;0.020508;1.118164;
579384;0.093750;0.018555;1.109375;
579515;0.093750;0.020508;1.101562;
579654;0.092773;0.020508;1.105469;
579794;0.092773;0.025391;1.094727;
579934;0.095703;0.031250;1.068359;
580069;0.093750;0.035156;1.058594;
580209;0.091797;0.033203;1.029297;
580349;0.090820;0.029297;1.008789;
580489;0.083984;0.028320;1.008789;
580629;0.086914;0.021484;1.004883;
580769;0.090820;0.027344;1.018555;
580909;0.088867;0.027344;1.014648;
581049;0.088867;0.022461;0.987305;
581189;0.085938;0.023438;0.981445;
581329;0.087891;0.014648;0.991211;
581469;0.085938;0.019531;0.993164;
581619;0.084961;0.018555;1.001953;
581759;0.088867;0.016602;1.023438;
581899;0.087891;0.014648;1.022461;
582034;0.090820;0.022461;1.021484;
582174;0.091797;0.019531;1.010742;
582314;0.088867;0.020508;0.993164;
582465;0.085938;0.021484;0.985352;
582614;0.083008;0.021484;0.980469;
582759;0.083008;0.019531;1.008789;
582905;0.083008;0.025391;1.003906;
583049;0.085938;0.030273;1.007812;
583184;0.085938;0.025391;1.000977;
583324;0.087891;0.031250;0.995117;
583475;0.083984;0.024414;0.966797;
583604;0.082031;0.018555;0.966797;
583759;0.083008;0.026367;0.995117;
583899;0.079102;0.024414;0.991211;
584039;0.084961;0.021484;0.994141;
584179;0.087891;0.032227;0.990234;
584319;0.084961;0.023438;0.981445;
584459;0.081055;0.020508;0.959961;
584599;0.082031;0.019531;0.971680;
584739;0.081055;0.020508;0.996094;
584879;0.083984;0.017578;0.991211;
585029;0.085938;0.024414;0.985352;
585169;0.082031;0.020508;0.979492;
585309;0.079102;0.019531;0.981445;
585449;0.078125;0.018555;0.976562;
585589;0.080078;0.016602;1.018555;
585714;0.080078;0.019531;1.029297;
585865;0.081055;0.023438;1.010742;
586004;0.084961;0.017578;1.005859;
586144;0.083008;0.021484;1.018555;
586289;0.079102;0.023438;1.044922;
586425;0.084961;0.018555;1.054688;
586554;0.084961;0.020508;1.060547;
586684;0.087891;0.023438;1.039062;
586824;0.083008;0.019531;1.036133;
586974;0.079102;0.018555;1.071289;
587119;0.078125;0.020508;1.074219;
587259;0.083984;0.024414;1.102539;
587409;0.084961;0.022461;1.088867;
587549;0.082031;0.023438;1.112305;
587689;0.082031;0.019531;1.143555;
587829;0.084961;0.017578;1.218750;
587969;0.087891;0.018555;1.278320;
588109;0.088867;0.015625;1.333008;
588259;0.094727;0.016602;1.409180;
588399;0.095703;0.018555;1.458008;
588539;0.097656;0.018555;1.515625;
588679;0.103516;0.019531;1.575195;
588819;0.106445;0.015625;1.608398;
588959;0.113281;0.014648;1.623047;
589095;0.109375;0.021484;1.654297;
589244;0.110352;0.013672;1.662109;
589388;0.109375;0.018555;1.693359;
589534;0.118164;0.014648;1.745117;
589674;0.118164;0.012695;1.754883;
589814;0.116211;0.011719;1.782227;
589954;0.118164;0.014648;1.798828;
590084;0.121094;0.014648;1.833984;
590235;0.119141;0.010742;1.855469;
590365;0.123047;0.016602;1.912109;
590514;0.127930;0.010742;1.933594;
590659;0.131836;0.009766;1.960938;
590799;0.132812;0.014648;1.970703;
590939;0.132812;0.013672;1.971680;
591079;0.130859;0.013672;1.936523;
591219;0.126953;0.016602;1.911133;
591359;0.126953;0.011719;1.872070;
591499;0.127930;0.013672;1.829102;
591639;0.121094;0.015625;1.774414;
591789;0.118164;0.010742;1.750000;
591929;0.113281;0.017578;1.728516;
592069;0.114258;0.018555;1.726562;
592219;0.118164;0.018555;1.731445;
592359;0.120117;0.019531;1.743164;
592509;0.115234;0.017578;1.751953;
592645;0.119141;0.020508;1.770508;
592784;0.120117;0.016602;1.798828;
592934;0.118164;0.014648;1.823242;
593074;0.124023;0.018555;1.859375;
593214;0.126953;0.012695;1.872070;
593354;0.125977;0.015625;1.880859;
593504;0.129883;0.023438;1.900391;
593659;0.127930;0.013672;1.886719;
593799;0.127930;0.014648;1.897461;
593939;0.126953;0.016602;1.901367;
594079;0.125977;0.012695;1.896484;
594219;0.130859;0.012695;1.884766;
594359;0.128906;0.013672;1.876953;
594499;0.125977;0.017578;1.853516;
594639;0.126953;0.017578;1.870117;
594779;0.124023;0.018555;1.849609;
594919;0.127930;0.022461;1.847656;
595059;0.128906;0.016602;1.832031;
595209;0.127930;0.015625;1.833984;
595349;0.126953;0.012695;1.810547;
595489;0.126953;0.014648;1.828125;
595635;0.126953;0.025391;1.831055;
595774;0.125977;0.017578;1.834961;
595919;0.125977;0.017578;1.831055;
596059;0.130859;0.017578;1.841797;
596196;0.129883;0.021484;1.837891;
596329;0.128906;0.017578;1.834961;
596464;0.130859;0.025391;1.836914;
596604;0.130859;0.026367;1.841797;
596755;0.127930;0.030273;1.840820;
596884;0.129883;0.026367;1.828125;
597034;0.130859;0.022461;1.826172;
597174;0.131836;0.014648;1.818359;
597309;0.133789;0.016602;1.838867;
597449;0.136719;0.012695;1.845703;
597589;0.134766;0.012695;1.856445;
597729;0.136719;0.008789;1.869141;
597869;0.139648;0.012695;1.850586;
598009;0.142578;0.010742;1.869141;
598159;0.143555;0.014648;1.862305;
598299;0.144531;0.018555;1.846680;
598439;0.144531;0.015625;1.853516;
598579;0.143555;0.021484;1.854492;
598719;0.142578;0.021484;1.845703;
598869;0.143555;0.024414;1.833984;
599009;0.142578;0.025391;1.833984;
599149;0.144531;0.032227;1.845703;
599285;0.144531;0.021484;1.844727;
599416;0.147461;0.022461;1.827148;
599554;0.147461;0.020508;1.835938;
599709;0.151367;0.020508;1.848633;
599844;0.151367;0.007812;1.831055;
599984;0.151367;0.020508;1.843750;
600115;0.152344;0.015625;1.838867;
600254;0.153320;0.022461;1.838867;
600394;0.159180;0.018555;1.836914;
600544;0.157227;0.017578;1.848633;
600684;0.155273;0.014648;1.841797;
600814;0.161133;0.011719;1.840820;
600959;0.160156;0.004883;1.849609;
601099;0.162109;0.006836;1.855469;
601249;0.162109;0.006836;1.860352;
601389;0.163086;0.010742;1.863281;
601529;0.164062;0.008789;1.845703;
601679;0.167969;0.008789;1.860352;
601819;0.166992;0.014648;1.834961;
601969;0.166992;0.014648;1.812500;
602109;0.164062;0.010742;1.813477;
602249;0.164062;0.016602;1.799805;
602399;0.166016;0.019531;1.797852;
602539;0.169922;0.021484;1.801758;
602679;0.167969;0.017578;1.806641;
602819;0.170898;0.012695;1.788086;
602954;0.170898;0.010742;1.801758;
603089;0.171875;0.013672;1.789062;
603224;0.174805;0.015625;1.804688;
603354;0.174805;0.022461;1.818359;
603485;0.174805;0.020508;1.815430;
603634;0.178711;0.017578;1.820312;
603774;0.181641;0.017578;1.820312;
603914;0.184570;0.018555;1.799805;
604064;0.184570;0.014648;1.810547;
604204;0.186523;0.014648;1.785156;
604349;0.189453;0.020508;1.791016;
604489;0.190430;0.017578;1.796875;
604639;0.193359;0.016602;1.816406;
604779;0.195312;0.022461;1.810547;
604919;0.199219;0.013672;1.833008;
605069;0.198242;0.012695;1.856445;
605209;0.199219;0.015625;1.840820;
605349;0.200195;0.010742;1.815430;
605499;0.198242;0.008789;1.817383;
605639;0.199219;0.008789;1.804688;
605779;0.203125;0.006836;1.810547;
605919;0.207031;0.003906;1.809570;
606059;0.208984;0.006836;1.801758;
606199;0.209961;0.011719;1.791992;
606334;0.209961;0.010742;1.801758;
606464;0.208008;0.006836;1.799805;
606604;0.211914;0.005859;1.781250;
606744;0.212891;0.005859;1.796875;
606894;0.211914;0.013672;1.806641;
607034;0.215820;0.013672;1.788086;
607166;0.214844;0.005859;1.768555;
607294;0.212891;0.009766;1.782227;
607444;0.214844;0.015625;1.765625;
607585;0.208984;0.009766;1.747070;
607739;0.206055;0.020508;1.750977;
607889;0.200195;0.012695;1.745117;
608029;0.198242;0.004883;1.700195;
608169;0.189453;0.019531;1.673828;
608309;0.175781;0.017578;1.640625;
608449;0.166016;0.008789;1.581055;
608599;0.156250;0.012695;1.513672;
608739;0.137695;0.019531;1.430664;
608879;0.123047;0.018555;1.356445;
609019;0.099609;0.021484;1.230469;
609159;0.083984;0.020508;1.133789;
609299;0.068359;0.022461;1.002930;
609439;0.050781;0.019531;0.845703;
609579;0.038086;0.026367;0.747070;
609706;0.030273;0.024414;0.636719;
609836;0.022461;0.026367;0.511719;
609984;0.019531;0.025391;0.441406;
610115;0.014648;0.026367;0.340820;
610258;0.008789;0.026367;0.249023;
610394;0.006836;0.029297;0.181641;
610546;0.003906;0.032227;0.135742;
610674;0.007812;0.027344;0.094727;
610824;0.006836;0.028320;0.060547;
610969;0.005859;0.027344;0.033203;
611119;0.006836;0.025391;0.024414;
611259;0.006836;0.021484;0.018555;
611399;0.000977;0.024414;-0.019531;
611539;0.001953;0.027344;-0.007812;
611679;0.000977;0.023438;0.003906;
611819;0.001953;0.023438;0.004883;
611959;0.001953;0.025391;0.003906;
612099;0.000000;0.027344;0.007812;
612239;-0.003906;0.024414;0.005859;
612379;0.001953;0.024414;0.023438;
612519;-0.003906;0.028320;0.013672;
612659;0.000000;0.023438;0.028320;
612799;-0.004883;0.028320;0.024414;
612934;-0.008789;0.027344;0.033203;
613064;-0.005859;0.027344;0.032227;
613204;-0.006836;0.027344;0.037109;
613334;-0.004883;0.027344;0.032227;
613485;-0.005859;0.025391;0.034180;
613624;-0.004883;0.025391;0.031250;
613774;-0.003906;0.029297;0.019531;
613924;-0.004883;0.026367;0.021484;
614054;-0.007812;0.024414;0.023438;
614209;-0.004883;0.026367;0.016602;
614349;-0.007812;0.027344;0.007812;
614489;-0.005859;0.029297;0.005859;
614629;-0.009766;0.029297;0.000977;
614769;-0.010742;0.029297;0.009766;
614919;-0.011719;0.037109;0.003906;
615059;-0.010742;0.037109;0.012695;
615209;-0.008789;0.036133;0.001953;
615359;-0.008789;0.037109;0.000000;
615499;-0.008789;0.037109;-0.008789;
615639;-0.010742;0.040039;-0.014648;
615779;-0.012695;0.040039;-0.016602;
615919;-0.007812;0.037109;-0.013672;
616059;-0.007812;0.037109;-0.013672;
616194;-0.010742;0.038086;-0.020508;
616334;-0.012695;0.040039;-0.019531;
616474;-0.009766;0.040039;-0.014648;
616625;-0.010742;0.038086;-0.010742;
616755;-0.012695;0.041016;-0.008789;
616899;-0.014648;0.040039;0.009766;
617029;-0.014648;0.039062;0.000000;
617174;-0.011719;0.037109;0.012695;
617305;-0.014648;0.040039;0.011719;
617437;-0.013672;0.035156;0.012695;
617584;-0.017578;0.038086;0.020508;
617729;-0.012695;0.034180;0.026367;
617869;-0.011719;0.035156;0.031250;
618019;-0.013672;0.033203;0.029297;
618159;-0.013672;0.033203;0.033203;
618309;-0.013672;0.033203;0.030273;
618449;-0.015625;0.035156;0.035156;
618589;-0.015625;0.030273;0.030273;
618739;-0.015625;0.032227;0.037109;
618879;-0.017578;0.037109;0.027344;
619019;-0.020508;0.037109;0.030273;
619159;-0.017578;0.035156;0.037109;
619299;-0.016602;0.033203;0.035156;
619439;-0.013672;0.030273;0.029297;
619579;-0.014648;0.032227;0.036133;
619704;-0.014648;0.031250;0.033203;
619844;-0.011719;0.028320;0.031250;
619984;-0.012695;0.029297;0.036133;
620125;-0.016602;0.032227;0.031250;
620255;-0.015625;0.026367;0.030273;
620404;-0.014648;0.029297;0.023438;
620544;-0.014648;0.030273;0.029297;
620676;-0.014648;0.028320;0.029297;
620814;-0.012695;0.029297;0.033203;
620949;-0.014648;0.029297;0.028320;
621089;-0.016602;0.026367;0.025391;
621229;-0.016602;0.030273;0.018555;
621369;-0.014648;0.031250;0.018555;
621509;-0.014648;0.027344;0.019531;
621649;-0.016602;0.030273;0.023438;
621789;-0.016602;0.027344;0.020508;
621929;-0.015625;0.027344;0.022461;
622069;-0.017578;0.030273;0.013672;
622209;-0.016602;0.030273;0.016602;
622349;-0.015625;0.029297;0.011719;
622489;-0.018555;0.027344;0.011719;
622629;-0.017578;0.028320;0.010742;
622769;-0.018555;0.028320;0.009766;
622916;-0.016602;0.028320;0.012695;
623064;-0.016602;0.028320;0.008789;
623204;-0.014648;0.029297;0.010742;
623354;-0.018555;0.031250;0.003906;
623506;-0.014648;0.026367;0.012695;
623635;-0.015625;0.033203;0.007812;
623784;-0.015625;0.025391;0.006836;
623924;-0.015625;0.028320;0.009766;
624074;-0.017578;0.028320;0.014648;
624214;-0.015625;0.029297;0.009766;
624359;-0.018555;0.030273;0.010742;
624499;-0.017578;0.029297;0.002930;
624639;-0.020508;0.029297;0.009766;
624779;-0.019531;0.028320;0.005859;
624919;-0.019531;0.029297;0.009766;
625059;-0.020508;0.027344;0.013672;
625199;-0.019531;0.027344;0.009766;
625339;-0.019531;0.025391;0.008789;
625479;-0.017578;0.029297;0.009766;
625619;-0.018555;0.027344;0.013672;
625769;-0.020508;0.026367;0.016602;
625909;-0.019531;0.022461;0.014648;
626049;-0.019531;0.028320;0.016602;
626184;-0.019531;0.023438;0.019531;
626314;-0.018555;0.030273;0.018555;
626444;-0.019531;0.024414;0.018555;
626575;-0.018555;0.027344;0.020508;
626724;-0.018555;0.023438;0.015625;
626864;-0.019531;0.026367;0.019531;
627004;-0.023438;0.027344;0.012695;
627135;-0.011719;0.034180;0.030273;
627279;-0.022461;0.030273;0.012695;
627419;-0.023438;0.026367;0.015625;
627559;-0.021484;0.028320;0.015625;
627699;-0.022461;0.025391;0.015625;
627839;-0.022461;0.025391;0.013672;
627979;-0.022461;0.029297;0.008789;
628129;-0.023438;0.026367;0.011719;
628269;-0.024414;0.029297;0.007812;
628409;-0.025391;0.028320;0.016602;
628559;-0.023438;0.025391;0.017578;
628699;-0.022461;0.026367;0.015625;
628839;-0.023438;0.025391;0.017578;
628979;-0.024414;0.025391;0.006836;
629114;-0.021484;0.027344;0.011719;
629244;-0.028320;0.028320;0.009766;
629389;-0.025391;0.028320;0.009766;
629524;-0.028320;0.031250;0.003906;
629666;-0.029297;0.029297;0.004883;
629794;-0.026367;0.026367;0.004883;
629934;-0.029297;0.029297;0.009766;
630075;-0.026367;0.030273;0.008789;
630209;-0.024414;0.028320;0.004883;
630344;-0.028320;0.033203;-0.004883;
630495;-0.029297;0.025391;-0.013672;
630624;-0.028320;0.025391;-0.022461;
630774;-0.029297;0.026367;-0.023438;
630914;-0.028320;0.026367;-0.021484;
631059;-0.030273;0.021484;-0.016602;
631199;-0.030273;0.026367;-0.014648;
631339;-0.030273;0.024414;-0.012695;
631479;-0.032227;0.022461;-0.003906;
631619;-0.031250;0.022461;0.009766;
631749;-0.033203;0.026367;0.015625;
631889;-0.033203;0.024414;0.027344;
632029;-0.036133;0.030273;0.017578;
632180;-0.032227;0.032227;0.028320;
632329;-0.034180;0.035156;0.023438;
632469;-0.038086;0.036133;0.033203;
632609;-0.035156;0.036133;0.045898;
632749;-0.037109;0.038086;0.046875;
632889;-0.036133;0.033203;0.054688;
633024;-0.037109;0.033203;0.056641;
633156;-0.038086;0.041992;0.057617;
633294;-0.039062;0.035156;0.033203;
633444;-0.041992;0.032227;0.040039;
633594;-0.042969;0.038086;0.041016;
633724;-0.043945;0.047852;0.071289;
633854;-0.045898;0.035156;0.105469;
634004;-0.046875;0.031250;0.170898;
634159;-0.047852;0.032227;0.247070;
634289;-0.044922;0.031250;0.309570;
634429;-0.041992;0.036133;0.395508;
634569;-0.033203;0.035156;0.533203;
634709;-0.025391;0.036133;0.634766;
634849;-0.012695;0.039062;0.758789;
634989;-0.008789;0.038086;0.871094;
635129;-0.003906;0.034180;0.965820;
635269;0.004883;0.037109;1.037109;
635409;0.013672;0.030273;1.140625;
635559;0.016602;0.027344;1.215820;
635699;0.024414;0.028320;1.270508;
635839;0.035156;0.031250;1.335938;
635979;0.037109;0.027344;1.375977;
636115;0.042969;0.027344;1.423828;
636264;0.043945;0.025391;1.450195;
636414;0.051758;0.029297;1.479492;
636564;0.052734;0.036133;1.526367;
636704;0.054688;0.036133;1.548828;
636854;0.056641;0.037109;1.570312;
636984;0.054688;0.032227;1.578125;
637134;0.051758;0.031250;1.588867;
637284;0.050781;0.032227;1.616211;
637429;0.050781;0.030273;1.625000;
637569;0.049805;0.031250;1.646484;
637709;0.052734;0.032227;1.658203;
637849;0.050781;0.031250;1.657227;
637989;0.052734;0.035156;1.689453;
638139;0.051758;0.037109;1.714844;
638279;0.048828;0.030273;1.707031;
638419;0.050781;0.033203;1.731445;
638559;0.051758;0.030273;1.744141;
638699;0.051758;0.033203;1.762695;
638839;0.050781;0.039062;1.766602;
638979;0.050781;0.038086;1.794922;
639119;0.049805;0.035156;1.794922;
639259;0.047852;0.027344;1.818359;
639394;0.048828;0.027344;1.824219;
639539;0.047852;0.024414;1.828125;
639679;0.048828;0.023438;1.828125;
639814;0.043945;0.020508;1.833008;
639944;0.044922;0.021484;1.832031;
640084;0.041992;0.017578;1.843750;
640234;0.042969;0.022461;1.850586;
640385;0.041992;0.018555;1.843750;
640524;0.038086;0.019531;1.858398;
640674;0.038086;0.021484;1.857422;
640824;0.035156;0.019531;1.860352;
640964;0.034180;0.020508;1.859375;
641222;0.031250;0.029297;1.858398;
641369;0.029297;0.029297;1.866211;
641509;0.027344;0.030273;1.869141;
641649;0.028320;0.030273;1.865234;
641799;0.025391;0.031250;1.853516;
641939;0.021484;0.029297;1.861328;
642079;0.023438;0.023438;1.856445;
642229;0.023438;0.020508;1.847656;
642369;0.020508;0.019531;1.846680;
642509;0.016602;0.016602;1.835938;
642649;0.016602;0.019531;1.846680;
642789;0.016602;0.018555;1.846680;
642929;0.014648;0.018555;1.848633;
643069;0.014648;0.015625;1.845703;
643214;0.008789;0.016602;1.844727;
643344;0.008789;0.020508;1.844727;
643494;0.008789;0.021484;1.856445;
643634;0.007812;0.023438;1.857422;
643784;0.006836;0.019531;1.860352;
643935;0.005859;0.022461;1.868164;
644064;0.001953;0.024414;1.866211;
644205;0.006836;0.024414;1.870117;
644334;0.004883;0.023438;1.880859;
644489;0.003906;0.022461;1.890625;
644629;0.002930;0.016602;1.887695;
644769;0.001953;0.018555;1.888672;
644909;0.001953;0.019531;1.899414;
645049;0.002930;0.019531;1.900391;
645189;0.000977;0.019531;1.905273;
645329;-0.000977;0.014648;1.902344;
645469;0.001953;0.014648;1.910156;
645609;0.000000;0.011719;1.900391;
645749;-0.002930;0.019531;1.907227;
645889;-0.002930;0.013672;1.900391;
646029;-0.002930;0.020508;1.906250;
646169;-0.001953;0.019531;1.915039;
646309;-0.003906;0.018555;1.912109;
646445;-0.005859;0.015625;1.898438;
646574;-0.005859;0.020508;1.904297;
646724;-0.007812;0.024414;1.907227;
646864;-0.008789;0.024414;1.887695;
647014;-0.009766;0.025391;1.890625;
647164;-0.010742;0.023438;1.881836;
647314;-0.013672;0.021484;1.871094;
647454;-0.015625;0.023438;1.855469;
647609;-0.017578;0.022461;1.847656;
647759;-0.014648;0.024414;1.833984;
647899;-0.019531;0.019531;1.820312;
648039;-0.022461;0.017578;1.816406;
648189;-0.021484;0.015625;1.797852;
648329;-0.024414;0.014648;1.784180;
648469;-0.027344;0.010742;1.770508;
648609;-0.027344;0.009766;1.769531;
648749;-0.029297;0.004883;1.757812;
648899;-0.028320;0.012695;1.755859;
649039;-0.031250;0.007812;1.757812;
649179;-0.028320;0.015625;1.761719;
649319;-0.030273;0.017578;1.750977;
649459;-0.033203;0.014648;1.750977;
649594;-0.035156;0.015625;1.732422;
649734;-0.037109;0.016602;1.717773;
649865;-0.038086;0.018555;1.710938;
650014;-0.036133;0.024414;1.701172;
650154;-0.042969;0.022461;1.680664;
650294;-0.042969;0.023438;1.662109;
650425;-0.044922;0.021484;1.647461;
650564;-0.046875;0.019531;1.616211;
650694;-0.050781;0.019531;1.597656;
650844;-0.053711;0.018555;1.577148;
650974;-0.053711;0.020508;1.550781;
651129;-0.053711;0.019531;1.536133;
651269;-0.058594;0.015625;1.501953;
651419;-0.060547;0.014648;1.483398;
651559;-0.060547;0.015625;1.477539;
651699;-0.061523;0.014648;1.462891;
651849;-0.063477;0.012695;1.437500;
651989;-0.063477;0.016602;1.447266;
652129;-0.065430;0.015625;1.434570;
652279;-0.063477;0.018555;1.426758;
652419;-0.063477;0.018555;1.435547;
652559;-0.068359;0.017578;1.415039;
652699;-0.067383;0.017578;1.404297;
652839;-0.069336;0.019531;1.382812;
652979;-0.072266;0.017578;1.354492;
653104;-0.073242;0.014648;1.328125;
653244;-0.076172;0.020508;1.291016;
653394;-0.078125;0.018555;1.266602;
653534;-0.081055;0.025391;1.234375;
653676;-0.082031;0.020508;1.214844;
653814;-0.081055;0.027344;1.189453;
653959;-0.083984;0.025391;1.174805;
654108;-0.086914;0.022461;1.151367;
654239;-0.083008;0.023438;1.147461;
654389;-0.088867;0.024414;1.134766;
654529;-0.085938;0.020508;1.127930;
654669;-0.085938;0.019531;1.131836;
654819;-0.083984;0.028320;1.125977;
654959;-0.083984;0.020508;1.140625;
655099;-0.085938;0.025391;1.138672;
655239;-0.083008;0.026367;1.143555;
655379;-0.086914;0.022461;1.153320;
655519;-0.083008;0.024414;1.158203;
