Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
504918;28.000000;21.625000;0.153333;3.884584;188;

505067;49.333252;21.625000;0.084167;3.877500;180;

505205;65.333252;21.625000;0.194167;3.895416;166;

505349;68.000000;21.625000;0.145000;3.874583;153;

505498;85.333252;21.625000;0.155000;3.889167;144;

505649;97.333252;21.625000;0.112500;3.875417;135;

505804;106.666748;21.625000;0.175417;3.887084;124;

505958;121.333252;21.625000;0.201250;3.896250;111;

506108;124.000000;21.625000;0.074583;3.890834;106;

506244;129.333252;21.625000;0.143333;3.878333;94;

506390;138.666748;21.562500;0.336250;4.042083;90;

506537;142.666748;21.625000;0.321250;3.997500;94;

506674;140.000000;21.625000;0.155417;3.874583;96;

506818;142.666748;21.625000;0.060833;3.874167;99;

506955;142.666748;21.625000;0.021667;3.874167;107;

507097;140.000000;21.625000;0.031250;3.873750;117;

507235;142.666748;21.562500;0.067083;3.879584;125;

507379;142.666748;21.625000;0.110833;3.874167;136;

507527;142.666748;21.625000;0.078750;3.883750;143;

507664;140.000000;21.625000;0.165833;3.877500;154;

507809;142.666748;21.562500;0.079167;3.875834;163;

507955;138.666748;21.625000;0.150417;3.876667;176;

508097;136.000000;21.562500;0.135000;0.148333;187;

508234;130.666748;21.625000;3.878333;3.875000;196;

508384;133.333252;21.625000;0.188333;3.947917;201;

508536;124.000000;21.562500;0.375000;3.861667;205;

508696;121.333252;21.562500;3.794167;3.785833;211;

508832;124.000000;21.562500;1.012083;3.752084;204;

508977;146.666748;21.625000;1.019583;3.746250;202;

509119;166.666748;21.562500;0.899583;3.674583;193;

509265;190.666748;21.625000;0.951250;3.657917;184;

509407;210.666748;21.562500;1.024167;3.652917;177;

509545;236.000000;21.562500;1.101250;3.652500;166;

509687;270.666748;21.625000;1.135417;3.645000;158;

509827;317.333252;21.562500;1.189583;3.636667;145;

509966;372.000000;21.562500;1.215417;3.632917;136;

510107;393.333252;21.562500;1.258333;3.634167;129;

510246;429.333252;21.562500;1.245833;3.631250;117;

510389;514.666748;21.562500;1.263333;3.631250;109;

510535;593.333252;21.562500;1.083333;3.631250;102;

510679;669.333496;21.562500;0.986250;3.632083;90;

510844;773.333252;21.625000;3.989584;3.770833;93;

510995;737.333252;21.562500;0.752500;3.642500;93;

511139;718.666748;21.562500;0.642500;3.637500;94;

511287;324.000000;21.562500;0.594167;3.645833;94;

511427;166.666748;21.562500;0.502917;3.636667;91;

511568;157.333252;21.562500;0.381667;3.636250;93;

511707;161.333252;21.562500;0.227083;3.636667;96;

511844;157.333252;21.562500;0.100833;3.636250;92;

511989;161.333252;21.562500;0.033333;3.637083;90;

512137;153.333252;21.562500;0.021250;3.637500;96;

512274;154.666748;21.562500;0.021250;3.655833;93;

512418;153.333252;21.562500;0.052917;3.641667;105;

512565;154.666748;21.562500;0.065417;3.641667;112;

512707;156.000000;21.562500;0.056250;3.643750;123;

512845;150.666748;21.625000;0.123333;3.653750;129;

512987;150.666748;21.562500;0.088333;3.651667;140;

513127;148.000000;21.562500;0.064167;3.649584;150;

513265;146.666748;21.562500;0.058333;3.645417;160;

513407;142.666748;21.562500;0.130833;3.642500;170;

513546;138.666748;21.562500;0.125833;0.127917;182;

513688;136.000000;21.562500;0.054583;3.645000;192;

513845;130.666748;21.562500;3.648334;3.646250;202;

514000;124.000000;21.562500;0.136667;3.709584;213;

514138;112.000000;21.562500;3.664583;3.726250;214;

514279;113.333252;21.562500;0.679583;3.662917;227;

514427;97.333252;21.562500;0.750417;3.615417;225;

514577;105.333252;21.562500;0.835417;3.571667;226;

514717;148.000000;21.562500;0.876250;3.490000;212;

514856;190.666748;21.562500;0.918750;3.448334;209;

514997;226.666748;21.562500;0.974583;3.441251;203;

515141;270.666748;21.562500;1.060417;3.433750;189;

515287;284.000000;21.562500;1.151250;3.445000;181;

515425;318.666748;21.562500;1.154167;3.431667;172;

515568;370.666748;21.562500;1.191250;3.421250;168;

515717;413.333252;21.562500;1.258333;3.416667;159;

515854;425.333252;21.562500;1.269583;3.424584;148;

515998;366.666748;21.562500;1.242917;3.415000;138;

516145;322.666748;21.562500;1.167500;3.419584;129;

516297;254.666748;21.562500;0.960417;3.426666;120;

516455;173.333252;21.562500;0.893750;3.422084;111;

516600;154.666748;21.562500;0.792083;3.437083;100;

516740;157.333252;21.562500;0.730417;3.430834;91;

516877;153.333252;21.562500;0.651250;0.668750;89;

517018;158.666748;21.562500;0.727500;3.465834;89;

517167;157.333252;21.562500;0.641667;3.482917;93;

517307;153.333252;21.562500;0.550417;3.587084;96;

517444;150.666748;21.562500;0.196250;3.429167;94;

517587;153.333252;21.562500;0.077500;3.426666;93;

517725;154.666748;21.562500;0.085417;3.434583;96;

517868;150.666748;21.562500;0.050417;3.426250;97;

518005;148.000000;21.562500;0.063333;3.426250;104;

518149;153.333252;21.562500;0.038333;0.077083;111;

518284;153.333252;21.625000;0.087917;3.432083;120;

518429;148.000000;21.562500;0.057083;3.427083;132;

518564;150.666748;21.562500;0.132500;3.431250;142;

518707;148.000000;21.562500;0.127500;3.437500;148;

518845;148.000000;21.562500;0.065417;3.431667;162;

518987;148.000000;21.562500;0.115833;3.432083;173;

519124;140.000000;21.562500;0.060000;3.433334;179;

519277;142.666748;21.562500;0.089167;3.431250;190;

519423;140.000000;21.562500;0.106667;3.431667;202;

519573;132.000000;21.562500;0.177083;3.442917;211;

519724;136.000000;21.562500;3.468333;3.463333;219;

519867;128.000000;21.562500;0.312500;3.291250;221;

520007;117.333252;21.562500;0.840000;3.401667;219;

520145;117.333252;21.625000;0.805000;3.375834;221;

520287;124.000000;21.562500;0.927083;3.279584;216;

520426;146.666748;21.562500;0.853750;3.240834;211;

520567;181.333252;21.625000;0.928333;3.236250;197;

520704;190.666748;21.562500;1.013333;3.230833;192;

520847;206.666748;21.625000;1.095000;3.222500;181;

520984;237.333252;21.625000;1.134167;3.218750;170;

521128;272.000000;21.625000;1.185417;3.217083;161;

521278;324.000000;21.562500;1.212917;3.208750;150;

521414;352.000000;21.562500;1.228333;3.208750;144;

521559;349.333252;21.625000;1.254583;3.208750;128;

521704;338.666748;21.562500;1.180000;3.209167;118;

521854;340.000000;21.625000;1.022083;3.209167;110;

522004;340.000000;21.625000;0.920833;3.222083;101;

522148;213.333252;21.562500;0.848750;3.215417;91;

522304;169.333252;21.625000;0.875417;3.262084;92;

522448;154.666748;21.625000;0.816250;3.396667;93;

522585;157.333252;21.625000;0.679167;3.281667;96;

522727;154.666748;21.562500;0.522917;3.222500;96;

522867;150.666748;21.625000;0.367500;3.220417;92;

523006;154.666748;21.625000;0.239583;3.220417;95;

523147;153.333252;21.625000;0.140000;3.220000;94;

523286;153.333252;21.625000;0.046250;3.220000;95;

523427;153.333252;21.625000;0.021667;3.220000;95;

523567;150.666748;21.625000;0.029167;3.220000;100;

523707;154.666748;21.625000;0.065000;3.226667;107;

523845;150.666748;21.625000;0.103750;3.225417;118;

523988;154.666748;21.625000;0.093750;3.225834;126;

524135;153.333252;21.625000;0.113333;3.230000;135;

524279;150.666748;21.625000;0.051250;3.226250;145;

524419;148.000000;21.625000;0.052500;3.225417;158;

524574;150.666748;21.625000;0.062083;3.225417;168;

524724;148.000000;21.625000;0.082500;3.225417;180;

