Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
155815;-2000.000000;22.250000;0.022083;4.043750;65535;

156026;-2000.000000;22.250000;0.021667;4.043750;65535;

156251;-2000.000000;22.250000;0.021250;4.044167;65535;

156458;-2000.000000;22.250000;0.021667;4.043750;65535;

156687;-2000.000000;22.250000;0.022083;4.042917;65535;

156939;-2000.000000;22.250000;0.021667;4.038750;65535;

157179;-2000.000000;22.250000;0.022083;4.038750;65535;

157417;-2000.000000;22.250000;0.022083;4.038750;65535;

157631;-2000.000000;22.250000;0.022083;4.038750;65535;

157852;-2000.000000;22.250000;0.022083;4.038750;65535;

158071;-2000.000000;22.250000;0.022083;4.038750;65535;

158288;-2000.000000;22.250000;0.022083;4.038333;65535;

158511;-2000.000000;22.250000;0.021667;4.038750;65535;

158731;-2000.000000;22.250000;0.022083;4.038333;65535;

158952;-2000.000000;22.250000;0.022083;4.038750;65535;

159175;-2000.000000;22.250000;0.022083;4.038750;65535;

159401;-2000.000000;22.250000;0.021667;4.038750;65535;

159608;-2000.000000;22.250000;0.022083;4.038333;65535;

159830;-2000.000000;22.250000;0.022083;4.037917;65535;

160051;-2000.000000;22.250000;0.022083;4.033333;65535;

160275;-2000.000000;22.250000;0.021667;4.033333;65535;

160498;-2000.000000;22.250000;0.022083;4.032917;65535;

160734;-2000.000000;22.250000;0.022083;4.033333;65535;

160967;-2000.000000;22.250000;0.022083;4.033333;65535;

161190;-2000.000000;22.250000;0.022083;4.033333;65535;

161411;-2000.000000;22.250000;0.022083;4.033333;65535;

161641;-2000.000000;22.250000;0.022083;4.033333;65535;

161862;-2000.000000;22.250000;0.022083;4.033333;65535;

162068;-2000.000000;22.250000;0.022083;4.033333;65535;

162287;-2000.000000;22.250000;0.022083;4.032917;65535;

162511;-2000.000000;22.250000;0.021667;4.028750;65535;

162731;-2000.000000;22.312500;0.022083;4.029167;65535;

162962;-2000.000000;22.250000;0.021667;4.027917;65535;

163185;-2000.000000;22.250000;0.022083;4.027917;65535;

163388;-2000.000000;22.312500;0.022083;4.028333;65535;

163620;-2000.000000;22.312500;0.022083;4.027917;65535;

163828;-2000.000000;22.250000;0.022083;4.027917;65535;

164040;-2000.000000;22.250000;0.021667;4.027917;65535;

164272;-2000.000000;22.312500;0.021667;4.027917;65535;

164504;-2000.000000;22.250000;0.022083;4.027917;65535;

164724;-2000.000000;22.312500;4.027917;4.027917;65535;

164931;-2000.000000;22.312500;0.022083;4.027917;65535;

165174;-2000.000000;22.312500;0.022083;4.027917;65535;

165391;-2000.000000;22.312500;0.022083;4.027917;65535;

165598;-2000.000000;22.312500;0.022083;4.023333;65535;

165818;-2000.000000;22.312500;0.022083;4.022500;65535;

166041;-2000.000000;22.312500;0.022083;4.022917;65535;

166261;-2000.000000;22.312500;0.022083;4.022917;65535;

166484;-2000.000000;22.312500;0.022083;4.022500;65535;

166688;-2000.000000;22.312500;0.022083;4.022917;65535;

166900;-2000.000000;22.312500;0.022083;4.022917;65535;

167117;-2000.000000;22.312500;0.021250;4.022917;65535;

167342;-2000.000000;22.312500;0.022083;4.022917;65535;

167548;-2000.000000;22.312500;0.022083;4.022917;65535;

167766;-2000.000000;22.312500;0.022083;4.022500;65535;

168004;-2000.000000;22.312500;0.021250;4.022917;65535;

168222;-2000.000000;22.312500;0.022083;4.022917;65535;

168444;-2000.000000;22.312500;4.022917;4.022917;65535;

168679;-2000.000000;22.312500;0.022083;4.022500;65535;

168902;-2000.000000;22.312500;0.022083;4.022917;65535;

169118;-2000.000000;22.312500;0.021667;4.022500;65535;

169342;-2000.000000;22.312500;0.021250;4.022917;65535;

169560;-2000.000000;22.312500;0.022083;4.022500;65535;

169768;-2000.000000;22.312500;0.022083;4.022917;65535;

169987;-2000.000000;22.312500;0.022083;4.021667;65535;

170214;-2000.000000;22.312500;0.022083;4.020417;65535;

170428;-2000.000000;22.312500;0.021667;4.017084;65535;

170646;-2000.000000;22.312500;0.021667;4.017500;65535;

170871;-2000.000000;22.312500;0.022083;4.017500;65535;

171091;-2000.000000;22.312500;0.022083;4.017500;65535;

171316;-2000.000000;22.312500;0.021667;4.017500;65535;

171541;-2000.000000;22.312500;0.022083;4.017500;65535;

171766;-2000.000000;22.312500;0.022083;4.017500;65535;

171989;-2000.000000;22.375000;0.021667;4.017500;65535;

172228;-2000.000000;22.312500;0.021667;4.017500;65535;

172467;-2000.000000;22.312500;0.022083;4.017500;65535;

172692;-2000.000000;22.312500;0.022083;4.017500;65535;

172901;-2000.000000;22.312500;0.022083;4.017500;65535;

173131;-2000.000000;22.312500;0.022083;4.017500;65535;

173354;-2000.000000;22.312500;0.021667;4.017500;65535;

173558;-2000.000000;22.312500;0.021667;4.017084;65535;

173796;-2000.000000;22.312500;0.022083;4.013750;65535;

174021;-2000.000000;22.312500;0.022083;4.013750;65535;

174240;-2000.000000;22.312500;0.022083;4.012084;65535;

174456;-2000.000000;22.312500;0.021667;4.012084;65535;

174681;-2000.000000;22.312500;0.022083;4.012084;65535;

174891;-2000.000000;22.312500;0.021250;4.012084;65535;

175117;-2000.000000;22.312500;0.022083;4.012084;65535;

175342;-2000.000000;22.312500;0.022083;4.012084;65535;

175567;-2000.000000;22.312500;0.021667;4.012084;65535;

175803;-2000.000000;22.312500;0.022083;4.012084;65535;

176032;-2000.000000;22.312500;0.022083;4.012084;65535;

176266;-2000.000000;22.312500;0.022083;4.012084;65535;

176491;-2000.000000;22.312500;0.022083;4.012084;65535;

176710;-2000.000000;22.312500;0.021667;4.008750;65535;

176942;-2000.000000;22.312500;4.006667;4.007083;65535;

177160;-2000.000000;22.312500;0.022083;4.007083;65535;

177371;-2000.000000;22.312500;0.021667;4.006667;65535;

177587;-2000.000000;22.312500;0.022083;4.007083;65535;

177801;-2000.000000;22.312500;0.021667;4.006667;65535;

178008;-2000.000000;22.312500;0.022083;4.007083;65535;

178218;-2000.000000;22.312500;0.022083;4.006667;65535;

178445;-2000.000000;22.312500;0.022083;4.006667;65535;

178658;-2000.000000;22.312500;0.022083;4.007083;65535;

178881;-2000.000000;22.312500;0.022083;4.007083;65535;

179102;-2000.000000;22.312500;0.022083;4.006667;65535;

179321;-2000.000000;22.312500;0.021667;0.022083;65535;

179547;-2000.000000;22.312500;0.022083;4.006667;65535;

179784;-2000.000000;22.375000;0.022083;4.006667;65535;

180020;-2000.000000;22.375000;0.021250;4.006667;65535;

180244;-2000.000000;22.312500;0.021667;4.006667;65535;

180465;-2000.000000;22.312500;0.021667;4.006667;65535;

180681;-2000.000000;22.312500;0.021667;4.006667;65535;

180901;-2000.000000;22.312500;0.022083;4.006667;65535;

181110;-2000.000000;22.375000;0.021667;4.006667;65535;

181318;-2000.000000;22.312500;0.021667;0.022083;65535;

181531;-2000.000000;22.312500;0.022083;4.006667;65535;

181749;-2000.000000;22.375000;0.022083;4.007083;65535;

181991;-2000.000000;22.375000;0.021667;4.007083;65535;

182212;-2000.000000;22.312500;0.021667;4.006667;65535;

182418;-2000.000000;22.375000;0.022083;4.006667;65535;

182654;-2000.000000;22.312500;0.022083;4.006667;65535;

182872;-2000.000000;22.375000;0.022083;4.006667;65535;

183080;-2000.000000;22.312500;0.021667;4.007083;65535;

183310;-2000.000000;22.375000;0.022083;4.005417;65535;

183547;-2000.000000;22.312500;0.022083;4.001667;65535;

183787;-2000.000000;22.375000;0.022083;4.001667;65535;

184024;-2000.000000;22.312500;0.022500;4.001667;65535;

184231;-2000.000000;22.312500;0.022083;4.001667;65535;

184459;-2000.000000;22.312500;0.021667;4.001667;65535;

184684;-2000.000000;22.375000;0.022083;4.001667;65535;

184898;-2000.000000;22.375000;0.022083;4.001250;65535;

185120;-2000.000000;22.312500;0.022083;4.001667;65535;

185338;-2000.000000;22.312500;0.022083;4.001667;65535;

185551;-2000.000000;22.312500;0.021667;4.001667;65535;

185770;-2000.000000;22.375000;0.022083;4.001667;65535;

185993;-2000.000000;22.312500;0.022083;4.001250;65535;

186198;-2000.000000;22.312500;0.022083;4.001667;65535;

186408;-2000.000000;22.375000;0.022083;4.001250;65535;

186623;-2000.000000;22.312500;0.022083;4.001667;65535;

186841;-2000.000000;22.312500;0.022083;4.001667;65535;

187061;-2000.000000;22.312500;0.021667;4.001250;65535;

187287;-2000.000000;22.375000;0.022083;4.001250;65535;

187525;-2000.000000;22.375000;0.022083;4.001667;65535;

187741;-2000.000000;22.312500;0.021667;4.001250;65535;

187948;-2000.000000;22.312500;0.022083;4.001667;65535;

188172;-2000.000000;22.375000;0.022083;4.000000;65535;

188391;-2000.000000;22.312500;0.022083;3.996250;65535;

188611;-2000.000000;22.312500;0.022500;4.000000;65535;

188819;-2000.000000;22.312500;0.022083;3.996250;65535;

189041;-2000.000000;22.312500;0.022083;3.996250;65535;

189258;-2000.000000;22.312500;0.022083;3.996250;65535;

189468;-2000.000000;22.375000;0.022083;3.996250;65535;

189684;-2000.000000;22.312500;0.021667;3.996250;65535;

189888;-2000.000000;22.312500;0.022083;3.996250;65535;

190098;-2000.000000;22.375000;0.021667;3.996250;65535;

190321;-2000.000000;22.312500;0.022083;3.996250;65535;

190540;-2000.000000;22.312500;0.022083;3.996250;65535;

190774;-2000.000000;22.375000;0.022083;3.996250;65535;

191011;-2000.000000;22.312500;0.022083;3.996250;65535;

191231;-2000.000000;22.312500;0.022083;3.996250;65535;

191450;-2000.000000;22.312500;0.022083;3.996250;65535;

191673;-2000.000000;22.375000;0.022083;3.996250;65535;

191878;-2000.000000;22.312500;0.021250;3.996250;65535;

192088;-2000.000000;22.312500;0.022083;3.996250;65535;

192312;-2000.000000;22.312500;0.022083;3.996250;65535;

192528;-2000.000000;22.312500;0.022083;3.996250;65535;

192751;-2000.000000;22.312500;0.022083;3.996250;65535;

192969;-2000.000000;22.312500;0.021667;3.993750;65535;

193193;-2000.000000;22.312500;0.021667;3.992917;65535;

193398;-2000.000000;22.312500;0.022083;3.991667;65535;

193621;-2000.000000;22.312500;0.022083;3.990833;65535;

193828;-2000.000000;22.312500;0.022083;3.991250;65535;

194050;-2000.000000;22.312500;0.022083;3.991250;65535;

194279;-2000.000000;22.312500;0.021667;3.990417;65535;

194534;-2000.000000;22.312500;0.583750;3.815833;65535;

194762;-2000.000000;22.312500;0.811250;3.800000;65535;

194981;-2000.000000;22.312500;0.942500;3.784167;65535;

195204;-2000.000000;22.312500;1.059583;3.773334;65535;

195408;-2000.000000;22.312500;1.150833;3.767917;65535;

195628;-2000.000000;22.312500;1.204583;3.762917;65535;

195851;-2000.000000;22.312500;1.231250;3.757500;65535;

196068;-2000.000000;22.312500;1.235417;3.757500;65535;

196291;-2000.000000;22.312500;1.236250;3.757500;65535;

196498;-2000.000000;22.312500;1.236667;3.757500;65535;

196721;-2000.000000;22.312500;1.231250;3.762500;65535;

196938;-2000.000000;22.312500;1.231250;3.762500;65535;

197152;-2000.000000;22.312500;1.231250;3.762917;65535;

197371;-2000.000000;22.312500;1.231250;3.762917;65535;

197578;-2000.000000;22.312500;1.225833;3.762917;65535;

197805;-2000.000000;22.312500;1.225833;3.762500;65535;

198027;-2000.000000;22.312500;1.225833;3.762500;65535;

198250;-2000.000000;22.375000;1.225000;3.765417;65535;

198471;-2000.000000;22.312500;1.220417;3.768333;65535;

198678;-2000.000000;22.312500;1.220417;3.767917;65535;

198901;-2000.000000;22.312500;1.220417;3.767917;65535;

199108;-2000.000000;22.312500;1.218750;3.768333;65535;

199330;-2000.000000;22.312500;1.215000;3.767917;65535;

199554;-2000.000000;22.312500;1.215000;3.767917;65535;

199768;-2000.000000;22.312500;1.215000;3.768750;65535;

199991;-2000.000000;22.312500;1.075833;3.767917;65535;

200210;-2000.000000;22.312500;0.864583;3.772084;65535;

200418;-2000.000000;22.312500;0.718333;3.773334;65535;

200630;-2000.000000;22.312500;0.594583;3.773334;65535;

200854;-2000.000000;22.312500;0.447917;3.773334;65535;

201058;-2000.000000;22.312500;0.229583;3.773334;65535;

201278;-2000.000000;22.312500;0.057083;3.773334;65535;

201514;-2000.000000;22.312500;0.022083;3.773334;65535;

201733;-2000.000000;22.312500;0.022083;3.773334;65535;

201938;-2000.000000;22.312500;0.022083;3.773334;65535;

202170;-2000.000000;22.312500;0.022083;3.773750;65535;

202382;-2000.000000;22.312500;0.022083;3.777500;65535;

202588;-2000.000000;22.312500;0.021667;3.778750;65535;

202818;-2000.000000;22.312500;0.022083;3.778750;65535;

203045;-2000.000000;22.312500;0.022083;3.778750;65535;

203248;-2000.000000;22.312500;0.021667;3.778750;65535;

203471;-2000.000000;22.312500;0.021667;3.778750;65535;

203678;-2000.000000;22.312500;0.022083;3.778334;65535;

203888;-2000.000000;22.312500;0.021667;3.778750;65535;

204111;-2000.000000;22.312500;0.022083;3.778750;65535;

204331;-2000.000000;22.312500;0.022083;3.778750;65535;

204551;-2000.000000;22.312500;0.022083;3.778750;65535;

204758;-2000.000000;22.312500;0.022083;3.778750;65535;

204990;-2000.000000;22.312500;0.022083;3.778750;65535;

205231;-2000.000000;22.312500;0.022083;3.778750;65535;

205467;-2000.000000;22.312500;0.022083;3.778750;65535;

205694;-2000.000000;22.312500;0.022083;3.778750;65535;

205911;-2000.000000;22.312500;0.022083;3.778750;65535;

206118;-2000.000000;22.312500;0.022083;3.778750;65535;

206341;-2000.000000;22.312500;0.022083;3.778750;65535;

206560;-2000.000000;22.312500;0.022083;3.778750;65535;

206772;-2000.000000;22.312500;0.021667;3.778750;65535;

206996;-2000.000000;22.312500;3.778750;3.778750;65535;

207212;-2000.000000;22.312500;0.021667;3.778750;65535;

207418;-2000.000000;22.312500;0.022500;3.778750;65535;

207641;-2000.000000;22.312500;0.022083;3.778750;65535;

207862;-2000.000000;22.312500;0.022083;3.780000;65535;

208069;-2000.000000;22.312500;0.022083;3.778750;65535;

208306;-2000.000000;22.312500;0.021667;3.779167;65535;

208533;-2000.000000;22.312500;0.022083;3.783334;65535;

208770;-2000.000000;22.312500;0.021667;3.781250;65535;

209007;-2000.000000;22.312500;0.021667;3.784167;65535;

209238;-2000.000000;22.312500;0.022083;3.784167;65535;

209451;-2000.000000;22.312500;0.022083;3.784167;65535;

209669;-2000.000000;22.312500;0.021667;3.784167;65535;

209893;-2000.000000;22.312500;0.022083;3.784167;65535;

210112;-2000.000000;22.312500;0.022083;3.784167;65535;

210342;-2000.000000;22.312500;0.022083;3.784167;65535;

210554;-2000.000000;22.312500;0.021667;3.783750;65535;

210768;-2000.000000;22.312500;0.022083;3.784167;65535;

211004;-2000.000000;22.250000;0.021667;3.783750;65535;

211231;-2000.000000;22.312500;0.021667;3.784167;65535;

211448;-2000.000000;22.312500;0.022083;3.784167;65535;

211665;-2000.000000;22.312500;0.022083;3.784167;65535;

211881;-2000.000000;22.250000;0.021250;3.784167;65535;

212101;-2000.000000;22.312500;0.021667;3.783750;65535;

212332;-2000.000000;22.312500;0.022083;3.783750;65535;

212554;-2000.000000;22.312500;0.022500;3.783750;65535;

212773;-2000.000000;22.312500;0.022083;3.784167;65535;

212995;-2000.000000;22.312500;0.022083;3.784167;65535;

213212;-2000.000000;22.312500;0.022083;3.783750;65535;

213431;-2000.000000;22.312500;0.022083;3.783750;65535;

213651;-2000.000000;22.312500;0.022083;3.784167;65535;

213858;-2000.000000;22.312500;0.022083;3.784167;65535;

214068;-2000.000000;22.312500;0.021667;3.783750;65535;

214278;-2000.000000;22.312500;0.022083;3.784167;65535;

214502;-2000.000000;22.312500;0.022083;3.784167;65535;

214724;-2000.000000;22.250000;0.022083;3.784167;65535;

214928;-2000.000000;22.312500;0.021667;3.784167;65535;

215138;-2000.000000;22.312500;0.022083;3.784167;65535;

215361;-2000.000000;22.312500;0.022083;3.784167;65535;

215578;-2000.000000;22.312500;0.022083;3.784167;65535;

215790;-2000.000000;22.312500;0.022083;3.784167;65535;

216013;-2000.000000;22.250000;0.022083;3.784167;65535;

216243;-2000.000000;22.312500;0.022083;3.784167;65535;

216471;-2000.000000;22.312500;0.022083;3.784167;65535;

216693;-2000.000000;22.250000;0.021667;3.784167;65535;

216912;-2000.000000;22.312500;0.021667;3.784167;65535;

217129;-2000.000000;22.250000;0.022083;3.784167;65535;

217353;-2000.000000;22.250000;0.022083;3.783750;65535;

217558;-2000.000000;22.312500;0.022083;3.784167;65535;

217768;-2000.000000;22.312500;0.021667;3.784167;65535;

217991;-2000.000000;22.312500;0.021667;3.783750;65535;

218210;-2000.000000;22.250000;0.022500;3.784167;65535;

218433;-2000.000000;22.312500;0.021667;3.784167;65535;

218648;-2000.000000;22.312500;0.021667;3.784167;65535;

218861;-2000.000000;22.312500;0.022083;3.783750;65535;

219068;-2000.000000;22.250000;0.022083;3.778750;65535;

219288;-2000.000000;22.250000;0.021667;3.783750;65535;

219511;-34.666626;22.250000;0.021667;3.783334;65535;

219741;-34.666626;22.250000;0.022083;3.784167;65535;

219973;-36.000000;22.250000;0.022083;3.784167;65535;

220193;-32.000000;22.250000;0.022500;3.781667;65535;

220413;-26.666626;22.250000;0.022500;3.784167;65535;

220628;-32.000000;22.250000;0.022500;3.782917;65535;

220838;-30.666626;22.250000;0.022083;3.783750;65535;

221061;-34.666626;22.250000;0.022083;3.781667;65535;

221268;-32.000000;22.250000;0.022083;3.782917;65535;

221484;-37.333374;22.312500;0.022083;3.779167;65535;

221698;-25.333374;22.250000;0.022083;3.780000;65535;

221921;-20.000000;22.250000;0.022083;3.779167;65535;

222128;-16.000000;22.250000;0.021667;3.778750;65535;

222341;-10.666626;22.250000;0.022083;3.778750;65535;

222561;-5.333374;22.250000;0.022083;3.778750;65535;

222768;-10.666626;22.250000;0.021250;3.778750;65535;

222992;-10.666626;22.250000;0.021667;3.778750;65535;

223220;-8.000000;22.250000;0.022083;3.778750;65535;

223454;-13.333374;22.250000;3.778334;3.778750;65535;

223671;-16.000000;22.250000;0.022083;3.778750;65535;

223878;-13.333374;22.250000;0.022083;3.778750;65535;

224088;-8.000000;22.250000;0.021667;3.778750;65535;

224312;-4.000000;22.250000;0.021667;3.778750;65535;

224528;-13.333374;22.250000;0.021667;3.778750;65535;

224751;-8.000000;22.250000;0.021667;3.778750;65535;

224968;-13.333374;22.250000;0.021667;3.778750;65535;

225191;-21.333374;22.250000;0.022083;3.778750;65535;

225408;-22.666626;22.250000;0.022500;3.778750;65535;

225621;-29.333374;22.250000;0.022083;3.778334;65535;

225838;-17.333374;22.250000;0.022083;3.778750;65535;

226060;-29.333374;22.250000;0.022083;3.778750;65535;

226268;-36.000000;22.250000;0.022083;3.778750;65535;

226481;-22.666626;22.250000;0.022083;3.778750;65535;

226712;-50.666626;22.250000;0.022083;3.778750;65535;

226947;-29.333374;22.250000;0.022083;3.778750;65535;

227167;-25.333374;22.250000;0.022083;3.778750;65535;

227378;-32.000000;22.250000;0.021667;3.778750;65535;

227598;-38.666626;22.250000;0.021667;3.778750;65535;

227820;-25.333374;22.250000;0.021250;3.778750;65535;

228028;-36.000000;22.250000;0.022083;3.778750;65535;

228250;-30.666626;22.250000;0.022083;3.778750;65535;

228460;-36.000000;22.250000;0.021667;3.778750;65535;

228683;-36.000000;22.250000;0.021250;3.778750;65535;

228888;-36.000000;22.250000;0.022083;3.778750;65535;

229098;-37.333374;22.250000;0.021667;3.778750;65535;

229321;-25.333374;22.250000;0.022083;3.778750;65535;

229538;-21.333374;22.250000;0.021667;3.778750;65535;

229761;-16.000000;22.250000;0.021667;3.778750;65535;

229979;-13.333374;22.250000;0.021667;3.778750;65535;

230209;-13.333374;22.250000;0.022083;3.778750;65535;

230445;-4.000000;22.250000;0.022083;3.778750;65535;

230669;-5.333374;22.250000;0.021667;3.778750;65535;

230890;-13.333374;22.250000;0.021667;3.778750;65535;

231110;-16.000000;22.250000;0.022083;3.778750;65535;

231328;-17.333374;22.250000;0.022500;3.778750;65535;

231551;-21.333374;22.250000;0.022083;3.778750;65535;

231768;-22.666626;22.250000;0.021667;3.778750;65535;

231992;-22.666626;22.250000;0.021667;3.778750;65535;

232208;-26.666626;22.250000;0.021667;3.778750;65535;

232422;-34.666626;22.250000;0.022083;3.778750;65535;

232638;-26.666626;22.250000;0.022083;3.778750;65535;

232861;-29.333374;22.250000;0.022083;3.778750;65535;

233078;-34.666626;22.187500;0.022083;3.778750;65535;

233292;-32.000000;22.250000;0.021667;3.776250;65535;

233508;-32.000000;22.250000;0.022083;3.777500;65535;

233750;-32.000000;22.250000;0.021667;3.773334;65535;

233987;-25.333374;22.187500;0.022083;3.773334;65535;

234223;-22.666626;22.250000;0.021667;3.773334;65535;

234441;-22.666626;22.250000;0.022083;3.773334;65535;

234658;-22.666626;22.250000;0.022083;3.773334;65535;

234870;-21.333374;22.250000;0.021667;3.773750;65535;

235092;-22.666626;22.187500;0.022083;3.773334;65535;

235311;-25.333374;22.250000;0.022500;3.773334;65535;

235532;-22.666626;22.250000;0.022083;3.773334;65535;

235738;-22.666626;22.187500;0.022083;3.773334;65535;

235960;-21.333374;22.250000;0.021250;3.773334;65535;

236178;-22.666626;22.250000;0.021667;3.773334;65535;

236402;-22.666626;22.250000;0.021667;3.773334;65535;

236618;-22.666626;22.250000;0.021667;3.773334;65535;

236831;-22.666626;22.250000;0.022083;3.773334;65535;

237038;-22.666626;22.187500;0.022500;3.773334;65535;

237252;-18.666626;22.187500;0.021667;3.773334;65535;

237483;-21.333374;22.187500;0.021250;3.773334;65535;

237700;-22.666626;22.187500;0.021667;3.773334;65535;

237911;-32.000000;22.187500;0.022500;3.773334;65535;

238118;-20.000000;22.187500;0.022083;3.773334;65535;

238328;-22.666626;22.187500;0.021667;3.773334;65535;

238551;-29.333374;22.187500;0.022083;3.773334;65535;

238761;-21.333374;22.187500;0.022083;3.773334;65535;

238968;-18.666626;22.250000;0.021667;3.773334;65535;

239191;-22.666626;22.187500;0.022083;3.773334;65535;

239410;-18.666626;22.250000;0.022083;3.773334;65535;

239618;-17.333374;22.187500;0.022083;3.772500;65535;

239838;-18.666626;22.187500;0.022083;3.773334;65535;

240060;-18.666626;22.187500;0.022083;3.773334;65535;

240278;-22.666626;22.187500;0.022083;3.773334;65535;

240500;-18.666626;22.187500;0.022083;3.769584;65535;

240721;-21.333374;22.187500;0.022500;3.768750;65535;

240947;-17.333374;22.187500;0.022083;3.768333;65535;

241183;-18.666626;22.187500;0.022083;3.767917;65535;

241397;-18.666626;22.187500;0.021667;3.768333;65535;

241621;-16.000000;22.187500;0.021667;3.768333;65535;

241830;-17.333374;22.187500;0.022083;3.767917;65535;

242053;-18.666626;22.187500;0.022083;3.767917;65535;

242258;-16.000000;22.187500;0.021667;3.767917;65535;

242471;-21.333374;22.187500;0.022083;3.767917;65535;

242688;-13.333374;22.187500;0.022083;3.767917;65535;

242911;-20.000000;22.187500;0.022083;3.767917;65535;

243118;-16.000000;22.187500;0.022083;3.767917;65535;

243341;-18.666626;22.187500;0.022083;3.767917;65535;

243562;-17.333374;22.187500;0.022083;3.767917;65535;

243778;-25.333374;22.187500;0.022083;3.767917;65535;

244002;-29.333374;22.187500;0.022083;3.768333;65535;

244208;-25.333374;22.187500;0.021667;3.767917;65535;

244452;-25.333374;22.187500;0.021667;3.767917;65535;

244683;-30.666626;22.187500;0.022083;3.767917;65535;

244918;-41.333374;22.187500;0.021667;3.767917;65535;

245143;-60.000000;22.187500;0.021667;3.767917;65535;

245358;-76.000000;22.187500;0.022500;3.767917;65535;

245582;-101.333374;22.187500;0.021667;3.768333;65535;

245788;-108.000000;22.187500;0.022083;3.767917;65535;

246011;-125.333374;22.187500;0.022083;3.767917;65535;

246229;-138.666626;22.187500;0.022083;3.767500;65535;

246451;-154.666626;22.187500;0.022083;3.763750;65535;

246668;-158.666626;22.187500;0.022083;3.762500;65535;

246890;-157.333374;22.187500;0.021250;3.762917;65535;

247098;-161.333374;22.187500;0.022083;3.762917;65535;

247322;-164.000000;22.187500;0.022083;3.762500;65535;

247538;-164.000000;22.187500;0.022083;3.762917;65535;

247761;-157.333374;22.187500;0.022083;3.762917;65535;

247978;-154.666626;22.187500;0.022083;3.762917;65535;

248200;-158.666626;22.187500;0.021250;3.762917;65535;

248427;-154.666626;22.187500;0.022500;3.762500;65535;

248652;-157.333374;22.187500;0.022083;3.762917;65535;

248861;-158.666626;22.187500;0.021667;3.762917;65535;

249071;-161.333374;22.187500;0.022083;3.762917;65535;

249278;-164.000000;22.187500;0.021667;3.762917;65535;

249498;-168.000000;22.187500;0.021667;3.762917;65535;

249711;-158.666626;22.187500;0.022083;3.762917;65535;

249928;-164.000000;22.187500;0.022083;3.762917;65535;

250153;-164.000000;22.187500;0.022083;3.762917;65535;

250368;-168.000000;22.187500;0.022083;3.762500;65535;

250591;-164.000000;22.187500;0.022083;3.762500;65535;

250808;-172.000000;22.187500;0.022083;3.762917;65535;

251032;-164.000000;22.187500;0.022083;3.762917;65535;

251248;-161.333374;22.187500;0.022083;3.762917;65535;

251471;-164.000000;22.187500;0.022083;3.762500;65535;

251688;-158.666626;22.187500;0.022083;3.762500;65535;

251915;-161.333374;22.187500;0.022083;3.762917;65535;

252156;-161.333374;22.187500;0.022083;3.762500;65535;

252383;-164.000000;22.187500;0.022083;3.762917;65535;

252599;-160.000000;22.187500;0.022083;3.762083;65535;

252821;-158.666626;22.187500;0.022083;3.761250;65535;

253038;-161.333374;22.187500;0.022083;3.760000;65535;

253262;-164.000000;22.187500;0.021250;3.757500;65535;

253468;-161.333374;22.187500;0.022083;3.757500;65535;

253681;-161.333374;22.187500;0.022083;3.757500;65535;

253898;-161.333374;22.187500;0.021667;3.757500;65535;

254120;-168.000000;22.187500;0.021250;3.757500;65535;

254338;-172.000000;22.187500;0.021667;3.757500;65535;

254548;-164.000000;22.187500;0.022500;3.757500;65535;

254761;-166.666626;22.187500;0.022083;3.757500;65535;

254980;-164.000000;22.187500;0.021667;3.757500;65535;

255203;-160.000000;22.187500;0.021667;3.757500;65535;

255418;-158.666626;22.187500;0.021667;3.757500;65535;

255655;-172.000000;22.187500;0.022083;3.757500;65535;

255884;-158.666626;22.187500;0.022083;3.757500;65535;

256098;-164.000000;22.187500;0.022083;3.757083;65535;

256320;-164.000000;22.187500;0.022083;3.757500;65535;

256538;-158.666626;22.187500;0.022083;3.757500;65535;

256751;-168.000000;22.187500;0.022083;3.757500;65535;

256968;-164.000000;22.187500;0.022083;3.757500;65535;

257181;-164.000000;22.125000;0.022083;3.756667;65535;

257400;-172.000000;22.187500;0.022083;3.753333;65535;

257623;-164.000000;22.187500;0.022083;3.753333;65535;

257838;-164.000000;22.187500;0.022083;3.752500;65535;

258061;-170.666626;22.187500;0.022083;3.752084;65535;

258278;-174.666626;22.187500;0.022083;3.752084;65535;

258491;-173.333374;22.187500;0.021250;3.752500;65535;

258698;-168.000000;22.187500;0.022500;3.752084;65535;

258934;-172.000000;22.187500;0.021667;3.752084;65535;

