Time;acc_x;acc_y;acc_z;
204159;-0.012695;0.020508;1.027344;
204319;-0.010742;0.026367;1.031250;
204470;-0.009766;0.020508;1.046875;
204619;-0.008789;0.017578;1.036133;
204759;-0.008789;0.023438;1.042969;
204901;-0.007812;0.019531;1.034180;
205043;-0.015625;0.014648;1.026367;
205183;-0.005859;0.019531;1.034180;
205323;-0.012695;0.019531;1.017578;
205473;-0.011719;0.019531;1.029297;
205619;-0.011719;0.026367;1.045898;
205773;-0.007812;0.024414;1.037109;
205913;-0.011719;0.019531;1.041992;
206063;-0.009766;0.026367;1.044922;
206199;-0.008789;0.028320;1.041992;
206349;-0.007812;0.023438;1.054688;
206503;-0.006836;0.025391;1.038086;
206643;-0.010742;0.019531;1.030273;
206783;-0.009766;0.025391;1.036133;
206920;-0.008789;0.025391;1.042969;
207060;-0.010742;0.026367;1.035156;
207209;-0.009766;0.021484;1.049805;
207351;-0.011719;0.017578;1.041992;
207498;-0.005859;0.015625;1.041016;
207639;-0.007812;0.017578;1.042969;
207790;-0.010742;0.011719;1.045898;
207939;-0.009766;0.017578;1.034180;
208093;-0.009766;0.018555;1.033203;
208243;-0.012695;0.022461;1.017578;
208383;-0.010742;0.027344;1.025391;
208519;-0.010742;0.024414;1.028320;
208663;-0.007812;0.016602;1.038086;
208803;-0.008789;0.022461;1.049805;
208943;-0.005859;0.026367;1.041016;
209083;-0.006836;0.031250;1.041992;
209229;-0.008789;0.029297;1.044922;
209359;-0.010742;0.024414;1.035156;
209503;-0.008789;0.017578;1.036133;
209643;-0.011719;0.023438;1.024414;
209783;-0.012695;0.024414;1.027344;
209919;-0.009766;0.025391;1.033203;
210069;-0.008789;0.022461;1.049805;
210211;-0.009766;0.024414;1.071289;
210359;-0.006836;0.022461;1.067383;
210509;-0.011719;0.023438;1.055664;
210649;-0.008789;0.022461;1.065430;
210799;-0.007812;0.014648;1.063477;
210949;-0.008789;0.025391;1.069336;
211088;-0.010742;0.021484;1.062500;
211241;-0.010742;0.025391;1.076172;
211389;-0.009766;0.020508;1.070312;
211543;-0.009766;0.021484;1.077148;
211685;-0.005859;0.016602;1.080078;
211843;-0.008789;0.022461;1.076172;
211983;-0.006836;0.018555;1.077148;
212123;-0.005859;0.017578;1.084961;
212273;-0.004883;0.020508;1.090820;
212409;-0.006836;0.020508;1.065430;
212563;-0.009766;0.020508;1.059570;
212703;-0.007812;0.021484;1.051758;
212853;-0.009766;0.015625;1.061523;
212993;-0.010742;0.017578;1.057617;
213129;-0.006836;0.014648;1.053711;
213263;-0.006836;0.022461;1.075195;
213403;-0.005859;0.021484;1.078125;
213539;-0.005859;0.016602;1.056641;
213689;-0.006836;0.015625;1.053711;
213840;-0.010742;0.017578;1.061523;
213979;-0.008789;0.014648;1.052734;
214129;-0.008789;0.023438;1.071289;
214269;-0.010742;0.021484;1.071289;
214418;-0.011719;0.019531;1.067383;
214563;-0.007812;0.018555;1.079102;
214700;-0.010742;0.020508;1.078125;
214839;-0.004883;0.017578;1.069336;
214979;-0.007812;0.016602;1.069336;
215133;-0.008789;0.016602;1.059570;
215273;-0.006836;0.015625;1.055664;
215413;-0.008789;0.020508;1.069336;
215550;-0.009766;0.020508;1.072266;
215693;-0.006836;0.021484;1.075195;
215833;-0.006836;0.022461;1.072266;
215973;-0.007812;0.024414;1.061523;
216113;-0.010742;0.022461;1.054688;
216239;-0.006836;0.022461;1.044922;
216393;-0.008789;0.022461;1.052734;
216533;-0.011719;0.021484;1.032227;
216683;-0.010742;0.019531;1.021484;
216819;-0.009766;0.019531;1.026367;
216959;-0.012695;0.024414;1.006836;
217109;-0.007812;0.022461;0.995117;
217259;-0.007812;0.017578;0.970703;
217409;-0.008789;0.019531;0.961914;
217559;-0.009766;0.014648;0.948242;
217710;-0.009766;0.016602;0.949219;
217861;-0.011719;0.016602;0.927734;
218009;-0.012695;0.018555;0.923828;
218160;-0.003906;0.020508;0.924805;
218299;0.000000;0.020508;0.926758;
218443;0.007812;0.015625;0.929688;
218583;0.014648;0.018555;0.950195;
218723;0.018555;0.016602;0.966797;
218863;0.014648;0.013672;0.984375;
219003;0.017578;0.010742;0.992188;
219143;0.019531;0.015625;1.002930;
219283;0.021484;0.020508;1.022461;
219423;0.017578;0.019531;1.018555;
219573;0.017578;0.017578;1.018555;
219713;0.013672;0.025391;1.012695;
219853;0.013672;0.016602;1.014648;
219993;0.013672;0.026367;1.020508;
220133;0.013672;0.021484;1.011719;
220283;0.017578;0.020508;1.012695;
220418;0.014648;0.014648;1.018555;
220570;0.014648;0.022461;1.016602;
220709;0.016602;0.013672;1.020508;
220839;0.013672;0.012695;1.028320;
220979;0.015625;0.019531;1.032227;
221119;0.014648;0.019531;1.030273;
221269;0.013672;0.015625;1.036133;
221419;0.015625;0.016602;1.044922;
221573;0.016602;0.016602;1.042969;
