Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
144998;-172.000000;22.750000;0.021667;3.167917;65535;

145221;-174.666626;22.750000;0.021667;3.177500;65535;

145438;-188.000000;22.750000;0.021667;3.184583;65535;

145661;-178.666626;22.750000;0.021667;3.193334;65535;

145878;-185.333374;22.750000;0.021667;3.204167;65535;

146108;-190.666626;22.750000;0.021667;3.209584;65535;

146337;-174.666626;22.750000;0.021667;3.220417;65535;

146547;-173.333374;22.812500;0.021667;3.225417;65535;

146756;-178.666626;22.812500;0.021667;3.236250;65535;

146963;-190.666626;22.812500;0.021667;3.241667;65535;

147171;-190.666626;22.812500;0.021667;3.247083;65535;

147389;-197.333374;22.812500;0.021667;3.257917;65535;

147610;-201.333374;22.812500;0.021667;3.263333;65535;

147828;-197.333374;22.812500;0.021667;3.268333;65535;

148051;-209.333374;22.812500;0.021667;3.279167;65535;

148268;-216.000000;22.812500;0.021667;3.285000;65535;

148481;-213.333374;22.812500;0.021667;3.290000;65535;

148700;-209.333374;22.875000;0.021250;3.300833;65535;

148923;-202.666626;22.812500;0.021250;3.305834;65535;

149128;-202.666626;22.812500;0.021667;3.311250;65535;

149350;-197.333374;22.875000;0.021667;3.322083;65535;

149568;-193.333374;22.875000;0.021667;3.331667;65535;

149778;-184.000000;22.875000;0.021250;3.334167;65535;

150002;-178.666626;22.875000;3.337917;3.343333;65535;

150214;-174.666626;22.875000;3.348750;3.345417;65535;

150417;-174.666626;22.875000;0.021667;3.358750;65535;

150637;-184.000000;22.875000;0.021667;3.360000;65535;

150861;-188.000000;22.875000;0.021667;3.364584;65535;

151068;-189.333374;22.875000;0.021250;3.377084;65535;

151288;-193.333374;22.937500;0.021667;3.380833;65535;

151501;-193.333374;22.937500;0.021667;3.391250;65535;

151720;-202.666626;22.937500;0.021250;3.400000;65535;

151944;-197.333374;22.937500;0.021667;3.405417;65535;

152148;-193.333374;22.937500;0.021667;3.411250;65535;

152358;-193.333374;22.937500;0.021667;3.415833;65535;

152581;-188.000000;22.937500;0.021667;3.422084;65535;

152800;-189.333374;22.937500;0.021250;3.433334;65535;

153023;-184.000000;23.000000;0.021667;3.437500;65535;

153228;-174.666626;22.937500;0.021667;3.447917;65535;

153440;-174.666626;23.000000;0.021667;3.448334;65535;

153650;-173.333374;22.937500;0.021250;3.459167;65535;

153872;-174.666626;23.000000;0.021667;3.464584;65535;

154081;-170.666626;23.000000;0.021250;3.470000;65535;

154285;-170.666626;23.000000;0.021667;0.021667;65535;

154495;-170.666626;23.000000;0.021667;3.480417;65535;

154711;-169.333374;23.000000;0.021667;3.485833;65535;

154920;-164.000000;23.000000;0.021667;3.496667;65535;

155128;-164.000000;23.000000;0.021667;3.496667;65535;

155340;-168.000000;23.000000;0.021250;3.507500;65535;

155563;-169.333374;23.000000;0.021667;3.507500;65535;

155768;-164.000000;23.062500;0.021667;3.518333;65535;

155991;-153.333374;23.000000;0.021667;3.520417;65535;

156208;-138.666626;23.062500;0.021667;3.531250;65535;

156431;-133.333374;23.062500;0.021667;3.539584;65535;

156649;-121.333374;23.062500;0.021667;3.541667;65535;

156872;-108.000000;23.062500;0.021667;3.550417;65535;

157088;-96.000000;23.062500;0.021667;3.555834;65535;

157301;-89.333374;23.062500;0.021250;3.561250;65535;

157511;-89.333374;23.062500;0.021667;3.565000;65535;

