Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
1125850;-32.000000;22.062500;0.021250;3.832083;105;

1125995;-30.666626;22.062500;0.021667;3.831667;105;

1126143;-32.000000;22.062500;0.021250;3.832083;104;

1126293;-38.666626;22.062500;0.021667;3.832083;104;

1126438;-38.666626;22.062500;0.021250;3.832083;105;

1126581;-36.000000;22.062500;0.021250;3.832083;104;

1126734;-37.333374;22.062500;0.021667;3.831667;105;

1126878;-36.000000;22.000000;0.021667;3.832083;106;

1127015;-41.333374;22.000000;0.021667;3.832083;106;

1127159;-38.666626;22.062500;0.021667;3.832083;103;

1127305;-40.000000;22.000000;0.021667;3.832083;106;

1127448;-36.000000;22.000000;0.021667;3.832083;107;

1127585;-41.333374;22.000000;0.021250;3.832083;107;

1127728;-32.000000;22.062500;0.021667;3.832083;105;

1127867;-36.000000;22.062500;0.021667;3.832083;104;

1128008;-32.000000;22.000000;0.021667;3.832083;104;

1128149;-36.000000;22.000000;0.021667;3.832083;106;

1128297;-30.666626;22.000000;0.021667;3.832083;106;

1128438;-30.666626;22.000000;0.021667;3.831667;105;

1128575;-30.666626;22.000000;0.021667;3.832083;107;

1128718;-38.666626;22.000000;0.021250;3.832083;105;

1128856;-32.000000;22.000000;3.831667;3.832083;106;

1129005;-36.000000;22.000000;0.021667;3.831667;106;

1129164;-30.666626;22.000000;0.021667;3.832083;104;

1129298;-36.000000;22.000000;0.021667;3.831250;103;

1129451;-34.666626;22.000000;0.021250;3.831667;105;

1129598;-36.000000;22.000000;0.021667;3.832083;104;

1129737;-34.666626;22.000000;0.021667;3.830417;104;

1129878;-34.666626;22.000000;0.021667;3.830833;105;

1130018;-36.000000;22.000000;0.021667;3.827917;104;

1130156;-36.000000;22.000000;0.021667;3.827500;107;

1130298;-36.000000;22.000000;0.021667;3.828750;103;

1130435;-36.000000;22.000000;0.021667;3.826667;103;

1130579;-38.666626;22.000000;0.021667;3.826250;107;

1130715;-37.333374;22.000000;0.021667;3.826250;104;

1130858;-37.333374;22.000000;0.021667;3.826667;105;

1130996;-36.000000;22.000000;0.021667;3.826667;106;

1131138;-36.000000;22.000000;0.021667;3.826667;105;

1131275;-37.333374;22.000000;0.021667;3.826667;102;

1131418;-36.000000;22.000000;0.021667;0.021667;105;

1131558;-38.666626;22.000000;0.021667;3.826667;106;

1131712;-36.000000;22.000000;0.021667;3.826250;106;

1131862;-36.000000;22.000000;0.021667;3.826667;104;

1132006;-37.333374;22.000000;3.826667;3.826667;105;

1132152;-34.666626;22.000000;0.021667;3.826667;109;

1132300;-37.333374;22.000000;0.021667;3.826667;103;

1132448;-38.666626;22.000000;0.021667;3.826667;106;

1132585;-41.333374;22.000000;0.021667;3.826667;106;

1132730;-38.666626;22.000000;0.021667;3.826667;107;

1132875;-36.000000;22.000000;0.021667;3.826667;105;

1133018;-34.666626;22.000000;0.021667;3.826667;106;

1133160;-32.000000;22.000000;0.021667;3.826667;106;

1133305;-34.666626;22.000000;0.021667;3.826667;107;

1133448;-38.666626;22.000000;0.021667;3.826667;105;

1133587;-34.666626;22.000000;0.021667;3.826667;105;

1133728;-34.666626;22.000000;0.021667;3.826667;105;

1133865;-34.666626;22.000000;0.021667;3.826667;105;

1134008;-34.666626;22.000000;0.021667;3.826667;105;

1134145;-36.000000;22.000000;0.021667;3.826667;103;

1134293;-32.000000;22.000000;0.021667;3.826667;106;

1134445;-25.333374;22.000000;0.021667;3.826667;105;

1134583;-22.666626;22.000000;0.021667;3.826667;103;

1134728;-21.333374;22.000000;0.021667;3.826667;103;

1134868;-22.666626;22.000000;0.021667;3.826667;108;

1135008;-21.333374;22.000000;0.021667;3.826667;106;

1135162;-22.666626;22.000000;0.021667;3.826667;105;

1135302;-21.333374;22.000000;0.021667;3.826667;107;

1135450;-22.666626;22.000000;0.021667;3.826667;103;

1135598;-20.000000;22.000000;0.021667;3.825417;103;

1135735;-17.333374;22.000000;0.021667;3.826667;104;

1135880;-20.000000;22.000000;0.021667;3.825417;104;

1136028;-22.666626;22.000000;0.021667;3.824584;104;

1136165;-21.333374;21.937500;0.021250;3.822917;104;

1136310;-22.666626;22.000000;0.021667;3.822500;105;

1136458;-22.666626;22.000000;0.021667;3.822500;106;

1136595;-22.666626;22.000000;0.021667;3.821250;104;

1136738;-32.000000;22.000000;0.021667;3.821250;107;

1136875;-30.666626;21.937500;0.021667;3.821250;104;

1137018;-29.333374;22.000000;0.021667;3.821250;107;

1137155;-34.666626;22.000000;0.021667;3.821250;105;

1137304;-34.666626;21.937500;0.021667;3.821250;103;

1137441;-34.666626;21.937500;0.021667;3.821250;107;

1137588;-32.000000;21.937500;3.821250;3.821250;104;

1137718;-32.000000;21.937500;0.021667;3.821250;104;

1137872;-38.666626;22.000000;0.021667;3.821250;104;

1138021;-38.666626;21.937500;0.021667;3.821250;107;

1138170;-36.000000;21.937500;0.021250;3.821250;102;

1138319;-32.000000;21.937500;0.021250;3.821250;102;

1138468;-34.666626;22.000000;0.021250;3.821250;105;

1138610;-26.666626;21.937500;0.021667;3.821250;106;

1138755;-36.000000;21.937500;0.021667;3.821667;107;

1138898;-32.000000;21.937500;0.021667;3.821250;103;

1139037;-37.333374;21.937500;0.021667;3.821250;104;

1139178;-34.666626;21.937500;0.021667;3.821250;104;

1139317;-32.000000;21.937500;0.021667;3.821250;104;

1139458;-34.666626;21.937500;0.021667;3.821250;103;

1139598;-34.666626;21.937500;0.021667;3.821250;105;

1139736;-36.000000;21.937500;0.021667;3.821250;106;

1139878;-32.000000;21.937500;0.021667;3.821250;104;

1140017;-34.666626;21.937500;0.021667;3.821250;105;

1140158;-25.333374;21.937500;0.021667;3.821250;103;

1140298;-25.333374;21.937500;0.021667;3.821250;105;

1140425;-25.333374;21.937500;3.821250;3.821250;106;

1140574;-22.666626;21.937500;0.021667;3.821250;106;

1140723;-22.666626;21.937500;0.021667;3.821250;105;

1140871;-22.666626;21.937500;0.021667;3.821250;105;

1141026;-18.666626;21.937500;0.021667;3.821667;105;

1141168;-17.333374;21.937500;0.021667;3.821250;104;

1141308;-18.666626;21.937500;0.021667;3.821667;106;

1141445;-22.666626;21.937500;0.021667;3.821250;105;

1141588;-22.666626;21.937500;0.021667;3.821250;106;

1141725;-22.666626;21.937500;0.021667;3.821250;104;

1141868;-17.333374;21.937500;0.021667;3.821250;107;

1142005;-17.333374;21.937500;0.021667;3.821250;105;

1142148;-18.666626;21.937500;0.021667;3.821250;102;

1142285;-21.333374;21.937500;0.021667;3.820000;106;

1142428;-20.000000;21.937500;0.021667;3.819584;103;

1142567;-18.666626;21.937500;0.021667;3.819167;105;

1142708;-17.333374;21.937500;0.021667;3.817500;103;

1142847;-17.333374;21.937500;0.021667;3.815833;104;

1142988;-18.666626;21.937500;0.021667;3.816250;105;

1143128;-17.333374;21.937500;0.021667;3.816250;101;

1143272;-22.666626;21.937500;0.021667;3.815833;105;

1143418;-18.666626;21.937500;0.021667;3.816250;106;

1143577;-17.333374;21.937500;0.021667;3.816250;104;

1143724;-13.333374;21.937500;0.021667;3.816250;105;

1143860;-8.000000;21.937500;0.021667;3.815833;107;

1144005;-13.333374;21.937500;0.021667;3.815833;104;

1144148;-16.000000;21.937500;0.021250;3.815833;105;

1144287;-13.333374;21.937500;0.021667;3.816250;106;

1144428;-16.000000;21.937500;0.021667;3.816250;104;

1144570;-8.000000;21.937500;0.021667;3.815833;103;

1144715;-10.666626;21.937500;0.021667;3.815833;105;

1144858;-8.000000;21.937500;0.021250;3.816250;105;

1144997;-13.333374;21.937500;0.021667;3.815833;108;

1145138;-13.333374;21.937500;0.021250;3.815833;104;

1145277;-16.000000;21.937500;0.021667;3.815833;105;

1145418;-16.000000;21.937500;0.021667;3.815833;104;

1145557;-16.000000;21.937500;0.021667;3.815833;106;

1145698;-18.666626;21.937500;0.021667;3.815833;102;

1145840;-21.333374;21.937500;0.021250;3.815833;106;

1145994;-20.000000;21.937500;0.021667;3.816250;109;

1146134;-20.000000;21.937500;0.021667;3.816250;104;

1146277;-18.666626;21.937500;0.021667;3.815833;104;

1146426;-22.666626;21.937500;0.021667;3.815833;105;

1146568;-22.666626;21.937500;0.021667;3.815833;106;

1146705;-22.666626;21.937500;0.021667;3.815833;107;

1146848;-25.333374;21.937500;0.021667;3.815833;105;

1146986;-22.666626;21.937500;0.021667;3.815833;106;

1147128;-29.333374;21.937500;0.021667;3.815833;103;

1147265;-25.333374;21.937500;0.021667;3.815833;106;

1147408;-21.333374;21.937500;0.021667;3.816250;105;

1147545;-25.333374;21.875000;0.021667;3.815833;106;

1147689;-22.666626;21.875000;0.021667;3.816250;104;

1147828;-29.333374;21.875000;0.021667;3.816250;108;

1147966;-25.333374;21.875000;0.021667;3.815833;106;

1148108;-30.666626;21.937500;0.021667;3.815417;104;

1148245;-22.666626;21.875000;0.021667;3.815833;105;

1148390;-34.666626;21.937500;0.021667;3.812083;104;

1148535;-34.666626;21.937500;0.021667;3.812917;107;

1148688;-25.333374;21.875000;0.021667;3.813750;107;

1148843;-36.000000;21.937500;0.021667;3.810834;104;

1148993;-36.000000;21.875000;0.021250;3.812083;105;

1149137;-36.000000;21.875000;0.021667;3.810834;104;

1149290;-38.666626;21.875000;0.021667;3.810834;105;

1149438;-38.666626;21.937500;0.021667;3.810417;105;

1149578;-36.000000;21.875000;0.021667;3.810834;104;

1149716;-41.333374;21.875000;0.021667;3.810834;107;

1149858;-41.333374;21.875000;0.021667;3.810834;105;

1149995;-38.666626;21.875000;0.021667;3.810834;105;

1150139;-48.000000;21.875000;0.021667;3.810834;106;

1150285;-38.666626;21.875000;0.021250;3.810834;105;

1150428;-38.666626;21.875000;0.021667;3.810834;104;

1150565;-36.000000;21.875000;0.021250;3.810834;105;

1150708;-38.666626;21.875000;0.021667;3.810834;106;

1150845;-38.666626;21.875000;0.021667;3.810417;106;

1150988;-38.666626;21.875000;0.021667;3.810834;105;

1151130;-36.000000;21.875000;0.021667;3.810834;105;

1151276;-36.000000;21.875000;3.810834;3.810834;107;

1151415;-36.000000;21.875000;3.810834;3.810834;105;

1151547;-38.666626;21.875000;0.021667;3.810834;105;

1151702;-34.666626;21.875000;0.021667;3.810834;105;

1151855;-38.666626;21.875000;0.021250;3.810834;103;

1151999;-38.666626;21.875000;0.021667;3.810834;105;

1152148;-32.000000;21.875000;0.021667;3.810834;105;

1152289;-48.000000;21.875000;0.021250;3.810834;107;

1152436;-41.333374;21.875000;0.021667;3.810417;106;

1152578;-38.666626;21.875000;0.021667;3.810834;106;

1152720;-41.333374;21.875000;0.021667;3.810834;106;

1152865;-38.666626;21.875000;0.021667;3.810834;107;

1153008;-48.000000;21.875000;0.021667;3.810834;106;

1153146;-38.666626;21.875000;0.021667;3.810834;103;

1153288;-36.000000;21.875000;0.021667;3.810834;104;

1153427;-36.000000;21.875000;0.021667;3.810834;104;

1153568;-36.000000;21.875000;0.021667;3.810834;105;

1153705;-37.333374;21.875000;0.021667;3.810834;106;

1153848;-36.000000;21.875000;0.021667;3.810834;108;

1153985;-48.000000;21.875000;0.021667;3.810000;104;

1154132;-41.333374;21.875000;0.021667;3.810834;105;

1154283;-53.333374;21.875000;0.021250;3.810834;105;

1154428;-50.666626;21.875000;0.021667;3.808750;106;

1154582;-48.000000;21.875000;0.021667;3.810834;105;

1154733;-50.666626;21.875000;0.021667;3.808333;106;

1154878;-50.666626;21.875000;0.021667;3.806667;105;

1155015;-50.666626;21.875000;0.021250;3.809167;105;

1155159;-50.666626;21.875000;0.021667;3.805417;104;

1155308;-50.666626;21.875000;0.021667;3.806250;106;

1155445;-50.666626;21.875000;0.021667;3.805417;107;

1155589;-50.666626;21.875000;0.021667;3.805417;107;

1155735;-50.666626;21.875000;0.021667;3.805417;103;

1155878;-49.333374;21.875000;0.021667;3.805417;105;

1156018;-50.666626;21.875000;0.021667;3.805417;106;

1156155;-53.333374;21.875000;0.021667;3.805417;102;

1156299;-53.333374;21.875000;0.021667;3.805417;108;

1156445;-50.666626;21.875000;0.021667;3.805417;105;

1156589;-49.333374;21.875000;0.021667;3.805417;105;

1156725;-50.666626;21.875000;0.021250;3.805417;107;

1156872;-48.000000;21.875000;0.021667;3.805417;106;

1157028;-50.666626;21.875000;0.021667;3.805417;105;

1157169;-40.000000;21.875000;0.021667;3.805417;107;

1157323;-53.333374;21.875000;0.021667;3.805417;105;

1157467;-48.000000;21.812500;0.021250;3.805417;104;

1157608;-41.333374;21.812500;0.021667;3.805417;103;

1157745;-38.666626;21.812500;0.021667;3.805417;106;

1157888;-42.666626;21.812500;0.021667;3.805417;106;

1158025;-36.000000;21.875000;0.021667;3.805417;104;

1158168;-36.000000;21.875000;0.021667;3.805417;107;

1158305;-32.000000;21.875000;0.021667;3.805417;107;

1158448;-36.000000;21.875000;0.021667;3.805417;105;

1158587;-34.666626;21.875000;0.021667;3.805417;105;

1158728;-30.666626;21.875000;0.021667;3.805417;106;

1158865;-34.666626;21.875000;0.021667;3.805417;105;

1159008;-38.666626;21.875000;0.021667;3.805417;104;

1159145;-36.000000;21.812500;0.021667;3.805417;104;

1159290;-34.666626;21.812500;0.021667;3.805417;106;

1159438;-30.666626;21.812500;0.021250;3.805417;107;

1159577;-30.666626;21.875000;3.805417;3.805834;105;

1159716;-30.666626;21.812500;3.805417;3.805417;106;

1159862;-32.000000;21.812500;3.805417;3.805417;107;

1160013;-25.333374;21.812500;0.021667;3.805417;104;

1160158;-25.333374;21.812500;0.021667;3.805417;106;

1160306;-32.000000;21.812500;0.021667;3.805417;104;

1160448;-30.666626;21.812500;0.021667;3.805417;106;

1160585;-34.666626;21.812500;0.021667;3.805417;105;

1160728;-37.333374;21.812500;0.021667;3.805417;107;

1160868;-32.000000;21.812500;0.021250;3.803750;104;

1161015;-34.666626;21.812500;0.021667;3.805000;107;

1161158;-38.666626;21.812500;0.021667;3.804584;105;

1161296;-36.000000;21.812500;0.021667;3.801250;103;

1161438;-36.000000;21.812500;0.021667;3.802500;107;

1161575;-36.000000;21.812500;0.021667;3.805417;106;

1161718;-37.333374;21.812500;0.021667;3.801250;107;

1161855;-38.666626;21.812500;0.021667;3.800000;105;

1161998;-37.333374;21.875000;0.021667;3.800000;104;

1162148;-38.666626;21.812500;0.021667;3.800000;106;

1162289;-38.666626;21.812500;0.021667;3.800000;102;

1162444;-48.000000;21.812500;0.021667;3.800417;107;

1162577;-38.666626;21.812500;0.021667;3.800000;106;

1162733;-38.666626;21.812500;0.021667;3.800000;107;

1162879;-50.666626;21.812500;0.021667;3.800000;106;

1163028;-41.333374;21.812500;0.021667;3.800000;106;

1163165;-48.000000;21.812500;0.021667;3.800000;105;

1163308;-38.666626;21.812500;0.021667;3.800000;106;

1163445;-38.666626;21.812500;0.021667;3.800000;106;

1163588;-48.000000;21.812500;0.021667;3.800000;106;

1163727;-49.333374;21.812500;0.021667;3.800000;105;

1163868;-41.333374;21.812500;0.021667;3.800000;105;

1164010;-38.666626;21.812500;0.021667;3.800000;109;

1164155;-50.666626;21.812500;0.021667;3.800000;104;

1164298;-50.666626;21.812500;0.021250;3.800000;107;

1164437;-38.666626;21.812500;0.021667;3.800000;107;

1164578;-41.333374;21.812500;0.021667;3.800000;103;

1164717;-38.666626;21.812500;0.021667;3.800000;108;

1164858;-50.666626;21.812500;0.021667;3.800000;105;

1164999;-53.333374;21.812500;0.021250;3.800417;105;

1165145;-50.666626;21.812500;0.021250;3.800000;104;

1165292;-50.666626;21.812500;0.021667;3.800000;106;

1165441;-41.333374;21.812500;0.021667;3.800000;107;

1165576;-48.000000;21.812500;0.021667;3.800000;106;

1165707;-48.000000;21.812500;0.021667;3.800000;104;

1165858;-53.333374;21.812500;0.021667;3.800000;106;

1165998;-53.333374;21.812500;0.021667;3.800000;107;

1166135;-53.333374;21.812500;0.021667;3.800000;105;

1166278;-58.666626;21.812500;0.021667;3.800000;105;

1166415;-60.000000;21.812500;0.021667;3.800000;103;

1166559;-58.666626;21.812500;0.021250;3.800000;104;

1166705;-70.666626;21.812500;0.021667;3.800000;102;

1166848;-60.000000;21.812500;0.021667;3.800000;107;

1166986;-58.666626;21.812500;0.021667;3.800000;103;

1167128;-57.333374;21.812500;0.021667;3.800000;107;

1167270;-50.666626;21.812500;0.021250;3.800000;107;

1167415;-50.666626;21.812500;0.021250;3.800000;105;

1167558;-48.000000;21.812500;0.021667;3.800000;107;

1167696;-36.000000;21.812500;0.021667;3.800000;104;

1167843;-34.666626;21.812500;0.021667;3.800000;105;

1167992;-32.000000;21.812500;0.021250;3.800000;105;

1168138;-30.666626;21.812500;0.021667;3.799167;104;

1168278;-22.666626;21.812500;3.798750;3.799167;107;

1168410;-17.333374;21.812500;0.021250;3.798750;106;

1168562;-22.666626;21.812500;0.021667;3.797500;106;

1168708;-17.333374;21.812500;0.021667;3.795417;105;

1168845;-13.333374;21.812500;0.021667;3.795834;105;

1168988;-13.333374;21.812500;0.021667;3.795000;105;

1169125;-8.000000;21.812500;0.021667;3.795000;103;

1169269;-10.666626;21.812500;0.021667;3.795000;105;

1169418;-8.000000;21.812500;0.021667;3.794584;107;

1169557;0.000000;21.812500;0.021667;3.794584;108;

1169698;-2.666626;21.812500;0.021667;3.795000;104;

1169837;0.000000;21.812500;0.021667;3.794584;105;

1169978;-4.000000;21.812500;0.021667;3.795000;106;

1170117;-1.333374;21.812500;0.021250;3.794584;105;

1170258;1.333374;21.812500;0.021667;3.795000;104;

1170397;-1.333374;21.812500;0.021667;3.795000;105;

1170538;-1.333374;21.812500;0.021667;3.794584;104;

1170675;0.000000;21.750000;0.021667;3.794584;105;

1170822;-4.000000;21.812500;0.021667;3.794584;106;

1170968;-8.000000;21.812500;3.794584;3.794584;107;

1171113;-5.333374;21.750000;0.021667;3.794584;104;

1171264;-8.000000;21.812500;0.021667;3.794584;105;

1171406;-13.333374;21.812500;0.021250;3.794584;104;

1171545;-10.666626;21.750000;0.021667;3.794584;106;

1171688;-13.333374;21.812500;0.021667;3.795000;104;

1171825;-13.333374;21.750000;0.021667;3.795000;105;

1171970;-13.333374;21.812500;0.021667;3.794584;104;

1172118;-8.000000;21.812500;0.021667;3.794584;104;

1172255;-13.333374;21.812500;0.021667;3.794584;106;

1172398;-8.000000;21.812500;0.021667;3.794584;107;

1172535;-13.333374;21.750000;0.021250;3.794584;105;

1172680;-17.333374;21.750000;0.021667;3.794584;104;

1172825;-17.333374;21.812500;0.021667;3.795000;105;

1172968;-20.000000;21.750000;0.021667;3.794584;105;

1173106;-22.666626;21.812500;0.021667;3.794584;106;

1173248;-22.666626;21.812500;0.021667;3.794584;106;

1173385;-25.333374;21.750000;0.021667;3.794584;107;

1173532;-34.666626;21.750000;0.021667;3.795000;105;

1173683;-48.000000;21.750000;0.021667;3.794584;107;

1173832;-50.666626;21.812500;0.021250;3.795000;103;

1173983;-53.333374;21.750000;0.021667;3.795000;104;

1174129;-53.333374;21.812500;0.021667;3.794584;106;

1174268;-58.666626;21.750000;0.021667;3.794584;104;

1174405;-58.666626;21.750000;0.021667;3.794584;105;

1174548;-61.333374;21.750000;0.021667;3.794584;105;

1174685;-58.666626;21.750000;0.021667;3.795000;102;

1174828;-70.666626;21.750000;0.021667;3.795000;106;

1174965;-58.666626;21.812500;0.021667;3.794584;103;

1175108;-64.000000;21.750000;0.021667;3.794584;105;

1175245;-58.666626;21.750000;0.021667;3.794584;104;

1175388;-58.666626;21.750000;0.021667;3.794584;105;

1175525;-57.333374;21.750000;0.021667;3.794584;105;

1175668;-57.333374;21.750000;0.021250;3.795000;106;

1175805;-56.000000;21.750000;0.021250;3.794584;105;

1175948;-53.333374;21.750000;0.021667;3.794584;105;

1176085;-50.666626;21.750000;0.021667;3.794584;106;

1176233;-53.333374;21.750000;0.021667;3.794584;105;

1176384;-49.333374;21.750000;0.021667;3.795000;106;

1176528;-50.666626;21.750000;0.021667;3.794584;103;

1176675;-50.666626;21.750000;0.021250;3.793333;104;

1176827;-53.333374;21.750000;0.021667;3.793750;104;

1176955;-50.666626;21.750000;0.021667;3.792917;105;

1177098;-50.666626;21.750000;0.021667;3.792084;106;

1177237;-50.666626;21.750000;0.021667;3.789583;105;

1177378;-50.666626;21.750000;0.021667;3.789167;104;

1177515;-53.333374;21.750000;0.021667;3.789583;105;

1177658;-57.333374;21.750000;0.021667;3.789583;105;

1177795;-56.000000;21.750000;0.021667;3.789167;105;

1177938;-57.333374;21.750000;0.021667;3.789583;106;

1178075;-57.333374;21.750000;0.021667;3.789583;106;

1178220;-57.333374;21.750000;0.021667;3.789583;104;

1178368;-53.333374;21.750000;0.021667;3.789583;106;

1178505;-50.666626;21.750000;0.021667;3.789583;106;

1178650;-50.666626;21.750000;0.021250;3.789583;106;

1178798;-50.666626;21.750000;0.021667;3.789583;109;

1178938;-50.666626;21.750000;0.021250;3.789167;104;

1179078;-53.333374;21.750000;0.021667;3.789583;109;

1179229;-53.333374;21.750000;0.021250;3.789583;106;

1179374;-56.000000;21.750000;3.789167;3.789167;108;

1179523;-50.666626;21.750000;0.021667;3.789167;104;

1179655;-53.333374;21.750000;0.021667;3.789583;104;

1179799;-50.666626;21.750000;0.021250;3.789583;106;

1179945;-50.666626;21.750000;0.021667;3.789583;104;

1180090;-56.000000;21.750000;0.021667;3.789167;106;

1180238;-53.333374;21.750000;0.021667;3.789583;103;

1180375;-58.666626;21.750000;0.021667;3.789583;105;

1180519;-58.666626;21.750000;0.021667;3.789167;106;

1180668;-64.000000;21.750000;0.021667;3.789583;103;

1180805;-60.000000;21.750000;0.021667;3.789583;104;

1180948;-62.666626;21.750000;0.021250;3.789583;105;

1181085;-64.000000;21.750000;0.021667;3.789583;103;

1181230;-66.666626;21.750000;0.021667;3.789583;105;

1181375;-70.666626;21.750000;0.021667;3.789583;107;

1181518;-64.000000;21.687500;0.021667;3.789583;104;

1181658;-70.666626;21.750000;0.021667;3.789167;104;

1181805;-64.000000;21.750000;0.021667;3.789583;108;

1181953;-58.666626;21.750000;0.021667;3.789167;105;

1182098;-58.666626;21.750000;0.021667;3.789583;103;

1182246;-57.333374;21.750000;0.021667;3.789583;108;

1182393;-64.000000;21.687500;0.021667;3.789583;105;

1182538;-62.666626;21.750000;0.021667;3.789167;105;

1182675;-58.666626;21.750000;0.021667;3.789583;105;

1182818;-58.666626;21.750000;0.021667;3.789583;105;

1182955;-66.666626;21.750000;0.021667;3.787500;106;

1183098;-68.000000;21.750000;0.021667;3.786667;106;

1183237;-66.666626;21.750000;0.021667;3.785417;104;

1183378;-70.666626;21.750000;0.021667;3.787500;105;

1183515;-70.666626;21.687500;0.021667;3.784167;103;

1183659;-70.666626;21.750000;0.021667;3.784167;104;

1183808;-73.333374;21.687500;0.021250;3.784167;105;

1183945;-76.000000;21.750000;0.021667;3.784167;105;

1184088;-73.333374;21.750000;0.021667;3.784167;105;

1184225;-84.000000;21.750000;0.021667;3.784167;106;

1184368;-84.000000;21.750000;0.021667;3.784167;110;

1184505;-81.333374;21.687500;0.021667;3.784167;106;

1184652;-81.333374;21.687500;0.021250;3.784167;106;

1184787;-84.000000;21.687500;0.021667;3.784167;104;

1184937;-89.333374;21.687500;3.784167;3.784167;105;

1185076;-84.000000;21.750000;3.784167;3.784167;107;

1185226;-88.000000;21.750000;0.021667;3.784167;105;

1185372;-89.333374;21.750000;0.021667;3.784167;107;

1185518;-88.000000;21.687500;0.021667;3.784167;104;

1185655;-89.333374;21.687500;0.021250;3.784167;104;

1185798;-90.666626;21.687500;0.021250;3.784167;107;

1185935;-89.333374;21.687500;0.021667;3.784167;102;

1186079;-86.666626;21.687500;0.021667;3.784167;104;

1186216;-86.666626;21.687500;0.021667;3.784167;105;

1186358;-88.000000;21.687500;0.021667;3.784167;107;

1186496;-84.000000;21.750000;0.021667;3.784167;107;

1186638;-84.000000;21.750000;0.021667;3.784167;105;

1186775;-84.000000;21.750000;0.021667;3.784167;105;

1186918;-73.333374;21.687500;0.021667;3.784167;104;

1187055;-77.333374;21.687500;0.021250;3.784167;108;

1187198;-76.000000;21.687500;0.021667;3.784167;106;

1187335;-73.333374;21.687500;0.021667;3.784167;105;

1187478;-70.666626;21.687500;3.784167;3.784167;105;

1187615;-68.000000;21.687500;0.021667;3.784167;108;

1187748;-66.666626;21.687500;0.021667;3.784167;105;

1187874;-64.000000;21.750000;0.021250;3.784167;107;

1188008;-64.000000;21.687500;0.021667;3.784167;105;

1188157;-64.000000;21.687500;0.021667;3.784167;106;

1188288;-64.000000;21.687500;0.021250;3.784167;107;

1188435;-58.666626;21.687500;0.021667;3.784167;103;

1188576;-60.000000;21.687500;0.021667;3.784167;105;

1188720;-60.000000;21.687500;0.021667;3.784167;105;

1188868;-62.666626;21.687500;0.021667;3.784167;107;

1189005;-66.666626;21.687500;0.021667;3.783334;104;

1189150;-66.666626;21.687500;0.021667;3.782917;109;

1189298;-68.000000;21.687500;0.021250;3.781250;107;

1189435;-66.666626;21.687500;0.021667;3.780833;109;

1189580;-64.000000;21.687500;0.021667;3.780000;105;

1189725;-64.000000;21.687500;0.021667;3.779583;103;

1189868;-70.666626;21.687500;0.021667;3.779167;107;

1190009;-70.666626;21.687500;0.021667;3.779167;109;

1190145;-70.666626;21.687500;0.021667;3.778750;106;

1190290;-68.000000;21.687500;0.021667;3.778750;106;

1190435;-66.666626;21.687500;0.021667;3.778750;105;

1190588;-66.666626;21.687500;3.778750;3.778750;106;

1190733;-64.000000;21.687500;0.021667;3.778750;108;

1190879;-68.000000;21.687500;0.021667;3.778750;105;

1191027;-66.666626;21.687500;0.021250;3.778750;104;

1191175;-68.000000;21.687500;0.021667;3.778750;103;

1191315;-66.666626;21.687500;0.021667;3.778750;104;

1191458;-70.666626;21.687500;0.021667;3.779167;105;

1191598;-73.333374;21.687500;0.021667;3.778750;105;

1191745;-73.333374;21.687500;0.021667;3.778750;106;

1191888;-66.666626;21.687500;0.021667;3.778750;104;

1192027;-66.666626;21.687500;0.021667;3.778750;106;

1192168;-70.666626;21.687500;0.021667;3.779167;106;

1192307;-70.666626;21.687500;0.021250;3.778750;104;

1192448;-64.000000;21.687500;0.021667;3.778750;105;

1192585;-58.666626;21.687500;0.021250;3.778750;107;

1192728;-57.333374;21.687500;0.021667;3.778750;105;

1192865;-50.666626;21.687500;0.021250;3.778750;103;

1193009;-50.666626;21.687500;0.021667;3.778750;106;

1193158;-34.666626;21.687500;0.021667;3.778750;107;

1193298;-30.666626;21.687500;0.021250;3.778750;104;

1193452;-18.666626;21.687500;0.021667;3.778750;104;

1193602;-20.000000;21.687500;0.021667;3.778750;107;

1193751;-17.333374;21.687500;0.021667;3.778750;106;

1193898;-17.333374;21.687500;0.021667;3.779167;106;

1194033;-17.333374;21.687500;0.021667;3.778750;106;

1194165;-13.333374;21.687500;0.021667;3.778750;106;

1194308;-17.333374;21.687500;0.021667;3.778750;106;

