datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_10-07-41.368138;329957;-209.333374;22.8125;0.021667;3.145833;96.0;-0.077148;0.017578;1.117188;0;0;26283;0;0;0
2024-11-05_10-07-41.508459;330094;-202.666626;22.8125;0.021667;3.145833;95.0;-0.073242;0.021484;1.152344;0;0;26423;0;0;0
2024-11-05_10-07-41.697841;330236;-210.666626;22.8125;0.021667;3.145833;96.0;-0.073242;0.023438;1.160156;0;0;26580;0;0;0
2024-11-05_10-07-41.822844;330379;-213.333374;22.8125;0.021667;3.145833;96.0;-0.069336;0.027344;1.175781;0;0;26733;0;0;0
2024-11-05_10-07-41.981372;330524;-213.333374;22.8125;0.021667;3.145833;96.0;-0.067383;0.024414;1.182617;0;0;26881;0;0;0
2024-11-05_10-07-42.124250;330666;-216.0;22.8125;0.021667;3.145833;96.0;-0.067383;0.020508;1.192383;0;0;27043;0;0;0
2024-11-05_10-07-42.359404;330946;-213.333374;22.8125;0.021667;3.145833;97.0;-0.05957;0.021484;1.211914;0;0;27262;0;0;0
2024-11-05_10-07-42.468783;331085;-213.333374;22.8125;0.021667;3.145833;94.0;-0.061523;0.019531;1.192383;0;0;27370;0;0;0
2024-11-05_10-07-42.626393;331227;-210.666626;22.8125;0.021667;3.145833;96.0;-0.054688;0.018555;1.179688;0;0;27542;0;0;0
2024-11-05_10-07-42.767817;331367;-210.666626;22.8125;0.021667;3.145833;96.0;-0.055664;0.018555;1.188477;0;0;27670;0;0;0
2024-11-05_10-07-42.936936;331519;-213.333374;22.8125;0.021667;3.145833;95.0;-0.054688;0.014648;1.176758;0;0;27844;0;0;0
2024-11-05_10-07-43.066083;331672;-210.666626;22.8125;0.021667;3.145833;96.0;-0.051758;0.021484;1.177734;0;0;27973;0;0;0
2024-11-05_10-07-43.239042;331823;-209.333374;22.8125;0.021667;3.145833;96.0;-0.047852;0.020508;1.170898;0;0;28143;0;0;0
2024-11-05_10-07-43.583628;332116;-206.666626;22.8125;0.021667;3.145833;93.0;-0.040039;0.015625;1.150391;0;0;28499;0;0;0
2024-11-05_10-07-43.693184;332256;-202.666626;22.8125;0.021667;3.145833;96.0;-0.040039;0.014648;1.126953;0;0;28601;0;0;0
2024-11-05_10-07-43.866285;332394;-205.333374;22.8125;0.021667;3.145417;97.0;-0.03418;0.027344;1.131836;0;0;28771;0;0;0
2024-11-05_10-07-44.022535;332538;-205.333374;22.875;0.021667;3.145833;94.0;-0.032227;0.024414;1.109375;0;0;28930;0;0;0
2024-11-05_10-07-44.179412;332824;-197.333374;22.875;0.021667;3.145833;96.0;-0.02832;0.027344;1.056641;0;0;29090;0;0;0
2024-11-05_10-07-44.320373;332824;-197.333374;22.875;0.021667;3.145833;96.0;-0.02832;0.027344;1.056641;0;0;29233;0;0;0
2024-11-05_10-07-44.477095;333114;-193.333374;22.875;0.021667;3.145833;96.0;-0.033203;0.019531;1.035156;0;0;29393;0;0;0
2024-11-05_10-07-44.649394;333256;-190.666626;22.8125;0.021667;3.145833;96.0;-0.026367;0.018555;1.042969;0;0;29553;0;0;0
2024-11-05_10-07-44.838189;333396;-188.0;22.875;0.021667;3.145833;95.0;-0.032227;0.022461;1.017578;0;0;29754;0;0;0
2024-11-05_10-07-44.931849;333536;-190.666626;22.875;0.021667;3.145833;94.0;-0.02832;0.016602;1.02832;0;0;29851;0;0;0
2024-11-05_10-07-45.104488;333679;-190.666626;22.875;0.021667;3.145833;95.0;-0.025391;0.023438;1.040039;0;0;30013;0;0;0
2024-11-05_10-07-45.278367;333824;-188.0;22.875;0.021667;3.145417;95.0;-0.026367;0.021484;1.027344;0;0;30181;0;0;0
2024-11-05_10-07-45.435240;333966;-190.666626;22.875;0.021667;3.145833;96.0;-0.024414;0.023438;1.020508;0;0;30353;0;0;0
2024-11-05_10-07-45.593259;334109;-190.666626;22.875;0.021667;3.145833;93.0;-0.019531;0.017578;0.999023;0;0;30513;0;0;0
2024-11-05_10-07-45.766399;334261;-184.0;22.875;0.021667;3.145833;96.0;-0.022461;0.02832;0.991211;0;0;30672;0;0;0
2024-11-05_10-07-45.907034;334410;-178.666626;22.875;0.021667;3.145833;96.0;-0.009766;0.026367;0.99707;0;0;30821;0;0;0
2024-11-05_10-07-46.067176;334563;-185.333374;22.875;0.021667;3.145833;92.0;-0.007812;0.023438;0.994141;0;0;30963;0;0;0
2024-11-05_10-07-46.194840;334710;-184.0;22.875;0.021667;3.145833;96.0;-0.009766;0.026367;1.0;0;0;31113;0;0;0
2024-11-05_10-07-46.354539;334996;-185.333374;22.875;0.021667;3.145833;96.0;-0.008789;0.025391;0.986328;0;0;31262;0;0;0
2024-11-05_10-07-46.523575;335136;-174.666626;22.875;0.021667;3.145833;97.0;-0.014648;0.027344;0.986328;0;0;31431;0;0;0
2024-11-05_10-07-46.681460;335277;-180.0;22.875;0.021667;3.145833;95.0;-0.009766;0.018555;0.985352;0;0;31591;0;0;0
2024-11-05_10-07-46.823185;335416;-188.0;22.875;0.021667;3.145833;95.0;-0.011719;0.025391;0.985352;0;0;31733;0;0;0
2024-11-05_10-07-46.980004;335557;-174.666626;22.875;0.021667;3.145833;95.0;-0.013672;0.016602;0.980469;0;0;31893;0;0;0
2024-11-05_10-07-47.136395;335696;-177.333374;22.875;0.021667;3.145833;93.0;-0.012695;0.019531;0.978516;0;0;32041;0;0;0
2024-11-05_10-07-47.279136;335836;-177.333374;22.875;0.021667;3.145833;95.0;-0.017578;0.011719;0.985352;0;0;32197;0;0;0
2024-11-05_10-07-47.512449;336116;-180.0;22.9375;0.021667;3.145833;95.0;-0.017578;0.014648;0.981445;0;0;32432;0;0;0
2024-11-05_10-07-47.606345;336255;-188.0;22.9375;0.021667;3.145833;96.0;-0.017578;0.016602;0.983398;0;0;32523;0;0;0
2024-11-05_10-07-47.763495;336396;-189.333374;22.875;0.021667;3.145833;98.0;-0.015625;0.017578;0.991211;0;0;32683;0;0;0
2024-11-05_10-07-47.919754;336534;-189.333374;22.9375;0.021667;3.145833;93.0;-0.018555;0.021484;0.992188;0;0;32833;0;0;0
2024-11-05_10-07-48.076004;336678;-190.666626;22.9375;0.021667;3.145833;95.0;-0.014648;0.021484;1.022461;0;0;32993;0;0;0
2024-11-05_10-07-48.342636;336977;-196.0;22.875;0.021667;3.145833;93.0;-0.016602;0.015625;1.047852;0;0;33250;0;0;0
2024-11-05_10-07-48.405128;336977;-196.0;22.875;0.021667;3.145833;93.0;-0.016602;0.015625;1.047852;0;0;33308;0;0;0
2024-11-05_10-07-48.561883;337130;-189.333374;22.9375;0.021667;3.145833;92.0;-0.014648;0.016602;1.047852;0;0;33480;0;0;0
2024-11-05_10-07-48.703347;337276;-197.333374;22.9375;0.021667;3.145833;96.0;-0.014648;0.022461;1.072266;0;0;33613;0;0;0
2024-11-05_10-07-48.876033;337421;-193.333374;22.9375;0.021667;3.145833;94.0;-0.014648;0.019531;1.075195;0;0;33793;0;0;0
2024-11-05_10-07-49.017732;337567;-193.333374;22.9375;0.021667;3.145833;94.0;-0.010742;0.020508;1.077148;0;0;33933;0;0;0
2024-11-05_10-07-49.174857;337718;-197.333374;22.9375;0.021667;3.145833;97.0;-0.012695;0.013672;1.060547;0;0;34093;0;0;0
2024-11-05_10-07-49.331647;337866;-197.333374;22.9375;0.021667;3.145833;95.0;-0.008789;0.022461;1.067383;0;0;34243;0;0;0
2024-11-05_10-07-49.472529;338004;-197.333374;22.9375;0.02125;3.145833;96.0;-0.016602;0.024414;1.084961;0;0;34381;0;0;0
2024-11-05_10-07-49.660987;338296;-197.333374;23.0;0.021667;3.145833;93.0;-0.014648;0.013672;1.087891;0;0;34561;0;0;0
2024-11-05_10-07-49.786153;338434;-197.333374;22.9375;0.021667;3.145833;95.0;-0.018555;0.009766;1.070312;0;0;34702;0;0;0
2024-11-05_10-07-49.974982;338578;-197.333374;22.9375;0.021667;3.145;95.0;-0.009766;0.025391;1.078125;0;0;34871;0;0;0
2024-11-05_10-07-50.099971;338727;-193.333374;22.9375;0.021667;3.145;94.0;-0.012695;0.019531;1.083984;0;0;35013;0;0;0
2024-11-05_10-07-50.273215;338864;-197.333374;22.9375;0.021667;3.145833;95.0;-0.019531;0.023438;1.069336;0;0;35181;0;0;0
2024-11-05_10-07-50.414508;339008;-202.666626;23.0;0.021667;3.145;96.0;-0.008789;0.017578;1.089844;0;0;35333;0;0;0
2024-11-05_10-07-50.571930;339154;-209.333374;22.9375;0.021667;3.145833;96.0;-0.012695;0.022461;1.115234;0;0;35483;0;0;0
2024-11-05_10-07-50.729877;339296;-213.333374;22.9375;0.021667;3.142917;95.0;-0.012695;0.017578;1.155273;0;0;35643;0;0;0
2024-11-05_10-07-50.887805;339436;-209.333374;22.9375;0.021667;3.145417;95.0;-0.003906;0.020508;1.15625;0;0;35790;0;0;0
2024-11-05_10-07-51.075771;339577;-216.0;22.9375;0.021667;3.144167;96.0;-0.008789;0.020508;1.181641;0;0;35963;0;0;0
2024-11-05_10-07-51.280580;339873;-222.666626;23.0;0.021667;3.141667;95.0;-0.003906;0.027344;1.233398;0;0;36183;0;0;0
2024-11-05_10-07-51.499562;340022;-222.666626;23.0;0.021667;3.140834;95.0;-0.00293;0.026367;1.229492;0;0;36404;0;0;0
2024-11-05_10-07-51.672312;340317;-216.0;23.0;0.021667;3.140417;95.0;-0.009766;0.023438;1.228516;0;0;36583;0;0;0
2024-11-05_10-07-51.829870;340454;-214.666626;23.0;0.021667;3.140417;95.0;-0.007812;0.023438;1.22168;0;0;36743;0;0;0
2024-11-05_10-07-51.987505;340598;-216.0;23.0;0.021667;3.140417;92.0;-0.006836;0.023438;1.197266;0;0;36906;0;0;0
2024-11-05_10-07-52.144426;340744;-213.333374;23.0;0.021667;3.140417;92.0;-0.006836;0.025391;1.185547;0;0;37050;0;0;0
2024-11-05_10-07-52.285472;340887;-213.333374;23.0;0.021667;3.140417;97.0;-0.005859;0.013672;1.178711;0;0;37201;0;0;0
2024-11-05_10-07-52.442215;341026;-209.333374;23.0;0.021667;3.140417;96.0;-0.005859;0.017578;1.166992;0;0;37353;0;0;0
2024-11-05_10-07-52.599266;341166;-206.666626;23.0;0.021667;3.140417;99.0;-0.011719;0.030273;1.141602;0;0;37513;0;0;0
2024-11-05_10-07-52.772189;341306;-202.666626;23.0;0.021667;3.140417;96.0;-0.006836;0.021484;1.113281;0;0;37673;0;0;0
2024-11-05_10-07-52.914671;341446;-202.666626;23.0;0.021667;3.140417;95.0;-0.010742;0.013672;1.135742;0;0;37833;0;0;0
2024-11-05_10-07-53.102165;341725;-193.333374;23.0;0.021667;3.140417;94.0;-0.009766;0.021484;1.064453;0;0;37992;0;0;0
2024-11-05_10-07-53.227857;341866;-196.0;23.0;0.021667;3.140417;97.0;-0.015625;0.019531;1.061523;0;0;38143;0;0;0
2024-11-05_10-07-53.541725;342146;-189.333374;23.0;0.021667;3.140417;96.0;-0.015625;0.030273;1.029297;0;0;38459;0;0;0
2024-11-05_10-07-53.714156;342285;-190.666626;23.0;0.021667;3.140417;94.0;-0.017578;0.025391;1.016602;0;0;38621;0;0;0
2024-11-05_10-07-53.855337;342449;-189.333374;23.0;0.021667;3.140417;94.0;-0.016602;0.03125;1.006836;0;0;38774;0;0;0
2024-11-05_10-07-54.022552;342602;-188.0;23.0;0.021667;3.140417;94.0;-0.016602;0.02832;1.003906;0;0;38924;0;0;0
2024-11-05_10-07-54.186946;342755;-188.0;23.0;0.021667;3.140417;96.0;-0.015625;0.025391;1.005859;0;0;39083;0;0;0
2024-11-05_10-07-54.331506;342882;-188.0;23.0625;3.140417;3.140417;95.0;-0.013672;0.022461;0.99707;0;0;39233;0;0;0
2024-11-05_10-07-54.486760;343032;-184.0;23.0625;0.021667;3.140417;96.0;-0.015625;0.018555;1.015625;0;0;39393;0;0;0
2024-11-05_10-07-54.645077;343176;-177.333374;23.0;0.021667;3.140417;95.0;-0.015625;0.017578;0.992188;0;0;39551;0;0;0
2024-11-05_10-07-54.803019;343315;-185.333374;23.0625;0.021667;3.140417;95.0;-0.018555;0.018555;0.987305;0;0;39711;0;0;0
2024-11-05_10-07-54.962288;343596;-184.0;23.0625;0.021667;3.140417;93.0;-0.018555;0.021484;1.014648;0;0;39863;0;0;0
2024-11-05_10-07-55.102565;343736;-188.0;23.0;0.021667;3.140417;92.0;-0.013672;0.020508;1.011719;0;0;40005;0;0;0
2024-11-05_10-07-55.306288;343876;-188.0;23.0625;0.021667;3.140417;95.0;-0.013672;0.020508;0.99707;0;0;40184;0;0;0
2024-11-05_10-07-55.434038;344017;-184.0;23.0625;0.021667;3.140417;94.0;-0.015625;0.022461;1.016602;0;0;40332;0;0;0
2024-11-05_10-07-55.598543;344156;-190.666626;23.0625;0.021667;3.140417;95.0;-0.013672;0.022461;1.018555;0;0;40502;0;0;0
2024-11-05_10-07-55.766825;344296;-188.0;23.0625;0.021667;3.140417;94.0;-0.017578;0.030273;1.017578;0;0;40653;0;0;0
2024-11-05_10-07-55.940559;344436;-188.0;23.0625;0.021667;3.140417;96.0;-0.013672;0.035156;1.014648;0;0;40831;0;0;0
2024-11-05_10-07-56.067073;344716;-188.0;23.0625;0.021667;3.140417;95.0;-0.017578;0.019531;1.017578;0;0;40973;0;0;0
2024-11-05_10-07-56.225305;344716;-188.0;23.0625;0.021667;3.140417;95.0;-0.017578;0.019531;1.017578;0;0;41113;0;0;0
2024-11-05_10-07-56.426254;344996;-184.0;23.0625;0.021667;3.139167;94.0;-0.012695;0.021484;1.022461;0;0;41325;0;0;0
2024-11-05_10-07-56.598894;345135;-188.0;23.0625;3.140417;3.140417;96.0;-0.016602;0.024414;1.026367;0;0;41459;0;0;0
2024-11-05_10-07-56.735577;345270;-184.0;23.0625;0.021667;3.140417;97.0;-0.012695;0.027344;1.013672;0;0;41603;0;0;0
2024-11-05_10-07-56.872240;345424;-193.333374;23.0625;3.138334;3.138334;95.0;-0.014648;0.016602;1.026367;0;0;41763;0;0;0
2024-11-05_10-07-57.161182;345717;-189.333374;23.0625;0.021667;3.135834;97.0;-0.014648;0.020508;1.012695;0;0;42068;0;0;0
2024-11-05_10-07-57.332238;345857;-189.333374;23.0625;0.021667;3.135834;95.0;-0.014648;0.02832;1.010742;0;0;42231;0;0;0
2024-11-05_10-07-57.628234;346136;-188.0;23.0625;0.021667;3.135;93.0;-0.012695;0.029297;1.023438;0;0;42511;0;0;0
2024-11-05_10-07-57.782678;346418;-193.333374;23.0625;0.021667;3.135417;94.0;-0.011719;0.027344;1.024414;0;0;42693;0;0;0
2024-11-05_10-07-57.928846;346566;-190.666626;23.0625;0.021667;3.135;95.0;-0.011719;0.020508;1.02832;0;0;42843;0;0;0
2024-11-05_10-07-58.094992;346706;-189.333374;23.0625;0.021667;3.135;98.0;-0.013672;0.027344;1.018555;0;0;43001;0;0;0
2024-11-05_10-07-58.261136;346847;-189.333374;23.0625;0.021667;3.135;93.0;-0.014648;0.026367;1.026367;0;0;43162;0;0;0
2024-11-05_10-07-58.427453;346986;-196.0;23.0625;0.021667;3.135;94.0;-0.015625;0.03125;1.019531;0;0;43332;0;0;0
2024-11-05_10-07-58.561819;347126;-188.0;23.0625;0.021667;3.135;94.0;-0.011719;0.022461;1.029297;0;0;43473;0;0;0
2024-11-05_10-07-58.744360;347266;-188.0;23.0625;0.021667;3.135;96.0;-0.012695;0.022461;1.026367;0;0;43623;0;0;0
2024-11-05_10-07-58.964857;347544;-188.0;23.0625;0.021667;3.135;96.0;-0.014648;0.022461;1.017578;0;0;43852;0;0;0
2024-11-05_10-07-59.066510;347687;-184.0;23.0625;0.021667;3.135;97.0;-0.014648;0.019531;1.008789;0;0;43973;0;0;0
2024-11-05_10-07-59.208745;347825;-188.0;23.0625;0.021667;3.135;92.0;-0.012695;0.021484;1.014648;0;0;44096;0;0;0
