datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_10-08-57.572973;406157;-190.666626;23.375;0.021667;3.097917;92.0;-0.003906;0.025391;1.022461;0;0;102493;0;0;0
2024-11-05_10-08-57.729379;406295;-193.333374;23.3125;0.021667;3.097917;97.0;-0.001953;0.023438;1.041992;0;0;102641;0;0;0
2024-11-05_10-08-58.026725;406576;-193.333374;23.3125;0.021667;3.097917;95.0;0.000977;0.036133;1.056641;0;0;102926;0;0;0
2024-11-05_10-08-58.198600;406856;-189.333374;23.375;0.021667;3.097917;99.0;-0.006836;0.02832;1.03418;0;0;103113;0;0;0
2024-11-05_10-08-58.354846;406996;-190.666626;23.375;0.021667;3.0975;94.0;-0.003906;0.035156;1.039062;0;0;103272;0;0;0
2024-11-05_10-08-58.699187;407276;-190.666626;23.375;0.021667;0.021667;99.0;0.00293;0.010742;1.021484;0;0;103603;0;0;0
2024-11-05_10-08-58.824186;407421;-193.333374;23.3125;0.021667;3.097917;98.0;-0.000977;0.015625;1.042969;0;0;103744;0;0;0
2024-11-05_10-08-58.964808;407572;-197.333374;23.375;0.021667;3.0975;98.0;0.0;0.021484;1.037109;0;0;103883;0;0;0
2024-11-05_10-08-59.136681;407725;-193.333374;23.375;0.021667;3.0975;96.0;0.000977;0.018555;1.052734;0;0;104052;0;0;0
2024-11-05_10-08-59.292968;407870;-197.333374;23.375;0.021667;3.097917;97.0;-0.00293;0.018555;1.060547;0;0;104202;0;0;0
2024-11-05_10-08-59.464806;408010;-201.333374;23.375;0.021667;3.0975;96.0;-0.000977;0.02832;1.060547;0;0;104371;0;0;0
2024-11-05_10-08-59.621116;408156;-190.666626;23.375;0.021667;3.0975;95.0;0.001953;0.021484;1.061523;0;0;104531;0;0;0
2024-11-05_10-08-59.793487;408298;-188.0;23.375;0.021667;3.0975;96.0;0.001953;0.020508;1.050781;0;0;104691;0;0;0
2024-11-05_10-08-59.918490;408444;-197.333374;23.375;0.021667;3.097917;96.0;-0.004883;0.02832;1.046875;0;0;104833;0;0;0
2024-11-05_10-09-00.074734;408726;-193.333374;23.375;0.021667;3.097917;95.0;-0.000977;0.025391;1.041992;0;0;104993;0;0;0
2024-11-05_10-09-00.230987;408866;-190.666626;23.375;0.021667;3.0975;95.0;-0.003906;0.03125;1.02832;0;0;105143;0;0;0
2024-11-05_10-09-00.418987;409006;-190.666626;23.375;0.021667;3.097917;95.0;-0.001953;0.02832;1.039062;0;0;105313;0;0;0
2024-11-05_10-09-00.544248;409147;-196.0;23.375;0.021667;3.097917;96.0;-0.000977;0.03125;1.054688;0;0;105461;0;0;0
2024-11-05_10-09-00.705950;409288;-193.333374;23.375;0.021667;3.097917;96.0;-0.007812;0.030273;1.049805;0;0;105613;0;0;0
2024-11-05_10-09-00.857091;409434;-189.333374;23.375;0.021667;3.097917;95.0;0.001953;0.027344;1.048828;0;0;105773;0;0;0
2024-11-05_10-09-01.013344;409576;-189.333374;23.375;0.021667;3.095834;95.0;0.0;0.017578;1.046875;0;0;105933;0;0;0
2024-11-05_10-09-01.169591;409716;-189.333374;23.375;0.021667;3.097917;94.0;0.001953;0.02832;1.040039;0;0;106083;0;0;0
2024-11-05_10-09-01.372716;409994;-193.333374;23.375;0.021667;0.021667;97.0;0.006836;0.023438;1.047852;0;0;106283;0;0;0
2024-11-05_10-09-01.700947;410292;-190.666626;23.375;0.021667;3.0975;96.0;0.009766;0.022461;1.039062;0;0;106624;0;0;0
2024-11-05_10-09-01.888717;410437;-196.0;23.375;0.021667;3.097917;94.0;0.011719;0.021484;1.039062;0;0;106793;0;0;0
2024-11-05_10-09-01.951222;410576;-190.666626;23.375;0.021667;3.097917;96.0;0.007812;0.032227;1.046875;0;0;106867;0;0;0
2024-11-05_10-09-02.154741;410720;-190.666626;23.375;0.021667;3.0975;97.0;0.008789;0.03418;1.038086;0;0;107073;0;0;0
2024-11-05_10-09-02.264120;410873;-197.333374;23.375;0.021667;3.097917;96.0;0.007812;0.037109;1.050781;0;0;107182;0;0;0
2024-11-05_10-09-02.420369;411017;-189.333374;23.375;0.021667;3.0975;96.0;0.005859;0.035156;1.040039;0;0;107331;0;0;0
2024-11-05_10-09-02.592281;411158;-193.333374;23.375;0.021667;3.0975;96.0;0.004883;0.03418;1.037109;0;0;107501;0;0;0
2024-11-05_10-09-02.748562;411304;-190.666626;23.375;0.021667;3.0975;95.0;0.006836;0.030273;1.026367;0;0;107661;0;0;0
2024-11-05_10-09-02.898586;411446;-189.333374;23.375;0.021667;3.097917;96.0;0.009766;0.022461;1.020508;0;0;107803;0;0;0
2024-11-05_10-09-03.076981;411586;-188.0;23.375;0.021667;3.097917;96.0;-0.000977;0.020508;1.018555;0;0;107971;0;0;0
2024-11-05_10-09-03.201985;411727;-193.333374;23.375;0.021667;3.0975;98.0;0.005859;0.032227;1.008789;0;0;108113;0;0;0
2024-11-05_10-09-03.452516;412007;-188.0;23.375;0.021667;3.097917;96.0;0.004883;0.037109;1.030273;0;0;108376;0;0;0
2024-11-05_10-09-03.515019;412144;-184.0;23.375;0.021667;3.097083;93.0;0.000977;0.019531;1.004883;0;0;108433;0;0;0
2024-11-05_10-09-03.905912;412427;-190.666626;23.375;0.021667;3.095417;93.0;0.0;0.014648;0.985352;0;0;108807;0;0;0
2024-11-05_10-09-03.999659;412564;-170.666626;23.375;0.021667;3.095417;94.0;0.000977;0.027344;0.977539;0;0;108912;0;0;0
2024-11-05_10-09-04.187158;412706;-189.333374;23.375;0.021667;3.0925;94.0;0.001953;0.027344;0.958008;0;0;109059;0;0;0
2024-11-05_10-09-04.296535;412846;-174.666626;23.375;0.021667;3.092917;95.0;0.000977;0.037109;1.012695;0;0;109214;0;0;0
2024-11-05_10-09-04.452779;412987;-188.0;23.375;0.021667;3.0925;94.0;-0.001953;0.033203;1.015625;0;0;109373;0;0;0
2024-11-05_10-09-04.609825;413134;-174.666626;23.375;3.0925;3.092917;93.0;0.0;0.024414;0.99707;0;0;109523;0;0;0
2024-11-05_10-09-04.770315;413280;-184.0;23.375;0.022083;3.092917;96.0;0.00293;0.018555;0.980469;0;0;109683;0;0;0
2024-11-05_10-09-04.922468;413432;-177.333374;23.375;0.021667;3.0925;95.0;0.001953;0.022461;0.988281;0;0;109841;0;0;0
2024-11-05_10-09-05.079018;413577;-193.333374;23.375;0.021667;3.0925;96.0;0.000977;0.020508;1.003906;0;0;109993;0;0;0
2024-11-05_10-09-05.266687;413876;-197.333374;23.375;0.021667;3.0925;95.0;0.00293;0.016602;1.012695;0;0;110153;0;0;0
2024-11-05_10-09-05.391690;414017;-193.333374;23.375;0.021667;3.0925;95.0;0.006836;0.022461;1.033203;0;0;110303;0;0;0
2024-11-05_10-09-05.547937;414155;-193.333374;23.375;0.021667;3.0925;97.0;0.000977;0.014648;1.046875;0;0;110463;0;0;0
2024-11-05_10-09-05.704190;414297;-188.0;23.375;0.021667;3.0925;95.0;0.00293;0.027344;1.047852;0;0;110612;0;0;0
2024-11-05_10-09-05.861212;414436;-197.333374;23.375;0.021667;3.0925;96.0;0.00293;0.02832;1.054688;0;0;110782;0;0;0
2024-11-05_10-09-06.017925;414576;-190.666626;23.375;0.021667;3.0925;96.0;-0.000977;0.026367;1.057617;0;0;110933;0;0;0
2024-11-05_10-09-06.174174;414715;-193.333374;23.375;0.021667;3.092084;96.0;0.005859;0.015625;1.045898;0;0;111093;0;0;0
2024-11-05_10-09-06.330428;414856;-190.666626;23.375;0.021667;3.0925;94.0;0.000977;0.020508;1.029297;0;0;111242;0;0;0
2024-11-05_10-09-06.487173;414996;-190.666626;23.375;0.021667;3.0925;98.0;0.001953;0.023438;1.045898;0;0;111393;0;0;0
2024-11-05_10-09-06.784050;415417;-190.666626;23.375;0.021667;3.108334;95.0;0.005859;0.026367;1.021484;0;0;111681;0;0;0
2024-11-05_10-09-06.956164;415556;-190.666626;23.375;0.021667;3.11375;94.0;0.001953;0.017578;1.013672;0;0;111874;0;0;0
2024-11-05_10-09-07.112416;415701;-188.0;23.375;0.021667;3.119167;95.0;0.003906;0.013672;1.014648;0;0;112033;0;0;0
2024-11-05_10-09-07.268663;415840;-190.666626;23.375;0.021667;3.124583;95.0;0.009766;0.022461;1.010742;0;0;112184;0;0;0
2024-11-05_10-09-07.425080;415994;-184.0;23.375;0.021667;3.129583;95.0;0.0;0.038086;1.007812;0;0;112343;0;0;0
2024-11-05_10-09-07.581334;416141;-193.333374;23.375;0.021667;3.135;96.0;0.005859;0.026367;1.0;0;0;112498;0;0;0
2024-11-05_10-09-07.737578;416279;-190.666626;23.375;0.021667;3.143333;95.0;0.009766;0.03418;1.003906;0;0;112653;0;0;0
2024-11-05_10-09-07.925391;416554;-190.666626;23.375;0.022083;3.15125;96.0;0.009766;0.027344;1.005859;0;0;112843;0;0;0
2024-11-05_10-09-08.050604;416697;-188.0;23.375;0.021667;3.15875;95.0;0.012695;0.025391;1.012695;0;0;112963;0;0;0
2024-11-05_10-09-08.206884;416834;-184.0;23.375;0.021667;3.16625;93.0;0.016602;0.027344;1.018555;0;0;113123;0;0;0
2024-11-05_10-09-08.363128;416978;-197.333374;23.375;0.021667;3.1725;97.0;0.021484;0.024414;1.024414;0;0;113273;0;0;0
2024-11-05_10-09-08.519383;417127;-193.333374;23.375;0.021667;3.177917;97.0;0.032227;0.02832;1.036133;0;0;113431;0;0;0
2024-11-05_10-09-08.706883;417264;-190.666626;23.375;0.021667;3.183333;96.0;0.032227;0.027344;1.032227;0;0;113603;0;0;0
2024-11-05_10-09-08.836969;417409;-190.666626;23.375;0.021667;3.18375;96.0;0.040039;0.032227;1.029297;0;0;113752;0;0;0
2024-11-05_10-09-09.005487;417556;-197.333374;23.375;0.022083;3.18875;93.0;0.044922;0.026367;1.049805;0;0;113911;0;0;0
2024-11-05_10-09-09.161751;417694;-205.333374;23.375;0.021667;3.19375;96.0;0.045898;0.030273;1.058594;0;0;114071;0;0;0
2024-11-05_10-09-09.318446;417838;-196.0;23.375;0.021667;3.202917;96.0;0.054688;0.023438;1.064453;0;0;114231;0;0;0
2024-11-05_10-09-09.460883;417984;-193.333374;23.375;0.021667;3.20625;96.0;0.053711;0.017578;1.061523;0;0;114373;0;0;0
2024-11-05_10-09-09.709285;418266;-189.333374;23.375;0.021667;3.220417;97.0;0.063477;0.024414;1.076172;0;0;114623;0;0;0
2024-11-05_10-09-09.787411;418411;-202.666626;23.375;0.021667;0.021667;96.0;0.063477;0.025391;1.073242;0;0;114703;0;0;0
2024-11-05_10-09-10.037594;418548;-189.333374;23.375;0.021667;3.23125;96.0;0.073242;0.017578;1.06543;0;0;114950;0;0;0
2024-11-05_10-09-10.109055;418703;-202.666626;23.375;0.021667;3.232084;97.0;0.071289;0.026367;1.081055;0;0;115015;0;0;0
2024-11-05_10-09-10.241862;418850;-197.333374;23.375;0.021667;3.236667;95.0;0.077148;0.024414;1.083984;0;0;115164;0;0;0
2024-11-05_10-09-10.399540;418991;-202.666626;23.375;0.021667;3.242083;92.0;0.083008;0.020508;1.088867;0;0;115322;0;0;0
2024-11-05_10-09-10.557616;419137;-202.666626;23.375;0.021667;3.249583;96.0;0.088867;0.018555;1.075195;0;0;115473;0;0;0
2024-11-05_10-09-10.714715;419286;-205.333374;23.375;0.021667;3.253333;96.0;0.089844;0.024414;1.069336;0;0;115633;0;0;0
2024-11-05_10-09-10.888123;419428;-197.333374;23.375;0.021667;3.258333;95.0;0.100586;0.022461;1.077148;0;0;115793;0;0;0
2024-11-05_10-09-11.030443;419574;-202.666626;23.375;0.021667;3.26375;96.0;0.09668;0.023438;1.061523;0;0;115943;0;0;0
2024-11-05_10-09-11.171868;419716;-197.333374;23.375;0.021667;3.26875;96.0;0.097656;0.029297;1.044922;0;0;116093;0;0;0
2024-11-05_10-09-11.346007;419856;-197.333374;23.375;0.021667;3.274167;96.0;0.09668;0.021484;1.041016;0;0;116253;0;0;0
2024-11-05_10-09-11.518284;420136;-190.666626;23.375;0.021667;3.284167;94.0;0.098633;0.029297;1.023438;0;0;116431;0;0;0
2024-11-05_10-09-11.644329;420277;-190.666626;23.375;0.021667;3.285;95.0;0.09668;0.027344;0.996094;0;0;116563;0;0;0
2024-11-05_10-09-11.802527;420416;-177.333374;23.375;0.021667;3.29;95.0;0.092773;0.029297;0.988281;0;0;116711;0;0;0
2024-11-05_10-09-12.008710;420557;-184.0;23.375;0.022083;3.295417;97.0;0.09375;0.03125;0.976562;0;0;116923;0;0;0
2024-11-05_10-09-12.103570;420696;-174.666626;23.375;0.021667;3.300833;97.0;0.09375;0.022461;0.97168;0;0;117023;0;0;0
2024-11-05_10-09-12.276962;420835;-184.0;23.375;0.021667;3.30625;97.0;0.092773;0.020508;0.952148;0;0;117181;0;0;0
2024-11-05_10-09-12.450180;420976;-178.666626;23.375;0.021667;3.30625;95.0;0.09082;0.02832;0.958984;0;0;117362;0;0;0
2024-11-05_10-09-12.591424;421116;-177.333374;23.375;3.314167;3.311667;96.0;0.088867;0.038086;0.948242;0;0;117514;0;0;0
2024-11-05_10-09-12.749923;421247;-174.666626;23.375;0.021667;3.316667;96.0;0.089844;0.022461;0.959961;0;0;117664;0;0;0
2024-11-05_10-09-12.907340;421553;-177.333374;23.375;0.021667;3.328334;94.0;0.091797;0.02832;0.942383;0;0;117824;0;0;0
2024-11-05_10-09-13.064987;421702;-177.333374;23.375;0.021667;3.335834;94.0;0.09375;0.030273;0.935547;0;0;117983;0;0;0
2024-11-05_10-09-13.222757;421842;-173.333374;23.375;0.021667;3.338333;95.0;0.09668;0.017578;0.928711;0;0;118143;0;0;0
2024-11-05_10-09-13.380028;421988;-170.666626;23.375;0.021667;3.342083;94.0;0.092773;0.024414;0.927734;0;0;118293;0;0;0
2024-11-05_10-09-13.569486;422137;-180.0;23.375;0.021667;3.344167;96.0;0.091797;0.017578;0.951172;0;0;118460;0;0;0
2024-11-05_10-09-13.694527;422274;-184.0;23.375;0.021667;3.34875;96.0;0.095703;0.022461;0.951172;0;0;118613;0;0;0
2024-11-05_10-09-13.837457;422418;-189.333374;23.375;0.021667;3.354167;94.0;0.09375;0.029297;0.975586;0;0;118763;0;0;0
2024-11-05_10-09-14.010975;422567;-189.333374;23.375;0.021667;3.359584;96.0;0.09668;0.027344;0.990234;0;0;118922;0;0;0
2024-11-05_10-09-14.168445;422704;-190.666626;23.375;0.021667;3.36375;95.0;0.09375;0.024414;1.005859;0;0;119081;0;0;0
2024-11-05_10-09-14.326702;422848;-193.333374;23.375;0.021667;3.367917;95.0;0.095703;0.017578;1.027344;0;0;119241;0;0;0
2024-11-05_10-09-14.483296;423136;-197.333374;23.375;0.021667;3.377917;96.0;0.094727;0.025391;1.058594;0;0;119402;0;0;0
2024-11-05_10-09-14.656657;423276;-193.333374;23.375;0.021667;3.380833;94.0;0.094727;0.032227;1.048828;0;0;119558;0;0;0
2024-11-05_10-09-14.798743;423417;-202.666626;23.375;0.021667;3.38625;96.0;0.099609;0.02832;1.051758;0;0;119713;0;0;0
2024-11-05_10-09-14.956430;423556;-197.333374;23.375;0.021667;3.39125;94.0;0.095703;0.022461;1.040039;0;0;119873;0;0;0
2024-11-05_10-09-15.209210;423842;-193.333374;23.375;0.021667;3.402917;96.0;0.09375;0.020508;1.033203;0;0;120133;0;0;0
2024-11-05_10-09-15.271934;423842;-193.333374;23.375;0.021667;3.402917;96.0;0.09375;0.020508;1.033203;0;0;120183;0;0;0
2024-11-05_10-09-15.429938;423986;-197.333374;23.375;0.021667;3.410834;95.0;0.095703;0.019531;1.038086;0;0;120352;0;0;0
2024-11-05_10-09-15.587841;424141;-196.0;23.375;0.021667;3.410834;99.0;0.094727;0.022461;1.045898;0;0;120503;0;0;0
2024-11-05_10-09-15.746082;424291;-202.666626;23.375;0.021667;3.410834;94.0;0.09375;0.022461;1.043945;0;0;120651;0;0;0
2024-11-05_10-09-15.889171;424438;-201.333374;23.375;0.021667;3.421667;93.0;0.09668;0.017578;1.086914;0;0;120803;0;0;0
2024-11-05_10-09-16.205296;424727;-197.333374;23.375;0.021667;3.427083;94.0;0.09668;0.017578;1.081055;0;0;121108;0;0;0
2024-11-05_10-09-16.348307;425006;-202.666626;23.375;0.021667;3.437917;96.0;0.092773;0.027344;1.09375;0;0;121265;0;0;0
2024-11-05_10-09-16.520051;425144;-197.333374;23.375;0.021667;3.441667;95.0;0.098633;0.029297;1.071289;0;0;121433;0;0;0
2024-11-05_10-09-16.677489;425287;-197.333374;23.375;0.021667;3.443333;96.0;0.091797;0.022461;1.063477;0;0;121590;0;0;0
2024-11-05_10-09-16.868571;425427;-197.333374;23.375;0.021667;3.448334;93.0;0.091797;0.025391;1.056641;0;0;121763;0;0;0
2024-11-05_10-09-16.977684;425566;-197.333374;23.375;0.021667;3.45375;96.0;0.09668;0.026367;1.036133;0;0;121893;0;0;0
2024-11-05_10-09-17.134853;425706;-197.333374;23.375;0.021667;3.458333;94.0;0.092773;0.027344;1.053711;0;0;122053;0;0;0
2024-11-05_10-09-17.292752;425845;-190.666626;23.375;0.021667;3.464584;94.0;0.086914;0.030273;1.033203;0;0;122213;0;0;0
2024-11-05_10-09-17.450451;425986;-188.0;23.375;0.021667;3.464584;97.0;0.09375;0.022461;1.025391;0;0;122361;0;0;0
2024-11-05_10-09-17.608058;426126;-188.0;23.375;0.021667;3.47;94.0;0.092773;0.019531;1.013672;0;0;122521;0;0;0
2024-11-05_10-09-17.765251;426406;-177.333374;23.375;0.02125;3.475417;94.0;0.09082;0.022461;0.961914;0;0;122683;0;0;0
2024-11-05_10-09-17.923245;426554;-177.333374;23.375;0.021667;3.480833;96.0;0.09082;0.027344;0.982422;0;0;122827;0;0;0
2024-11-05_10-09-18.222619;426842;-177.333374;23.375;0.021667;3.491667;92.0;0.083984;0.023438;0.958984;0;0;123139;0;0;0
2024-11-05_10-09-18.396129;426985;-173.333374;23.375;0.021667;3.496667;92.0;0.086914;0.025391;0.957031;0;0;123303;0;0;0
2024-11-05_10-09-18.538654;427131;-177.333374;23.375;0.021667;3.5025;92.0;0.083984;0.026367;0.97168;0;0;123454;0;0;0
2024-11-05_10-09-18.698321;427283;-184.0;23.375;0.021667;3.504583;97.0;0.089844;0.027344;0.988281;0;0;123613;0;0;0
2024-11-05_10-09-18.854682;427426;-190.666626;23.375;0.021667;3.508333;94.0;0.089844;0.023438;0.995117;0;0;123773;0;0;0
2024-11-05_10-09-19.058224;427707;-188.0;23.375;0.021667;3.518333;93.0;0.086914;0.026367;1.010742;0;0;123973;0;0;0
2024-11-05_10-09-19.171893;427707;-188.0;23.375;0.021667;3.518333;93.0;0.086914;0.026367;1.010742;0;0;124081;0;0;0
2024-11-05_10-09-19.326026;427846;-188.0;23.4375;0.021667;3.52375;96.0;0.087891;0.032227;1.03125;0;0;124241;0;0;0
2024-11-05_10-09-19.484046;428126;-193.333374;23.375;0.021667;3.529167;95.0;0.087891;0.027344;1.056641;0;0;124403;0;0;0
2024-11-05_10-09-19.641938;428266;-193.333374;23.375;0.021667;3.534584;93.0;0.092773;0.02832;1.045898;0;0;124563;0;0;0
2024-11-05_10-09-19.800117;428406;-193.333374;23.375;0.021667;3.54;95.0;0.084961;0.029297;1.055664;0;0;124701;0;0;0
2024-11-05_10-09-19.957872;428547;-197.333374;23.375;0.021667;3.542084;93.0;0.087891;0.023438;1.040039;0;0;124872;0;0;0
2024-11-05_10-09-20.098931;428688;-197.333374;23.375;0.021667;3.545417;96.0;0.088867;0.025391;1.032227;0;0;125013;0;0;0
2024-11-05_10-09-20.256494;428834;-190.666626;23.375;0.021667;3.550417;96.0;0.085938;0.024414;1.032227;0;0;125173;0;0;0
2024-11-05_10-09-20.415086;428976;-193.333374;23.375;0.021667;3.55625;95.0;0.086914;0.025391;1.039062;0;0;125333;0;0;0
2024-11-05_10-09-20.582112;429116;-197.333374;23.375;0.021667;3.56;95.0;0.086914;0.025391;1.047852;0;0;125492;0;0;0
2024-11-05_10-09-20.728747;429257;-193.333374;23.375;0.021667;3.56125;97.0;0.088867;0.022461;1.036133;0;0;125643;0;0;0
2024-11-05_10-09-20.887524;429401;-190.666626;23.375;0.021667;3.565;95.0;0.088867;0.018555;1.023438;0;0;125803;0;0;0
2024-11-05_10-09-21.044957;429695;-196.0;23.375;0.021667;3.5725;94.0;0.086914;0.023438;1.03125;0;0;125963;0;0;0
2024-11-05_10-09-21.202359;429838;-193.333374;23.375;0.021667;3.573334;96.0;0.085938;0.024414;1.035156;0;0;126113;0;0;0
2024-11-05_10-09-21.374635;429991;-190.666626;23.375;0.021667;3.5775;98.0;0.086914;0.023438;1.041016;0;0;126281;0;0;0
2024-11-05_10-09-21.537617;430137;-190.666626;23.375;0.021667;3.582916;93.0;0.085938;0.022461;1.038086;0;0;126441;0;0;0
2024-11-05_10-09-21.705611;430277;-189.333374;23.375;0.021667;3.582916;96.0;0.086914;0.024414;1.029297;0;0;126602;0;0;0
2024-11-05_10-09-21.846598;430416;-190.666626;23.375;0.021667;3.588333;93.0;0.085938;0.023438;1.015625;0;0;126762;0;0;0
2024-11-05_10-09-21.972620;430556;-190.666626;23.375;0.021667;3.59375;95.0;0.084961;0.022461;1.014648;0;0;126897;0;0;0
2024-11-05_10-09-22.133443;430695;-190.666626;23.375;0.021667;3.599167;94.0;0.083008;0.025391;1.021484;0;0;127042;0;0;0
2024-11-05_10-09-22.305903;430836;-190.666626;23.375;0.021667;3.604167;93.0;0.082031;0.021484;1.025391;0;0;127211;0;0;0
2024-11-05_10-09-22.462859;430975;-190.666626;23.375;0.022083;3.605833;98.0;0.083984;0.025391;1.041992;0;0;127371;0;0;0
2024-11-05_10-09-22.604214;431256;-196.0;23.375;0.021667;3.615417;96.0;0.087891;0.020508;1.016602;0;0;127523;0;0;0
2024-11-05_10-09-22.793318;431396;-190.666626;23.375;0.021667;3.62;95.0;0.087891;0.026367;1.036133;0;0;127679;0;0;0
2024-11-05_10-09-23.139933;431676;-190.666626;23.375;0.021667;3.63125;95.0;0.083008;0.018555;1.037109;0;0;128062;0;0;0
2024-11-05_10-09-23.298415;431814;-197.333374;23.4375;0.022083;3.63125;96.0;0.084961;0.027344;1.051758;0;0;128213;0;0;0
2024-11-05_10-09-23.582446;432096;-193.333374;23.375;0.021667;3.642083;98.0;0.083984;0.019531;1.012695;0;0;128493;0;0;0
2024-11-05_10-09-23.709079;432251;-190.666626;23.375;0.021667;3.64625;96.0;0.080078;0.023438;1.027344;0;0;128624;0;0;0
2024-11-05_10-09-23.852749;432402;-189.333374;23.375;0.021667;3.6475;98.0;0.079102;0.021484;1.03418;0;0;128771;0;0;0
2024-11-05_10-09-24.024087;432547;-193.333374;23.375;0.021667;3.652917;95.0;0.083008;0.021484;1.041016;0;0;128943;0;0;0
2024-11-05_10-09-24.167301;432690;-190.666626;23.375;0.021667;3.652917;97.0;0.081055;0.019531;1.03125;0;0;129084;0;0;0
2024-11-05_10-09-24.327895;432974;-193.333374;23.375;0.021667;3.66375;96.0;0.080078;0.023438;1.029297;0;0;129243;0;0;0
2024-11-05_10-09-24.497408;433118;-193.333374;23.375;0.021667;3.66375;96.0;0.081055;0.024414;1.021484;0;0;129412;0;0;0
2024-11-05_10-09-24.654287;433267;-197.333374;23.375;0.021667;3.669167;96.0;0.080078;0.025391;1.040039;0;0;129572;0;0;0
2024-11-05_10-09-24.795816;433404;-189.333374;23.375;0.021667;3.674167;94.0;0.079102;0.022461;1.035156;0;0;129721;0;0;0
2024-11-05_10-09-25.000956;433548;-189.333374;23.375;0.021667;3.68;96.0;0.083008;0.022461;1.046875;0;0;129901;0;0;0
2024-11-05_10-09-25.142833;433696;-193.333374;23.375;0.021667;3.68;94.0;0.084961;0.020508;1.040039;0;0;130051;0;0;0
2024-11-05_10-09-25.300000;433834;-190.666626;23.375;0.021667;3.68625;97.0;0.083984;0.018555;1.007812;0;0;130211;0;0;0
2024-11-05_10-09-25.425928;433978;-193.333374;23.375;0.021667;3.690417;94.0;0.082031;0.024414;1.022461;0;0;130343;0;0;0
2024-11-05_10-09-25.583270;434124;-193.333374;23.375;0.022083;3.695834;95.0;0.078125;0.019531;1.022461;0;0;130503;0;0;0
2024-11-05_10-09-25.741004;434266;-190.666626;23.375;0.021667;3.695834;94.0;0.080078;0.017578;1.036133;0;0;130653;0;0;0
2024-11-05_10-09-25.898828;434406;-193.333374;23.4375;0.021667;3.701667;95.0;0.083984;0.019531;1.038086;0;0;130802;0;0;0
2024-11-05_10-09-26.072026;434686;-193.333374;23.375;0.021667;3.712084;99.0;0.078125;0.020508;1.032227;0;0;130992;0;0;0
2024-11-05_10-09-26.198414;434832;-193.333374;23.375;0.021667;3.716666;97.0;0.079102;0.021484;1.058594;0;0;131124;0;0;0
2024-11-05_10-09-26.372311;434968;-190.666626;23.375;3.716666;3.719584;98.0;0.081055;0.021484;1.045898;0;0;131293;0;0;0
2024-11-05_10-09-26.529979;435100;-193.333374;23.4375;0.021667;3.7225;95.0;0.083984;0.024414;1.03125;0;0;131443;0;0;0
2024-11-05_10-09-26.688075;435247;-190.666626;23.4375;0.021667;3.72375;97.0;0.079102;0.023438;1.015625;0;0;131603;0;0;0
2024-11-05_10-09-26.845752;435394;-193.333374;23.375;0.021667;3.729584;96.0;0.081055;0.024414;1.041992;0;0;131763;0;0;0
2024-11-05_10-09-27.008171;435536;-193.333374;23.375;0.021667;3.73375;96.0;0.079102;0.022461;1.056641;0;0;131923;0;0;0
2024-11-05_10-09-27.130172;435674;-190.666626;23.375;0.021667;3.73875;96.0;0.077148;0.019531;1.045898;0;0;132052;0;0;0
2024-11-05_10-09-27.319366;435818;-190.666626;23.375;0.021667;3.740417;94.0;0.079102;0.021484;1.033203;0;0;132213;0;0;0
2024-11-05_10-09-27.460736;436104;-193.333374;23.375;0.022083;3.7525;93.0;0.079102;0.021484;1.019531;0;0;132372;0;0;0
2024-11-05_10-09-27.635202;436248;-193.333374;23.375;0.022083;3.7525;96.0;0.075195;0.019531;1.049805;0;0;132541;0;0;0
2024-11-05_10-09-27.792486;436394;-202.666626;23.4375;0.021667;3.757917;95.0;0.076172;0.025391;1.058594;0;0;132701;0;0;0
2024-11-05_10-09-27.934717;436537;-206.666626;23.375;0.021667;3.763334;96.0;0.081055;0.017578;1.086914;0;0;132851;0;0;0
2024-11-05_10-09-28.108187;436676;-218.666626;23.375;0.021667;3.768333;97.0;0.081055;0.023438;1.168945;0;0;133022;0;0;0
2024-11-05_10-09-28.251495;436816;-233.333374;23.375;0.021667;3.77375;96.0;0.080078;0.017578;1.233398;0;0;133163;0;0;0
