datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_11-12-16.715392;102453;-2.666626;24.4375;0.021667;3.98125;121.0;0.084961;0.019531;0.945312;0;0;102630;0;0;0
2024-11-05_11-12-16.918513;102742;0.0;24.4375;0.021667;3.980834;122.0;0.082031;0.019531;0.964844;0;0;102827;0;0;0
2024-11-05_11-12-17.027900;102742;0.0;24.4375;0.021667;3.980834;122.0;0.082031;0.019531;0.964844;0;0;102940;0;0;0
2024-11-05_11-12-17.184141;103024;-1.333374;24.4375;0.021667;3.98125;124.0;0.083984;0.022461;0.9375;0;0;103100;0;0;0
2024-11-05_11-12-17.434616;103165;8.0;24.4375;0.021667;3.980834;125.0;0.085938;0.025391;0.958008;0;0;103349;0;0;0
2024-11-05_11-12-17.497126;103302;0.0;24.4375;0.021667;3.98125;123.0;0.087891;0.03125;0.956055;0;0;103410;0;0;0
2024-11-05_11-12-17.684613;103446;1.333374;24.4375;0.021667;3.980834;123.0;0.084961;0.023438;0.951172;0;0;103574;0;0;0
2024-11-05_11-12-18.060074;103877;1.333374;24.4375;0.021667;3.980834;123.0;0.088867;0.024414;0.945312;0;0;103963;0;0;0
2024-11-05_11-12-18.263204;104022;1.333374;24.4375;0.021667;3.98125;124.0;0.088867;0.025391;0.943359;0;0;104173;0;0;0
2024-11-05_11-12-18.497859;104318;-4.0;24.375;0.021667;3.98125;123.0;0.086914;0.023438;0.964844;0;0;104410;0;0;0
2024-11-05_11-12-18.591608;104318;-4.0;24.375;0.021667;3.98125;123.0;0.086914;0.023438;0.964844;0;0;104510;0;0;0
2024-11-05_11-12-18.888484;104598;-2.666626;24.4375;0.021667;3.98125;124.0;0.091797;0.019531;0.979492;0;0;104780;0;0;0
2024-11-05_11-12-19.107233;104884;-4.0;24.375;0.021667;3.98125;122.0;0.09082;0.018555;0.977539;0;0;105007;0;0;0
2024-11-05_11-12-19.216611;105026;-1.333374;24.375;0.021667;3.98125;125.0;0.089844;0.024414;0.967773;0;0;105130;0;0;0
2024-11-05_11-12-19.482710;105305;0.0;24.375;0.021667;3.980834;126.0;0.087891;0.023438;0.948242;0;0;105389;0;0;0
2024-11-05_11-12-19.513972;105305;0.0;24.375;0.021667;3.980834;126.0;0.087891;0.023438;0.948242;0;0;105440;0;0;0
2024-11-05_11-12-19.685830;105444;4.0;24.375;0.021667;3.980834;126.0;0.088867;0.03418;0.928711;0;0;105609;0;0;0
2024-11-05_11-12-19.904580;105722;4.0;24.375;0.02125;3.98125;122.0;0.079102;0.027344;0.891602;0;0;105829;0;0;0
2024-11-05_11-12-19.998335;105722;4.0;24.375;0.02125;3.98125;122.0;0.079102;0.027344;0.891602;0;0;105910;0;0;0
2024-11-05_11-12-20.170215;105865;4.0;24.375;0.021667;3.98125;122.0;0.083984;0.027344;0.90332;0;0;106075;0;0;0
2024-11-05_11-12-20.358390;106146;10.666626;24.375;0.021667;3.98125;125.0;0.086914;0.033203;0.888672;0;0;106269;0;0;0
2024-11-05_11-12-20.467757;106283;8.0;24.375;0.021667;3.980834;123.0;0.085938;0.02832;0.896484;0;0;106380;0;0;0
2024-11-05_11-12-20.624005;106427;10.666626;24.375;0.021667;3.98125;124.0;0.083984;0.032227;0.901367;0;0;106539;0;0;0
2024-11-05_11-12-20.780257;106575;10.666626;24.375;0.021667;3.98125;123.0;0.080078;0.026367;0.920898;0;0;106700;0;0;0
2024-11-05_11-12-20.952140;106716;8.0;24.375;3.980834;3.98125;122.0;0.081055;0.021484;0.923828;0;0;106860;0;0;0
2024-11-05_11-12-21.092760;106861;0.0;24.375;0.021667;3.980834;125.0;0.084961;0.03125;0.922852;0;0;107009;0;0;0
2024-11-05_11-12-21.374780;107147;-16.0;24.375;0.021667;3.979167;126.0;0.082031;0.016602;0.998047;0;0;107292;0;0;0
2024-11-05_11-12-21.577907;107298;-21.333374;24.375;0.021667;3.979167;123.0;0.085938;0.019531;1.063477;0;0;107499;0;0;0
2024-11-05_11-12-21.890407;107712;-36.0;24.375;0.021667;3.975834;126.0;0.095703;0.017578;1.166016;0;0;107816;0;0;0
2024-11-05_11-12-22.031029;107859;-45.333374;24.375;0.021667;3.975834;123.0;0.092773;0.013672;1.192383;0;0;107950;0;0;0
2024-11-05_11-12-22.187283;107994;-49.333374;24.375;0.021667;0.021667;121.0;0.094727;0.014648;1.21875;0;0;108100;0;0;0
2024-11-05_11-12-22.327907;108139;-48.0;24.375;0.021667;3.975834;125.0;0.101562;0.017578;1.234375;0;0;108249;0;0;0
2024-11-05_11-12-22.500264;108285;-50.666626;24.375;0.021667;3.975417;123.0;0.101562;0.014648;1.238281;0;0;108409;0;0;0
2024-11-05_11-12-22.656514;108422;-50.666626;24.375;0.021667;3.975834;125.0;0.095703;0.016602;1.240234;0;0;108569;0;0;0
2024-11-05_11-12-22.812759;108566;-57.333374;24.375;0.021667;3.975834;120.0;0.094727;0.012695;1.246094;0;0;108729;0;0;0
2024-11-05_11-12-22.969002;108715;-53.333374;24.375;0.021667;3.975834;122.0;0.095703;0.012695;1.248047;0;0;108889;0;0;0
2024-11-05_11-12-23.156512;108852;-53.333374;24.375;0.021667;3.975834;125.0;0.098633;0.013672;1.253906;0;0;109037;0;0;0
2024-11-05_11-12-23.328389;109142;-53.333374;24.375;0.021667;3.975834;125.0;0.097656;0.016602;1.244141;0;0;109229;0;0;0
2024-11-05_11-12-23.438018;109142;-53.333374;24.375;0.021667;3.975834;125.0;0.097656;0.016602;1.244141;0;0;109350;0;0;0
2024-11-05_11-12-23.594278;109424;-50.666626;24.375;0.021667;3.975834;123.0;0.09082;0.022461;1.249023;0;0;109510;0;0;0
2024-11-05_11-12-23.828645;109565;-50.666626;24.375;0.021667;3.975834;126.0;0.094727;0.025391;1.258789;0;0;109749;0;0;0
2024-11-05_11-12-23.984894;109702;-45.333374;24.375;0.021667;3.975834;126.0;0.100586;0.016602;1.257812;0;0;109905;0;0;0
2024-11-05_11-12-24.063023;109845;-50.666626;24.375;0.021667;3.975834;124.0;0.094727;0.02832;1.238281;0;0;109980;0;0;0
2024-11-05_11-12-24.438458;110264;-49.333374;24.375;3.975834;3.975834;124.0;0.094727;0.021484;1.236328;0;0;110353;0;0;0
2024-11-05_11-12-24.610929;110405;-50.666626;24.375;0.021667;3.975834;124.0;0.099609;0.029297;1.246094;0;0;110523;0;0;0
2024-11-05_11-12-24.814058;110539;-50.666626;24.375;0.021667;3.975834;125.0;0.09668;0.019531;1.241211;0;0;110729;0;0;0
2024-11-05_11-12-25.001554;110810;-53.333374;24.375;0.021667;3.975417;125.0;0.094727;0.023438;1.265625;0;0;110920;0;0;0
2024-11-05_11-12-25.189054;110952;-50.666626;24.375;0.021667;3.975834;123.0;0.094727;0.019531;1.269531;0;0;111114;0;0;0
2024-11-05_11-12-25.298437;111093;-50.666626;24.375;0.021667;3.975417;124.0;0.09668;0.027344;1.25;0;0;111220;0;0;0
2024-11-05_11-12-25.470893;111237;-50.666626;24.375;0.021667;3.975834;125.0;0.092773;0.03125;1.233398;0;0;111390;0;0;0
2024-11-05_11-12-25.845897;111675;-36.0;24.375;0.021667;3.975834;124.0;0.09082;0.020508;1.171875;0;0;111759;0;0;0
2024-11-05_11-12-25.924017;111675;-36.0;24.375;0.021667;3.975834;124.0;0.09082;0.020508;1.171875;0;0;111849;0;0;0
2024-11-05_11-12-26.174014;111954;-25.333374;24.3125;0.021667;3.975834;124.0;0.092773;0.019531;1.124023;0;0;112079;0;0;0
2024-11-05_11-12-26.252142;111954;-25.333374;24.3125;0.021667;3.975834;124.0;0.092773;0.019531;1.124023;0;0;112168;0;0;0
2024-11-05_11-12-26.413245;112234;-17.333374;24.3125;0.021667;3.975;123.0;0.084961;0.018555;1.040039;0;0;112330;0;0;0
2024-11-05_11-12-26.643260;112375;-5.333374;24.3125;0.021667;3.975834;124.0;0.083984;0.011719;1.042969;0;0;112563;0;0;0
2024-11-05_11-12-26.721873;112512;-4.0;24.375;0.021667;3.974584;123.0;0.085938;0.010742;1.0;0;0;112640;0;0;0
2024-11-05_11-12-26.878257;112655;-5.333374;24.3125;0.021667;3.974167;126.0;0.084961;0.016602;0.986328;0;0;112790;0;0;0
2024-11-05_11-12-27.065755;112793;-1.333374;24.3125;0.021667;3.974167;125.0;0.082031;0.021484;0.970703;0;0;112984;0;0;0
2024-11-05_11-12-27.190756;112935;-2.666626;24.3125;0.021667;3.975;125.0;0.079102;0.017578;0.982422;0;0;113110;0;0;0
2024-11-05_11-12-27.456903;113216;-8.0;24.3125;0.021667;3.971667;123.0;0.082031;0.014648;0.999023;0;0;113373;0;0;0
2024-11-05_11-12-27.660031;113497;-18.666626;24.3125;0.021667;3.970417;124.0;0.084961;0.019531;1.052734;0;0;113579;0;0;0
2024-11-05_11-12-27.941287;113763;-18.666626;24.3125;0.021667;3.970417;125.0;0.083984;0.023438;1.060547;0;0;113857;0;0;0
2024-11-05_11-12-28.113156;113900;-17.333374;24.3125;0.021667;3.970417;125.0;0.087891;0.021484;1.040039;0;0;114030;0;0;0
2024-11-05_11-12-28.269416;114047;-13.333374;24.3125;0.021667;3.970417;125.0;0.081055;0.014648;1.019531;0;0;114190;0;0;0
2024-11-05_11-12-28.410041;114193;-4.0;24.3125;0.021667;3.970417;124.0;0.081055;0.021484;0.986328;0;0;114330;0;0;0
2024-11-05_11-12-28.597969;114341;-1.333374;24.3125;0.021667;3.970417;123.0;0.088867;0.013672;0.994141;0;0;114507;0;0;0
2024-11-05_11-12-28.738593;114486;2.666626;24.3125;0.02125;3.970417;124.0;0.083008;0.027344;0.950195;0;0;114659;0;0;0
2024-11-05_11-12-28.910483;114622;1.333374;24.3125;0.021667;3.970417;122.0;0.081055;0.03418;0.920898;0;0;114818;0;0;0
2024-11-05_11-12-29.066726;114767;12.0;24.3125;0.021667;3.970417;122.0;0.081055;0.016602;0.884766;0;0;114978;0;0;0
2024-11-05_11-12-29.207350;114912;14.666626;24.3125;0.021667;3.970417;124.0;0.075195;0.020508;0.861328;0;0;115120;0;0;0
2024-11-05_11-12-29.441717;115197;8.0;24.3125;0.021667;3.970417;121.0;0.075195;0.024414;0.890625;0;0;115359;0;0;0
2024-11-05_11-12-29.520063;115342;0.0;24.3125;0.021667;3.970417;124.0;0.071289;0.007812;0.943359;0;0;115440;0;0;0
2024-11-05_11-12-29.707551;115485;-13.333374;24.3125;0.021667;3.970417;124.0;0.079102;0.004883;0.993164;0;0;115600;0;0;0
2024-11-05_11-12-29.832551;115624;-22.666626;24.3125;0.021667;3.970417;128.0;0.084961;0.021484;1.109375;0;0;115749;0;0;0
2024-11-05_11-12-30.160675;115902;-76.0;24.3125;0.021667;3.970417;124.0;0.091797;0.03125;1.338867;0;0;116064;0;0;0
2024-11-05_11-12-30.426827;116182;-116.0;24.3125;0.021667;3.970417;123.0;0.109375;0.016602;1.629883;0;0;116328;0;0;0
2024-11-05_11-12-30.614681;116326;-133.333374;24.3125;0.021667;3.970417;124.0;0.119141;0.018555;1.693359;0;0;116530;0;0;0
2024-11-05_11-12-30.974061;116759;-158.666626;24.3125;0.021667;3.970417;123.0;0.134766;0.023438;1.886719;0;0;116878;0;0;0
2024-11-05_11-12-31.083439;116901;-164.0;24.3125;0.021667;3.970834;124.0;0.133789;0.019531;1.946289;0;0;117001;0;0;0
2024-11-05_11-12-31.239681;117033;-172.0;24.3125;0.021667;3.970417;124.0;0.134766;0.008789;1.964844;0;0;117157;0;0;0
2024-11-05_11-12-31.474061;117171;-168.0;24.3125;0.021667;3.970417;124.0;0.126953;0.015625;1.973633;0;0;117368;0;0;0
2024-11-05_11-12-31.552643;117302;-170.666626;24.3125;0.021667;3.970417;122.0;0.137695;0.022461;1.976562;0;0;117470;0;0;0
2024-11-05_11-12-31.724521;117439;-172.0;24.3125;0.021667;3.970417;125.0;0.134766;0.020508;1.993164;0;0;117638;0;0;0
2024-11-05_11-12-31.865138;117587;-174.666626;24.3125;0.021667;3.970417;124.0;0.134766;0.011719;1.989258;0;0;117780;0;0;0
2024-11-05_11-12-32.021396;117732;-178.666626;24.3125;0.021667;3.970417;125.0;0.138672;0.004883;1.986328;0;0;117940;0;0;0
2024-11-05_11-12-32.177641;118014;-164.0;24.3125;0.021667;3.970417;125.0;0.131836;0.006836;1.945312;0;0;118090;0;0;0
2024-11-05_11-12-32.427640;118155;-161.333374;24.3125;0.021667;3.970417;123.0;0.135742;0.010742;1.924805;0;0;118339;0;0;0
2024-11-05_11-12-32.510499;118295;-153.333374;24.3125;0.021667;3.970417;122.0;0.129883;-0.000977;1.878906;0;0;118411;0;0;0
2024-11-05_11-12-32.709270;118434;-154.666626;24.3125;0.021667;3.970417;125.0;0.130859;0.014648;1.84668;0;0;118610;0;0;0
2024-11-05_11-12-32.787403;118575;-145.333374;24.3125;0.021667;3.970417;123.0;0.125977;0.019531;1.828125;0;0;118709;0;0;0
2024-11-05_11-12-32.974930;118714;-142.666626;24.3125;0.021667;3.970417;124.0;0.123047;0.010742;1.794922;0;0;118878;0;0;0
2024-11-05_11-12-33.240516;118992;-137.333374;24.3125;0.021667;3.970417;125.0;0.124023;0.019531;1.775391;0;0;119149;0;0;0
2024-11-05_11-12-33.459992;119272;-142.666626;24.3125;0.021667;3.970417;126.0;0.12207;0.017578;1.787109;0;0;119357;0;0;0
2024-11-05_11-12-33.663829;119417;-142.666626;24.25;0.021667;3.970417;126.0;0.12793;0.018555;1.800781;0;0;119580;0;0;0
2024-11-05_11-12-33.741951;119565;-142.666626;24.3125;0.021667;3.970417;124.0;0.126953;0.015625;1.816406;0;0;119660;0;0;0
2024-11-05_11-12-33.882862;119704;-152.0;24.3125;0.021667;3.970417;126.0;0.12793;0.007812;1.825195;0;0;119805;0;0;0
2024-11-05_11-12-34.039102;119833;-152.0;24.3125;0.021667;3.970417;125.0;0.125977;0.012695;1.836914;0;0;119960;0;0;0
2024-11-05_11-12-34.382864;120113;-158.666626;24.3125;3.97;3.970417;124.0;0.131836;0.005859;1.878906;0;0;120287;0;0;0
2024-11-05_11-12-34.555297;120243;-158.666626;24.25;0.021667;3.96875;124.0;0.131836;0.008789;1.899414;0;0;120469;0;0;0
2024-11-05_11-12-34.742935;120525;-158.666626;24.25;0.021667;3.96875;125.0;0.134766;0.010742;1.915039;0;0;120669;0;0;0
2024-11-05_11-12-34.836689;120665;-153.333374;24.3125;0.021667;3.966667;125.0;0.132812;0.018555;1.897461;0;0;120750;0;0;0
2024-11-05_11-12-35.133552;120815;-157.333374;24.3125;0.021667;3.967084;124.0;0.137695;0.023438;1.895508;0;0;121008;0;0;0
2024-11-05_11-12-35.305438;121096;-153.333374;24.3125;0.021667;3.965417;124.0;0.130859;0.012695;1.863281;0;0;121219;0;0;0
2024-11-05_11-12-35.461677;121245;-150.666626;24.3125;0.021667;3.965834;124.0;0.132812;0.010742;1.862305;0;0;121378;0;0;0
2024-11-05_11-12-35.634213;121384;-152.0;24.25;0.021667;3.965;123.0;0.130859;0.010742;1.855469;0;0;121549;0;0;0
2024-11-05_11-12-35.774830;121525;-145.333374;24.25;0.021667;3.965;122.0;0.129883;0.009766;1.842773;0;0;121690;0;0;0
2024-11-05_11-12-35.931080;121664;-144.0;24.25;0.021667;3.965;122.0;0.128906;0.009766;1.831055;0;0;121850;0;0;0
2024-11-05_11-12-36.134211;121942;-142.666626;24.3125;0.021667;3.965;127.0;0.133789;0.016602;1.816406;0;0;122049;0;0;0
2024-11-05_11-12-36.259205;122085;-152.0;24.25;0.021667;3.965;122.0;0.130859;0.019531;1.814453;0;0;122164;0;0;0
2024-11-05_11-12-36.415456;122222;-144.0;24.25;0.021667;3.965;124.0;0.131836;0.025391;1.824219;0;0;122330;0;0;0
2024-11-05_11-12-36.587671;122366;-142.666626;24.25;0.021667;3.965417;121.0;0.133789;0.017578;1.831055;0;0;122489;0;0;0
2024-11-05_11-12-36.837804;122655;-154.666626;24.25;3.965417;3.965;125.0;0.136719;0.023438;1.841797;0;0;122753;0;0;0
2024-11-05_11-12-37.119053;122935;-152.0;24.25;3.965;3.965;124.0;0.134766;0.017578;1.834961;0;0;123040;0;0;0
2024-11-05_11-12-37.165930;122935;-152.0;24.25;3.965;3.965;124.0;0.134766;0.017578;1.834961;0;0;123090;0;0;0
2024-11-05_11-12-37.400314;123224;-152.0;24.25;3.965417;3.965417;125.0;0.136719;0.016602;1.848633;0;0;123320;0;0;0
2024-11-05_11-12-37.494052;123224;-152.0;24.25;3.965417;3.965417;125.0;0.136719;0.016602;1.848633;0;0;123410;0;0;0
2024-11-05_11-12-37.682071;123371;-153.333374;24.25;3.965417;3.965417;125.0;0.141602;0.014648;1.849609;0;0;123571;0;0;0
2024-11-05_11-12-38.041482;123795;-153.333374;24.25;0.021667;3.965;125.0;0.144531;0.006836;1.850586;0;0;123943;0;0;0
2024-11-05_11-12-38.119577;123934;-153.333374;24.25;0.021667;3.965417;125.0;0.141602;0.005859;1.854492;0;0;124039;0;0;0
2024-11-05_11-12-38.291452;124075;-152.0;24.25;0.021667;3.965;125.0;0.141602;0.012695;1.861328;0;0;124197;0;0;0
2024-11-05_11-12-38.432079;124212;-152.0;24.25;0.021667;3.965;126.0;0.138672;0.012695;1.847656;0;0;124348;0;0;0
2024-11-05_11-12-38.619969;124357;-150.666626;24.25;0.021667;3.964583;125.0;0.148438;0.013672;1.832031;0;0;124517;0;0;0
2024-11-05_11-12-38.745095;124505;-152.0;24.25;0.021667;3.964167;123.0;0.146484;0.012695;1.836914;0;0;124660;0;0;0
2024-11-05_11-12-38.916983;124642;-153.333374;24.25;0.021667;3.961667;123.0;0.146484;0.012695;1.827148;0;0;124834;0;0;0
2024-11-05_11-12-39.088854;124785;-146.666626;24.25;0.021667;3.962917;126.0;0.142578;0.007812;1.829102;0;0;124974;0;0;0
2024-11-05_11-12-39.214512;124922;-153.333374;24.25;0.021667;3.96125;122.0;0.146484;0.010742;1.829102;0;0;125130;0;0;0
2024-11-05_11-12-39.386398;125202;-152.0;24.25;0.021667;3.96;126.0;0.145508;0.013672;1.845703;0;0;125309;0;0;0
2024-11-05_11-12-39.605148;125345;-153.333374;24.25;0.021667;3.960834;124.0;0.148438;0.008789;1.845703;0;0;125521;0;0;0
2024-11-05_11-12-39.683619;125483;-150.666626;24.25;3.96;3.96;127.0;0.149414;0.013672;1.856445;0;0;125590;0;0;0
2024-11-05_11-12-39.855423;125628;-153.333374;24.25;0.021667;3.96;123.0;0.148438;0.010742;1.835938;0;0;125760;0;0;0
2024-11-05_11-12-39.996467;125765;-153.333374;24.25;3.96;3.96;125.0;0.151367;0.022461;1.849609;0;0;125920;0;0;0
2024-11-05_11-12-40.262577;126060;-156.0;24.25;0.021667;3.959583;123.0;0.151367;0.015625;1.84082;0;0;126175;0;0;0
2024-11-05_11-12-40.325077;126060;-156.0;24.25;0.021667;3.959583;123.0;0.151367;0.015625;1.84082;0;0;126237;0;0;0
2024-11-05_11-12-40.481343;126199;-154.666626;24.25;0.021667;3.959583;124.0;0.152344;0.017578;1.851562;0;0;126390;0;0;0
2024-11-05_11-12-40.653619;126471;-153.333374;24.25;0.021667;3.96;124.0;0.15625;0.011719;1.847656;0;0;126555;0;0;0
2024-11-05_11-12-40.934996;126745;-154.666626;24.25;0.02125;3.96;124.0;0.157227;0.017578;1.848633;0;0;126833;0;0;0
2024-11-05_11-12-41.200631;126887;-152.0;24.25;0.021667;3.96;124.0;0.164062;0.017578;1.848633;0;0;127107;0;0;0
2024-11-05_11-12-41.278779;127032;-152.0;24.25;0.021667;3.96;122.0;0.163086;0.016602;1.841797;0;0;127190;0;0;0
2024-11-05_11-12-41.388132;127175;-153.333374;24.25;0.021667;3.96;124.0;0.161133;0.015625;1.833008;0;0;127308;0;0;0
2024-11-05_11-12-41.701369;127455;-154.666626;24.25;0.021667;3.96;123.0;0.161133;0.015625;1.833008;0;0;127600;0;0;0
2024-11-05_11-12-41.873239;127594;-152.0;24.25;0.02125;3.96;124.0;0.160156;0.018555;1.818359;0;0;127798;0;0;0
2024-11-05_11-12-42.061025;127872;-152.0;24.25;0.021667;3.96;122.0;0.161133;0.013672;1.825195;0;0;127979;0;0;0
2024-11-05_11-12-42.186691;128016;-150.666626;24.25;0.021667;3.96;127.0;0.163086;0.024414;1.828125;0;0;128100;0;0;0
2024-11-05_11-12-42.343341;128165;-144.0;24.25;0.021667;3.96;123.0;0.160156;0.017578;1.827148;0;0;128260;0;0;0
2024-11-05_11-12-42.499582;128304;-145.333374;24.25;0.021667;3.96;122.0;0.164062;0.016602;1.814453;0;0;128419;0;0;0
2024-11-05_11-12-42.677440;128445;-138.666626;24.25;0.021667;3.959583;124.0;0.166016;0.010742;1.808594;0;0;128578;0;0;0
2024-11-05_11-12-43.015839;128728;-145.333374;24.25;0.021667;3.96;126.0;0.170898;0.008789;1.808594;0;0;128934;0;0;0
2024-11-05_11-12-43.125209;128873;-142.666626;24.25;0.021667;3.96;121.0;0.168945;0.007812;1.806641;0;0;129037;0;0;0
2024-11-05_11-12-43.390836;129155;-152.0;24.25;0.021667;3.954167;125.0;0.166992;0.013672;1.807617;0;0;129304;0;0;0
2024-11-05_11-12-43.437704;129155;-152.0;24.25;0.021667;3.954167;125.0;0.166992;0.013672;1.807617;0;0;129356;0;0;0
2024-11-05_11-12-43.735051;129575;-145.333374;24.25;0.021667;3.96;124.0;0.173828;0.008789;1.80957;0;0;129650;0;0;0
2024-11-05_11-12-43.906927;129702;-140.0;24.25;0.021667;3.96;123.0;0.178711;0.012695;1.801758;0;0;129820;0;0;0
2024-11-05_11-12-44.172555;129985;-138.666626;24.25;0.021667;3.959583;125.0;0.174805;0.013672;1.77832;0;0;130073;0;0;0
2024-11-05_11-12-44.219426;129985;-138.666626;24.25;0.021667;3.959583;125.0;0.174805;0.013672;1.77832;0;0;130131;0;0;0
2024-11-05_11-12-44.391303;130132;-138.666626;24.25;0.021667;3.96;122.0;0.176758;0.014648;1.779297;0;0;130299;0;0;0
2024-11-05_11-12-44.594423;130412;-136.0;24.25;0.021667;3.958333;122.0;0.177734;0.013672;1.746094;0;0;130519;0;0;0
2024-11-05_11-12-44.708446;130412;-136.0;24.25;0.021667;3.958333;122.0;0.177734;0.013672;1.746094;0;0;130617;0;0;0
2024-11-05_11-12-44.875958;130555;-138.666626;24.25;0.021667;3.958333;125.0;0.177734;0.015625;1.727539;0;0;130765;0;0;0
2024-11-05_11-12-45.000950;130836;-133.333374;24.25;0.021667;3.955;123.0;0.171875;0.009766;1.699219;0;0;130920;0;0;0
2024-11-05_11-12-45.267073;130985;-125.333374;24.1875;0.021667;3.954583;123.0;0.177734;0.008789;1.698242;0;0;131178;0;0;0
2024-11-05_11-12-45.335378;131122;-125.333374;24.25;0.021667;3.954583;123.0;0.182617;0.015625;1.713867;0;0;131250;0;0;0
2024-11-05_11-12-45.580521;131412;-138.666626;24.25;0.021667;3.954583;125.0;0.1875;0.008789;1.729492;0;0;131499;0;0;0
2024-11-05_11-12-45.627401;131412;-138.666626;24.25;0.021667;3.954583;125.0;0.1875;0.008789;1.729492;0;0;131549;0;0;0
2024-11-05_11-12-45.799542;131557;-138.666626;24.1875;0.021667;3.954583;124.0;0.188477;0.010742;1.735352;0;0;131719;0;0;0
2024-11-05_11-12-45.987046;131705;-138.666626;24.1875;0.021667;3.954583;126.0;0.192383;0.008789;1.749023;0;0;131879;0;0;0
2024-11-05_11-12-46.096410;131842;-138.666626;24.1875;0.021667;3.954583;123.0;0.191406;0.015625;1.772461;0;0;132011;0;0;0
2024-11-05_11-12-46.299537;132135;-153.333374;24.1875;3.954583;3.954583;123.0;0.204102;0.032227;1.842773;0;0;132219;0;0;0
2024-11-05_11-12-46.424542;132135;-153.333374;24.1875;3.954583;3.954583;123.0;0.204102;0.032227;1.842773;0;0;132340;0;0;0
2024-11-05_11-12-46.596417;132426;-153.333374;24.1875;0.021667;3.954583;124.0;0.206055;0.027344;1.837891;0;0;132510;0;0;0
2024-11-05_11-12-46.721409;132426;-153.333374;24.1875;0.021667;3.954583;124.0;0.206055;0.027344;1.837891;0;0;132640;0;0;0
2024-11-05_11-12-46.924833;132724;-145.333374;24.25;0.021667;3.954583;126.0;0.205078;0.03418;1.842773;0;0;132840;0;0;0
2024-11-05_11-12-47.034211;132724;-145.333374;24.25;0.021667;3.954583;126.0;0.205078;0.03418;1.842773;0;0;132949;0;0;0
2024-11-05_11-12-47.362341;133152;-152.0;24.1875;0.021667;3.954583;126.0;0.210938;0.020508;1.821289;0;0;133266;0;0;0
2024-11-05_11-12-47.502975;133296;-142.666626;24.1875;0.021667;3.954583;125.0;0.212891;0.013672;1.81543;0;0;133419;0;0;0
2024-11-05_11-12-47.659214;133432;-140.0;24.1875;0.021667;3.954583;126.0;0.211914;0.012695;1.786133;0;0;133568;0;0;0
2024-11-05_11-12-47.831454;133577;-137.333374;24.1875;0.021667;3.954583;125.0;0.212891;0.009766;1.78418;0;0;133739;0;0;0
2024-11-05_11-12-48.050204;133862;-145.333374;24.1875;0.021667;3.954583;124.0;0.21582;0.010742;1.762695;0;0;133959;0;0;0
2024-11-05_11-12-48.128770;133862;-145.333374;24.1875;0.021667;3.954583;124.0;0.21582;0.010742;1.762695;0;0;134050;0;0;0
2024-11-05_11-12-48.285156;134006;-138.666626;24.1875;0.021667;3.954583;127.0;0.209961;0.012695;1.776367;0;0;134200;0;0;0
2024-11-05_11-12-48.441404;134152;-137.333374;24.1875;0.021667;3.954583;124.0;0.205078;0.018555;1.769531;0;0;134359;0;0;0
2024-11-05_11-12-48.613276;134434;-145.333374;24.1875;0.021667;3.954583;122.0;0.192383;-0.000977;1.750977;0;0;134515;0;0;0
2024-11-05_11-12-48.847970;134575;-136.0;24.1875;0.021667;3.954583;124.0;0.1875;0.00293;1.734375;0;0;134764;0;0;0
2024-11-05_11-12-48.894846;134712;-136.0;24.1875;0.021667;3.954583;125.0;0.178711;0.001953;1.702148;0;0;134819;0;0;0
2024-11-05_11-12-49.066721;134855;-125.333374;24.1875;0.021667;3.954583;125.0;0.175781;0.0;1.698242;0;0;134979;0;0;0
2024-11-05_11-12-49.285482;134995;-118.666626;24.1875;0.021667;3.954583;126.0;0.166016;0.001953;1.677734;0;0;135192;0;0;0
2024-11-05_11-12-49.613598;135417;-121.333374;24.1875;0.021667;3.954583;124.0;0.148438;0.005859;1.619141;0;0;135533;0;0;0
2024-11-05_11-12-50.373455;136116;-38.666626;24.1875;0.021667;3.954583;125.0;0.076172;0.026367;1.150391;-60000;-60000;136279;0;0;0
2024-11-05_11-12-50.518705;136262;8.0;24.1875;0.075417;3.955417;119.0;0.054688;0.02832;1.007812;-60000;-60000;136420;0;0;0
2024-11-05_11-12-50.659838;136405;14.666626;24.1875;0.04375;3.957917;112.0;0.041016;0.03418;0.881836;-60000;-60000;136580;0;0;0
2024-11-05_11-12-50.823278;136547;36.0;24.1875;0.171667;3.979584;101.0;0.02832;0.032227;0.728516;-60000;-60000;136730;0;0;0
2024-11-05_11-12-51.007375;136698;60.0;24.1875;0.077083;3.953334;91.0;0.018555;0.032227;0.608398;20000;20000;136910;1;0;0
