Time;acc_x;acc_y;acc_z;
879845;0.016602;0.020508;1.022461;
880050;0.016602;0.022461;1.034180;
880280;0.019531;0.023438;1.019531;
880520;0.019531;0.028320;1.015625;
880745;0.015625;0.027344;1.015625;
880955;0.015625;0.025391;1.007812;
881165;0.019531;0.032227;0.998047;
881375;0.017578;0.023438;0.986328;
881585;0.018555;0.025391;1.004883;
881795;0.015625;0.026367;1.005859;
882005;0.011719;0.027344;1.008789;
882215;0.012695;0.020508;0.993164;
882425;0.011719;0.026367;0.986328;
882635;0.013672;0.025391;1.002930;
882845;0.021484;0.020508;1.009766;
883055;0.020508;0.030273;1.018555;
883265;0.023438;0.020508;1.011719;
883475;0.021484;0.021484;1.015625;
883691;0.027344;0.028320;1.041016;
883941;0.026367;0.019531;1.040039;
884165;0.026367;0.021484;1.027344;
884395;0.026367;0.022461;1.031250;
884605;0.030273;0.024414;1.051758;
884815;0.034180;0.028320;1.065430;
885025;0.031250;0.027344;1.051758;
885245;0.032227;0.027344;1.042969;
885455;0.032227;0.022461;1.037109;
885665;0.029297;0.022461;1.035156;
885875;0.036133;0.019531;1.032227;
886085;0.035156;0.018555;1.032227;
886305;0.036133;0.025391;1.042969;
886515;0.037109;0.023438;1.041992;
886735;0.039062;0.019531;1.070312;
886945;0.039062;0.019531;1.071289;
887155;0.039062;0.023438;1.082031;
887362;0.038086;0.027344;1.091797;
887590;0.042969;0.023438;1.095703;
887821;0.038086;0.023438;1.079102;
888045;0.041992;0.025391;1.082031;
888255;0.045898;0.023438;1.091797;
888465;0.046875;0.019531;1.082031;
888675;0.045898;0.021484;1.076172;
888885;0.045898;0.011719;1.076172;
889095;0.048828;0.019531;1.081055;
889305;0.052734;0.018555;1.079102;
889515;0.054688;0.014648;1.076172;
889735;0.050781;0.016602;1.048828;
889945;0.055664;0.019531;1.031250;
890155;0.053711;0.026367;0.989258;
890375;0.053711;0.029297;0.962891;
890585;0.051758;0.031250;0.932617;
890805;0.054688;0.027344;0.916992;
891020;0.052734;0.028320;0.909180;
891250;0.053711;0.022461;0.896484;
891460;0.054688;0.029297;0.913086;
891685;0.054688;0.024414;0.900391;
891895;0.054688;0.026367;0.918945;
892105;0.058594;0.018555;0.919922;
892315;0.057617;0.017578;0.916992;
892535;0.057617;0.015625;0.955078;
892745;0.062500;0.015625;0.952148;
892955;0.064453;0.015625;0.947266;
893165;0.066406;0.017578;0.978516;
893375;0.064453;0.022461;0.975586;
893595;0.069336;0.024414;0.995117;
893805;0.069336;0.025391;1.010742;
894015;0.069336;0.024414;1.012695;
894235;0.072266;0.030273;1.040039;
894455;0.071289;0.022461;1.052734;
894660;0.071289;0.024414;1.082031;
894891;0.081055;0.020508;1.114258;
895125;0.083008;0.024414;1.112305;
895335;0.084961;0.022461;1.115234;
895545;0.084961;0.023438;1.124023;
895755;0.085938;0.019531;1.122070;
895965;0.089844;0.028320;1.128906;
896175;0.085938;0.019531;1.106445;
896395;0.084961;0.018555;1.081055;
896605;0.083984;0.024414;1.061523;
896815;0.083984;0.021484;1.023438;
897025;0.082031;0.019531;1.004883;
897235;0.079102;0.019531;0.987305;
897445;0.080078;0.018555;0.966797;
897665;0.077148;0.022461;0.964844;
897875;0.080078;0.018555;0.957031;
898085;0.079102;0.018555;0.961914;
898301;0.079102;0.016602;0.969727;
898531;0.078125;0.027344;0.987305;
898765;0.079102;0.030273;1.019531;
898975;0.080078;0.025391;1.033203;
899185;0.082031;0.024414;1.052734;
899395;0.078125;0.021484;1.063477;
899605;0.082031;0.014648;1.089844;
899815;0.082031;0.029297;1.107422;
900035;0.083008;0.018555;1.099609;
900245;0.083008;0.021484;1.102539;
900465;0.084961;0.018555;1.099609;
900675;0.083984;0.021484;1.083008;
900885;0.079102;0.031250;1.062500;
901095;0.079102;0.021484;1.045898;
901305;0.075195;0.026367;1.036133;
901515;0.076172;0.022461;1.041992;
901731;0.075195;0.021484;1.033203;
901971;0.074219;0.021484;1.036133;
902215;0.078125;0.022461;1.023438;
902425;0.079102;0.015625;1.033203;
902635;0.080078;0.019531;1.023438;
902845;0.075195;0.005859;0.999023;
903055;0.076172;0.018555;1.010742;
903265;0.075195;0.021484;1.006836;
903475;0.076172;0.021484;1.017578;
903695;0.074219;0.025391;1.004883;
903905;0.078125;0.022461;1.016602;
904115;0.075195;0.022461;1.023438;
904325;0.071289;0.023438;1.038086;
904545;0.074219;0.020508;1.083984;
904755;0.080078;0.017578;1.175781;
904965;0.083984;0.015625;1.273438;
905170;0.088867;0.017578;1.372070;
905401;0.095703;0.012695;1.466797;
905640;0.097656;0.008789;1.530273;
905865;0.104492;0.013672;1.585938;
906085;0.106445;0.014648;1.636719;
906295;0.108398;0.013672;1.666016;
906505;0.110352;0.018555;1.709961;
906715;0.113281;0.014648;1.717773;
906925;0.113281;0.008789;1.723633;
907135;0.112305;0.014648;1.739258;
907345;0.113281;0.014648;1.753906;
907555;0.117188;0.016602;1.771484;
907765;0.117188;0.016602;1.793945;
907975;0.120117;0.017578;1.816406;
908185;0.122070;0.017578;1.850586;
908395;0.123047;0.012695;1.844727;
908605;0.125000;0.012695;1.866211;
908821;0.126953;0.015625;1.877930;
909051;0.125977;0.005859;1.864258;
909295;0.125000;0.013672;1.884766;
909505;0.127930;0.008789;1.871094;
909715;0.125977;0.012695;1.860352;
909925;0.125977;0.010742;1.873047;
910145;0.125977;0.009766;1.846680;
910355;0.128906;0.013672;1.847656;
910575;0.126953;0.010742;1.839844;
910785;0.122070;0.004883;1.830078;
910995;0.129883;0.007812;1.825195;
911205;0.130859;0.016602;1.845703;
911415;0.129883;0.012695;1.846680;
911626;0.126953;0.019531;1.859375;
911835;0.129883;0.018555;1.856445;
912045;0.132812;0.018555;1.846680;
912260;0.132812;0.015625;1.845703;
912502;0.132812;0.008789;1.844727;
912745;0.138672;0.015625;1.856445;
912965;0.138672;0.007812;1.839844;
913175;0.134766;0.002930;1.823242;
913385;0.135742;0.011719;1.847656;
913595;0.136719;0.009766;1.840820;
913805;0.136719;0.007812;1.836914;
914015;0.137695;0.006836;1.839844;
914235;0.140625;0.010742;1.841797;
914445;0.142578;0.009766;1.841797;
914655;0.144531;0.012695;1.846680;
914865;0.147461;0.017578;1.826172;
915075;0.142578;0.021484;1.830078;
915285;0.140625;0.013672;1.833008;
915491;0.148438;0.021484;1.821289;
915720;0.146484;0.017578;1.830078;
915961;0.148438;0.017578;1.840820;
916185;0.150391;0.008789;1.857422;
916405;0.152344;0.006836;1.882812;
916615;0.161133;0.000000;1.874023;
916825;0.159180;0.002930;1.862305;
917035;0.158203;0.015625;1.849609;
917245;0.158203;0.011719;1.839844;
917455;0.161133;0.013672;1.838867;
917665;0.164062;0.015625;1.858398;
917885;0.163086;0.021484;1.848633;
918095;0.164062;0.022461;1.833008;
918305;0.166992;0.023438;1.813477;
918515;0.165039;0.018555;1.809570;
918735;0.168945;0.013672;1.832031;
918945;0.171875;0.013672;1.826172;
919161;0.172852;0.004883;1.828125;
919371;0.171875;0.004883;1.819336;
919605;0.173828;0.000977;1.827148;
919815;0.178711;0.007812;1.817383;
920025;0.178711;-0.003906;1.812500;
920235;0.177734;0.008789;1.779297;
920445;0.177734;0.007812;1.757812;
920655;0.175781;0.013672;1.720703;
920865;0.178711;0.008789;1.672852;
921075;0.174805;0.009766;1.667969;
921295;0.180664;0.014648;1.655273;
921505;0.182617;0.020508;1.665039;
921725;0.185547;0.015625;1.691406;
921935;0.189453;0.021484;1.699219;
922145;0.193359;0.022461;1.717773;
922355;0.196289;0.025391;1.732422;
922565;0.201172;0.021484;1.757812;
922785;0.204102;0.016602;1.770508;
922995;0.208984;0.005859;1.787109;
923215;0.213867;0.010742;1.817383;
923431;0.211914;0.002930;1.779297;
923675;0.211914;0.000977;1.776367;
923885;0.196289;0.001953;1.740234;
924105;0.194336;0.007812;1.731445;
924315;0.196289;0.005859;1.647461;
924535;0.183594;0.005859;1.610352;
924745;0.166992;0.018555;1.568359;
924955;0.153320;0.022461;1.495117;
925165;0.133789;0.023438;1.372070;
925375;0.104492;0.020508;1.234375;
925585;0.080078;0.023438;1.080078;
925795;0.053711;0.026367;0.909180;
926005;0.040039;0.027344;0.749023;
926215;0.023438;0.024414;0.592773;
926425;0.013672;0.030273;0.454102;
926640;0.006836;0.026367;0.305664;
926870;0.007812;0.027344;0.220703;
927081;0.001953;0.028320;0.149414;
927305;-0.000977;0.026367;0.111328;
927515;0.000000;0.026367;0.075195;
927725;-0.001953;0.028320;0.047852;
927935;-0.000977;0.025391;0.037109;
928155;-0.000977;0.027344;0.036133;
928365;-0.002930;0.022461;0.058594;
928575;-0.000977;0.020508;0.058594;
928785;-0.002930;0.026367;0.059570;
928995;-0.005859;0.025391;0.079102;
929205;-0.004883;0.027344;0.067383;
929425;-0.006836;0.027344;0.066406;
929635;-0.010742;0.026367;0.064453;
929845;-0.004883;0.030273;0.067383;
930055;-0.011719;0.026367;0.066406;
930270;-0.010742;0.025391;0.062500;
930521;-0.008789;0.024414;0.063477;
930741;-0.011719;0.026367;0.049805;
930965;-0.008789;0.025391;0.050781;
931175;-0.009766;0.024414;0.053711;
931385;-0.012695;0.025391;0.044922;
931595;-0.012695;0.021484;0.037109;
931815;-0.011719;0.029297;0.032227;
932025;-0.014648;0.027344;0.023438;
932235;-0.013672;0.025391;0.023438;
932455;-0.013672;0.027344;0.016602;
932675;-0.010742;0.026367;0.018555;
932885;-0.015625;0.025391;0.010742;
933095;-0.014648;0.029297;0.009766;
933305;-0.013672;0.026367;0.016602;
933515;-0.015625;0.031250;0.007812;
933725;-0.015625;0.027344;0.021484;
933942;-0.015625;0.026367;0.026367;
934180;-0.018555;0.031250;0.020508;
934395;-0.016602;0.029297;0.026367;
934605;-0.017578;0.028320;0.025391;
934815;-0.018555;0.028320;0.029297;
935025;-0.017578;0.024414;0.031250;
935235;-0.014648;0.030273;0.025391;
935455;-0.015625;0.026367;0.026367;
935665;-0.016602;0.026367;0.030273;
935875;-0.017578;0.028320;0.023438;
936085;-0.018555;0.028320;0.023438;
936295;-0.016602;0.029297;0.026367;
936505;-0.017578;0.023438;0.021484;
936725;-0.018555;0.030273;0.019531;
936935;-0.017578;0.026367;0.017578;
937140;-0.018555;0.025391;0.016602;
937371;-0.018555;0.024414;0.012695;
937600;-0.020508;0.020508;0.008789;
937825;-0.016602;0.022461;0.013672;
938035;-0.018555;0.022461;0.015625;
938245;-0.018555;0.023438;0.010742;
938455;-0.018555;0.024414;0.005859;
938665;-0.018555;0.019531;0.007812;
938885;-0.016602;0.020508;0.004883;
939095;-0.019531;0.023438;0.000000;
939305;-0.018555;0.021484;0.000977;
939515;-0.018555;0.021484;0.000977;
939725;-0.020508;0.021484;-0.002930;
939935;-0.018555;0.020508;-0.003906;
940155;-0.017578;0.020508;-0.003906;
940365;-0.020508;0.020508;-0.003906;
940575;-0.020508;0.021484;-0.003906;
