Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
623155;-18.666626;26.250000;0.021667;3.250000;96;

623296;-21.333374;26.250000;0.021667;3.247917;98;

623435;-17.333374;26.250000;0.021667;3.249167;98;

623575;-20.000000;26.250000;0.021667;3.250417;99;

623715;-17.333374;26.250000;0.021667;3.248334;98;

623856;-17.333374;26.250000;0.021667;3.247917;98;

623996;-18.666626;26.250000;0.021667;3.247917;98;

624133;-18.666626;26.250000;0.021667;3.247917;97;

624275;-22.666626;26.250000;0.021667;3.247917;100;

624414;-22.666626;26.250000;0.021667;3.248334;99;

624556;-18.666626;26.250000;0.021667;3.247917;95;

624694;-22.666626;26.250000;0.021667;3.248334;95;

624835;-22.666626;26.250000;0.021667;3.247917;96;

624982;-20.000000;26.250000;0.021667;3.247917;97;

625120;-21.333374;26.250000;0.021667;3.247917;98;

625264;-18.666626;26.250000;3.247917;3.247917;96;

625408;-17.333374;26.250000;0.021667;3.247917;99;

625558;-17.333374;26.250000;0.021667;3.248334;97;

625694;-25.333374;26.250000;3.247917;3.248334;99;

625834;-21.333374;26.250000;0.021667;3.248334;97;

625963;-22.666626;26.250000;0.021667;3.248334;98;

626092;-21.333374;26.250000;0.021667;3.247917;96;

626234;-22.666626;26.250000;0.021667;3.247917;97;

626363;-18.666626;26.250000;0.021667;3.247917;97;

626506;-21.333374;26.250000;0.021667;3.247917;95;

626643;-21.333374;26.250000;0.021667;3.248334;96;

626787;-18.666626;26.250000;0.021667;3.247917;99;

626935;-18.666626;26.250000;0.021667;3.247917;99;

627076;-17.333374;26.250000;0.021667;3.247917;97;

627215;-17.333374;26.250000;0.021667;3.247917;96;

627356;-22.666626;26.250000;0.021667;3.247917;96;

627498;-17.333374;26.250000;0.021667;3.247917;98;

627643;-18.666626;26.250000;0.021667;3.247917;98;

627786;-18.666626;26.250000;0.021667;3.247917;99;

627923;-18.666626;26.250000;0.021667;3.242917;97;

628066;-17.333374;26.250000;0.021667;3.247917;98;

628203;-21.333374;26.250000;0.021667;3.247917;98;

628346;-18.666626;26.250000;0.021667;3.247917;98;

628483;-21.333374;26.250000;0.021667;3.247917;98;

628616;-18.666626;26.250000;0.021667;3.247917;100;

628763;-21.333374;26.250000;0.021667;3.242500;96;

628905;-18.666626;26.250000;0.021667;3.242500;98;

629032;-18.666626;26.250000;0.021667;0.021667;100;

629169;-17.333374;26.250000;0.021667;3.247917;96;

629317;-18.666626;26.250000;0.021667;3.242500;98;

629444;-21.333374;26.250000;0.021667;3.242500;97;

629586;-17.333374;26.250000;0.021667;3.247917;99;

629725;-17.333374;26.250000;0.021667;3.247083;95;

629878;-17.333374;26.250000;0.021667;3.247500;98;

630016;-21.333374;26.312500;0.055000;3.248334;94;

630166;-22.666626;26.250000;3.275000;3.278334;96;

630301;-18.666626;26.250000;0.383750;3.453750;99;

630447;-21.333374;26.250000;0.143750;3.270000;99;

630593;-16.000000;26.250000;0.131250;3.269584;100;

630737;-20.000000;26.250000;0.090000;3.244583;96;

630886;-20.000000;26.250000;0.060000;3.242917;98;

631023;-20.000000;26.250000;0.024167;3.242917;98;

631166;-20.000000;26.250000;0.021667;3.242500;96;

631303;-17.333374;26.312500;0.021667;3.242917;97;

631445;-21.333374;26.250000;0.021667;3.242917;99;

631583;-18.666626;26.250000;0.022083;3.242917;96;
