Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
680666;-30.666626;21.937500;0.021667;3.996667;65535;

680896;-30.666626;21.937500;0.021667;3.996667;65535;

681102;-25.333374;21.937500;0.021667;3.993750;65535;

681309;-22.666626;21.937500;0.021667;3.992500;65535;

681526;-34.666626;21.937500;0.021667;3.991250;65535;

681739;-26.666626;21.937500;0.021250;3.991250;65535;

681952;-30.666626;21.937500;0.021667;3.991250;65535;

682160;-29.333374;21.937500;0.021667;3.990833;65535;

682370;-22.666626;21.937500;0.021250;3.991250;65535;

682579;-30.666626;21.937500;0.021667;3.991250;65535;

682792;-34.666626;21.937500;0.021667;3.991250;65535;

683017;-25.333374;21.937500;0.021667;3.991250;65535;

683233;-32.000000;21.875000;0.021667;3.991250;65535;

683443;-34.666626;21.937500;0.021667;3.991250;65535;

683677;-25.333374;21.875000;0.021667;3.991250;65535;

683917;-30.666626;21.937500;0.021667;3.991250;65535;

684161;-30.666626;21.937500;0.021667;0.021667;65535;

684385;-30.666626;21.875000;0.021667;3.991250;65535;

684600;-34.666626;21.875000;0.021667;3.991250;65535;

684812;-32.000000;21.875000;0.021667;3.991250;65535;

685030;-32.000000;21.875000;0.021667;3.990833;65535;

685242;-30.666626;21.875000;0.021667;3.991250;65535;

685453;-26.666626;21.937500;0.021667;3.991250;65535;

685677;-29.333374;21.875000;0.021667;3.991250;65535;

685894;-22.666626;21.875000;0.021667;3.991250;65535;

686099;-22.666626;21.875000;0.021667;3.991250;65535;

686322;-29.333374;21.875000;0.021667;3.990417;65535;

686545;-21.333374;21.875000;0.021667;3.989167;65535;

686751;-29.333374;21.875000;0.021667;3.987083;65535;

686979;-25.333374;21.937500;0.021250;3.985833;65535;

687202;-22.666626;21.875000;0.021667;0.021667;65535;

687436;-25.333374;21.875000;3.985833;3.985417;65535;

687666;-18.666626;21.875000;0.021667;3.985833;65535;

687902;-25.333374;21.875000;0.021667;3.985833;65535;

688123;-22.666626;21.875000;0.021250;3.985833;65535;

688329;-25.333374;21.875000;0.021667;3.985833;65535;

688564;-20.000000;21.875000;0.021667;3.985833;65535;

688783;-20.000000;21.875000;0.021667;3.985833;65535;

688992;-17.333374;21.875000;0.021667;3.985833;65535;

689206;-17.333374;21.875000;0.021667;3.985833;65535;

689433;-8.000000;21.875000;0.021250;3.985417;65535;

689640;-10.666626;21.875000;0.021667;3.985833;65535;

689865;-13.333374;21.875000;0.021667;3.985833;65535;

690082;-5.333374;21.875000;0.021667;3.985833;65535;

690291;-4.000000;21.875000;0.021667;3.985833;65535;

690531;-5.333374;21.875000;0.021250;3.985833;65535;

690755;-16.000000;21.812500;0.021667;3.985833;65535;

690969;-16.000000;21.875000;0.021667;3.985833;65535;

691206;-16.000000;21.875000;0.021250;3.985833;65535;

691439;-17.333374;21.875000;0.021667;3.985833;65535;

691678;-16.000000;21.812500;0.021250;3.985833;65535;

691910;-22.666626;21.812500;0.021667;3.983334;65535;

692119;-17.333374;21.875000;0.021667;3.981250;65535;

692336;-21.333374;21.812500;0.021667;3.980417;65535;

692560;-16.000000;21.812500;0.021667;3.980417;65535;

692773;-18.666626;21.875000;0.021667;3.980417;65535;

692979;-17.333374;21.812500;0.021667;3.980417;65535;

693210;-21.333374;21.812500;0.021667;3.980417;65535;

693422;-18.666626;21.812500;0.021667;3.980417;65535;

693630;-17.333374;21.812500;0.021667;3.980417;65535;

693864;-17.333374;21.812500;0.021667;3.980417;65535;

694083;-17.333374;21.812500;0.021667;3.980834;65535;

694289;-16.000000;21.812500;0.021667;3.980834;65535;

694511;-16.000000;21.812500;0.021667;3.980834;65535;

694754;-16.000000;21.812500;0.021667;3.980834;65535;

694975;-21.333374;21.812500;0.021667;3.980417;65535;

695194;-22.666626;21.812500;0.021667;3.980417;65535;

695428;-16.000000;21.812500;0.021667;3.980417;65535;

695655;-18.666626;21.812500;0.021250;3.980417;65535;

695873;-21.333374;21.812500;0.021667;3.980417;65535;

696087;-17.333374;21.812500;0.021667;3.980417;65535;

696306;-17.333374;21.812500;0.021667;3.980417;65535;

696510;-21.333374;21.812500;0.021667;3.980417;65535;

696720;-25.333374;21.812500;0.021667;3.980417;65535;

696943;-22.666626;21.812500;0.021250;3.980417;65535;

697150;-22.666626;21.812500;0.021667;3.980417;65535;

697367;-21.333374;21.812500;0.021250;3.980417;65535;

697583;-21.333374;21.812500;0.021667;3.980417;65535;

697789;-21.333374;21.812500;0.021250;3.980417;65535;

698000;-22.666626;21.812500;0.021667;3.980417;65535;

698222;-17.333374;21.812500;0.021667;3.980417;65535;

698430;-20.000000;21.812500;0.021667;3.980417;65535;

698656;-21.333374;21.750000;0.021250;3.979167;65535;

698892;-20.000000;21.812500;0.021667;3.977917;65535;

699114;-21.333374;21.750000;3.975000;3.977083;65535;

699332;-21.333374;21.750000;0.021667;3.975000;65535;

699552;-22.666626;21.750000;0.021250;3.975000;65535;

699772;-22.666626;21.750000;0.021667;3.975417;65535;

699980;-20.000000;21.750000;0.021667;3.975000;65535;

700202;-21.333374;21.750000;0.021667;0.021667;65535;

700425;-21.333374;21.750000;0.021667;3.975000;65535;

700630;-22.666626;21.750000;0.021250;3.975000;65535;

700845;-25.333374;21.750000;0.021667;3.975417;65535;

701062;-25.333374;21.750000;0.021667;3.975417;65535;

701272;-22.666626;21.750000;0.021667;3.975417;65535;

701480;-22.666626;21.750000;0.021250;3.975417;65535;

701690;-21.333374;21.750000;0.021667;3.975000;65535;

701915;-25.333374;21.750000;0.021667;3.975417;65535;

702126;-25.333374;21.750000;0.021250;3.975417;65535;

702341;-25.333374;21.750000;0.021667;3.975000;65535;

702574;-22.666626;21.750000;0.021667;3.975000;65535;

702803;-21.333374;21.750000;0.021667;3.975000;65535;

703020;-20.000000;21.750000;0.021667;3.975000;65535;

703243;-29.333374;21.750000;0.021667;3.975000;65535;

703481;-25.333374;21.750000;0.021667;3.975000;65535;

703703;-40.000000;21.750000;0.021667;3.975417;65535;

703909;-34.666626;21.750000;0.021667;3.975417;65535;

704135;-37.333374;21.750000;0.021667;3.975000;65535;

704352;-36.000000;21.750000;0.021667;3.972917;65535;

704563;-36.000000;21.750000;0.021667;3.970417;65535;

704789;-34.666626;21.750000;0.021250;3.970000;65535;

705012;-36.000000;21.687500;0.021667;3.969584;65535;

705223;-32.000000;21.750000;0.021667;3.970000;65535;

705453;-36.000000;21.750000;3.969584;3.970000;65535;

705672;-34.666626;21.750000;0.021667;3.970000;65535;

705886;-36.000000;21.687500;0.021667;3.969584;65535;

706099;-37.333374;21.750000;0.021667;3.970000;65535;

706339;-36.000000;21.687500;0.021667;3.970000;65535;

706578;-34.666626;21.687500;0.021667;3.970000;65535;

706823;-36.000000;21.687500;0.021667;3.970000;65535;

707058;-30.666626;21.750000;0.021667;3.970000;65535;

707283;-32.000000;21.687500;0.021667;3.969584;65535;

707489;-32.000000;21.687500;0.021667;3.969584;65535;

707723;-29.333374;21.687500;0.021667;3.970000;65535;

707940;-34.666626;21.687500;0.021250;3.970000;65535;

708169;-32.000000;21.687500;0.021250;3.970000;65535;

708393;-22.666626;21.687500;0.021667;3.969584;65535;

708599;-34.666626;21.687500;0.021667;3.969584;65535;

708825;-25.333374;21.687500;0.021667;3.970000;65535;

709044;-21.333374;21.687500;0.021667;3.970000;65535;

709249;-21.333374;21.687500;0.021667;3.969584;65535;

709487;-18.666626;21.687500;0.021667;3.970000;65535;

709705;-17.333374;21.687500;0.021667;3.970000;65535;

709919;-17.333374;21.687500;0.021667;3.970000;65535;

710133;-16.000000;21.687500;0.021250;3.970000;65535;

710368;-17.333374;21.687500;0.021667;3.970000;65535;

710612;-17.333374;21.687500;0.021667;3.969584;65535;

710850;-13.333374;21.687500;0.021667;3.970000;65535;

711076;-17.333374;21.687500;0.021250;3.969584;65535;

711280;-20.000000;21.687500;0.021667;3.969584;65535;

711492;-17.333374;21.687500;0.021250;3.968333;65535;

711702;-18.666626;21.687500;0.021667;3.969167;65535;

711910;-18.666626;21.687500;0.021667;3.966250;65535;

712125;-18.666626;21.687500;0.021667;3.966250;65535;

712330;-22.666626;21.687500;0.021667;3.966667;65535;

712539;-29.333374;21.625000;0.021667;3.964583;65535;

712770;-22.666626;21.687500;0.021667;3.964583;65535;

712989;-32.000000;21.625000;0.021667;3.964583;65535;

713202;-22.666626;21.625000;0.021667;3.964583;65535;

713410;-21.333374;21.687500;0.021667;0.021667;65535;

713632;-25.333374;21.625000;0.021667;3.964583;65535;

713855;-30.666626;21.625000;0.021667;3.964583;65535;

714078;-36.000000;21.625000;0.021667;3.964583;65535;

714317;-41.333374;21.625000;0.021667;3.964583;65535;

714545;-38.666626;21.625000;0.021667;3.964583;65535;

714763;-38.666626;21.625000;0.021667;3.964583;65535;

714989;-48.000000;21.625000;0.021667;3.964167;65535;

715202;-48.000000;21.625000;0.021667;3.964583;65535;

715410;-50.666626;21.625000;0.021667;3.964583;65535;

715647;-53.333374;21.625000;0.021667;3.964583;65535;

715862;-50.666626;21.625000;0.021667;3.964583;65535;

716083;-53.333374;21.625000;0.021667;3.964583;65535;

716319;-49.333374;21.625000;0.021667;3.964583;65535;

716542;-50.666626;21.625000;0.021667;3.964583;65535;

716749;-38.666626;21.625000;0.021667;3.964583;65535;

716976;-36.000000;21.625000;0.021250;3.964583;65535;

717183;-32.000000;21.625000;0.021667;3.963750;65535;

717389;-32.000000;21.625000;0.021667;3.962917;65535;

717630;-25.333374;21.625000;0.021667;3.960000;65535;

717871;-21.333374;21.625000;0.021667;3.960000;65535;

718111;-20.000000;21.625000;0.021667;3.959167;65535;

718341;-13.333374;21.625000;0.021667;3.959167;65535;

718565;-4.000000;21.625000;0.021667;3.959167;65535;

718780;-1.333374;21.625000;0.021667;3.959167;65535;

719006;0.000000;21.625000;0.021667;3.959167;65535;

719216;-1.333374;21.625000;0.021667;3.959167;65535;

719419;-1.333374;21.625000;0.021667;3.959583;65535;

719636;-8.000000;21.625000;3.959167;3.959167;65535;

719842;-2.666626;21.625000;0.021250;3.959167;65535;

720060;-8.000000;21.625000;0.021667;3.959167;65535;

720274;-13.333374;21.625000;0.021667;3.959583;65535;

720490;-16.000000;21.625000;0.021667;3.959167;65535;

720699;-18.666626;21.625000;0.021667;3.959167;65535;

720931;-20.000000;21.625000;0.021667;3.959167;65535;

721153;-18.666626;21.625000;0.021667;3.958333;65535;

721373;-21.333374;21.625000;0.021667;3.957084;65535;

721605;-30.666626;21.625000;0.021250;3.954583;65535;

721845;-20.000000;21.625000;0.021667;3.953750;65535;

722065;-29.333374;21.625000;0.021667;3.953750;65535;

722279;-25.333374;21.562500;0.021667;3.953750;65535;

722500;-25.333374;21.562500;0.021667;3.954167;65535;

722722;-25.333374;21.562500;0.021667;3.954167;65535;

722930;-25.333374;21.562500;0.021667;3.953750;65535;

723142;-30.666626;21.562500;0.021667;3.953750;65535;

723359;-25.333374;21.562500;0.021667;3.954167;65535;

723573;-21.333374;21.562500;0.021667;3.954167;65535;

723790;-22.666626;21.562500;0.021667;3.954167;65535;

724012;-29.333374;21.562500;0.021667;3.954167;65535;

724222;-22.666626;21.562500;0.021667;3.954167;65535;

724432;-21.333374;21.562500;0.021667;3.953750;65535;

724656;-25.333374;21.562500;0.021667;3.953750;65535;

724885;-22.666626;21.562500;0.021667;3.954167;65535;

725117;-30.666626;21.562500;0.021667;3.954167;65535;

725358;-32.000000;21.562500;0.021667;3.954167;65535;

725581;-34.666626;21.562500;0.021667;3.954167;65535;

725789;-38.666626;21.562500;0.021667;3.954167;65535;

726002;-38.666626;21.562500;0.021667;3.953750;65535;

726220;-48.000000;21.562500;0.021250;3.953750;65535;

726432;-50.666626;21.562500;0.021667;3.954167;65535;

726640;-53.333374;21.562500;0.021667;3.952500;65535;

726860;-53.333374;21.562500;0.021667;3.950417;65535;

727073;-50.666626;21.562500;0.021667;3.948750;65535;

727290;-49.333374;21.562500;0.021667;3.948750;65535;

727512;-38.666626;21.500000;0.021250;3.948750;65535;

727719;-32.000000;21.500000;0.021667;3.948750;65535;

727932;-29.333374;21.500000;0.021667;3.948750;65535;

728154;-22.666626;21.562500;0.021667;3.948750;65535;

728370;-18.666626;21.500000;0.021667;3.948750;65535;

728585;-18.666626;21.500000;0.021667;3.948750;65535;

728813;-18.666626;21.500000;0.021667;3.948750;65535;

729035;-22.666626;21.500000;0.021667;3.948334;65535;

729250;-22.666626;21.500000;0.021667;3.948750;65535;

729465;-29.333374;21.500000;0.021667;3.948334;65535;

729694;-30.666626;21.500000;0.021667;3.948750;65535;

729912;-34.666626;21.500000;0.021250;3.948750;65535;

730120;-34.666626;21.500000;0.021667;3.948750;65535;

730343;-34.666626;21.500000;0.021667;3.948334;65535;

730554;-34.666626;21.500000;0.021667;3.948750;65535;

730772;-38.666626;21.500000;0.021667;3.948750;65535;

731003;-34.666626;21.500000;0.021667;3.948750;65535;

731213;-32.000000;21.500000;0.021667;3.948750;65535;

731419;-48.000000;21.500000;0.021667;3.948750;65535;

731641;-48.000000;21.500000;0.021667;3.948750;65535;

731863;-36.000000;21.500000;0.021667;3.948750;65535;

732070;-36.000000;21.500000;0.021250;3.948750;65535;

732303;-41.333374;21.500000;0.021667;3.947500;65535;

732537;-38.666626;21.500000;0.021667;3.943334;65535;

732771;-34.666626;21.500000;0.021667;3.945417;65535;

733005;-34.666626;21.437500;0.021667;3.944167;65535;

733225;-34.666626;21.500000;0.021250;3.943334;65535;

733432;-36.000000;21.437500;0.021667;3.943334;65535;

733640;-37.333374;21.500000;0.021250;3.943334;65535;

733861;-36.000000;21.500000;0.021667;3.948750;65535;

734072;-30.666626;21.437500;0.021667;3.948750;65535;

734288;-37.333374;21.500000;0.021667;3.948750;65535;

734516;-36.000000;21.437500;0.021667;3.943334;65535;

734719;-34.666626;21.437500;0.021667;3.943334;65535;

734939;-32.000000;21.437500;0.021667;3.943750;65535;

735153;-34.666626;21.437500;0.021667;3.943334;65535;

735359;-37.333374;21.437500;0.021667;3.943334;65535;

735570;-34.666626;21.500000;0.021667;3.943334;65535;

735796;-22.666626;21.437500;0.021250;3.943334;65535;

736009;-16.000000;21.437500;0.021667;3.943334;65535;

736242;-4.000000;21.437500;0.021667;3.943334;65535;

736480;0.000000;21.437500;0.021667;3.943334;65535;

736713;-4.000000;21.437500;0.021667;3.943334;65535;

736936;0.000000;21.437500;0.021667;3.943334;65535;

737140;1.333374;21.437500;0.021667;3.943334;65535;

737353;-5.333374;21.437500;0.021667;3.943334;65535;

737573;-4.000000;21.437500;0.021250;3.943334;65535;

737790;-8.000000;21.437500;0.021667;3.943334;65535;

738006;-17.333374;21.437500;0.021667;3.943334;65535;

738220;-21.333374;21.437500;0.021667;3.943334;65535;

738442;-26.666626;21.437500;0.021667;3.943334;65535;

738652;-25.333374;21.437500;0.021667;3.943334;65535;

738860;-32.000000;21.437500;0.021667;3.943334;65535;

739082;-30.666626;21.437500;0.021667;3.943334;65535;

739290;-30.666626;21.437500;0.021667;3.943334;65535;

739500;-22.666626;21.437500;0.021667;3.943334;65535;

739722;-22.666626;21.437500;0.021667;3.943334;65535;

739953;-22.666626;21.437500;0.021667;3.943334;65535;

740187;-25.333374;21.437500;0.021667;3.943334;65535;

740421;-30.666626;21.437500;0.021667;3.943334;65535;

740643;-29.333374;21.437500;0.021667;3.943334;65535;

740850;-25.333374;21.375000;0.021667;3.943334;65535;

741075;-22.666626;21.375000;0.021250;3.943334;65535;

741290;-20.000000;21.375000;0.021667;3.943334;65535;

741502;-21.333374;21.375000;0.021667;3.943334;65535;

741739;-22.666626;21.375000;0.021667;3.943334;65535;

741962;-25.333374;21.437500;0.021667;3.943334;65535;

742186;-22.666626;21.375000;0.021667;3.940000;65535;

742405;-22.666626;21.375000;0.021667;3.938334;65535;

742623;-34.666626;21.375000;0.021667;3.937917;65535;

742840;-26.666626;21.375000;0.021667;3.938750;65535;

743060;-30.666626;21.375000;0.021667;3.938334;65535;

743301;-25.333374;21.375000;0.021250;3.937917;65535;

743538;-22.666626;21.375000;0.021667;3.937917;65535;

743774;-22.666626;21.375000;0.021667;3.937917;65535;

743996;-20.000000;21.375000;0.021667;3.937917;65535;

744202;-22.666626;21.375000;0.021667;3.937917;65535;

744410;-13.333374;21.375000;0.021667;3.937917;65535;

744629;-13.333374;21.375000;0.021667;3.937917;65535;

744842;-13.333374;21.375000;0.021250;3.937917;65535;

745050;-17.333374;21.375000;0.021667;3.937917;65535;

745260;-13.333374;21.375000;0.021667;3.937917;65535;

745473;-16.000000;21.375000;0.021667;3.937917;65535;

745693;-25.333374;21.375000;0.021667;3.937917;65535;

745900;-25.333374;21.375000;0.021667;3.938334;65535;

746132;-29.333374;21.375000;0.021667;3.937917;65535;

746340;-34.666626;21.375000;0.021250;3.937917;65535;

746553;-34.666626;21.375000;0.021667;3.937917;65535;

746777;-38.666626;21.375000;3.937917;3.937917;65535;

747011;-36.000000;21.375000;0.021667;3.937917;65535;

747259;-30.666626;21.312500;0.021667;3.937917;65535;

747496;-34.666626;21.312500;0.021667;3.937917;65535;

747703;-25.333374;21.375000;0.021667;3.937083;65535;

747910;-22.666626;21.375000;0.021667;3.933750;65535;

748130;-16.000000;21.312500;0.021667;3.932917;65535;

748346;-16.000000;21.312500;0.021667;3.932500;65535;

748550;-16.000000;21.312500;0.021667;0.021250;65535;

748770;-8.000000;21.375000;0.021667;3.932917;65535;

748986;-4.000000;21.312500;0.021250;3.932917;65535;

749215;-4.000000;21.312500;3.932917;3.932917;65535;

749432;-13.333374;21.312500;0.021667;3.932500;65535;

749640;-8.000000;21.312500;0.021667;3.932500;65535;

749857;-13.333374;21.312500;0.021667;3.932917;65535;

750060;-16.000000;21.312500;0.021667;3.932917;65535;

750283;-17.333374;21.312500;0.021667;3.932500;65535;

750523;-18.666626;21.312500;0.021667;3.932917;65535;

750761;-16.000000;21.312500;0.021667;3.932500;65535;

751002;-16.000000;21.312500;0.021667;3.932917;65535;

751226;-18.666626;21.312500;0.021667;3.932500;65535;

751443;-16.000000;21.312500;0.021667;3.932500;65535;

751650;-17.333374;21.312500;0.021667;3.932500;65535;

751870;-17.333374;21.312500;0.021667;3.932500;65535;

752093;-22.666626;21.312500;0.021667;3.932917;65535;

752300;-25.333374;21.312500;0.021667;3.932500;65535;

752523;-29.333374;21.250000;0.021667;3.932500;65535;

752743;-30.666626;21.312500;0.021667;3.932500;65535;

752963;-36.000000;21.312500;0.021667;3.932083;65535;

753179;-38.666626;21.312500;0.021667;3.929167;65535;

753396;-34.666626;21.312500;0.021667;3.928750;65535;

753620;-36.000000;21.312500;0.021667;3.928750;65535;

753843;-40.000000;21.250000;0.021667;3.927500;65535;

754061;-36.000000;21.312500;0.021667;3.927917;65535;

754297;-40.000000;21.312500;0.021667;3.927500;65535;

754538;-38.666626;21.312500;0.021667;3.927500;65535;

754762;-30.666626;21.250000;0.021667;3.927500;65535;

754982;-30.666626;21.312500;0.021250;3.927500;65535;

755192;-34.666626;21.250000;0.021667;3.927500;65535;

755412;-30.666626;21.250000;0.021667;3.927083;65535;

755622;-34.666626;21.250000;0.021667;3.927500;65535;

755843;-37.333374;21.250000;0.021250;3.927500;65535;

756067;-34.666626;21.250000;0.021667;3.927500;65535;

756269;-36.000000;21.250000;0.021667;3.927500;65535;

756480;-34.666626;21.250000;0.021667;3.927500;65535;

756716;-38.666626;21.250000;0.021667;3.927500;65535;

756923;-38.666626;21.250000;0.021667;3.927500;65535;

757140;-36.000000;21.250000;0.021667;3.927500;65535;

757365;-32.000000;21.250000;0.021667;3.927500;65535;

757592;-32.000000;21.250000;0.021667;3.927500;65535;

757827;-49.333374;21.250000;0.021667;3.927500;65535;

758064;-38.666626;21.250000;0.021667;3.927500;65535;

758286;-34.666626;21.250000;0.021667;3.927500;65535;

758489;-29.333374;21.250000;0.021667;3.927500;65535;

758703;-25.333374;21.250000;0.021667;3.927500;65535;

758923;-18.666626;21.250000;0.021667;3.927083;65535;

759140;-16.000000;21.250000;0.021667;3.927500;65535;

759355;-16.000000;21.250000;0.021667;3.927500;65535;

759570;-13.333374;21.250000;0.021667;3.927500;65535;

759792;-13.333374;21.250000;0.021667;3.927500;65535;

760001;-13.333374;21.250000;0.021667;3.927500;65535;

760210;-18.666626;21.250000;0.021667;0.021667;65535;

760432;-18.666626;21.250000;0.021667;3.927500;65535;

760643;-22.666626;21.250000;0.021667;3.927500;65535;

760881;-22.666626;21.250000;0.021667;3.927500;65535;

761107;-34.666626;21.250000;0.021667;3.925417;65535;

761342;-36.000000;21.187500;0.021667;3.927500;65535;

761581;-34.666626;21.187500;0.021667;3.922500;65535;

761804;-41.333374;21.250000;0.021667;3.922084;65535;

762012;-38.666626;21.187500;0.021667;3.922084;65535;

762219;-41.333374;21.187500;0.021667;3.922084;65535;

762441;-38.666626;21.187500;0.021667;3.922084;65535;

762662;-32.000000;21.250000;0.021250;3.922084;65535;

762870;-29.333374;21.187500;0.021667;3.922084;65535;

763106;-30.666626;21.187500;0.021667;3.922084;65535;

763323;-22.666626;21.187500;0.021250;3.922084;65535;

763533;-16.000000;21.187500;0.021667;3.922084;65535;

763740;-21.333374;21.187500;0.021667;3.922084;65535;

763950;-20.000000;21.187500;0.021667;3.922084;65535;

764165;-17.333374;21.187500;0.021667;3.922084;65535;

764379;-20.000000;21.187500;0.021667;3.922084;65535;

764590;-18.666626;21.187500;0.021667;3.922084;65535;

764829;-17.333374;21.187500;0.021667;3.922084;65535;

765067;-16.000000;21.187500;0.021667;3.922084;65535;

765295;-13.333374;21.187500;3.922084;3.922084;65535;

765499;-17.333374;21.187500;0.021667;3.922084;65535;

765726;-21.333374;21.187500;3.922084;3.922084;65535;

765930;-16.000000;21.187500;0.021667;3.922084;65535;

766156;-13.333374;21.187500;0.021250;3.922084;65535;

766370;-16.000000;21.187500;0.021667;3.922084;65535;

766592;-16.000000;21.187500;0.021667;3.922084;65535;

766800;-17.333374;21.187500;0.021667;3.922084;65535;

767026;-17.333374;21.187500;0.021667;3.922084;65535;

767230;-22.666626;21.187500;0.021667;3.920834;65535;

767444;-26.666626;21.187500;3.917917;3.917500;65535;

767665;-25.333374;21.187500;0.021667;3.919167;65535;

767879;-38.666626;21.187500;0.021667;3.918333;65535;

768115;-37.333374;21.187500;0.021667;3.917084;65535;

768335;-36.000000;21.125000;0.021667;3.916667;65535;

768567;-41.333374;21.125000;0.021667;3.916667;65535;

768792;-50.666626;21.187500;0.021667;3.916667;65535;

769026;-49.333374;21.125000;0.021667;3.916667;65535;

769249;-48.000000;21.125000;0.021667;3.916667;65535;

769462;-49.333374;21.125000;0.021667;3.916667;65535;

769680;-38.666626;21.125000;0.021667;3.916667;65535;

769921;-48.000000;21.125000;0.021667;3.917084;65535;

770136;-38.666626;21.125000;0.021667;3.916667;65535;

770339;-38.666626;21.125000;0.021667;3.916667;65535;

770558;-38.666626;21.125000;0.021667;3.916667;65535;

770775;-36.000000;21.125000;3.916667;3.916667;65535;

770980;-37.333374;21.125000;0.021667;3.916667;65535;

771192;-34.666626;21.125000;0.021667;3.916667;65535;

771416;-38.666626;21.125000;3.916667;3.916667;65535;

771623;-32.000000;21.125000;0.021667;3.916667;65535;

771832;-36.000000;21.125000;0.021250;3.916667;65535;

772061;-34.666626;21.125000;0.021667;3.916667;65535;

772285;-30.666626;21.125000;0.021667;3.916667;65535;

772514;-22.666626;21.125000;0.021667;3.916667;65535;

772747;-16.000000;21.125000;0.021250;3.916667;65535;

772989;-16.000000;21.125000;0.021667;3.914583;65535;

773213;-13.333374;21.125000;0.021667;3.912500;65535;

773422;-4.000000;21.125000;0.021667;3.913750;65535;

773640;-4.000000;21.125000;0.021667;3.911250;65535;

773850;-13.333374;21.125000;0.021667;3.911250;65535;

774064;-5.333374;21.125000;0.021667;3.911667;65535;

774280;-17.333374;21.125000;0.021667;3.911250;65535;

774502;-18.666626;21.125000;0.021667;3.911250;65535;

774725;-16.000000;21.125000;0.021667;3.911250;65535;

774942;-18.666626;21.062500;0.021667;3.911250;65535;

775153;-20.000000;21.125000;0.021250;3.911250;65535;

775374;-18.666626;21.125000;0.021250;3.911250;65535;

775580;-21.333374;21.125000;0.021250;3.911250;65535;

775790;-25.333374;21.062500;0.021667;3.911667;65535;

776011;-32.000000;21.062500;0.021250;3.911250;65535;

776249;-34.666626;21.062500;0.021667;3.911667;65535;

776487;-34.666626;21.062500;0.021667;3.911250;65535;

776710;-38.666626;21.062500;0.021250;3.911250;65535;

776926;-38.666626;21.062500;0.021667;3.911250;65535;

777150;-38.666626;21.062500;0.021667;3.911250;65535;

777362;-32.000000;21.062500;0.021667;3.911250;65535;

777585;-36.000000;21.062500;0.021667;3.911250;65535;

777802;-34.666626;21.062500;0.021667;3.911667;65535;

778010;-34.666626;21.062500;0.021667;3.911250;65535;

778245;-34.666626;21.062500;0.021667;3.911250;65535;

778452;-38.666626;21.062500;0.021667;3.911250;65535;

778659;-32.000000;21.062500;0.021667;3.911250;65535;

778883;-32.000000;21.062500;0.021250;3.911250;65535;

779092;-22.666626;21.062500;0.021250;3.911250;65535;

779300;-34.666626;21.062500;0.021667;3.911250;65535;

779515;-34.666626;21.062500;0.021667;3.911250;65535;

779741;-34.666626;21.062500;0.021667;3.911250;65535;

779977;-34.666626;21.062500;0.021250;3.911667;65535;

780220;-30.666626;21.062500;0.021667;3.911667;65535;

780455;-34.666626;21.062500;0.021667;3.911250;65535;

780673;-26.666626;21.062500;0.021667;3.911667;65535;

780880;-29.333374;21.062500;0.021667;3.910834;65535;

781105;-18.666626;21.062500;0.021667;3.910417;65535;

781320;-21.333374;21.062500;0.021667;3.910417;65535;

781532;-18.666626;21.062500;0.021667;3.906250;65535;

781740;-20.000000;21.062500;0.021250;3.905833;65535;

781950;-20.000000;21.062500;0.021667;3.906250;65535;

782169;-17.333374;21.000000;0.021667;3.906250;65535;

782385;-17.333374;21.000000;0.021667;3.906250;65535;

782590;-18.666626;21.000000;0.021250;3.906250;65535;

782814;-18.666626;21.062500;0.021667;3.906250;65535;

783023;-21.333374;21.000000;0.021667;3.906250;65535;

783242;-18.666626;21.000000;0.021667;3.906250;65535;

783464;-20.000000;21.062500;0.021667;3.906250;65535;

783699;-20.000000;21.000000;0.021667;3.905833;65535;

783940;-17.333374;21.000000;0.021667;3.906250;65535;

784166;-21.333374;21.000000;0.021667;3.906250;65535;

784380;-22.666626;21.000000;0.021667;3.906250;65535;

784592;-17.333374;21.000000;0.021667;3.905833;65535;

784810;-16.000000;21.000000;0.021667;3.906250;65535;

785020;-17.333374;21.000000;0.021667;3.906250;65535;

785234;-16.000000;21.000000;0.021667;3.906250;65535;

785450;-16.000000;21.000000;0.021667;3.901667;65535;

785660;-13.333374;21.000000;0.021250;3.906250;65535;

785875;-13.333374;21.000000;0.021667;3.905833;65535;

786080;-16.000000;21.000000;0.021250;3.906250;65535;

