Time;acc_x;acc_y;acc_z;
205074;0.023438;0.025391;0.915039;
205214;0.023438;0.027344;0.911133;
205354;0.028320;0.023438;0.910156;
205493;0.028320;0.021484;0.902344;
205634;0.031250;0.026367;0.912109;
205774;0.032227;0.024414;0.906250;
205923;0.036133;0.027344;0.912109;
206064;0.036133;0.024414;0.906250;
206203;0.038086;0.026367;0.916992;
206354;0.041992;0.023438;0.920898;
206494;0.041016;0.024414;0.926758;
206629;0.046875;0.026367;0.924805;
206770;0.047852;0.025391;0.941406;
206909;0.055664;0.026367;0.945312;
207049;0.061523;0.023438;0.944336;
207189;0.067383;0.027344;0.974609;
207329;0.072266;0.027344;0.976562;
207464;0.075195;0.028320;0.980469;
207604;0.083008;0.028320;0.997070;
207744;0.087891;0.026367;1.016602;
207883;0.095703;0.026367;0.998047;
208023;0.098633;0.019531;1.001953;
208163;0.097656;0.023438;1.009766;
208304;0.097656;0.024414;1.023438;
208444;0.098633;0.024414;1.041016;
208584;0.096680;0.029297;1.035156;
208724;0.101562;0.024414;1.042969;
208863;0.104492;0.022461;1.050781;
209004;0.106445;0.026367;1.058594;
209144;0.102539;0.026367;1.036133;
209293;0.099609;0.031250;1.056641;
209429;0.099609;0.023438;1.042969;
209580;0.100586;0.030273;1.038086;
209719;0.099609;0.030273;1.043945;
209859;0.098633;0.028320;1.018555;
210009;0.099609;0.022461;1.021484;
210149;0.101562;0.026367;1.006836;
210299;0.097656;0.023438;1.011719;
210454;0.096680;0.031250;1.013672;
210593;0.094727;0.030273;1.027344;
210734;0.094727;0.030273;1.024414;
210874;0.097656;0.030273;1.047852;
211014;0.097656;0.030273;1.041992;
211164;0.101562;0.025391;1.051758;
211304;0.099609;0.027344;1.034180;
211444;0.099609;0.027344;1.059570;
211593;0.099609;0.022461;1.044922;
211734;0.099609;0.022461;1.048828;
211874;0.095703;0.018555;1.045898;
212014;0.095703;0.018555;1.031250;
212154;0.095703;0.024414;1.054688;
212294;0.096680;0.028320;1.043945;
212424;0.094727;0.023438;1.054688;
212564;0.095703;0.022461;1.046875;
212704;0.095703;0.025391;1.017578;
212839;0.097656;0.024414;1.009766;
212990;0.093750;0.025391;1.009766;
213139;0.093750;0.022461;1.013672;
213289;0.092773;0.024414;1.007812;
213439;0.094727;0.024414;1.026367;
213589;0.093750;0.021484;1.039062;
213744;0.091797;0.027344;1.065430;
213884;0.090820;0.025391;1.069336;
214024;0.092773;0.023438;1.066406;
214164;0.093750;0.024414;1.068359;
214304;0.097656;0.024414;1.045898;
214444;0.096680;0.019531;1.040039;
214584;0.093750;0.026367;1.014648;
214733;0.092773;0.019531;1.015625;
214874;0.090820;0.024414;0.995117;
215014;0.092773;0.029297;1.012695;
215154;0.088867;0.028320;1.011719;
215294;0.090820;0.027344;0.995117;
215434;0.089844;0.027344;0.996094;
215573;0.086914;0.032227;0.975586;
215709;0.089844;0.025391;0.968750;
215859;0.088867;0.031250;0.989258;
216009;0.087891;0.031250;1.006836;
216151;0.086914;0.033203;1.012695;
216299;0.087891;0.029297;1.009766;
216454;0.087891;0.029297;1.031250;
216594;0.088867;0.030273;1.038086;
216734;0.089844;0.027344;1.067383;
216874;0.090820;0.019531;1.038086;
217014;0.089844;0.024414;1.067383;
217163;0.090820;0.021484;1.070312;
217304;0.088867;0.021484;1.064453;
217443;0.090820;0.029297;1.073242;
217584;0.090820;0.024414;1.057617;
217734;0.089844;0.019531;1.055664;
217874;0.088867;0.019531;1.032227;
218014;0.089844;0.024414;1.016602;
218164;0.085938;0.020508;1.002930;
218304;0.083984;0.024414;1.013672;
218439;0.084961;0.026367;1.019531;
218589;0.083984;0.031250;1.014648;
218729;0.085938;0.030273;0.997070;
218879;0.086914;0.032227;0.978516;
219019;0.078125;0.024414;0.950195;
219160;0.081055;0.026367;0.966797;
219309;0.080078;0.025391;0.986328;
219444;0.083008;0.025391;0.992188;
219594;0.082031;0.026367;0.970703;
219734;0.084961;0.021484;0.945312;
219873;0.082031;0.020508;0.929688;
220024;0.078125;0.022461;0.934570;
220164;0.079102;0.028320;0.950195;
220303;0.079102;0.027344;0.959961;
220444;0.081055;0.030273;0.956055;
220583;0.080078;0.025391;0.926758;
220724;0.078125;0.030273;0.929688;
220873;0.079102;0.031250;0.947266;
221014;0.077148;0.031250;0.978516;
221154;0.082031;0.033203;0.993164;
221294;0.082031;0.033203;0.969727;
221429;0.083008;0.024414;0.976562;
221579;0.079102;0.026367;1.016602;
221729;0.079102;0.029297;1.078125;
221859;0.081055;0.027344;1.175781;
221989;0.089844;0.023438;1.236328;
222139;0.093750;0.021484;1.325195;
222294;0.096680;0.018555;1.392578;
222434;0.100586;0.019531;1.478516;
222584;0.105469;0.022461;1.558594;
222724;0.110352;0.023438;1.619141;
222864;0.113281;0.018555;1.667969;
223014;0.117188;0.022461;1.716797;
223154;0.117188;0.013672;1.717773;
223294;0.114258;0.021484;1.748047;
223434;0.120117;0.025391;1.783203;
223574;0.117188;0.028320;1.792969;
223714;0.121094;0.020508;1.795898;
223854;0.123047;0.016602;1.807617;
223993;0.121094;0.013672;1.820312;
224134;0.125000;0.015625;1.853516;
224274;0.125000;0.014648;1.866211;
224419;0.127930;0.018555;1.881836;
224569;0.126953;0.019531;1.880859;
224709;0.128906;0.023438;1.894531;
224839;0.123047;0.017578;1.876953;
224989;0.128906;0.022461;1.881836;
225139;0.128906;0.016602;1.875977;
225284;0.127930;0.023438;1.872070;
225424;0.129883;0.030273;1.875000;
225564;0.122070;0.026367;1.865234;
225704;0.126953;0.025391;1.860352;
225844;0.126953;0.023438;1.860352;
225983;0.125000;0.026367;1.871094;
226124;0.126953;0.021484;1.883789;
226263;0.126953;0.021484;1.881836;
226404;0.127930;0.015625;1.884766;
226554;0.131836;0.015625;1.902344;
226694;0.131836;0.014648;1.895508;
226834;0.129883;0.019531;1.902344;
226974;0.128906;0.016602;1.883789;
227114;0.128906;0.014648;1.881836;
227259;0.128906;0.011719;1.878906;
227399;0.128906;0.008789;1.863281;
227549;0.126953;0.009766;1.844727;
227699;0.130859;0.015625;1.839844;
227839;0.128906;0.008789;1.842773;
227989;0.129883;0.016602;1.832031;
228134;0.128906;0.012695;1.822266;
228274;0.127930;0.016602;1.820312;
228423;0.130859;0.014648;1.825195;
228564;0.126953;0.012695;1.812500;
228704;0.129883;0.015625;1.817383;
228853;0.132812;0.013672;1.813477;
228994;0.128906;0.016602;1.799805;
229134;0.128906;0.010742;1.794922;
229274;0.129883;0.011719;1.804688;
229414;0.130859;0.020508;1.805664;
229563;0.129883;0.017578;1.803711;
229703;0.128906;0.023438;1.799805;
229844;0.130859;0.018555;1.785156;
229983;0.133789;0.015625;1.791016;
230129;0.130859;0.020508;1.789062;
230279;0.132812;0.024414;1.790039;
230421;0.130859;0.019531;1.780273;
230559;0.132812;0.017578;1.780273;
230709;0.133789;0.019531;1.799805;
230864;0.136719;0.018555;1.787109;
231004;0.136719;0.016602;1.791992;
231154;0.135742;0.014648;1.786133;
231294;0.139648;0.016602;1.796875;
231434;0.134766;0.014648;1.797852;
231574;0.137695;0.004883;1.811523;
231714;0.142578;0.014648;1.825195;
231854;0.144531;0.014648;1.844727;
231994;0.146484;0.017578;1.839844;
232134;0.144531;0.017578;1.830078;
232284;0.145508;0.023438;1.836914;
232424;0.142578;0.021484;1.810547;
232564;0.146484;0.018555;1.810547;
232713;0.149414;0.011719;1.826172;
232849;0.146484;0.011719;1.820312;
232989;0.150391;0.008789;1.825195;
233129;0.148438;0.000000;1.808594;
233274;0.149414;0.001953;1.808594;
233414;0.150391;-0.001953;1.820312;
233554;0.148438;0.002930;1.784180;
233689;0.151367;0.004883;1.774414;
233819;0.150391;0.007812;1.765625;
233959;0.153320;0.017578;1.776367;
234111;0.152344;0.014648;1.788086;
234254;0.153320;0.013672;1.780273;
234394;0.151367;0.019531;1.772461;
234544;0.153320;0.028320;1.793945;
234684;0.155273;0.023438;1.803711;
234823;0.159180;0.028320;1.816406;
234964;0.158203;0.023438;1.827148;
235104;0.161133;0.021484;1.809570;
235244;0.163086;0.019531;1.822266;
235384;0.161133;0.021484;1.827148;
235524;0.165039;0.012695;1.834961;
235664;0.165039;0.014648;1.816406;
235813;0.167969;0.011719;1.810547;
235954;0.167969;0.022461;1.816406;
236094;0.164062;0.019531;1.803711;
236239;0.166992;0.018555;1.802734;
236369;0.171875;0.019531;1.801758;
236520;0.170898;0.017578;1.812500;
236669;0.167969;0.021484;1.811523;
236819;0.173828;0.024414;1.798828;
236969;0.171875;0.022461;1.781250;
237114;0.175781;0.024414;1.795898;
237254;0.177734;0.022461;1.774414;
237394;0.178711;0.018555;1.801758;
237534;0.179688;0.023438;1.789062;
237684;0.185547;0.021484;1.797852;
237824;0.184570;0.029297;1.787109;
237964;0.181641;0.027344;1.779297;
238113;0.184570;0.031250;1.768555;
238253;0.187500;0.026367;1.776367;
238394;0.186523;0.028320;1.774414;
238534;0.190430;0.029297;1.778320;
238674;0.192383;0.029297;1.787109;
238813;0.192383;0.026367;1.795898;
238954;0.195312;0.027344;1.783203;
239090;0.197266;0.020508;1.767578;
239239;0.196289;0.014648;1.771484;
239389;0.198242;0.015625;1.776367;
239529;0.199219;0.016602;1.783203;
239659;0.204102;0.012695;1.778320;
239810;0.199219;0.015625;1.748047;
239963;0.201172;0.017578;1.725586;
240103;0.200195;0.012695;1.740234;
240244;0.203125;0.009766;1.727539;
240384;0.205078;0.006836;1.723633;
240524;0.207031;0.000977;1.725586;
240664;0.209961;0.010742;1.721680;
240804;0.210938;0.008789;1.733398;
240944;0.209961;0.014648;1.757812;
241083;0.213867;0.014648;1.750977;
241223;0.207031;0.021484;1.762695;
241364;0.205078;0.020508;1.754883;
241504;0.203125;0.016602;1.732422;
241644;0.194336;0.019531;1.733398;
241784;0.188477;0.019531;1.717773;
241929;0.185547;0.017578;1.680664;
242069;0.173828;0.021484;1.702148;
242220;0.165039;0.021484;1.674805;
242369;0.165039;0.023438;1.701172;
242519;0.161133;0.023438;1.670898;
242659;0.149414;0.034180;1.623047;
242814;0.140625;0.023438;1.580078;
242953;0.131836;0.020508;1.522461;
243093;0.120117;0.020508;1.404297;
243233;0.104492;0.014648;1.314453;
243374;0.085938;0.008789;1.200195;
243524;0.071289;0.015625;1.090820;
243664;0.054688;0.014648;0.948242;
243804;0.041016;0.016602;0.849609;
243944;0.027344;0.022461;0.706055;
244084;0.011719;0.021484;0.570312;
244234;0.008789;0.024414;0.506836;
244373;0.001953;0.022461;0.394531;
244514;0.002930;0.025391;0.326172;
244654;0.003906;0.023438;0.268555;
244789;0.005859;0.026367;0.230469;
244939;-0.000977;0.031250;0.147461;
245090;0.001953;0.030273;0.122070;
245239;-0.001953;0.030273;0.068359;
245389;-0.000977;0.031250;0.055664;
245544;0.000000;0.028320;0.023438;
245684;0.000000;0.027344;0.013672;
245834;-0.002930;0.029297;0.009766;
245974;0.000977;0.029297;0.003906;
246114;-0.003906;0.029297;0.003906;
246254;-0.001953;0.030273;0.000000;
246393;-0.002930;0.029297;0.001953;
246533;-0.003906;0.029297;0.006836;
246673;-0.005859;0.029297;0.014648;
246824;-0.009766;0.031250;0.001953;
246964;-0.006836;0.026367;0.007812;
247104;-0.003906;0.030273;0.021484;
247244;-0.001953;0.033203;0.022461;
247384;-0.003906;0.030273;0.016602;
247529;-0.009766;0.029297;0.013672;
247671;-0.007812;0.029297;0.017578;
247819;-0.012695;0.031250;0.005859;
247969;-0.010742;0.029297;0.013672;
248109;-0.006836;0.032227;0.020508;
248259;-0.005859;0.034180;0.010742;
248409;-0.006836;0.029297;0.010742;
248549;-0.008789;0.032227;0.011719;
248699;-0.012695;0.033203;0.000977;
248854;-0.011719;0.034180;0.004883;
248994;-0.009766;0.031250;0.002930;
249134;-0.010742;0.038086;0.004883;
249269;-0.006836;0.037109;0.004883;
249414;-0.010742;0.038086;0.006836;
249554;-0.011719;0.041016;-0.002930;
249693;-0.009766;0.041016;-0.013672;
249829;-0.011719;0.039062;-0.014648;
249984;-0.011719;0.036133;-0.006836;
250123;-0.009766;0.035156;-0.003906;
250264;-0.015625;0.035156;-0.006836;
250414;-0.010742;0.034180;-0.006836;
250554;-0.012695;0.035156;-0.007812;
250690;-0.009766;0.032227;0.001953;
250829;-0.011719;0.033203;-0.000977;
250959;-0.014648;0.034180;-0.003906;
251099;-0.011719;0.034180;0.000977;
251239;-0.013672;0.036133;0.000000;
251379;-0.012695;0.038086;0.004883;
251529;-0.012695;0.036133;0.009766;
251679;-0.012695;0.034180;0.010742;
251824;-0.015625;0.038086;0.015625;
251964;-0.013672;0.035156;0.021484;
252104;-0.014648;0.041016;0.008789;
252244;-0.017578;0.039062;0.018555;
252384;-0.015625;0.034180;0.021484;
252524;-0.014648;0.032227;0.015625;
252664;-0.017578;0.031250;0.019531;
252804;-0.015625;0.034180;0.015625;
252953;-0.017578;0.029297;0.048828;
253094;-0.014648;0.022461;-0.008789;
253234;-0.012695;0.023438;0.014648;
253374;-0.013672;0.031250;0.017578;
253514;-0.013672;0.029297;0.020508;
253664;-0.012695;0.027344;0.025391;
253789;-0.015625;0.030273;0.027344;
253939;-0.014648;0.029297;0.030273;
254080;-0.013672;0.028320;0.024414;
254219;-0.014648;0.033203;0.030273;
254349;-0.013672;0.029297;0.016602;
254490;-0.017578;0.027344;0.024414;
254619;-0.015625;0.027344;0.031250;
254769;-0.012695;0.025391;0.021484;
254914;-0.016602;0.022461;0.021484;
255054;-0.013672;0.025391;0.028320;
255194;-0.013672;0.024414;0.033203;
255334;-0.012695;0.021484;0.025391;
255474;-0.016602;0.020508;0.026367;
255624;-0.013672;0.021484;0.029297;
255759;-0.014648;0.023438;0.030273;
255914;-0.011719;0.020508;0.030273;
256054;-0.013672;0.021484;0.033203;
256194;-0.015625;0.021484;0.022461;
256334;-0.016602;0.020508;0.028320;
256474;-0.015625;0.018555;0.021484;
256614;-0.014648;0.019531;0.029297;
256754;-0.017578;0.021484;0.021484;
256889;-0.015625;0.020508;0.028320;
257039;-0.016602;0.019531;0.022461;
257189;-0.015625;0.018555;0.017578;
257339;-0.015625;0.020508;0.020508;
257490;-0.017578;0.018555;0.017578;
257639;-0.016602;0.019531;0.017578;
257790;-0.016602;0.021484;0.009766;
257934;-0.015625;0.019531;0.004883;
258084;-0.015625;0.020508;0.006836;
258294;-0.016602;0.018555;0.005859;
258510;-0.016602;0.021484;0.009766;
258734;-0.017578;0.020508;-0.003906;
258954;-0.017578;0.020508;-0.003906;
259174;-0.016602;0.020508;0.000000;
259394;-0.019531;0.018555;-0.006836;
259609;-0.016602;0.022461;-0.005859;
259833;-0.017578;0.023438;0.000000;
260054;-0.019531;0.019531;-0.013672;
260274;-0.020508;0.020508;-0.006836;
260494;-0.017578;0.020508;-0.004883;
260714;-0.021484;0.020508;-0.011719;
260930;-0.018555;0.019531;0.000000;
261139;-0.019531;0.020508;-0.001953;
261370;-0.019531;0.019531;0.006836;
261604;-0.021484;0.020508;0.002930;
261824;-0.021484;0.019531;0.009766;
262044;-0.024414;0.018555;0.007812;
262264;-0.028320;0.016602;-0.003906;
262484;-0.021484;0.015625;0.011719;
262704;-0.023438;0.012695;0.005859;
262924;-0.023438;0.012695;0.012695;
263144;-0.025391;0.013672;0.009766;
263364;-0.025391;0.014648;0.005859;
263584;-0.025391;0.015625;0.011719;
263804;-0.027344;0.012695;0.000977;
264024;-0.029297;0.016602;0.004883;
264239;-0.027344;0.014648;0.004883;
264454;-0.027344;0.015625;-0.001953;
264669;-0.030273;0.013672;0.001953;
264899;-0.029297;0.011719;0.007812;
265129;-0.032227;0.012695;0.000000;
265360;-0.032227;0.013672;0.011719;
265594;-0.033203;0.016602;0.026367;
265813;-0.035156;0.017578;0.026367;
266033;-0.034180;0.018555;0.026367;
266254;-0.032227;0.020508;0.027344;
266474;-0.035156;0.021484;0.030273;
266694;-0.037109;0.021484;0.023438;
266914;-0.035156;0.023438;0.029297;
267134;-0.035156;0.022461;0.022461;
267354;-0.041992;0.023438;0.000977;
267573;-0.043945;0.026367;0.005859;
267794;-0.049805;0.027344;0.047852;
268014;-0.046875;0.029297;0.143555;
268229;-0.045898;0.027344;0.302734;
268460;-0.032227;0.028320;0.502930;
268690;-0.020508;0.025391;0.678711;
268913;0.001953;0.023438;0.903320;
269133;0.016602;0.028320;1.110352;
269354;0.021484;0.026367;1.237305;
269574;0.035156;0.028320;1.343750;
269794;0.046875;0.024414;1.416016;
270014;0.054688;0.030273;1.487305;
270234;0.060547;0.032227;1.518555;
270454;0.058594;0.040039;1.543945;
270674;0.065430;0.041992;1.565430;
270894;0.060547;0.037109;1.612305;
271114;0.060547;0.031250;1.662109;
271334;0.059570;0.024414;1.675781;
271554;0.058594;0.024414;1.670898;
271774;0.055664;0.031250;1.692383;
271989;0.060547;0.045898;1.725586;
272199;0.051758;0.041992;1.703125;
272429;0.049805;0.033203;1.701172;
272639;0.053711;0.033203;1.722656;
272874;0.050781;0.025391;1.761719;
273094;0.048828;0.026367;1.759766;
273314;0.052734;0.029297;1.814453;
273534;0.054688;0.021484;1.823242;
273753;0.051758;0.027344;1.862305;
273974;0.050781;0.025391;1.884766;
274194;0.047852;0.017578;1.875000;
274414;0.052734;0.010742;1.898438;
274634;0.051758;0.011719;1.897461;
274854;0.046875;0.008789;1.880859;
275074;0.046875;0.014648;1.867188;
275294;0.041016;0.007812;1.862305;
275513;0.037109;0.014648;1.871094;
275734;0.032227;0.007812;1.855469;
275941;0.032227;0.009766;1.862305;
276149;0.027344;0.019531;1.853516;
276369;0.026367;0.028320;1.863281;
276594;0.021484;0.028320;1.860352;
276814;0.022461;0.030273;1.857422;
277034;0.025391;0.031250;1.884766;
277253;0.020508;0.031250;1.891602;
277474;0.024414;0.017578;1.905273;
277693;0.024414;0.013672;1.922852;
277914;0.023438;0.022461;1.941406;
278134;0.025391;0.017578;1.956055;
278354;0.017578;0.015625;1.958008;
278574;0.017578;0.016602;1.960938;
278794;0.010742;0.013672;1.917969;
279014;0.007812;0.020508;1.877930;
279234;0.004883;0.022461;1.866211;
279454;-0.003906;0.024414;1.828125;
279669;-0.001953;0.020508;1.797852;
279889;-0.007812;0.020508;1.784180;
280119;-0.007812;0.013672;1.786133;
280339;-0.007812;0.023438;1.799805;
280554;-0.007812;0.024414;1.820312;
280774;-0.004883;0.021484;1.841797;
280994;-0.006836;0.014648;1.852539;
281214;-0.005859;0.021484;1.849609;
281434;-0.006836;0.014648;1.857422;
281654;-0.003906;0.016602;1.861328;
281874;-0.006836;0.013672;1.875977;
282094;-0.005859;0.019531;1.878906;
282313;-0.006836;0.017578;1.881836;
282533;-0.006836;0.022461;1.884766;
282754;-0.008789;0.016602;1.884766;
282974;-0.007812;0.020508;1.865234;
283193;-0.011719;0.017578;1.838867;
283409;-0.015625;0.026367;1.777344;
283639;-0.023438;0.020508;1.717773;
283859;-0.032227;0.020508;1.629883;
284079;-0.044922;0.024414;1.512695;
284303;-0.050781;0.024414;1.434570;
284523;-0.056641;0.026367;1.362305;
284744;-0.061523;0.024414;1.308594;
284964;-0.061523;0.026367;1.265625;
285184;-0.068359;0.025391;1.249023;
285404;-0.068359;0.018555;1.224609;
285624;-0.068359;0.022461;1.208008;
285844;-0.074219;0.021484;1.169922;
286064;-0.073242;0.025391;1.148438;
286284;-0.075195;0.025391;1.114258;
286504;-0.078125;0.025391;1.081055;
286724;-0.082031;0.025391;1.028320;
286944;-0.084961;0.025391;0.984375;
287165;-0.087891;0.025391;0.952148;
287379;-0.087891;0.031250;0.924805;
287599;-0.088867;0.034180;0.901367;
287810;-0.087891;0.024414;0.882812;
288044;-0.087891;0.030273;0.897461;
288264;-0.089844;0.024414;0.915039;
288483;-0.085938;0.026367;0.954102;
288704;-0.086914;0.029297;0.987305;
288924;-0.085938;0.027344;1.019531;
289144;-0.083984;0.027344;1.053711;
289363;-0.083984;0.028320;1.082031;
289584;-0.083008;0.025391;1.101562;
289804;-0.083008;0.025391;1.125000;
290023;-0.076172;0.027344;1.179688;
290243;-0.072266;0.028320;1.228516;
290464;-0.068359;0.024414;1.274414;
290684;-0.066406;0.030273;1.330078;
290904;-0.065430;0.025391;1.351562;
291119;-0.068359;0.030273;1.357422;
291329;-0.066406;0.028320;1.358398;
291544;-0.065430;0.020508;1.333008;
291760;-0.068359;0.020508;1.304688;
291979;-0.069336;0.014648;1.252930;
292209;-0.073242;0.022461;1.214844;
292444;-0.076172;0.026367;1.186523;
292664;-0.082031;0.040039;1.149414;
292884;-0.083008;0.024414;1.125977;
293103;-0.083008;0.026367;1.125977;
293323;-0.080078;0.028320;1.126953;
293544;-0.081055;0.024414;1.117188;
293764;-0.079102;0.022461;1.124023;
293984;-0.077148;0.022461;1.125977;
294204;-0.081055;0.021484;1.128906;
294424;-0.078125;0.024414;1.128906;
294644;-0.081055;0.023438;1.131836;
294864;-0.082031;0.021484;1.136719;
295084;-0.081055;0.022461;1.145508;
295304;-0.083984;0.027344;1.144531;
295519;-0.081055;0.031250;1.160156;
295749;-0.078125;0.036133;1.170898;
295980;-0.079102;0.030273;1.198242;
296199;-0.077148;0.030273;1.222656;
296414;-0.075195;0.030273;1.249023;
296634;-0.071289;0.027344;1.263672;
296854;-0.073242;0.025391;1.285156;
297073;-0.070312;0.025391;1.288086;
297294;-0.071289;0.017578;1.280273;
297514;-0.069336;0.016602;1.281250;
297733;-0.073242;0.018555;1.252930;
297954;-0.074219;0.015625;1.228516;
298174;-0.077148;0.016602;1.196289;
298394;-0.077148;0.022461;1.189453;
298613;-0.079102;0.021484;1.178711;
298834;-0.078125;0.024414;1.180664;
299054;-0.075195;0.026367;1.188477;
299274;-0.072266;0.023438;1.193359;
299489;-0.069336;0.023438;1.188477;
299709;-0.071289;0.022461;1.195312;
299939;-0.071289;0.020508;1.184570;
300164;-0.071289;0.021484;1.195312;
300384;-0.067383;0.019531;1.197266;
300604;-0.068359;0.016602;1.194336;
300824;-0.065430;0.016602;1.193359;
301044;-0.062500;0.011719;1.202148;
301264;-0.061523;0.015625;1.212891;
301484;-0.060547;0.011719;1.211914;
301704;-0.061523;0.015625;1.230469;
301924;-0.058594;0.013672;1.236328;
302144;-0.052734;0.016602;1.250977;
302364;-0.046875;0.010742;1.265625;
302584;-0.047852;0.013672;1.261719;
302803;-0.046875;0.016602;1.264648;
303024;-0.041992;0.011719;1.261719;
303231;-0.039062;0.017578;1.251953;
303439;-0.039062;0.019531;1.239258;
303669;-0.038086;0.021484;1.212891;
303894;-0.029297;0.019531;1.196289;
304114;-0.031250;0.023438;1.162109;
304334;-0.030273;0.026367;1.142578;
304554;-0.028320;0.029297;1.134766;
304774;-0.032227;0.027344;1.105469;
304994;-0.031250;0.030273;1.109375;
305214;-0.029297;0.033203;1.095703;
305434;-0.027344;0.030273;1.068359;
305654;-0.025391;0.028320;1.044922;
305874;-0.021484;0.027344;1.050781;
306094;-0.021484;0.025391;1.052734;
306313;-0.017578;0.024414;1.065430;
306533;-0.015625;0.027344;1.065430;
306754;-0.017578;0.024414;1.075195;
306959;-0.012695;0.025391;1.086914;
307179;-0.009766;0.026367;1.096680;
307410;-0.012695;0.024414;1.097656;
307634;-0.006836;0.025391;1.102539;
307854;-0.003906;0.032227;1.114258;
308074;-0.007812;0.031250;1.090820;
308294;-0.002930;0.029297;1.083984;
308514;-0.001953;0.031250;1.064453;
308734;-0.003906;0.029297;1.051758;
308953;0.000000;0.030273;1.050781;
309174;-0.001953;0.027344;1.041016;
309394;0.000000;0.032227;1.037109;
309614;0.000000;0.026367;1.031250;
309834;0.003906;0.023438;1.040039;
310053;0.002930;0.027344;1.037109;
310273;0.001953;0.029297;1.050781;
310494;0.005859;0.030273;1.049805;
310699;0.006836;0.027344;1.049805;
310909;0.004883;0.025391;1.029297;
311139;0.000000;0.026367;1.003906;
311374;-0.002930;0.028320;0.978516;
311594;-0.006836;0.026367;0.956055;
311814;-0.008789;0.029297;0.937500;
312033;-0.007812;0.029297;0.899414;
312254;-0.008789;0.028320;0.883789;
312474;-0.010742;0.026367;0.872070;
312694;-0.008789;0.028320;0.866211;
312914;-0.009766;0.029297;0.869141;
313134;-0.008789;0.030273;0.884766;
313353;-0.007812;0.026367;0.916992;
313574;-0.005859;0.026367;0.942383;
313794;-0.005859;0.022461;0.972656;
314014;0.000977;0.028320;1.013672;
314234;0.000000;0.023438;1.041992;
314449;0.002930;0.018555;1.059570;
314670;0.000977;0.030273;1.084961;
314879;0.000977;0.031250;1.089844;
315089;-0.000977;0.026367;1.050781;
315323;-0.000977;0.033203;1.024414;
315544;0.000000;0.028320;0.990234;
315764;-0.002930;0.028320;0.943359;
315984;-0.006836;0.027344;0.917969;
316204;-0.011719;0.032227;0.882812;
316424;-0.006836;0.028320;0.878906;
316644;-0.006836;0.023438;0.888672;
316864;-0.005859;0.018555;0.897461;
317083;-0.003906;0.019531;0.931641;
317304;-0.002930;0.018555;0.979492;
317524;-0.005859;0.018555;1.023438;
317744;-0.002930;0.028320;1.068359;
317964;0.000000;0.030273;1.114258;
318179;0.003906;0.034180;1.136719;
318649;0.001953;0.031250;1.162109;
318899;0.002930;0.028320;1.157227;
319129;0.007812;0.021484;1.167969;
319354;0.003906;0.022461;1.182617;
319574;0.007812;0.024414;1.181641;
319794;0.003906;0.024414;1.175781;
320013;0.001953;0.023438;1.166016;
320234;0.003906;0.028320;1.151367;
320454;0.000977;0.027344;1.139648;
320674;0.004883;0.031250;1.143555;
320894;0.001953;0.026367;1.122070;
321114;0.000000;0.030273;1.116211;
321334;-0.000977;0.025391;1.093750;
321553;-0.003906;0.027344;1.074219;
321773;0.000000;0.022461;1.067383;
321993;0.001953;0.022461;1.072266;
322214;0.000000;0.022461;1.069336;
322429;-0.000977;0.024414;1.063477;
322650;-0.001953;0.025391;1.047852;
322880;-0.004883;0.026367;1.043945;
323094;-0.006836;0.025391;1.032227;
323314;-0.001953;0.020508;1.026367;
323534;0.001953;0.024414;1.035156;
323753;0.000000;0.026367;1.042969;
323974;-0.005859;0.029297;1.041016;
324194;-0.006836;0.031250;1.024414;
324414;-0.006836;0.031250;1.018555;
324634;0.000000;0.024414;1.028320;
324854;0.000000;0.027344;1.025391;
325074;0.000977;0.025391;1.034180;
325294;-0.001953;0.028320;1.021484;
325514;-0.006836;0.021484;1.020508;
325734;-0.006836;0.024414;1.021484;
325954;-0.001953;0.027344;1.007812;
326169;-0.000977;0.027344;0.998047;
326389;0.000000;0.031250;0.993164;
326620;-0.006836;0.032227;0.958008;
326844;-0.010742;0.030273;0.912109;
327063;-0.010742;0.029297;0.852539;
327284;-0.011719;0.032227;0.834961;
327504;-0.010742;0.030273;0.831055;
327724;-0.009766;0.031250;0.849609;
327944;-0.009766;0.029297;0.894531;
328164;-0.009766;0.026367;0.946289;
328384;-0.004883;0.026367;1.027344;
328604;-0.001953;0.020508;1.084961;
328824;0.002930;0.023438;1.141602;
329044;0.003906;0.023438;1.165039;
329264;0.000000;0.026367;1.125977;
329484;-0.001953;0.025391;1.094727;
329699;-0.003906;0.027344;1.087891;
329929;-0.000977;0.017578;1.080078;
330159;0.000000;0.022461;1.101562;
330394;0.001953;0.020508;1.115234;
330624;-0.000977;0.029297;1.107422;
330844;0.000977;0.031250;1.114258;
331063;0.000977;0.030273;1.121094;
331284;0.001953;0.031250;1.138672;
331504;0.003906;0.033203;1.132812;
331724;0.006836;0.029297;1.139648;
331944;0.005859;0.028320;1.124023;
332164;0.000977;0.028320;1.112305;
332384;-0.000977;0.025391;1.116211;
332604;-0.001953;0.025391;1.101562;
332824;0.003906;0.025391;1.105469;
333044;0.003906;0.021484;1.106445;
333264;0.000977;0.028320;1.103516;
333479;0.000000;0.027344;1.085938;
333709;-0.001953;0.029297;1.075195;
333939;0.000000;0.024414;1.062500;
334173;-0.000977;0.023438;1.052734;
