Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
212864;-26.666626;23.687500;3.365000;3.365000;201;

213005;-29.333374;23.687500;0.021667;3.365000;203;

213158;-30.666626;23.687500;0.021667;3.370417;203;

213310;-25.333374;23.687500;0.021667;3.370417;201;

213461;-34.666626;23.687500;0.022083;3.370417;202;

213612;-37.333374;23.687500;3.369584;3.370417;201;

213753;-36.000000;23.687500;0.021667;3.369584;206;

213895;-38.666626;23.687500;0.022083;3.368334;199;

214032;-36.000000;23.687500;0.021667;3.370000;204;

214175;-36.000000;23.687500;0.021667;3.365000;202;

214314;-37.333374;23.687500;0.021667;3.365000;203;

214455;-32.000000;23.687500;0.021667;3.365000;200;

214597;-34.666626;23.687500;0.021667;3.365000;201;

214742;-30.666626;23.687500;0.021667;3.365000;204;

214885;-30.666626;23.687500;0.022083;3.365000;201;

215024;-32.000000;23.687500;0.021667;3.365000;204;

215165;-22.666626;23.687500;0.022083;3.365000;202;

215304;-20.000000;23.687500;0.021667;3.365000;205;

215446;-22.666626;23.687500;0.022083;3.365000;202;

215582;-22.666626;23.687500;0.021667;3.365000;199;

215734;-25.333374;23.687500;0.021667;3.365000;202;

215879;-30.666626;23.687500;0.021667;3.365000;199;

216025;-20.000000;23.687500;0.022083;3.365000;204;

216171;-29.333374;23.687500;0.021667;3.365000;201;

216319;-25.333374;23.687500;0.022083;3.365000;198;

216465;-25.333374;23.687500;0.021667;3.365000;205;

216602;-30.666626;23.687500;0.021667;3.365000;195;

216745;-32.000000;23.687500;0.022083;3.365000;201;

216883;-34.666626;23.687500;0.021667;3.365000;203;

217027;-34.666626;23.687500;0.021667;3.365000;203;

217172;-41.333374;23.687500;0.021667;3.365000;202;

217315;-41.333374;23.687500;0.022083;3.365000;201;

217452;-37.333374;23.687500;0.021667;3.365000;201;

217597;-34.666626;23.687500;0.021667;3.365000;203;

217745;-30.666626;23.687500;0.021667;3.365000;202;

217882;-34.666626;23.687500;0.021667;3.365000;200;

218027;-34.666626;23.687500;0.021667;3.365000;203;

218175;-30.666626;23.687500;0.022083;3.365000;205;

218312;-30.666626;23.687500;0.021667;3.365000;205;

218459;-30.666626;23.687500;0.021667;3.364584;201;

218606;-30.666626;23.687500;0.021667;3.365000;202;

218751;-25.333374;23.687500;0.021667;3.365000;203;

218896;-22.666626;23.687500;0.021667;3.365000;203;

219032;-18.666626;23.687500;0.021667;3.365000;200;

219178;-20.000000;23.687500;0.021250;3.365000;202;

219325;-20.000000;23.687500;0.021667;3.365000;200;

219457;-22.666626;23.687500;0.021667;3.365000;203;

219605;-21.333374;23.687500;0.021667;3.365000;202;

219742;-17.333374;23.687500;0.021667;3.365000;200;

219886;-17.333374;23.687500;0.022083;3.365000;201;

220033;-20.000000;23.687500;0.022083;3.365000;204;

220175;-20.000000;23.687500;0.021667;3.365000;203;

220312;-17.333374;23.687500;0.021667;3.365000;204;

220456;-16.000000;23.687500;0.021667;3.365000;204;

220592;-13.333374;23.687500;0.021667;3.365000;199;

220737;-13.333374;23.687500;0.021667;3.365000;204;

220885;-17.333374;23.687500;0.021667;3.365000;200;

221022;-17.333374;23.687500;0.021667;3.363750;203;

221165;-17.333374;23.750000;0.021667;3.363750;203;

221302;-17.333374;23.687500;0.021667;3.361667;202;

221449;-18.666626;23.687500;0.022083;3.365000;202;

221603;-25.333374;23.687500;0.021667;3.364167;200;

221739;-32.000000;23.750000;3.362917;3.360000;202;

221872;-48.000000;23.687500;0.021667;3.365000;202;

222007;-64.000000;23.687500;0.022083;3.365000;203;

222159;-73.333374;23.687500;0.021667;3.365000;198;

222303;-86.666626;23.687500;0.021667;3.364584;202;

222447;-101.333374;23.687500;0.022083;3.359584;204;

222595;-121.333374;23.687500;0.022083;3.365000;202;

222732;-125.333374;23.687500;0.021667;3.364584;206;

222877;-136.000000;23.687500;0.021667;3.365000;200;

223025;-142.666626;23.750000;0.021667;3.365000;206;

223162;-145.333374;23.687500;0.021667;3.364167;201;

223305;-157.333374;23.687500;0.021667;3.361667;203;

223442;-152.000000;23.687500;0.022083;3.363750;205;

223585;-158.666626;23.687500;0.021667;3.359584;197;

223722;-158.666626;23.687500;0.021667;3.360000;203;

223865;-158.666626;23.687500;0.022083;3.359584;202;

224002;-164.000000;23.687500;0.021667;3.359584;203;

224145;-170.666626;23.687500;0.021667;3.359584;203;

224288;-170.666626;23.687500;0.022083;3.359584;202;

224439;-168.000000;23.687500;0.021667;3.359584;202;

224583;-174.666626;23.687500;0.021667;3.359584;203;

224722;-177.333374;23.687500;0.021667;3.359584;200;

224856;-177.333374;23.750000;0.022083;3.359584;199;

225011;-172.000000;23.750000;0.021667;3.359584;203;

225161;-174.666626;23.687500;0.021667;3.359584;202;

225295;-174.666626;23.687500;0.021667;3.359584;202;

225434;-170.666626;23.750000;0.021667;3.357917;201;

225575;-168.000000;23.750000;0.021667;3.357917;199;

225714;-173.333374;23.687500;0.021667;3.360000;204;

225856;-164.000000;23.687500;0.021667;3.359584;208;

225992;-174.666626;23.750000;0.021667;3.360000;204;

226135;-172.000000;23.687500;0.021667;3.355417;203;

226272;-170.666626;23.750000;0.021667;3.354584;204;

226417;-170.666626;23.750000;0.021667;3.359584;204;

226565;-177.333374;23.750000;0.021667;3.360000;204;

226702;-174.666626;23.750000;0.021667;3.354167;202;

226846;-178.666626;23.687500;0.021667;3.354167;203;

226983;-174.666626;23.750000;0.022083;3.360000;204;

227127;-170.666626;23.750000;0.022083;3.360000;203;

227272;-174.666626;23.687500;0.021667;3.358750;204;

227424;-164.000000;23.687500;0.022083;3.360000;200;

227573;-168.000000;23.750000;3.358750;3.359584;201;

227713;-161.333374;23.750000;0.021667;3.356667;202;

227861;-168.000000;23.750000;0.022083;3.355834;201;

228004;-172.000000;23.687500;0.021667;3.354584;201;

228143;-169.333374;23.750000;0.022083;3.354167;203;

228287;-157.333374;23.750000;0.021667;3.354167;204;

228435;-164.000000;23.750000;0.021667;3.354167;199;

228572;-161.333374;23.750000;0.021667;3.354584;201;

228717;-158.666626;23.750000;0.021667;3.354167;203;

228862;-161.333374;23.750000;0.021667;3.354167;203;

229005;-160.000000;23.750000;0.021667;3.354584;202;

229144;-164.000000;23.687500;0.021667;3.354584;202;

229285;-157.333374;23.750000;0.021667;3.354584;204;

229427;-164.000000;23.750000;0.021667;3.354167;203;

229572;-158.666626;23.750000;0.021667;3.354167;203;

229715;-158.666626;23.750000;0.021667;3.354584;205;

229854;-158.666626;23.750000;0.021667;3.354584;201;

230001;-152.000000;23.750000;0.021667;3.354584;200;

230149;-161.333374;23.750000;0.021667;3.354584;203;

230295;-158.666626;23.750000;3.354584;3.354584;204;

230440;-157.333374;23.750000;0.021667;3.354584;202;

230573;-161.333374;23.687500;0.021667;3.354584;201;

230730;-157.333374;23.750000;0.021667;3.354584;202;

230875;-152.000000;23.687500;0.021667;3.354584;200;

231017;-164.000000;23.750000;0.021667;3.354167;201;

231162;-158.666626;23.750000;0.021667;3.354167;204;

231305;-154.666626;23.750000;0.021667;3.354167;203;

231444;-158.666626;23.750000;0.021667;3.354584;201;

231585;-158.666626;23.750000;0.021667;3.354167;203;

231722;-158.666626;23.750000;0.021667;3.354584;204;

231866;-168.000000;23.750000;0.021667;3.354167;202;

232003;-161.333374;23.750000;0.021667;3.354167;203;

232147;-164.000000;23.750000;0.021667;3.354167;203;

232295;-161.333374;23.750000;0.021667;3.354167;203;

232432;-164.000000;23.750000;0.021667;3.354167;204;

232576;-164.000000;23.687500;0.021667;3.353333;202;

232725;-160.000000;23.750000;0.021667;3.354584;205;

232864;-160.000000;23.750000;0.021667;3.353750;204;

233002;-164.000000;23.750000;0.021667;3.354584;203;

233144;-172.000000;23.750000;0.021667;3.354167;202;

233285;-168.000000;23.750000;0.021667;3.354584;202;

233422;-161.333374;23.750000;0.021667;3.354167;203;

233565;-161.333374;23.750000;0.021667;3.354584;203;

233704;-154.666626;23.750000;0.021667;3.354167;203;

233832;-157.333374;23.750000;3.354167;3.354167;205;

233980;-161.333374;23.750000;0.022083;3.354167;202;

234132;-154.666626;23.750000;0.021667;3.351250;204;

234263;-161.333374;23.750000;0.021667;3.349167;205;

234407;-154.666626;23.750000;0.021667;3.354167;203;

234555;-156.000000;23.750000;0.021667;3.354584;202;

234693;-161.333374;23.750000;0.021667;3.354167;198;

234835;-161.333374;23.750000;0.021667;3.354167;202;

234973;-164.000000;23.750000;0.021667;3.349167;206;

235115;-172.000000;23.750000;0.021667;3.349167;203;

235253;-164.000000;23.750000;0.021667;3.349167;200;

235395;-169.333374;23.750000;0.021667;3.349167;201;

235532;-168.000000;23.750000;0.021667;3.348750;203;

235677;-164.000000;23.750000;0.021667;3.349167;203;

235825;-164.000000;23.750000;0.021667;3.348750;205;

235963;-164.000000;23.750000;0.021667;3.349167;202;

236106;-161.333374;23.750000;0.021667;3.349167;203;

236252;-157.333374;23.750000;0.021667;3.349167;204;

236384;-161.333374;23.750000;0.021667;3.349167;200;

236540;-164.000000;23.750000;0.021667;3.349167;200;

236689;-158.666626;23.750000;0.022083;3.349167;202;

236841;-157.333374;23.750000;0.021667;3.349167;202;

236981;-161.333374;23.750000;0.021667;3.349167;202;

237122;-154.666626;23.750000;0.021667;3.349167;200;

237265;-157.333374;23.750000;0.022083;3.349167;200;

237403;-161.333374;23.750000;0.021667;3.349167;202;

237547;-170.666626;23.750000;0.021667;3.349167;199;

237695;-161.333374;23.750000;0.021667;3.349167;204;

237832;-161.333374;23.750000;0.022083;3.349167;202;

237977;-160.000000;23.750000;0.021667;3.349167;202;

238123;-157.333374;23.750000;0.022083;3.349167;202;

238265;-164.000000;23.750000;0.021667;3.349167;205;

238404;-166.666626;23.750000;0.021667;3.349167;203;

238545;-161.333374;23.750000;0.021667;3.349167;203;

238684;-161.333374;23.750000;0.022083;3.349167;202;

238825;-158.666626;23.750000;0.021667;3.349167;204;

238962;-158.666626;23.750000;0.021667;3.349167;201;

239110;-158.666626;23.750000;0.021667;3.349167;203;

239259;-161.333374;23.750000;0.021667;3.349167;201;

239405;-158.666626;23.750000;0.021667;3.349167;202;

239545;-152.000000;23.750000;0.022083;3.349167;202;

239674;-152.000000;23.750000;0.021667;3.349167;200;

239831;-161.333374;23.750000;0.021667;3.349167;204;

239975;-158.666626;23.750000;0.021667;3.349167;205;

240112;-158.666626;23.750000;0.021667;3.349167;203;

240255;-152.000000;23.750000;0.021667;3.348750;200;

240394;-154.666626;23.812500;0.021667;3.349167;206;

240535;-154.666626;23.750000;0.021250;3.349167;201;

240672;-153.333374;23.750000;0.021667;3.349167;204;

240815;-149.333374;23.750000;0.021667;3.349167;204;

240955;-150.666626;23.750000;0.021667;3.349167;202;

241094;-152.000000;23.750000;0.021667;3.349167;200;

241235;-160.000000;23.750000;0.021667;3.349167;203;

241372;-154.666626;23.750000;0.021667;3.349167;199;

241515;-150.666626;23.750000;0.021667;3.349167;204;

241652;-152.000000;23.750000;0.021250;3.349167;205;

241797;-153.333374;23.750000;0.021667;3.349167;201;

241941;-145.333374;23.750000;0.021667;3.349167;203;

242085;-142.666626;23.750000;0.021667;3.349167;204;

242240;-140.000000;23.812500;0.021667;3.343750;203;

242385;-152.000000;23.750000;0.021667;3.343750;203;

242534;-144.000000;23.750000;3.346250;3.345417;205;

242679;-128.000000;23.750000;0.022083;3.345000;205;

242825;-140.000000;23.750000;0.021667;3.343750;206;

242962;-129.333374;23.750000;0.021667;3.345834;202;

243105;-90.666626;23.750000;0.021250;3.343750;202;

243242;-86.666626;23.750000;0.021667;3.343750;203;

243387;-64.000000;23.750000;0.022083;3.344167;202;

243532;-56.000000;23.750000;0.022083;3.343750;201;

243675;-21.333374;23.750000;0.022083;3.343750;204;

243814;-5.333374;23.750000;0.022083;3.343750;201;

243955;16.000000;23.750000;0.021667;3.343750;203;

244097;41.333374;23.750000;0.022917;3.343750;193;

244243;64.000000;23.750000;0.030833;3.343750;182;

244385;81.333252;23.750000;0.092083;3.344167;172;

244524;97.333252;23.750000;0.071667;3.345000;165;

244665;112.000000;23.812500;0.180000;3.344167;150;

244811;120.000000;23.750000;0.082083;3.343750;142;

244958;121.333252;23.750000;0.089583;3.347917;132;

245110;138.666748;23.750000;0.174167;3.348750;121;

245259;142.666748;23.750000;0.074583;3.360833;111;

245408;148.000000;23.750000;0.113750;3.343333;101;

245555;142.666748;23.750000;0.177083;3.353333;93;

245697;150.666748;23.750000;0.388333;3.365000;88;

245845;150.666748;23.750000;0.289583;3.445000;93;

245983;150.666748;23.750000;0.407083;3.697917;93;

246125;154.666748;23.750000;0.053750;3.344167;98;

246265;150.666748;23.750000;0.062500;3.345000;109;

246405;150.666748;23.750000;0.059583;3.350000;121;

246542;146.666748;23.812500;0.134583;3.345417;133;

246692;142.666748;23.750000;0.132083;3.344584;146;

246832;150.666748;23.750000;0.056667;3.347917;162;

246975;142.666748;23.812500;0.133333;3.343333;174;

247114;140.000000;23.812500;0.092500;3.460000;185;

247255;140.000000;23.812500;0.111250;3.356667;186;

247397;146.666748;23.812500;0.060000;3.357083;186;

247545;142.666748;23.750000;3.357083;3.387500;186;

247692;138.666748;23.812500;0.022083;3.343750;192;

247836;136.000000;23.812500;0.021667;3.343750;206;

247989;142.666748;23.812500;0.024583;3.343750;214;

248127;133.333252;23.812500;0.041667;3.343750;227;

248276;118.666748;23.812500;0.329583;3.394583;235;

248424;110.666748;23.812500;0.613333;3.498750;233;

248571;117.333252;23.812500;0.042917;3.343750;226;

248720;132.000000;23.812500;0.097083;3.344167;213;

248862;148.000000;23.812500;0.115833;3.352083;197;

249005;148.000000;23.812500;0.126667;3.347083;191;

249146;150.666748;23.812500;0.274167;3.497500;182;

249281;153.333252;23.750000;0.402083;3.500000;179;

249425;153.333252;23.812500;0.381250;3.423750;180;

249562;150.666748;23.812500;0.147917;3.346250;189;

249705;142.666748;23.812500;0.067083;3.345417;197;

249848;142.666748;23.812500;0.115000;3.353750;210;

249995;132.000000;23.812500;0.100417;3.304584;220;

250132;121.333252;23.812500;0.355000;3.199583;231;

250276;109.333252;23.812500;0.762083;3.255834;236;

250425;102.666748;23.812500;1.094583;3.437083;238;

250564;110.666748;23.812500;0.837917;3.183750;239;

250705;121.333252;23.812500;3.167500;3.181667;240;

250844;124.000000;23.812500;0.919167;3.166250;240;

250973;128.000000;23.812500;1.063750;3.156250;238;

251120;169.333252;23.812500;0.984583;3.151250;227;

251252;249.333252;23.812500;1.006250;3.151250;212;

251399;284.000000;23.812500;1.017083;3.151250;196;

251549;309.333252;23.812500;1.022500;3.151667;189;

251692;362.666748;23.812500;1.045833;3.160417;171;

251832;462.666748;23.812500;1.048333;3.158334;155;

251975;517.333252;23.812500;1.140000;3.184167;147;

252113;502.666748;23.812500;0.957083;3.154167;137;

252255;337.333252;23.812500;0.799583;3.151667;125;

252392;318.666748;23.812500;0.690833;3.150833;117;

252536;248.000000;23.812500;0.595833;3.153333;109;

252672;173.333252;23.812500;0.503333;3.152084;98;

252817;154.666748;23.812500;0.442500;3.160833;91;

252965;153.333252;23.812500;0.335833;3.161667;86;

253102;157.333252;23.812500;0.335417;3.330833;89;

253246;153.333252;23.812500;0.400000;3.289167;94;

253382;154.666748;23.812500;0.312500;3.219584;95;

253527;150.666748;23.812500;0.050417;3.158334;92;

253672;153.333252;23.812500;0.119583;3.168750;93;

253811;153.333252;23.812500;0.127917;3.157500;94;

253949;150.666748;23.812500;0.054167;3.156250;96;

254096;-22.666626;23.812500;3.156667;3.156250;96;

254234;-18.666626;23.812500;0.051250;3.156667;101;

254369;-20.000000;23.812500;0.052917;3.156667;113;

254505;-20.000000;23.812500;3.156667;3.156667;127;

254641;-21.333374;23.812500;0.114167;3.157917;141;

254783;-25.333374;23.812500;3.161250;3.162083;151;

254925;-22.666626;23.812500;0.111250;3.165000;165;

255062;-32.000000;23.812500;0.104583;3.166667;175;

255205;-30.666626;23.812500;0.027917;3.162083;178;

255342;-30.666626;23.812500;0.030000;3.169584;176;

255487;-25.333374;23.812500;0.057500;3.160000;180;

255635;-32.000000;23.875000;0.061667;3.161667;184;

255777;-34.666626;23.812500;0.022917;3.162083;192;

255925;-34.666626;23.812500;0.021667;3.162083;205;

256065;-45.333374;23.812500;0.029167;3.162083;212;

256204;-53.333374;23.812500;0.037083;3.161667;228;

256345;-70.666626;23.875000;0.039167;3.162917;240;

256482;-77.333374;23.812500;0.258750;3.315000;246;

256626;-94.666626;23.812500;0.525833;3.408334;245;

256763;-81.333374;23.875000;0.345833;3.187917;246;

256912;-64.000000;23.812500;0.022500;3.162083;232;

257055;-36.000000;23.875000;0.048333;3.161667;223;

257209;-30.666626;23.812500;0.077917;3.162083;211;

257362;-22.666626;23.875000;3.161667;3.185834;194;

257510;-20.000000;23.812500;0.302500;3.369584;192;

257655;-22.666626;23.875000;0.070833;3.163334;202;

257810;-21.333374;23.875000;0.039167;3.164167;206;

257951;-45.333374;23.875000;0.038750;3.167084;218;

258095;-64.000000;23.875000;0.248333;3.027917;65535;

258308;-80.000000;23.875000;0.920000;3.080417;65535;

258535;-81.333374;23.875000;0.813333;3.032500;65535;

258751;-57.333374;23.875000;0.878333;3.022083;65535;

258971;-50.666626;23.875000;0.949583;3.025000;65535;

259188;45.333374;23.875000;0.995417;3.030417;65535;

259411;70.666748;23.875000;1.017083;3.035833;65535;

259629;104.000000;23.875000;1.023750;3.047500;65535;

259851;248.000000;23.875000;1.033750;3.067500;65535;

260070;358.666748;23.875000;1.058750;3.125834;65535;

260292;288.000000;23.875000;0.830000;3.089167;65535;

260508;25.333374;23.875000;0.665833;3.096250;65535;

260731;-13.333374;23.875000;0.515417;3.108750;65535;

260954;-13.333374;23.875000;0.713750;3.183333;65535;

261173;-17.333374;23.875000;0.551250;3.138334;65535;

261397;-17.333374;23.875000;0.105000;3.151250;65535;

261621;-16.000000;23.875000;0.086250;3.150000;65535;

261841;-17.333374;23.875000;0.026250;3.156667;65535;

262059;-17.333374;23.875000;0.021667;3.162083;65535;

262283;-22.666626;23.937500;0.036250;3.172917;65535;

262498;-25.333374;23.937500;0.085833;3.183750;65535;

262722;-25.333374;23.937500;0.120417;3.195417;65535;

262938;-22.666626;23.937500;0.049167;3.199167;65535;

263162;-34.666626;23.937500;1.020000;3.764167;65535;

263378;-25.333374;23.937500;0.046667;3.218750;65535;

263601;-34.666626;23.937500;0.058750;3.226250;65535;

263822;-36.000000;23.937500;0.021250;3.232500;65535;

264038;-45.333374;23.937500;0.023750;3.242083;65535;

264256;-58.666626;23.937500;0.204167;3.455833;65535;

264471;-70.666626;23.937500;0.052500;3.258333;65535;

264695;-36.000000;23.937500;0.096250;3.264584;65535;

264928;-25.333374;23.937500;0.037500;3.274167;65535;

265165;-21.333374;23.937500;3.352500;3.400417;65535;

265391;-34.666626;24.000000;0.025000;3.286250;65535;

265614;-41.333374;24.000000;0.056250;3.149584;65535;

265828;-70.666626;23.937500;0.520833;3.170417;65535;

266051;-76.000000;24.000000;1.091250;3.394583;65535;

266268;-49.333374;24.000000;0.868333;3.162917;65535;

266491;-34.666626;24.000000;0.910000;3.153333;65535;

266708;-30.666626;24.000000;0.962917;3.153333;65535;

266931;45.333374;24.000000;0.990000;3.162083;65535;

267148;46.666626;24.000000;1.002083;3.171667;65535;

267373;60.000000;24.000000;1.015000;3.172500;65535;

267588;-16.000000;24.000000;1.127083;3.226250;65535;

267811;-20.000000;24.000000;0.894583;3.206250;65535;

268028;-32.000000;24.000000;0.708750;3.204583;65535;

268260;-64.000000;24.000000;0.595000;3.217500;65535;

268488;-90.666626;24.000000;0.749167;3.490417;65535;

268713;-128.000000;24.062500;3.442084;3.378334;65535;

268931;-157.333374;24.062500;0.076667;3.236667;65535;

269151;-190.666626;24.062500;0.041250;3.251250;65535;

269368;-218.666626;24.062500;0.040417;3.252917;65535;

269591;-236.000000;24.062500;0.022083;3.258333;65535;

269810;-22.666626;24.062500;0.021667;3.269167;65535;

270033;-34.666626;24.062500;0.035833;3.279584;65535;

270248;-50.666626;24.062500;0.077917;3.285000;65535;

270472;-60.000000;24.062500;0.080000;3.290417;65535;

270689;-77.333374;24.062500;0.070000;3.300833;65535;

270911;-76.000000;24.062500;0.085833;3.306667;65535;

271128;-89.333374;24.125000;0.098333;3.319167;65535;

271351;-96.000000;24.125000;0.021250;3.322500;65535;

271568;-93.333374;24.125000;0.021250;3.330417;65535;

271792;-98.666626;24.125000;0.021667;3.338333;65535;

272007;-96.000000;24.125000;0.021667;3.338750;65535;

272229;-96.000000;24.125000;0.021667;3.349167;65535;

272454;-96.000000;24.125000;0.021667;3.359584;65535;

272675;-104.000000;24.125000;0.021667;3.368334;65535;

272892;-104.000000;24.125000;0.021667;3.370417;65535;

273109;-104.000000;24.125000;0.021667;3.381250;65535;

273332;-116.000000;24.125000;0.021667;3.387084;65535;

273551;-118.666626;24.125000;0.021667;3.395417;65535;

273771;-124.000000;24.187500;0.021667;3.400834;65535;

273988;-128.000000;24.187500;0.021667;3.411250;65535;

274211;-138.666626;24.187500;0.021667;3.417917;65535;

274428;-125.333374;24.187500;0.021667;3.421667;65535;

274651;-133.333374;24.187500;0.021667;3.432500;65535;

274868;-136.000000;24.187500;0.021667;3.437917;65535;

275092;-125.333374;24.187500;0.021667;3.443333;65535;

275314;-125.333374;24.187500;0.021667;3.454167;65535;

275528;-133.333374;24.250000;0.021667;3.460417;65535;

275751;-130.666626;24.187500;0.021667;3.465000;65535;

275958;-125.333374;24.250000;0.021667;0.021667;65535;

276179;-128.000000;24.250000;0.021667;3.475833;65535;

276401;-133.333374;24.250000;0.021667;3.481250;65535;

276609;-125.333374;24.250000;0.021667;3.490833;65535;

276833;-125.333374;24.250000;0.021667;3.497084;65535;

277051;-133.333374;24.250000;0.021667;3.503333;65535;

277271;-133.333374;24.250000;0.021667;3.507917;65535;

277488;-142.666626;24.250000;0.021250;3.512917;65535;

277711;-138.666626;24.250000;0.021667;3.520834;65535;

277928;-142.666626;24.250000;0.021667;3.529167;65535;

278151;-142.666626;24.250000;0.021667;3.533334;65535;

278368;-144.000000;24.250000;0.021250;3.545417;65535;

278591;-142.666626;24.312500;0.021667;3.545417;65535;

278811;-140.000000;24.312500;0.021667;3.550833;65535;

279028;-137.333374;24.312500;0.021667;3.561667;65535;

279251;-125.333374;24.312500;0.021667;3.564167;65535;

279468;-125.333374;24.312500;0.021667;3.567084;65535;

279700;-116.000000;24.312500;0.021667;3.577917;65535;

279913;-108.000000;24.312500;0.021667;3.584167;65535;

280147;-108.000000;24.312500;0.021667;3.588333;65535;

280365;-116.000000;24.312500;0.021667;3.599583;65535;

280573;-118.666626;24.312500;0.021250;3.599167;65535;

280791;-121.333374;24.375000;0.021667;3.610417;65535;

281011;-125.333374;24.375000;0.021667;3.614583;65535;

281228;-125.333374;24.375000;0.021667;3.615834;65535;

281451;-125.333374;24.375000;0.021250;3.631667;65535;

281668;-132.000000;24.375000;0.021667;3.631667;65535;

281891;-125.333374;24.437500;0.021250;3.637917;65535;

282111;-125.333374;24.437500;0.021667;3.647500;65535;

282328;-128.000000;24.437500;0.021250;3.647917;65535;

282551;-133.333374;24.437500;0.021667;3.657917;65535;

282769;-133.333374;24.437500;0.021667;3.659167;65535;

282991;-125.333374;24.437500;0.021250;3.669167;65535;

283208;-125.333374;24.437500;0.021667;3.677084;65535;

283439;-116.000000;24.437500;0.021667;3.679584;65535;

283665;-98.666626;24.437500;0.021667;3.685000;65535;

283891;-84.000000;24.437500;0.021667;3.696250;65535;

284107;-70.666626;24.500000;0.021667;3.696250;65535;

284321;-50.666626;24.500000;0.021667;3.706667;65535;

284541;-36.000000;24.500000;0.021250;3.712084;65535;

284758;-26.666626;24.500000;0.021667;3.717500;65535;

284981;-13.333374;24.500000;0.021667;3.722917;65535;

285198;-21.333374;24.500000;0.021667;3.728333;65535;

285421;-13.333374;24.500000;0.021250;3.737084;65535;

285638;-8.000000;24.500000;0.021250;3.738750;65535;

285861;-4.000000;24.500000;0.021667;3.752084;65535;

286078;-1.333374;24.500000;0.021667;3.752917;65535;

286301;5.333374;24.562500;0.021667;3.763334;65535;

286518;8.000000;24.500000;0.021667;3.766250;65535;

286741;18.666626;24.562500;0.021667;3.775833;65535;

286961;30.666626;24.562500;0.021667;3.779167;65535;

287189;34.666626;24.562500;0.021667;3.784583;65535;

287405;41.333374;24.562500;3.790000;3.790000;65535;

287620;41.333374;24.562500;0.021250;3.800000;65535;

287841;45.333374;24.562500;0.021667;3.800834;65535;

288063;45.333374;24.562500;0.021667;3.810000;65535;

288282;44.000000;24.625000;0.021250;3.816667;65535;

288498;37.333374;24.562500;0.021667;3.817917;65535;

288722;32.000000;24.625000;0.021250;3.827084;65535;

288938;16.000000;24.625000;0.021250;3.827917;65535;

289161;17.333374;24.625000;0.021667;3.840000;65535;

289378;12.000000;24.625000;0.021667;3.842917;65535;

289601;8.000000;24.625000;0.021250;3.848333;65535;

289818;0.000000;24.625000;0.021667;3.853750;65535;

290041;-5.333374;24.625000;0.021250;3.863750;65535;

290261;-16.000000;24.625000;0.021667;3.864167;65535;

290478;-17.333374;24.625000;0.021667;3.875000;65535;

290701;-32.000000;24.625000;0.021250;3.875000;65535;

290918;-34.666626;24.625000;0.021667;3.885417;65535;

291143;-38.666626;24.625000;0.021667;3.885417;65535;

291348;-38.666626;24.687500;0.021667;3.891250;65535;

291558;-30.666626;24.687500;0.021250;3.900000;65535;

291791;-25.333374;24.687500;0.021250;3.906667;65535;

292004;-18.666626;24.687500;0.021250;3.907500;65535;

292239;-13.333374;24.687500;0.021250;3.917084;65535;

292461;-16.000000;24.687500;0.021667;3.917084;65535;

292678;0.000000;24.687500;0.021667;3.927917;65535;

292901;1.333374;24.687500;0.021667;3.927917;65535;

293118;4.000000;24.687500;0.021667;3.938334;65535;

293341;1.333374;24.687500;0.021667;3.938750;65535;

293561;0.000000;24.750000;0.021667;3.947083;65535;

293778;0.000000;24.750000;0.021250;3.950000;65535;

294001;1.333374;24.750000;0.021250;3.959583;65535;

294218;2.666626;24.750000;0.021667;3.960000;65535;

294441;1.333374;24.750000;0.021250;3.970417;65535;

294658;0.000000;24.750000;0.021250;3.970417;65535;

294881;0.000000;24.750000;0.021250;3.980834;65535;

295098;0.000000;24.750000;0.021667;3.981250;65535;

295321;-1.333374;24.750000;0.021667;3.989584;65535;

295550;-1.333374;24.750000;0.021667;3.996250;65535;

295779;-2.666626;24.750000;0.021667;3.997084;65535;

296005;-13.333374;24.812500;0.021250;4.007500;65535;

296224;-16.000000;24.750000;0.021667;4.007500;65535;

296431;-22.666626;24.812500;0.021250;4.017917;65535;

296648;-20.000000;24.812500;0.021667;4.019167;65535;

296872;-21.333374;24.812500;0.021250;4.027500;65535;

297088;-22.666626;24.812500;0.021667;4.028750;65535;

