Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
192858;-2000.000000;21.062500;0.021667;3.757083;65535;

193084;-2000.000000;21.062500;0.021250;3.757083;65535;

193315;-2000.000000;21.062500;0.021250;3.757083;65535;

193547;-2000.000000;21.062500;0.021667;3.757083;65535;

193770;-2000.000000;21.062500;0.021667;3.757083;65535;

193996;-2000.000000;21.062500;0.021667;3.757083;65535;

194208;-2000.000000;21.062500;0.021250;3.757083;65535;

194431;-2000.000000;21.062500;0.021250;3.757083;65535;

194651;-2000.000000;21.062500;0.021667;3.757083;65535;

194871;-2000.000000;21.062500;0.021250;3.757083;65535;

195107;-2000.000000;21.062500;0.021667;3.757083;65535;

195343;-2000.000000;21.062500;0.021667;3.757083;65535;

195577;-2000.000000;21.062500;0.021250;3.757083;65535;

195801;-2000.000000;21.062500;0.021667;3.757083;65535;

196021;-2000.000000;21.062500;0.021250;3.757083;65535;

196238;-2000.000000;21.062500;0.021667;3.757083;65535;

196464;-2000.000000;21.062500;0.021250;3.757083;65535;

196681;-2000.000000;21.062500;0.021250;3.757083;65535;

196899;-2000.000000;21.062500;0.021667;3.757083;65535;

197121;-2000.000000;21.062500;0.021667;3.751667;65535;

197338;-2000.000000;21.062500;0.021250;0.021250;65535;

197564;-2000.000000;21.062500;0.021667;3.751667;65535;

197778;-2000.000000;21.062500;0.021250;3.751667;65535;

198024;-2000.000000;21.062500;0.021667;3.751667;65535;

198251;-2000.000000;21.062500;0.021250;3.751667;65535;

198471;-2000.000000;21.062500;0.021667;3.751667;65535;

198694;-2000.000000;21.062500;0.021667;3.751667;65535;

198945;-2000.000000;21.062500;0.021250;3.751667;65535;

199193;-2000.000000;21.062500;0.021250;3.751667;65535;

199411;-2000.000000;21.062500;0.021667;3.751667;65535;

199631;-2000.000000;21.062500;0.021667;3.751667;65535;

199851;-2000.000000;21.125000;0.021667;3.751667;65535;

200072;-2000.000000;21.062500;0.021667;3.751667;65535;

200306;-2000.000000;21.062500;0.021250;3.751667;65535;

200531;-2000.000000;21.062500;0.021667;3.751667;65535;

200754;-2000.000000;21.062500;0.021667;3.751667;65535;

200986;-2000.000000;21.062500;0.021667;3.751667;65535;

201214;-2000.000000;21.062500;0.021250;3.751667;65535;

201428;-2000.000000;21.125000;0.021667;3.751667;65535;

201651;-2000.000000;21.062500;0.021667;3.751667;65535;

