Time;acc_x;acc_y;acc_z;
265084;0.026367;0.024414;0.965820;
265304;0.026367;0.025391;0.959961;
265524;0.025391;0.024414;0.961914;
265744;0.024414;0.025391;0.958984;
265964;0.026367;0.024414;0.960938;
266184;0.024414;0.024414;0.971680;
266401;0.030273;0.024414;0.991211;
266629;0.030273;0.022461;0.997070;
266849;0.033203;0.022461;1.022461;
267080;0.034180;0.021484;1.022461;
267324;0.034180;0.023438;1.038086;
267543;0.035156;0.023438;1.050781;
267764;0.034180;0.022461;1.051758;
267983;0.038086;0.021484;1.063477;
268204;0.036133;0.022461;1.058594;
268424;0.033203;0.024414;1.041992;
268644;0.036133;0.024414;1.042969;
268863;0.035156;0.023438;1.044922;
269083;0.032227;0.023438;1.037109;
269304;0.032227;0.025391;1.030273;
269523;0.033203;0.026367;1.021484;
269743;0.032227;0.023438;1.022461;
269964;0.033203;0.025391;1.012695;
270184;0.033203;0.028320;1.008789;
270399;0.032227;0.023438;1.007812;
270609;0.032227;0.024414;1.014648;
270830;0.032227;0.022461;1.015625;
271064;0.031250;0.019531;1.005859;
271284;0.032227;0.025391;1.006836;
271503;0.032227;0.023438;1.011719;
271723;0.034180;0.023438;1.012695;
271944;0.032227;0.016602;1.007812;
272164;0.032227;0.019531;0.987305;
272384;0.029297;0.014648;0.959961;
272604;0.024414;0.022461;0.948242;
272823;0.028320;0.019531;0.941406;
273043;0.024414;0.022461;0.942383;
273263;0.027344;0.027344;0.965820;
273484;0.031250;0.022461;0.982422;
273703;0.034180;0.030273;1.030273;
273920;0.038086;0.025391;1.043945;
274149;0.038086;0.026367;1.078125;
274379;0.041016;0.025391;1.094727;
274614;0.042969;0.025391;1.115234;
274834;0.044922;0.025391;1.124023;
275054;0.042969;0.023438;1.110352;
275273;0.041016;0.021484;1.081055;
275494;0.039062;0.023438;1.056641;
275714;0.034180;0.023438;1.035156;
275934;0.034180;0.024414;1.016602;
276153;0.029297;0.023438;0.990234;
276373;0.028320;0.026367;0.952148;
276594;0.026367;0.025391;0.940430;
276814;0.023438;0.021484;0.916992;
277034;0.024414;0.022461;0.903320;
277254;0.020508;0.023438;0.878906;
277473;0.021484;0.023438;0.875977;
277699;0.021484;0.020508;0.898438;
277929;0.024414;0.025391;0.915039;
278164;0.027344;0.023438;0.945312;
278383;0.028320;0.018555;0.965820;
278603;0.031250;0.024414;0.975586;
278824;0.028320;0.022461;0.998047;
279044;0.034180;0.026367;1.011719;
279264;0.033203;0.019531;1.018555;
279484;0.034180;0.021484;1.027344;
279704;0.036133;0.024414;1.030273;
279924;0.036133;0.021484;1.045898;
280143;0.037109;0.023438;1.041016;
280364;0.036133;0.026367;1.042969;
280583;0.036133;0.024414;1.042969;
280804;0.034180;0.022461;1.032227;
281023;0.036133;0.023438;1.031250;
281229;0.036133;0.023438;1.025391;
281459;0.034180;0.026367;1.017578;
281704;0.033203;0.028320;1.037109;
281923;0.034180;0.026367;1.050781;
282143;0.039062;0.024414;1.060547;
282364;0.041992;0.027344;1.083008;
282584;0.040039;0.025391;1.093750;
282804;0.041992;0.023438;1.102539;
283024;0.043945;0.027344;1.120117;
283244;0.046875;0.024414;1.126953;
283464;0.043945;0.026367;1.127930;
283684;0.042969;0.027344;1.123047;
283904;0.044922;0.020508;1.123047;
284124;0.043945;0.022461;1.117188;
284344;0.042969;0.023438;1.114258;
284564;0.044922;0.022461;1.100586;
284783;0.041016;0.023438;1.101562;
285000;0.041992;0.024414;1.088867;
285229;0.041016;0.024414;1.068359;
285449;0.037109;0.025391;1.059570;
285684;0.038086;0.024414;1.037109;
285904;0.037109;0.023438;1.027344;
286123;0.035156;0.020508;1.010742;
286344;0.031250;0.029297;0.997070;
286564;0.031250;0.021484;0.984375;
286784;0.031250;0.020508;0.975586;
287001;0.031250;0.024414;0.954102;
287229;0.028320;0.026367;0.937500;
287473;0.028320;0.033203;0.933594;
287694;0.023438;0.025391;0.916016;
287914;0.026367;0.022461;0.919922;
288133;0.027344;0.031250;0.937500;
288354;0.028320;0.030273;0.947266;
288574;0.028320;0.029297;0.961914;
288789;0.032227;0.023438;0.984375;
289019;0.037109;0.023438;1.029297;
289250;0.037109;0.024414;1.047852;
289489;0.043945;0.027344;1.076172;
289714;0.042969;0.023438;1.092773;
289934;0.042969;0.019531;1.093750;
290151;0.043945;0.019531;1.082031;
290374;0.041016;0.020508;1.066406;
290594;0.037109;0.017578;1.054688;
290809;0.039062;0.016602;1.038086;
291024;0.038086;0.022461;1.023438;
291244;0.034180;0.025391;1.009766;
291464;0.033203;0.021484;0.987305;
291683;0.029297;0.026367;0.968750;
291903;0.031250;0.020508;0.965820;
292124;0.029297;0.020508;0.950195;
292329;0.024414;0.020508;0.949219;
292559;0.029297;0.026367;0.960938;
292789;0.029297;0.024414;0.962891;
293019;0.029297;0.024414;0.958008;
293265;0.031250;0.022461;0.960938;
293504;0.034180;0.023438;0.968750;
293724;0.030273;0.025391;0.970703;
293940;0.031250;0.026367;0.966797;
294164;0.030273;0.022461;0.973633;
294383;0.028320;0.026367;0.967773;
294599;0.033203;0.024414;0.964844;
294834;0.031250;0.025391;0.961914;
295054;0.027344;0.022461;0.963867;
295269;0.032227;0.025391;0.973633;
295504;0.034180;0.023438;1.022461;
295723;0.043945;0.023438;1.082031;
295939;0.046875;0.021484;1.113281;
296164;0.049805;0.019531;1.136719;
296380;0.049805;0.023438;1.162109;
296609;0.053711;0.022461;1.162109;
296849;0.048828;0.024414;1.155273;
297084;0.045898;0.027344;1.137695;
297304;0.043945;0.022461;1.094727;
297523;0.041992;0.028320;1.085938;
297744;0.041016;0.030273;1.057617;
297963;0.037109;0.026367;1.029297;
298184;0.036133;0.028320;1.011719;
298404;0.032227;0.030273;0.994141;
298623;0.034180;0.029297;0.987305;
298839;0.032227;0.021484;0.991211;
299073;0.038086;0.025391;1.000977;
299293;0.035156;0.023438;1.014648;
299510;0.041016;0.029297;1.041016;
299740;0.040039;0.022461;1.060547;
299963;0.041992;0.017578;1.072266;
300179;0.043945;0.023438;1.088867;
300409;0.046875;0.027344;1.101562;
300639;0.044922;0.022461;1.115234;
300869;0.047852;0.025391;1.120117;
301104;0.048828;0.019531;1.115234;
301324;0.048828;0.027344;1.110352;
301539;0.048828;0.029297;1.105469;
301774;0.048828;0.026367;1.114258;
301993;0.048828;0.022461;1.118164;
302209;0.045898;0.024414;1.093750;
302424;0.041992;0.032227;1.081055;
302643;0.039062;0.028320;1.060547;
302863;0.037109;0.022461;1.035156;
303083;0.038086;0.024414;1.013672;
303304;0.034180;0.025391;1.005859;
303519;0.034180;0.025391;0.986328;
303754;0.033203;0.025391;0.989258;
303970;0.032227;0.019531;0.979492;
304199;0.033203;0.023438;0.986328;
304429;0.037109;0.024414;1.008789;
304649;0.040039;0.022461;1.028320;
304859;0.037109;0.023438;1.025391;
305094;0.036133;0.023438;1.043945;
305314;0.041016;0.027344;1.051758;
305533;0.040039;0.021484;1.059570;
305754;0.037109;0.023438;1.049805;
305974;0.041992;0.023438;1.045898;
306189;0.039062;0.021484;1.035156;
306414;0.038086;0.021484;1.025391;
306634;0.035156;0.017578;1.023438;
306849;0.039062;0.018555;1.025391;
307074;0.037109;0.021484;1.022461;
307294;0.034180;0.027344;0.989258;
307514;0.032227;0.022461;0.978516;
307734;0.031250;0.024414;0.962891;
307955;0.032227;0.023438;0.958984;
308180;0.029297;0.026367;0.951172;
308409;0.031250;0.028320;0.960938;
308639;0.031250;0.026367;0.950195;
308859;0.034180;0.027344;0.973633;
309074;0.030273;0.023438;0.972656;
309289;0.035156;0.023438;0.980469;
309513;0.033203;0.022461;0.967773;
309734;0.032227;0.025391;0.967773;
309951;0.035156;0.023438;0.980469;
310164;0.032227;0.021484;0.970703;
310384;0.031250;0.025391;0.957031;
310599;0.032227;0.024414;0.957031;
310834;0.032227;0.023438;0.966797;
311054;0.032227;0.016602;0.962891;
311269;0.032227;0.021484;0.958984;
311494;0.034180;0.025391;0.959961;
311713;0.030273;0.030273;0.962891;
311929;0.031250;0.025391;0.947266;
312149;0.030273;0.025391;0.962891;
312389;0.031250;0.020508;0.961914;
312619;0.032227;0.022461;0.975586;
312849;0.034180;0.020508;0.977539;
313073;0.035156;0.025391;1.000000;
313293;0.034180;0.024414;1.006836;
313514;0.036133;0.026367;1.028320;
313733;0.041016;0.027344;1.047852;
313954;0.040039;0.019531;1.056641;
314169;0.042969;0.020508;1.067383;
314384;0.041016;0.019531;1.071289;
314604;0.040039;0.020508;1.064453;
314823;0.041992;0.019531;1.069336;
315043;0.041992;0.022461;1.060547;
315264;0.041016;0.025391;1.075195;
315479;0.041992;0.027344;1.052734;
315694;0.041992;0.022461;1.053711;
315919;0.039062;0.028320;1.041016;
316149;0.037109;0.026367;1.037109;
316370;0.038086;0.026367;1.036133;
316603;0.035156;0.026367;1.028320;
316824;0.034180;0.027344;1.008789;
317045;0.034180;0.024414;1.003906;
317283;0.036133;0.023438;1.008789;
317503;0.035156;0.023438;1.010742;
317721;0.037109;0.020508;1.011719;
317954;0.040039;0.020508;1.028320;
318174;0.041992;0.023438;1.060547;
318389;0.042969;0.018555;1.076172;
318623;0.043945;0.023438;1.102539;
318844;0.044922;0.020508;1.091797;
319059;0.044922;0.021484;1.120117;
319274;0.047852;0.024414;1.130859;
319495;0.050781;0.022461;1.145508;
319719;0.051758;0.025391;1.173828;
319949;0.054688;0.023438;1.201172;
320179;0.059570;0.025391;1.212891;
320413;0.061523;0.025391;1.235352;
320633;0.062500;0.020508;1.242188;
320854;0.063477;0.024414;1.245117;
321069;0.064453;0.028320;1.258789;
321304;0.061523;0.022461;1.231445;
321524;0.060547;0.022461;1.209961;
321739;0.056641;0.021484;1.178711;
321964;0.053711;0.024414;1.138672;
322183;0.047852;0.023438;1.117188;
322400;0.041992;0.023438;1.077148;
322644;0.040039;0.020508;1.039062;
322864;0.036133;0.024414;1.006836;
323079;0.035156;0.028320;0.984375;
323310;0.034180;0.024414;0.966797;
323539;0.030273;0.024414;0.944336;
323779;0.030273;0.025391;0.930664;
324024;0.031250;0.024414;0.947266;
324244;0.031250;0.028320;0.961914;
324460;0.032227;0.022461;0.978516;
324683;0.036133;0.023438;0.997070;
324904;0.039062;0.024414;1.010742;
325119;0.040039;0.025391;1.030273;
325364;0.039062;0.029297;1.044922;
325584;0.040039;0.024414;1.058594;
325799;0.042969;0.023438;1.059570;
326034;0.043945;0.025391;1.068359;
326253;0.045898;0.030273;1.070312;
326469;0.041992;0.024414;1.065430;
326704;0.043945;0.021484;1.061523;
326924;0.042969;0.020508;1.051758;
327139;0.043945;0.027344;1.063477;
327369;0.041992;0.022461;1.055664;
327604;0.043945;0.024414;1.047852;
327820;0.043945;0.019531;1.048828;
328049;0.041016;0.024414;1.043945;
328284;0.041992;0.028320;1.042969;
328503;0.041992;0.025391;1.053711;
328720;0.040039;0.029297;1.033203;
328954;0.041992;0.030273;1.029297;
329173;0.041992;0.023438;1.038086;
329390;0.042969;0.026367;1.032227;
329614;0.041992;0.021484;1.032227;
329833;0.039062;0.024414;1.026367;
330054;0.041992;0.020508;1.034180;
330273;0.040039;0.022461;1.036133;
330493;0.041016;0.022461;1.024414;
330703;0.040039;0.020508;1.029297;
330919;0.039062;0.022461;1.027344;
331139;0.040039;0.023438;1.018555;
331369;0.040039;0.024414;1.004883;
331599;0.038086;0.026367;1.001953;
331829;0.036133;0.027344;0.988281;
332063;0.037109;0.024414;0.984375;
332279;0.038086;0.024414;0.972656;
332503;0.037109;0.025391;0.974609;
332724;0.037109;0.023438;0.986328;
332945;0.038086;0.024414;0.999023;
333184;0.040039;0.026367;0.997070;
333404;0.039062;0.025391;1.002930;
333620;0.039062;0.024414;1.007812;
333864;0.041016;0.022461;1.010742;
334084;0.041016;0.020508;1.006836;
334299;0.041992;0.019531;1.014648;
334534;0.039062;0.024414;1.024414;
334753;0.041992;0.026367;1.018555;
334969;0.040039;0.027344;1.019531;
335199;0.041016;0.028320;1.017578;
335429;0.041016;0.031250;1.014648;
335659;0.041992;0.024414;1.017578;
335894;0.040039;0.026367;1.023438;
336113;0.041992;0.023438;1.007812;
336334;0.041016;0.023438;1.011719;
336554;0.042969;0.024414;1.021484;
336773;0.043945;0.021484;1.031250;
336994;0.042969;0.019531;1.033203;
337210;0.043945;0.021484;1.023438;
337443;0.042969;0.023438;1.044922;
337663;0.043945;0.022461;1.036133;
337880;0.042969;0.019531;1.036133;
338104;0.044922;0.027344;1.041992;
338324;0.042969;0.025391;1.042969;
338539;0.046875;0.022461;1.035156;
338763;0.042969;0.028320;1.033203;
338984;0.043945;0.023438;1.037109;
339289;0.041992;0.022461;1.026367;
339529;0.043945;0.021484;1.028320;
339769;0.043945;0.026367;1.024414;
339990;0.041992;0.021484;1.016602;
340209;0.041016;0.025391;1.013672;
340433;0.042969;0.025391;1.012695;
340654;0.040039;0.025391;1.009766;
340869;0.039062;0.021484;1.008789;
341084;0.041992;0.024414;0.995117;
341304;0.039062;0.022461;0.997070;
341519;0.040039;0.021484;0.999023;
341753;0.040039;0.022461;0.994141;
341974;0.041016;0.017578;0.983398;
342189;0.041016;0.021484;0.986328;
342413;0.040039;0.017578;1.000000;
342634;0.041992;0.021484;0.991211;
342849;0.043945;0.019531;0.999023;
343074;0.044922;0.025391;1.004883;
343299;0.041992;0.024414;1.014648;
343520;0.042969;0.028320;1.016602;
343740;0.043945;0.027344;1.021484;
343969;0.042969;0.030273;1.026367;
