Time;acc_x;acc_y;acc_z;
330129;0.027344;0.036133;1.023438;
330269;0.020508;0.033203;1.012695;
330409;0.027344;0.034180;1.006836;
330549;0.029297;0.040039;1.017578;
330689;0.021484;0.029297;1.012695;
330825;0.029297;0.034180;1.015625;
330975;0.027344;0.031250;1.014648;
331125;0.026367;0.038086;1.018555;
331277;0.024414;0.034180;1.013672;
331425;0.028320;0.035156;1.030273;
331579;0.021484;0.036133;1.026367;
331719;0.027344;0.041992;1.012695;
331859;0.028320;0.039062;1.031250;
332009;0.024414;0.041992;1.028320;
332150;0.024414;0.041992;1.013672;
332289;0.026367;0.039062;1.025391;
332430;0.027344;0.037109;1.033203;
332570;0.024414;0.037109;1.023438;
332709;0.025391;0.041016;1.013672;
332850;0.024414;0.035156;1.005859;
332989;0.027344;0.035156;1.020508;
333139;0.024414;0.034180;1.027344;
333280;0.023438;0.037109;1.017578;
333419;0.025391;0.031250;1.004883;
333565;0.021484;0.035156;1.025391;
333717;0.023438;0.041016;1.015625;
333865;0.024414;0.035156;1.012695;
334015;0.025391;0.039062;1.024414;
334156;0.024414;0.039062;1.024414;
334299;0.023438;0.037109;1.022461;
334439;0.025391;0.032227;1.028320;
334580;0.027344;0.032227;1.019531;
334719;0.023438;0.032227;1.014648;
334859;0.022461;0.034180;1.025391;
334999;0.022461;0.034180;1.013672;
335139;0.023438;0.033203;1.013672;
335279;0.024414;0.037109;1.015625;
335419;0.026367;0.036133;1.023438;
335559;0.025391;0.041016;1.018555;
335700;0.021484;0.041016;1.024414;
335840;0.023438;0.042969;1.018555;
335979;0.024414;0.044922;1.024414;
336119;0.023438;0.038086;1.020508;
336259;0.025391;0.040039;1.019531;
336395;0.025391;0.045898;1.039062;
336545;0.021484;0.034180;1.017578;
336695;0.022461;0.040039;1.022461;
336839;0.025391;0.040039;1.033203;
336979;0.023438;0.032227;1.016602;
337115;0.026367;0.037109;1.024414;
337265;0.023438;0.035156;1.016602;
337420;0.022461;0.039062;1.016602;
337560;0.024414;0.037109;1.017578;
337700;0.024414;0.035156;1.019531;
337839;0.028320;0.038086;1.023438;
337979;0.023438;0.038086;1.021484;
338119;0.023438;0.040039;1.018555;
338260;0.022461;0.034180;1.023438;
338399;0.024414;0.036133;1.013672;
338539;0.023438;0.034180;1.017578;
338679;0.024414;0.034180;1.039062;
338820;0.027344;0.037109;1.031250;
338970;0.024414;0.041016;1.040039;
339110;0.022461;0.038086;1.037109;
339249;0.025391;0.035156;1.021484;
339385;0.026367;0.034180;1.030273;
339525;0.022461;0.037109;1.027344;
339675;0.025391;0.034180;1.028320;
339825;0.024414;0.037109;1.026367;
339975;0.024414;0.039062;1.034180;
340129;0.025391;0.038086;1.030273;
340269;0.025391;0.038086;1.023438;
340409;0.027344;0.036133;1.027344;
340559;0.024414;0.041016;1.036133;
340699;0.024414;0.038086;1.033203;
340840;0.025391;0.036133;1.030273;
340979;0.025391;0.040039;1.031250;
341119;0.022461;0.037109;1.030273;
341259;0.022461;0.036133;1.029297;
341400;0.023438;0.039062;1.041016;
341549;0.023438;0.038086;1.034180;
341690;0.022461;0.035156;1.027344;
341830;0.026367;0.038086;1.035156;
341969;0.022461;0.033203;1.027344;
342095;0.022461;0.032227;1.033203;
342245;0.024414;0.034180;1.029297;
342396;0.022461;0.035156;1.036133;
342546;0.024414;0.035156;1.031250;
342695;0.022461;0.037109;1.021484;
342839;0.025391;0.034180;1.017578;
342979;0.024414;0.036133;1.035156;
343119;0.025391;0.036133;1.034180;
343257;0.023438;0.033203;1.029297;
343389;0.023438;0.037109;1.032227;
343529;0.024414;0.035156;1.028320;
343669;0.025391;0.037109;1.017578;
343819;0.022461;0.040039;1.026367;
343969;0.023438;0.037109;1.030273;
344110;0.025391;0.038086;1.029297;
344249;0.023438;0.037109;1.015625;
344389;0.022461;0.037109;1.013672;
344539;0.024414;0.040039;1.017578;
344679;0.022461;0.036133;1.016602;
344815;0.023438;0.039062;1.030273;
344965;0.024414;0.039062;1.035156;
345116;0.023438;0.036133;1.022461;
345265;0.024414;0.042969;1.019531;
345415;0.020508;0.040039;1.017578;
345566;0.024414;0.036133;1.023438;
345705;0.025391;0.035156;1.026367;
345860;0.024414;0.034180;1.014648;
346000;0.021484;0.034180;1.026367;
346140;0.023438;0.035156;1.030273;
346275;0.023438;0.035156;1.019531;
346429;0.023438;0.032227;1.012695;
346569;0.022461;0.037109;1.020508;
346709;0.024414;0.039062;1.021484;
346849;0.024414;0.038086;1.017578;
346989;0.021484;0.041016;1.033203;
347129;0.026367;0.041992;1.029297;
347270;0.022461;0.041016;1.027344;
347409;0.024414;0.037109;1.025391;
347545;0.026367;0.040039;1.023438;
347696;0.025391;0.039062;1.023438;
347845;0.023438;0.040039;1.026367;
347975;0.026367;0.039062;1.024414;
348125;0.023438;0.034180;1.018555;
348275;0.024414;0.033203;1.022461;
348436;0.022461;0.035156;1.016602;
348590;0.025391;0.037109;1.022461;
348730;0.023438;0.028320;1.020508;
348869;0.025391;0.035156;1.024414;
349006;0.024414;0.034180;1.016602;
349160;0.024414;0.035156;1.022461;
349309;0.020508;0.032227;1.011719;
349449;0.023438;0.037109;1.012695;
349589;0.023438;0.032227;1.013672;
349730;0.025391;0.038086;1.031250;
349869;0.025391;0.036133;1.040039;
350009;0.025391;0.037109;1.049805;
350149;0.025391;0.037109;1.053711;
350285;0.027344;0.039062;1.041016;
350436;0.021484;0.034180;1.025391;
350586;0.026367;0.037109;1.023438;
350725;0.023438;0.038086;1.019531;
350875;0.023438;0.041992;1.009766;
351026;0.021484;0.041016;1.015625;
351175;0.021484;0.041016;1.013672;
351329;0.022461;0.037109;1.006836;
351470;0.024414;0.036133;1.012695;
351609;0.024414;0.034180;1.014648;
351745;0.023438;0.038086;1.020508;
351899;0.025391;0.035156;1.030273;
352039;0.022461;0.037109;1.018555;
352179;0.023438;0.036133;1.021484;
352319;0.025391;0.040039;1.026367;
352456;0.025391;0.039062;1.031250;
352609;0.024414;0.041016;1.023438;
352749;0.022461;0.039062;1.031250;
352889;0.025391;0.039062;1.036133;
353025;0.023438;0.038086;1.037109;
353175;0.024414;0.038086;1.030273;
353325;0.023438;0.039062;1.036133;
353485;0.022461;0.037109;1.026367;
353636;0.022461;0.037109;1.014648;
353775;0.024414;0.035156;1.012695;
353930;0.025391;0.038086;1.018555;
354069;0.020508;0.037109;1.013672;
354219;0.023438;0.037109;0.997070;
354359;0.024414;0.035156;1.003906;
354499;0.022461;0.035156;1.012695;
354640;0.026367;0.036133;1.021484;
354776;0.027344;0.035156;1.023438;
354929;0.022461;0.037109;1.017578;
355070;0.026367;0.034180;1.024414;
355210;0.021484;0.033203;1.008789;
355359;0.025391;0.034180;1.020508;
355495;0.020508;0.032227;1.023438;
355649;0.023438;0.038086;1.015625;
355789;0.023438;0.041016;1.020508;
355936;0.023438;0.038086;1.023438;
356085;0.025391;0.033203;1.021484;
356235;0.028320;0.039062;1.025391;
356385;0.026367;0.037109;1.025391;
356535;0.024414;0.041016;1.014648;
356665;0.025391;0.041016;1.014648;
356819;0.023438;0.036133;1.018555;
356955;0.023438;0.041016;1.024414;
357119;0.024414;0.039062;1.013672;
357260;0.024414;0.041016;1.012695;
357410;0.023438;0.035156;1.012695;
357549;0.023438;0.041992;1.012695;
357695;0.024414;0.034180;1.012695;
357829;0.024414;0.039062;1.002930;
357970;0.023438;0.034180;1.012695;
358109;0.025391;0.038086;1.019531;
358249;0.025391;0.031250;1.013672;
358389;0.024414;0.033203;1.014648;
358527;0.023438;0.038086;1.015625;
358679;0.024414;0.035156;1.018555;
358816;0.026367;0.032227;1.027344;
358965;0.027344;0.032227;1.034180;
359109;0.024414;0.037109;1.034180;
359245;0.024414;0.036133;1.034180;
359396;0.024414;0.037109;1.039062;
359545;0.026367;0.036133;1.021484;
359685;0.024414;0.034180;1.026367;
359829;0.024414;0.040039;1.035156;
359965;0.024414;0.036133;1.030273;
360120;0.026367;0.039062;1.024414;
360259;0.023438;0.041016;1.029297;
360409;0.023438;0.037109;1.031250;
360545;0.024414;0.037109;1.016602;
360699;0.024414;0.037109;1.015625;
360839;0.023438;0.040039;1.022461;
360979;0.025391;0.042969;1.023438;
361117;0.024414;0.037109;1.020508;
361279;0.023438;0.038086;1.025391;
361420;0.027344;0.041016;1.026367;
361559;0.024414;0.036133;1.013672;
361699;0.027344;0.041016;1.026367;
361835;0.026367;0.038086;1.028320;
361999;0.026367;0.036133;1.022461;
362140;0.025391;0.037109;1.035156;
362279;0.024414;0.039062;1.019531;
362419;0.025391;0.037109;1.018555;
362565;0.025391;0.033203;1.016602;
362716;0.023438;0.035156;1.028320;
362856;0.028320;0.034180;1.023438;
363005;0.025391;0.032227;1.017578;
363165;0.025391;0.034180;1.029297;
363315;0.024414;0.034180;1.031250;
363459;0.025391;0.035156;1.026367;
363599;0.026367;0.031250;1.022461;
363739;0.024414;0.035156;1.021484;
363880;0.023438;0.038086;1.027344;
364019;0.027344;0.036133;1.031250;
364159;0.026367;0.038086;1.032227;
364299;0.025391;0.041992;1.036133;
364440;0.027344;0.041016;1.027344;
364576;0.026367;0.040039;1.024414;
364729;0.021484;0.039062;1.023438;
364869;0.028320;0.039062;1.030273;
365019;0.028320;0.039062;1.029297;
365155;0.024414;0.042969;1.015625;
365305;0.027344;0.040039;1.021484;
365445;0.024414;0.040039;1.012695;
365595;0.025391;0.041992;1.019531;
365746;0.026367;0.036133;1.019531;
365905;0.027344;0.038086;1.025391;
366059;0.025391;0.038086;1.027344;
366199;0.025391;0.036133;1.016602;
366339;0.024414;0.034180;1.021484;
366489;0.026367;0.033203;1.026367;
366625;0.028320;0.036133;1.021484;
366779;0.027344;0.034180;1.022461;
366919;0.027344;0.035156;1.023438;
367059;0.027344;0.035156;1.021484;
367200;0.025391;0.033203;1.024414;
367336;0.027344;0.035156;1.018555;
367479;0.027344;0.036133;1.030273;
367619;0.029297;0.039062;1.027344;
367759;0.026367;0.037109;1.018555;
367901;0.029297;0.034180;1.028320;
368045;0.026367;0.039062;1.026367;
368195;0.028320;0.034180;1.026367;
368345;0.029297;0.036133;1.023438;
368495;0.026367;0.037109;1.027344;
368645;0.027344;0.037109;1.034180;
368795;0.030273;0.038086;1.029297;
368950;0.031250;0.041016;1.029297;
369089;0.028320;0.040039;1.024414;
369229;0.028320;0.040039;1.021484;
369365;0.028320;0.039062;1.030273;
369519;0.028320;0.039062;1.033203;
369659;0.028320;0.039062;1.022461;
369799;0.025391;0.039062;1.023438;
369941;0.030273;0.038086;1.024414;
370100;0.030273;0.039062;1.024414;
370240;0.029297;0.040039;1.022461;
370379;0.028320;0.033203;1.017578;
370519;0.029297;0.038086;1.031250;
370655;0.031250;0.038086;1.025391;
370809;0.028320;0.038086;1.021484;
370945;0.030273;0.037109;1.022461;
371105;0.030273;0.036133;1.016602;
371255;0.030273;0.037109;1.027344;
371405;0.030273;0.039062;1.018555;
371555;0.031250;0.036133;1.026367;
371705;0.030273;0.038086;1.029297;
371839;0.032227;0.038086;1.025391;
371979;0.029297;0.036133;1.029297;
372129;0.030273;0.037109;1.030273;
372265;0.028320;0.033203;1.033203;
372419;0.034180;0.038086;1.030273;
372559;0.031250;0.035156;1.033203;
372699;0.031250;0.036133;1.035156;
372840;0.032227;0.037109;1.020508;
372975;0.029297;0.038086;1.032227;
373105;0.029297;0.037109;1.031250;
373249;0.030273;0.040039;1.033203;
373390;0.031250;0.036133;1.022461;
373529;0.032227;0.041016;1.032227;
373665;0.029297;0.037109;1.024414;
373816;0.030273;0.038086;1.022461;
373965;0.029297;0.041016;1.014648;
374115;0.033203;0.036133;1.025391;
374266;0.029297;0.035156;1.020508;
374405;0.030273;0.038086;1.016602;
374555;0.030273;0.041016;1.014648;
374709;0.030273;0.040039;1.012695;
374860;0.028320;0.041992;1.017578;
374995;0.031250;0.036133;1.014648;
375149;0.030273;0.036133;1.018555;
375289;0.029297;0.037109;1.019531;
375429;0.032227;0.038086;1.021484;
375569;0.032227;0.040039;1.029297;
375705;0.031250;0.038086;1.022461;
375855;0.032227;0.034180;1.025391;
375989;0.031250;0.035156;1.019531;
376130;0.030273;0.033203;1.015625;
376269;0.034180;0.037109;1.012695;
376411;0.031250;0.037109;1.019531;
376559;0.030273;0.035156;1.015625;
376695;0.028320;0.036133;1.016602;
376855;0.031250;0.037109;1.007812;
376985;0.031250;0.033203;1.019531;
377125;0.028320;0.037109;1.012695;
377265;0.029297;0.036133;1.008789;
377415;0.029297;0.035156;1.011719;
377565;0.028320;0.037109;1.018555;
377709;0.031250;0.033203;1.010742;
377849;0.029297;0.039062;1.013672;
377986;0.032227;0.036133;1.026367;
378139;0.029297;0.037109;1.014648;
378279;0.028320;0.039062;1.027344;
378419;0.031250;0.040039;1.016602;
378555;0.030273;0.037109;1.018555;
378696;0.032227;0.039062;1.022461;
378849;0.030273;0.038086;1.020508;
378989;0.029297;0.041016;1.019531;
379129;0.029297;0.039062;1.015625;
379269;0.030273;0.038086;1.022461;
379419;0.030273;0.040039;1.014648;
379559;0.029297;0.036133;1.012695;
379705;0.029297;0.036133;1.017578;
379846;0.030273;0.042969;1.013672;
379986;0.029297;0.036133;1.009766;
380135;0.032227;0.037109;1.019531;
380285;0.030273;0.036133;1.019531;
380436;0.031250;0.038086;1.018555;
380586;0.031250;0.037109;1.024414;
380739;0.032227;0.039062;1.023438;
380891;0.031250;0.038086;1.027344;
381049;0.029297;0.037109;1.025391;
381199;0.031250;0.036133;1.026367;
381339;0.030273;0.037109;1.028320;
381479;0.032227;0.035156;1.024414;
381615;0.029297;0.037109;1.020508;
381769;0.031250;0.037109;1.022461;
381909;0.032227;0.039062;1.027344;
382059;0.031250;0.035156;1.019531;
382195;0.028320;0.038086;1.021484;
382349;0.031250;0.040039;1.026367;
382489;0.030273;0.040039;1.025391;
382630;0.031250;0.036133;1.024414;
382765;0.030273;0.038086;1.029297;
382905;0.033203;0.036133;1.030273;
383056;0.031250;0.037109;1.033203;
383206;0.032227;0.036133;1.037109;
383355;0.032227;0.036133;1.036133;
383505;0.031250;0.037109;1.031250;
383660;0.030273;0.039062;1.024414;
383799;0.031250;0.038086;1.026367;
383939;0.031250;0.039062;1.024414;
384085;0.030273;0.041016;1.026367;
384239;0.031250;0.040039;1.025391;
384389;0.031250;0.038086;1.020508;
384529;0.030273;0.035156;1.023438;
384669;0.033203;0.036133;1.025391;
384819;0.029297;0.038086;1.024414;
384959;0.033203;0.036133;1.022461;
385099;0.030273;0.038086;1.027344;
385249;0.028320;0.036133;1.021484;
385385;0.031250;0.040039;1.017578;
385535;0.029297;0.038086;1.019531;
385675;0.029297;0.035156;1.023438;
385826;0.030273;0.036133;1.028320;
385975;0.030273;0.036133;1.017578;
386125;0.031250;0.037109;1.025391;
386280;0.031250;0.039062;1.027344;
386419;0.029297;0.037109;1.027344;
386559;0.028320;0.038086;1.029297;
386695;0.030273;0.037109;1.023438;
386849;0.031250;0.038086;1.017578;
386989;0.033203;0.037109;1.018555;
387129;0.029297;0.039062;1.023438;
387265;0.030273;0.041992;1.025391;
387420;0.030273;0.038086;1.027344;
387560;0.029297;0.038086;1.020508;
387700;0.028320;0.040039;1.030273;
387841;0.031250;0.038086;1.015625;
387999;0.030273;0.040039;1.016602;
388135;0.031250;0.038086;1.015625;
388285;0.027344;0.040039;1.023438;
388436;0.031250;0.039062;1.022461;
388587;0.031250;0.040039;1.026367;
388735;0.028320;0.038086;1.021484;
388870;0.032227;0.036133;1.019531;
389009;0.030273;0.038086;1.020508;
389149;0.031250;0.038086;1.010742;
389285;0.030273;0.037109;1.027344;
389439;0.030273;0.037109;1.025391;
389579;0.030273;0.037109;1.026367;
389729;0.030273;0.038086;1.018555;
389870;0.029297;0.035156;1.020508;
390019;0.030273;0.034180;1.022461;
390149;0.030273;0.039062;1.028320;
390286;0.031250;0.041016;1.032227;
390439;0.029297;0.039062;1.026367;
390580;0.032227;0.035156;1.022461;
390720;0.031250;0.038086;1.022461;
390855;0.027344;0.037109;1.021484;
391005;0.029297;0.039062;1.022461;
391165;0.032227;0.036133;1.030273;
391316;0.029297;0.036133;1.024414;
391466;0.028320;0.043945;1.033203;
391615;0.029297;0.038086;1.029297;
391769;0.030273;0.035156;1.024414;
391920;0.031250;0.038086;1.033203;
392059;0.031250;0.036133;1.023438;
392199;0.030273;0.037109;1.021484;
392335;0.029297;0.037109;1.022461;
392479;0.031250;0.035156;1.020508;
392619;0.026367;0.038086;1.032227;
392759;0.031250;0.040039;1.028320;
392901;0.029297;0.034180;1.028320;
393050;0.031250;0.036133;1.020508;
393190;0.026367;0.036133;1.027344;
393329;0.030273;0.039062;1.022461;
393469;0.030273;0.033203;1.028320;
393609;0.030273;0.037109;1.020508;
393745;0.030273;0.037109;1.024414;
393895;0.030273;0.037109;1.012695;
394045;0.028320;0.033203;1.025391;
394195;0.029297;0.038086;1.021484;
394345;0.029297;0.035156;1.021484;
394475;0.030273;0.038086;1.024414;
394615;0.028320;0.038086;1.020508;
394769;0.029297;0.038086;1.026367;
394910;0.029297;0.038086;1.021484;
395060;0.031250;0.038086;1.020508;
395196;0.027344;0.033203;1.019531;
395349;0.030273;0.037109;1.020508;
395489;0.027344;0.039062;1.027344;
395629;0.029297;0.041016;1.022461;
395766;0.029297;0.035156;1.029297;
395909;0.029297;0.039062;1.026367;
396049;0.028320;0.038086;1.017578;
396189;0.030273;0.041992;1.030273;
396335;0.029297;0.037109;1.021484;
396485;0.030273;0.041016;1.027344;
396615;0.028320;0.038086;1.019531;
396765;0.028320;0.036133;1.021484;
396916;0.026367;0.037109;1.021484;
397059;0.028320;0.036133;1.017578;
397195;0.030273;0.035156;1.013672;
397345;0.027344;0.034180;1.017578;
397495;0.027344;0.035156;1.025391;
397649;0.028320;0.038086;1.020508;
397789;0.028320;0.037109;1.027344;
397929;0.029297;0.034180;1.024414;
398069;0.029297;0.035156;1.025391;
398215;0.028320;0.039062;1.017578;
398369;0.026367;0.039062;1.020508;
398509;0.026367;0.039062;1.025391;
398650;0.027344;0.042969;1.017578;
398789;0.029297;0.040039;1.028320;
398935;0.027344;0.038086;1.026367;
399089;0.027344;0.041016;1.018555;
399229;0.027344;0.041992;1.022461;
399369;0.028320;0.040039;1.029297;
399505;0.026367;0.042969;1.028320;
399655;0.028320;0.040039;1.023438;
399805;0.028320;0.040039;1.016602;
399965;0.027344;0.039062;1.023438;
400096;0.027344;0.038086;1.019531;
400245;0.025391;0.035156;1.024414;
400395;0.028320;0.036133;1.026367;
400550;0.029297;0.036133;1.024414;
400689;0.029297;0.039062;1.034180;
400829;0.028320;0.037109;1.041016;
400969;0.028320;0.030273;1.026367;
401105;0.027344;0.037109;1.035156;
401249;0.027344;0.039062;1.032227;
401389;0.027344;0.037109;1.039062;
401539;0.028320;0.034180;1.029297;
401675;0.029297;0.035156;1.027344;
401825;0.028320;0.037109;1.037109;
401979;0.029297;0.041016;1.032227;
402129;0.028320;0.037109;1.022461;
402269;0.027344;0.037109;1.029297;
402406;0.027344;0.037109;1.029297;
402545;0.026367;0.037109;1.025391;
402686;0.027344;0.034180;1.031250;
402825;0.026367;0.037109;1.020508;
402965;0.024414;0.035156;1.028320;
403115;0.025391;0.038086;1.024414;
403265;0.026367;0.038086;1.019531;
403419;0.026367;0.037109;1.019531;
403560;0.025391;0.038086;1.018555;
403699;0.026367;0.036133;1.022461;
403835;0.024414;0.036133;1.018555;
403989;0.025391;0.038086;1.006836;
404130;0.022461;0.037109;1.006836;
404279;0.026367;0.039062;1.011719;
404421;0.024414;0.037109;1.020508;
404565;0.025391;0.039062;1.013672;
404709;0.024414;0.038086;1.016602;
404849;0.025391;0.037109;1.013672;
404989;0.025391;0.036133;1.017578;
405125;0.024414;0.035156;1.020508;
405275;0.024414;0.037109;1.018555;
405425;0.026367;0.035156;1.018555;
405556;0.026367;0.035156;1.015625;
405705;0.028320;0.037109;1.021484;
405855;0.025391;0.035156;1.025391;
406005;0.023438;0.035156;1.025391;
406159;0.027344;0.037109;1.021484;
406299;0.025391;0.033203;1.018555;
406440;0.025391;0.033203;1.022461;
406579;0.024414;0.036133;1.017578;
406715;0.024414;0.035156;1.025391;
406860;0.026367;0.036133;1.015625;
407000;0.023438;0.035156;1.009766;
407140;0.025391;0.036133;1.025391;
407279;0.025391;0.040039;1.019531;
407425;0.024414;0.036133;1.007812;
407579;0.026367;0.036133;1.018555;
407719;0.028320;0.035156;1.017578;
407860;0.025391;0.038086;1.016602;
408005;0.027344;0.038086;1.020508;
408155;0.025391;0.033203;1.014648;
408306;0.028320;0.037109;1.017578;
408455;0.027344;0.036133;1.025391;
408605;0.026367;0.035156;1.029297;
408755;0.024414;0.038086;1.021484;
408909;0.025391;0.037109;1.030273;
409059;0.025391;0.036133;1.030273;
409199;0.028320;0.036133;1.023438;
409341;0.028320;0.037109;1.033203;
409499;0.027344;0.035156;1.037109;
409649;0.027344;0.037109;1.033203;
409789;0.028320;0.038086;1.030273;
409929;0.026367;0.035156;1.023438;
410070;0.025391;0.037109;1.016602;
410209;0.026367;0.036133;1.024414;
410349;0.026367;0.038086;1.027344;
410489;0.026367;0.038086;1.020508;
410626;0.026367;0.038086;1.023438;
410765;0.025391;0.037109;1.024414;
410917;0.027344;0.038086;1.026367;
411066;0.025391;0.037109;1.021484;
411215;0.026367;0.040039;1.030273;
411365;0.026367;0.041992;1.022461;
411510;0.026367;0.038086;1.027344;
411649;0.025391;0.042969;1.027344;
411789;0.026367;0.034180;1.021484;
411925;0.028320;0.039062;1.024414;
412079;0.027344;0.039062;1.028320;
412229;0.025391;0.036133;1.016602;
412369;0.027344;0.037109;1.028320;
412506;0.026367;0.037109;1.015625;
412655;0.027344;0.036133;1.022461;
412799;0.026367;0.037109;1.019531;
412949;0.026367;0.040039;1.020508;
413089;0.025391;0.039062;1.025391;
413231;0.028320;0.034180;1.025391;
413385;0.027344;0.035156;1.022461;
413535;0.027344;0.034180;1.027344;
413686;0.026367;0.035156;1.028320;
413825;0.028320;0.038086;1.029297;
413967;0.025391;0.035156;1.026367;
414116;0.027344;0.039062;1.022461;
414265;0.023438;0.039062;1.020508;
414419;0.027344;0.033203;1.023438;
414569;0.025391;0.034180;1.023438;
414706;0.027344;0.037109;1.027344;
414869;0.025391;0.035156;1.027344;
415009;0.027344;0.034180;1.022461;
415149;0.026367;0.037109;1.028320;
415289;0.027344;0.040039;1.033203;
415425;0.026367;0.035156;1.033203;
415580;0.025391;0.037109;1.024414;
415730;0.027344;0.037109;1.018555;
415869;0.027344;0.033203;1.026367;
416005;0.023438;0.035156;1.026367;
416159;0.026367;0.037109;1.026367;
416305;0.025391;0.036133;1.022461;
416455;0.027344;0.041992;1.017578;
416605;0.027344;0.036133;1.017578;
416755;0.026367;0.039062;1.027344;
416905;0.025391;0.040039;1.014648;
417056;0.026367;0.038086;1.019531;
417199;0.025391;0.039062;1.019531;
417349;0.025391;0.037109;1.011719;
417485;0.025391;0.036133;1.025391;
417649;0.028320;0.035156;1.026367;
417790;0.025391;0.038086;1.020508;
417929;0.028320;0.034180;1.018555;
418065;0.027344;0.038086;1.022461;
418219;0.026367;0.035156;1.021484;
418359;0.028320;0.041016;1.026367;
418499;0.026367;0.035156;1.025391;
418640;0.025391;0.033203;1.016602;
418765;0.026367;0.038086;1.029297;
418919;0.024414;0.035156;1.024414;
419059;0.028320;0.035156;1.026367;
419199;0.023438;0.031250;1.015625;
419335;0.027344;0.038086;1.016602;
419485;0.027344;0.038086;1.022461;
419635;0.028320;0.037109;1.023438;
419787;0.025391;0.038086;1.026367;
419945;0.027344;0.033203;1.020508;
420096;0.028320;0.036133;1.024414;
420249;0.028320;0.037109;1.028320;
420389;0.028320;0.036133;1.021484;
420529;0.027344;0.036133;1.033203;
420665;0.027344;0.040039;1.033203;
420819;0.027344;0.037109;1.036133;
420959;0.027344;0.040039;1.041992;
421099;0.026367;0.041016;1.033203;
421239;0.028320;0.039062;1.039062;
421385;0.028320;0.039062;1.041016;
421529;0.029297;0.039062;1.034180;
421669;0.029297;0.038086;1.038086;
421809;0.030273;0.041016;1.042969;
421945;0.027344;0.042969;1.043945;
422099;0.028320;0.040039;1.036133;
422235;0.030273;0.036133;1.023438;
422386;0.027344;0.042969;1.036133;
422535;0.031250;0.040039;1.040039;
422685;0.028320;0.037109;1.028320;
422835;0.028320;0.039062;1.029297;
422985;0.029297;0.036133;1.032227;
423130;0.030273;0.036133;1.027344;
423269;0.031250;0.040039;1.030273;
423409;0.030273;0.037109;1.024414;
423559;0.030273;0.037109;1.028320;
423699;0.028320;0.036133;1.028320;
423839;0.032227;0.034180;1.037109;
423979;0.030273;0.036133;1.031250;
424116;0.031250;0.032227;1.029297;
424259;0.032227;0.033203;1.032227;
424399;0.030273;0.033203;1.026367;
424539;0.027344;0.029297;1.036133;
424679;0.030273;0.029297;1.029297;
424815;0.028320;0.028320;1.031250;
424960;0.032227;0.032227;1.028320;
425106;0.029297;0.028320;1.039062;
425255;0.032227;0.031250;1.041016;
425415;0.030273;0.028320;1.034180;
425565;0.030273;0.034180;1.039062;
425715;0.032227;0.033203;1.036133;
425865;0.030273;0.029297;1.040039;
426015;0.029297;0.030273;1.036133;
426169;0.033203;0.028320;1.037109;
426309;0.033203;0.026367;1.043945;
426461;0.035156;0.032227;1.051758;
426619;0.033203;0.029297;1.050781;
426759;0.035156;0.030273;1.050781;
426899;0.032227;0.031250;1.057617;
427039;0.035156;0.028320;1.048828;
427175;0.032227;0.031250;1.056641;
427305;0.032227;0.031250;1.049805;
427460;0.034180;0.027344;1.065430;
427599;0.035156;0.026367;1.057617;
427739;0.035156;0.029297;1.061523;
427875;0.035156;0.030273;1.061523;
428029;0.034180;0.025391;1.071289;
428175;0.035156;0.025391;1.068359;
428325;0.036133;0.024414;1.079102;
428475;0.038086;0.023438;1.075195;
428625;0.038086;0.026367;1.080078;
428785;0.039062;0.025391;1.084961;
428929;0.037109;0.025391;1.085938;
429070;0.036133;0.029297;1.090820;
429209;0.038086;0.023438;1.087891;
429349;0.037109;0.024414;1.087891;
429490;0.037109;0.024414;1.092773;
429640;0.038086;0.024414;1.088867;
429779;0.040039;0.022461;1.097656;
429929;0.038086;0.022461;1.093750;
430066;0.040039;0.022461;1.105469;
430210;0.041016;0.020508;1.092773;
430349;0.041016;0.023438;1.103516;
430489;0.039062;0.018555;1.095703;
430625;0.041016;0.022461;1.107422;
430779;0.041992;0.019531;1.098633;
430915;0.039062;0.020508;1.106445;
431066;0.041992;0.020508;1.112305;
431215;0.041016;0.020508;1.116211;
431375;0.042969;0.025391;1.125000;
431525;0.040039;0.024414;1.125000;
431665;0.042969;0.022461;1.122070;
431809;0.042969;0.026367;1.130859;
431959;0.044922;0.026367;1.121094;
432095;0.043945;0.024414;1.135742;
432239;0.043945;0.025391;1.134766;
432379;0.043945;0.025391;1.125000;
432519;0.041992;0.030273;1.132812;
432661;0.044922;0.026367;1.127930;
432819;0.044922;0.028320;1.140625;
432959;0.045898;0.028320;1.129883;
433099;0.045898;0.027344;1.133789;
433240;0.045898;0.029297;1.131836;
433375;0.042969;0.025391;1.127930;
433530;0.044922;0.028320;1.131836;
433679;0.044922;0.029297;1.125000;
433825;0.043945;0.027344;1.132812;
433985;0.044922;0.031250;1.121094;
434135;0.045898;0.031250;1.133789;
434285;0.045898;0.030273;1.125000;
434435;0.046875;0.030273;1.129883;
434579;0.045898;0.029297;1.124023;
434719;0.045898;0.030273;1.119141;
434859;0.048828;0.032227;1.130859;
434999;0.045898;0.029297;1.112305;
435136;0.047852;0.031250;1.120117;
435280;0.046875;0.030273;1.111328;
435419;0.047852;0.029297;1.112305;
435569;0.044922;0.029297;1.105469;
435705;0.044922;0.028320;1.107422;
435839;0.046875;0.031250;1.102539;
435980;0.043945;0.029297;1.110352;
