Time;acc_x;acc_y;acc_z;
202892;-0.029297;0.025391;1.032227;
203041;-0.022461;0.030273;1.045898;
203189;-0.021484;0.025391;1.059570;
203339;-0.019531;0.029297;1.056641;
203483;-0.016602;0.021484;1.073242;
203623;-0.010742;0.026367;1.090820;
203763;-0.009766;0.027344;1.095703;
203903;-0.001953;0.024414;1.107422;
204054;-0.005859;0.027344;1.093750;
204194;0.004883;0.028320;1.113281;
204334;0.000977;0.025391;1.097656;
204474;0.007812;0.031250;1.074219;
204613;0.007812;0.029297;1.064453;
204754;0.015625;0.029297;1.065430;
204903;0.017578;0.028320;1.063477;
205043;0.026367;0.023438;1.027344;
205184;0.026367;0.022461;1.021484;
205324;0.027344;0.023438;1.007812;
205459;0.035156;0.025391;1.000977;
205601;0.038086;0.032227;0.992188;
205730;0.041992;0.027344;0.992188;
205869;0.046875;0.026367;0.983398;
206019;0.053711;0.026367;0.984375;
206169;0.059570;0.029297;0.959961;
206314;0.063477;0.028320;0.944336;
206464;0.067383;0.027344;0.917969;
206604;0.073242;0.027344;0.891602;
206743;0.074219;0.024414;0.846680;
206894;0.078125;0.021484;0.808594;
207033;0.077148;0.019531;0.772461;
207174;0.083984;0.028320;0.759766;
207324;0.087891;0.023438;0.738281;
207464;0.089844;0.024414;0.710938;
207604;0.092773;0.027344;0.684570;
207754;0.094727;0.024414;0.694336;
207894;0.100586;0.031250;0.669922;
208034;0.100586;0.031250;0.675781;
208173;0.103516;0.032227;0.662109;
208319;0.110352;0.026367;0.648438;
208469;0.110352;0.024414;0.624023;
208609;0.112305;0.024414;0.625000;
208739;0.113281;0.026367;0.651367;
208869;0.113281;0.021484;0.674805;
208999;0.116211;0.021484;0.700195;
209133;0.119141;0.029297;0.725586;
209259;0.122070;0.030273;0.734375;
209404;0.123047;0.024414;0.732422;
209544;0.123047;0.031250;0.760742;
209683;0.121094;0.026367;0.762695;
209824;0.125977;0.019531;0.766602;
209964;0.127930;0.022461;0.756836;
210104;0.125977;0.029297;0.759766;
210244;0.128906;0.025391;0.762695;
210384;0.125000;0.039062;0.753906;
210523;0.126953;0.028320;0.767578;
210663;0.125977;0.027344;0.786133;
210814;0.120117;0.025391;0.779297;
210953;0.122070;0.032227;0.783203;
211094;0.120117;0.026367;0.765625;
211233;0.118164;0.027344;0.741211;
211369;0.120117;0.034180;0.772461;
211524;0.115234;0.027344;0.756836;
211661;0.114258;0.026367;0.771484;
211809;0.113281;0.024414;0.770508;
211949;0.116211;0.022461;0.780273;
212099;0.113281;0.020508;0.794922;
212249;0.117188;0.031250;0.817383;
212404;0.117188;0.026367;0.826172;
212553;0.123047;0.026367;0.847656;
212694;0.121094;0.030273;0.855469;
212844;0.120117;0.027344;0.850586;
212984;0.125000;0.026367;0.874023;
213123;0.124023;0.031250;0.926758;
213264;0.126953;0.029297;0.947266;
213404;0.125977;0.026367;0.945312;
213544;0.124023;0.029297;0.958008;
213684;0.126953;0.032227;0.980469;
213824;0.121094;0.027344;0.979492;
213964;0.119141;0.025391;0.969727;
214113;0.117188;0.027344;0.981445;
214254;0.118164;0.028320;0.965820;
214389;0.117188;0.030273;0.964844;
214529;0.112305;0.026367;0.958984;
214679;0.114258;0.026367;0.954102;
214819;0.110352;0.023438;0.961914;
214961;0.112305;0.023438;0.951172;
215103;0.109375;0.027344;0.970703;
215239;0.109375;0.025391;0.964844;
215379;0.109375;0.028320;0.969727;
215534;0.112305;0.024414;0.986328;
215674;0.113281;0.024414;0.980469;
215813;0.110352;0.028320;0.986328;
215954;0.115234;0.027344;1.010742;
216104;0.116211;0.023438;1.005859;
216244;0.113281;0.022461;1.004883;
216394;0.117188;0.026367;1.017578;
216534;0.117188;0.029297;1.022461;
216673;0.119141;0.025391;1.034180;
216814;0.121094;0.027344;1.037109;
216954;0.118164;0.026367;1.039062;
217094;0.121094;0.025391;1.050781;
217234;0.120117;0.026367;1.041992;
217373;0.119141;0.021484;1.044922;
217510;0.118164;0.026367;1.039062;
217639;0.121094;0.026367;1.043945;
217769;0.124023;0.023438;1.050781;
217909;0.119141;0.024414;1.029297;
218060;0.121094;0.026367;1.026367;
218210;0.116211;0.024414;1.006836;
218349;0.116211;0.022461;0.978516;
218504;0.112305;0.027344;0.973633;
218644;0.111328;0.027344;0.955078;
218784;0.111328;0.026367;0.936523;
218933;0.108398;0.025391;0.916016;
219074;0.109375;0.029297;0.908203;
219214;0.104492;0.027344;0.894531;
219354;0.107422;0.028320;0.891602;
219494;0.099609;0.031250;0.881836;
219634;0.103516;0.025391;0.866211;
219774;0.103516;0.030273;0.872070;
219914;0.101562;0.025391;0.849609;
220054;0.102539;0.028320;0.833984;
220203;0.102539;0.032227;0.843750;
220344;0.100586;0.025391;0.816406;
220479;0.100586;0.026367;0.828125;
220619;0.099609;0.029297;0.814453;
220769;0.101562;0.026367;0.834961;
220919;0.099609;0.027344;0.847656;
221049;0.100586;0.024414;0.834961;
221194;0.100586;0.031250;0.858398;
221339;0.101562;0.029297;0.855469;
221484;0.101562;0.030273;0.866211;
221623;0.102539;0.028320;0.872070;
221764;0.104492;0.027344;0.889648;
221904;0.103516;0.031250;0.899414;
222044;0.107422;0.028320;0.916992;
222184;0.106445;0.028320;0.929688;
222324;0.108398;0.024414;0.938477;
222464;0.109375;0.029297;0.948242;
222604;0.111328;0.026367;0.958984;
222744;0.113281;0.027344;0.975586;
222883;0.111328;0.028320;0.983398;
223024;0.111328;0.022461;0.974609;
223163;0.115234;0.027344;1.000977;
223304;0.116211;0.028320;0.997070;
223444;0.116211;0.025391;1.007812;
223589;0.114258;0.031250;1.009766;
223741;0.113281;0.025391;1.012695;
223869;0.117188;0.030273;1.021484;
223999;0.116211;0.030273;1.013672;
224149;0.116211;0.027344;1.019531;
224300;0.117188;0.031250;1.026367;
224439;0.116211;0.023438;1.019531;
224584;0.112305;0.027344;1.034180;
224733;0.114258;0.029297;1.022461;
224874;0.114258;0.031250;1.024414;
225014;0.112305;0.024414;1.014648;
225154;0.110352;0.029297;1.017578;
225293;0.110352;0.027344;1.018555;
225434;0.104492;0.025391;1.013672;
225584;0.105469;0.026367;1.011719;
225724;0.101562;0.029297;0.998047;
225863;0.102539;0.027344;1.003906;
226003;0.099609;0.027344;0.998047;
226144;0.098633;0.027344;0.981445;
226294;0.096680;0.027344;0.984375;
226433;0.093750;0.028320;0.973633;
226570;0.094727;0.028320;0.969727;
226709;0.092773;0.030273;0.958008;
226861;0.087891;0.028320;0.931641;
227010;0.085938;0.028320;0.913086;
227159;0.084961;0.029297;0.893555;
227304;0.081055;0.029297;0.867188;
227444;0.078125;0.026367;0.838867;
227593;0.077148;0.027344;0.819336;
227734;0.076172;0.027344;0.807617;
227873;0.073242;0.027344;0.791992;
228014;0.071289;0.028320;0.791016;
228153;0.070312;0.030273;0.795898;
228294;0.070312;0.026367;0.792969;
228433;0.070312;0.026367;0.803711;
228574;0.071289;0.029297;0.819336;
228723;0.070312;0.028320;0.855469;
228864;0.075195;0.024414;0.882812;
229004;0.076172;0.029297;0.915039;
229143;0.078125;0.031250;0.935547;
229279;0.077148;0.028320;0.958008;
229419;0.079102;0.028320;0.973633;
229559;0.080078;0.025391;0.989258;
229710;0.081055;0.028320;0.999023;
229859;0.081055;0.031250;1.001953;
229999;0.079102;0.027344;1.000000;
230140;0.080078;0.025391;0.999023;
230293;0.079102;0.024414;0.989258;
230434;0.075195;0.026367;0.988281;
230584;0.072266;0.026367;0.969727;
230723;0.069336;0.028320;0.950195;
230864;0.070312;0.022461;0.941406;
231013;0.065430;0.023438;0.917969;
231154;0.065430;0.029297;0.915039;
231304;0.063477;0.028320;0.900391;
231443;0.061523;0.027344;0.883789;
231584;0.059570;0.027344;0.880859;
231724;0.057617;0.027344;0.874023;
231864;0.056641;0.027344;0.863281;
232004;0.055664;0.028320;0.865234;
232144;0.054688;0.034180;0.864258;
232279;0.051758;0.035156;0.868164;
232414;0.052734;0.030273;0.864258;
232554;0.049805;0.030273;0.871094;
232690;0.053711;0.023438;0.868164;
232829;0.050781;0.029297;0.868164;
232969;0.050781;0.028320;0.872070;
233099;0.047852;0.030273;0.866211;
233239;0.048828;0.028320;0.874023;
233379;0.049805;0.029297;0.882812;
233534;0.046875;0.029297;0.876953;
233674;0.049805;0.025391;0.885742;
233814;0.045898;0.031250;0.883789;
233953;0.047852;0.026367;0.885742;
234094;0.043945;0.030273;0.888672;
234234;0.049805;0.027344;0.884766;
234373;0.045898;0.027344;0.890625;
234513;0.042969;0.030273;0.888672;
234653;0.044922;0.028320;0.878906;
234794;0.043945;0.032227;0.882812;
234934;0.042969;0.029297;0.892578;
235074;0.039062;0.028320;0.886719;
235214;0.041016;0.029297;0.881836;
235353;0.041016;0.029297;0.888672;
235489;0.038086;0.030273;0.891602;
235641;0.036133;0.030273;0.897461;
235789;0.039062;0.031250;0.905273;
235939;0.041016;0.030273;0.910156;
236089;0.041016;0.029297;0.926758;
236239;0.043945;0.025391;0.931641;
236384;0.041992;0.028320;0.953125;
236524;0.042969;0.032227;0.976562;
236673;0.046875;0.027344;0.985352;
236814;0.050781;0.027344;0.999023;
236954;0.050781;0.028320;1.015625;
237094;0.049805;0.024414;1.015625;
237233;0.050781;0.031250;1.041992;
237374;0.050781;0.027344;1.049805;
237514;0.049805;0.030273;1.051758;
237654;0.054688;0.023438;1.057617;
237794;0.052734;0.025391;1.066406;
237934;0.051758;0.027344;1.081055;
238074;0.049805;0.024414;1.071289;
238213;0.047852;0.023438;1.077148;
238354;0.046875;0.025391;1.064453;
238489;0.044922;0.025391;1.062500;
238629;0.044922;0.024414;1.040039;
238759;0.041992;0.025391;1.027344;
238893;0.042969;0.022461;1.011719;
239033;0.039062;0.022461;0.990234;
239170;0.039062;0.025391;0.979492;
239309;0.039062;0.022461;0.966797;
239459;0.039062;0.028320;0.957031;
239599;0.039062;0.027344;0.937500;
239740;0.036133;0.029297;0.929688;
239893;0.037109;0.030273;0.920898;
240033;0.038086;0.029297;0.919922;
240174;0.039062;0.030273;0.913086;
240324;0.040039;0.028320;0.918945;
240463;0.036133;0.028320;0.911133;
240604;0.038086;0.029297;0.907227;
240744;0.036133;0.029297;0.909180;
240884;0.036133;0.027344;0.907227;
241033;0.032227;0.023438;0.894531;
241174;0.034180;0.026367;0.895508;
241314;0.032227;0.027344;0.898438;
241454;0.031250;0.026367;0.896484;
241594;0.034180;0.029297;0.896484;
241734;0.033203;0.028320;0.891602;
241869;0.034180;0.030273;0.913086;
242019;0.033203;0.029297;0.905273;
242169;0.031250;0.029297;0.905273;
242309;0.037109;0.029297;0.916016;
242459;0.031250;0.028320;0.916992;
242600;0.033203;0.025391;0.911133;
242729;0.038086;0.024414;0.912109;
242874;0.039062;0.026367;0.916992;
243023;0.035156;0.027344;0.915039;
243164;0.038086;0.023438;0.919922;
243304;0.029297;0.028320;0.913086;
243444;0.031250;0.028320;0.921875;
243584;0.035156;0.029297;0.924805;
243723;0.035156;0.024414;0.939453;
243864;0.038086;0.027344;0.955078;
244004;0.040039;0.024414;0.985352;
244144;0.041016;0.025391;1.007812;
244283;0.041992;0.025391;1.030273;
244423;0.044922;0.024414;1.056641;
244564;0.049805;0.028320;1.085938;
244703;0.048828;0.028320;1.111328;
244849;0.052734;0.028320;1.125977;
244989;0.053711;0.029297;1.148438;
245141;0.055664;0.031250;1.150391;
245279;0.056641;0.029297;1.159180;
245419;0.057617;0.031250;1.164062;
245569;0.060547;0.031250;1.160156;
245719;0.059570;0.025391;1.162109;
245873;0.060547;0.027344;1.167969;
246013;0.060547;0.022461;1.153320;
246163;0.058594;0.027344;1.162109;
246303;0.057617;0.022461;1.151367;
246444;0.056641;0.022461;1.147461;
246584;0.056641;0.021484;1.149414;
246724;0.055664;0.025391;1.156250;
246864;0.054688;0.024414;1.145508;
247004;0.056641;0.026367;1.154297;
247144;0.056641;0.027344;1.147461;
247293;0.054688;0.026367;1.142578;
247434;0.057617;0.030273;1.147461;
247574;0.056641;0.027344;1.145508;
247713;0.059570;0.026367;1.154297;
247850;0.058594;0.028320;1.154297;
247999;0.057617;0.027344;1.153320;
248129;0.057617;0.030273;1.165039;
248273;0.054688;0.028320;1.158203;
248409;0.056641;0.026367;1.152344;
248539;0.056641;0.025391;1.145508;
248679;0.057617;0.023438;1.142578;
248829;0.055664;0.024414;1.136719;
248969;0.056641;0.025391;1.136719;
249119;0.052734;0.026367;1.139648;
249263;0.054688;0.028320;1.138672;
249404;0.052734;0.022461;1.126953;
249544;0.050781;0.030273;1.127930;
249684;0.053711;0.025391;1.120117;
249834;0.048828;0.027344;1.109375;
249974;0.047852;0.028320;1.105469;
250114;0.049805;0.026367;1.099609;
250264;0.050781;0.021484;1.085938;
250404;0.047852;0.025391;1.074219;
250544;0.048828;0.024414;1.072266;
250683;0.048828;0.026367;1.059570;
250824;0.046875;0.024414;1.048828;
250964;0.043945;0.029297;1.048828;
251104;0.045898;0.025391;1.041016;
251229;0.041992;0.027344;1.019531;
251371;0.040039;0.029297;1.003906;
251510;0.041016;0.028320;0.996094;
251659;0.037109;0.027344;0.988281;
251799;0.038086;0.025391;0.979492;
251939;0.036133;0.025391;0.958008;
252094;0.033203;0.025391;0.950195;
252233;0.034180;0.028320;0.941406;
252374;0.033203;0.032227;0.956055;
252514;0.033203;0.026367;0.951172;
252654;0.031250;0.027344;0.932617;
252794;0.035156;0.027344;0.934570;
252934;0.030273;0.026367;0.928711;
253074;0.034180;0.028320;0.936523;
253214;0.035156;0.030273;0.933594;
253353;0.034180;0.028320;0.942383;
253494;0.037109;0.026367;0.953125;
253634;0.037109;0.026367;0.957031;
253773;0.035156;0.026367;0.968750;
253924;0.034180;0.026367;0.958984;
254059;0.037109;0.030273;0.987305;
254210;0.037109;0.029297;1.001953;
254359;0.041016;0.026367;1.006836;
254499;0.038086;0.027344;1.008789;
254649;0.038086;0.026367;1.019531;
254804;0.041016;0.029297;1.035156;
254944;0.041016;0.025391;1.032227;
255080;0.041992;0.021484;1.044922;
255214;0.044922;0.028320;1.050781;
255349;0.041992;0.026367;1.057617;
255490;0.045898;0.029297;1.060547;
255643;0.043945;0.033203;1.062500;
255794;0.043945;0.025391;1.061523;
255934;0.043945;0.026367;1.055664;
256074;0.041992;0.024414;1.048828;
256214;0.044922;0.030273;1.049805;
256353;0.044922;0.028320;1.043945;
256494;0.043945;0.029297;1.036133;
256634;0.042969;0.029297;1.025391;
256773;0.040039;0.027344;1.013672;
256914;0.042969;0.025391;1.009766;
257053;0.037109;0.022461;1.003906;
257194;0.037109;0.023438;1.004883;
257344;0.039062;0.031250;1.001953;
257484;0.036133;0.030273;0.998047;
257624;0.036133;0.029297;0.997070;
257759;0.036133;0.024414;0.994141;
257899;0.039062;0.028320;1.004883;
258049;0.036133;0.026367;1.003906;
258199;0.036133;0.028320;0.986328;
258339;0.036133;0.028320;0.987305;
258481;0.035156;0.028320;0.992188;
258624;0.037109;0.028320;1.001953;
258764;0.037109;0.026367;0.998047;
258904;0.037109;0.026367;0.997070;
259044;0.038086;0.026367;0.996094;
259184;0.040039;0.028320;1.013672;
259324;0.037109;0.026367;1.000000;
259464;0.041016;0.029297;1.020508;
259603;0.039062;0.024414;1.030273;
259744;0.044922;0.023438;1.047852;
259883;0.040039;0.024414;1.045898;
260024;0.042969;0.023438;1.061523;
260174;0.042969;0.022461;1.072266;
260314;0.042969;0.025391;1.094727;
260454;0.046875;0.027344;1.110352;
260599;0.048828;0.027344;1.120117;
260739;0.045898;0.028320;1.118164;
260889;0.049805;0.026367;1.120117;
261039;0.047852;0.028320;1.111328;
261189;0.048828;0.030273;1.110352;
261339;0.046875;0.028320;1.095703;
261494;0.044922;0.027344;1.073242;
261644;0.043945;0.028320;1.069336;
261783;0.042969;0.026367;1.060547;
261924;0.041992;0.022461;1.039062;
262073;0.042969;0.027344;1.038086;
262214;0.038086;0.029297;1.020508;
262354;0.039062;0.027344;1.019531;
262493;0.035156;0.026367;0.997070;
262634;0.036133;0.030273;1.000000;
262784;0.034180;0.024414;0.987305;
262924;0.034180;0.025391;0.976562;
263064;0.032227;0.026367;0.967773;
263203;0.033203;0.024414;0.959961;
263343;0.034180;0.023438;0.958008;
263479;0.033203;0.025391;0.957031;
263629;0.032227;0.025391;0.950195;
263779;0.029297;0.025391;0.952148;
263920;0.034180;0.023438;0.953125;
264061;0.029297;0.025391;0.944336;
264189;0.029297;0.024414;0.953125;
264334;0.031250;0.025391;0.951172;
264470;0.028320;0.027344;0.957031;
264624;0.030273;0.022461;0.954102;
264763;0.033203;0.025391;0.966797;
264903;0.030273;0.020508;0.966797;
265044;0.035156;0.020508;0.977539;
265184;0.035156;0.025391;0.982422;
265333;0.037109;0.023438;0.998047;
265475;0.036133;0.022461;1.006836;
265623;0.036133;0.026367;1.008789;
265764;0.040039;0.030273;1.027344;
265904;0.039062;0.025391;1.031250;
266054;0.040039;0.026367;1.031250;
266194;0.038086;0.027344;1.041992;
266333;0.037109;0.027344;1.045898;
266483;0.037109;0.025391;1.039062;
266619;0.041992;0.029297;1.053711;
266769;0.040039;0.028320;1.058594;
266919;0.041992;0.025391;1.057617;
267061;0.042969;0.032227;1.061523;
267189;0.040039;0.028320;1.056641;
267329;0.041016;0.025391;1.056641;
267479;0.040039;0.028320;1.067383;
267630;0.040039;0.028320;1.064453;
267779;0.040039;0.028320;1.069336;
267934;0.041016;0.024414;1.066406;
268084;0.042969;0.024414;1.069336;
268224;0.041016;0.025391;1.066406;
268364;0.041992;0.024414;1.077148;
268513;0.038086;0.023438;1.069336;
268653;0.041016;0.027344;1.074219;
268793;0.041992;0.024414;1.082031;
268934;0.042969;0.022461;1.080078;
269073;0.043945;0.015625;1.077148;
269214;0.043945;0.022461;1.093750;
269363;0.042969;0.019531;1.087891;
269503;0.045898;0.020508;1.087891;
269644;0.042969;0.017578;1.086914;
269783;0.045898;0.018555;1.103516;
269919;0.044922;0.016602;1.106445;
270059;0.043945;0.020508;1.088867;
270199;0.045898;0.021484;1.096680;
270339;0.041992;0.022461;1.076172;
270479;0.043945;0.023438;1.069336;
270629;0.041992;0.022461;1.054688;
270774;0.040039;0.026367;1.037109;
270914;0.034180;0.026367;1.023438;
271053;0.035156;0.026367;1.016602;
271194;0.036133;0.025391;1.004883;
271334;0.033203;0.028320;1.014648;
271474;0.034180;0.027344;1.012695;
271614;0.034180;0.029297;1.020508;
271753;0.034180;0.027344;1.031250;
271894;0.035156;0.026367;1.032227;
272033;0.038086;0.027344;1.046875;
272174;0.041992;0.024414;1.064453;
272314;0.045898;0.027344;1.090820;
272454;0.043945;0.025391;1.106445;
272594;0.046875;0.024414;1.114258;
272729;0.042969;0.025391;1.125000;
272879;0.045898;0.024414;1.124023;
273019;0.045898;0.025391;1.125000;
273149;0.044922;0.023438;1.120117;
273279;0.041992;0.024414;1.102539;
273409;0.043945;0.027344;1.109375;
273539;0.045898;0.021484;1.104492;
273679;0.041992;0.025391;1.094727;
273824;0.042969;0.023438;1.082031;
273974;0.041016;0.023438;1.061523;
274114;0.039062;0.026367;1.056641;
274254;0.036133;0.023438;1.038086;
274394;0.037109;0.020508;1.023438;
274534;0.034180;0.028320;1.011719;
274674;0.035156;0.025391;1.004883;
274814;0.035156;0.027344;1.003906;
274954;0.033203;0.027344;1.000977;
275094;0.034180;0.026367;0.993164;
275244;0.034180;0.026367;0.996094;
275383;0.032227;0.025391;0.991211;
275524;0.032227;0.023438;0.993164;
275664;0.034180;0.022461;1.007812;
275804;0.034180;0.027344;1.012695;
275949;0.034180;0.028320;1.016602;
276089;0.031250;0.026367;1.010742;
276239;0.031250;0.025391;0.998047;
276389;0.033203;0.027344;0.997070;
276519;0.031250;0.026367;0.994141;
276659;0.034180;0.027344;0.989258;
276804;0.030273;0.027344;0.991211;
276953;0.030273;0.028320;0.988281;
277093;0.035156;0.023438;0.984375;
277233;0.033203;0.025391;0.980469;
277383;0.033203;0.025391;0.976562;
277523;0.030273;0.025391;0.972656;
277664;0.029297;0.023438;0.973633;
277804;0.029297;0.027344;0.978516;
277944;0.033203;0.025391;0.966797;
278094;0.026367;0.028320;0.955078;
278233;0.029297;0.027344;0.970703;
278374;0.032227;0.028320;0.969727;
278514;0.031250;0.033203;0.984375;
278653;0.031250;0.029297;0.976562;
278799;0.032227;0.028320;0.992188;
278949;0.033203;0.025391;1.008789;
279099;0.036133;0.031250;1.038086;
279249;0.038086;0.027344;1.050781;
279389;0.039062;0.026367;1.076172;
279529;0.041992;0.024414;1.089844;
279661;0.043945;0.026367;1.110352;
279814;0.043945;0.023438;1.131836;
279963;0.045898;0.025391;1.154297;
280104;0.051758;0.025391;1.173828;
280243;0.051758;0.026367;1.179688;
280383;0.052734;0.024414;1.196289;
280523;0.054688;0.025391;1.199219;
280664;0.052734;0.021484;1.197266;
280804;0.056641;0.023438;1.197266;
280943;0.054688;0.025391;1.195312;
281084;0.052734;0.021484;1.182617;
281223;0.052734;0.021484;1.176758;
281364;0.051758;0.019531;1.170898;
281514;0.048828;0.024414;1.163086;
281653;0.048828;0.025391;1.155273;
281790;0.047852;0.024414;1.142578;
281932;0.045898;0.028320;1.141602;
282069;0.043945;0.027344;1.123047;
282199;0.045898;0.027344;1.120117;
282349;0.042969;0.027344;1.123047;
282499;0.045898;0.032227;1.114258;
282639;0.043945;0.029297;1.108398;
282789;0.043945;0.026367;1.106445;
282933;0.041016;0.025391;1.097656;
283073;0.041016;0.028320;1.098633;
283223;0.040039;0.028320;1.106445;
283364;0.041016;0.027344;1.098633;
283504;0.042969;0.028320;1.103516;
283644;0.042969;0.029297;1.108398;
283783;0.042969;0.021484;1.088867;
283924;0.041992;0.023438;1.093750;
284074;0.041992;0.027344;1.077148;
284214;0.040039;0.028320;1.081055;
284354;0.042969;0.026367;1.070312;
284503;0.040039;0.028320;1.055664;
284644;0.037109;0.028320;1.047852;
284784;0.038086;0.025391;1.034180;
284929;0.035156;0.029297;1.029297;
285069;0.035156;0.028320;1.021484;
285222;0.034180;0.026367;1.017578;
285369;0.029297;0.026367;1.000977;
285499;0.033203;0.028320;1.001953;
285649;0.033203;0.030273;1.005859;
285794;0.035156;0.030273;1.007812;
285944;0.035156;0.027344;1.000000;
286083;0.032227;0.028320;0.995117;
286224;0.035156;0.027344;0.994141;
286364;0.029297;0.029297;0.989258;
286504;0.029297;0.025391;0.978516;
286644;0.029297;0.026367;0.970703;
286783;0.028320;0.028320;0.956055;
286924;0.027344;0.024414;0.946289;
287064;0.026367;0.028320;0.944336;
287203;0.027344;0.027344;0.929688;
287344;0.026367;0.028320;0.919922;
287494;0.027344;0.027344;0.919922;
287634;0.030273;0.032227;0.922852;
287769;0.026367;0.031250;0.920898;
287919;0.024414;0.028320;0.921875;
288059;0.027344;0.030273;0.922852;
288191;0.023438;0.032227;0.920898;
288319;0.026367;0.034180;0.936523;
288459;0.025391;0.030273;0.934570;
288600;0.027344;0.027344;0.935547;
288754;0.027344;0.026367;0.949219;
288893;0.027344;0.028320;0.950195;
289033;0.029297;0.026367;0.958008;
289174;0.031250;0.029297;0.976562;
289324;0.031250;0.028320;0.984375;
289463;0.031250;0.026367;0.991211;
289603;0.030273;0.022461;0.995117;
289743;0.032227;0.023438;1.008789;
289884;0.035156;0.020508;1.014648;
290033;0.037109;0.023438;1.024414;
290174;0.035156;0.022461;1.023438;
290314;0.037109;0.022461;1.027344;
290453;0.036133;0.019531;1.025391;
290594;0.038086;0.025391;1.032227;
290744;0.035156;0.026367;1.028320;
290884;0.033203;0.025391;1.026367;
291019;0.032227;0.024414;1.026367;
291151;0.035156;0.028320;1.025391;
291301;0.034180;0.025391;1.006836;
291439;0.032227;0.026367;1.005859;
291589;0.033203;0.027344;1.007812;
291739;0.035156;0.031250;1.014648;
291879;0.033203;0.029297;1.014648;
292029;0.032227;0.028320;1.008789;
292174;0.035156;0.029297;1.018555;
292314;0.035156;0.032227;1.014648;
292454;0.037109;0.027344;1.024414;
292593;0.035156;0.026367;1.026367;
292733;0.037109;0.025391;1.030273;
292874;0.035156;0.029297;1.033203;
293024;0.033203;0.027344;1.034180;
293164;0.038086;0.025391;1.027344;
293304;0.035156;0.027344;1.028320;
293444;0.038086;0.029297;1.023438;
293584;0.035156;0.027344;1.016602;
293734;0.037109;0.023438;1.028320;
293873;0.034180;0.025391;1.028320;
294013;0.035156;0.026367;1.020508;
294140;0.034180;0.021484;1.029297;
294279;0.033203;0.021484;1.027344;
294419;0.033203;0.021484;1.021484;
294559;0.035156;0.023438;1.017578;
294700;0.035156;0.023438;1.015625;
294829;0.039062;0.023438;1.031250;
294969;0.035156;0.024414;1.030273;
295110;0.035156;0.024414;1.035156;
295253;0.036133;0.024414;1.029297;
295394;0.036133;0.027344;1.031250;
295534;0.033203;0.024414;1.027344;
295674;0.032227;0.024414;1.023438;
295814;0.036133;0.025391;1.022461;
295963;0.034180;0.025391;1.022461;
296104;0.033203;0.027344;1.016602;
296244;0.033203;0.027344;1.025391;
296384;0.030273;0.025391;1.020508;
296524;0.033203;0.024414;1.022461;
296663;0.033203;0.030273;1.032227;
296803;0.032227;0.024414;1.038086;
296954;0.031250;0.027344;1.025391;
297094;0.033203;0.023438;1.034180;
297230;0.032227;0.030273;1.041016;
297379;0.032227;0.028320;1.036133;
297519;0.035156;0.023438;1.031250;
297659;0.035156;0.024414;1.036133;
297801;0.035156;0.027344;1.034180;
297954;0.038086;0.025391;1.038086;
298089;0.035156;0.022461;1.039062;
298220;0.035156;0.023438;1.034180;
298360;0.034180;0.023438;1.036133;
298503;0.036133;0.023438;1.038086;
298644;0.034180;0.026367;1.034180;
298784;0.037109;0.025391;1.035156;
298924;0.033203;0.025391;1.025391;
299063;0.033203;0.026367;1.030273;
299204;0.036133;0.029297;1.042969;
299344;0.035156;0.027344;1.041992;
299484;0.038086;0.027344;1.045898;
299624;0.034180;0.029297;1.043945;
299774;0.032227;0.024414;1.029297;
299923;0.035156;0.026367;1.042969;
300064;0.034180;0.024414;1.044922;
300204;0.037109;0.025391;1.046875;
300344;0.035156;0.025391;1.047852;
300481;0.037109;0.025391;1.032227;
300619;0.040039;0.023438;1.041992;
300759;0.035156;0.026367;1.041992;
300889;0.038086;0.027344;1.048828;
301019;0.037109;0.024414;1.035156;
301169;0.036133;0.024414;1.036133;
301319;0.034180;0.025391;1.039062;
301459;0.035156;0.029297;1.043945;
301614;0.036133;0.027344;1.043945;
301754;0.035156;0.027344;1.035156;
301894;0.035156;0.028320;1.032227;
302043;0.037109;0.029297;1.039062;
302183;0.036133;0.026367;1.041016;
302324;0.037109;0.030273;1.040039;
302474;0.037109;0.025391;1.047852;
302614;0.035156;0.028320;1.038086;
302754;0.031250;0.026367;1.045898;
302893;0.035156;0.025391;1.047852;
303033;0.035156;0.030273;1.047852;
303174;0.033203;0.025391;1.045898;
303314;0.034180;0.026367;1.045898;
303454;0.038086;0.024414;1.049805;
303579;0.037109;0.025391;1.040039;
303720;0.035156;0.025391;1.037109;
303863;0.035156;0.027344;1.034180;
303999;0.034180;0.026367;1.036133;
304149;0.033203;0.025391;1.028320;
304299;0.034180;0.027344;1.029297;
304439;0.032227;0.023438;1.025391;
304594;0.035156;0.027344;1.032227;
304744;0.031250;0.025391;1.034180;
304894;0.035156;0.028320;1.032227;
305033;0.033203;0.026367;1.023438;
305174;0.033203;0.027344;1.030273;
305314;0.034180;0.025391;1.030273;
305454;0.035156;0.027344;1.029297;
305594;0.035156;0.030273;1.042969;
305733;0.036133;0.028320;1.056641;
305874;0.035156;0.025391;1.052734;
306024;0.037109;0.028320;1.054688;
306163;0.033203;0.024414;1.048828;
306304;0.034180;0.024414;1.056641;
306454;0.034180;0.031250;1.043945;
306589;0.035156;0.021484;1.044922;
306719;0.034180;0.024414;1.043945;
306849;0.037109;0.028320;1.046875;
306999;0.035156;0.024414;1.044922;
