Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
149685;-2000.000000;25.250000;0.021250;4.051250;185;

149829;-2000.000000;25.250000;0.021667;4.051250;188;

149977;-2000.000000;25.250000;0.021667;4.050000;186;

150122;-2000.000000;25.312500;0.021667;4.050000;185;

150270;-2000.000000;25.250000;0.021667;4.050000;188;

